Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
35.056999999999995,34.266999999999996,35.559,34.604,37.359,35.31
35.015,34.236,35.531,34.567,37.376999999999995,35.342
34.972,34.204,35.505,34.532,37.394,35.374
34.928000000000004,34.173,35.481,34.5,37.409,35.404
34.883,34.141,35.459,34.47,37.423,35.431999999999995
34.836999999999996,34.109,35.44,34.441,37.433,35.458
34.789,34.078,35.423,34.413000000000004,37.441,35.481
34.741,34.047,35.409,34.385999999999996,37.444,35.5
34.692,34.016999999999996,35.397,34.36,37.444,35.516
34.643,33.986999999999995,35.385999999999996,34.335,37.44,35.527
34.595,33.959,35.378,34.31,37.431999999999995,35.533
34.547,33.931,35.371,34.285,37.42,35.534
34.5,33.905,35.365,34.260999999999996,37.403,35.53
34.454,33.88,35.361,34.236999999999995,37.381,35.52
34.41,33.855,35.358000000000004,34.213,37.355,35.504
34.367,33.830999999999996,35.355,34.19,37.324,35.483000000000004
34.326,33.809,35.352,34.167,37.289,35.457
34.287,33.786,35.35,34.144,37.25,35.425
34.249,33.764,35.348,34.121,37.208,35.388000000000005
34.213,33.743,35.346,34.099000000000004,37.162,35.345
34.178000000000004,33.723,35.345,34.076,37.113,35.298
34.143,33.704,35.345,34.053000000000004,37.062,35.246
34.109,33.685,35.345,34.029,37.007,35.19
34.076,33.669000000000004,35.344,34.005,36.951,35.132
34.042,33.653,35.344,33.979,36.893,35.07
34.008,33.64,35.343,33.954,36.833,35.006
33.973,33.629,35.342,33.928000000000004,36.771,34.94
33.937,33.622,35.34,33.900999999999996,36.708,34.873000000000005
33.9,33.619,35.336999999999996,33.874,36.645,34.805
33.861999999999995,33.623000000000005,35.333,33.846,36.580999999999996,34.735
33.824,33.635,35.326,33.817,36.516999999999996,34.665
33.785,33.657,35.318000000000005,33.788000000000004,36.453,34.594
33.747,33.692,35.306999999999995,33.759,36.391,34.522
33.709,33.742,35.294000000000004,33.729,36.329,34.449
33.672,33.809,35.279,33.701,36.268,34.376999999999995
33.637,33.894,35.262,33.673,36.209,34.304
33.604,33.997,35.243,33.648,36.15,34.232
33.571999999999996,34.12,35.222,33.623000000000005,36.092,34.161
33.541,34.26,35.2,33.601,36.034,34.09
33.510999999999996,34.417,35.177,33.58,35.977,34.021
33.483000000000004,34.589,35.153,33.56,35.921,33.953
33.455,34.773,35.129,33.544000000000004,35.864000000000004,33.885999999999996
33.429,34.968,35.105,33.531,35.808,33.821
33.402,35.169000000000004,35.082,33.522,35.751,33.758
33.376,35.374,35.06,33.518,35.696,33.696999999999996
33.35,35.580999999999996,35.037,33.522,35.641,33.637
33.323,35.785,35.015,33.534,35.586,33.58
33.297,35.985,34.993,33.556999999999995,35.533,33.524
33.27,36.178000000000004,34.97,33.593,35.481,33.471
33.243,36.361,34.946,33.645,35.431,33.419000000000004
33.217,36.532,34.921,33.713,35.381,33.369
33.19,36.689,34.895,33.8,35.333,33.321999999999996
33.165,36.832,34.867,33.906,35.287,33.277
33.141,36.958,34.838,34.033,35.241,33.234
33.117,37.068000000000005,34.808,34.181,35.196999999999996,33.194
33.095,37.161,34.775999999999996,34.348,35.154,33.157
33.074,37.236999999999995,34.743,34.535,35.111999999999995,33.122
33.053000000000004,37.298,34.71,34.739000000000004,35.071999999999996,33.09
33.033,37.343,34.676,34.959,35.033,33.059
33.013000000000005,37.375,34.641999999999996,35.191,34.995,33.03
32.994,37.394,34.608000000000004,35.434,34.958,33.001999999999995
32.976,37.400999999999996,34.574,35.683,34.923,32.974000000000004
32.958,37.397,34.541,35.936,34.888000000000005,32.946999999999996
32.941,37.385,34.508,36.188,34.854,32.92
32.924,37.364000000000004,34.476,36.437,34.821,32.893
32.907,37.335,34.445,36.679,34.789,32.866
32.891,37.3,34.415,36.911,34.759,32.839
32.874,37.260999999999996,34.387,37.13,34.73,32.811
32.858000000000004,37.217,34.36,37.335,34.703,32.784
32.841,37.171,34.335,37.522,34.677,32.758
32.824,37.123000000000005,34.312,37.692,34.653,32.733000000000004
32.808,37.074,34.29,37.843,34.629,32.708
32.792,37.024,34.271,37.973,34.607,32.685
32.778,36.972,34.254,38.084,34.586,32.664
32.766999999999996,36.918,34.239000000000004,38.176,34.565,32.643
32.759,36.861999999999995,34.225,38.248000000000005,34.544000000000004,32.623000000000005
32.757,36.805,34.211999999999996,38.301,34.524,32.605
32.762,36.745,34.2,38.336999999999996,34.504,32.588
32.775999999999996,36.683,34.188,38.357,34.485,32.573
32.801,36.618,34.175,38.361999999999995,34.466,32.559
32.841,36.552,34.163000000000004,38.354,34.446999999999996,32.546
32.897,36.483000000000004,34.15,38.334,34.429,32.535
32.972,36.412,34.135999999999996,38.304,34.411,32.525
33.068000000000005,36.339,34.121,38.265,34.391999999999996,32.516
33.188,36.266,34.105,38.22,34.374,32.508
33.332,36.191,34.088,38.17,34.357,32.501
33.501,36.118,34.068000000000005,38.116,34.339,32.493
33.694,36.045,34.048,38.058,34.323,32.485
33.912,35.974000000000004,34.025999999999996,37.999,34.306,32.476
34.150999999999996,35.906,34.004,37.939,34.291,32.466
34.411,35.842,33.981,37.878,34.275,32.454
34.689,35.781,33.958,37.817,34.259,32.44
34.981,35.724000000000004,33.935,37.756,34.243,32.424
35.284,35.671,33.913000000000004,37.696999999999996,34.228,32.406
35.594,35.622,33.89,37.64,34.213,32.387
35.908,35.576,33.869,37.584,34.2,32.366
36.221,35.532,33.848,37.531,34.19,32.343
36.529,35.492,33.827,37.48,34.184,32.32
36.828,35.453,33.808,37.431,34.185,32.296
37.115,35.416,33.792,37.383,34.195,32.273
37.387,35.382,33.779,37.336999999999996,34.217,32.251
37.641999999999996,35.35,33.77,37.291,34.251999999999995,32.233000000000004
37.875,35.319,33.768,37.246,34.305,32.22
38.086999999999996,35.291,33.773,37.201,34.376999999999995,32.215
38.275,35.264,33.787,37.154,34.471,32.222
38.44,35.239000000000004,33.812,37.107,34.588,32.243
38.58,35.216,33.851,37.058,34.73,32.282
38.696999999999996,35.193000000000005,33.903,37.008,34.897,32.342
38.79,35.172,33.972,36.957,35.088,32.425
38.861999999999995,35.153,34.056999999999995,36.905,35.304,32.535
38.914,35.135,34.16,36.853,35.541,32.674
38.946,35.119,34.279,36.802,35.799,32.842
38.961999999999996,35.104,34.416,36.75,36.075,33.039
38.961999999999996,35.091,34.568000000000005,36.7,36.365,33.266999999999996
38.949,35.08,34.735,36.650999999999996,36.666,33.522
38.924,35.069,34.915,36.603,36.973,33.804
38.888000000000005,35.06,35.105,36.558,37.283,34.11
38.845,35.051,35.304,36.516,37.59,34.436
38.795,35.043,35.509,36.476,37.891,34.779
38.739000000000004,35.036,35.717,36.439,38.181999999999995,35.133
38.679,35.029,35.926,36.406,38.459,35.495
38.616,35.022,36.133,36.376,38.719,35.858000000000004
38.55,35.015,36.335,36.35,38.958,36.219
38.482,35.006,36.531,36.326,39.174,36.571
38.412,34.997,36.718,36.306,39.366,36.911
38.342,34.986,36.895,36.288000000000004,39.533,37.233000000000004
38.271,34.974000000000004,37.059,36.273,39.673,37.534
38.2,34.96,37.21,36.26,39.788000000000004,37.81
38.129,34.944,37.348,36.249,39.876,38.06
38.059,34.926,37.47,36.239000000000004,39.941,38.28
37.991,34.907,37.577,36.231,39.982,38.469
37.924,34.887,37.668,36.224000000000004,40.003,38.626999999999995
37.857,34.866,37.744,36.217,40.004,38.753
37.792,34.844,37.805,36.209,39.989000000000004,38.848
37.728,34.821,37.852,36.202,39.959,38.913000000000004
37.665,34.797,37.887,36.195,39.917,38.95
37.603,34.772,37.909,36.187,39.863,38.96
37.54,34.747,37.921,36.179,39.801,38.945
37.477,34.722,37.923,36.17,39.732,38.908
37.414,34.696999999999996,37.917,36.161,39.657,38.85
37.348,34.673,37.904,36.152,39.579,38.775
37.282,34.65,37.885,36.141,39.497,38.684
37.213,34.626999999999995,37.861999999999995,36.13,39.413000000000004,38.580999999999996
37.143,34.604,37.835,36.117,39.329,38.467
37.071,34.582,37.805,36.103,39.244,38.343
36.998000000000005,34.559,37.772,36.086999999999996,39.159,38.213
36.923,34.537,37.736999999999995,36.068000000000005,39.075,38.076
36.849000000000004,34.514,37.701,36.047,38.992,37.935
36.774,34.492,37.663000000000004,36.023,38.912,37.792
36.699,34.47,37.624,35.997,38.835,37.647
36.626,34.448,37.584,35.967,38.76,37.501999999999995
36.555,34.426,37.543,35.935,38.689,37.357
36.488,34.403,37.501999999999995,35.9,38.62,37.214
36.424,34.38,37.46,35.861999999999995,38.553000000000004,37.073
36.364000000000004,34.355,37.419000000000004,35.821999999999996,38.488,36.935
36.309,34.33,37.376999999999995,35.78,38.423,36.799
36.259,34.303000000000004,37.335,35.736,38.359,36.666
36.215,34.275,37.293,35.69,38.295,36.536
36.175,34.247,37.251999999999995,35.643,38.229,36.409
36.141,34.217,37.209,35.595,38.163000000000004,36.285
36.113,34.187,37.167,35.546,38.096,36.164
36.088,34.156,37.123000000000005,35.496,38.027,36.046
36.068000000000005,34.126,37.077,35.445,37.957,35.93
36.052,34.095,37.03,35.394,37.885999999999996,35.816
36.039,34.064,36.982,35.342,37.815,35.704
36.029,34.033,36.933,35.29,37.744,35.594
36.021,34.003,36.883,35.238,37.675,35.485
36.015,33.973,36.833,35.187,37.608000000000004,35.376999999999995
36.010999999999996,33.946,36.782,35.135999999999996,37.544000000000004,35.27
36.008,33.921,36.733000000000004,35.086,37.483000000000004,35.166
36.005,33.899,36.684,35.036,37.426,35.064
36.001999999999995,33.882,36.638000000000005,34.988,37.374,34.965
35.999,33.871,36.594,34.941,37.327,34.871
35.994,33.868,36.552,34.895,37.286,34.781
35.988,33.875,36.512,34.852,37.25,34.699
35.98,33.893,36.475,34.809,37.22,34.624
35.97,33.924,36.441,34.769,37.196999999999996,34.556999999999995
35.957,33.969,36.409,34.729,37.179,34.498000000000005
35.941,34.031,36.38,34.691,37.167,34.449
35.923,34.11,36.354,34.655,37.16,34.409
35.900999999999996,34.205999999999996,36.33,34.619,37.156,34.376999999999995
35.878,34.318000000000005,36.309,34.585,37.156,34.354
35.851,34.446,36.29,34.552,37.159,34.34
35.821999999999996,34.588,36.275,34.52,37.163000000000004,34.333
35.789,34.744,36.260999999999996,34.489000000000004,37.169000000000004,34.334
35.754,34.91,36.25,34.459,37.175,34.342
35.716,35.085,36.241,34.43,37.181999999999995,34.356
35.675,35.266999999999996,36.234,34.402,37.188,34.376
35.633,35.453,36.229,34.374,37.193000000000005,34.400999999999996
35.589,35.64,36.226,34.347,37.196,34.43
35.543,35.826,36.225,34.321,37.196,34.463
35.498000000000005,36.007,36.227,34.295,37.193000000000005,34.498000000000005
35.451,36.181999999999995,36.23,34.27,37.187,34.534
35.405,36.347,36.234,34.245,37.178000000000004,34.571
35.36,36.5,36.238,34.22,37.166,34.608000000000004
35.315,36.64,36.242,34.196,37.150999999999996,34.643
35.27,36.765,36.244,34.171,37.132,34.677
35.226,36.875,36.244,34.147,37.11,34.709
35.181999999999995,36.969,36.243,34.122,37.084,34.736999999999995
35.138000000000005,37.046,36.239000000000004,34.097,37.054,34.762
35.093,37.108000000000004,36.233000000000004,34.071999999999996,37.02,34.782
35.048,37.154,36.225,34.047,36.982,34.798
35.003,37.186,36.214,34.021,36.942,34.808
34.957,37.203,36.201,33.996,36.897,34.813
34.91,37.209,36.186,33.971,36.849000000000004,34.811
34.861999999999995,37.202,36.17,33.946,36.797,34.803000000000004
34.815,37.184,36.150999999999996,33.921,36.741,34.788000000000004
34.766999999999996,37.157,36.131,33.896,36.681,34.766999999999996
34.719,37.122,36.11,33.871,36.616,34.739000000000004
34.672,37.080999999999996,36.086999999999996,33.846,36.548,34.705999999999996
34.626,37.034,36.063,33.821,36.477,34.667
34.58,36.984,36.038000000000004,33.796,36.403,34.623000000000005
34.535,36.93,36.010999999999996,33.771,36.328,34.574
34.491,36.875,35.984,33.746,36.251,34.521
34.449,36.818000000000005,35.955999999999996,33.722,36.174,34.464
34.407,36.76,35.928000000000004,33.698,36.096,34.403
34.366,36.7,35.9,33.676,36.018,34.34
34.327,36.64,35.87,33.654,35.94,34.273
34.288000000000004,36.579,35.84,33.633,35.863,34.204
34.249,36.516,35.809,33.613,35.788000000000004,34.133
34.21,36.454,35.777,33.594,35.714,34.061
34.171,36.391,35.744,33.575,35.641999999999996,33.988
34.133,36.328,35.709,33.558,35.573,33.914
34.094,36.265,35.673,33.543,35.506,33.841
34.056,36.202,35.635999999999996,33.529,35.441,33.768
34.019,36.138000000000005,35.598,33.519,35.378,33.696
33.981,36.074,35.56,33.514,35.317,33.625
33.944,36.009,35.522,33.516,35.258,33.556999999999995
33.907,35.942,35.484,33.525999999999996,35.201,33.49
33.871,35.875,35.446,33.548,35.146,33.424
33.835,35.806,35.408,33.582,35.093,33.361
33.799,35.736,35.37,33.632,35.042,33.298
33.765,35.665,35.333,33.699,34.993,33.238
33.732,35.594,35.297,33.784,34.946,33.178000000000004
33.699,35.522,35.262,33.888000000000005,34.900999999999996,33.12
33.669000000000004,35.452,35.228,34.013000000000005,34.858000000000004,33.063
33.639,35.382,35.194,34.159,34.817,33.008
33.611,35.313,35.161,34.323,34.778,32.955
33.585,35.247,35.129,34.504,34.741,32.903
33.559,35.183,35.098,34.701,34.705999999999996,32.853
33.534,35.122,35.068000000000005,34.91,34.674,32.805
33.51,35.064,35.038000000000004,35.13,34.644,32.759
33.486,35.01,35.009,35.356,34.615,32.715
33.461999999999996,34.959,34.981,35.585,34.589,32.674
33.439,34.912,34.953,35.814,34.564,32.634
33.415,34.868,34.926,36.039,34.54,32.597
33.391999999999996,34.828,34.9,36.258,34.518,32.562
33.369,34.791,34.874,36.467,34.497,32.528
33.346,34.758,34.85,36.663000000000004,34.477,32.495
33.324,34.728,34.827,36.845,34.457,32.464
33.303000000000004,34.701,34.804,37.012,34.437,32.434
33.282,34.678000000000004,34.782,37.161,34.417,32.406
33.262,34.658,34.76,37.292,34.398,32.378
33.242,34.641,34.738,37.405,34.379,32.352
33.223,34.626999999999995,34.717,37.499,34.359,32.326
33.204,34.615,34.696,37.575,34.341,32.301
33.186,34.603,34.675,37.633,34.321999999999996,32.277
33.167,34.593,34.654,37.673,34.304,32.253
33.149,34.582,34.633,37.696999999999996,34.286,32.23
33.13,34.571,34.611999999999995,37.707,34.268,32.208
33.111,34.56,34.589,37.703,34.251,32.187
33.091,34.547,34.567,37.687,34.233000000000004,32.168
33.071,34.532,34.543,37.66,34.215,32.15
33.051,34.516,34.52,37.624,34.196,32.134
33.032,34.498000000000005,34.497,37.582,34.177,32.12
33.012,34.478,34.475,37.533,34.156,32.107
32.995,34.457,34.454,37.479,34.134,32.096
32.98,34.433,34.433,37.422,34.111,32.085
32.971,34.408,34.414,37.361999999999995,34.086,32.074
32.968,34.381,34.396,37.3,34.06,32.064
32.975,34.353,34.381,37.236999999999995,34.032,32.053000000000004
32.993,34.324,34.369,37.174,34.003,32.042
33.025,34.295,34.361,37.11,33.972,32.031
33.074,34.264,34.36,37.048,33.94,32.018
33.141999999999996,34.233000000000004,34.366,36.986999999999995,33.908,32.005
33.231,34.201,34.38,36.928000000000004,33.874,31.991
33.343,34.168,34.404,36.87,33.841,31.976999999999997
33.479,34.135,34.44,36.813,33.809,31.962
33.639,34.101,34.49,36.757,33.777,31.949
33.824,34.067,34.555,36.703,33.746,31.936999999999998
34.033,34.031,34.635999999999996,36.65,33.719,31.928
34.263000000000005,33.995,34.734,36.597,33.695,31.923000000000002
34.512,33.958,34.849000000000004,36.544000000000004,33.677,31.925
34.778,33.92,34.982,36.49,33.667,31.936999999999998
35.058,33.882,35.131,36.436,33.668,31.959
35.346,33.844,35.296,36.38,33.681999999999995,31.997
35.641,33.806,35.475,36.323,33.713,32.052
35.937,33.768,35.665,36.265,33.764,32.128
36.231,33.729,35.865,36.205,33.835,32.226
36.519,33.691,36.071,36.144,33.93,32.351
36.797,33.653,36.281,36.082,34.049,32.501999999999995
37.061,33.615,36.491,36.018,34.194,32.683
37.31,33.577,36.699,35.955,34.364000000000004,32.894
37.539,33.54,36.900999999999996,35.891,34.558,33.134
37.749,33.501999999999995,37.095,35.829,34.775999999999996,33.402
37.936,33.465,37.277,35.769,35.014,33.698
38.1,33.429,37.448,35.711999999999996,35.271,34.016
38.242,33.393,37.603,35.659,35.543,34.355
38.36,33.359,37.743,35.609,35.827,34.71
38.455,33.326,37.867,35.565,36.118,35.077
38.53,33.294000000000004,37.974000000000004,35.525,36.414,35.451
38.585,33.264,38.063,35.489000000000004,36.709,35.827
38.621,33.234,38.135999999999996,35.458,37.0,36.199
38.64,33.205,38.191,35.431999999999995,37.283,36.563
38.644,33.177,38.23,35.41,37.553000000000004,36.913000000000004
38.634,33.149,38.255,35.391,37.806999999999995,37.246
38.611999999999995,33.122,38.265,35.376,38.042,37.556999999999995
38.578,33.095,38.262,35.365,38.255,37.844
38.536,33.068000000000005,38.248000000000005,35.357,38.445,38.104
38.486,33.042,38.223,35.351,38.61,38.335
38.429,33.015,38.189,35.348,38.749,38.536
38.368,32.99,38.148,35.347,38.861999999999995,38.705999999999996
38.302,32.965,38.1,35.348,38.951,38.844
38.233000000000004,32.942,38.048,35.349000000000004,39.014,38.952
38.162,32.922,37.993,35.351,39.054,39.029
38.089,32.906,37.934,35.353,39.071999999999996,39.079
38.014,32.894,37.874,35.354,39.069,39.101
37.939,32.89,37.813,35.354,39.048,39.098
37.863,32.893,37.751999999999995,35.351,39.01,39.073
37.786,32.907,37.69,35.347,38.957,39.027
37.71,32.934,37.63,35.339,38.891999999999996,38.961999999999996
37.635,32.974000000000004,37.569,35.329,38.817,38.882
37.559,33.029,37.51,35.316,38.733000000000004,38.787
37.484,33.1,37.451,35.299,38.644,38.681
37.409,33.187,37.391999999999996,35.279,38.55,38.564
37.334,33.291,37.334,35.256,38.453,38.44
37.259,33.409,37.277,35.23,38.354,38.31
37.184,33.543,37.219,35.202,38.253,38.175
37.108000000000004,33.688,37.161,35.171,38.153,38.038000000000004
37.031,33.845,37.102,35.137,38.054,37.9
36.953,34.01,37.043,35.101,37.957,37.762
36.875,34.181,36.983000000000004,35.063,37.861999999999995,37.626
36.796,34.355,36.922,35.023,37.769,37.492
36.716,34.53,36.86,34.981,37.679,37.361999999999995
36.637,34.703,36.797,34.937,37.591,37.235
36.559,34.871,36.734,34.891999999999996,37.506,37.111999999999995
36.481,35.032,36.67,34.847,37.423,36.992
36.404,35.184,36.605,34.801,37.343,36.875
36.328,35.324,36.541,34.756,37.265,36.760999999999996
36.254,35.452,36.477,34.711,37.189,36.649
36.181999999999995,35.565,36.414,34.668,37.114000000000004,36.539
36.111999999999995,35.664,36.353,34.626,37.041,36.43
36.044000000000004,35.747,36.293,34.586,36.969,36.323
35.978,35.815,36.236,34.547,36.897,36.216
35.916,35.869,36.181,34.51,36.825,36.11
35.857,35.908,36.129,34.474000000000004,36.753,36.006
35.802,35.934,36.080999999999996,34.439,36.681999999999995,35.902
35.751999999999995,35.946999999999996,36.036,34.403,36.61,35.799
35.708,35.95,35.995,34.368,36.538000000000004,35.698
35.669000000000004,35.942,35.959,34.334,36.467,35.599000000000004
35.635999999999996,35.925,35.928000000000004,34.299,36.397,35.503
35.609,35.9,35.902,34.265,36.329,35.411
35.588,35.869,35.881,34.232,36.263000000000005,35.324
35.571,35.830999999999996,35.865,34.198,36.2,35.243
35.56,35.789,35.853,34.165,36.14,35.169000000000004
35.553000000000004,35.743,35.846,34.132,36.084,35.103
35.549,35.694,35.841,34.098,36.031,35.046
35.549,35.643,35.841,34.066,35.984,34.997
35.552,35.59,35.842,34.033,35.941,34.959
35.556,35.536,35.846,34.001,35.904,34.929
35.56,35.481,35.851,33.97,35.873000000000005,34.91
35.565,35.426,35.857,33.939,35.848,34.900999999999996
35.569,35.371,35.863,33.908,35.829,34.9
35.571,35.315,35.869,33.879,35.814,34.909
35.571,35.26,35.874,33.85,35.804,34.925
35.568000000000005,35.204,35.876999999999995,33.821999999999996,35.798,34.949
35.562,35.148,35.879,33.795,35.794000000000004,34.979
35.554,35.092,35.879,33.769,35.792,35.013000000000005
35.542,35.036,35.876999999999995,33.744,35.792,35.052
35.528,34.98,35.872,33.721,35.793,35.094
35.510999999999996,34.923,35.864000000000004,33.699,35.795,35.138000000000005
35.492,34.866,35.854,33.677,35.798,35.184
35.47,34.809,35.84,33.657,35.8,35.229
35.446,34.751999999999995,35.821999999999996,33.637,35.803000000000004,35.274
35.421,34.695,35.801,33.618,35.805,35.318000000000005
35.394,34.638000000000005,35.775999999999996,33.599000000000004,35.805,35.36
35.366,34.582,35.748000000000005,33.580999999999996,35.804,35.400999999999996
35.335,34.527,35.716,33.563,35.8,35.439
35.303000000000004,34.474000000000004,35.681,33.547,35.794000000000004,35.474000000000004
35.268,34.422,35.644,33.531,35.785,35.505
35.231,34.372,35.605,33.515,35.773,35.531
35.193000000000005,34.325,35.564,33.498000000000005,35.757,35.552
35.152,34.279,35.522,33.482,35.738,35.568000000000005
35.109,34.235,35.477,33.465,35.715,35.578
35.066,34.194,35.431,33.446999999999996,35.688,35.583
35.02,34.154,35.384,33.427,35.658,35.582
34.974000000000004,34.116,35.335,33.406,35.624,35.575
34.927,34.08,35.286,33.383,35.586999999999996,35.561
34.879,34.045,35.236999999999995,33.359,35.545,35.541
34.830999999999996,34.012,35.187,33.332,35.501,35.515
34.783,33.982,35.139,33.304,35.452,35.481
34.735,33.955,35.093,33.275,35.400999999999996,35.442
34.686,33.931,35.048,33.245,35.347,35.397
34.637,33.91,35.006,33.214,35.291,35.347
34.588,33.891,34.967,33.184,35.232,35.293
34.539,33.875,34.929,33.153,35.172,35.236
34.49,33.861,34.893,33.124,35.11,35.176
34.442,33.85,34.859,33.095,35.048,35.113
34.393,33.84,34.826,33.068000000000005,34.986999999999995,35.049
34.346,33.832,34.794000000000004,33.042,34.925,34.982
34.3,33.825,34.762,33.018,34.864000000000004,34.915
34.254,33.819,34.73,32.997,34.804,34.846
34.209,33.813,34.698,32.977,34.744,34.775999999999996
34.164,33.809,34.665,32.961,34.685,34.707
34.119,33.805,34.63,32.946999999999996,34.626,34.637
34.075,33.801,34.595,32.937,34.569,34.567
34.03,33.797,34.559,32.933,34.512,34.497
33.986,33.793,34.522,32.934,34.455999999999996,34.428000000000004
33.943000000000005,33.787,34.484,32.943000000000005,34.400999999999996,34.359
33.9,33.781,34.446,32.961999999999996,34.348,34.291
33.859,33.773,34.407,32.991,34.296,34.224000000000004
33.818000000000005,33.764,34.367,33.034,34.247,34.159
33.778,33.754,34.328,33.09,34.199,34.095
33.739000000000004,33.742,34.289,33.161,34.154,34.033
33.701,33.73,34.251,33.25,34.11,33.973
33.665,33.717,34.213,33.355,34.068000000000005,33.914
33.629,33.703,34.176,33.478,34.027,33.857
33.594,33.69,34.141,33.618,33.986999999999995,33.802
33.56,33.676,34.106,33.773,33.949,33.749
33.527,33.661,34.073,33.944,33.913000000000004,33.698
33.494,33.644,34.041,34.126999999999995,33.876999999999995,33.649
33.461,33.626999999999995,34.010999999999996,34.32,33.844,33.601
33.428000000000004,33.608000000000004,33.982,34.521,33.811,33.554
33.396,33.586999999999996,33.953,34.727,33.78,33.51
33.365,33.565,33.926,34.935,33.751,33.466
33.334,33.542,33.9,35.141,33.722,33.425
33.304,33.518,33.875,35.343,33.694,33.385999999999996
33.275,33.493,33.851,35.538000000000004,33.667,33.35
33.247,33.468,33.828,35.723,33.64,33.315
33.22,33.442,33.805,35.897,33.613,33.283
33.193000000000005,33.416,33.784,36.056,33.586,33.254
33.168,33.391,33.764,36.201,33.56,33.226
33.141999999999996,33.367,33.745,36.329,33.534,33.2
33.117,33.344,33.727,36.44,33.508,33.176
33.091,33.323,33.711,36.534,33.483000000000004,33.154
33.065,33.303000000000004,33.698,36.611999999999995,33.459,33.133
33.04,33.285,33.689,36.672,33.434,33.114000000000004
33.014,33.266999999999996,33.685,36.718,33.409,33.096
32.989000000000004,33.249,33.689,36.749,33.384,33.08
32.964,33.232,33.702,36.766,33.359,33.066
32.94,33.215,33.726,36.772,33.335,33.053000000000004
32.916,33.198,33.764,36.766999999999996,33.31,33.04
32.893,33.18,33.816,36.754,33.286,33.028
32.871,33.162,33.884,36.734,33.262,33.015
32.851,33.144,33.969,36.707,33.238,33.003
32.834,33.126,34.071,36.675,33.214,32.99
32.821999999999996,33.107,34.191,36.64,33.192,32.978
32.815,33.088,34.329,36.601,33.17,32.966
32.817,33.07,34.484,36.56,33.15,32.954
32.829,33.052,34.656,36.516999999999996,33.13,32.943000000000005
32.853,33.036,34.842,36.473,33.111,32.931999999999995
32.894,33.021,35.042,36.428000000000004,33.092,32.922
32.951,33.007,35.254,36.382,33.074,32.911
33.028,32.995,35.473,36.336,33.056,32.899
33.125,32.983000000000004,35.699,36.29,33.036,32.887
33.244,32.972,35.926,36.243,33.016,32.873000000000005
33.385999999999996,32.963,36.154,36.195,32.995,32.858000000000004
33.55,32.954,36.376999999999995,36.147,32.973,32.841
33.735,32.946,36.594,36.097,32.949,32.821
33.94,32.941,36.801,36.047,32.924,32.8
34.164,32.938,36.996,35.995,32.898,32.777
34.403,32.939,37.178000000000004,35.942,32.871,32.751999999999995
34.654,32.946,37.346,35.887,32.845,32.726
34.913000000000004,32.96,37.497,35.83,32.819,32.699
35.178000000000004,32.983000000000004,37.632,35.771,32.793,32.672
35.444,33.016999999999996,37.749,35.709,32.77,32.645
35.708,33.065,37.849000000000004,35.646,32.749,32.622
35.967,33.128,37.931,35.580999999999996,32.731,32.602
36.217,33.208,37.996,35.514,32.717,32.588
36.455999999999996,33.303000000000004,38.045,35.446,32.71,32.583
36.681,33.415,38.078,35.378,32.711999999999996,32.589
36.89,33.543,38.098,35.309,32.725,32.61
37.082,33.685,38.105,35.242,32.751999999999995,32.65
37.255,33.84,38.1,35.176,32.797,32.711
37.409,34.006,38.086,35.113,32.861,32.797
37.543,34.181,38.062,35.053000000000004,32.945,32.911
37.657,34.361999999999995,38.031,34.997,33.053000000000004,33.056
37.751,34.547,37.994,34.946999999999996,33.184,33.233000000000004
37.825,34.732,37.953,34.902,33.339,33.445
37.881,34.916,37.906,34.865,33.516999999999996,33.691
37.918,35.095,37.857,34.834,33.718,33.972
37.937,35.268,37.805,34.81,33.939,34.284
37.941,35.431999999999995,37.751,34.794000000000004,34.179,34.626999999999995
37.931,35.584,37.695,34.785,34.434,34.995
37.907,35.723,37.639,34.783,34.7,35.385
37.873000000000005,35.849000000000004,37.582,34.785,34.975,35.791
37.829,35.959,37.525,34.793,35.253,36.208
37.775999999999996,36.055,37.467,34.804,35.531,36.63
37.717,36.135999999999996,37.408,34.819,35.806,37.051
37.653,36.202,37.348,34.835,36.073,37.465
37.584,36.255,37.288000000000004,34.853,36.329,37.868
37.510999999999996,36.295,37.227,34.872,36.57,38.253
37.436,36.323,37.166,34.891,36.795,38.616
37.358000000000004,36.341,37.103,34.909,37.0,38.954
37.278,36.349000000000004,37.039,34.924,37.185,39.263000000000005
37.196999999999996,36.348,36.974000000000004,34.937,37.348,39.539
37.116,36.34,36.908,34.946999999999996,37.488,39.781
37.035,36.326,36.841,34.954,37.604,39.988
36.955,36.306,36.774,34.957,37.696999999999996,40.16
36.876,36.282,36.707,34.955999999999996,37.766999999999996,40.296
36.796,36.254,36.641,34.951,37.814,40.398
36.718,36.222,36.577,34.943000000000005,37.839,40.468
36.639,36.188,36.514,34.93,37.844,40.507
36.56,36.150999999999996,36.454,34.913000000000004,37.83,40.519
36.48,36.111,36.396,34.891999999999996,37.798,40.505
36.4,36.07,36.342,34.868,37.751999999999995,40.469
36.319,36.027,36.292,34.841,37.691,40.413000000000004
36.236,35.983000000000004,36.246,34.811,37.618,40.339
36.153,35.939,36.204,34.779,37.535,40.251
36.07,35.896,36.167,34.745,37.443000000000005,40.15
