Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
-950961.0,-844293.0,-844179.0,-851513.0,-911083.0,-823425.0
-951605.0,-844453.0,-844051.0,-851147.0,-911597.0,-823831.0
-951111.0,-844959.0,-844087.0,-851225.0,-912171.0,-823979.0
-951421.0,-844271.0,-844109.0,-850731.0,-912567.0,-824601.0
-951041.0,-844327.0,-843293.0,-850375.0,-912715.0,-824671.0
-951307.0,-844075.0,-843293.0,-850721.0,-913645.0,-824553.0
-951179.0,-843995.0,-843087.0,-850207.0,-914239.0,-825047.0
-951513.0,-843833.0,-842569.0,-850465.0,-914793.0,-825363.0
-950847.0,-844133.0,-842915.0,-850633.0,-915061.0,-825641.0
-950995.0,-843707.0,-842651.0,-850335.0,-915635.0,-825671.0
-951007.0,-843971.0,-842685.0,-850029.0,-916425.0,-825899.0
-951295.0,-843811.0,-842695.0,-850147.0,-916357.0,-826343.0
-951363.0,-843603.0,-842259.0,-849999.0,-916435.0,-826659.0
-951341.0,-843971.0,-842191.0,-849505.0,-916861.0,-827025.0
-950893.0,-843765.0,-842305.0,-849613.0,-917029.0,-826937.0
-950939.0,-844213.0,-842053.0,-849129.0,-916455.0,-827343.0
-951007.0,-843557.0,-842145.0,-849149.0,-916535.0,-828055.0
-950985.0,-844259.0,-842213.0,-849139.0,-916445.0,-828243.0
-951169.0,-843557.0,-841927.0,-848871.0,-916149.0,-828619.0
-951455.0,-843857.0,-842513.0,-849177.0,-916911.0,-828837.0
-951145.0,-843673.0,-842007.0,-848841.0,-916545.0,-829035.0
-951111.0,-843959.0,-841949.0,-848733.0,-916871.0,-828925.0
-951525.0,-843455.0,-841811.0,-848565.0,-916761.0,-828915.0
-951605.0,-843903.0,-841973.0,-848891.0,-917365.0,-829133.0
-951559.0,-843821.0,-842065.0,-848199.0,-917879.0,-828827.0
-951651.0,-843351.0,-842421.0,-848327.0,-917979.0,-828341.0
-951651.0,-843213.0,-842421.0,-848327.0,-918543.0,-828401.0
-951535.0,-843547.0,-842455.0,-848445.0,-919177.0,-828143.0
-951869.0,-843409.0,-842501.0,-848069.0,-919393.0,-828125.0
-952179.0,-843443.0,-842375.0,-847843.0,-919869.0,-827827.0
-951915.0,-843913.0,-842983.0,-848149.0,-920225.0,-827867.0
-952363.0,-843731.0,-842593.0,-848069.0,-920689.0,-827411.0
-952661.0,-843799.0,-842685.0,-848079.0,-921155.0,-827679.0
-952547.0,-843707.0,-842995.0,-848011.0,-921867.0,-827353.0
-952753.0,-843615.0,-842707.0,-848307.0,-922501.0,-827451.0
-952903.0,-843753.0,-842099.0,-848277.0,-922609.0,-827767.0
-952811.0,-843833.0,-841743.0,-848535.0,-923539.0,-827293.0
-953247.0,-844087.0,-841225.0,-848475.0,-923647.0,-827481.0
-953467.0,-844167.0,-840811.0,-848041.0,-924203.0,-827461.0
-953421.0,-844293.0,-840133.0,-848199.0,-924439.0,-827125.0
-953777.0,-844109.0,-839893.0,-848515.0,-924935.0,-826937.0
-954121.0,-844845.0,-839743.0,-848525.0,-925419.0,-827373.0
-954109.0,-844857.0,-839007.0,-848633.0,-925973.0,-827095.0
-954087.0,-844901.0,-837835.0,-848555.0,-926259.0,-827095.0
-954143.0,-844729.0,-837985.0,-848713.0,-926853.0,-827353.0
-954535.0,-845385.0,-837699.0,-848831.0,-927181.0,-827145.0
-954431.0,-845487.0,-837617.0,-848999.0,-927753.0,-827491.0
-955075.0,-845397.0,-837341.0,-849207.0,-928021.0,-827401.0
-955109.0,-845809.0,-837159.0,-849109.0,-928269.0,-827719.0
-955075.0,-845661.0,-836733.0,-849445.0,-929001.0,-827699.0
-955179.0,-846027.0,-836699.0,-849525.0,-929397.0,-827827.0
-954615.0,-846395.0,-836561.0,-849583.0,-930099.0,-827521.0
-954385.0,-846499.0,-836561.0,-849949.0,-930129.0,-827947.0
-953971.0,-846843.0,-836537.0,-849545.0,-930969.0,-827847.0
-953409.0,-846477.0,-836307.0,-850099.0,-931711.0,-827975.0
-952697.0,-847097.0,-836043.0,-850355.0,-932641.0,-828431.0
-951605.0,-847027.0,-836159.0,-850237.0,-933057.0,-828441.0
-951169.0,-846901.0,-836181.0,-850583.0,-933601.0,-828253.0
-950697.0,-847533.0,-836561.0,-850137.0,-934075.0,-828509.0
-950399.0,-847831.0,-836549.0,-850831.0,-934659.0,-828609.0
-949559.0,-847533.0,-836515.0,-850989.0,-935283.0,-828757.0
-949123.0,-847821.0,-836457.0,-850781.0,-935897.0,-828481.0
-948847.0,-847947.0,-836319.0,-850623.0,-936905.0,-828727.0
-948387.0,-848223.0,-836745.0,-850859.0,-937617.0,-829025.0
-948157.0,-848015.0,-836159.0,-850593.0,-938113.0,-828905.0
-947837.0,-847705.0,-836457.0,-850277.0,-938547.0,-828985.0
-947791.0,-847521.0,-836619.0,-849733.0,-939241.0,-829133.0
-947297.0,-847533.0,-836595.0,-849613.0,-940299.0,-829479.0
-947963.0,-847383.0,-836353.0,-848811.0,-940735.0,-829677.0
-947043.0,-846925.0,-836699.0,-848041.0,-941189.0,-829589.0
-947297.0,-846545.0,-836527.0,-848011.0,-942081.0,-829815.0
-947031.0,-846671.0,-836273.0,-847437.0,-942575.0,-829321.0
-947043.0,-846235.0,-836699.0,-846705.0,-942911.0,-829845.0
-947285.0,-846165.0,-836527.0,-846209.0,-943743.0,-830143.0
-947215.0,-845407.0,-836445.0,-846031.0,-944533.0,-830539.0
-947215.0,-845305.0,-836905.0,-845477.0,-945029.0,-830657.0
-947147.0,-845247.0,-836629.0,-845013.0,-945741.0,-830687.0
-947343.0,-845039.0,-836435.0,-844449.0,-946571.0,-831141.0
-947389.0,-844661.0,-837159.0,-844557.0,-946829.0,-831291.0
-947319.0,-844683.0,-836755.0,-844687.0,-947413.0,-831103.0
-947837.0,-844615.0,-837043.0,-844063.0,-947729.0,-831715.0
-947617.0,-844637.0,-836779.0,-843845.0,-947867.0,-831775.0
-947595.0,-844351.0,-836963.0,-844063.0,-947571.0,-832013.0
-947205.0,-844143.0,-836893.0,-843687.0,-947481.0,-832161.0
-947353.0,-844247.0,-836893.0,-843203.0,-947571.0,-832813.0
-947607.0,-844097.0,-837009.0,-842915.0,-947343.0,-832497.0
-947377.0,-844063.0,-837113.0,-842885.0,-946889.0,-832853.0
-947813.0,-844097.0,-837595.0,-842807.0,-947135.0,-833051.0
-947905.0,-844189.0,-837469.0,-843123.0,-946681.0,-833219.0
-947859.0,-843867.0,-837583.0,-842529.0,-946701.0,-833417.0
-947825.0,-843167.0,-837653.0,-842391.0,-946383.0,-833773.0
-948295.0,-843351.0,-837905.0,-842351.0,-946453.0,-833723.0
-948261.0,-843477.0,-838227.0,-842519.0,-946473.0,-833971.0
-948341.0,-843225.0,-838491.0,-842509.0,-946681.0,-834179.0
-948319.0,-843305.0,-838295.0,-842263.0,-946849.0,-834605.0
-948607.0,-843099.0,-838479.0,-842113.0,-946779.0,-834813.0
-948721.0,-842995.0,-838779.0,-842193.0,-946809.0,-835217.0
-948939.0,-843007.0,-839111.0,-842499.0,-946809.0,-835545.0
-949043.0,-842983.0,-838847.0,-842055.0,-947047.0,-835525.0
-949641.0,-842431.0,-838261.0,-841609.0,-947353.0,-835881.0
-949595.0,-842753.0,-837561.0,-841361.0,-947323.0,-836405.0
-950421.0,-842811.0,-837353.0,-841689.0,-947679.0,-836345.0
-949997.0,-842477.0,-836837.0,-841569.0,-947581.0,-836841.0
-950847.0,-842753.0,-836847.0,-841293.0,-948243.0,-837049.0
-951203.0,-842421.0,-836399.0,-841333.0,-947997.0,-837157.0
-950857.0,-842431.0,-835515.0,-841155.0,-948471.0,-838305.0
-951663.0,-842443.0,-835447.0,-841273.0,-948115.0,-838017.0
-951743.0,-842237.0,-834539.0,-841343.0,-948689.0,-838265.0
-952065.0,-842501.0,-834413.0,-841323.0,-948937.0,-838187.0
-952433.0,-842489.0,-834343.0,-841817.0,-949263.0,-838601.0
-952397.0,-842431.0,-834033.0,-841579.0,-949471.0,-839027.0
-953283.0,-842879.0,-833643.0,-841521.0,-949333.0,-838829.0
-953017.0,-843017.0,-833379.0,-841421.0,-949431.0,-839155.0
-953777.0,-842719.0,-833769.0,-841737.0,-949461.0,-838779.0
-953535.0,-842765.0,-833423.0,-841441.0,-949619.0,-838937.0
-954603.0,-843063.0,-833287.0,-841549.0,-949915.0,-838919.0
-954465.0,-843029.0,-833217.0,-841915.0,-950075.0,-838869.0
-954925.0,-842925.0,-832827.0,-842103.0,-950143.0,-838265.0
-955133.0,-843063.0,-833343.0,-842213.0,-950479.0,-838205.0
-955615.0,-842891.0,-833149.0,-842401.0,-950579.0,-838027.0
-955695.0,-842937.0,-833195.0,-842223.0,-950727.0,-837969.0
-956097.0,-842949.0,-833195.0,-842579.0,-951241.0,-837711.0
-957073.0,-842903.0,-833067.0,-842717.0,-951371.0,-837641.0
-956959.0,-843547.0,-833355.0,-842559.0,-952161.0,-837603.0
-957407.0,-843397.0,-833355.0,-842807.0,-952211.0,-837177.0
-957843.0,-843397.0,-832953.0,-842955.0,-952329.0,-837247.0
-957303.0,-843385.0,-833241.0,-843351.0,-952893.0,-837275.0
-957557.0,-843833.0,-833171.0,-843539.0,-952865.0,-837157.0
-957429.0,-843639.0,-833205.0,-843409.0,-952973.0,-837177.0
-957017.0,-843409.0,-832953.0,-843657.0,-953567.0,-837237.0
-956787.0,-843741.0,-832769.0,-843865.0,-954001.0,-837147.0
-956879.0,-843511.0,-833113.0,-843727.0,-954407.0,-837197.0
-956039.0,-843627.0,-833113.0,-844221.0,-954349.0,-836889.0
-955845.0,-843903.0,-832793.0,-843945.0,-954675.0,-837207.0
-955465.0,-844133.0,-833033.0,-844597.0,-955377.0,-837117.0
-955143.0,-844213.0,-832895.0,-844715.0,-955723.0,-836969.0
-954707.0,-843891.0,-832883.0,-844687.0,-955457.0,-837167.0
-954833.0,-844041.0,-832655.0,-845191.0,-956495.0,-836969.0
-954305.0,-844327.0,-833103.0,-844667.0,-956643.0,-837069.0
-954523.0,-844041.0,-832539.0,-844943.0,-956979.0,-837305.0
-953971.0,-844133.0,-832263.0,-844933.0,-957553.0,-837097.0
-954305.0,-844005.0,-832747.0,-845369.0,-957821.0,-837227.0
-954063.0,-843615.0,-832551.0,-845765.0,-958295.0,-837227.0
-954247.0,-843695.0,-832447.0,-845637.0,-958731.0,-837087.0
-954501.0,-843409.0,-832883.0,-845953.0,-959037.0,-837503.0
-954523.0,-842869.0,-832907.0,-845577.0,-959543.0,-837227.0
-954603.0,-842431.0,-832757.0,-845013.0,-959711.0,-836939.0
-954661.0,-842339.0,-832849.0,-845151.0,-959513.0,-837613.0
-954557.0,-841731.0,-833309.0,-844339.0,-959107.0,-837197.0
-954845.0,-841479.0,-832689.0,-844161.0,-959137.0,-837385.0
-955121.0,-841007.0,-832701.0,-843815.0,-958751.0,-837305.0
-954983.0,-840881.0,-833067.0,-843163.0,-958217.0,-837187.0
-955143.0,-840559.0,-832987.0,-842935.0,-958019.0,-837631.0
-955719.0,-840525.0,-833205.0,-842747.0,-957623.0,-837325.0
-955397.0,-840123.0,-833379.0,-841887.0,-956801.0,-837285.0
-955535.0,-840203.0,-833459.0,-841501.0,-956663.0,-837463.0
-955695.0,-840111.0,-833297.0,-841531.0,-956257.0,-837721.0
-955879.0,-839651.0,-833815.0,-841135.0,-956011.0,-837613.0
-955673.0,-839261.0,-833561.0,-840817.0,-955655.0,-837613.0
-955569.0,-839283.0,-833735.0,-840393.0,-955545.0,-837761.0
-955419.0,-839353.0,-834251.0,-840481.0,-955495.0,-837899.0
-955523.0,-839135.0,-834021.0,-840343.0,-955397.0,-838205.0
-955695.0,-839319.0,-834091.0,-839877.0,-955703.0,-838265.0
-955729.0,-839273.0,-834045.0,-839689.0,-955269.0,-838929.0
-955581.0,-839099.0,-833975.0,-839947.0,-955229.0,-838315.0
-955407.0,-838985.0,-833665.0,-839611.0,-955259.0,-838721.0
-955695.0,-838801.0,-833413.0,-839195.0,-955061.0,-838691.0
-955489.0,-838767.0,-833079.0,-839255.0,-955031.0,-838889.0
-956167.0,-838605.0,-832701.0,-839323.0,-954951.0,-839047.0
-955661.0,-838571.0,-832229.0,-839205.0,-954893.0,-839225.0
-955983.0,-838467.0,-831689.0,-839423.0,-955387.0,-839403.0
-956223.0,-838329.0,-831677.0,-839235.0,-955081.0,-839463.0
-956419.0,-838605.0,-831081.0,-839245.0,-955407.0,-839561.0
-955947.0,-838227.0,-831127.0,-839155.0,-955485.0,-839839.0
-956385.0,-838387.0,-830333.0,-838889.0,-955417.0,-840235.0
-956649.0,-837917.0,-830161.0,-839027.0,-955347.0,-839877.0
-956947.0,-838147.0,-829735.0,-839125.0,-955417.0,-840273.0
-957005.0,-838009.0,-829667.0,-838879.0,-955327.0,-840611.0
-957189.0,-838031.0,-829357.0,-838997.0,-955209.0,-840531.0
-957339.0,-837939.0,-829081.0,-839007.0,-955585.0,-840947.0
-957533.0,-838009.0,-829207.0,-838819.0,-955655.0,-841105.0
-957763.0,-837939.0,-829507.0,-838779.0,-955417.0,-841303.0
-958245.0,-837905.0,-829001.0,-838869.0,-955437.0,-841541.0
-958499.0,-837767.0,-829035.0,-838681.0,-955911.0,-841887.0
-958521.0,-837985.0,-828989.0,-838929.0,-955565.0,-841817.0
-958739.0,-837825.0,-828713.0,-838829.0,-955833.0,-842153.0
-959257.0,-838031.0,-828897.0,-838947.0,-955833.0,-842341.0
-958855.0,-838445.0,-828805.0,-838799.0,-955843.0,-842707.0
-959233.0,-838651.0,-828863.0,-839145.0,-955813.0,-842569.0
-959463.0,-838605.0,-828667.0,-838957.0,-955525.0,-842687.0
-959981.0,-838479.0,-828737.0,-839323.0,-955823.0,-843271.0
-959843.0,-838467.0,-828851.0,-839323.0,-955941.0,-843331.0
-960233.0,-838421.0,-828575.0,-839631.0,-956041.0,-843401.0
-960487.0,-838973.0,-828771.0,-839671.0,-956347.0,-843875.0
-960819.0,-838491.0,-828691.0,-839739.0,-956485.0,-843925.0
-961463.0,-838537.0,-828645.0,-839729.0,-956337.0,-843895.0
-961313.0,-838755.0,-828575.0,-839621.0,-956663.0,-844241.0
-961681.0,-838755.0,-828817.0,-839927.0,-956841.0,-844509.0
-962003.0,-838835.0,-828507.0,-839759.0,-957159.0,-845191.0
-961991.0,-838835.0,-828461.0,-839997.0,-956723.0,-845081.0
-962371.0,-839191.0,-828289.0,-840471.0,-956773.0,-845329.0
-962245.0,-839089.0,-828001.0,-840075.0,-956971.0,-845735.0
-962163.0,-838985.0,-828599.0,-840451.0,-956881.0,-845923.0
-961761.0,-839617.0,-828403.0,-840481.0,-957257.0,-846071.0
-961485.0,-839559.0,-827829.0,-840649.0,-956961.0,-845883.0
-961129.0,-839593.0,-828197.0,-840877.0,-956861.0,-846151.0
-960463.0,-839583.0,-828127.0,-841253.0,-956931.0,-846101.0
-960543.0,-839893.0,-828023.0,-841145.0,-957177.0,-845745.0
-959809.0,-839847.0,-828093.0,-841263.0,-957337.0,-845715.0
-959739.0,-840191.0,-828243.0,-841491.0,-957207.0,-845419.0
-959555.0,-840169.0,-827955.0,-841629.0,-957167.0,-845319.0
-959303.0,-840087.0,-828587.0,-841411.0,-957187.0,-845121.0
-958901.0,-840317.0,-828311.0,-842045.0,-957583.0,-844607.0
-958683.0,-840535.0,-828415.0,-842075.0,-957525.0,-844725.0
-958785.0,-840685.0,-828289.0,-842095.0,-957821.0,-844587.0
-958373.0,-840927.0,-828553.0,-842213.0,-957287.0,-843905.0
-958591.0,-840731.0,-828437.0,-842609.0,-956999.0,-844459.0
-958671.0,-841007.0,-828783.0,-842371.0,-956733.0,-843479.0
-958453.0,-840283.0,-829013.0,-842489.0,-955991.0,-843687.0
-958269.0,-840479.0,-828207.0,-842677.0,-955189.0,-843291.0
-958521.0,-840399.0,-828851.0,-842905.0,-954743.0,-843015.0
-958303.0,-840041.0,-828415.0,-843221.0,-953211.0,-842995.0
-958601.0,-840123.0,-828771.0,-843617.0,-952923.0,-842757.0
-958453.0,-839111.0,-829241.0,-843529.0,-952123.0,-842787.0
-958959.0,-839089.0,-828553.0,-843489.0,-951321.0,-842875.0
-958555.0,-838583.0,-829323.0,-843885.0,-950441.0,-842519.0
-958855.0,-838743.0,-828909.0,-843805.0,-949817.0,-842291.0
-959579.0,-837779.0,-829311.0,-844043.0,-948967.0,-842321.0
-959005.0,-837951.0,-829149.0,-843815.0,-948511.0,-842233.0
-959073.0,-837699.0,-829093.0,-843973.0,-947907.0,-842133.0
-959303.0,-837365.0,-829425.0,-843479.0,-947303.0,-842489.0
-959453.0,-837377.0,-829103.0,-843153.0,-946849.0,-842183.0
-958969.0,-836939.0,-828725.0,-842649.0,-946245.0,-842015.0
-959107.0,-836791.0,-828725.0,-841945.0,-946107.0,-842509.0
-959521.0,-836537.0,-828507.0,-842025.0,-945671.0,-842085.0
-959303.0,-836503.0,-827645.0,-841599.0,-945107.0,-842035.0
-959165.0,-836297.0,-827461.0,-841145.0,-944851.0,-841897.0
-959223.0,-836353.0,-827071.0,-840451.0,-944673.0,-841897.0
-958969.0,-836423.0,-826495.0,-840313.0,-944297.0,-841995.0
-959407.0,-835941.0,-826163.0,-840065.0,-944079.0,-841709.0
-959095.0,-836181.0,-825669.0,-840205.0,-944287.0,-841569.0
-959567.0,-836181.0,-825323.0,-839809.0,-943703.0,-841827.0
-959257.0,-836377.0,-825451.0,-839275.0,-943593.0,-841521.0
-959441.0,-835929.0,-825141.0,-839225.0,-943485.0,-841343.0
-959785.0,-835963.0,-824497.0,-839285.0,-943139.0,-841659.0
-960003.0,-836043.0,-825013.0,-839333.0,-942713.0,-841589.0
-960027.0,-835987.0,-824727.0,-839333.0,-942881.0,-841491.0
-960095.0,-835411.0,-824611.0,-839185.0,-942555.0,-841471.0
-960085.0,-835411.0,-824589.0,-839027.0,-941911.0,-841431.0
-960647.0,-835699.0,-824657.0,-838591.0,-941931.0,-841391.0
-960991.0,-835549.0,-824543.0,-838967.0,-941517.0,-841669.0
-960543.0,-835423.0,-824635.0,-839077.0,-941031.0,-841501.0
-960797.0,-835079.0,-824531.0,-838731.0,-941347.0,-842065.0
-961209.0,-835251.0,-824635.0,-838987.0,-941041.0,-841877.0
-961393.0,-835263.0,-824151.0,-839175.0,-940813.0,-841709.0
-961037.0,-834757.0,-824313.0,-839185.0,-940547.0,-841975.0
-960991.0,-834999.0,-824565.0,-839581.0,-940557.0,-842005.0
-961383.0,-834917.0,-824555.0,-839245.0,-940091.0,-842005.0
-961337.0,-834941.0,-824197.0,-839473.0,-939923.0,-842075.0
-961773.0,-834917.0,-824197.0,-839679.0,-940447.0,-842223.0
-961957.0,-834447.0,-824197.0,-839641.0,-940091.0,-842075.0
-962037.0,-834917.0,-824117.0,-839661.0,-940023.0,-842381.0
-962209.0,-834953.0,-824393.0,-839907.0,-940051.0,-842103.0
-962427.0,-834941.0,-824359.0,-840007.0,-940071.0,-842263.0
-962347.0,-835205.0,-824141.0,-839679.0,-940487.0,-842727.0
-962647.0,-835079.0,-824107.0,-839907.0,-940309.0,-842599.0
-962543.0,-835113.0,-824381.0,-839859.0,-940389.0,-842757.0
-962841.0,-835113.0,-823887.0,-839937.0,-940507.0,-842659.0
-963187.0,-835539.0,-823933.0,-839739.0,-940557.0,-842579.0
-962841.0,-835423.0,-824519.0,-840343.0,-940547.0,-842875.0
-963151.0,-835481.0,-824221.0,-840225.0,-940715.0,-843183.0
-962933.0,-835159.0,-823991.0,-840491.0,-941071.0,-843271.0
-963497.0,-835457.0,-823877.0,-840471.0,-941319.0,-843795.0
-963083.0,-835803.0,-823969.0,-840877.0,-941883.0,-843935.0
-962875.0,-835687.0,-823945.0,-840807.0,-941685.0,-843647.0
-962049.0,-836215.0,-824347.0,-840837.0,-941863.0,-843935.0
-962209.0,-835895.0,-824381.0,-840541.0,-942199.0,-843875.0
-961267.0,-835549.0,-824117.0,-841381.0,-942229.0,-844221.0
-960497.0,-836147.0,-824233.0,-841343.0,-942535.0,-844221.0
-960487.0,-835871.0,-824371.0,-841353.0,-943049.0,-844181.0
-959487.0,-836215.0,-824187.0,-841303.0,-943207.0,-844577.0
-959073.0,-836319.0,-824325.0,-841709.0,-943217.0,-844557.0
-958441.0,-836227.0,-824519.0,-841579.0,-943791.0,-844765.0
-958153.0,-836549.0,-824967.0,-841767.0,-943861.0,-844983.0
-957567.0,-836193.0,-824267.0,-841985.0,-943921.0,-845151.0
-957833.0,-836607.0,-825037.0,-842301.0,-944247.0,-845181.0
-957223.0,-836481.0,-824783.0,-842273.0,-944335.0,-845389.0
-957177.0,-836583.0,-825083.0,-842697.0,-944523.0,-845349.0
-956729.0,-836755.0,-824957.0,-842619.0,-944137.0,-845507.0
-956971.0,-837215.0,-824703.0,-842807.0,-944099.0,-846111.0
-956661.0,-837077.0,-825393.0,-843173.0,-943149.0,-845795.0
-956499.0,-837067.0,-825565.0,-843113.0,-942495.0,-846219.0
-955959.0,-836825.0,-825645.0,-843221.0,-942287.0,-846863.0
-956201.0,-836917.0,-825657.0,-844103.0,-941793.0,-847071.0
-956143.0,-837113.0,-825853.0,-843637.0,-941773.0,-846991.0
-956039.0,-836033.0,-826013.0,-843775.0,-940981.0,-847239.0
-955913.0,-835803.0,-825807.0,-844053.0,-940775.0,-847367.0
-956017.0,-835745.0,-825909.0,-844459.0,-940399.0,-847487.0
-955707.0,-835515.0,-826311.0,-844429.0,-939845.0,-847179.0
-955879.0,-834871.0,-826221.0,-844677.0,-939883.0,-846773.0
-956017.0,-834503.0,-826243.0,-844697.0,-939675.0,-846883.0
-955569.0,-833907.0,-826301.0,-844933.0,-939271.0,-846329.0
-955775.0,-833343.0,-826151.0,-845269.0,-939597.0,-846161.0
-955453.0,-833021.0,-825991.0,-845457.0,-939033.0,-846181.0
-955477.0,-832655.0,-825727.0,-845833.0,-938775.0,-845507.0
-955179.0,-832207.0,-825255.0,-846131.0,-938973.0,-845131.0
-954937.0,-832459.0,-824853.0,-846309.0,-938489.0,-844835.0
-955269.0,-831575.0,-824657.0,-846279.0,-938785.0,-844409.0
-954821.0,-831321.0,-824681.0,-846239.0,-939111.0,-844271.0
-955109.0,-831585.0,-824485.0,-846447.0,-938943.0,-843657.0
-954891.0,-831355.0,-824015.0,-846407.0,-938963.0,-843439.0
-954787.0,-831011.0,-823761.0,-846249.0,-938993.0,-843391.0
-954593.0,-830839.0,-823669.0,-845933.0,-939221.0,-843241.0
-954363.0,-830505.0,-823475.0,-845873.0,-939597.0,-843103.0
-954581.0,-830677.0,-823567.0,-845429.0,-939211.0,-842865.0
-954627.0,-830735.0,-823567.0,-845043.0,-939241.0,-842767.0
-954465.0,-830311.0,-823463.0,-844745.0,-939439.0,-842431.0
-954557.0,-830677.0,-823279.0,-844469.0,-939853.0,-842213.0
-954627.0,-830449.0,-823291.0,-844063.0,-939487.0,-841817.0
-954477.0,-830161.0,-823267.0,-843717.0,-940041.0,-841521.0
-954913.0,-830069.0,-823209.0,-843597.0,-939815.0,-841689.0
-955017.0,-829759.0,-822991.0,-843529.0,-939953.0,-841451.0
-954719.0,-830011.0,-823255.0,-843499.0,-939953.0,-841669.0
-955361.0,-830001.0,-823497.0,-843073.0,-939805.0,-841679.0
-954995.0,-829461.0,-823383.0,-842855.0,-940061.0,-841333.0
-954983.0,-829483.0,-823681.0,-843033.0,-939923.0,-841521.0
-955109.0,-829425.0,-824107.0,-842569.0,-940171.0,-841173.0
-955235.0,-829265.0,-823773.0,-842529.0,-940457.0,-841333.0
-955511.0,-829425.0,-823497.0,-842629.0,-940537.0,-840927.0
-955397.0,-828955.0,-823807.0,-842273.0,-940803.0,-840779.0
-954995.0,-829115.0,-823923.0,-842381.0,-940883.0,-840769.0
-955109.0,-829207.0,-823739.0,-842361.0,-941367.0,-841065.0
-955695.0,-829057.0,-823739.0,-842677.0,-941585.0,-841115.0
-955763.0,-829299.0,-823785.0,-842301.0,-941931.0,-840789.0
-955753.0,-829103.0,-823877.0,-842609.0,-941853.0,-840739.0
-955581.0,-829001.0,-823795.0,-842609.0,-942367.0,-840639.0
-955833.0,-828897.0,-824095.0,-842975.0,-942495.0,-840649.0
-955879.0,-829207.0,-823727.0,-843033.0,-942615.0,-840491.0
-955741.0,-829173.0,-824025.0,-843133.0,-943405.0,-840611.0
-955673.0,-828737.0,-823933.0,-843113.0,-943565.0,-840303.0
-955867.0,-828909.0,-823899.0,-843083.0,-944415.0,-840383.0
-955947.0,-829241.0,-824335.0,-843093.0,-944771.0,-840491.0
-955993.0,-829069.0,-824175.0,-843231.0,-945295.0,-840383.0
-955443.0,-829345.0,-824015.0,-843133.0,-945425.0,-839809.0
-955133.0,-828943.0,-824463.0,-842985.0,-946463.0,-840135.0
-954593.0,-829265.0,-824221.0,-843153.0,-946899.0,-840293.0
-954443.0,-828977.0,-824841.0,-842925.0,-947353.0,-840431.0
-953741.0,-829093.0,-824967.0,-843331.0,-947839.0,-840451.0
-952915.0,-829115.0,-824623.0,-843509.0,-948195.0,-840867.0
-952065.0,-829449.0,-824783.0,-843213.0,-948639.0,-840175.0
-951627.0,-829115.0,-824715.0,-843489.0,-949075.0,-840481.0
-950915.0,-829689.0,-824899.0,-843203.0,-949441.0,-840679.0
-950513.0,-829195.0,-825243.0,-843805.0,-949649.0,-840451.0
-950053.0,-829759.0,-825381.0,-844123.0,-949905.0,-840561.0
-949203.0,-829827.0,-825623.0,-843785.0,-949817.0,-840857.0
-948801.0,-829805.0,-825359.0,-843785.0,-950747.0,-841135.0
-948469.0,-829713.0,-825645.0,-844053.0,-950629.0,-840967.0
-948261.0,-829817.0,-826335.0,-844349.0,-951271.0,-840789.0
-948273.0,-829689.0,-826277.0,-844143.0,-951231.0,-841253.0
-947629.0,-830001.0,-826277.0,-844479.0,-951587.0,-841025.0
-947423.0,-830195.0,-825853.0,-844687.0,-951865.0,-841381.0
-947515.0,-830391.0,-826231.0,-845063.0,-951905.0,-841431.0
-946803.0,-830425.0,-826357.0,-845379.0,-951389.0,-841609.0
-946917.0,-830517.0,-826807.0,-845517.0,-951429.0,-841381.0
-946653.0,-830115.0,-826909.0,-845527.0,-951103.0,-841777.0
-946779.0,-830621.0,-826473.0,-845833.0,-950767.0,-841777.0
-947113.0,-830505.0,-827035.0,-845883.0,-950203.0,-841817.0
-946687.0,-830587.0,-827117.0,-846437.0,-949333.0,-842113.0
-946227.0,-830713.0,-827323.0,-846219.0,-948481.0,-842351.0
-946135.0,-830723.0,-827105.0,-846665.0,-948353.0,-842133.0
-945917.0,-830575.0,-827449.0,-846595.0,-947551.0,-842095.0
-946079.0,-830483.0,-827725.0,-847061.0,-947245.0,-842321.0
-945837.0,-830093.0,-827163.0,-847437.0,-946739.0,-842619.0
-945401.0,-829553.0,-827105.0,-847753.0,-946403.0,-842935.0
-945527.0,-828989.0,-826553.0,-847497.0,-946393.0,-842639.0
-945401.0,-828921.0,-826577.0,-848149.0,-946147.0,-842925.0
-945263.0,-828645.0,-826185.0,-847971.0,-945493.0,-843053.0
-945321.0,-828219.0,-825875.0,-848445.0,-945355.0,-843043.0
-945229.0,-827541.0,-825829.0,-848545.0,-944979.0,-843261.0
-944769.0,-828023.0,-825313.0,-848951.0,-944861.0,-843559.0
-944309.0,-827645.0,-824991.0,-849119.0,-944989.0,-843707.0
-944435.0,-827255.0,-824737.0,-849405.0,-944811.0,-843777.0
-944539.0,-827311.0,-824647.0,-849435.0,-944959.0,-843875.0
-944643.0,-827265.0,-824749.0,-850325.0,-944861.0,-844221.0
-944469.0,-827047.0,-824715.0,-850395.0,-944899.0,-844725.0
-944769.0,-826761.0,-824359.0,-850335.0,-944613.0,-844725.0
-944067.0,-826623.0,-824163.0,-850157.0,-944663.0,-844617.0
