Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
34.463,34.41,33.861999999999995,34.885,35.268,33.408
34.412,34.403,33.851,34.897,35.249,33.4
34.358000000000004,34.395,33.841,34.911,35.231,33.394
34.302,34.387,33.83,34.927,35.215,33.389
34.245,34.379,33.82,34.945,35.201,33.385999999999996
34.188,34.371,33.809,34.964,35.189,33.383
34.132,34.364000000000004,33.797,34.983000000000004,35.18,33.381
34.078,34.358000000000004,33.785,35.003,35.173,33.376999999999995
34.025999999999996,34.353,33.773,35.022,35.169000000000004,33.373000000000005
33.978,34.349000000000004,33.760999999999996,35.041,35.169000000000004,33.367
33.933,34.346,33.748000000000005,35.059,35.171,33.36
33.893,34.342,33.736,35.075,35.177,33.351
33.856,34.336999999999996,33.724000000000004,35.089,35.186,33.341
33.823,34.33,33.713,35.1,35.198,33.329
33.792,34.321999999999996,33.704,35.109,35.211999999999996,33.316
33.765,34.311,33.696,35.114000000000004,35.227,33.302
33.739000000000004,34.3,33.69,35.116,35.244,33.287
33.713,34.287,33.685,35.113,35.260999999999996,33.272
33.687,34.274,33.681,35.106,35.279,33.259
33.661,34.260999999999996,33.679,35.093,35.296,33.249
33.633,34.248000000000005,33.677,35.076,35.313,33.243
33.604,34.236,33.676,35.055,35.328,33.242
33.574,34.226,33.676,35.03,35.343,33.249
33.54,34.217,33.675,35.004,35.357,33.263000000000005
33.504,34.209,33.674,34.979,35.369,33.286
33.465,34.202,33.674,34.957,35.379,33.321
33.422,34.196,33.675,34.941,35.385999999999996,33.368
33.375,34.189,33.677,34.931999999999995,35.391999999999996,33.428000000000004
33.323,34.181999999999995,33.679,34.934,35.395,33.504
33.266,34.174,33.681999999999995,34.949,35.398,33.596
33.205,34.165,33.685,34.976,35.4,33.705
33.14,34.154,33.688,35.016,35.400999999999996,33.83
33.073,34.143,33.69,35.068000000000005,35.400999999999996,33.972
33.004,34.13,33.69,35.13,35.4,34.128
32.935,34.117,33.691,35.202,35.398,34.296
32.866,34.104,33.69,35.281,35.394,34.472
32.801,34.091,33.689,35.364000000000004,35.389,34.653
32.739000000000004,34.078,33.687,35.45,35.381,34.836
32.681,34.065,33.685,35.535,35.371,35.018
32.629,34.052,33.683,35.618,35.359,35.195
32.580999999999996,34.041,33.681,35.696999999999996,35.346,35.366
32.539,34.031,33.68,35.77,35.33,35.527
32.499,34.022,33.679,35.835,35.314,35.677
32.463,34.015,33.679,35.891,35.295,35.814
32.428000000000004,34.010999999999996,33.678000000000004,35.936,35.275,35.936
32.393,34.01,33.678000000000004,35.969,35.254,36.042
32.357,34.01,33.679,35.991,35.232,36.133
32.32,34.013000000000005,33.681,36.0,35.209,36.205999999999996
32.281,34.016999999999996,33.687,35.999,35.186,36.265
32.24,34.023,33.696999999999996,35.986999999999995,35.163000000000004,36.309
32.196999999999996,34.029,33.714,35.966,35.14,36.339
32.153,34.036,33.736999999999995,35.938,35.118,36.357
32.108000000000004,34.042,33.77,35.903,35.097,36.364000000000004
32.063,34.048,33.814,35.863,35.077,36.361
32.019,34.052,33.87,35.819,35.058,36.35
31.975,34.056,33.939,35.773,35.04,36.330999999999996
31.932,34.061,34.021,35.725,35.024,36.305
31.891,34.065,34.115,35.677,35.009,36.273
31.851999999999997,34.07,34.22,35.629,34.995,36.236999999999995
31.815,34.077,34.335,35.58,34.984,36.196999999999996
31.781999999999996,34.088,34.458,35.531,34.974000000000004,36.153
31.753,34.102,34.59,35.483000000000004,34.967,36.107
31.726999999999997,34.123000000000005,34.727,35.436,34.961999999999996,36.06
31.705,34.150999999999996,34.868,35.391,34.958,36.010999999999996
31.686,34.187,35.009,35.348,34.957,35.963
31.671,34.233000000000004,35.148,35.309,34.955999999999996,35.914
31.658,34.287,35.283,35.275,34.957,35.867
31.647,34.35,35.411,35.246,34.957,35.82
31.636999999999997,34.422,35.531,35.225,34.958,35.774
31.628,34.501,35.641,35.211999999999996,34.959,35.731
31.619,34.588,35.739000000000004,35.207,34.96,35.689
31.61,34.68,35.823,35.21,34.961,35.648
31.601999999999997,34.778,35.894,35.222,34.961999999999996,35.61
31.593000000000004,34.88,35.949,35.241,34.963,35.574
31.584,34.984,35.989000000000004,35.266,34.963,35.539
31.574,35.088,36.014,35.298,34.964,35.507
31.564,35.192,36.024,35.333,34.964,35.476
31.555,35.292,36.02,35.371,34.963,35.445
31.548000000000002,35.385999999999996,36.003,35.41,34.963,35.415
31.541999999999998,35.472,35.976,35.449,34.961999999999996,35.385999999999996
31.539,35.549,35.938,35.485,34.961,35.355
31.538,35.615,35.891999999999996,35.519,34.959,35.325
31.539,35.669000000000004,35.84,35.547,34.958,35.293
31.541999999999998,35.711,35.782,35.571,34.957,35.260999999999996
31.546999999999997,35.741,35.721,35.588,34.955999999999996,35.227
31.553,35.759,35.658,35.598,34.955,35.192
31.561,35.765,35.594,35.602,34.955,35.156
31.57,35.760999999999996,35.53,35.6,34.955,35.117
31.58,35.747,35.467,35.592,34.955999999999996,35.078
31.592,35.726,35.408,35.579,34.957,35.037
31.605,35.699,35.353,35.561,34.959,34.995
31.621,35.668,35.301,35.541,34.961,34.952
31.638,35.635,35.254,35.519,34.963,34.91
31.66,35.603,35.21,35.496,34.966,34.867
31.685,35.574,35.17,35.473,34.969,34.824
31.715,35.549,35.135,35.45,34.972,34.783
31.75,35.529,35.103,35.429,34.974000000000004,34.745
31.79,35.514,35.074,35.409,34.975,34.708
31.835,35.505,35.047,35.393,34.975,34.675
31.883000000000003,35.503,35.022,35.379,34.975,34.646
31.935,35.507,34.999,35.369,34.976,34.622
31.99,35.518,34.976,35.361999999999995,34.976,34.604
32.047,35.536,34.954,35.36,34.976,34.592
32.106,35.56,34.931999999999995,35.361999999999995,34.976,34.586
32.166,35.59,34.91,35.368,34.976,34.586
32.225,35.626,34.887,35.381,34.977,34.592
32.282,35.665,34.865,35.398,34.978,34.603
32.335,35.707,34.842,35.42,34.978,34.618
32.385,35.751,34.82,35.448,34.978,34.635999999999996
32.429,35.796,34.797,35.481,34.978,34.657
32.468,35.84,34.773,35.519,34.977,34.679
32.5,35.884,34.748000000000005,35.561,34.976,34.702
32.524,35.927,34.722,35.608000000000004,34.974000000000004,34.724000000000004
32.541,35.968,34.695,35.66,34.971,34.746
32.549,36.008,34.667,35.714,34.968,34.765
32.549,36.047,34.638000000000005,35.772,34.963,34.783
32.542,36.082,34.609,35.832,34.957,34.798
32.53,36.115,34.579,35.896,34.95,34.81
32.514,36.145,34.549,35.961999999999996,34.942,34.819
32.495,36.171,34.521,36.031,34.933,34.826
32.474000000000004,36.191,34.494,36.102,34.925,34.830999999999996
32.452,36.205,34.469,36.178000000000004,34.917,34.833
32.431,36.214,34.446,36.257,34.911,34.833
32.411,36.216,34.427,36.34,34.906,34.830999999999996
32.391999999999996,36.211,34.412,36.428000000000004,34.905,34.828
32.375,36.2,34.4,36.52,34.908,34.824
32.36,36.181999999999995,34.391,36.615,34.917,34.819
32.348,36.158,34.385999999999996,36.713,34.931,34.813
32.341,36.129,34.384,36.814,34.953,34.806
32.339,36.094,34.387,36.917,34.983000000000004,34.797
32.345,36.055,34.393,37.02,35.023,34.787
32.361,36.012,34.403,37.123000000000005,35.071999999999996,34.775
32.388000000000005,35.967,34.415,37.223,35.133,34.760999999999996
32.428000000000004,35.919000000000004,34.429,37.32,35.204,34.744
32.484,35.871,34.445,37.411,35.285,34.724000000000004
32.556999999999995,35.823,34.463,37.495,35.375,34.704
32.649,35.775999999999996,34.482,37.571,35.473,34.681999999999995
32.762,35.731,34.501999999999995,37.637,35.577,34.661
32.896,35.689,34.522,37.692,35.684,34.641
33.05,35.650999999999996,34.541,37.735,35.792,34.622
33.224000000000004,35.615,34.558,37.765,35.899,34.605
33.414,35.584,34.574,37.781,36.003,34.59
33.618,35.556,34.586999999999996,37.784,36.102,34.577
33.833,35.532,34.597,37.774,36.194,34.567
34.055,35.512,34.605,37.751999999999995,36.278,34.559
34.281,35.495,34.609,37.721,36.351,34.552
34.508,35.482,34.61,37.68,36.413000000000004,34.547
34.731,35.471,34.607,37.63,36.464,34.543
34.948,35.463,34.6,37.573,36.501999999999995,34.54
35.156,35.459,34.591,37.510999999999996,36.527,34.537
35.352,35.458,34.579,37.445,36.54,34.534
35.533,35.461,34.564,37.376,36.54,34.531
35.698,35.467,34.547,37.306,36.528,34.527
35.844,35.476,34.527,37.236,36.505,34.523
35.972,35.488,34.506,37.167,36.474000000000004,34.519
36.079,35.501,34.484,37.099000000000004,36.434,34.515
36.164,35.516,34.461,37.034,36.387,34.510999999999996
36.229,35.533,34.439,36.97,36.335,34.508
36.273,35.549,34.418,36.909,36.279,34.504
36.297,35.565,34.398,36.85,36.22,34.501
36.302,35.579,34.379,36.794000000000004,36.161,34.498000000000005
36.289,35.591,34.361999999999995,36.74,36.101,34.495
36.259,35.597,34.345,36.688,36.042,34.492
36.215,35.599000000000004,34.329,36.639,35.986,34.488
36.158,35.593,34.313,36.591,35.933,34.485
36.09,35.58,34.298,36.546,35.884,34.481
36.014,35.559,34.281,36.501999999999995,35.839,34.476
35.931999999999995,35.531,34.265,36.46,35.798,34.473
35.847,35.495,34.248000000000005,36.42,35.762,34.469
35.760999999999996,35.453,34.23,36.382,35.729,34.466
35.676,35.404,34.211999999999996,36.346,35.701,34.463
35.594,35.35,34.193000000000005,36.312,35.677,34.46
35.519,35.293,34.173,36.279,35.657,34.458
35.45,35.233000000000004,34.152,36.246,35.639,34.455
35.388000000000005,35.172,34.129,36.213,35.625,34.453
35.335,35.111,34.104,36.179,35.613,34.45
35.289,35.051,34.077,36.144,35.603,34.448
35.25,34.993,34.049,36.109,35.595,34.445
35.218,34.937,34.018,36.071,35.586999999999996,34.441
35.193000000000005,34.885,33.985,36.032,35.579,34.437
35.172,34.836,33.951,35.991,35.571,34.431
35.156,34.789,33.915,35.948,35.561,34.426
35.141999999999996,34.746,33.88,35.902,35.551,34.421
35.129,34.704,33.845,35.854,35.539,34.417
35.117,34.664,33.812,35.804,35.527,34.413000000000004
35.104,34.626,33.781,35.751999999999995,35.512,34.411
35.088,34.588,33.754,35.699,35.497,34.411
35.069,34.551,33.731,35.646,35.48,34.411
35.046,34.514,33.711,35.594,35.463,34.413000000000004
35.016999999999996,34.477,33.694,35.543,35.444,34.415
34.983000000000004,34.441,33.68,35.495,35.425,34.418
34.942,34.405,33.667,35.45,35.406,34.421
34.894,34.369,33.655,35.409,35.387,34.424
34.84,34.335,33.644,35.374,35.37,34.427
34.781,34.302,33.632,35.344,35.355,34.43
34.716,34.269,33.62,35.32,35.343,34.433
34.649,34.239000000000004,33.608000000000004,35.302,35.333,34.435
34.578,34.21,33.596,35.292,35.327,34.438
34.507,34.183,33.586,35.289,35.324,34.44
34.436,34.159,33.575,35.292,35.324,34.442
34.365,34.137,33.566,35.302,35.328,34.444
34.298,34.119,33.556,35.319,35.334,34.445
34.235,34.104,33.547,35.341,35.344,34.446
34.177,34.092,33.537,35.368,35.356,34.448
34.124,34.084,33.525,35.399,35.371,34.449
34.076,34.078,33.510999999999996,35.433,35.388000000000005,34.45
34.035,34.076,33.497,35.47,35.406,34.451
34.0,34.076,33.481,35.507,35.425,34.452
33.971,34.079,33.465,35.545,35.444,34.453
33.946999999999996,34.083,33.45,35.582,35.464,34.454
33.926,34.089,33.436,35.617,35.483000000000004,34.454
33.908,34.097,33.424,35.65,35.501999999999995,34.453
33.889,34.105,33.415,35.681,35.52,34.453
33.872,34.115,33.41,35.708,35.537,34.452
33.855,34.125,33.409,35.731,35.553000000000004,34.452
33.841,34.135999999999996,33.413000000000004,35.749,35.567,34.451
33.83,34.148,33.42,35.762,35.58,34.451
33.824,34.16,33.43,35.769,35.591,34.45
33.823,34.171,33.442,35.771,35.6,34.45
33.827,34.183,33.455,35.768,35.605,34.449
33.835,34.195,33.469,35.760999999999996,35.608000000000004,34.448
33.844,34.207,33.483000000000004,35.749,35.609,34.446999999999996
33.85,34.218,33.496,35.734,35.607,34.445
33.85,34.228,33.508,35.716,35.602,34.443000000000005
33.839,34.236999999999995,33.518,35.696,35.595,34.439
33.815,34.246,33.525,35.673,35.586,34.434
33.774,34.251999999999995,33.529,35.649,35.574,34.428000000000004
33.716,34.258,33.531,35.622,35.559,34.42
33.641,34.260999999999996,33.53,35.595,35.542,34.41
33.553000000000004,34.260999999999996,33.527,35.567,35.523,34.396
33.455999999999996,34.259,33.522,35.538000000000004,35.501999999999995,34.379
33.354,34.255,33.515,35.509,35.48,34.356
33.25,34.25,33.507,35.48,35.455999999999996,34.329
33.147,34.244,33.498000000000005,35.453,35.431999999999995,34.295
33.049,34.236999999999995,33.488,35.426,35.408,34.254
32.955999999999996,34.232,33.478,35.4,35.383,34.205
32.872,34.228,33.469,35.375,35.359,34.148
32.796,34.225,33.46,35.35,35.334,34.082
32.731,34.225,33.451,35.323,35.31,34.007
32.674,34.227,33.443000000000005,35.295,35.286,33.923
32.624,34.232,33.436,35.266,35.262,33.829
32.580999999999996,34.238,33.428000000000004,35.234,35.24,33.726
32.541,34.246,33.422,35.2,35.218,33.615
32.504,34.256,33.416,35.165,35.196999999999996,33.497
32.466,34.266,33.41,35.129,35.177,33.373000000000005
32.427,34.275999999999996,33.406,35.094,35.158,33.247
32.385,34.287,33.400999999999996,35.06,35.141,33.12
32.338,34.297,33.398,35.027,35.124,32.995
32.288000000000004,34.308,33.394,34.995,35.11,32.875
32.234,34.318000000000005,33.391999999999996,34.965,35.097,32.762
32.176,34.327,33.389,34.935,35.085,32.661
32.115,34.336,33.388000000000005,34.905,35.074,32.576
32.054,34.344,33.387,34.874,35.065,32.508
31.991999999999997,34.351,33.387,34.842,35.056999999999995,32.461999999999996
31.933000000000003,34.357,33.387,34.809,35.049,32.437
31.878,34.361,33.387,34.774,35.042,32.437
31.828000000000003,34.365,33.388000000000005,34.739000000000004,35.036,32.464
31.785,34.368,33.388000000000005,34.704,35.031,32.519
31.748,34.372,33.388000000000005,34.67,35.025999999999996,32.603
31.717,34.376,33.388000000000005,34.639,35.022,32.716
31.694000000000003,34.382,33.387,34.61,35.018,32.858000000000004
31.677,34.388000000000005,33.387,34.585,35.016,33.025999999999996
31.668000000000003,34.397,33.387,34.565,35.014,33.219
31.665,34.406,33.388000000000005,34.549,35.012,33.433
31.669,34.417,33.391,34.539,35.010999999999996,33.663000000000004
31.679000000000002,34.43,33.397,34.532,35.009,33.906
31.694000000000003,34.444,33.407,34.53,35.006,34.156
31.713,34.459,33.423,34.531,35.003,34.408
31.735,34.475,33.446999999999996,34.535,34.999,34.657
31.758000000000003,34.492,33.481,34.541,34.995,34.898
31.781,34.510999999999996,33.527,34.548,34.992,35.124
31.8,34.53,33.586,34.555,34.988,35.333
31.816,34.551,33.662,34.561,34.984,35.52
31.828000000000003,34.573,33.754,34.568000000000005,34.981,35.683
31.835,34.597,33.863,34.575,34.978,35.821999999999996
31.838,34.622,33.989000000000004,34.582,34.974000000000004,35.936
31.836,34.649,34.13,34.59,34.971,36.025
31.831,34.677,34.284,34.598,34.969,36.091
31.823,34.707,34.449,34.609,34.966,36.138000000000005
31.813000000000002,34.74,34.622,34.621,34.964,36.166
31.803,34.775999999999996,34.798,34.635999999999996,34.961,36.18
31.795,34.815,34.973,34.654,34.959,36.183
31.791,34.858000000000004,35.143,34.673,34.957,36.177
31.79,34.907,35.304,34.694,34.955,36.166
31.794,34.961,35.453,34.715,34.954,36.152
31.803,35.022,35.586999999999996,34.736999999999995,34.953,36.135999999999996
31.816,35.09,35.703,34.76,34.953,36.121
31.833000000000002,35.167,35.799,34.782,34.953,36.109
31.854,35.254,35.874,34.805,34.953,36.103
31.879,35.35,35.928000000000004,34.827,34.953,36.105
31.906,35.457,35.961,34.849000000000004,34.954,36.117
31.936,35.575,35.973,34.87,34.954,36.143
31.967,35.705,35.965,34.891999999999996,34.955,36.184
31.999000000000002,35.846,35.941,34.913000000000004,34.954,36.242
32.032,35.999,35.903,34.935,34.954,36.318000000000005
32.066,36.16,35.851,34.957,34.952,36.412
32.099000000000004,36.329,35.79,34.979,34.95,36.523
32.133,36.503,35.721,35.001,34.946,36.647
32.167,36.678000000000004,35.647,35.022,34.942,36.782
32.203,36.851,35.57,35.044000000000004,34.937,36.921
32.24,37.02,35.492,35.066,34.93,37.059
32.279,37.18,35.415,35.089,34.924,37.19
32.321,37.33,35.34,35.113,34.917,37.309
32.365,37.468,35.269,35.14,34.91,37.411
32.412,37.591,35.204,35.169000000000004,34.904,37.492
32.463,37.699,35.144,35.204,34.898,37.55
32.516999999999996,37.791,35.091,35.243,34.893,37.583
32.573,37.867,35.043,35.291,34.89,37.593
32.632,37.925,35.001999999999995,35.346,34.888000000000005,37.58
32.692,37.967,34.965,35.41,34.887,37.547
32.751999999999995,37.991,34.934,35.482,34.888000000000005,37.497
32.812,37.999,34.908,35.564,34.889,37.433
32.87,37.991,34.885999999999996,35.653,34.891,37.359
32.926,37.968,34.868,35.749,34.893,37.278
32.977,37.931,34.853,35.85,34.895,37.194
33.025,37.882,34.84,35.955,34.897,37.109
33.068000000000005,37.821,34.828,36.06,34.898,37.025999999999996
33.106,37.75,34.817,36.165,34.899,36.946999999999996
33.139,37.67,34.806,36.266,34.899,36.872
33.168,37.582,34.795,36.363,34.9,36.804
33.192,37.486999999999995,34.783,36.453,34.9,36.742
33.211,37.387,34.771,36.535,34.9,36.687
33.227,37.283,34.757,36.608000000000004,34.899,36.639
33.238,37.175,34.742,36.672,34.897,36.596
33.245,37.066,34.727,36.724000000000004,34.895,36.559
33.248000000000005,36.955999999999996,34.711,36.765,34.891,36.525
33.249,36.847,34.693000000000005,36.793,34.887,36.495
33.246,36.74,34.675,36.81,34.883,36.466
33.242,36.637,34.656,36.814,34.876999999999995,36.438
33.235,36.538000000000004,34.635999999999996,36.806999999999995,34.871,36.411
33.227,36.443000000000005,34.615,36.788000000000004,34.864000000000004,36.384
33.218,36.353,34.593,36.76,34.857,36.355
33.208,36.269,34.571,36.723,34.851,36.326
33.198,36.189,34.547,36.679,34.845,36.295
33.187,36.114000000000004,34.524,36.628,34.841,36.263000000000005
33.176,36.045,34.5,36.573,34.839,36.228
33.165,35.98,34.475,36.514,34.84,36.192
33.155,35.921,34.451,36.453,34.844,36.153
33.144,35.866,34.429,36.391,34.853,36.111
33.134,35.816,34.407,36.329,34.867,36.067
33.124,35.769,34.387,36.27,34.889,36.02
33.115,35.724000000000004,34.37,36.215,34.919000000000004,35.97
33.108000000000004,35.681999999999995,34.355,36.164,34.959,35.918
33.102,35.64,34.345,36.12,35.012,35.863
33.097,35.597,34.338,36.082,35.077,35.806
33.094,35.553000000000004,34.336999999999996,36.05,35.156,35.748000000000005
33.091,35.507,34.34,36.025,35.248000000000005,35.688
33.089,35.46,34.349000000000004,36.006,35.352,35.626999999999995
33.086,35.413000000000004,34.364000000000004,35.991,35.467,35.567
33.085,35.366,34.384,35.98,35.592,35.508
33.083,35.319,34.408,35.972,35.722,35.451
33.080999999999996,35.273,34.437,35.965,35.857,35.395
33.079,35.229,34.469,35.957,35.993,35.341
33.076,35.189,34.501999999999995,35.948,36.128,35.291
33.073,35.152,34.536,35.937,36.258,35.243
33.069,35.12,34.571,35.922,36.38,35.2
33.065,35.093,34.604,35.905,36.493,35.16
33.06,35.073,34.635,35.885,36.594,35.124
33.056999999999995,35.06,34.662,35.861,36.681999999999995,35.091
33.054,35.055,34.685,35.833,36.756,35.061
33.054,35.056,34.702,35.801,36.815,35.033
33.056999999999995,35.065,34.714,35.765,36.86,35.008
33.064,35.08,34.721,35.724000000000004,36.891,34.986
33.078,35.103,34.722,35.678000000000004,36.909,34.967
33.099000000000004,35.131,34.717,35.626,36.914,34.951
33.13,35.166,34.708,35.568000000000005,36.908,34.938
33.173,35.205999999999996,34.696,35.506,36.891,34.929
33.23,35.25,34.679,35.439,36.866,34.924
33.303000000000004,35.297,34.661,35.369,36.833,34.922
33.391999999999996,35.346,34.641,35.297,36.793,34.923
33.498000000000005,35.396,34.619,35.223,36.748000000000005,34.929
33.622,35.443000000000005,34.597,35.149,36.7,34.937
33.764,35.486999999999995,34.575,35.077,36.648,34.949
33.922,35.527,34.553000000000004,35.008,36.594,34.965
34.096,35.563,34.532,34.943000000000005,36.538000000000004,34.985
34.283,35.593,34.510999999999996,34.882,36.481,35.009
34.481,35.617,34.491,34.828,36.424,35.038000000000004
34.688,35.634,34.472,34.779,36.366,35.07
34.899,35.645,34.453,34.736999999999995,36.309,35.106
35.111999999999995,35.648,34.434,34.701,36.253,35.146
35.324,35.645,34.415,34.671,36.199,35.189
35.53,35.635,34.395,34.647,36.147,35.234
35.728,35.619,34.374,34.628,36.097,35.281
35.915,35.598,34.352,34.615,36.05,35.33
36.09,35.571999999999996,34.328,34.607,36.006,35.38
36.249,35.544000000000004,34.303000000000004,34.604,35.965,35.429
36.391,35.513000000000005,34.275999999999996,34.606,35.927,35.478
36.515,35.48,34.249,34.614000000000004,35.891999999999996,35.525
36.619,35.446999999999996,34.221,34.626,35.859,35.571
36.703,35.412,34.193000000000005,34.641999999999996,35.829,35.613
36.766,35.376999999999995,34.166,34.662,35.8,35.653
36.809,35.34,34.141,34.685,35.772,35.689
36.833,35.302,34.117,34.71,35.745,35.722
36.838,35.262,34.096,34.736999999999995,35.719,35.75
36.826,35.22,34.076,34.765,35.693000000000005,35.773
36.799,35.176,34.058,34.793,35.668,35.793
36.76,35.131,34.041,34.82,35.641999999999996,35.806999999999995
36.71,35.084,34.025,34.846,35.615,35.816
36.652,35.036,34.01,34.87,35.588,35.82
36.589,34.988,33.996,34.891999999999996,35.561,35.817
36.522,34.939,33.983000000000004,34.911,35.532,35.809
36.455,34.889,33.971,34.925,35.503,35.795
36.389,34.839,33.961,34.936,35.475,35.777
36.326,34.789,33.951,34.943000000000005,35.446999999999996,35.754
36.266,34.74,33.943000000000005,34.948,35.421,35.727
36.211,34.691,33.936,34.95,35.396,35.699
36.163000000000004,34.643,33.929,34.951,35.374,35.67
36.119,34.596,33.925,34.95,35.355,35.641
36.080999999999996,34.552,33.922,34.949,35.341,35.611999999999995
36.047,34.51,33.919000000000004,34.948,35.33,35.584
36.016,34.472,33.918,34.946999999999996,35.324,35.558
35.986,34.436,33.917,34.946,35.321999999999996,35.534
35.957,34.404,33.918,34.946,35.325,35.510999999999996
35.928000000000004,34.375,33.919000000000004,34.946,35.332,35.49
35.899,34.349000000000004,33.921,34.944,35.343,35.47
35.868,34.325,33.923,34.942,35.358000000000004,35.451
35.836999999999996,34.304,33.924,34.938,35.375,35.431999999999995
35.803000000000004,34.285,33.925,34.933,35.394,35.415
35.766999999999996,34.269,33.925,34.927,35.415,35.398
35.729,34.256,33.925,34.92,35.437,35.382
35.689,34.247,33.923,34.912,35.461,35.367
35.645,34.241,33.921,34.904,35.484,35.353
35.601,34.24,33.918,34.897,35.507,35.338
35.554,34.242,33.913000000000004,34.89,35.529,35.324
35.507,34.247,33.907,34.884,35.549,35.309
35.459,34.255,33.9,34.88,35.568000000000005,35.295
35.411,34.264,33.891,34.876,35.584,35.281
35.364000000000004,34.274,33.882,34.872,35.598,35.266999999999996
35.32,34.284,33.873000000000005,34.869,35.608000000000004,35.253
35.28,34.294000000000004,33.863,34.867,35.616,35.239000000000004
35.245,34.303000000000004,33.854,34.864000000000004,35.621,35.225
35.215,34.312,33.846,34.863,35.624,35.21
35.191,34.319,33.836999999999996,34.861,35.624,35.195
35.173,34.325,33.829,34.86,35.621,35.18
35.16,34.329,33.821999999999996,34.858000000000004,35.616,35.164
35.153,34.332,33.815,34.856,35.609,35.149
35.150999999999996,34.333,33.808,34.854,35.6,35.132
35.155,34.333,33.801,34.851,35.588,35.116
35.164,34.33,33.794000000000004,34.847,35.574,35.1
35.179,34.325,33.787,34.842,35.559,35.083
35.2,34.318000000000005,33.78,34.838,35.541,35.066
35.227,34.309,33.773,34.834,35.522,35.049
35.26,34.299,33.766999999999996,34.83,35.501999999999995,35.031
35.297,34.289,33.76,34.829,35.48,35.014
35.34,34.279,33.753,34.828,35.458,34.998000000000005
35.388000000000005,34.271,33.746,34.829,35.434,34.981
35.438,34.264,33.739000000000004,34.832,35.411,34.965
35.491,34.259,33.733000000000004,34.836999999999996,35.388000000000005,34.95
35.546,34.255,33.726,34.844,35.365,34.935
35.601,34.251999999999995,33.72,34.854,35.344,34.92
35.654,34.25,33.714,34.867,35.324,34.905
35.705,34.248000000000005,33.709,34.884,35.305,34.889
35.753,34.247,33.704,34.906,35.288000000000004,34.873000000000005
35.796,34.245,33.7,34.933,35.273,34.859
35.835,34.244,33.696,34.966,35.259,34.846
35.868,34.243,33.694,35.005,35.247,34.836
35.896,34.241,33.692,35.051,35.236,34.83
35.918,34.241,33.692,35.104,35.226,34.83
35.935,34.241,33.694,35.163000000000004,35.217,34.836
35.946999999999996,34.243,33.695,35.226,35.209,34.849000000000004
35.954,34.247,33.698,35.292,35.201,34.872
35.955999999999996,34.253,33.7,35.36,35.194,34.904
35.953,34.26,33.702,35.429,35.187,34.949
35.946,34.268,33.704,35.497,35.18,35.005
35.935,34.277,33.707,35.562,35.174,35.074
35.921,34.287,33.711,35.626,35.167,35.156
35.903,34.297,33.718,35.686,35.161,35.249
35.882,34.309,33.731,35.744,35.155,35.353
35.858000000000004,34.321,33.751999999999995,35.798,35.149,35.466
35.832,34.334,33.782,35.849000000000004,35.144,35.586999999999996
35.805,34.348,33.824,35.897,35.139,35.714
35.777,34.363,33.879,35.94,35.135,35.842
35.748000000000005,34.378,33.949,35.98,35.131,35.971
35.719,34.393,34.035,36.015,35.126999999999995,36.097
35.689,34.407,34.135,36.045,35.122,36.217
35.658,34.421,34.25,36.07,35.117,36.329
35.626,34.433,34.376999999999995,36.091,35.113,36.431999999999995
35.593,34.443000000000005,34.516,36.107,35.108000000000004,36.522
35.559,34.452,34.665,36.119,35.104,36.6
35.524,34.458,34.82,36.126999999999995,35.1,36.665
35.486999999999995,34.463,34.978,36.132,35.097,36.717
35.449,34.466,35.137,36.134,35.095,36.756
35.409,34.467,35.292,36.135,35.093,36.783
35.368,34.466,35.442,36.135,35.092,36.799
35.327,34.463,35.582,36.135999999999996,35.092,36.804
35.285,34.459,35.711,36.139,35.093,36.8
35.243,34.453,35.826,36.145,35.094,36.788000000000004
35.202,34.446,35.925,36.154,35.095,36.768
35.162,34.437,36.006,36.166,35.098,36.742
35.124,34.426,36.07,36.181999999999995,35.101,36.711
35.086,34.416,36.116,36.199,35.105,36.674
35.049,34.406,36.143,36.219,35.11,36.632
35.013000000000005,34.397,36.153,36.24,35.117,36.586
34.978,34.391,36.147,36.263000000000005,35.124,36.535
34.945,34.389,36.126,36.288000000000004,35.132,36.482
34.914,34.393,36.092,36.313,35.141,36.426
34.885,34.404,36.047,36.339,35.148,36.369
34.858000000000004,34.425,35.993,36.367,35.156,36.31
34.834,34.457,35.931,36.396,35.162,36.25
34.813,34.5,35.865,36.426,35.167,36.189
34.795,34.556,35.795,36.455,35.171,36.13
34.779,34.626,35.725,36.484,35.174,36.07
34.764,34.709,35.655,36.512,35.176,36.012
34.751,34.806,35.586999999999996,36.537,35.176,35.955
34.74,34.916,35.522,36.558,35.176,35.9
34.729,35.037,35.461,36.575,35.173,35.847
34.72,35.168,35.403,36.586,35.17,35.795
34.71,35.306999999999995,35.35,36.592,35.165,35.747
34.701,35.449,35.3,36.591,35.159,35.701
34.691,35.593,35.255,36.584,35.153,35.657
34.681999999999995,35.734,35.213,36.57,35.145,35.616
34.672,35.87,35.175,36.551,35.138000000000005,35.578
34.662,36.0,35.139,36.525,35.132,35.541
34.652,36.12,35.105,36.495,35.125,35.508
34.643,36.229,35.071999999999996,36.46,35.119,35.476
34.634,36.326,35.04,36.421,35.111999999999995,35.445
