Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
-3007925.0,-2984595.0,-2879809.0,-3039161.0,-2636613.0,-2059809.0
-3006393.0,-2984845.0,-2878383.0,-3041653.0,-2637361.0,-2059589.0
-3007781.0,-2986589.0,-2879595.0,-3039589.0,-2637219.0,-2059315.0
-3008137.0,-2986055.0,-2880841.0,-3041369.0,-2638323.0,-2058741.0
-3006251.0,-2985771.0,-2880841.0,-3042581.0,-2636471.0,-2058493.0
-3006713.0,-2987551.0,-2881553.0,-3043863.0,-2637077.0,-2059535.0
-3006571.0,-2988549.0,-2883049.0,-3043293.0,-2635295.0,-2059945.0
-3006465.0,-2988441.0,-2884119.0,-3044859.0,-2637255.0,-2059561.0
-3006821.0,-2988727.0,-2883691.0,-3045643.0,-2637255.0,-2058575.0
-3007781.0,-2989831.0,-2883727.0,-3046819.0,-2637255.0,-2059233.0
-3008031.0,-2990579.0,-2883691.0,-3048421.0,-2637255.0,-2059727.0
-3007177.0,-2991541.0,-2882907.0,-3048171.0,-2637433.0,-2059041.0
-3006891.0,-2991327.0,-2883763.0,-3050345.0,-2637111.0,-2059013.0
-3008815.0,-2992359.0,-2883619.0,-3050523.0,-2637361.0,-2059617.0
-3007247.0,-2992253.0,-2883441.0,-3051983.0,-2638003.0,-2059507.0
-3008031.0,-2992075.0,-2883655.0,-3051271.0,-2638715.0,-2058549.0
-3006251.0,-2993499.0,-2882657.0,-3052553.0,-2639499.0,-2059453.0
-3008103.0,-2993429.0,-2882587.0,-3053729.0,-2638785.0,-2059315.0
-3007925.0,-2995031.0,-2882551.0,-3053799.0,-2639677.0,-2059261.0
-3006073.0,-2994959.0,-2883121.0,-3054655.0,-2639355.0,-2059205.0
-3006107.0,-2996099.0,-2883549.0,-3055473.0,-2639355.0,-2059835.0
-3004825.0,-2996989.0,-2884261.0,-3057255.0,-2640459.0,-2059425.0
-3005431.0,-2997061.0,-2884759.0,-3057717.0,-2640709.0,-2058713.0
-3005181.0,-2998059.0,-2884119.0,-3059391.0,-2640567.0,-2058685.0
-3003615.0,-2999447.0,-2884831.0,-3058965.0,-2639463.0,-2059151.0
-3003401.0,-3000053.0,-2886041.0,-3059747.0,-2641493.0,-2059561.0
-3004469.0,-2999341.0,-2886327.0,-3060139.0,-2641137.0,-2058905.0
-3004719.0,-3001763.0,-2887645.0,-3058965.0,-2642347.0,-2059371.0
-3003579.0,-3001477.0,-2887181.0,-3058395.0,-2641849.0,-2059645.0
-3003863.0,-3001691.0,-2888499.0,-3058395.0,-2642099.0,-2058603.0
-3004113.0,-3001085.0,-2889389.0,-3058395.0,-2642347.0,-2059863.0
-3003473.0,-3003045.0,-2890173.0,-3056755.0,-2642597.0,-2059425.0
-3003651.0,-3004221.0,-2890245.0,-3057041.0,-2643203.0,-2058959.0
-3003899.0,-3003793.0,-2889745.0,-3055403.0,-2643025.0,-2059727.0
-3003543.0,-3004433.0,-2891029.0,-3055367.0,-2643167.0,-2059809.0
-3004399.0,-3004933.0,-2892703.0,-3054333.0,-2643951.0,-2059041.0
-3004897.0,-3005787.0,-2893059.0,-3056649.0,-2644841.0,-2059781.0
-3005395.0,-3005325.0,-2894411.0,-3055795.0,-2644805.0,-2059371.0
-3005147.0,-3008281.0,-2893629.0,-3058003.0,-2645553.0,-2060055.0
-3005503.0,-3008423.0,-2895623.0,-3057433.0,-2645197.0,-2060247.0
-3005431.0,-3007817.0,-2896335.0,-3058429.0,-2646585.0,-2060741.0
-3007283.0,-3010275.0,-2895659.0,-3060851.0,-2647833.0,-2060275.0
-3006535.0,-3010525.0,-2897047.0,-3058537.0,-2647049.0,-2061781.0
-3006107.0,-3011379.0,-2897261.0,-3060247.0,-2647975.0,-2061015.0
-3006891.0,-3011735.0,-2897937.0,-3060495.0,-2647655.0,-2060987.0
-3007747.0,-3013017.0,-2899327.0,-3060459.0,-2647691.0,-2061973.0
-3006143.0,-3012269.0,-2900147.0,-3061065.0,-2649115.0,-2062193.0
-3007711.0,-3013909.0,-2900645.0,-3062169.0,-2649079.0,-2061753.0
-3008281.0,-3013801.0,-2901607.0,-3063417.0,-2649791.0,-2061563.0
-3008387.0,-3014299.0,-2902461.0,-3064093.0,-2650681.0,-2062165.0
-3006999.0,-3015333.0,-2902461.0,-3065233.0,-2650255.0,-2061123.0
-3009455.0,-3014941.0,-2902889.0,-3065873.0,-2650469.0,-2062219.0
-3007747.0,-3014585.0,-2901393.0,-3065233.0,-2650183.0,-2062631.0
-3009563.0,-3010987.0,-2901357.0,-3066301.0,-2649221.0,-2062987.0
-3010275.0,-3011343.0,-2899113.0,-3066409.0,-2648723.0,-2062931.0
-3010667.0,-3009633.0,-2897011.0,-3066159.0,-2647939.0,-2062383.0
-3010559.0,-3008957.0,-2895765.0,-3065873.0,-2646693.0,-2062109.0
-3009065.0,-3007569.0,-2893521.0,-3065695.0,-2647903.0,-2060467.0
-3010703.0,-3005859.0,-2893129.0,-3066621.0,-2647583.0,-2060083.0
-3011665.0,-3006643.0,-2891775.0,-3066515.0,-2646515.0,-2059179.0
-3011665.0,-3006535.0,-2891277.0,-3067121.0,-2645481.0,-2058549.0
-3011273.0,-3005787.0,-2891597.0,-3066729.0,-2645447.0,-2058657.0
-3012305.0,-3005039.0,-2890173.0,-3067441.0,-2645625.0,-2057727.0
-3012661.0,-3006107.0,-2889211.0,-3068831.0,-2645233.0,-2057891.0
-3012803.0,-3005609.0,-2889853.0,-3068189.0,-2644449.0,-2057453.0
-3013551.0,-3005717.0,-2889639.0,-3068901.0,-2644271.0,-2056247.0
-3013231.0,-3007959.0,-2891171.0,-3069757.0,-2645125.0,-2056109.0
-3014299.0,-3006821.0,-2891063.0,-3069329.0,-2644983.0,-2056109.0
-3013231.0,-3006643.0,-2889781.0,-3070005.0,-2645055.0,-2055809.0
-3014299.0,-3008103.0,-2890815.0,-3071109.0,-2645873.0,-2056055.0
-3014835.0,-3008601.0,-2890601.0,-3070683.0,-2646407.0,-2054767.0
-3013303.0,-3007355.0,-2891741.0,-3071465.0,-2645197.0,-2055069.0
-3011593.0,-3009277.0,-2891741.0,-3071431.0,-2645767.0,-2055645.0
-3010739.0,-3008779.0,-2892737.0,-3072677.0,-2646051.0,-2055205.0
-3008495.0,-3009171.0,-2892167.0,-3072535.0,-2646621.0,-2055371.0
-3005965.0,-3009813.0,-2894341.0,-3073675.0,-2645981.0,-2054877.0
-3004149.0,-3009741.0,-2895659.0,-3072143.0,-2646907.0,-2054713.0
-3002333.0,-3011095.0,-2894697.0,-3073175.0,-2645837.0,-2054877.0
-3000089.0,-3011557.0,-2896691.0,-3074849.0,-2645909.0,-2055069.0
-3000337.0,-3010631.0,-2895551.0,-3075241.0,-2645197.0,-2054329.0
-3000017.0,-3010951.0,-2894839.0,-3075527.0,-2645945.0,-2054767.0
-2999127.0,-3010559.0,-2895373.0,-3077449.0,-2646229.0,-2054931.0
-2998059.0,-3011699.0,-2895871.0,-3075705.0,-2645375.0,-2054959.0
-2996455.0,-3010203.0,-2895943.0,-3076417.0,-2645659.0,-2053863.0
-2995815.0,-3010489.0,-2896263.0,-3077805.0,-2645055.0,-2054521.0
-2996207.0,-3010275.0,-2895089.0,-3078305.0,-2644057.0,-2054575.0
-2996597.0,-3010239.0,-2894483.0,-3079729.0,-2646229.0,-2053425.0
-2995565.0,-3010061.0,-2895017.0,-3079445.0,-2646443.0,-2053945.0
-2996597.0,-3008351.0,-2895693.0,-3080013.0,-2644947.0,-2054083.0
-2996419.0,-3010703.0,-2896015.0,-3081617.0,-2645197.0,-2053589.0
-2995815.0,-3010559.0,-2895195.0,-3081083.0,-2645837.0,-2053097.0
-2996847.0,-3011771.0,-2897225.0,-3081439.0,-2645981.0,-2053123.0
-2996349.0,-3010987.0,-2898115.0,-3081937.0,-2645339.0,-2053671.0
-2996349.0,-3012519.0,-2897511.0,-3083397.0,-2645233.0,-2052987.0
-2996491.0,-3012413.0,-2898793.0,-3082187.0,-2645803.0,-2053643.0
-2997845.0,-3011771.0,-2897689.0,-3083469.0,-2645089.0,-2053425.0
-2996669.0,-3012769.0,-2899789.0,-3084645.0,-2646373.0,-2053097.0
-2996847.0,-3014229.0,-2899113.0,-3085143.0,-2646799.0,-2052795.0
-2997203.0,-3013943.0,-2899541.0,-3086175.0,-2645873.0,-2052465.0
-2997061.0,-3014835.0,-2900929.0,-3086817.0,-2647691.0,-2052575.0
-2997417.0,-3015119.0,-2901677.0,-3086425.0,-2647833.0,-2053507.0
-2995885.0,-3016473.0,-2901855.0,-3088597.0,-2647121.0,-2052439.0
-2995671.0,-3015939.0,-2901357.0,-3088171.0,-2648651.0,-2053151.0
-2994497.0,-3016579.0,-2902105.0,-3088099.0,-2647013.0,-2053261.0
-2993001.0,-3016687.0,-2903173.0,-3088491.0,-2648189.0,-2053453.0
-2993249.0,-3017435.0,-2903815.0,-3090165.0,-2648473.0,-2053041.0
-2992075.0,-3017221.0,-2904527.0,-3090201.0,-2649329.0,-2053589.0
-2992359.0,-3016935.0,-2904527.0,-3088775.0,-2649043.0,-2052739.0
-2992609.0,-3017577.0,-2904847.0,-3088349.0,-2649755.0,-2052109.0
-2991825.0,-3016935.0,-2905881.0,-3088063.0,-2649543.0,-2052631.0
-2992609.0,-3018717.0,-2906699.0,-3086709.0,-2649543.0,-2053261.0
-2992715.0,-3018289.0,-2906699.0,-3086069.0,-2650503.0,-2053781.0
-2993357.0,-3019109.0,-2907697.0,-3085143.0,-2650539.0,-2053727.0
-2992501.0,-3019749.0,-2906985.0,-3084645.0,-2649685.0,-2054549.0
-2993285.0,-3019393.0,-2909443.0,-3083825.0,-2651359.0,-2052411.0
-2992075.0,-3021103.0,-2909585.0,-3084715.0,-2651039.0,-2053369.0
-2992323.0,-3019499.0,-2910155.0,-3083931.0,-2651751.0,-2053287.0
-2994211.0,-3020747.0,-2910653.0,-3084893.0,-2651643.0,-2052739.0
-2993927.0,-3020639.0,-2913111.0,-3085071.0,-2652533.0,-2053945.0
-2994711.0,-3021815.0,-2912043.0,-3085143.0,-2653247.0,-2053371.0
-2994355.0,-3023453.0,-2912469.0,-3086175.0,-2652925.0,-2053315.0
-2995209.0,-3023205.0,-2911935.0,-3086283.0,-2654493.0,-2054001.0
-2994889.0,-3023631.0,-2911509.0,-3087457.0,-2654599.0,-2054219.0
-2994995.0,-3023881.0,-2909835.0,-3086639.0,-2654599.0,-2054275.0
-2995565.0,-3024201.0,-2908089.0,-3087351.0,-2654387.0,-2053371.0
-2997275.0,-3025269.0,-2905631.0,-3088349.0,-2655383.0,-2053863.0
-2996277.0,-3025413.0,-2903885.0,-3088883.0,-2654955.0,-2054905.0
-2995423.0,-3024949.0,-2902639.0,-3089025.0,-2655633.0,-2054739.0
-2994995.0,-3026695.0,-2903209.0,-3089097.0,-2656595.0,-2055097.0
-2995315.0,-3026943.0,-2900395.0,-3089061.0,-2657521.0,-2055123.0
-2997381.0,-3026873.0,-2901179.0,-3090805.0,-2656559.0,-2055315.0
-2997167.0,-3027157.0,-2900895.0,-3091733.0,-2657093.0,-2055233.0
-2996811.0,-3028939.0,-2899825.0,-3090985.0,-2658625.0,-2055287.0
-2996705.0,-3028333.0,-2901785.0,-3090985.0,-2659231.0,-2055919.0
-2997595.0,-3028261.0,-2900431.0,-3091733.0,-2658589.0,-2055617.0
-2996597.0,-3028903.0,-2900859.0,-3091055.0,-2657521.0,-2055671.0
-2997097.0,-3029901.0,-2901571.0,-3091341.0,-2657841.0,-2055973.0
-2998093.0,-3030755.0,-2902211.0,-3092515.0,-2656843.0,-2055781.0
-2998593.0,-3031967.0,-2900929.0,-3091553.0,-2656701.0,-2056411.0
-2997951.0,-3032073.0,-2901393.0,-3091163.0,-2655419.0,-2057645.0
-2999019.0,-3032251.0,-2902497.0,-3090271.0,-2655561.0,-2057233.0
-2999377.0,-3032357.0,-2901821.0,-3092801.0,-2654065.0,-2056877.0
-2998807.0,-3031253.0,-2903031.0,-3092089.0,-2654387.0,-2056767.0
-2998735.0,-3031503.0,-2902247.0,-3092017.0,-2654029.0,-2057699.0
-2999875.0,-3031753.0,-2904919.0,-3092943.0,-2653069.0,-2057919.0
-2999661.0,-3030755.0,-2903601.0,-3092801.0,-2652605.0,-2058001.0
-3001229.0,-3027727.0,-2904669.0,-3094475.0,-2654279.0,-2057041.0
-3000659.0,-3025449.0,-2905631.0,-3092979.0,-2653247.0,-2056083.0
-3001833.0,-3026197.0,-2905311.0,-3094759.0,-2653959.0,-2056849.0
-3002439.0,-3024023.0,-2906985.0,-3096007.0,-2654315.0,-2056905.0
-3003365.0,-3024059.0,-2905739.0,-3095437.0,-2653995.0,-2055727.0
-3003473.0,-3022563.0,-2905169.0,-3097075.0,-2654421.0,-2055727.0
-3002903.0,-3021779.0,-2904669.0,-3096933.0,-2655027.0,-2055123.0
-3003223.0,-3022777.0,-2905489.0,-3096755.0,-2654707.0,-2054987.0
-3001763.0,-3021993.0,-2905525.0,-3097359.0,-2655027.0,-2054905.0
-2999947.0,-3021815.0,-2905489.0,-3098071.0,-2656203.0,-2053151.0
-2999163.0,-3021993.0,-2906699.0,-3099319.0,-2655883.0,-2053917.0
-2996455.0,-3022421.0,-2905559.0,-3100565.0,-2654921.0,-2054027.0
-2994959.0,-3022599.0,-2906023.0,-3098285.0,-2655313.0,-2053425.0
-2993429.0,-3021709.0,-2907733.0,-3100815.0,-2656487.0,-2053781.0
-2989581.0,-3023061.0,-2907911.0,-3101029.0,-2656879.0,-2054083.0
-2990115.0,-3023205.0,-2909087.0,-3102275.0,-2656951.0,-2054383.0
-2989047.0,-3023809.0,-2908729.0,-3100493.0,-2657557.0,-2054383.0
-2988477.0,-3022813.0,-2909513.0,-3102881.0,-2656381.0,-2054083.0
-2987053.0,-3024059.0,-2909941.0,-3102025.0,-2658589.0,-2054631.0
-2989333.0,-3024557.0,-2911721.0,-3102809.0,-2657699.0,-2054357.0
-2987053.0,-3024701.0,-2912221.0,-3102595.0,-2658303.0,-2054849.0
-2987801.0,-3024985.0,-2912077.0,-3103273.0,-2659159.0,-2055179.0
-2988619.0,-3027301.0,-2912435.0,-3104519.0,-2659693.0,-2053973.0
-2987659.0,-3026231.0,-2913217.0,-3104091.0,-2659051.0,-2054275.0
-2987979.0,-3026339.0,-2914821.0,-3104519.0,-2659871.0,-2054301.0
-2990045.0,-3026481.0,-2914109.0,-3105409.0,-2660085.0,-2053287.0
-2989367.0,-3026801.0,-2916387.0,-3105873.0,-2659443.0,-2053891.0
-2989119.0,-3026303.0,-2917029.0,-3106299.0,-2660299.0,-2053589.0
-2989689.0,-3025627.0,-2916459.0,-3107369.0,-2661331.0,-2053507.0
-2989367.0,-3026659.0,-2917635.0,-3106833.0,-2661331.0,-2054001.0
-2989937.0,-3026445.0,-2918561.0,-3108151.0,-2661439.0,-2054137.0
-2991719.0,-3026161.0,-2919949.0,-3108401.0,-2661331.0,-2054411.0
-2991185.0,-3025769.0,-2920627.0,-3108117.0,-2662043.0,-2054383.0
-2992145.0,-3026945.0,-2921517.0,-3108223.0,-2661937.0,-2053781.0
-2992075.0,-3027621.0,-2921801.0,-3110217.0,-2663041.0,-2054301.0
-2991327.0,-3027905.0,-2923049.0,-3109577.0,-2663825.0,-2053781.0
-2990757.0,-3027513.0,-2923049.0,-3110609.0,-2663647.0,-2053699.0
-2990401.0,-3028049.0,-2923975.0,-3110929.0,-2663005.0,-2054137.0
-2990151.0,-3027443.0,-2926005.0,-3111179.0,-2664075.0,-2054685.0
-2989047.0,-3028725.0,-2925327.0,-3110503.0,-2663717.0,-2054165.0
-2988085.0,-3029187.0,-2927215.0,-3110965.0,-2665213.0,-2054301.0
-2988015.0,-3028333.0,-2928497.0,-3110609.0,-2666317.0,-2053507.0
-2986697.0,-3029757.0,-2928889.0,-3109185.0,-2666033.0,-2054465.0
-2986697.0,-3029331.0,-2930883.0,-3107155.0,-2664501.0,-2054575.0
-2987089.0,-3029901.0,-2928853.0,-3107403.0,-2666567.0,-2054657.0
-2988049.0,-3031253.0,-2929673.0,-3106229.0,-2666105.0,-2053809.0
-2986553.0,-3031111.0,-2928461.0,-3104233.0,-2668419.0,-2054823.0
-2987231.0,-3031609.0,-2927927.0,-3102525.0,-2668811.0,-2055151.0
-2986163.0,-3032037.0,-2925827.0,-3102703.0,-2669203.0,-2054603.0
-2987267.0,-3033819.0,-2925541.0,-3103307.0,-2669987.0,-2055097.0
-2986945.0,-3033605.0,-2924187.0,-3102881.0,-2668883.0,-2055069.0
-2987053.0,-3034923.0,-2922513.0,-3103343.0,-2669203.0,-2055397.0
-2987337.0,-3035705.0,-2922193.0,-3102631.0,-2670949.0,-2055371.0
-2988691.0,-3036275.0,-2921837.0,-3103735.0,-2671661.0,-2055809.0
-2988405.0,-3036027.0,-2922371.0,-3104163.0,-2672267.0,-2055809.0
-2989545.0,-3035777.0,-2922513.0,-3105303.0,-2671019.0,-2055261.0
-2989083.0,-3036311.0,-2923119.0,-3104803.0,-2672373.0,-2055561.0
-2989475.0,-3037451.0,-2924331.0,-3103841.0,-2671875.0,-2056631.0
-2990009.0,-3037879.0,-2923405.0,-3104947.0,-2671697.0,-2056439.0
-2989831.0,-3037949.0,-2924153.0,-3105373.0,-2673013.0,-2057479.0
-2991077.0,-3038199.0,-2924829.0,-3104447.0,-2673513.0,-2056795.0
-2991719.0,-3039161.0,-2925327.0,-3104341.0,-2673833.0,-2056795.0
-2992217.0,-3040443.0,-2925577.0,-3105551.0,-2675649.0,-2057287.0
-2991575.0,-3040871.0,-2926931.0,-3104233.0,-2675223.0,-2056905.0
-2992965.0,-3042189.0,-2928711.0,-3104625.0,-2675435.0,-2057535.0
-2992573.0,-3040977.0,-2928391.0,-3105695.0,-2676825.0,-2058219.0
-2993713.0,-3042937.0,-2928639.0,-3104981.0,-2678357.0,-2057945.0
-2993785.0,-3042829.0,-2930493.0,-3105623.0,-2678855.0,-2058083.0
-2994105.0,-3043399.0,-2930563.0,-3106015.0,-2679141.0,-2057781.0
-2995067.0,-3043329.0,-2931739.0,-3106371.0,-2679675.0,-2059315.0
-2994283.0,-3043969.0,-2932843.0,-3106585.0,-2680993.0,-2059013.0
-2995137.0,-3044611.0,-2932807.0,-3105337.0,-2681597.0,-2059041.0
-2995245.0,-3045679.0,-2932451.0,-3106085.0,-2681099.0,-2058521.0
-2995565.0,-3046285.0,-2933555.0,-3105337.0,-2680849.0,-2059041.0
-2996419.0,-3046855.0,-2934801.0,-3105159.0,-2682595.0,-2060165.0
-2996563.0,-3046961.0,-2934837.0,-3105515.0,-2681883.0,-2059973.0
-2997311.0,-3047745.0,-2936085.0,-3105195.0,-2681455.0,-2059727.0
-2997061.0,-3048707.0,-2935799.0,-3105873.0,-2680707.0,-2060631.0
-2997773.0,-3050237.0,-2935371.0,-3106833.0,-2680315.0,-2060055.0
-2998271.0,-3049989.0,-2937331.0,-3105765.0,-2680101.0,-2060439.0
-2998201.0,-3050807.0,-2937259.0,-3106905.0,-2680565.0,-2061041.0
-2999589.0,-3052303.0,-2937331.0,-3106407.0,-2678997.0,-2060685.0
-2998485.0,-3051877.0,-2939361.0,-3106977.0,-2680067.0,-2060987.0
-3000409.0,-3053015.0,-2941319.0,-3107011.0,-2680315.0,-2060467.0
-3000587.0,-3053657.0,-2940145.0,-3108473.0,-2681027.0,-2060905.0
-3001157.0,-3054619.0,-2940073.0,-3109007.0,-2681741.0,-2061097.0
-3001193.0,-3053515.0,-2941533.0,-3109221.0,-2680173.0,-2061151.0
-2999911.0,-3053693.0,-2942423.0,-3110609.0,-2682773.0,-2061479.0
-2997881.0,-3051805.0,-2943599.0,-3110075.0,-2682417.0,-2061891.0
-2996527.0,-3051235.0,-2943777.0,-3109007.0,-2682097.0,-2061645.0
-2994745.0,-3048171.0,-2944667.0,-3110573.0,-2684733.0,-2062795.0
-2993855.0,-3046285.0,-2945273.0,-3110965.0,-2684305.0,-2062877.0
-2992003.0,-3046285.0,-2946519.0,-3113173.0,-2684661.0,-2063397.0
-2990649.0,-3044575.0,-2947339.0,-3112033.0,-2685409.0,-2062549.0
-2987907.0,-3043115.0,-2947233.0,-3111963.0,-2685979.0,-2062219.0
-2986945.0,-3043933.0,-2948515.0,-3113317.0,-2687297.0,-2062575.0
-2987195.0,-3043827.0,-2950937.0,-3111429.0,-2686655.0,-2060575.0
-2986483.0,-3043719.0,-2952397.0,-3111749.0,-2687297.0,-2060823.0
-2985449.0,-3045145.0,-2951721.0,-3113779.0,-2687403.0,-2060109.0
-2984631.0,-3044041.0,-2953323.0,-3113423.0,-2689041.0,-2060055.0
-2984309.0,-3045145.0,-2954177.0,-3113139.0,-2689825.0,-2060083.0
-2983205.0,-3045999.0,-2955745.0,-3113851.0,-2689825.0,-2059013.0
-2983313.0,-3045715.0,-2954355.0,-3114171.0,-2691179.0,-2058083.0
-2983383.0,-3045929.0,-2957455.0,-3113673.0,-2690859.0,-2059261.0
-2983099.0,-3047745.0,-2958879.0,-3116343.0,-2692639.0,-2059891.0
-2983171.0,-3046961.0,-2958951.0,-3115275.0,-2691429.0,-2058219.0
-2984489.0,-3047139.0,-2959699.0,-3115739.0,-2691819.0,-2058877.0
-2983313.0,-3047389.0,-2958843.0,-3117055.0,-2693067.0,-2058603.0
-2982849.0,-3050309.0,-2961017.0,-3117591.0,-2692283.0,-2059205.0
-2983919.0,-3049027.0,-2961587.0,-3117091.0,-2692425.0,-2059753.0
-2983989.0,-3050773.0,-2963473.0,-3117625.0,-2692995.0,-2059753.0
-2983633.0,-3050237.0,-2965433.0,-3118801.0,-2693885.0,-2058357.0
-2984667.0,-3052981.0,-2964757.0,-3119087.0,-2694241.0,-2058603.0
-2984667.0,-3052089.0,-2966465.0,-3118943.0,-2695025.0,-2058083.0
-2984879.0,-3053123.0,-2968461.0,-3119407.0,-2695061.0,-2059041.0
-2983383.0,-3052019.0,-2969279.0,-3121295.0,-2695703.0,-2059151.0
-2982849.0,-3053087.0,-2968425.0,-3119691.0,-2696129.0,-2058247.0
-2981923.0,-3054655.0,-2967997.0,-3121721.0,-2697447.0,-2058905.0
-2981709.0,-3052945.0,-2967747.0,-3122221.0,-2697733.0,-2058411.0
-2981603.0,-3053443.0,-2966217.0,-3122969.0,-2698659.0,-2057809.0
-2980891.0,-3053087.0,-2963509.0,-3122149.0,-2698623.0,-2058357.0
-2980393.0,-3054725.0,-2963153.0,-3121543.0,-2699799.0,-2058083.0
-2980997.0,-3053551.0,-2962975.0,-3121793.0,-2700083.0,-2058467.0
-2980071.0,-3054655.0,-2961907.0,-3119905.0,-2698943.0,-2058467.0
-2980819.0,-3055367.0,-2961337.0,-3119193.0,-2701579.0,-2058657.0
-2981887.0,-3056293.0,-2961551.0,-3118053.0,-2702327.0,-2058329.0
-2982423.0,-3056969.0,-2961443.0,-3115595.0,-2701295.0,-2057507.0
-2982885.0,-3056543.0,-2962441.0,-3116129.0,-2701615.0,-2057561.0
-2982279.0,-3057111.0,-2962049.0,-3115703.0,-2702221.0,-2056877.0
-2982601.0,-3056755.0,-2963973.0,-3114883.0,-2702791.0,-2057343.0
-2981675.0,-3058501.0,-2963439.0,-3114847.0,-2703217.0,-2057205.0
-2984097.0,-3058785.0,-2963865.0,-3114847.0,-2703503.0,-2057945.0
-2984489.0,-3060389.0,-2965325.0,-3114065.0,-2704143.0,-2057945.0
-2985949.0,-3060281.0,-2964221.0,-3115703.0,-2704821.0,-2057371.0
-2985023.0,-3060495.0,-2964329.0,-3116095.0,-2704499.0,-2057753.0
-2986875.0,-3062063.0,-2965931.0,-3115595.0,-2705069.0,-2057589.0
-2986519.0,-3063559.0,-2966251.0,-3116023.0,-2705603.0,-2057835.0
-2986875.0,-3063131.0,-2967641.0,-3117199.0,-2704287.0,-2057727.0
-2987907.0,-3063417.0,-2968175.0,-3116949.0,-2706281.0,-2058439.0
-2989047.0,-3064413.0,-2968105.0,-3116379.0,-2707099.0,-2057945.0
-2989617.0,-3064805.0,-2970561.0,-3117447.0,-2706495.0,-2058467.0
-2989297.0,-3065375.0,-2970633.0,-3117875.0,-2706993.0,-2058713.0
-2989689.0,-3066765.0,-2969813.0,-3116877.0,-2706957.0,-2059453.0
-2991007.0,-3067761.0,-2970313.0,-3118339.0,-2707919.0,-2058741.0
-2992253.0,-3068723.0,-2971809.0,-3118017.0,-2708203.0,-2058083.0
-2991363.0,-3069151.0,-2971523.0,-3119335.0,-2707563.0,-2058767.0
-2991149.0,-3069507.0,-2971631.0,-3119407.0,-2709165.0,-2058439.0
-2992431.0,-3070113.0,-2972485.0,-3119799.0,-2708951.0,-2060301.0
-2993855.0,-3070183.0,-2973091.0,-3120261.0,-2709735.0,-2058905.0
-2993927.0,-3071181.0,-2973269.0,-3120013.0,-2710199.0,-2059343.0
-2993713.0,-3071893.0,-2974835.0,-3120333.0,-2710269.0,-2059919.0
-2995281.0,-3073887.0,-2974835.0,-3119835.0,-2710377.0,-2059425.0
-2996207.0,-3073639.0,-2974337.0,-3120725.0,-2711551.0,-2060467.0
-2995779.0,-3074421.0,-2974337.0,-3120261.0,-2712905.0,-2061371.0
-2996919.0,-3074065.0,-2975513.0,-3120369.0,-2713511.0,-2060849.0
-2997631.0,-3076631.0,-2976617.0,-3122577.0,-2714295.0,-2061069.0
-2997987.0,-3076879.0,-2976439.0,-3121045.0,-2714153.0,-2061041.0
-2999055.0,-3076665.0,-2977863.0,-3121365.0,-2714793.0,-2061397.0
-2998629.0,-3077663.0,-2978469.0,-3121081.0,-2715719.0,-2061261.0
-2999127.0,-3079979.0,-2978291.0,-3122363.0,-2715149.0,-2061589.0
-3001299.0,-3079871.0,-2980249.0,-3121971.0,-2716111.0,-2062137.0
-3001407.0,-3080655.0,-2980961.0,-3123111.0,-2714901.0,-2062247.0
-3001441.0,-3081795.0,-2981105.0,-3123395.0,-2714259.0,-2063015.0
-3002333.0,-3082899.0,-2982743.0,-3124679.0,-2714009.0,-2062685.0
-3002581.0,-3082827.0,-2982921.0,-3124679.0,-2712799.0,-2063589.0
-3005787.0,-3083611.0,-2983135.0,-3125747.0,-2712727.0,-2062493.0
-3004577.0,-3084965.0,-2984453.0,-3124607.0,-2712727.0,-2063727.0
-3005359.0,-3084679.0,-2985771.0,-3126103.0,-2712051.0,-2064001.0
-3005787.0,-3085927.0,-2987089.0,-3126423.0,-2712087.0,-2063945.0
-3005787.0,-3086353.0,-2987837.0,-3126957.0,-2713405.0,-2064275.0
-3003365.0,-3087137.0,-2988619.0,-3126353.0,-2711445.0,-2063809.0
-3001727.0,-3088989.0,-2988477.0,-3127669.0,-2713405.0,-2065205.0
-2999733.0,-3089737.0,-2990293.0,-3128347.0,-2712407.0,-2064931.0
-2997773.0,-3091305.0,-2990863.0,-3128881.0,-2712941.0,-2065453.0
-2996883.0,-3090165.0,-2990757.0,-3129415.0,-2712905.0,-2064987.0
-2995493.0,-3089489.0,-2992075.0,-3129913.0,-2713689.0,-2065699.0
-2993997.0,-3088135.0,-2992681.0,-3129343.0,-2712977.0,-2065891.0
-2994141.0,-3086923.0,-2994817.0,-3129913.0,-2713725.0,-2067315.0
-2992075.0,-3084715.0,-2994995.0,-3129451.0,-2713369.0,-2066549.0
-2992645.0,-3082721.0,-2995315.0,-3129949.0,-2715291.0,-2066933.0
-2992859.0,-3079979.0,-2996099.0,-3130519.0,-2714259.0,-2067837.0
-2991789.0,-3081439.0,-2998023.0,-3130911.0,-2714971.0,-2067507.0
-2991611.0,-3080549.0,-2996597.0,-3131979.0,-2716005.0,-2068055.0
-2991041.0,-3078339.0,-2998023.0,-3131553.0,-2716289.0,-2068193.0
-2991861.0,-3079265.0,-2998165.0,-3133049.0,-2715649.0,-2068357.0
-2992573.0,-3078981.0,-2999055.0,-3131481.0,-2715933.0,-2068027.0
