Resting_ECG,Resting_PPG,Resting_GSR
0.14400000000000002,31.771,11.568
0.16699999999999998,31.823,11.569
0.163,31.898000000000003,11.571
0.14300000000000002,32.003,11.572000000000001
0.175,32.144,11.572000000000001
0.184,32.33,11.572000000000001
0.179,32.565,11.573
0.163,32.856,11.575
0.153,33.204,11.575999999999999
0.163,33.61,11.577
0.16699999999999998,34.073,11.577
0.188,34.586999999999996,11.578
0.157,35.144,11.579
0.125,35.735,11.581
0.145,36.347,11.583
0.135,36.966,11.583
0.13699999999999998,37.579,11.583
0.11800000000000001,38.171,11.585
0.10099999999999999,38.731,11.587
0.054000000000000006,39.246,11.588
0.055,39.709,11.587
0.039,40.111,11.588
-0.009000000000000001,40.449,11.589
-0.022000000000000002,40.719,11.59
-0.027000000000000003,40.922,11.591
-0.031,41.059,11.591
-0.067,41.135,11.592
-0.065,41.156000000000006,11.594000000000001
-0.08199999999999999,41.128,11.595
-0.098,41.059,11.595
-0.1,40.957,11.595999999999998
-0.09,40.827,11.597999999999999
-0.11800000000000001,40.677,11.599
-0.11199999999999999,40.512,11.6
-0.08800000000000001,40.338,11.600999999999999
-0.08900000000000001,40.16,11.602
-0.099,39.983000000000004,11.603
-0.091,39.811,11.603
-0.08199999999999999,39.644,11.605
-0.084,39.485,11.606
-0.079,39.334,11.607000000000001
-0.063,39.192,11.607999999999999
-0.085,39.056,11.607999999999999
-0.069,38.927,11.607999999999999
-0.061,38.804,11.609000000000002
-0.067,38.688,11.609000000000002
-0.073,38.576,11.61
-0.053,38.469,11.61
-0.045,38.364000000000004,11.61
-0.057999999999999996,38.260999999999996,11.61
-0.057999999999999996,38.16,11.610999999999999
-0.040999999999999995,38.06,11.613
-0.051,37.959,11.614
-0.048,37.859,11.614
-0.044000000000000004,37.757,11.614
-0.028999999999999998,37.654,11.615
-0.053,37.55,11.617
-0.040999999999999995,37.441,11.618
-0.027999999999999997,37.328,11.617
-0.034,37.209,11.617
-0.045,37.084,11.618
-0.025,36.952,11.619000000000002
-0.052000000000000005,36.813,11.62
-0.057999999999999996,36.668,11.62
-0.042,36.516,11.62
-0.02,36.359,11.62
-0.054000000000000006,36.196999999999996,11.620999999999999
-0.027000000000000003,36.031,11.622
-0.027999999999999997,35.865,11.622
-0.04,35.7,11.622
-0.048,35.539,11.623
-0.04,35.384,11.623
-0.026000000000000002,35.239000000000004,11.624
-0.046,35.105,11.625
-0.057,34.985,11.625
-0.022000000000000002,34.879,11.625
-0.053,34.789,11.625
-0.057999999999999996,34.714,11.625
-0.047,34.656,11.626
-0.037000000000000005,34.609,11.626
-0.040999999999999995,34.571,11.626
-0.025,34.542,11.627
-0.032,34.521,11.628
-0.038,34.509,11.628
-0.016,34.507,11.627
-0.043,34.516,11.627
-0.026000000000000002,34.536,11.628
-0.035,34.566,11.629000000000001
-0.033,34.607,11.629000000000001
-0.019,34.657,11.628
-0.027999999999999997,34.713,11.629000000000001
-0.025,34.774,11.63
-0.021,34.836999999999996,11.630999999999998
-0.024,34.9,11.630999999999998
-0.032,34.959,11.630999999999998
-0.012,35.012,11.630999999999998
0.0,35.056,11.630999999999998
0.023,35.091,11.630999999999998
0.057,35.114000000000004,11.630999999999998
0.055999999999999994,35.124,11.632
0.051,35.121,11.630999999999998
0.071,35.105,11.630999999999998
0.067,35.076,11.630999999999998
0.08199999999999999,35.034,11.630999999999998
0.12300000000000001,34.979,11.630999999999998
0.138,34.912,11.630999999999998
0.081,34.836,11.630999999999998
0.042,34.751,11.632
0.068,34.658,11.632
0.07400000000000001,34.561,11.632
0.057,34.459,11.630999999999998
0.046,34.352,11.632
0.031,34.241,11.633
-0.015,34.126999999999995,11.632
-0.033,34.01,11.630999999999998
-0.028999999999999998,33.891,11.630999999999998
-0.042,33.771,11.632
-0.049,33.652,11.633
-0.038,33.535,11.633
-0.052000000000000005,33.422,11.632
-0.075,33.312,11.630999999999998
-0.040999999999999995,33.205999999999996,11.632
-0.057999999999999996,33.106,11.632
-0.06,33.010999999999996,11.632
-0.045,32.921,11.632
-0.057,32.836,11.632
-0.047,32.757,11.632
-0.02,32.684,11.633
0.07400000000000001,32.617,11.633
0.19,32.556,11.634
0.31,32.499,11.633
0.414,32.448,11.633
0.475,32.4,11.633
0.377,32.356,11.633
0.361,32.313,11.633
0.301,32.272,11.633
0.051,32.231,11.632
-0.23399999999999999,32.192,11.632
-0.444,32.153,11.632
-0.5660000000000001,32.116,11.630999999999998
-0.555,32.080999999999996,11.63
-0.504,32.048,11.630999999999998
-0.431,32.016,11.630999999999998
-0.336,31.988000000000003,11.630999999999998
-0.267,31.962,11.629000000000001
-0.20199999999999999,31.941,11.63
-0.12300000000000001,31.923000000000002,11.63
-0.095,31.909000000000002,11.63
-0.052000000000000005,31.898000000000003,11.628
0.001,31.891,11.628
0.017,31.889,11.628
0.036000000000000004,31.89,11.628
0.027000000000000003,31.895,11.628
0.032,31.901,11.627
0.034,31.908,11.626
0.05,31.914,11.626
0.047,31.918000000000003,11.626
0.025,31.921,11.626
0.055,31.921999999999997,11.625
0.076,31.921999999999997,11.624
0.040999999999999995,31.919,11.624
0.037000000000000005,31.915,11.624
0.069,31.908,11.624
0.07,31.9,11.624
0.047,31.889,11.623
0.039,31.877,11.622
0.069,31.863000000000003,11.622
0.067,31.848000000000003,11.623
0.065,31.831999999999997,11.622
0.062,31.816999999999997,11.62
0.064,31.803,11.62
0.057999999999999996,31.791,11.62
0.068,31.781,11.62
0.075,31.772,11.619000000000002
0.073,31.763,11.618
0.08,31.755,11.617
0.091,31.745,11.618
0.057999999999999996,31.735,11.618
0.066,31.721999999999998,11.617
0.099,31.706999999999997,11.616
0.121,31.691,11.616
0.08,31.674,11.616
0.10099999999999999,31.655,11.616
0.12,31.635,11.616
0.115,31.615,11.615
0.12,31.596999999999998,11.615
0.12,31.58,11.614
0.11599999999999999,31.566,11.614
0.11,31.559,11.614
0.141,31.56,11.614
0.127,31.572,11.613
0.122,31.6,11.612
0.136,31.649,11.610999999999999
0.14,31.724,11.610999999999999
0.152,31.83,11.61
0.159,31.973000000000003,11.61
0.15,32.159,11.609000000000002
0.15,32.393,11.607999999999999
0.155,32.679,11.607000000000001
0.159,33.021,11.606
0.154,33.421,11.606
0.14300000000000002,33.876999999999995,11.606
0.138,34.385999999999996,11.605
0.156,34.94,11.604000000000001
0.13699999999999998,35.53,11.603
0.13,36.146,11.603
0.146,36.774,11.603
0.133,37.403,11.602
0.09,38.018,11.6
0.10300000000000001,38.607,11.599
0.1,39.159,11.599
0.061,39.664,11.599
0.031,40.113,11.599
0.026000000000000002,40.5,11.597000000000001
-0.013000000000000001,40.824,11.595999999999998
-0.046,41.082,11.595999999999998
-0.052000000000000005,41.275,11.595999999999998
-0.064,41.406000000000006,11.595999999999998
-0.081,41.478,11.595
-0.08199999999999999,41.498000000000005,11.593
-0.106,41.471000000000004,11.593
-0.111,41.405,11.593
-0.13,41.306000000000004,11.593
-0.113,41.18,11.592
-0.127,41.032,11.59
-0.127,40.869,11.588
-0.145,40.695,11.588
-0.11,40.515,11.589
-0.147,40.332,11.588
-0.132,40.15,11.585999999999999
-0.1,39.972,11.585
-0.12,39.798,11.585
-0.133,39.631,11.585
-0.107,39.472,11.583
-0.09,39.32,11.581
-0.09300000000000001,39.178000000000004,11.581
-0.086,39.044000000000004,11.582
-0.087,38.918,11.581
-0.09699999999999999,38.799,11.58
-0.098,38.687,11.578
-0.07,38.584,11.577
-0.068,38.488,11.577
-0.07200000000000001,38.398,11.577
-0.077,38.315,11.575999999999999
-0.076,38.236,11.575
-0.057999999999999996,38.158,11.574000000000002
-0.057999999999999996,38.080999999999996,11.573
-0.064,38.0,11.573
-0.081,37.915,11.573
-0.071,37.821999999999996,11.571
-0.05,37.719,11.57
-0.08,37.607,11.569
-0.078,37.484,11.569
-0.055999999999999994,37.35,11.569
-0.07,37.205,11.568
-0.086,37.05,11.567
-0.092,36.885999999999996,11.565999999999999
-0.055999999999999994,36.714,11.565999999999999
-0.075,36.535,11.565
-0.081,36.352,11.564
-0.057999999999999996,36.167,11.562999999999999
-0.07200000000000001,35.985,11.562999999999999
-0.079,35.808,11.562000000000001
-0.094,35.639,11.56
-0.08,35.481,11.559000000000001
-0.085,35.336999999999996,11.559000000000001
-0.08,35.207,11.559000000000001
-0.07200000000000001,35.093,11.559000000000001
-0.08,34.996,11.557
-0.091,34.915,11.556
-0.075,34.85,11.556
-0.079,34.801,11.556
-0.07,34.766999999999996,11.556
-0.084,34.747,11.555
-0.06,34.739000000000004,11.554
-0.078,34.742,11.552999999999999
-0.075,34.754,11.552999999999999
-0.055,34.771,11.552999999999999
-0.063,34.792,11.552999999999999
-0.08,34.816,11.552
-0.066,34.843,11.55
-0.061,34.871,11.549000000000001
-0.068,34.9,11.55
-0.078,34.928000000000004,11.549000000000001
-0.059000000000000004,34.954,11.548
-0.053,34.978,11.546
-0.057999999999999996,34.997,11.546
-0.045,35.012,11.546
-0.065,35.022,11.546
-0.052000000000000005,35.025999999999996,11.544
-0.026000000000000002,35.025999999999996,11.543
0.009000000000000001,35.019,11.543
0.017,35.007,11.543
0.027999999999999997,34.986999999999995,11.543
0.026000000000000002,34.958,11.542
0.04,34.92,11.540999999999999
0.038,34.872,11.540999999999999
0.055999999999999994,34.815,11.54
0.084,34.748000000000005,11.539000000000001
0.071,34.672,11.539000000000001
0.071,34.588,11.538
0.065,34.496,11.538
0.013000000000000001,34.398,11.538
0.031,34.293,11.537
0.071,34.184,11.537
0.019,34.071,11.536
-0.008,33.958,11.535
-0.040999999999999995,33.845,11.535
-0.049,33.734,11.535
-0.081,33.628,11.535
-0.07,33.525999999999996,11.534
-0.063,33.43,11.533
-0.11199999999999999,33.34,11.534
-0.105,33.255,11.534
-0.086,33.176,11.533
-0.07,33.102,11.532
-0.098,33.031,11.532
-0.1,32.966,11.532
-0.076,32.904,11.532
-0.067,32.847,11.530999999999999
-0.083,32.793,11.530999999999999
-0.052000000000000005,32.741,11.530999999999999
0.03,32.692,11.53
0.125,32.644,11.529000000000002
0.25,32.597,11.529000000000002
0.34,32.549,11.53
0.391,32.501999999999995,11.530999999999999
0.381,32.455999999999996,11.53
0.373,32.411,11.529000000000002
0.33,32.368,11.529000000000002
0.128,32.328,11.53
-0.155,32.289,11.53
-0.382,32.251999999999995,11.53
-0.555,32.217,11.529000000000002
-0.56,32.183,11.527999999999999
-0.536,32.152,11.527999999999999
-0.466,32.123000000000005,11.527999999999999
-0.386,32.097,11.529000000000002
-0.298,32.074,11.529000000000002
-0.23800000000000002,32.056,11.527999999999999
-0.177,32.042,11.527000000000001
-0.115,32.031,11.527000000000001
-0.076,32.024,11.527999999999999
-0.035,32.02,11.527999999999999
0.001,32.016999999999996,11.527000000000001
0.005,32.016,11.526
-0.018000000000000002,32.015,11.527000000000001
-0.01,32.016,11.527999999999999
0.037000000000000005,32.016999999999996,11.527000000000001
0.02,32.02,11.527000000000001
0.04,32.024,11.526
0.027999999999999997,32.028,11.527000000000001
0.040999999999999995,32.033,11.527000000000001
0.037000000000000005,32.038000000000004,11.526
0.043,32.042,11.525
0.022000000000000002,32.045,11.526
0.03,32.048,11.526
0.048,32.05,11.526
0.055999999999999994,32.051,11.526
0.045,32.052,11.525
0.049,32.053000000000004,11.525
0.068,32.054,11.525
0.054000000000000006,32.054,11.526
0.053,32.055,11.526
0.054000000000000006,32.054,11.526
0.063,32.052,11.525
0.09,32.049,11.525
0.048,32.043,11.526
0.069,32.036,11.527000000000001
0.079,32.028,11.526
0.073,32.019,11.525
0.08800000000000001,32.01,11.525
0.10300000000000001,32.001,11.526
0.083,31.991999999999997,11.527000000000001
0.11599999999999999,31.983,11.526
0.111,31.973000000000003,11.526
0.10300000000000001,31.963,11.526
0.094,31.954,11.526
0.128,31.945999999999998,11.526
0.132,31.94,11.526
0.11599999999999999,31.936999999999998,11.527000000000001
0.146,31.939,11.527000000000001
0.13,31.949,11.527999999999999
0.139,31.969,11.527999999999999
0.14400000000000002,32.004,11.529000000000002
0.163,32.058,11.53
0.149,32.134,11.53
0.158,32.238,11.53
0.16699999999999998,32.375,11.53
0.159,32.551,11.53
0.149,32.772,11.530999999999999
0.16,33.044000000000004,11.530999999999999
0.165,33.371,11.530999999999999
0.177,33.754,11.530999999999999
0.16399999999999998,34.192,11.530999999999999
0.18899999999999997,34.683,11.53
0.161,35.22,11.530999999999999
0.166,35.798,11.532
0.153,36.404,11.532
0.174,37.027,11.530999999999999
0.18899999999999997,37.655,11.530999999999999
0.17,38.273,11.532
0.151,38.867,11.533
0.11900000000000001,39.426,11.533
0.10300000000000001,39.938,11.532
0.10300000000000001,40.395,11.532
0.069,40.79,11.533
0.027000000000000003,41.119,11.534
0.036000000000000004,41.38,11.534
0.026000000000000002,41.573,11.533
-0.023,41.699,11.534
-0.047,41.763000000000005,11.535
-0.055,41.77,11.535
-0.06,41.727,11.535
-0.08,41.641000000000005,11.536
-0.087,41.52,11.537
-0.102,41.371,11.537
-0.111,41.202,11.537
-0.092,41.019,11.537
-0.09699999999999999,40.828,11.538
-0.11699999999999999,40.635,11.54
-0.10400000000000001,40.443000000000005,11.54
-0.10300000000000001,40.256,11.54
-0.107,40.078,11.54
-0.099,39.909,11.54
-0.075,39.75,11.54
-0.062,39.602,11.540999999999999
-0.091,39.465,11.542
-0.099,39.34,11.542
-0.078,39.227,11.540999999999999
-0.067,39.124,11.54
-0.08,39.03,11.540999999999999
-0.053,38.943000000000005,11.542
-0.063,38.861999999999995,11.543
-0.062,38.785,11.542
-0.048,38.711999999999996,11.542
-0.042,38.64,11.542
-0.044000000000000004,38.568000000000005,11.543
-0.043,38.494,11.544
-0.051,38.418,11.544
-0.063,38.336999999999996,11.544
-0.04,38.25,11.544
-0.023,38.155,11.545
-0.027000000000000003,38.051,11.545
-0.035,37.94,11.546
-0.044000000000000004,37.819,11.546
-0.028999999999999998,37.688,11.545
-0.051,37.549,11.545
-0.064,37.4,11.546
-0.05,37.244,11.547
-0.032,37.082,11.547
-0.057999999999999996,36.914,11.546
-0.049,36.745,11.547
-0.043,36.574,11.548
-0.062,36.405,11.548
-0.057999999999999996,36.24,11.548
-0.063,36.079,11.548
-0.06,35.924,11.549000000000001
-0.061,35.777,11.55
-0.049,35.639,11.55
-0.059000000000000004,35.510999999999996,11.55
-0.059000000000000004,35.394,11.552
-0.05,35.289,11.552999999999999
-0.04,35.198,11.552999999999999
-0.061,35.122,11.552
-0.040999999999999995,35.061,11.552
-0.040999999999999995,35.015,11.552999999999999
-0.044000000000000004,34.985,11.554
-0.055999999999999994,34.97,11.554
-0.054000000000000006,34.968,11.554
-0.048,34.978,11.554
-0.057,34.996,11.555
-0.033,35.022,11.555
-0.06,35.054,11.556
-0.059000000000000004,35.088,11.556
-0.086,35.125,11.556
-0.045,35.161,11.557
-0.055,35.193000000000005,11.557
-0.051,35.22,11.558
-0.037000000000000005,35.24,11.559000000000001
-0.062,35.251999999999995,11.559000000000001
-0.057,35.255,11.559000000000001
-0.059000000000000004,35.249,11.56
-0.04,35.233000000000004,11.561
-0.046,35.207,11.562000000000001
-0.035,35.17,11.561
-0.039,35.122,11.562000000000001
-0.040999999999999995,35.065,11.564
-0.042,34.998000000000005,11.564
-0.057,34.926,11.564
-0.046,34.848,11.564
-0.057999999999999996,34.766999999999996,11.565999999999999
-0.044000000000000004,34.683,11.567
-0.057999999999999996,34.598,11.568
-0.042,34.512,11.567
-0.057999999999999996,34.426,11.568
-0.02,34.34,11.57
-0.04,34.255,11.572000000000001
-0.045,34.169000000000004,11.573
-0.051,34.084,11.573
-0.013999999999999999,33.999,11.574000000000002
0.013000000000000001,33.913000000000004,11.575
0.017,33.828,11.575999999999999
0.028999999999999998,33.742,11.578
0.036000000000000004,33.655,11.579
0.019,33.566,11.579
0.037000000000000005,33.476,11.579
0.061,33.385,11.58
0.078,33.294000000000004,11.582
0.064,33.205,11.584000000000001
0.052000000000000005,33.119,11.584000000000001
-0.002,33.038000000000004,11.585
-0.025,32.963,11.585999999999999
-0.009000000000000001,32.895,11.587
-0.009000000000000001,32.833,11.589
-0.017,32.778,11.591
-0.025,32.729,11.593
-0.053,32.686,11.594000000000001
-0.09300000000000001,32.648,11.595
-0.095,32.614000000000004,11.595999999999998
-0.07,32.584,11.597000000000001
-0.107,32.558,11.6
-0.12,32.535,11.600999999999999
-0.106,32.516,11.602
-0.114,32.5,11.602
-0.132,32.488,11.603
-0.094,32.477,11.605
-0.11900000000000001,32.467,11.607000000000001
-0.136,32.458,11.607999999999999
-0.09699999999999999,32.449,11.609000000000002
-0.07200000000000001,32.441,11.61
-0.06,32.433,11.610999999999999
0.043,32.426,11.612
0.131,32.421,11.614
0.245,32.419000000000004,11.616
0.335,32.418,11.617
0.363,32.418,11.617
0.355,32.419000000000004,11.618
0.377,32.421,11.620999999999999
0.263,32.423,11.622
-0.03,32.425,11.623
-0.298,32.428000000000004,11.623
-0.519,32.43,11.624
-0.584,32.431999999999995,11.626
-0.5720000000000001,32.433,11.628
-0.531,32.431999999999995,11.628
-0.451,32.428000000000004,11.629000000000001
-0.392,32.422,11.630999999999998
-0.34299999999999997,32.411,11.633
-0.26899999999999996,32.395,11.633
-0.188,32.374,11.634
-0.159,32.35,11.636
-0.11800000000000001,32.321,11.637
-0.055999999999999994,32.29,11.639000000000001
-0.075,32.257,11.640999999999998
-0.063,32.224000000000004,11.642000000000001
-0.081,32.194,11.642999999999999
-0.055,32.166,11.645
-0.037000000000000005,32.141,11.647
-0.055999999999999994,32.119,11.649000000000001
-0.040999999999999995,32.102,11.65
-0.059000000000000004,32.089,11.65
-0.052000000000000005,32.080999999999996,11.651
-0.039,32.079,11.654000000000002
-0.045,32.082,11.657
-0.096,32.088,11.657
-0.057,32.097,11.657
-0.033,32.105,11.659
-0.049,32.113,11.662
-0.063,32.12,11.665
-0.037000000000000005,32.123000000000005,11.665999999999999
-0.026000000000000002,32.126,11.667
-0.035,32.134,11.668
-0.043,32.149,11.671
-0.018000000000000002,32.169000000000004,11.673
-0.026000000000000002,32.193000000000005,11.675
-0.03,32.216,11.675999999999998
-0.039,32.235,11.677999999999999
-0.040999999999999995,32.246,11.68
-0.032,32.248000000000005,11.681
0.002,32.239000000000004,11.683
-0.013000000000000001,32.221,11.686
-0.022000000000000002,32.195,11.687999999999999
-0.026000000000000002,32.161,11.689
0.006999999999999999,32.123000000000005,11.690999999999999
0.011000000000000001,32.083,11.692
0.001,32.044000000000004,11.694
0.02,32.004,11.696
0.033,31.967,11.698
-0.004,31.933000000000003,11.699000000000002
0.021,31.904,11.700999999999999
0.040999999999999995,31.883000000000003,11.702
0.064,31.871,11.703
0.059000000000000004,31.873,11.705
0.067,31.894000000000002,11.707
0.061,31.936999999999998,11.708
0.062,32.008,11.709000000000001
0.067,32.114000000000004,11.710999999999999
0.057,32.26,11.713
0.06,32.451,11.715
0.083,32.693000000000005,11.715
0.08800000000000001,32.988,11.716
0.075,33.341,11.719000000000001
0.08199999999999999,33.753,11.720999999999998
0.09300000000000001,34.223,11.722000000000001
0.086,34.748000000000005,11.722000000000001
0.071,35.321999999999996,11.725
0.10300000000000001,35.936,11.727
0.077,36.579,11.729000000000001
0.066,37.238,11.73
0.057,37.9,11.732000000000001
0.068,38.551,11.734000000000002
0.06,39.176,11.735999999999999
0.047,39.764,11.738
0.040999999999999995,40.302,11.738
-0.003,40.78,11.739
-0.019,41.19,11.741
-0.016,41.528,11.743
-0.032,41.791000000000004,11.745
-0.083,41.981,11.747
-0.09,42.101000000000006,11.747
-0.105,42.155,11.748
-0.128,42.148,11.751
-0.159,42.088,11.753
-0.134,41.983000000000004,11.755
-0.158,41.841,11.755999999999998
-0.159,41.67,11.757
-0.162,41.476000000000006,11.759
-0.16699999999999998,41.268,11.761
-0.168,41.051,11.763
-0.15,40.83,11.764000000000001
-0.153,40.609,11.765
-0.14300000000000002,40.393,11.767000000000001
-0.155,40.184,11.767999999999999
-0.14800000000000002,39.984,11.769
-0.126,39.794000000000004,11.77
-0.142,39.615,11.772
-0.121,39.446,11.774000000000001
-0.099,39.288000000000004,11.774000000000001
-0.10300000000000001,39.14,11.774000000000001
-0.10300000000000001,39.001999999999995,11.776
-0.07200000000000001,38.875,11.777999999999999
-0.095,38.755,11.78
-0.115,38.644,11.78
-0.083,38.538000000000004,11.780999999999999
-0.055,38.436,11.783
-0.057999999999999996,38.338,11.785
-0.064,38.242,11.786
-0.054000000000000006,38.145,11.787
-0.023,38.049,11.788
-0.036000000000000004,37.952,11.789000000000001
-0.019,37.854,11.79
-0.033,37.753,11.790999999999999
-0.016,37.649,11.792
-0.024,37.54,11.793
-0.017,37.424,11.793
-0.003,37.302,11.794
-0.005,37.173,11.796
0.006999999999999999,37.038000000000004,11.797
-0.018000000000000002,36.896,11.798
-0.001,36.746,11.798
0.004,36.591,11.799000000000001
-0.006,36.429,11.802
0.017,36.262,11.802999999999999
0.021,36.093,11.802999999999999
0.024,35.923,11.804
0.03,35.756,11.806
0.027999999999999997,35.594,11.807
0.024,35.439,11.808
0.027000000000000003,35.294000000000004,11.808
0.022000000000000002,35.16,11.81
0.047,35.039,11.812000000000001
0.052000000000000005,34.931999999999995,11.812999999999999
0.038,34.838,11.812999999999999
0.07400000000000001,34.760999999999996,11.814
0.055999999999999994,34.698,11.815
0.049,34.652,11.815999999999999
0.09,34.62,11.818
0.08900000000000001,34.604,11.819
0.08,34.6,11.819
0.096,34.607,11.82
0.11,34.625,11.821
0.11599999999999999,34.65,11.823
0.09699999999999999,34.681999999999995,11.824000000000002
0.106,34.718,11.824000000000002
0.126,34.756,11.824000000000002
0.113,34.794000000000004,11.825
0.115,34.83,11.825999999999999
0.13699999999999998,34.861999999999995,11.827
0.128,34.887,11.828
0.10800000000000001,34.905,11.828
0.14,34.914,11.828
0.158,34.913000000000004,11.829
0.152,34.903,11.831
0.134,34.884,11.831
0.147,34.856,11.832
0.168,34.82,11.833
0.16399999999999998,34.775999999999996,11.834000000000001
0.161,34.724000000000004,11.834000000000001
0.182,34.665,11.835
0.18100000000000002,34.601,11.835999999999999
0.18600000000000003,34.531,11.837
0.183,34.455999999999996,11.837
0.221,34.378,11.837
0.263,34.297,11.838
0.265,34.215,11.839
0.253,34.13,11.839
0.249,34.044000000000004,11.839
0.289,33.955999999999996,11.839
0.32799999999999996,33.865,11.84
0.31,33.772,11.841
0.337,33.677,11.84
0.344,33.58,11.84
0.307,33.481,11.842
0.27899999999999997,33.382,11.842
0.282,33.284,11.842
0.255,33.186,11.842
0.266,33.09,11.842
0.275,32.997,11.844000000000001
0.256,32.906,11.843
0.249,32.818000000000005,11.842
0.221,32.733000000000004,11.843
0.217,32.652,11.844000000000001
0.20600000000000002,32.575,11.845
0.212,32.503,11.844000000000001
0.214,32.437,11.843
0.19899999999999998,32.375,11.844000000000001
0.21100000000000002,32.317,11.844000000000001
0.214,32.263000000000005,11.844000000000001
0.207,32.214,11.843
0.22699999999999998,32.167,11.843
0.22,32.123000000000005,11.843
0.225,32.080999999999996,11.843
0.23800000000000002,32.041,11.843
0.276,32.003,11.843
0.39299999999999996,31.969,11.842
0.489,31.94,11.842
0.596,31.914,11.843
0.679,31.893,11.843
0.716,31.877,11.843
0.6579999999999999,31.865,11.842
0.69,31.857,11.841
0.5670000000000001,31.853,11.842
0.297,31.853,11.843
0.052000000000000005,31.857,11.843
-0.111,31.864,11.841
-0.204,31.874000000000002,11.841
-0.214,31.885,11.841
-0.138,31.896,11.842
-0.078,31.905,11.841
-0.06,31.913,11.84
0.013999999999999999,31.918000000000003,11.84
0.086,31.923000000000002,11.84
0.11900000000000001,31.928,11.84
0.165,31.933000000000003,11.839
0.215,31.94,11.839
0.267,31.948,11.838
0.271,31.958000000000002,11.838
0.28800000000000003,31.969,11.838
0.292,31.983,11.839
0.32899999999999996,31.998,11.839
0.306,32.014,11.839
0.302,32.03,11.839
0.285,32.046,11.839
0.315,32.061,11.839
0.316,32.074,11.839
0.307,32.086,11.838
0.304,32.097,11.838
0.298,32.105,11.838
0.317,32.11,11.837
0.313,32.111,11.835999999999999
0.299,32.11,11.835
0.302,32.104,11.835
0.303,32.095,11.835
0.32299999999999995,32.082,11.834000000000001
0.332,32.066,11.833
0.304,32.047,11.833
0.29100000000000004,32.025,11.833
0.32299999999999995,32.001999999999995,11.833
0.331,31.978,11.831
0.292,31.951999999999998,11.831
0.295,31.926,11.831
0.318,31.9,11.832
0.314,31.875,11.831
0.315,31.85,11.83
0.308,31.826999999999998,11.83
0.317,31.807,11.83
0.309,31.788,11.83
0.297,31.771,11.829
0.3,31.755,11.827
0.294,31.74,11.827
0.29,31.725,11.827
0.316,31.709,11.827
0.3,31.693,11.825999999999999
0.297,31.677,11.825
0.3,31.662,11.824000000000002
0.33,31.651,11.824000000000002
0.32299999999999995,31.645,11.824000000000002
0.303,31.649,11.823
0.312,31.666,11.822000000000001
0.324,31.701999999999998,11.821
0.311,31.761999999999997,11.821
0.308,31.851999999999997,11.822000000000001
0.32899999999999996,31.978,11.822000000000001
0.319,32.149,11.82
0.322,32.37,11.819
0.315,32.646,11.818
0.294,32.982,11.819
0.313,33.379,11.818
0.33,33.838,11.817
0.308,34.355,11.815
0.28300000000000003,34.926,11.815
0.27699999999999997,35.544000000000004,11.815
0.285,36.196999999999996,11.814
0.27,36.874,11.812000000000001
0.263,37.562,11.811
0.266,38.245,11.811
0.226,38.909,11.812000000000001
0.20600000000000002,39.54,11.811
0.19399999999999998,40.126,11.81
0.18,40.656,11.81
0.147,41.122,11.809000000000001
0.139,41.519,11.809000000000001
0.10099999999999999,41.841,11.808
0.076,42.086999999999996,11.807
0.040999999999999995,42.257,11.806
0.048,42.355,11.805
0.026000000000000002,42.386,11.804
0.006999999999999999,42.358000000000004,11.802999999999999
0.009000000000000001,42.278999999999996,11.802999999999999
0.008,42.156000000000006,11.800999999999998
-0.03,41.996,11.8
-0.027999999999999997,41.808,11.799000000000001
-0.009000000000000001,41.598,11.798
-0.011000000000000001,41.373000000000005,11.797
-0.046,41.138999999999996,11.796
-0.034,40.900999999999996,11.795
-0.044000000000000004,40.663000000000004,11.795
-0.03,40.43,11.793
-0.027000000000000003,40.203,11.790999999999999
-0.024,39.985,11.790999999999999
-0.038,39.778,11.790999999999999
-0.066,39.583,11.79
-0.037000000000000005,39.399,11.788
-0.040999999999999995,39.229,11.786
-0.04,39.069,11.787
-0.025,38.92,11.787
-0.057,38.781,11.785
-0.075,38.649,11.783
-0.059000000000000004,38.524,11.780999999999999
-0.057,38.404,11.782
-0.07200000000000001,38.29,11.782
-0.08,38.178000000000004,11.78
-0.08199999999999999,38.068000000000005,11.777999999999999
-0.09300000000000001,37.959,11.777000000000001
-0.092,37.848,11.777000000000001
-0.078,37.734,11.776
-0.091,37.618,11.775
-0.10400000000000001,37.497,11.774000000000001
-0.098,37.373000000000005,11.772
-0.087,37.244,11.770999999999999
-0.114,37.11,11.77
-0.139,36.971,11.769
-0.113,36.828,11.767999999999999
-0.133,36.681999999999995,11.765999999999998
-0.132,36.533,11.765
-0.141,36.382,11.764000000000001
-0.149,36.232,11.763
-0.166,36.084,11.762
-0.149,35.939,11.76
-0.153,35.799,11.759
-0.141,35.665,11.759
-0.161,35.538000000000004,11.758
-0.193,35.418,11.757
-0.177,35.306999999999995,11.755
-0.188,35.207,11.755
-0.165,35.118,11.755
-0.179,35.042,11.754000000000001
-0.185,34.981,11.752
-0.214,34.935,11.751
-0.193,34.903,11.75
-0.19,34.887,11.749
-0.223,34.885,11.749
-0.20600000000000002,34.898,11.748
-0.22699999999999998,34.924,11.745999999999999
-0.215,34.964,11.744000000000002
-0.248,35.016,11.744000000000002
-0.207,35.077,11.744000000000002
-0.218,35.144,11.743
-0.24,35.214,11.741
-0.24600000000000002,35.283,11.74
