Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
-1586243.0,-1470069.0,-1436387.0,-1381955.0,-1460825.0,-1487135.0
-1586197.0,-1469961.0,-1436263.0,-1382047.0,-1460205.0,-1487119.0
-1586909.0,-1469465.0,-1436201.0,-1381815.0,-1459555.0,-1486965.0
-1586647.0,-1469263.0,-1435753.0,-1382033.0,-1459709.0,-1486809.0
-1587003.0,-1468721.0,-1435365.0,-1382265.0,-1459817.0,-1486593.0
-1587003.0,-1469017.0,-1434669.0,-1382729.0,-1458873.0,-1486499.0
-1586661.0,-1469155.0,-1434993.0,-1382837.0,-1458145.0,-1486903.0
-1587343.0,-1469387.0,-1434173.0,-1382853.0,-1458269.0,-1486251.0
-1587327.0,-1468659.0,-1433631.0,-1383131.0,-1457835.0,-1486313.0
-1587219.0,-1468737.0,-1432919.0,-1383363.0,-1457959.0,-1487027.0
-1587513.0,-1468505.0,-1433461.0,-1383813.0,-1457649.0,-1486841.0
-1587901.0,-1468319.0,-1432903.0,-1383363.0,-1457479.0,-1486283.0
-1588443.0,-1468149.0,-1432407.0,-1384325.0,-1457665.0,-1486453.0
-1587637.0,-1468241.0,-1432361.0,-1384263.0,-1457091.0,-1486437.0
-1587545.0,-1468071.0,-1431741.0,-1383829.0,-1456983.0,-1486051.0
-1587823.0,-1468273.0,-1431617.0,-1384263.0,-1456287.0,-1486005.0
-1587499.0,-1467885.0,-1431075.0,-1385439.0,-1455915.0,-1486283.0
-1588287.0,-1468179.0,-1431013.0,-1385207.0,-1456209.0,-1486453.0
-1588055.0,-1468071.0,-1430115.0,-1385129.0,-1456069.0,-1486965.0
-1587683.0,-1468537.0,-1430023.0,-1385919.0,-1455761.0,-1486423.0
-1587669.0,-1467963.0,-1429759.0,-1385827.0,-1455157.0,-1486423.0
-1587683.0,-1467963.0,-1429527.0,-1386507.0,-1455109.0,-1486949.0
-1588103.0,-1468613.0,-1429233.0,-1386755.0,-1455141.0,-1486531.0
-1588319.0,-1468659.0,-1428831.0,-1387205.0,-1454629.0,-1487073.0
-1588303.0,-1469093.0,-1428799.0,-1387467.0,-1454321.0,-1486979.0
-1588087.0,-1469249.0,-1428165.0,-1387545.0,-1453809.0,-1486917.0
-1587993.0,-1469093.0,-1427823.0,-1388087.0,-1453731.0,-1487521.0
-1588225.0,-1468893.0,-1427437.0,-1388691.0,-1453221.0,-1487413.0
-1588427.0,-1468877.0,-1427297.0,-1388861.0,-1452633.0,-1487273.0
-1588287.0,-1468831.0,-1427343.0,-1389233.0,-1452803.0,-1487211.0
-1587761.0,-1469681.0,-1426739.0,-1389357.0,-1451733.0,-1487537.0
-1588055.0,-1469635.0,-1426957.0,-1390209.0,-1451363.0,-1487569.0
-1588087.0,-1469139.0,-1426663.0,-1390271.0,-1450465.0,-1487987.0
-1588103.0,-1468831.0,-1425965.0,-1390905.0,-1450093.0,-1487925.0
-1588349.0,-1468955.0,-1426073.0,-1390781.0,-1449209.0,-1488637.0
-1588303.0,-1469419.0,-1425857.0,-1391727.0,-1448575.0,-1488559.0
-1587745.0,-1468877.0,-1425547.0,-1392857.0,-1448187.0,-1488761.0
-1587947.0,-1469155.0,-1425547.0,-1392423.0,-1448001.0,-1488543.0
-1587545.0,-1468475.0,-1424819.0,-1392887.0,-1447383.0,-1488745.0
-1588041.0,-1468443.0,-1424865.0,-1393059.0,-1447429.0,-1488791.0
-1587807.0,-1468583.0,-1424665.0,-1393847.0,-1446917.0,-1489271.0
-1587931.0,-1468443.0,-1424649.0,-1394081.0,-1446531.0,-1489937.0
-1587885.0,-1468397.0,-1424463.0,-1394033.0,-1445323.0,-1490077.0
-1588211.0,-1468489.0,-1424385.0,-1394205.0,-1445401.0,-1489457.0
-1587715.0,-1467809.0,-1423921.0,-1394963.0,-1445013.0,-1490061.0
-1588087.0,-1468365.0,-1423659.0,-1394777.0,-1444269.0,-1490635.0
-1587839.0,-1468227.0,-1423643.0,-1395165.0,-1444611.0,-1490603.0
-1588521.0,-1468241.0,-1423333.0,-1395227.0,-1444099.0,-1490573.0
-1588087.0,-1467995.0,-1423193.0,-1394901.0,-1443511.0,-1490541.0
-1587513.0,-1468443.0,-1423317.0,-1394669.0,-1442985.0,-1491439.0
-1587979.0,-1468195.0,-1422961.0,-1395041.0,-1443279.0,-1490975.0
-1588103.0,-1468351.0,-1422667.0,-1395365.0,-1442149.0,-1490959.0
-1588273.0,-1468629.0,-1422853.0,-1395381.0,-1442457.0,-1491439.0
-1588489.0,-1468707.0,-1422047.0,-1395273.0,-1441529.0,-1491145.0
-1588041.0,-1468537.0,-1422821.0,-1395721.0,-1441545.0,-1490959.0
-1588257.0,-1468893.0,-1421799.0,-1395721.0,-1441373.0,-1491083.0
-1588149.0,-1468907.0,-1422265.0,-1395459.0,-1441049.0,-1491129.0
-1588459.0,-1469497.0,-1421955.0,-1395845.0,-1440105.0,-1490851.0
-1588535.0,-1469403.0,-1421181.0,-1395815.0,-1440445.0,-1490773.0
-1588211.0,-1470069.0,-1420901.0,-1396077.0,-1440289.0,-1490341.0
-1587467.0,-1469929.0,-1420111.0,-1395567.0,-1440105.0,-1489783.0
-1587715.0,-1470719.0,-1420793.0,-1396063.0,-1439563.0,-1489751.0
-1587281.0,-1470673.0,-1419895.0,-1396263.0,-1438803.0,-1489317.0
-1587405.0,-1470889.0,-1419027.0,-1396605.0,-1439021.0,-1488977.0
-1586847.0,-1472097.0,-1418579.0,-1396357.0,-1438617.0,-1488559.0
-1587281.0,-1472175.0,-1417773.0,-1396495.0,-1438307.0,-1488281.0
-1587141.0,-1472887.0,-1418037.0,-1396837.0,-1437905.0,-1488125.0
-1586229.0,-1473197.0,-1417697.0,-1397161.0,-1437813.0,-1488033.0
-1586523.0,-1473599.0,-1417293.0,-1397333.0,-1437595.0,-1487165.0
-1586785.0,-1473925.0,-1416179.0,-1397751.0,-1436743.0,-1486995.0
-1586213.0,-1474807.0,-1416503.0,-1397347.0,-1437193.0,-1486855.0
-1586027.0,-1475179.0,-1415559.0,-1398107.0,-1436573.0,-1486779.0
-1585949.0,-1476433.0,-1415125.0,-1398107.0,-1436589.0,-1486423.0
-1585873.0,-1476357.0,-1415125.0,-1397797.0,-1436249.0,-1485709.0
-1585439.0,-1477007.0,-1414491.0,-1398541.0,-1435737.0,-1486113.0
-1585269.0,-1477951.0,-1414505.0,-1398169.0,-1436233.0,-1485803.0
-1585485.0,-1478757.0,-1413871.0,-1398803.0,-1435443.0,-1485663.0
-1585269.0,-1479407.0,-1413469.0,-1399221.0,-1435675.0,-1485757.0
-1585051.0,-1479609.0,-1413065.0,-1399067.0,-1435103.0,-1485477.0
-1585067.0,-1479919.0,-1412927.0,-1399391.0,-1434669.0,-1486237.0
-1585159.0,-1480755.0,-1412461.0,-1400383.0,-1433817.0,-1485927.0
-1584447.0,-1481373.0,-1412337.0,-1400661.0,-1433957.0,-1485183.0
-1584355.0,-1481327.0,-1411253.0,-1400475.0,-1433057.0,-1485199.0
-1584757.0,-1481389.0,-1411905.0,-1400677.0,-1433167.0,-1485307.0
-1584633.0,-1481575.0,-1411765.0,-1401141.0,-1432159.0,-1485385.0
-1584431.0,-1481993.0,-1410897.0,-1401173.0,-1432501.0,-1485167.0
-1584679.0,-1481963.0,-1411795.0,-1401421.0,-1431431.0,-1485291.0
-1583875.0,-1482659.0,-1410897.0,-1402411.0,-1430921.0,-1485059.0
-1584153.0,-1483047.0,-1410789.0,-1402241.0,-1430533.0,-1485245.0
-1584123.0,-1483603.0,-1409767.0,-1403201.0,-1429667.0,-1485153.0
-1583781.0,-1483975.0,-1410651.0,-1403093.0,-1429141.0,-1486051.0
-1583843.0,-1484889.0,-1410355.0,-1403775.0,-1428459.0,-1484797.0
-1583951.0,-1484735.0,-1410155.0,-1404641.0,-1427731.0,-1484905.0
-1583581.0,-1484997.0,-1409813.0,-1404223.0,-1427003.0,-1485865.0
-1583457.0,-1485137.0,-1410325.0,-1404765.0,-1426585.0,-1485229.0
-1583301.0,-1485493.0,-1409411.0,-1405525.0,-1426027.0,-1485571.0
-1583255.0,-1485401.0,-1409023.0,-1405601.0,-1425175.0,-1485509.0
-1583363.0,-1485881.0,-1409287.0,-1406453.0,-1425315.0,-1486005.0
-1583767.0,-1486485.0,-1408791.0,-1406995.0,-1424727.0,-1485709.0
-1583611.0,-1486855.0,-1409209.0,-1406795.0,-1424107.0,-1486143.0
-1583565.0,-1487211.0,-1408745.0,-1407863.0,-1423363.0,-1486127.0
-1583441.0,-1487335.0,-1408575.0,-1408281.0,-1423363.0,-1485989.0
-1583673.0,-1487971.0,-1408605.0,-1408017.0,-1422883.0,-1486639.0
-1583549.0,-1488111.0,-1408543.0,-1408421.0,-1422543.0,-1486423.0
-1583565.0,-1489163.0,-1408683.0,-1408435.0,-1422357.0,-1487321.0
-1583983.0,-1489163.0,-1408637.0,-1409937.0,-1422047.0,-1487367.0
-1584339.0,-1489921.0,-1409133.0,-1409999.0,-1421367.0,-1487259.0
-1584277.0,-1490247.0,-1408807.0,-1409799.0,-1420963.0,-1487289.0
-1584355.0,-1491129.0,-1408513.0,-1410589.0,-1420545.0,-1487863.0
-1584261.0,-1491253.0,-1408823.0,-1410929.0,-1420669.0,-1488017.0
-1584107.0,-1491269.0,-1408249.0,-1410835.0,-1420407.0,-1487909.0
-1584369.0,-1492431.0,-1408777.0,-1411455.0,-1420049.0,-1487599.0
-1584447.0,-1492183.0,-1409071.0,-1412291.0,-1419787.0,-1488591.0
-1585207.0,-1492989.0,-1408575.0,-1411781.0,-1419337.0,-1488667.0
-1584927.0,-1493329.0,-1408297.0,-1412291.0,-1418903.0,-1489071.0
-1584851.0,-1493407.0,-1408559.0,-1412957.0,-1418471.0,-1489303.0
-1585067.0,-1494707.0,-1408947.0,-1411579.0,-1418485.0,-1489287.0
-1584649.0,-1494831.0,-1408715.0,-1412215.0,-1418331.0,-1489845.0
-1585253.0,-1494909.0,-1408791.0,-1412121.0,-1417959.0,-1489783.0
-1584727.0,-1495915.0,-1408591.0,-1412183.0,-1417789.0,-1489721.0
-1584789.0,-1495961.0,-1408591.0,-1412229.0,-1417819.0,-1490743.0
-1585299.0,-1496767.0,-1409287.0,-1412183.0,-1417819.0,-1490635.0
-1584339.0,-1497387.0,-1408343.0,-1411795.0,-1417387.0,-1490883.0
-1584927.0,-1497449.0,-1408265.0,-1411641.0,-1417247.0,-1490711.0
-1584463.0,-1498717.0,-1408079.0,-1412199.0,-1416627.0,-1491919.0
-1584617.0,-1498671.0,-1407397.0,-1411781.0,-1416797.0,-1492013.0
-1584417.0,-1499431.0,-1406871.0,-1411811.0,-1416473.0,-1491703.0
-1584851.0,-1499833.0,-1407135.0,-1412105.0,-1415961.0,-1491967.0
-1584727.0,-1500747.0,-1406407.0,-1412167.0,-1416193.0,-1492477.0
-1584881.0,-1501397.0,-1406345.0,-1411625.0,-1416179.0,-1492709.0
-1584711.0,-1501969.0,-1406175.0,-1411347.0,-1415993.0,-1491641.0
-1584617.0,-1502125.0,-1405571.0,-1411347.0,-1416271.0,-1492369.0
-1584803.0,-1502233.0,-1406019.0,-1412091.0,-1415389.0,-1491501.0
-1584463.0,-1502497.0,-1405571.0,-1411641.0,-1415373.0,-1491609.0
-1584727.0,-1502931.0,-1405091.0,-1412153.0,-1415529.0,-1491347.0
-1585407.0,-1503163.0,-1404533.0,-1411563.0,-1415095.0,-1491889.0
-1584603.0,-1503519.0,-1404749.0,-1412075.0,-1415203.0,-1491021.0
-1585283.0,-1503069.0,-1404703.0,-1412399.0,-1414429.0,-1490417.0
-1585021.0,-1503487.0,-1403743.0,-1412105.0,-1414445.0,-1490309.0
-1584881.0,-1503287.0,-1403991.0,-1412663.0,-1414491.0,-1490263.0
-1585407.0,-1503643.0,-1403325.0,-1412787.0,-1413685.0,-1489799.0
-1585563.0,-1504247.0,-1403635.0,-1412787.0,-1413453.0,-1489117.0
-1585361.0,-1503905.0,-1403759.0,-1412601.0,-1413127.0,-1489427.0
-1585733.0,-1504075.0,-1402923.0,-1412353.0,-1411951.0,-1489333.0
-1585795.0,-1503519.0,-1403233.0,-1413035.0,-1412153.0,-1488435.0
-1586259.0,-1503565.0,-1403325.0,-1413221.0,-1411115.0,-1488451.0
-1586213.0,-1504045.0,-1402969.0,-1413267.0,-1411083.0,-1488435.0
-1586383.0,-1504557.0,-1403201.0,-1413515.0,-1409659.0,-1487615.0
-1586073.0,-1504355.0,-1403155.0,-1413809.0,-1409907.0,-1488513.0
-1586723.0,-1503317.0,-1402923.0,-1413299.0,-1409241.0,-1487971.0
-1587157.0,-1504075.0,-1402783.0,-1413267.0,-1409505.0,-1487893.0
-1586987.0,-1504199.0,-1402365.0,-1413825.0,-1408079.0,-1487243.0
-1586971.0,-1504045.0,-1402551.0,-1414165.0,-1408187.0,-1487661.0
-1587621.0,-1504153.0,-1402721.0,-1414119.0,-1408173.0,-1487707.0
-1587839.0,-1504199.0,-1402365.0,-1414801.0,-1407925.0,-1487645.0
-1588349.0,-1504323.0,-1402381.0,-1414413.0,-1407615.0,-1486841.0
-1588257.0,-1504975.0,-1402225.0,-1414707.0,-1407677.0,-1487181.0
-1588025.0,-1505315.0,-1401947.0,-1414723.0,-1407521.0,-1486917.0
-1588505.0,-1504679.0,-1402225.0,-1415575.0,-1407119.0,-1486809.0
-1588705.0,-1504803.0,-1402489.0,-1415265.0,-1406547.0,-1486903.0
-1589279.0,-1504679.0,-1402335.0,-1416333.0,-1406685.0,-1486995.0
-1589495.0,-1504541.0,-1402349.0,-1416163.0,-1406577.0,-1487769.0
-1589883.0,-1505501.0,-1402489.0,-1416705.0,-1406561.0,-1487027.0
-1590735.0,-1505763.0,-1402799.0,-1416953.0,-1406005.0,-1487491.0
-1590905.0,-1505439.0,-1402489.0,-1416937.0,-1405865.0,-1487089.0
-1590641.0,-1505407.0,-1402799.0,-1417169.0,-1405787.0,-1486779.0
-1591617.0,-1505671.0,-1403123.0,-1416921.0,-1405741.0,-1487103.0
-1592267.0,-1505981.0,-1402365.0,-1417867.0,-1405463.0,-1487135.0
-1592237.0,-1506027.0,-1403171.0,-1417325.0,-1405059.0,-1487057.0
-1592841.0,-1506693.0,-1403077.0,-1417913.0,-1405339.0,-1487321.0
-1592733.0,-1506739.0,-1402799.0,-1417991.0,-1405385.0,-1487537.0
-1592871.0,-1506507.0,-1403403.0,-1418595.0,-1404859.0,-1487739.0
-1593707.0,-1507033.0,-1403201.0,-1419385.0,-1404843.0,-1487197.0
-1592593.0,-1507669.0,-1403263.0,-1418827.0,-1404533.0,-1487801.0
-1593043.0,-1507823.0,-1403139.0,-1419927.0,-1404657.0,-1488049.0
-1593537.0,-1508025.0,-1403557.0,-1419679.0,-1404703.0,-1487893.0
-1593523.0,-1508473.0,-1403433.0,-1420577.0,-1404331.0,-1488373.0
-1593413.0,-1508335.0,-1403619.0,-1420453.0,-1404627.0,-1488869.0
-1594235.0,-1508753.0,-1404145.0,-1420607.0,-1404223.0,-1488373.0
-1593181.0,-1508831.0,-1403961.0,-1421165.0,-1404549.0,-1488885.0
-1594079.0,-1509139.0,-1404533.0,-1421273.0,-1403913.0,-1489085.0
-1594003.0,-1509217.0,-1405013.0,-1421599.0,-1404347.0,-1489209.0
-1594297.0,-1509373.0,-1404719.0,-1422001.0,-1403961.0,-1489613.0
-1594249.0,-1509697.0,-1404983.0,-1422171.0,-1403945.0,-1489767.0
-1594017.0,-1509449.0,-1405121.0,-1422311.0,-1403743.0,-1490711.0
-1595009.0,-1510161.0,-1404843.0,-1422171.0,-1404331.0,-1490107.0
-1594265.0,-1509899.0,-1404379.0,-1422637.0,-1403775.0,-1490279.0
-1595055.0,-1510039.0,-1405291.0,-1423007.0,-1403713.0,-1490573.0
-1595287.0,-1509605.0,-1404425.0,-1422265.0,-1404207.0,-1490913.0
-1594839.0,-1510099.0,-1404409.0,-1421909.0,-1403867.0,-1491037.0
-1595025.0,-1509589.0,-1403805.0,-1422403.0,-1403991.0,-1491857.0
-1595643.0,-1509899.0,-1403975.0,-1421567.0,-1403867.0,-1492167.0
-1596015.0,-1509899.0,-1403913.0,-1421273.0,-1404007.0,-1491409.0
-1596201.0,-1509821.0,-1403295.0,-1421103.0,-1403543.0,-1491919.0
-1596217.0,-1509853.0,-1403557.0,-1420763.0,-1403651.0,-1492323.0
-1596279.0,-1509543.0,-1403371.0,-1420653.0,-1403061.0,-1492509.0
-1596511.0,-1509093.0,-1402829.0,-1420391.0,-1403001.0,-1492957.0
-1596713.0,-1508861.0,-1402721.0,-1420469.0,-1402861.0,-1493407.0
-1596929.0,-1508939.0,-1402659.0,-1419679.0,-1402473.0,-1492865.0
-1597255.0,-1509047.0,-1402829.0,-1420097.0,-1402335.0,-1493747.0
-1597131.0,-1508799.0,-1402211.0,-1418935.0,-1401901.0,-1493545.0
-1598493.0,-1508769.0,-1402117.0,-1419183.0,-1401017.0,-1493763.0
-1597533.0,-1508691.0,-1401885.0,-1419075.0,-1400755.0,-1493871.0
-1597563.0,-1508753.0,-1402411.0,-1418625.0,-1400491.0,-1493777.0
-1597889.0,-1508319.0,-1402101.0,-1418393.0,-1400057.0,-1493577.0
-1597687.0,-1508939.0,-1401761.0,-1418145.0,-1399887.0,-1493593.0
-1598539.0,-1508133.0,-1401823.0,-1417449.0,-1399563.0,-1493313.0
-1598849.0,-1508103.0,-1401529.0,-1417727.0,-1399345.0,-1493235.0
-1599189.0,-1508041.0,-1401529.0,-1416999.0,-1399253.0,-1493065.0
-1599423.0,-1508071.0,-1401529.0,-1416721.0,-1398973.0,-1492755.0
-1599329.0,-1507855.0,-1402055.0,-1415899.0,-1398649.0,-1492151.0
-1600351.0,-1508133.0,-1401483.0,-1416131.0,-1398959.0,-1491719.0
-1600459.0,-1507979.0,-1401683.0,-1415853.0,-1398911.0,-1490883.0
-1600723.0,-1508117.0,-1401885.0,-1416241.0,-1398107.0,-1491253.0
-1601435.0,-1507993.0,-1401607.0,-1415807.0,-1398401.0,-1490711.0
-1601187.0,-1507437.0,-1401793.0,-1415373.0,-1398293.0,-1490293.0
-1601451.0,-1507747.0,-1402087.0,-1414847.0,-1398897.0,-1490045.0
-1601931.0,-1507065.0,-1401513.0,-1414583.0,-1398617.0,-1489565.0
-1602349.0,-1507437.0,-1401683.0,-1414567.0,-1398787.0,-1488899.0
-1602891.0,-1507205.0,-1402241.0,-1414475.0,-1399021.0,-1488451.0
-1603433.0,-1507235.0,-1401963.0,-1413747.0,-1399453.0,-1488761.0
-1603541.0,-1506785.0,-1402117.0,-1413345.0,-1399625.0,-1488281.0
-1603835.0,-1506461.0,-1402691.0,-1413421.0,-1399747.0,-1487815.0
-1604811.0,-1506615.0,-1402087.0,-1412369.0,-1399747.0,-1487971.0
-1604719.0,-1506941.0,-1402427.0,-1412477.0,-1400119.0,-1487537.0
-1604595.0,-1506957.0,-1403325.0,-1412803.0,-1400073.0,-1487305.0
-1604981.0,-1506291.0,-1403185.0,-1412121.0,-1400351.0,-1487521.0
-1605013.0,-1505903.0,-1402613.0,-1411843.0,-1400569.0,-1486515.0
-1605477.0,-1505547.0,-1402829.0,-1411997.0,-1401297.0,-1487335.0
-1605385.0,-1506027.0,-1403185.0,-1411455.0,-1401251.0,-1486701.0
-1605663.0,-1505625.0,-1403449.0,-1411425.0,-1401653.0,-1487057.0
-1605617.0,-1506167.0,-1403403.0,-1410355.0,-1402319.0,-1487135.0
-1605585.0,-1505997.0,-1403945.0,-1410835.0,-1402179.0,-1486855.0
-1605647.0,-1505145.0,-1404177.0,-1410619.0,-1402659.0,-1486731.0
-1605895.0,-1504913.0,-1404037.0,-1410015.0,-1402877.0,-1486623.0
-1605755.0,-1505175.0,-1404579.0,-1409675.0,-1403697.0,-1486607.0
-1604967.0,-1504495.0,-1404967.0,-1409891.0,-1403527.0,-1486313.0
-1605585.0,-1503905.0,-1404565.0,-1409597.0,-1403527.0,-1486251.0
-1606205.0,-1503719.0,-1405215.0,-1409937.0,-1404393.0,-1486577.0
-1605989.0,-1503581.0,-1405679.0,-1409829.0,-1405075.0,-1486903.0
-1605941.0,-1502683.0,-1405587.0,-1409319.0,-1405463.0,-1486097.0
-1606235.0,-1501861.0,-1405229.0,-1409551.0,-1405633.0,-1486515.0
-1606329.0,-1501629.0,-1406375.0,-1409209.0,-1406005.0,-1486547.0
-1606421.0,-1501365.0,-1406593.0,-1409179.0,-1406391.0,-1486515.0
-1606421.0,-1500607.0,-1406453.0,-1409101.0,-1407275.0,-1486345.0
-1606283.0,-1499771.0,-1406577.0,-1408049.0,-1407599.0,-1486655.0
-1607149.0,-1499849.0,-1407027.0,-1408249.0,-1408297.0,-1486623.0
-1606855.0,-1498579.0,-1407243.0,-1408745.0,-1408885.0,-1486407.0
-1606839.0,-1498377.0,-1408017.0,-1408049.0,-1409071.0,-1487259.0
-1607011.0,-1498037.0,-1408513.0,-1408343.0,-1409565.0,-1486685.0
-1607041.0,-1497417.0,-1408343.0,-1408049.0,-1410169.0,-1487615.0
-1607459.0,-1496503.0,-1407925.0,-1407755.0,-1410619.0,-1486887.0
-1607351.0,-1495745.0,-1408327.0,-1407739.0,-1411315.0,-1487723.0
-1608047.0,-1495543.0,-1408203.0,-1407507.0,-1411549.0,-1487847.0
-1607831.0,-1495403.0,-1407739.0,-1407181.0,-1411053.0,-1488141.0
-1607739.0,-1495001.0,-1408543.0,-1407181.0,-1411765.0,-1488343.0
-1608403.0,-1494367.0,-1407599.0,-1407243.0,-1411889.0,-1488667.0
-1608775.0,-1494861.0,-1408063.0,-1406609.0,-1411967.0,-1488853.0
-1608203.0,-1493391.0,-1407321.0,-1406035.0,-1411533.0,-1488575.0
-1608775.0,-1493003.0,-1407909.0,-1405199.0,-1411625.0,-1489241.0
-1608899.0,-1493127.0,-1407615.0,-1404781.0,-1411997.0,-1489257.0
-1609705.0,-1492865.0,-1408435.0,-1404347.0,-1412261.0,-1489751.0
-1609627.0,-1492089.0,-1407755.0,-1404223.0,-1411765.0,-1489845.0
-1609999.0,-1492245.0,-1408001.0,-1403557.0,-1412369.0,-1489675.0
-1609891.0,-1491671.0,-1407553.0,-1402877.0,-1411889.0,-1489829.0
-1610371.0,-1491625.0,-1407243.0,-1402845.0,-1412059.0,-1490139.0
-1609937.0,-1491935.0,-1407445.0,-1402241.0,-1412105.0,-1490201.0
-1610387.0,-1491099.0,-1407491.0,-1401359.0,-1412833.0,-1491129.0
-1611067.0,-1490681.0,-1407785.0,-1401095.0,-1412307.0,-1491377.0
-1611083.0,-1491005.0,-1408327.0,-1400863.0,-1412555.0,-1491239.0
-1610897.0,-1490341.0,-1407337.0,-1400181.0,-1412091.0,-1491595.0
-1611299.0,-1490123.0,-1407831.0,-1400289.0,-1413127.0,-1491781.0
-1611641.0,-1489427.0,-1408049.0,-1399175.0,-1412771.0,-1491919.0
-1612059.0,-1489349.0,-1407909.0,-1398787.0,-1412633.0,-1492431.0
-1611779.0,-1489241.0,-1407707.0,-1398245.0,-1412601.0,-1492385.0
-1612431.0,-1489427.0,-1408235.0,-1398307.0,-1413113.0,-1492415.0
-1612383.0,-1489457.0,-1408141.0,-1397627.0,-1413313.0,-1492415.0
-1612693.0,-1488961.0,-1407723.0,-1397641.0,-1413593.0,-1492817.0
-1612617.0,-1488853.0,-1408591.0,-1396961.0,-1413175.0,-1492895.0
-1612987.0,-1488435.0,-1408931.0,-1396977.0,-1413499.0,-1493267.0
-1613097.0,-1488405.0,-1408823.0,-1396465.0,-1414321.0,-1492693.0
-1613639.0,-1488543.0,-1408389.0,-1396527.0,-1414475.0,-1493019.0
-1613607.0,-1488435.0,-1408421.0,-1396233.0,-1414629.0,-1492865.0
-1613343.0,-1488853.0,-1408791.0,-1396295.0,-1414893.0,-1492849.0
-1613421.0,-1487893.0,-1408915.0,-1396155.0,-1414847.0,-1492725.0
-1613529.0,-1488343.0,-1409287.0,-1396109.0,-1415481.0,-1492261.0
-1613267.0,-1487801.0,-1409581.0,-1395227.0,-1415651.0,-1491703.0
-1613097.0,-1486779.0,-1409179.0,-1395257.0,-1416209.0,-1491625.0
-1612771.0,-1486561.0,-1409799.0,-1395071.0,-1416349.0,-1491239.0
-1612259.0,-1486361.0,-1409581.0,-1394777.0,-1416241.0,-1490401.0
-1612663.0,-1485725.0,-1409891.0,-1394855.0,-1416613.0,-1490247.0
-1611563.0,-1485447.0,-1409799.0,-1394685.0,-1416751.0,-1489519.0
-1612259.0,-1485353.0,-1410417.0,-1394343.0,-1416813.0,-1489503.0
-1611873.0,-1484177.0,-1410541.0,-1394019.0,-1417449.0,-1488853.0
-1611857.0,-1483727.0,-1410851.0,-1394049.0,-1417913.0,-1488993.0
-1610867.0,-1483821.0,-1410897.0,-1393585.0,-1418253.0,-1488373.0
-1610619.0,-1483371.0,-1411501.0,-1393585.0,-1418687.0,-1487987.0
-1610263.0,-1483403.0,-1411207.0,-1393601.0,-1418547.0,-1487661.0
-1610449.0,-1482333.0,-1411981.0,-1393833.0,-1418719.0,-1487661.0
-1610619.0,-1482319.0,-1412261.0,-1393461.0,-1419353.0,-1486623.0
-1610231.0,-1481931.0,-1412539.0,-1392857.0,-1419803.0,-1486887.0
-1609457.0,-1482087.0,-1412555.0,-1392965.0,-1419895.0,-1486299.0
-1609565.0,-1481715.0,-1413237.0,-1392857.0,-1420469.0,-1486345.0
-1609163.0,-1481203.0,-1412803.0,-1392779.0,-1420499.0,-1486113.0
-1609069.0,-1480941.0,-1413731.0,-1393121.0,-1420793.0,-1485973.0
-1608543.0,-1481065.0,-1413855.0,-1392701.0,-1420979.0,-1485663.0
-1608761.0,-1480925.0,-1413917.0,-1393011.0,-1422233.0,-1485523.0
-1608667.0,-1480863.0,-1414599.0,-1392547.0,-1422125.0,-1485617.0
-1608033.0,-1480955.0,-1414197.0,-1393105.0,-1423225.0,-1485493.0
-1608311.0,-1480351.0,-1414599.0,-1392237.0,-1423363.0,-1485771.0
-1607939.0,-1480971.0,-1415543.0,-1392825.0,-1423271.0,-1484981.0
-1608047.0,-1480475.0,-1415575.0,-1392655.0,-1424711.0,-1485401.0
-1607923.0,-1480831.0,-1415791.0,-1393059.0,-1424169.0,-1485447.0
-1607753.0,-1480801.0,-1415961.0,-1392919.0,-1424029.0,-1485075.0
-1607753.0,-1480615.0,-1416489.0,-1392949.0,-1425145.0,-1484719.0
-1607335.0,-1480801.0,-1416659.0,-1393105.0,-1424897.0,-1484255.0
-1606623.0,-1481513.0,-1416441.0,-1392579.0,-1425175.0,-1484749.0
-1606561.0,-1481483.0,-1416845.0,-1392609.0,-1425439.0,-1485043.0
-1606839.0,-1480893.0,-1416689.0,-1392763.0,-1424665.0,-1484797.0
-1605957.0,-1481653.0,-1417185.0,-1393197.0,-1425021.0,-1484859.0
-1606531.0,-1482055.0,-1416489.0,-1392237.0,-1425113.0,-1484611.0
-1606251.0,-1482163.0,-1416643.0,-1392221.0,-1424633.0,-1484921.0
-1605089.0,-1482473.0,-1416597.0,-1392593.0,-1425145.0,-1484595.0
-1605771.0,-1482845.0,-1416441.0,-1392037.0,-1424525.0,-1484595.0
-1605679.0,-1482473.0,-1415807.0,-1391525.0,-1425253.0,-1484223.0
-1604889.0,-1483295.0,-1415389.0,-1391355.0,-1424851.0,-1484703.0
-1605261.0,-1483573.0,-1415977.0,-1390829.0,-1424819.0,-1484301.0
-1604997.0,-1483837.0,-1415249.0,-1390891.0,-1424525.0,-1484951.0
-1604889.0,-1483945.0,-1415621.0,-1390457.0,-1424695.0,-1484161.0
-1604811.0,-1484595.0,-1415435.0,-1389403.0,-1424851.0,-1484873.0
-1605183.0,-1485323.0,-1415343.0,-1389001.0,-1425175.0,-1484363.0
-1604053.0,-1485369.0,-1415079.0,-1388861.0,-1425347.0,-1484967.0
