Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
-767439.0,-906851.0,-963241.0,-895305.0,-1024179.0,-914859.0
-767041.0,-906745.0,-963807.0,-895567.0,-1024209.0,-914515.0
-767355.0,-906913.0,-964183.0,-895925.0,-1024461.0,-914541.0
-767031.0,-906893.0,-964551.0,-895987.0,-1024797.0,-914439.0
-766769.0,-906861.0,-965033.0,-896469.0,-1024975.0,-914681.0
-766203.0,-907353.0,-965745.0,-896857.0,-1025027.0,-915049.0
-766119.0,-907541.0,-965545.0,-896437.0,-1025205.0,-915163.0
-765513.0,-907301.0,-966091.0,-896825.0,-1025635.0,-915177.0
-765239.0,-907553.0,-966091.0,-897065.0,-1025561.0,-915443.0
-764527.0,-907563.0,-965943.0,-897517.0,-1025917.0,-915813.0
-764381.0,-907709.0,-966101.0,-897601.0,-1025791.0,-915863.0
-764265.0,-907877.0,-965597.0,-898061.0,-1025917.0,-916053.0
-763323.0,-907993.0,-965755.0,-898187.0,-1026461.0,-915697.0
-763323.0,-907741.0,-965703.0,-898491.0,-1026473.0,-916207.0
-762987.0,-907699.0,-965493.0,-898879.0,-1026955.0,-916575.0
-762977.0,-908107.0,-965253.0,-899141.0,-1027069.0,-917007.0
-762799.0,-908611.0,-965147.0,-898993.0,-1027175.0,-916715.0
-762557.0,-908599.0,-964813.0,-899339.0,-1027929.0,-917453.0
-762075.0,-908831.0,-964635.0,-899947.0,-1028001.0,-917517.0
-761835.0,-908819.0,-964885.0,-899957.0,-1028085.0,-917937.0
-761981.0,-908809.0,-964551.0,-900281.0,-1028095.0,-918369.0
-761563.0,-909051.0,-964509.0,-900711.0,-1028315.0,-918509.0
-761709.0,-909103.0,-964593.0,-901037.0,-1028777.0,-919055.0
-761761.0,-909353.0,-964969.0,-901235.0,-1029237.0,-919577.0
-761731.0,-909407.0,-964623.0,-901697.0,-1029469.0,-919691.0
-761637.0,-909867.0,-964237.0,-901959.0,-1029531.0,-920467.0
-761741.0,-909459.0,-964467.0,-902209.0,-1030003.0,-920633.0
-761961.0,-909657.0,-964781.0,-903309.0,-1030317.0,-921435.0
-761929.0,-909657.0,-964435.0,-903361.0,-1030337.0,-921765.0
-761731.0,-909793.0,-964529.0,-903383.0,-1031039.0,-921969.0
-761595.0,-909573.0,-964497.0,-903267.0,-1031029.0,-923011.0
-761333.0,-909699.0,-964635.0,-903529.0,-1031039.0,-922973.0
-761185.0,-909407.0,-964927.0,-903047.0,-1031395.0,-923343.0
-761405.0,-909491.0,-964687.0,-903153.0,-1031029.0,-924385.0
-761279.0,-909323.0,-964655.0,-902639.0,-1030977.0,-924703.0
-761353.0,-909491.0,-964885.0,-902137.0,-1030945.0,-925161.0
-761249.0,-909491.0,-964875.0,-901917.0,-1030349.0,-925137.0
-761059.0,-909323.0,-965199.0,-900953.0,-1030243.0,-925773.0
-761385.0,-909459.0,-965117.0,-900481.0,-1029855.0,-926497.0
-760893.0,-909333.0,-965503.0,-899853.0,-1029657.0,-926765.0
-760977.0,-909175.0,-965001.0,-899423.0,-1029553.0,-927107.0
-760745.0,-909187.0,-965043.0,-898805.0,-1028609.0,-927287.0
-760693.0,-908767.0,-965305.0,-898543.0,-1028851.0,-927591.0
-760913.0,-908977.0,-965199.0,-898219.0,-1028567.0,-927923.0
-760955.0,-908579.0,-965557.0,-897799.0,-1028411.0,-927617.0
-760965.0,-908883.0,-965535.0,-897705.0,-1027897.0,-928075.0
-761101.0,-908831.0,-965723.0,-896983.0,-1028033.0,-927007.0
-760965.0,-908777.0,-965577.0,-896679.0,-1027761.0,-926943.0
-761165.0,-908725.0,-965923.0,-896323.0,-1027395.0,-926561.0
-761521.0,-909501.0,-966163.0,-896531.0,-1027615.0,-925683.0
-761667.0,-909961.0,-965933.0,-896479.0,-1027781.0,-925009.0
-761741.0,-909699.0,-966739.0,-896165.0,-1027415.0,-924105.0
-761563.0,-910013.0,-966697.0,-896185.0,-1027217.0,-923305.0
-761909.0,-910255.0,-967159.0,-896259.0,-1026881.0,-922771.0
-762255.0,-910013.0,-967149.0,-896427.0,-1026765.0,-922325.0
-762641.0,-910737.0,-967411.0,-896217.0,-1026955.0,-921791.0
-762831.0,-910423.0,-967495.0,-896311.0,-1027143.0,-921205.0
-763093.0,-910391.0,-967955.0,-896227.0,-1027133.0,-920723.0
-763407.0,-910465.0,-968113.0,-896637.0,-1026735.0,-919985.0
-763407.0,-910769.0,-968081.0,-896175.0,-1026891.0,-920023.0
-763637.0,-910631.0,-968625.0,-896625.0,-1026703.0,-919195.0
-764307.0,-910883.0,-968635.0,-896741.0,-1027059.0,-918891.0
-764633.0,-910893.0,-968981.0,-896709.0,-1026807.0,-918611.0
-765019.0,-910643.0,-969107.0,-896909.0,-1027027.0,-917783.0
-765743.0,-910863.0,-969201.0,-896709.0,-1026639.0,-918127.0
-766571.0,-910999.0,-969485.0,-896867.0,-1026661.0,-918229.0
-766581.0,-910789.0,-969673.0,-897003.0,-1026849.0,-917351.0
-766675.0,-911417.0,-969789.0,-896773.0,-1026263.0,-917097.0
-767367.0,-911397.0,-969653.0,-897203.0,-1026567.0,-916703.0
-767555.0,-911177.0,-970229.0,-896867.0,-1026473.0,-916321.0
-767995.0,-911281.0,-970647.0,-897097.0,-1026431.0,-916575.0
-768655.0,-911533.0,-970825.0,-897045.0,-1026241.0,-915991.0
-769169.0,-911627.0,-971297.0,-897223.0,-1026263.0,-915851.0
-769483.0,-911951.0,-971255.0,-897191.0,-1026525.0,-915913.0
-769755.0,-911553.0,-971401.0,-897149.0,-1026253.0,-915837.0
-770143.0,-912245.0,-972103.0,-897747.0,-1026263.0,-915571.0
-770551.0,-912089.0,-972291.0,-897747.0,-1026075.0,-915571.0
-771107.0,-912569.0,-972595.0,-897705.0,-1026211.0,-915037.0
-771451.0,-912843.0,-972659.0,-897863.0,-1026295.0,-915341.0
-771933.0,-912601.0,-973089.0,-898019.0,-1026357.0,-915075.0
-772007.0,-912423.0,-973665.0,-898271.0,-1026503.0,-914959.0
-772467.0,-912623.0,-973885.0,-898323.0,-1026253.0,-915049.0
-772687.0,-912633.0,-973759.0,-898553.0,-1026451.0,-915367.0
-773191.0,-913115.0,-974157.0,-898187.0,-1026535.0,-915087.0
-773705.0,-912989.0,-974397.0,-898689.0,-1027059.0,-914909.0
-774049.0,-913439.0,-974105.0,-898857.0,-1026965.0,-914667.0
-773347.0,-913513.0,-973895.0,-898721.0,-1026871.0,-914819.0
-774123.0,-913995.0,-973915.0,-898879.0,-1026839.0,-915061.0
-774091.0,-914131.0,-973475.0,-899455.0,-1027069.0,-915113.0
-774123.0,-914425.0,-973665.0,-899581.0,-1027121.0,-915443.0
-773631.0,-914445.0,-973611.0,-899611.0,-1027667.0,-915277.0
-773683.0,-914539.0,-973475.0,-900009.0,-1027447.0,-915711.0
-773525.0,-914675.0,-973601.0,-900125.0,-1027739.0,-916003.0
-772907.0,-915335.0,-973391.0,-900397.0,-1027855.0,-915317.0
-772605.0,-914749.0,-973193.0,-900429.0,-1028149.0,-916053.0
-772289.0,-914959.0,-973391.0,-901079.0,-1028117.0,-916155.0
-772039.0,-915115.0,-973245.0,-901067.0,-1028411.0,-916537.0
-771861.0,-914823.0,-973151.0,-901403.0,-1028327.0,-917071.0
-771169.0,-914853.0,-973623.0,-901613.0,-1028703.0,-917109.0
-770645.0,-914529.0,-973559.0,-902147.0,-1028861.0,-917403.0
-770509.0,-914781.0,-973623.0,-902083.0,-1028797.0,-918101.0
-769775.0,-914383.0,-973487.0,-902199.0,-1028881.0,-918101.0
-769325.0,-914141.0,-973789.0,-902409.0,-1029185.0,-918369.0
-769377.0,-914309.0,-973749.0,-903027.0,-1029237.0,-918713.0
-769273.0,-913775.0,-973999.0,-903425.0,-1029227.0,-918699.0
-768895.0,-913387.0,-974753.0,-903497.0,-1029563.0,-919947.0
-768895.0,-913135.0,-974743.0,-903509.0,-1029667.0,-919971.0
-768571.0,-912895.0,-974575.0,-903969.0,-1030295.0,-920277.0
-768675.0,-912789.0,-974753.0,-904283.0,-1030087.0,-919985.0
-768645.0,-912297.0,-975215.0,-904347.0,-1030421.0,-921091.0
-768309.0,-912423.0,-975519.0,-904419.0,-1030359.0,-921155.0
-768529.0,-912309.0,-975801.0,-905101.0,-1030129.0,-921625.0
-768247.0,-911909.0,-975843.0,-905215.0,-1030453.0,-922173.0
-768193.0,-911921.0,-976167.0,-905467.0,-1030149.0,-922503.0
-768549.0,-911251.0,-976775.0,-906001.0,-1029951.0,-922325.0
-768371.0,-911575.0,-977205.0,-905865.0,-1029731.0,-922885.0
-768519.0,-911229.0,-976943.0,-905425.0,-1029469.0,-923699.0
-768571.0,-911041.0,-977457.0,-905519.0,-1029227.0,-923571.0
-768853.0,-910883.0,-977719.0,-905311.0,-1028661.0,-924245.0
-768549.0,-910631.0,-977561.0,-904933.0,-1028107.0,-924869.0
-768645.0,-910265.0,-977991.0,-904117.0,-1027133.0,-925263.0
-768959.0,-910087.0,-978179.0,-903759.0,-1026871.0,-925251.0
-769031.0,-909825.0,-978221.0,-903215.0,-1026357.0,-925505.0
-768853.0,-909889.0,-978787.0,-902639.0,-1026241.0,-925835.0
-769389.0,-909417.0,-979049.0,-902073.0,-1025665.0,-926459.0
-769639.0,-909229.0,-979667.0,-901591.0,-1025445.0,-926689.0
-769555.0,-909175.0,-979479.0,-901099.0,-1025635.0,-927311.0
-769609.0,-909239.0,-979729.0,-900869.0,-1024921.0,-927413.0
-769765.0,-909061.0,-980285.0,-900449.0,-1024891.0,-928023.0
-769859.0,-909071.0,-980411.0,-900575.0,-1024659.0,-927883.0
-770007.0,-908955.0,-981029.0,-900377.0,-1024775.0,-927693.0
-770059.0,-908841.0,-981259.0,-900157.0,-1024619.0,-927731.0
-770185.0,-909071.0,-981437.0,-899319.0,-1024063.0,-927541.0
-770561.0,-908485.0,-981835.0,-899853.0,-1024011.0,-927311.0
-770887.0,-908757.0,-981899.0,-899747.0,-1023707.0,-926955.0
-770991.0,-908735.0,-982149.0,-898973.0,-1024219.0,-926307.0
-771389.0,-908735.0,-982821.0,-899307.0,-1023519.0,-924983.0
-771651.0,-908715.0,-982957.0,-899329.0,-1023801.0,-925187.0
-771965.0,-909145.0,-982999.0,-899045.0,-1023403.0,-925149.0
-771903.0,-909323.0,-983605.0,-899517.0,-1023613.0,-924259.0
-772259.0,-909417.0,-984003.0,-899015.0,-1023257.0,-924335.0
-772289.0,-909281.0,-983805.0,-899265.0,-1023455.0,-923559.0
-773045.0,-909491.0,-984579.0,-899077.0,-1023109.0,-923267.0
-773401.0,-909783.0,-984821.0,-899099.0,-1022941.0,-922949.0
-773525.0,-910077.0,-985397.0,-898941.0,-1022837.0,-922655.0
-773515.0,-910233.0,-985597.0,-899129.0,-1022983.0,-922605.0
-774385.0,-910119.0,-985983.0,-898973.0,-1022575.0,-922071.0
-774363.0,-910203.0,-986225.0,-899255.0,-1022323.0,-922211.0
-774657.0,-910203.0,-986245.0,-898951.0,-1022365.0,-922313.0
-775023.0,-910307.0,-986507.0,-898951.0,-1022365.0,-921855.0
-775391.0,-910307.0,-987125.0,-898941.0,-1021979.0,-922033.0
-775589.0,-910317.0,-987659.0,-898941.0,-1021789.0,-921435.0
-775789.0,-910569.0,-987681.0,-898701.0,-1021843.0,-922071.0
-775977.0,-910757.0,-988069.0,-898941.0,-1021937.0,-922097.0
-776355.0,-910747.0,-988257.0,-899099.0,-1021443.0,-921371.0
-776857.0,-910831.0,-988917.0,-898731.0,-1021329.0,-921345.0
-777171.0,-910663.0,-988875.0,-898889.0,-1021035.0,-921639.0
-777119.0,-911251.0,-988289.0,-899109.0,-1020963.0,-921995.0
-777129.0,-911261.0,-988351.0,-899203.0,-1020909.0,-921981.0
-777559.0,-910779.0,-988593.0,-899235.0,-1020963.0,-922337.0
-777979.0,-911365.0,-988319.0,-899371.0,-1020563.0,-922593.0
-778449.0,-911177.0,-988111.0,-899235.0,-1020711.0,-923191.0
-778313.0,-910747.0,-988415.0,-899171.0,-1020763.0,-923139.0
-778387.0,-911051.0,-988235.0,-899413.0,-1020459.0,-923355.0
-778795.0,-911397.0,-988551.0,-899705.0,-1020783.0,-923419.0
-779131.0,-911575.0,-988477.0,-899811.0,-1020753.0,-923725.0
-779109.0,-911387.0,-988057.0,-899569.0,-1020375.0,-924589.0
-779151.0,-911083.0,-988665.0,-899895.0,-1020669.0,-923991.0
-779885.0,-911355.0,-988519.0,-899947.0,-1020343.0,-924577.0
-779477.0,-911187.0,-988675.0,-900219.0,-1020187.0,-924615.0
-779309.0,-911417.0,-988781.0,-900323.0,-1020659.0,-924703.0
-779581.0,-911197.0,-988855.0,-900805.0,-1020207.0,-924857.0
-779811.0,-911365.0,-989241.0,-900847.0,-1020385.0,-925277.0
-779801.0,-911145.0,-989189.0,-901141.0,-1020427.0,-924895.0
-779811.0,-911239.0,-989399.0,-901403.0,-1020637.0,-925175.0
-779885.0,-911281.0,-989451.0,-901917.0,-1021109.0,-925773.0
-779309.0,-911187.0,-989555.0,-901999.0,-1020553.0,-925937.0
-779025.0,-911313.0,-989943.0,-902105.0,-1020805.0,-925441.0
-778879.0,-910957.0,-989807.0,-902345.0,-1020795.0,-926015.0
-778407.0,-911355.0,-990299.0,-902555.0,-1020815.0,-926511.0
-777811.0,-911291.0,-990331.0,-902555.0,-1021109.0,-926433.0
-777171.0,-911083.0,-990645.0,-902797.0,-1021129.0,-926663.0
-776731.0,-910989.0,-990655.0,-903141.0,-1021287.0,-926651.0
-776197.0,-911009.0,-990771.0,-903581.0,-1021675.0,-926663.0
-775725.0,-910925.0,-991085.0,-904127.0,-1021675.0,-926879.0
-775339.0,-910161.0,-991683.0,-904063.0,-1021611.0,-927209.0
-775023.0,-910191.0,-991693.0,-904639.0,-1021895.0,-927363.0
-774721.0,-910077.0,-991945.0,-904681.0,-1021853.0,-927553.0
-774165.0,-909909.0,-991997.0,-905289.0,-1022261.0,-928139.0
-773547.0,-909353.0,-992259.0,-905415.0,-1022115.0,-928699.0
-773641.0,-909407.0,-992887.0,-905593.0,-1022639.0,-929207.0
-773243.0,-908987.0,-993023.0,-906055.0,-1022607.0,-929843.0
-773233.0,-908757.0,-993443.0,-906347.0,-1022365.0,-930505.0
-773107.0,-908841.0,-993569.0,-906851.0,-1022323.0,-931343.0
-772783.0,-908201.0,-993589.0,-906903.0,-1022711.0,-931547.0
-772479.0,-908569.0,-993893.0,-907195.0,-1022209.0,-932221.0
-772645.0,-908391.0,-994133.0,-907499.0,-1021843.0,-933291.0
-772605.0,-908087.0,-994531.0,-908569.0,-1021329.0,-934345.0
-772467.0,-908253.0,-994563.0,-908705.0,-1020155.0,-935045.0
-772175.0,-908443.0,-995055.0,-908505.0,-1019935.0,-935033.0
-772269.0,-908265.0,-994857.0,-908391.0,-1019035.0,-936191.0
-772143.0,-908013.0,-995369.0,-908547.0,-1018405.0,-936483.0
-772289.0,-907867.0,-995245.0,-908337.0,-1017369.0,-936967.0
-771997.0,-908285.0,-995663.0,-908285.0,-1017013.0,-937055.0
-771735.0,-908473.0,-996029.0,-907521.0,-1016185.0,-938201.0
-771987.0,-908473.0,-995883.0,-907279.0,-1015337.0,-939117.0
-771861.0,-908527.0,-996427.0,-906755.0,-1014677.0,-939383.0
-771713.0,-908579.0,-996553.0,-906515.0,-1014121.0,-939713.0
-771285.0,-908369.0,-996837.0,-906001.0,-1013567.0,-939943.0
-771337.0,-908693.0,-997171.0,-905531.0,-1013043.0,-940605.0
-771065.0,-908379.0,-997381.0,-905101.0,-1012581.0,-941571.0
-771095.0,-908925.0,-998031.0,-904609.0,-1012309.0,-941737.0
-770833.0,-909155.0,-998261.0,-904377.0,-1012173.0,-941775.0
-770791.0,-908925.0,-998753.0,-904095.0,-1011639.0,-942563.0
-770739.0,-909281.0,-998889.0,-903897.0,-1011231.0,-942577.0
-770761.0,-909281.0,-999455.0,-903707.0,-1011011.0,-942461.0
-770289.0,-909783.0,-999455.0,-903361.0,-1010455.0,-942079.0
-770047.0,-909615.0,-999885.0,-903509.0,-1010183.0,-941673.0
-770027.0,-910213.0,-1000251.0,-902839.0,-1010119.0,-941291.0
-769723.0,-910359.0,-1000953.0,-902713.0,-1009733.0,-941265.0
-769775.0,-910443.0,-1001173.0,-902629.0,-1009679.0,-940553.0
-769787.0,-910443.0,-1001677.0,-902839.0,-1009219.0,-940363.0
-769807.0,-910527.0,-1002525.0,-902555.0,-1009135.0,-940121.0
-769703.0,-910485.0,-1002703.0,-902419.0,-1009167.0,-939777.0
-769357.0,-910601.0,-1003279.0,-902671.0,-1008517.0,-939637.0
-769367.0,-910811.0,-1003489.0,-902681.0,-1008779.0,-939435.0
-769021.0,-910485.0,-1003877.0,-902303.0,-1008349.0,-939575.0
-768875.0,-910411.0,-1003949.0,-902273.0,-1008265.0,-940045.0
-769021.0,-910591.0,-1003341.0,-902713.0,-1007407.0,-940439.0
-769105.0,-910191.0,-1003687.0,-902839.0,-1007491.0,-940707.0
-769095.0,-909835.0,-1003761.0,-902629.0,-1007271.0,-941597.0
-769053.0,-909123.0,-1003321.0,-902513.0,-1007145.0,-942119.0
-768791.0,-908725.0,-1003311.0,-902555.0,-1006569.0,-942741.0
-768885.0,-908265.0,-1003247.0,-902921.0,-1006045.0,-943365.0
-768707.0,-908159.0,-1003227.0,-902785.0,-1006725.0,-944089.0
-768907.0,-907803.0,-1003175.0,-902565.0,-1006013.0,-945133.0
-768875.0,-907479.0,-1002965.0,-903079.0,-1005719.0,-945667.0
-768937.0,-906997.0,-1003133.0,-903089.0,-1006087.0,-946901.0
-768749.0,-906651.0,-1003069.0,-903299.0,-1005573.0,-947549.0
-769001.0,-906305.0,-1002849.0,-903225.0,-1005469.0,-948237.0
-769001.0,-906305.0,-1003279.0,-903749.0,-1005363.0,-949039.0
-768907.0,-906159.0,-1002871.0,-903289.0,-1004799.0,-949763.0
-768717.0,-905761.0,-1003353.0,-903361.0,-1005385.0,-950971.0
-768853.0,-906191.0,-1003603.0,-903729.0,-1004997.0,-951315.0
-769021.0,-905875.0,-1003143.0,-903813.0,-1005143.0,-951645.0
-768739.0,-905803.0,-1003583.0,-904117.0,-1005059.0,-952345.0
-768907.0,-905625.0,-1003383.0,-904147.0,-1004619.0,-952969.0
-769053.0,-905865.0,-1003855.0,-904431.0,-1004651.0,-953235.0
-768833.0,-905049.0,-1003803.0,-904337.0,-1004337.0,-954469.0
-769221.0,-905467.0,-1003751.0,-904577.0,-1004389.0,-954813.0
-769073.0,-905467.0,-1004055.0,-904473.0,-1004903.0,-955309.0
-768895.0,-905467.0,-1003949.0,-905111.0,-1004787.0,-955717.0
-769169.0,-905363.0,-1004263.0,-905215.0,-1004631.0,-956709.0
-769419.0,-905133.0,-1003907.0,-905331.0,-1004893.0,-957357.0
-769179.0,-905509.0,-1004463.0,-905751.0,-1004871.0,-957599.0
-769241.0,-905435.0,-1004221.0,-905551.0,-1004567.0,-958261.0
-769085.0,-905959.0,-1004515.0,-905655.0,-1004745.0,-958731.0
-769399.0,-905269.0,-1004505.0,-906211.0,-1004935.0,-958871.0
-769273.0,-905477.0,-1004641.0,-906263.0,-1004893.0,-959737.0
-769085.0,-905027.0,-1004641.0,-906599.0,-1005279.0,-959775.0
-769053.0,-905101.0,-1004881.0,-906547.0,-1005269.0,-960537.0
-769283.0,-904619.0,-1005279.0,-906997.0,-1005113.0,-961237.0
-768949.0,-904441.0,-1004913.0,-907373.0,-1005437.0,-961033.0
-768833.0,-904377.0,-1005197.0,-907301.0,-1005553.0,-961771.0
-768121.0,-903949.0,-1005019.0,-907625.0,-1005741.0,-961631.0
-767817.0,-904105.0,-1005657.0,-907751.0,-1005919.0,-962267.0
-767711.0,-904033.0,-1005395.0,-908013.0,-1006265.0,-962637.0
-767461.0,-903477.0,-1005783.0,-908599.0,-1005751.0,-963031.0
-767199.0,-903195.0,-1005981.0,-908777.0,-1005981.0,-963171.0
-766853.0,-903099.0,-1005939.0,-908883.0,-1006401.0,-963705.0
-766581.0,-902649.0,-1006631.0,-909009.0,-1006411.0,-963501.0
-766025.0,-902629.0,-1006599.0,-909689.0,-1006715.0,-964239.0
-766403.0,-902429.0,-1006789.0,-909669.0,-1007197.0,-964545.0
-765733.0,-902357.0,-1006861.0,-910265.0,-1007249.0,-965065.0
-765501.0,-902147.0,-1007281.0,-910203.0,-1007533.0,-964863.0
-765459.0,-901999.0,-1007721.0,-910935.0,-1007679.0,-964825.0
-765481.0,-901643.0,-1007993.0,-910727.0,-1007721.0,-965981.0
-765145.0,-901707.0,-1008203.0,-911511.0,-1007521.0,-966059.0
-765585.0,-902031.0,-1008685.0,-912077.0,-1007343.0,-966135.0
-765197.0,-901863.0,-1009061.0,-912015.0,-1006883.0,-966427.0
-765387.0,-901833.0,-1009303.0,-912475.0,-1006317.0,-966605.0
-764893.0,-901601.0,-1009701.0,-912643.0,-1005897.0,-966593.0
-765313.0,-901905.0,-1009879.0,-913429.0,-1005553.0,-966911.0
-764999.0,-901875.0,-1010497.0,-913325.0,-1004757.0,-966873.0
-765167.0,-901477.0,-1010749.0,-913753.0,-1004023.0,-967369.0
-764999.0,-901507.0,-1011209.0,-914109.0,-1003321.0,-967571.0
-765345.0,-901245.0,-1011387.0,-914655.0,-1002431.0,-967597.0
-765103.0,-900681.0,-1011869.0,-915053.0,-1001885.0,-967915.0
-764905.0,-900983.0,-1012005.0,-915483.0,-1001267.0,-967699.0
-765251.0,-900355.0,-1012739.0,-915221.0,-1000985.0,-967789.0
-765041.0,-900103.0,-1013263.0,-915189.0,-1000419.0,-967649.0
-764853.0,-899947.0,-1013597.0,-914917.0,-999603.0,-968081.0
-764999.0,-899497.0,-1013975.0,-914309.0,-999245.0,-968399.0
-764967.0,-899443.0,-1014447.0,-914099.0,-999277.0,-968577.0
-764737.0,-898951.0,-1014709.0,-913565.0,-998387.0,-968627.0
-765155.0,-899213.0,-1015473.0,-913135.0,-997527.0,-968297.0
-764863.0,-898805.0,-1015923.0,-912853.0,-997925.0,-968883.0
-765177.0,-898731.0,-1016207.0,-911743.0,-997601.0,-968921.0
-764727.0,-898291.0,-1016509.0,-911397.0,-997193.0,-968565.0
-765155.0,-897799.0,-1016605.0,-910915.0,-997161.0,-968603.0
-764705.0,-897789.0,-1016887.0,-910757.0,-996827.0,-967839.0
-765113.0,-897517.0,-1016961.0,-910443.0,-996249.0,-967355.0
-765019.0,-897695.0,-1017211.0,-910045.0,-996647.0,-965981.0
-765009.0,-897255.0,-1017169.0,-909521.0,-996093.0,-965003.0
-765145.0,-897883.0,-1016949.0,-909501.0,-995779.0,-964163.0
-765083.0,-898051.0,-1016939.0,-909615.0,-995673.0,-963133.0
-765543.0,-897589.0,-1016897.0,-909093.0,-995507.0,-962001.0
-765595.0,-898051.0,-1016625.0,-908831.0,-995411.0,-961211.0
-765449.0,-897327.0,-1016677.0,-908537.0,-995097.0,-960563.0
-765911.0,-897495.0,-1016385.0,-909071.0,-995119.0,-959087.0
-766057.0,-897779.0,-1015913.0,-908735.0,-994847.0,-958489.0
-766035.0,-897631.0,-1016479.0,-908757.0,-994615.0,-957879.0
-766413.0,-897779.0,-1016363.0,-908861.0,-994679.0,-957001.0
-766403.0,-897757.0,-1016101.0,-908693.0,-994123.0,-955831.0
-766653.0,-897621.0,-1015871.0,-908903.0,-994207.0,-955627.0
-766885.0,-897757.0,-1016447.0,-908945.0,-993799.0,-954915.0
-767073.0,-898595.0,-1016111.0,-908913.0,-993295.0,-954725.0
-767451.0,-898963.0,-1016521.0,-908935.0,-992961.0,-953693.0
-767335.0,-898627.0,-1016353.0,-908925.0,-993369.0,-953173.0
-767649.0,-899099.0,-1016929.0,-909217.0,-992991.0,-952689.0
-768015.0,-898743.0,-1016415.0,-909291.0,-992929.0,-952421.0
-768455.0,-899151.0,-1016635.0,-909281.0,-992699.0,-951467.0
-768613.0,-899255.0,-1016939.0,-909281.0,-992709.0,-951303.0
-768823.0,-898963.0,-1017181.0,-909217.0,-992541.0,-950705.0
-769179.0,-898585.0,-1017275.0,-909469.0,-992647.0,-950527.0
-768949.0,-899003.0,-1017631.0,-909271.0,-992531.0,-949789.0
-769555.0,-898627.0,-1017579.0,-909217.0,-992039.0,-949585.0
-769493.0,-898617.0,-1017527.0,-909281.0,-992343.0,-949317.0
-769933.0,-898721.0,-1018217.0,-909165.0,-992029.0,-948491.0
-770131.0,-898459.0,-1017965.0,-909229.0,-992207.0,-948543.0
-770351.0,-898271.0,-1018501.0,-909039.0,-992153.0,-947995.0
-770635.0,-898595.0,-1018437.0,-909479.0,-992301.0,-948059.0
-771033.0,-898229.0,-1018185.0,-909375.0,-992479.0,-946799.0
-771011.0,-898093.0,-1018899.0,-908883.0,-992353.0,-947015.0
-771399.0,-898093.0,-1018845.0,-909427.0,-992049.0,-946291.0
-771671.0,-897715.0,-1018867.0,-909081.0,-992719.0,-946037.0
-772289.0,-898093.0,-1018961.0,-909531.0,-992175.0,-945183.0
-772395.0,-898177.0,-1019369.0,-909333.0,-992457.0,-945679.0
-772175.0,-898123.0,-1019465.0,-909271.0,-992363.0,-945299.0
-772509.0,-897789.0,-1019621.0,-909291.0,-992741.0,-944497.0
-773275.0,-897935.0,-1019873.0,-909711.0,-992855.0,-944637.0
-773275.0,-898103.0,-1020051.0,-909669.0,-993295.0,-944115.0
-773275.0,-898123.0,-1020041.0,-909731.0,-993275.0,-944077.0
-773537.0,-897925.0,-1020605.0,-909751.0,-993045.0,-943975.0
-773337.0,-897873.0,-1020815.0,-909731.0,-993117.0,-943441.0
-773715.0,-898207.0,-1020427.0,-910119.0,-993789.0,-943555.0
-773359.0,-898123.0,-1021307.0,-910109.0,-993579.0,-943555.0
-773485.0,-898093.0,-1021611.0,-910507.0,-993473.0,-943313.0
-773305.0,-898041.0,-1021581.0,-910527.0,-994071.0,-943403.0
-773567.0,-897977.0,-1022481.0,-910769.0,-994365.0,-943173.0
-773453.0,-897579.0,-1022701.0,-910999.0,-994365.0,-943491.0
-773201.0,-897893.0,-1023037.0,-911345.0,-994489.0,-943111.0
-772729.0,-897275.0,-1023257.0,-911303.0,-994825.0,-943479.0
-772645.0,-896689.0,-1023413.0,-911669.0,-994961.0,-943085.0
-772803.0,-896333.0,-1023623.0,-911889.0,-995045.0,-943111.0
-772803.0,-895705.0,-1024147.0,-911993.0,-995369.0,-943213.0
-772353.0,-895767.0,-1024681.0,-912465.0,-995841.0,-943377.0
-772415.0,-895117.0,-1025005.0,-912727.0,-995809.0,-943365.0
-772479.0,-894741.0,-1024975.0,-912727.0,-996271.0,-943135.0
-772657.0,-894269.0,-1025729.0,-913229.0,-996533.0,-943391.0
-772541.0,-894017.0,-1026137.0,-913125.0,-996857.0,-943059.0
-772783.0,-894143.0,-1026157.0,-913617.0,-996417.0,-943709.0
-772813.0,-893713.0,-1026723.0,-913859.0,-996607.0,-943149.0
-773233.0,-893661.0,-1026515.0,-914015.0,-996449.0,-943415.0
-773337.0,-893587.0,-1026901.0,-914435.0,-996397.0,-943823.0
-773567.0,-893641.0,-1027363.0,-914529.0,-995747.0,-943569.0
-773777.0,-893147.0,-1027289.0,-914613.0,-995601.0,-944089.0
-773997.0,-892907.0,-1027667.0,-914791.0,-995139.0,-943873.0
-773977.0,-892687.0,-1027793.0,-914727.0,-994249.0,-944001.0
-774637.0,-892697.0,-1028243.0,-915513.0,-993799.0,-944509.0
-774731.0,-892613.0,-1028233.0,-915387.0,-993233.0,-944967.0
-775023.0,-892415.0,-1028673.0,-915923.0,-992625.0,-944701.0
-775223.0,-892153.0,-1029395.0,-916121.0,-992207.0,-944611.0
-775443.0,-892101.0,-1029217.0,-916237.0,-991745.0,-945197.0
