Resting_ECG,Resting_PPG,Resting_GSR
-0.022000000000000002,36.382,0.18100000000000002
-0.012,36.311,0.18100000000000002
-0.04,36.239000000000004,0.18100000000000002
-0.027999999999999997,36.165,0.183
0.006,36.088,0.184
0.003,36.008,0.184
-0.01,35.925,0.183
-0.002,35.839,0.18100000000000002
0.005,35.75,0.18
0.013999999999999999,35.659,0.18
0.015,35.566,0.18100000000000002
0.024,35.473,0.18
-0.001,35.38,0.18
0.02,35.288000000000004,0.18
0.040999999999999995,35.196999999999996,0.18100000000000002
0.025,35.108000000000004,0.182
0.03,35.02,0.183
0.05,34.934,0.183
0.046,34.85,0.183
0.02,34.766999999999996,0.184
0.055,34.685,0.185
0.061,34.603,0.18600000000000003
0.051,34.524,0.187
0.057,34.446999999999996,0.18600000000000003
0.084,34.372,0.18600000000000003
0.087,34.3,0.18600000000000003
0.09699999999999999,34.23,0.187
0.131,34.161,0.188
0.113,34.092,0.188
0.10400000000000001,34.025,0.188
0.098,33.958,0.18899999999999997
0.113,33.891999999999996,0.18899999999999997
0.115,33.827,0.19
0.16,33.763000000000005,0.191
0.207,33.7,0.191
0.205,33.638000000000005,0.191
0.162,33.579,0.191
0.174,33.521,0.192
0.162,33.467,0.192
0.10099999999999999,33.416,0.192
0.083,33.367,0.191
0.092,33.32,0.19
0.055,33.275,0.18899999999999997
0.043,33.231,0.188
0.07400000000000001,33.187,0.188
0.055,33.144,0.18899999999999997
0.025,33.102,0.18899999999999997
0.038,33.061,0.19
0.017,33.02,0.19
0.002,32.979,0.18899999999999997
0.015,32.939,0.19
0.032,32.899,0.18899999999999997
0.013000000000000001,32.86,0.18899999999999997
0.006999999999999999,32.821999999999996,0.18899999999999997
0.019,32.786,0.18899999999999997
0.035,32.751999999999995,0.18899999999999997
0.02,32.72,0.18899999999999997
0.038,32.688,0.19
0.036000000000000004,32.657,0.191
-0.003,32.626999999999995,0.192
0.003,32.598,0.192
0.068,32.569,0.192
0.156,32.541,0.192
0.27399999999999997,32.515,0.191
0.48,32.49,0.19
0.6579999999999999,32.465,0.18899999999999997
0.841,32.439,0.18899999999999997
0.976,32.413000000000004,0.19
1.145,32.385,0.19
1.1320000000000001,32.358000000000004,0.191
0.905,32.330999999999996,0.191
0.285,32.306,0.192
-0.287,32.283,0.193
-0.632,32.262,0.193
-0.682,32.241,0.193
-0.5539999999999999,32.222,0.193
-0.38799999999999996,32.204,0.19399999999999998
-0.23199999999999998,32.188,0.19399999999999998
-0.162,32.175,0.19399999999999998
-0.11900000000000001,32.163000000000004,0.19399999999999998
-0.061,32.152,0.195
-0.008,32.141999999999996,0.195
-0.008,32.13,0.19399999999999998
-0.008,32.117,0.19399999999999998
0.021,32.104,0.19399999999999998
0.034,32.089,0.19399999999999998
0.02,32.074,0.193
0.006,32.059,0.193
0.045,32.043,0.193
0.053,32.027,0.193
0.027000000000000003,32.012,0.192
0.024,31.998,0.192
0.048,31.985,0.193
0.049,31.971999999999998,0.19399999999999998
0.057999999999999996,31.961,0.19399999999999998
0.057,31.95,0.193
0.036000000000000004,31.939,0.193
0.062,31.928,0.19399999999999998
0.07400000000000001,31.916999999999998,0.195
0.051,31.905,0.195
0.051,31.893,0.196
0.08,31.881,0.196
0.091,31.869,0.195
0.075,31.858,0.195
0.065,31.846999999999998,0.195
0.102,31.838,0.19399999999999998
0.098,31.829,0.193
0.091,31.82,0.192
0.094,31.81,0.192
0.105,31.798000000000002,0.193
0.105,31.781999999999996,0.19399999999999998
0.138,31.764,0.195
0.125,31.743000000000002,0.195
0.11699999999999999,31.719,0.195
0.135,31.693,0.196
0.158,31.665,0.196
0.134,31.636,0.195
0.138,31.608,0.19399999999999998
0.165,31.581,0.192
0.184,31.559,0.192
0.16399999999999998,31.541999999999998,0.193
0.172,31.531999999999996,0.19399999999999998
0.183,31.53,0.195
0.17800000000000002,31.538,0.195
0.16899999999999998,31.558000000000003,0.196
0.165,31.594,0.19699999999999998
0.149,31.648000000000003,0.19699999999999998
0.141,31.724,0.198
0.153,31.826,0.198
0.14400000000000002,31.959,0.198
0.107,32.125,0.198
0.12300000000000001,32.327,0.19899999999999998
0.121,32.568000000000005,0.19899999999999998
0.08900000000000001,32.847,0.19899999999999998
0.07200000000000001,33.166,0.19899999999999998
0.08199999999999999,33.523,0.19899999999999998
0.059000000000000004,33.917,0.2
0.022000000000000002,34.347,0.201
0.003,34.81,0.2
-0.001,35.303000000000004,0.19899999999999998
-0.038,35.821999999999996,0.2
-0.062,36.363,0.2
-0.076,36.921,0.2
-0.1,37.488,0.19899999999999998
-0.115,38.056999999999995,0.198
-0.124,38.62,0.19699999999999998
-0.14400000000000002,39.17,0.19699999999999998
-0.17800000000000002,39.699,0.198
-0.16399999999999998,40.196999999999996,0.198
-0.161,40.66,0.19899999999999998
-0.183,41.07899999999999,0.198
-0.198,41.452,0.19899999999999998
-0.16899999999999998,41.773,0.19899999999999998
-0.18100000000000002,42.041000000000004,0.19899999999999998
-0.19399999999999998,42.255,0.198
-0.185,42.413999999999994,0.198
-0.17800000000000002,42.521,0.198
-0.17800000000000002,42.57899999999999,0.198
-0.16899999999999998,42.59,0.198
-0.16699999999999998,42.559,0.198
-0.172,42.492,0.19699999999999998
-0.16899999999999998,42.394,0.198
-0.152,42.27,0.198
-0.157,42.123000000000005,0.19899999999999998
-0.168,41.958,0.2
-0.132,41.781000000000006,0.2
-0.133,41.593999999999994,0.201
-0.153,41.403,0.201
-0.141,41.208999999999996,0.201
-0.11699999999999999,41.016000000000005,0.20199999999999999
-0.131,40.826,0.201
-0.133,40.641,0.201
-0.122,40.461999999999996,0.2
-0.121,40.288000000000004,0.2
-0.138,40.122,0.2
-0.113,39.961999999999996,0.2
-0.10800000000000001,39.809,0.2
-0.12,39.663000000000004,0.2
-0.125,39.524,0.201
-0.106,39.391,0.201
-0.124,39.264,0.20199999999999999
-0.13,39.141999999999996,0.20199999999999999
-0.11,39.023,0.20199999999999999
-0.11599999999999999,38.908,0.20199999999999999
-0.133,38.795,0.201
-0.11800000000000001,38.681999999999995,0.20199999999999999
-0.106,38.568000000000005,0.20199999999999999
-0.124,38.451,0.20199999999999999
-0.11800000000000001,38.33,0.20199999999999999
-0.111,38.207,0.20199999999999999
-0.135,38.08,0.20199999999999999
-0.11800000000000001,37.953,0.203
-0.11199999999999999,37.825,0.203
-0.113,37.699,0.20199999999999999
-0.125,37.576,0.20199999999999999
-0.11900000000000001,37.458,0.201
-0.11699999999999999,37.345,0.201
-0.129,37.239000000000004,0.201
-0.129,37.14,0.2
-0.11800000000000001,37.048,0.19899999999999998
-0.12300000000000001,36.963,0.2
-0.13,36.885999999999996,0.2
-0.113,36.816,0.2
-0.109,36.753,0.2
-0.13699999999999998,36.696999999999996,0.2
-0.109,36.649,0.2
-0.10300000000000001,36.607,0.2
-0.11199999999999999,36.571,0.201
-0.115,36.542,0.201
-0.09699999999999999,36.516999999999996,0.201
-0.096,36.498000000000005,0.201
-0.12,36.481,0.20199999999999999
-0.09699999999999999,36.468,0.20199999999999999
-0.091,36.455999999999996,0.20199999999999999
-0.1,36.444,0.203
-0.099,36.433,0.203
-0.075,36.42,0.203
-0.096,36.407,0.203
-0.10800000000000001,36.391999999999996,0.20199999999999999
-0.08,36.376,0.20199999999999999
-0.085,36.359,0.203
-0.09699999999999999,36.34,0.203
-0.08800000000000001,36.318000000000005,0.203
-0.065,36.294000000000004,0.204
-0.076,36.268,0.204
-0.091,36.24,0.204
-0.068,36.209,0.204
-0.06,36.176,0.204
-0.07200000000000001,36.141,0.204
-0.054000000000000006,36.103,0.205
-0.067,36.062,0.205
-0.075,36.016999999999996,0.205
-0.071,35.968,0.20600000000000002
-0.049,35.914,0.20600000000000002
-0.061,35.856,0.20600000000000002
-0.066,35.794000000000004,0.207
-0.047,35.727,0.207
-0.039,35.656,0.207
-0.057,35.583,0.20800000000000002
-0.043,35.507,0.20800000000000002
-0.037000000000000005,35.429,0.20800000000000002
-0.044000000000000004,35.349000000000004,0.20800000000000002
-0.051,35.266999999999996,0.20800000000000002
-0.022000000000000002,35.183,0.209
-0.03,35.099000000000004,0.20800000000000002
-0.015,35.014,0.20800000000000002
0.018000000000000002,34.93,0.207
0.015,34.846,0.207
0.017,34.762,0.207
0.039,34.678000000000004,0.207
0.037000000000000005,34.595,0.20800000000000002
-0.001,34.513000000000005,0.20800000000000002
-0.003,34.433,0.20800000000000002
0.034,34.355,0.20800000000000002
0.065,34.279,0.20800000000000002
0.09,34.205,0.209
0.114,34.135,0.209
0.106,34.067,0.209
0.084,34.001,0.209
0.073,33.938,0.20800000000000002
0.065,33.876999999999995,0.20800000000000002
0.028999999999999998,33.819,0.20800000000000002
0.011000000000000001,33.762,0.207
0.005,33.707,0.207
-0.017,33.654,0.20800000000000002
-0.023,33.601,0.20800000000000002
-0.013999999999999999,33.549,0.20800000000000002
-0.018000000000000002,33.497,0.20800000000000002
-0.043,33.445,0.20800000000000002
-0.045,33.393,0.207
-0.027000000000000003,33.34,0.207
-0.052000000000000005,33.289,0.20600000000000002
-0.053,33.239000000000004,0.20600000000000002
-0.031,33.191,0.207
-0.03,33.146,0.207
-0.035,33.103,0.207
-0.018000000000000002,33.064,0.207
-0.016,33.028,0.207
-0.031,32.995,0.20800000000000002
-0.025,32.964,0.20800000000000002
-0.016,32.935,0.209
-0.036000000000000004,32.907,0.21
-0.023,32.881,0.21
0.10400000000000001,32.855,0.209
0.23600000000000002,32.828,0.209
0.375,32.801,0.209
0.5720000000000001,32.772,0.209
0.768,32.742,0.209
0.9329999999999999,32.71,0.21
1.077,32.677,0.21
1.193,32.643,0.21
1.089,32.609,0.21
0.552,32.576,0.21100000000000002
-0.059000000000000004,32.544000000000004,0.21100000000000002
-0.534,32.515,0.21
-0.76,32.486999999999995,0.21
-0.69,32.461999999999996,0.21
-0.495,32.441,0.21100000000000002
-0.36200000000000004,32.423,0.21100000000000002
-0.28800000000000003,32.409,0.21
-0.205,32.399,0.21
-0.138,32.393,0.21
-0.09,32.39,0.21
-0.051,32.388000000000005,0.21
-0.027999999999999997,32.388000000000005,0.21
-0.03,32.387,0.21
-0.008,32.385,0.21100000000000002
0.013999999999999999,32.381,0.21100000000000002
-0.009000000000000001,32.375,0.21100000000000002
-0.008,32.367,0.21100000000000002
0.026000000000000002,32.358000000000004,0.21100000000000002
0.024,32.347,0.21100000000000002
0.003,32.335,0.21100000000000002
0.01,32.324,0.21
0.032,32.315,0.21
0.028999999999999998,32.306,0.209
0.032,32.298,0.209
0.042,32.292,0.209
0.045,32.287,0.21
0.049,32.282,0.21
0.07,32.279,0.21100000000000002
0.065,32.275,0.21
0.051,32.27,0.209
0.068,32.263000000000005,0.209
0.09699999999999999,32.254,0.209
0.083,32.243,0.209
0.078,32.23,0.207
0.10400000000000001,32.214,0.20600000000000002
0.106,32.196,0.205
0.085,32.177,0.20600000000000002
0.099,32.157,0.20600000000000002
0.127,32.135999999999996,0.20600000000000002
0.121,32.115,0.20600000000000002
0.128,32.095,0.20600000000000002
0.149,32.074,0.20600000000000002
0.139,32.053000000000004,0.20600000000000002
0.146,32.032,0.20600000000000002
0.174,32.010999999999996,0.205
0.171,31.99,0.205
0.16399999999999998,31.969,0.204
0.184,31.95,0.205
0.20800000000000002,31.933000000000003,0.205
0.179,31.919,0.205
0.175,31.906999999999996,0.205
0.203,31.9,0.20600000000000002
0.193,31.899,0.207
0.18100000000000002,31.906999999999996,0.20600000000000002
0.182,31.926,0.205
0.17800000000000002,31.961,0.205
0.159,32.015,0.205
0.156,32.093,0.205
0.157,32.199,0.20600000000000002
0.132,32.336,0.20600000000000002
0.125,32.51,0.207
0.126,32.723,0.20600000000000002
0.105,32.977,0.20600000000000002
0.08199999999999999,33.273,0.20600000000000002
0.084,33.609,0.20600000000000002
0.069,33.983000000000004,0.20600000000000002
0.031,34.393,0.204
0.015,34.834,0.203
0.008,35.303000000000004,0.203
-0.031,35.797,0.203
-0.057,36.309,0.203
-0.06,36.834,0.203
-0.077,37.368,0.203
-0.10099999999999999,37.904,0.204
-0.099,38.435,0.205
-0.098,38.954,0.204
-0.127,39.455,0.204
-0.129,39.93,0.203
-0.11699999999999999,40.373000000000005,0.20199999999999999
-0.14,40.779,0.20199999999999999
-0.14800000000000002,41.143,0.20199999999999999
-0.13,41.461000000000006,0.20199999999999999
-0.132,41.731,0.20199999999999999
-0.149,41.95,0.20199999999999999
-0.135,42.12,0.20199999999999999
-0.11800000000000001,42.24,0.203
-0.11900000000000001,42.313,0.204
-0.113,42.34,0.204
-0.092,42.324,0.204
-0.099,42.27,0.204
-0.10800000000000001,42.181000000000004,0.204
-0.09,42.063,0.204
-0.087,41.92,0.204
-0.095,41.756,0.204
-0.08900000000000001,41.577,0.203
-0.062,41.386,0.203
-0.07400000000000001,41.188,0.203
-0.07400000000000001,40.985,0.204
-0.051,40.782,0.204
-0.065,40.579,0.205
-0.073,40.379,0.205
-0.06,40.183,0.205
-0.047,39.993,0.205
-0.065,39.812,0.20600000000000002
-0.061,39.639,0.20600000000000002
-0.042,39.476,0.20600000000000002
-0.049,39.321,0.20600000000000002
-0.06,39.176,0.20600000000000002
-0.037000000000000005,39.038000000000004,0.20600000000000002
-0.049,38.907,0.205
-0.049,38.783,0.205
-0.043,38.663000000000004,0.20600000000000002
-0.048,38.545,0.20600000000000002
-0.055999999999999994,38.428000000000004,0.20600000000000002
-0.055999999999999994,38.312,0.20600000000000002
-0.047,38.196999999999996,0.20600000000000002
-0.057,38.082,0.207
-0.06,37.969,0.207
-0.048,37.857,0.207
-0.042,37.745,0.20800000000000002
-0.066,37.632,0.207
-0.057999999999999996,37.519,0.207
-0.049,37.405,0.20600000000000002
-0.068,37.293,0.207
-0.063,37.181,0.207
-0.044000000000000004,37.071999999999996,0.207
-0.055999999999999994,36.966,0.207
-0.065,36.863,0.207
-0.055,36.766,0.207
-0.046,36.676,0.207
-0.06,36.593,0.207
-0.055,36.52,0.207
-0.043,36.455,0.207
-0.06,36.4,0.20800000000000002
-0.062,36.353,0.20800000000000002
-0.042,36.316,0.20800000000000002
-0.048,36.287,0.209
-0.066,36.265,0.209
-0.054000000000000006,36.25,0.209
-0.03,36.241,0.209
-0.053,36.236999999999995,0.209
-0.051,36.238,0.21
-0.028999999999999998,36.243,0.21
-0.036000000000000004,36.25,0.21
-0.051,36.259,0.21
-0.040999999999999995,36.268,0.21
-0.040999999999999995,36.275999999999996,0.21
-0.049,36.282,0.21
-0.037000000000000005,36.285,0.209
-0.024,36.285,0.20800000000000002
-0.045,36.28,0.20800000000000002
-0.036000000000000004,36.27,0.209
-0.02,36.255,0.20800000000000002
-0.024,36.234,0.20800000000000002
-0.035,36.208,0.20800000000000002
-0.023,36.176,0.20800000000000002
-0.02,36.141,0.209
-0.035,36.101,0.209
-0.027999999999999997,36.058,0.21
-0.012,36.010999999999996,0.21
-0.025,35.96,0.209
-0.021,35.905,0.209
-0.01,35.846,0.209
-0.013000000000000001,35.784,0.21
-0.015,35.718,0.21
0.0,35.65,0.209
0.006,35.579,0.209
-0.011000000000000001,35.505,0.21
-0.003,35.428000000000004,0.21
0.013000000000000001,35.348,0.21
0.009000000000000001,35.265,0.21
0.004,35.179,0.21
0.032,35.088,0.21
0.04,34.995,0.209
0.038,34.9,0.209
0.048,34.803000000000004,0.20800000000000002
0.068,34.705999999999996,0.207
0.069,34.61,0.20600000000000002
0.06,34.516,0.207
0.071,34.425,0.207
0.055999999999999994,34.336999999999996,0.207
0.071,34.251999999999995,0.207
0.115,34.171,0.207
0.139,34.093,0.207
0.132,34.016999999999996,0.207
0.126,33.945,0.207
0.115,33.876,0.207
0.091,33.811,0.207
0.055999999999999994,33.749,0.20800000000000002
0.053,33.69,0.20800000000000002
0.032,33.634,0.20800000000000002
0.018000000000000002,33.582,0.20800000000000002
0.021,33.532,0.209
0.021,33.485,0.20800000000000002
0.006,33.441,0.20800000000000002
0.0,33.399,0.20800000000000002
0.0,33.358000000000004,0.20800000000000002
-0.019,33.318000000000005,0.20600000000000002
-0.027999999999999997,33.279,0.205
-0.006,33.236999999999995,0.204
-0.015,33.195,0.205
-0.02,33.15,0.205
-0.006999999999999999,33.105,0.205
0.003,33.059,0.204
-0.013999999999999999,33.013000000000005,0.204
-0.004,32.968,0.203
0.019,32.925,0.204
0.008,32.884,0.204
-0.015,32.846,0.204
-0.008,32.81,0.205
0.03,32.777,0.204
0.129,32.747,0.204
0.272,32.718,0.205
0.449,32.691,0.205
0.605,32.665,0.205
0.795,32.641,0.204
0.922,32.616,0.204
1.062,32.592,0.204
1.038,32.568000000000005,0.204
0.873,32.542,0.204
0.28300000000000003,32.516,0.204
-0.311,32.49,0.203
-0.65,32.465,0.203
-0.716,32.441,0.203
-0.624,32.419000000000004,0.203
-0.41600000000000004,32.399,0.203
-0.255,32.382,0.203
-0.177,32.365,0.20199999999999999
-0.10800000000000001,32.35,0.20199999999999999
-0.037000000000000005,32.334,0.20199999999999999
0.006999999999999999,32.32,0.20199999999999999
0.0,32.306999999999995,0.20199999999999999
0.01,32.294000000000004,0.20199999999999999
0.03,32.283,0.20199999999999999
0.032,32.273,0.203
0.018000000000000002,32.263000000000005,0.203
0.028999999999999998,32.253,0.204
0.037000000000000005,32.243,0.204
0.05,32.233000000000004,0.204
0.057999999999999996,32.225,0.205
0.052000000000000005,32.218,0.205
0.036000000000000004,32.211999999999996,0.205
0.059000000000000004,32.207,0.204
0.079,32.203,0.204
0.06,32.199,0.204
0.049,32.194,0.204
0.081,32.19,0.205
0.08800000000000001,32.185,0.205
0.064,32.179,0.204
0.068,32.173,0.205
0.099,32.164,0.205
0.098,32.154,0.20600000000000002
0.094,32.141,0.20600000000000002
0.09699999999999999,32.126,0.207
0.105,32.109,0.207
0.11599999999999999,32.09,0.20800000000000002
0.126,32.07,0.20800000000000002
0.133,32.049,0.20800000000000002
0.11800000000000001,32.025999999999996,0.207
0.133,32.001,0.207
0.16,31.975,0.20600000000000002
0.138,31.949,0.207
0.145,31.921,0.207
0.177,31.895,0.20800000000000002
0.183,31.868000000000002,0.20800000000000002
0.17,31.843000000000004,0.20800000000000002
0.18899999999999997,31.819000000000003,0.20800000000000002
0.21,31.796999999999997,0.20800000000000002
0.2,31.776999999999997,0.209
0.201,31.761,0.209
0.218,31.749000000000002,0.209
0.212,31.744,0.21
0.213,31.745,0.21
0.213,31.756999999999998,0.21100000000000002
0.193,31.781999999999996,0.21100000000000002
0.174,31.824,0.21100000000000002
0.185,31.888,0.21100000000000002
0.192,31.978,0.21100000000000002
0.163,32.1,0.212
0.14300000000000002,32.254,0.212
0.14,32.445,0.21100000000000002
0.128,32.674,0.21100000000000002
0.105,32.944,0.212
0.109,33.256,0.212
0.08800000000000001,33.609,0.212
0.05,34.001999999999995,0.212
0.034,34.431999999999995,0.212
0.018000000000000002,34.895,0.21100000000000002
-0.023,35.389,0.21100000000000002
-0.043,35.908,0.21100000000000002
-0.055999999999999994,36.45,0.212
-0.083,37.008,0.212
-0.125,37.576,0.212
-0.13,38.148,0.212
-0.14300000000000002,38.717,0.213
-0.179,39.275,0.213
-0.175,39.813,0.212
-0.17,40.325,0.21100000000000002
-0.18899999999999997,40.801,0.21100000000000002
-0.204,41.236000000000004,0.212
-0.193,41.623999999999995,0.212
-0.19399999999999998,41.961999999999996,0.212
-0.205,42.246,0.212
-0.2,42.476000000000006,0.212
-0.193,42.651,0.212
-0.19899999999999998,42.772,0.212
-0.19699999999999998,42.842,0.212
-0.18100000000000002,42.864,0.212
-0.18899999999999997,42.841,0.212
-0.196,42.778,0.212
-0.168,42.68,0.212
-0.158,42.553999999999995,0.212
-0.172,42.403999999999996,0.212
-0.152,42.235,0.21100000000000002
-0.15,42.053000000000004,0.21100000000000002
-0.154,41.861999999999995,0.21100000000000002
-0.153,41.666000000000004,0.212
-0.131,41.468,0.212
-0.141,41.27,0.21100000000000002
-0.14300000000000002,41.077,0.21
-0.11699999999999999,40.889,0.209
-0.122,40.709,0.209
-0.138,40.537,0.20800000000000002
-0.127,40.373000000000005,0.20800000000000002
-0.098,40.219,0.20800000000000002
-0.114,40.073,0.20800000000000002
-0.124,39.936,0.20800000000000002
-0.11,39.806,0.207
-0.11699999999999999,39.681999999999995,0.20800000000000002
-0.129,39.565,0.20800000000000002
-0.11599999999999999,39.452,0.20800000000000002
-0.115,39.344,0.207
-0.11599999999999999,39.239000000000004,0.207
-0.11900000000000001,39.137,0.207
-0.11199999999999999,39.036,0.207
-0.122,38.936,0.207
-0.113,38.836,0.20800000000000002
-0.10300000000000001,38.734,0.20800000000000002
-0.10800000000000001,38.624,0.209
-0.12300000000000001,38.504,0.209
-0.107,38.376,0.209
-0.102,38.239000000000004,0.209
-0.125,38.097,0.209
-0.122,37.953,0.209
-0.09699999999999999,37.811,0.209
-0.109,37.673,0.209
-0.126,37.542,0.209
-0.114,37.42,0.209
-0.106,37.308,0.209
-0.122,37.208,0.209
-0.113,37.118,0.209
-0.1,37.039,0.209
-0.106,36.969,0.209
-0.114,36.909,0.209
-0.09699999999999999,36.856,0.21
-0.1,36.811,0.21
-0.107,36.771,0.21
-0.09699999999999999,36.738,0.21
-0.09300000000000001,36.709,0.209
-0.10400000000000001,36.686,0.21
-0.10800000000000001,36.666,0.21
-0.08800000000000001,36.649,0.21
-0.098,36.633,0.21
-0.102,36.619,0.21
-0.081,36.605,0.21
-0.081,36.591,0.21
-0.09699999999999999,36.576,0.21
-0.08199999999999999,36.559,0.21
-0.068,36.539,0.21
-0.09300000000000001,36.516999999999996,0.21
-0.086,36.492,0.21
-0.067,36.465,0.21100000000000002
-0.061,36.435,0.21100000000000002
-0.08199999999999999,36.404,0.21100000000000002
-0.055,36.37,0.21
-0.062,36.334,0.21
-0.071,36.296,0.21
-0.064,36.255,0.209
-0.063,36.211,0.209
-0.067,36.165,0.21
-0.079,36.114000000000004,0.21100000000000002
-0.057999999999999996,36.061,0.21100000000000002
-0.045,36.003,0.21100000000000002
-0.057999999999999996,35.941,0.21100000000000002
-0.036000000000000004,35.876999999999995,0.21100000000000002
-0.037000000000000005,35.81,0.21100000000000002
-0.051,35.741,0.21100000000000002
-0.047,35.669000000000004,0.212
-0.027999999999999997,35.596,0.212
-0.042,35.52,0.21100000000000002
-0.035,35.443000000000005,0.21100000000000002
-0.031,35.365,0.21100000000000002
-0.027000000000000003,35.286,0.21100000000000002
-0.043,35.205999999999996,0.21100000000000002
-0.026000000000000002,35.125,0.21100000000000002
-0.027000000000000003,35.044000000000004,0.21100000000000002
-0.048,34.961,0.212
-0.028999999999999998,34.876999999999995,0.212
-0.001,34.791,0.212
-0.024,34.705,0.212
-0.027000000000000003,34.618,0.212
-0.009000000000000001,34.53,0.212
-0.006999999999999999,34.442,0.212
-0.021,34.355,0.212
-0.012,34.268,0.212
-0.002,34.183,0.212
-0.027999999999999997,34.1,0.21100000000000002
-0.009000000000000001,34.019,0.21100000000000002
0.015,33.939,0.21100000000000002
0.021,33.859,0.21100000000000002
0.027000000000000003,33.78,0.21100000000000002
0.051,33.702,0.21100000000000002
0.057999999999999996,33.626,0.21100000000000002
0.052000000000000005,33.554,0.21100000000000002
0.038,33.486,0.21100000000000002
0.044000000000000004,33.421,0.21100000000000002
0.025,33.36,0.21
0.06,33.302,0.21
0.11199999999999999,33.248000000000005,0.21
0.124,33.199,0.21100000000000002
0.10800000000000001,33.153,0.21100000000000002
0.11699999999999999,33.111,0.21100000000000002
0.106,33.071,0.21
0.07,33.033,0.20800000000000002
0.057,32.995,0.20600000000000002
0.045,32.957,0.20600000000000002
0.013999999999999999,32.917,0.207
-0.001,32.876999999999995,0.207
0.02,32.836,0.207
0.009000000000000001,32.795,0.207
-0.023,32.751999999999995,0.20600000000000002
-0.024,32.71,0.20600000000000002
-0.028999999999999998,32.667,0.20600000000000002
-0.045,32.625,0.20600000000000002
-0.04,32.585,0.20600000000000002
-0.028999999999999998,32.548,0.207
-0.033,32.513000000000005,0.207
-0.031,32.483000000000004,0.20600000000000002
-0.024,32.455999999999996,0.20600000000000002
-0.018000000000000002,32.431999999999995,0.20600000000000002
-0.023,32.412,0.207
-0.011000000000000001,32.396,0.207
-0.006999999999999999,32.381,0.207
-0.028999999999999998,32.369,0.207
-0.045,32.358000000000004,0.207
-0.027000000000000003,32.346,0.20600000000000002
0.012,32.332,0.20600000000000002
0.13,32.314,0.207
0.278,32.293,0.20800000000000002
0.466,32.269,0.20800000000000002
0.625,32.243,0.207
0.83,32.216,0.207
0.946,32.19,0.20800000000000002
1.074,32.164,0.20800000000000002
1.025,32.139,0.20800000000000002
0.7829999999999999,32.116,0.207
0.151,32.095,0.207
-0.406,32.075,0.20800000000000002
-0.659,32.059,0.20800000000000002
-0.701,32.044000000000004,0.207
-0.602,32.031,0.20600000000000002
-0.385,32.019,0.20600000000000002
-0.265,32.009,0.20600000000000002
-0.184,31.998,0.20600000000000002
-0.11199999999999999,31.987,0.207
-0.052000000000000005,31.976,0.207
-0.028999999999999998,31.963,0.207
-0.04,31.95,0.207
-0.023,31.936,0.20600000000000002
0.006,31.921999999999997,0.20600000000000002
-0.002,31.906,0.20600000000000002
-0.003,31.89,0.205
0.009000000000000001,31.873,0.20600000000000002
0.005,31.855999999999998,0.20600000000000002
0.013000000000000001,31.839000000000002,0.20600000000000002
0.027999999999999997,31.822,0.20600000000000002
0.022000000000000002,31.805999999999997,0.205
0.016,31.791,0.205
0.038,31.776999999999997,0.205
0.055,31.764,0.205
0.023,31.753,0.205
0.023,31.744,0.205
0.055,31.735,0.204
0.059000000000000004,31.726999999999997,0.204
0.037000000000000005,31.719,0.205
0.057,31.71,0.205
0.057999999999999996,31.699,0.20600000000000002
0.075,31.686999999999998,0.20600000000000002
0.081,31.673000000000002,0.207
0.08900000000000001,31.656999999999996,0.207
0.09,31.64,0.207
0.1,31.622,0.20800000000000002
0.109,31.603,0.207
0.102,31.583000000000002,0.207
0.094,31.561999999999998,0.207
0.12,31.541,0.207
0.14,31.519000000000002,0.20800000000000002
0.114,31.498,0.20800000000000002
0.126,31.478,0.20800000000000002
0.155,31.459,0.20800000000000002
0.153,31.441,0.209
0.156,31.425,0.209
0.177,31.409000000000002,0.209
0.18600000000000003,31.395,0.209
0.175,31.383000000000003,0.20800000000000002
0.19,31.375999999999998,0.207
0.185,31.373,0.20600000000000002
0.18899999999999997,31.377,0.20600000000000002
0.192,31.391,0.20600000000000002
0.21,31.418000000000003,0.20600000000000002
0.183,31.461,0.20600000000000002
0.16399999999999998,31.526,0.20600000000000002
0.187,31.616999999999997,0.207
0.179,31.74,0.20800000000000002
0.153,31.898000000000003,0.207
0.132,32.097,0.20600000000000002
0.153,32.34,0.20600000000000002
0.13699999999999998,32.628,0.207
0.12,32.961,0.20800000000000002
0.115,33.338,0.207
0.08800000000000001,33.757,0.207
0.06,34.214,0.20600000000000002
0.049,34.705,0.205
0.027000000000000003,35.224000000000004,0.205
-0.022000000000000002,35.766,0.205
-0.028999999999999998,36.326,0.205
-0.043,36.899,0.205
-0.084,37.479,0.205
-0.11900000000000001,38.059,0.205
-0.114,38.633,0.205
-0.127,39.193000000000005,0.205
-0.17,39.732,0.205
-0.18100000000000002,40.243,0.205
-0.17300000000000001,40.718,0.204
-0.19399999999999998,41.153,0.205
-0.19699999999999998,41.541000000000004,0.205
-0.188,41.879,0.204
-0.203,42.166000000000004,0.204
-0.20800000000000002,42.4,0.203
-0.18600000000000003,42.582,0.20199999999999999
-0.191,42.711999999999996,0.201
-0.21100000000000002,42.793,0.201
-0.191,42.828,0.20199999999999999
-0.16899999999999998,42.82,0.20199999999999999
-0.182,42.773999999999994,0.20199999999999999
-0.174,42.693000000000005,0.201
-0.162,42.583999999999996,0.20199999999999999
-0.172,42.449,0.20199999999999999
-0.17600000000000002,42.295,0.20199999999999999
