Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
-1214047.0,-1159237.0,-1017177.0,-832217.0,-787815.0,-757507.0
-1213005.0,-1157989.0,-1018055.0,-832605.0,-787785.0,-757825.0
-1211539.0,-1157401.0,-1019273.0,-833437.0,-787389.0,-758341.0
-1209799.0,-1156415.0,-1019973.0,-834041.0,-787571.0,-759437.0
-1208799.0,-1155867.0,-1020493.0,-833901.0,-787857.0,-759747.0
-1206963.0,-1156223.0,-1021451.0,-833533.0,-788081.0,-760057.0
-1205621.0,-1156113.0,-1021603.0,-832043.0,-788335.0,-760975.0
-1204689.0,-1156155.0,-1020725.0,-829357.0,-788397.0,-761171.0
-1203457.0,-1155853.0,-1018903.0,-827403.0,-789099.0,-761753.0
-1202033.0,-1155907.0,-1016521.0,-824575.0,-789699.0,-762147.0
-1201389.0,-1156867.0,-1014055.0,-821995.0,-790167.0,-762897.0
-1200621.0,-1156977.0,-1011109.0,-819611.0,-790829.0,-763553.0
-1200443.0,-1157003.0,-1007849.0,-817517.0,-791357.0,-764293.0
-1199689.0,-1157689.0,-1005507.0,-815585.0,-792039.0,-764761.0
-1200087.0,-1157729.0,-1003151.0,-814839.0,-792691.0,-765249.0
-1199457.0,-1157963.0,-1001081.0,-813761.0,-793433.0,-765951.0
-1199019.0,-1157853.0,-999519.0,-812821.0,-793667.0,-766431.0
-1199497.0,-1157853.0,-997999.0,-812605.0,-794725.0,-767143.0
-1199307.0,-1157785.0,-997493.0,-812475.0,-795031.0,-768023.0
-1199457.0,-1157811.0,-996507.0,-812421.0,-795753.0,-768033.0
-1199703.0,-1157621.0,-996123.0,-812681.0,-796761.0,-768379.0
-1199429.0,-1157633.0,-996013.0,-813123.0,-797381.0,-768473.0
-1200293.0,-1157181.0,-995807.0,-812983.0,-798013.0,-767039.0
-1200115.0,-1156989.0,-995685.0,-813599.0,-798429.0,-765793.0
-1200307.0,-1157167.0,-995753.0,-814451.0,-799233.0,-763815.0
-1200429.0,-1157141.0,-996163.0,-814861.0,-799813.0,-762343.0
-1200963.0,-1157113.0,-996451.0,-815941.0,-800597.0,-760731.0
-1200059.0,-1157483.0,-996725.0,-816621.0,-800607.0,-759401.0
-1201319.0,-1157483.0,-997561.0,-817041.0,-801321.0,-757891.0
-1200593.0,-1157799.0,-998437.0,-817679.0,-801971.0,-756973.0
-1200553.0,-1158031.0,-998835.0,-817873.0,-802927.0,-756111.0
-1200867.0,-1158347.0,-999055.0,-817991.0,-803355.0,-755463.0
-1200115.0,-1158715.0,-999615.0,-817807.0,-804067.0,-754807.0
-1200279.0,-1158771.0,-1000629.0,-818035.0,-804557.0,-754499.0
-1200319.0,-1159949.0,-1000163.0,-818595.0,-805269.0,-754385.0
-1200347.0,-1160073.0,-1000699.0,-817787.0,-805787.0,-754423.0
-1200251.0,-1161195.0,-1000575.0,-817787.0,-806143.0,-754321.0
-1199949.0,-1161277.0,-1000219.0,-817797.0,-806795.0,-754385.0
-1200183.0,-1161579.0,-1000493.0,-817915.0,-807487.0,-754799.0
-1200211.0,-1162373.0,-1000561.0,-817959.0,-808159.0,-754919.0
-1200649.0,-1163127.0,-1000533.0,-818509.0,-808077.0,-755099.0
-1201019.0,-1164003.0,-1000451.0,-818325.0,-808251.0,-755989.0
-1201087.0,-1164689.0,-1000287.0,-819039.0,-807447.0,-756561.0
-1200991.0,-1164921.0,-1000863.0,-819361.0,-805595.0,-756785.0
-1201745.0,-1165743.0,-1001425.0,-819967.0,-803101.0,-757095.0
-1202101.0,-1166771.0,-1001519.0,-820625.0,-800231.0,-757909.0
-1202251.0,-1167209.0,-1001835.0,-821597.0,-797687.0,-758481.0
-1202389.0,-1168087.0,-1002547.0,-821887.0,-794787.0,-758097.0
-1202855.0,-1168497.0,-1003191.0,-822589.0,-791937.0,-758267.0
-1203593.0,-1169579.0,-1003685.0,-823291.0,-789821.0,-758763.0
-1203799.0,-1169991.0,-1004671.0,-823993.0,-787939.0,-758867.0
-1203731.0,-1170689.0,-1005259.0,-825029.0,-786473.0,-759251.0
-1204375.0,-1171415.0,-1006041.0,-825795.0,-785119.0,-758781.0
-1204677.0,-1171825.0,-1007137.0,-826161.0,-783909.0,-758847.0
-1205225.0,-1172511.0,-1007753.0,-827391.0,-783145.0,-758913.0
-1205991.0,-1172265.0,-1008397.0,-828137.0,-782849.0,-758809.0
-1206279.0,-1170991.0,-1009807.0,-828731.0,-782809.0,-758913.0
-1207197.0,-1169935.0,-1010287.0,-829767.0,-781965.0,-759157.0
-1207525.0,-1168031.0,-1011013.0,-830339.0,-782199.0,-759551.0
-1207867.0,-1166181.0,-1012301.0,-831073.0,-782381.0,-760103.0
-1208211.0,-1164059.0,-1013165.0,-832443.0,-782351.0,-760131.0
-1208773.0,-1162305.0,-1013369.0,-833113.0,-782525.0,-760825.0
-1208977.0,-1159729.0,-1014493.0,-833857.0,-783023.0,-761471.0
-1209963.0,-1157921.0,-1015671.0,-835357.0,-783287.0,-761903.0
-1210251.0,-1156537.0,-1016575.0,-836005.0,-783919.0,-762605.0
-1210553.0,-1155825.0,-1017425.0,-837203.0,-784233.0,-762953.0
-1211307.0,-1154071.0,-1017809.0,-838357.0,-784661.0,-763675.0
-1211841.0,-1153715.0,-1019095.0,-839233.0,-784855.0,-763909.0
-1212059.0,-1153263.0,-1019781.0,-840149.0,-785129.0,-764621.0
-1212047.0,-1152743.0,-1020383.0,-841013.0,-785241.0,-765595.0
-1212307.0,-1152483.0,-1021753.0,-841791.0,-784773.0,-765653.0
-1211635.0,-1152469.0,-1021821.0,-842427.0,-785027.0,-766609.0
-1210525.0,-1152811.0,-1022959.0,-842459.0,-783807.0,-767489.0
-1209415.0,-1152181.0,-1023397.0,-842383.0,-784183.0,-767621.0
-1208211.0,-1152675.0,-1023603.0,-841747.0,-783165.0,-768389.0
-1206881.0,-1153167.0,-1022465.0,-839729.0,-783501.0,-769261.0
-1205415.0,-1153441.0,-1020959.0,-836987.0,-783389.0,-769861.0
-1204593.0,-1153647.0,-1018725.0,-834407.0,-783461.0,-770385.0
-1203785.0,-1154141.0,-1016699.0,-831849.0,-782901.0,-771089.0
-1202361.0,-1154441.0,-1013685.0,-829141.0,-783135.0,-771791.0
-1201211.0,-1155127.0,-1010699.0,-826777.0,-783349.0,-772429.0
-1200593.0,-1155551.0,-1008451.0,-824887.0,-784143.0,-773151.0
-1200415.0,-1155497.0,-1006479.0,-823409.0,-784509.0,-773497.0
-1199511.0,-1155619.0,-1004411.0,-822103.0,-784671.0,-774575.0
-1199867.0,-1155757.0,-1002781.0,-821553.0,-785211.0,-774379.0
-1199581.0,-1155633.0,-1001479.0,-820647.0,-785607.0,-775363.0
-1199211.0,-1154963.0,-1000889.0,-820387.0,-785873.0,-776177.0
-1199401.0,-1155223.0,-1000287.0,-820225.0,-786727.0,-776863.0
-1199485.0,-1154989.0,-1000561.0,-820041.0,-787369.0,-777171.0
-1199141.0,-1154633.0,-1000027.0,-819955.0,-787877.0,-777143.0
-1199307.0,-1154429.0,-1000479.0,-820539.0,-788865.0,-776553.0
-1199183.0,-1154003.0,-1000329.0,-820171.0,-789373.0,-775193.0
-1199855.0,-1154593.0,-1001055.0,-820689.0,-789749.0,-773591.0
-1200635.0,-1155071.0,-1001273.0,-821531.0,-790665.0,-771641.0
-1200429.0,-1155223.0,-1001711.0,-822147.0,-791663.0,-770357.0
-1200415.0,-1155237.0,-1002177.0,-822923.0,-792365.0,-768923.0
-1200689.0,-1155881.0,-1002821.0,-823139.0,-792873.0,-767179.0
-1201129.0,-1156579.0,-1003533.0,-823851.0,-793575.0,-765839.0
-1200593.0,-1156593.0,-1004247.0,-824219.0,-794257.0,-764761.0
-1201019.0,-1157729.0,-1004575.0,-824791.0,-795113.0,-763843.0
-1201019.0,-1157593.0,-1005383.0,-824673.0,-796099.0,-762991.0
-1200539.0,-1158483.0,-1005863.0,-824327.0,-796609.0,-762577.0
-1200799.0,-1159099.0,-1005889.0,-824683.0,-796923.0,-762165.0
-1200799.0,-1159689.0,-1006069.0,-823959.0,-798003.0,-762053.0
-1200703.0,-1160387.0,-1005999.0,-823831.0,-798643.0,-761921.0
-1200991.0,-1161099.0,-1005821.0,-823831.0,-799427.0,-761875.0
-1200841.0,-1161319.0,-1005507.0,-824165.0,-799855.0,-762099.0
-1200675.0,-1162223.0,-1005795.0,-824241.0,-800333.0,-762109.0
-1200923.0,-1162839.0,-1006013.0,-823895.0,-801087.0,-762727.0
-1201197.0,-1163867.0,-1005863.0,-824155.0,-801697.0,-762727.0
-1200881.0,-1164675.0,-1006081.0,-824693.0,-802399.0,-763665.0
-1201347.0,-1165003.0,-1005739.0,-825191.0,-802917.0,-763703.0
-1201251.0,-1165689.0,-1006795.0,-825697.0,-803365.0,-764209.0
-1201895.0,-1166647.0,-1007055.0,-826075.0,-803071.0,-764639.0
-1201991.0,-1167373.0,-1007273.0,-827003.0,-801605.0,-765089.0
-1202539.0,-1167991.0,-1008205.0,-827607.0,-799987.0,-765203.0
-1203005.0,-1168237.0,-1008835.0,-828503.0,-797697.0,-765653.0
-1203457.0,-1169839.0,-1009315.0,-829475.0,-795143.0,-765783.0
-1203855.0,-1170265.0,-1009767.0,-829745.0,-792477.0,-765653.0
-1203855.0,-1170497.0,-1011041.0,-830587.0,-790157.0,-766009.0
-1204663.0,-1170141.0,-1011629.0,-831353.0,-788039.0,-766027.0
-1204745.0,-1169223.0,-1012191.0,-832043.0,-786421.0,-766009.0
-1205415.0,-1168387.0,-1013287.0,-832519.0,-784671.0,-766215.0
-1205581.0,-1166825.0,-1014165.0,-833491.0,-783389.0,-765943.0
-1206169.0,-1164867.0,-1014397.0,-834279.0,-782005.0,-766365.0
-1207225.0,-1162811.0,-1015643.0,-834807.0,-781477.0,-766617.0
-1207759.0,-1161045.0,-1016603.0,-835325.0,-781619.0,-766345.0
-1208333.0,-1159073.0,-1017657.0,-835961.0,-780897.0,-766637.0
-1208499.0,-1157675.0,-1018411.0,-837073.0,-780733.0,-766843.0
-1209033.0,-1156483.0,-1019095.0,-838185.0,-780703.0,-767329.0
-1209799.0,-1155661.0,-1020521.0,-838369.0,-781007.0,-767929.0
-1210129.0,-1154415.0,-1021287.0,-839415.0,-781283.0,-768183.0
-1210963.0,-1153703.0,-1021973.0,-839751.0,-781547.0,-769091.0
-1211457.0,-1153715.0,-1022863.0,-840699.0,-782067.0,-769505.0
-1211799.0,-1153483.0,-1023973.0,-841585.0,-782433.0,-769889.0
-1212129.0,-1153127.0,-1024699.0,-842039.0,-783603.0,-770479.0
-1212539.0,-1153415.0,-1025493.0,-842557.0,-784081.0,-771089.0
-1213047.0,-1153989.0,-1025959.0,-843365.0,-784611.0,-771811.0
-1214169.0,-1154263.0,-1026727.0,-843851.0,-785139.0,-772467.0
-1214005.0,-1154003.0,-1027205.0,-844651.0,-785629.0,-772973.0
-1213649.0,-1154661.0,-1026261.0,-845039.0,-785577.0,-773929.0
-1213321.0,-1155551.0,-1025219.0,-845147.0,-785953.0,-774379.0
-1212457.0,-1155893.0,-1023671.0,-843507.0,-786087.0,-775071.0
-1211923.0,-1156989.0,-1020547.0,-841823.0,-785729.0,-775615.0
-1210567.0,-1156811.0,-1018151.0,-839933.0,-785831.0,-776197.0
-1209991.0,-1157921.0,-1015123.0,-837321.0,-785761.0,-776881.0
-1208155.0,-1157949.0,-1012821.0,-834731.0,-785841.0,-777509.0
-1208155.0,-1157921.0,-1010781.0,-832389.0,-785873.0,-778297.0
-1207225.0,-1158551.0,-1008643.0,-830285.0,-785841.0,-778793.0
-1206485.0,-1158359.0,-1007739.0,-828503.0,-786065.0,-779571.0
-1206403.0,-1158881.0,-1006575.0,-826853.0,-786727.0,-780217.0
-1205525.0,-1158579.0,-1005287.0,-825751.0,-786829.0,-780855.0
-1205141.0,-1158853.0,-1004999.0,-824995.0,-786839.0,-781511.0
-1204649.0,-1159113.0,-1004685.0,-824705.0,-787389.0,-782533.0
-1205237.0,-1159113.0,-1004561.0,-824295.0,-788385.0,-782777.0
-1205307.0,-1159155.0,-1004835.0,-824079.0,-788955.0,-783273.0
-1205361.0,-1159347.0,-1004329.0,-824521.0,-790137.0,-783443.0
-1205183.0,-1159551.0,-1005177.0,-824661.0,-790187.0,-783077.0
-1205319.0,-1159825.0,-1005657.0,-824769.0,-791195.0,-781923.0
-1205937.0,-1160099.0,-1006547.0,-825007.0,-792029.0,-780181.0
-1205895.0,-1161277.0,-1006959.0,-826043.0,-792619.0,-779149.0
-1206677.0,-1161703.0,-1008343.0,-826485.0,-793575.0,-777303.0
-1206855.0,-1161703.0,-1008849.0,-827327.0,-794167.0,-775465.0
-1207347.0,-1162551.0,-1009643.0,-827803.0,-794919.0,-773517.0
-1207703.0,-1163031.0,-1010151.0,-828579.0,-795631.0,-771829.0
-1208129.0,-1163429.0,-1011259.0,-828947.0,-796191.0,-770545.0
-1208347.0,-1164155.0,-1011425.0,-829421.0,-797015.0,-769035.0
-1208855.0,-1164935.0,-1011711.0,-829389.0,-798013.0,-767893.0
-1208923.0,-1165443.0,-1012343.0,-829519.0,-798379.0,-767199.0
-1209525.0,-1166579.0,-1012165.0,-829755.0,-799101.0,-766609.0
-1209375.0,-1167113.0,-1012411.0,-829141.0,-800037.0,-766027.0
-1209649.0,-1167743.0,-1012439.0,-829485.0,-801107.0,-765849.0
-1209321.0,-1168415.0,-1012329.0,-829173.0,-801655.0,-765315.0
-1209429.0,-1169539.0,-1013109.0,-828849.0,-801931.0,-765389.0
-1209977.0,-1170635.0,-1013081.0,-828989.0,-802927.0,-765295.0
-1209799.0,-1170991.0,-1012795.0,-829055.0,-803507.0,-765305.0
-1210211.0,-1171551.0,-1013617.0,-829249.0,-804557.0,-765587.0
-1210581.0,-1172731.0,-1013753.0,-829259.0,-805147.0,-765905.0
-1210347.0,-1173497.0,-1013987.0,-829875.0,-805879.0,-766065.0
-1210703.0,-1174373.0,-1013917.0,-830047.0,-806439.0,-766439.0
-1210977.0,-1174935.0,-1014603.0,-830641.0,-807467.0,-766983.0
-1211307.0,-1175443.0,-1015521.0,-831235.0,-807761.0,-767395.0
-1211361.0,-1176279.0,-1015795.0,-831979.0,-807629.0,-767245.0
-1212033.0,-1175743.0,-1016343.0,-832497.0,-806419.0,-767667.0
-1212347.0,-1175689.0,-1017137.0,-833285.0,-805025.0,-767555.0
-1212279.0,-1173825.0,-1017535.0,-834029.0,-802683.0,-767995.0
-1213225.0,-1172551.0,-1018397.0,-834763.0,-799977.0,-768043.0
-1213403.0,-1170181.0,-1019397.0,-835099.0,-797657.0,-767835.0
-1214307.0,-1168621.0,-1020013.0,-835929.0,-795357.0,-768099.0
-1214417.0,-1167155.0,-1020753.0,-836555.0,-792925.0,-767939.0
-1215033.0,-1165195.0,-1021439.0,-837343.0,-790685.0,-767865.0
-1215211.0,-1163169.0,-1021849.0,-837937.0,-788955.0,-767499.0
-1216101.0,-1162551.0,-1023219.0,-838627.0,-787429.0,-767967.0
-1217115.0,-1161263.0,-1023383.0,-839567.0,-787043.0,-768135.0
-1217265.0,-1161059.0,-1025205.0,-839729.0,-785709.0,-768211.0
-1217635.0,-1160305.0,-1025453.0,-840915.0,-785149.0,-768727.0
-1218677.0,-1159675.0,-1026397.0,-841541.0,-785251.0,-768539.0
-1219333.0,-1159537.0,-1026781.0,-842113.0,-784783.0,-769177.0
-1219827.0,-1159715.0,-1028549.0,-842837.0,-785159.0,-769505.0
-1219773.0,-1159839.0,-1029027.0,-843365.0,-784865.0,-769973.0
-1220855.0,-1159771.0,-1029753.0,-844499.0,-785089.0,-770405.0
-1222073.0,-1160689.0,-1030671.0,-845169.0,-785587.0,-771069.0
-1221883.0,-1161277.0,-1031575.0,-845707.0,-785913.0,-771369.0
-1222787.0,-1161497.0,-1032287.0,-846539.0,-786269.0,-771745.0
-1223321.0,-1161647.0,-1032575.0,-846885.0,-786951.0,-772879.0
-1223759.0,-1162771.0,-1031603.0,-847371.0,-787511.0,-773301.0
-1224293.0,-1163003.0,-1030069.0,-847943.0,-788019.0,-773919.0
-1224347.0,-1163661.0,-1027823.0,-848125.0,-788183.0,-774229.0
-1224869.0,-1164415.0,-1024931.0,-847533.0,-788783.0,-775119.0
-1223883.0,-1164963.0,-1021863.0,-845503.0,-788915.0,-775757.0
-1223321.0,-1164757.0,-1018767.0,-843193.0,-789169.0,-776037.0
-1222279.0,-1165099.0,-1016109.0,-840689.0,-789261.0,-776797.0
-1221115.0,-1165565.0,-1013863.0,-838303.0,-789251.0,-777181.0
-1220471.0,-1165237.0,-1011629.0,-836221.0,-789373.0,-778137.0
-1219375.0,-1165539.0,-1010301.0,-833577.0,-789485.0,-778475.0
-1219155.0,-1165703.0,-1008273.0,-831461.0,-789281.0,-779289.0
-1218279.0,-1165661.0,-1007795.0,-829701.0,-789241.0,-779805.0
-1217403.0,-1166551.0,-1007219.0,-828623.0,-789435.0,-780293.0
-1217087.0,-1165895.0,-1006575.0,-827749.0,-789363.0,-781315.0
-1216417.0,-1166113.0,-1006521.0,-826895.0,-789993.0,-781501.0
-1216333.0,-1166607.0,-1005725.0,-826917.0,-790115.0,-782551.0
-1215977.0,-1166729.0,-1006055.0,-827025.0,-790543.0,-782955.0
-1215977.0,-1167565.0,-1006397.0,-826443.0,-790971.0,-783443.0
-1216143.0,-1167785.0,-1006397.0,-826863.0,-791479.0,-783855.0
-1215937.0,-1168771.0,-1006877.0,-827079.0,-791887.0,-784267.0
-1216471.0,-1168689.0,-1007273.0,-827479.0,-792507.0,-784455.0
-1216321.0,-1169813.0,-1007301.0,-828105.0,-793607.0,-783733.0
-1216731.0,-1170099.0,-1008383.0,-828449.0,-794167.0,-782365.0
-1216841.0,-1170771.0,-1008465.0,-829129.0,-794715.0,-780339.0
-1217169.0,-1171771.0,-1008781.0,-830037.0,-795591.0,-778193.0
-1217691.0,-1172661.0,-1009849.0,-830523.0,-796487.0,-776299.0
-1218539.0,-1173031.0,-1010177.0,-831775.0,-797493.0,-774229.0
-1218499.0,-1173867.0,-1009739.0,-831763.0,-798135.0,-772345.0
-1218375.0,-1174621.0,-1010095.0,-831569.0,-798999.0,-770517.0
-1218881.0,-1175867.0,-1010205.0,-831795.0,-799681.0,-769017.0
-1218991.0,-1176169.0,-1010095.0,-832249.0,-800445.0,-767855.0
-1219265.0,-1176895.0,-1010177.0,-831979.0,-801075.0,-766861.0
-1219197.0,-1178101.0,-1010397.0,-831601.0,-802317.0,-766037.0
-1219457.0,-1178565.0,-1009465.0,-831363.0,-802725.0,-765155.0
-1219567.0,-1179305.0,-1009931.0,-831223.0,-803609.0,-764845.0
-1219183.0,-1179895.0,-1010081.0,-831083.0,-804617.0,-764471.0
-1219429.0,-1181291.0,-1010233.0,-830803.0,-805339.0,-764425.0
-1219731.0,-1181813.0,-1010547.0,-830683.0,-805819.0,-763797.0
-1219745.0,-1182799.0,-1010685.0,-831277.0,-806857.0,-764069.0
-1219731.0,-1183141.0,-1011095.0,-831687.0,-807415.0,-763469.0
-1220265.0,-1183827.0,-1011985.0,-832151.0,-808627.0,-763871.0
-1219471.0,-1183839.0,-1012287.0,-831839.0,-809145.0,-764499.0
-1219525.0,-1182799.0,-1013383.0,-833187.0,-809909.0,-764367.0
-1219869.0,-1181661.0,-1013781.0,-833145.0,-810825.0,-764799.0
-1220279.0,-1180169.0,-1014575.0,-834203.0,-811567.0,-765211.0
-1220279.0,-1178183.0,-1015713.0,-834547.0,-812035.0,-765175.0
-1220869.0,-1175881.0,-1016507.0,-835335.0,-812341.0,-765831.0
-1221169.0,-1174169.0,-1016795.0,-836329.0,-812381.0,-765783.0
-1221649.0,-1171867.0,-1018083.0,-836933.0,-810937.0,-765473.0
-1221923.0,-1170593.0,-1018123.0,-837613.0,-808871.0,-765783.0
-1222169.0,-1169265.0,-1019479.0,-838315.0,-806653.0,-765981.0
-1222581.0,-1167935.0,-1019781.0,-838855.0,-803701.0,-766027.0
-1223265.0,-1166813.0,-1020547.0,-839545.0,-801543.0,-765831.0
-1222717.0,-1165949.0,-1021821.0,-840485.0,-799183.0,-765465.0
-1223307.0,-1165991.0,-1022631.0,-841229.0,-796599.0,-765623.0
-1224101.0,-1165237.0,-1023425.0,-841499.0,-795103.0,-765521.0
-1224457.0,-1165113.0,-1024179.0,-842675.0,-793057.0,-765381.0
-1225143.0,-1165085.0,-1025301.0,-843117.0,-791785.0,-765793.0
-1225047.0,-1165017.0,-1026013.0,-843937.0,-790991.0,-765745.0
-1225635.0,-1165373.0,-1026657.0,-844607.0,-790147.0,-765595.0
-1226335.0,-1164853.0,-1027685.0,-845223.0,-790015.0,-765765.0
-1226609.0,-1165483.0,-1028329.0,-845945.0,-789669.0,-766167.0
-1227115.0,-1166265.0,-1029069.0,-846777.0,-789445.0,-766101.0
-1227499.0,-1166455.0,-1030001.0,-847371.0,-789689.0,-766805.0
-1228197.0,-1167251.0,-1030507.0,-847931.0,-789729.0,-767479.0
-1228183.0,-1167593.0,-1030795.0,-848719.0,-790237.0,-767799.0
-1229307.0,-1168867.0,-1030575.0,-848935.0,-790197.0,-767865.0
-1229211.0,-1168455.0,-1028931.0,-848493.0,-790655.0,-768811.0
-1230047.0,-1168867.0,-1026945.0,-847823.0,-791053.0,-769523.0
-1230239.0,-1169087.0,-1023713.0,-845405.0,-791857.0,-770255.0
-1229951.0,-1168949.0,-1020657.0,-843063.0,-792253.0,-771041.0
-1230321.0,-1169469.0,-1018095.0,-840743.0,-792863.0,-772045.0
-1229293.0,-1169181.0,-1014329.0,-837969.0,-793047.0,-772531.0
-1228499.0,-1168991.0,-1012177.0,-835585.0,-793453.0,-773629.0
-1228005.0,-1168839.0,-1009629.0,-833307.0,-794207.0,-774079.0
-1226513.0,-1168895.0,-1007479.0,-831169.0,-793861.0,-775137.0
-1225923.0,-1169073.0,-1006109.0,-829411.0,-794471.0,-776253.0
-1224827.0,-1168935.0,-1004507.0,-828655.0,-794339.0,-776431.0
-1223965.0,-1169429.0,-1003781.0,-827867.0,-794401.0,-777387.0
-1222375.0,-1169127.0,-1002959.0,-826777.0,-794227.0,-778127.0
-1222073.0,-1169771.0,-1002615.0,-826367.0,-794623.0,-778793.0
-1220567.0,-1170525.0,-1002329.0,-826669.0,-794431.0,-779177.0
-1220607.0,-1170455.0,-1001931.0,-826625.0,-794105.0,-780181.0
-1219333.0,-1171799.0,-1002163.0,-826539.0,-794359.0,-781005.0
-1219361.0,-1171771.0,-1002055.0,-826765.0,-794623.0,-781201.0
-1219101.0,-1171881.0,-1001903.0,-826895.0,-794747.0,-781905.0
-1218951.0,-1172237.0,-1002451.0,-827521.0,-795397.0,-782279.0
-1218717.0,-1173429.0,-1002685.0,-828483.0,-795835.0,-783039.0
-1218621.0,-1173839.0,-1003177.0,-828903.0,-796507.0,-783695.0
-1218663.0,-1174579.0,-1003781.0,-829723.0,-796699.0,-784163.0
-1218799.0,-1175155.0,-1004355.0,-830533.0,-797627.0,-783733.0
-1219211.0,-1176183.0,-1004219.0,-830543.0,-798319.0,-783095.0
-1219073.0,-1176469.0,-1005301.0,-831095.0,-799051.0,-781755.0
-1219513.0,-1177305.0,-1005219.0,-831451.0,-800099.0,-779759.0
-1219635.0,-1178127.0,-1005123.0,-831397.0,-800475.0,-777471.0
-1219923.0,-1179017.0,-1005177.0,-831149.0,-801779.0,-775259.0
-1219443.0,-1179443.0,-1005233.0,-831947.0,-802287.0,-773179.0
-1219869.0,-1180387.0,-1004999.0,-831095.0,-803345.0,-771145.0
-1220033.0,-1181333.0,-1004547.0,-831073.0,-803721.0,-769091.0
-1219937.0,-1181977.0,-1004507.0,-830695.0,-804943.0,-767255.0
-1220087.0,-1182005.0,-1004575.0,-830629.0,-805829.0,-766083.0
-1219787.0,-1183347.0,-1004547.0,-830673.0,-806225.0,-764359.0
-1219991.0,-1184223.0,-1004109.0,-830845.0,-807365.0,-763319.0
-1220005.0,-1184333.0,-1004685.0,-830803.0,-808087.0,-762775.0
-1220073.0,-1184209.0,-1004629.0,-831439.0,-809003.0,-762269.0
-1220073.0,-1184113.0,-1005383.0,-831363.0,-809501.0,-761621.0
-1220101.0,-1182991.0,-1005575.0,-832077.0,-810611.0,-761359.0
-1220279.0,-1181429.0,-1006301.0,-832573.0,-811537.0,-761519.0
-1219553.0,-1178827.0,-1006781.0,-833145.0,-812067.0,-760881.0
-1220321.0,-1176717.0,-1007329.0,-833339.0,-812983.0,-761463.0
-1220047.0,-1174251.0,-1007903.0,-834159.0,-813573.0,-761321.0
-1220087.0,-1172935.0,-1008739.0,-834817.0,-814539.0,-761743.0
-1220403.0,-1170497.0,-1009507.0,-835509.0,-815231.0,-761949.0
-1220239.0,-1168935.0,-1010383.0,-836577.0,-815883.0,-762109.0
-1220895.0,-1167401.0,-1011095.0,-836491.0,-816687.0,-762633.0
-1220881.0,-1166031.0,-1011931.0,-837623.0,-817459.0,-762821.0
-1220937.0,-1164963.0,-1012863.0,-838347.0,-818131.0,-762841.0
-1221471.0,-1164141.0,-1013671.0,-838855.0,-817491.0,-763141.0
-1221609.0,-1164169.0,-1014177.0,-839621.0,-816645.0,-763075.0
-1222197.0,-1162907.0,-1015287.0,-840171.0,-814905.0,-762831.0
-1222635.0,-1162839.0,-1015959.0,-841121.0,-812575.0,-762625.0
-1222827.0,-1162565.0,-1016739.0,-842093.0,-810153.0,-762503.0
-1223279.0,-1163155.0,-1017575.0,-842503.0,-807639.0,-762549.0
-1223239.0,-1162647.0,-1018027.0,-843193.0,-805523.0,-762269.0
-1223677.0,-1163099.0,-1019589.0,-843927.0,-802999.0,-762353.0
-1223909.0,-1162881.0,-1020191.0,-844423.0,-800923.0,-762335.0
-1224225.0,-1163099.0,-1020849.0,-845007.0,-799417.0,-762193.0
-1225417.0,-1163565.0,-1021835.0,-845783.0,-797993.0,-762475.0
-1225169.0,-1163977.0,-1022287.0,-846441.0,-797035.0,-762419.0
-1225663.0,-1164305.0,-1023767.0,-847057.0,-796385.0,-762671.0
-1226157.0,-1164647.0,-1024261.0,-847349.0,-795855.0,-762877.0
-1226895.0,-1164429.0,-1024575.0,-847553.0,-795621.0,-763159.0
-1227513.0,-1164729.0,-1025657.0,-846863.0,-795427.0,-763591.0
-1227595.0,-1164703.0,-1025657.0,-844737.0,-795449.0,-763955.0
-1227787.0,-1164717.0,-1025123.0,-842643.0,-795377.0,-764547.0
-1228169.0,-1164633.0,-1024069.0,-840107.0,-796059.0,-764593.0
-1228211.0,-1163963.0,-1021631.0,-837559.0,-795815.0,-765053.0
-1229047.0,-1163825.0,-1018753.0,-834569.0,-796039.0,-766093.0
-1229553.0,-1163867.0,-1015411.0,-832185.0,-796567.0,-766523.0
-1229553.0,-1163455.0,-1012383.0,-829993.0,-797035.0,-766739.0
-1229389.0,-1163743.0,-1009013.0,-828179.0,-797717.0,-767601.0
-1229499.0,-1163373.0,-1005959.0,-826605.0,-798175.0,-767949.0
-1228183.0,-1163853.0,-1003781.0,-825449.0,-798695.0,-768605.0
-1227101.0,-1163921.0,-1001519.0,-825191.0,-799153.0,-769213.0
-1226307.0,-1163867.0,-999725.0,-824683.0,-798999.0,-769861.0
-1225047.0,-1164607.0,-998137.0,-824499.0,-799011.0,-770469.0
-1223827.0,-1164703.0,-998095.0,-824629.0,-799661.0,-771397.0
-1222457.0,-1165003.0,-996821.0,-824673.0,-799447.0,-771689.0
-1221321.0,-1165675.0,-995863.0,-824791.0,-799051.0,-772167.0
-1219471.0,-1165977.0,-996315.0,-824877.0,-799427.0,-772935.0
-1219073.0,-1166825.0,-995753.0,-825223.0,-799101.0,-773759.0
-1218773.0,-1166895.0,-995793.0,-825471.0,-798745.0,-774293.0
-1217965.0,-1167607.0,-996109.0,-826583.0,-798989.0,-774791.0
