Resting_ECG,Resting_PPG,Resting_GSR
0.01,35.619,0.86
0.065,35.589,0.86
0.213,35.553000000000004,0.8590000000000001
0.386,35.512,0.8590000000000001
0.41100000000000003,35.467,0.8590000000000001
0.5,35.418,0.86
0.613,35.367,0.8590000000000001
0.805,35.314,0.8590000000000001
0.723,35.260999999999996,0.8590000000000001
0.565,35.205999999999996,0.858
0.17300000000000001,35.150999999999996,0.858
-0.247,35.094,0.858
-0.517,35.035,0.858
-0.626,34.974000000000004,0.858
-0.584,34.911,0.858
-0.45799999999999996,34.846,0.858
-0.301,34.78,0.857
-0.214,34.713,0.858
-0.13699999999999998,34.645,0.858
-0.10099999999999999,34.577,0.857
-0.10300000000000001,34.509,0.857
-0.105,34.444,0.857
-0.07400000000000001,34.38,0.857
-0.063,34.318000000000005,0.857
-0.078,34.257,0.857
-0.059000000000000004,34.198,0.857
-0.032,34.141,0.857
-0.043,34.086999999999996,0.857
-0.063,34.036,0.856
-0.048,33.986999999999995,0.856
-0.003,33.942,0.856
-0.028999999999999998,33.900999999999996,0.856
-0.023,33.861999999999995,0.856
-0.034,33.828,0.856
-0.04,33.797,0.856
0.006999999999999999,33.769,0.856
0.011000000000000001,33.744,0.856
0.027000000000000003,33.721,0.856
0.015,33.698,0.856
0.031,33.676,0.856
0.027000000000000003,33.654,0.855
0.016,33.632,0.855
0.011000000000000001,33.61,0.855
0.015,33.586,0.855
0.05,33.562,0.855
0.06,33.539,0.8540000000000001
0.057999999999999996,33.516999999999996,0.8540000000000001
0.054000000000000006,33.497,0.8540000000000001
0.085,33.48,0.8540000000000001
0.083,33.465,0.8540000000000001
0.09300000000000001,33.452,0.8540000000000001
0.1,33.439,0.8540000000000001
0.09300000000000001,33.428000000000004,0.8540000000000001
0.11199999999999999,33.416,0.853
0.10300000000000001,33.404,0.853
0.096,33.391999999999996,0.853
0.121,33.379,0.853
0.12,33.365,0.853
0.079,33.352,0.852
0.105,33.339,0.853
0.11199999999999999,33.329,0.853
0.095,33.321999999999996,0.853
0.095,33.32,0.852
0.114,33.323,0.853
0.096,33.332,0.853
0.10099999999999999,33.349000000000004,0.853
0.11699999999999999,33.378,0.853
0.08900000000000001,33.419000000000004,0.852
0.10800000000000001,33.475,0.853
0.069,33.551,0.852
0.1,33.65,0.852
0.049,33.774,0.852
0.083,33.924,0.852
0.094,34.1,0.852
0.059000000000000004,34.301,0.851
0.046,34.527,0.851
0.052000000000000005,34.777,0.851
0.024,35.05,0.851
-0.001,35.342,0.851
-0.006,35.65,0.851
-0.012,35.97,0.85
-0.057999999999999996,36.296,0.85
-0.027000000000000003,36.624,0.85
-0.031,36.946,0.85
-0.052000000000000005,37.258,0.85
-0.087,37.554,0.85
-0.083,37.829,0.85
-0.092,38.080999999999996,0.85
-0.107,38.306,0.8490000000000001
-0.1,38.501,0.8490000000000001
-0.10300000000000001,38.664,0.85
-0.062,38.795,0.85
-0.086,38.891999999999996,0.85
-0.073,38.957,0.85
-0.063,38.991,0.85
-0.077,38.996,0.851
-0.084,38.974000000000004,0.85
-0.067,38.929,0.85
-0.075,38.863,0.85
-0.047,38.778,0.85
-0.031,38.678000000000004,0.85
-0.053,38.564,0.8490000000000001
-0.07,38.441,0.8490000000000001
-0.047,38.311,0.85
-0.040999999999999995,38.177,0.85
-0.042,38.041,0.85
-0.047,37.905,0.85
-0.027000000000000003,37.77,0.85
-0.01,37.637,0.85
-0.012,37.507,0.8490000000000001
-0.018000000000000002,37.379,0.8490000000000001
-0.027000000000000003,37.255,0.85
-0.037000000000000005,37.134,0.85
-0.012,37.016999999999996,0.8490000000000001
-0.047,36.902,0.8490000000000001
-0.028999999999999998,36.791,0.8490000000000001
-0.033,36.683,0.8490000000000001
-0.006999999999999999,36.578,0.8490000000000001
-0.055,36.473,0.8490000000000001
-0.044000000000000004,36.37,0.8490000000000001
-0.040999999999999995,36.266,0.8490000000000001
-0.032,36.163000000000004,0.8490000000000001
-0.073,36.061,0.848
-0.040999999999999995,35.959,0.848
-0.027000000000000003,35.858000000000004,0.848
-0.040999999999999995,35.759,0.8490000000000001
-0.042,35.662,0.848
-0.012,35.566,0.848
-0.026000000000000002,35.47,0.848
-0.012,35.374,0.848
0.055,35.279,0.848
0.065,35.187,0.848
0.062,35.101,0.848
0.047,35.023,0.848
0.033,34.955999999999996,0.847
0.05,34.9,0.847
0.073,34.857,0.848
0.11900000000000001,34.828,0.848
0.141,34.811,0.848
0.14300000000000002,34.806999999999995,0.848
0.165,34.815,0.8490000000000001
0.153,34.832,0.8490000000000001
0.124,34.859,0.8490000000000001
0.087,34.891999999999996,0.848
0.02,34.931999999999995,0.848
-0.002,34.974000000000004,0.848
-0.084,35.019,0.848
-0.102,35.065,0.847
-0.105,35.111,0.847
-0.139,35.155,0.848
-0.09300000000000001,35.198,0.848
-0.124,35.238,0.847
-0.127,35.275,0.847
-0.138,35.308,0.847
-0.111,35.338,0.847
-0.11800000000000001,35.364000000000004,0.847
-0.139,35.387,0.847
-0.099,35.405,0.847
-0.091,35.42,0.847
-0.114,35.433,0.847
-0.083,35.443000000000005,0.846
-0.086,35.451,0.846
-0.11800000000000001,35.457,0.847
-0.084,35.461,0.847
-0.033,35.461999999999996,0.846
-0.023,35.458,0.846
0.006999999999999999,35.449,0.846
0.07,35.435,0.846
0.122,35.415,0.846
0.27899999999999997,35.389,0.846
0.406,35.357,0.846
0.489,35.321,0.846
0.56,35.281,0.846
0.6729999999999999,35.238,0.846
0.903,35.192,0.846
0.763,35.145,0.847
0.5760000000000001,35.097,0.847
0.2,35.047,0.846
-0.223,34.995,0.846
-0.5,34.942,0.846
-0.568,34.887,0.846
-0.505,34.832,0.846
-0.418,34.778,0.846
-0.278,34.724000000000004,0.847
-0.161,34.672,0.847
-0.139,34.62,0.847
-0.09300000000000001,34.57,0.846
-0.065,34.521,0.846
-0.106,34.471,0.846
-0.091,34.421,0.845
-0.084,34.37,0.845
-0.07,34.318000000000005,0.845
-0.085,34.266999999999996,0.846
-0.046,34.216,0.845
-0.051,34.168,0.845
-0.048,34.121,0.845
-0.06,34.077,0.845
-0.036000000000000004,34.035,0.845
-0.031,33.996,0.845
-0.017,33.958,0.845
-0.024,33.921,0.845
0.01,33.885999999999996,0.845
0.003,33.852,0.845
0.019,33.82,0.845
0.001,33.789,0.846
-0.0,33.759,0.846
0.035,33.731,0.845
0.021,33.705999999999996,0.845
0.015,33.683,0.845
0.021,33.664,0.846
0.018000000000000002,33.647,0.846
0.045,33.63,0.846
0.052000000000000005,33.615,0.846
0.047,33.6,0.847
0.07200000000000001,33.586,0.847
0.098,33.573,0.846
0.105,33.562,0.846
0.077,33.552,0.847
0.111,33.544000000000004,0.847
0.10400000000000001,33.536,0.846
0.10400000000000001,33.53,0.846
0.11900000000000001,33.523,0.846
0.129,33.516999999999996,0.846
0.105,33.510999999999996,0.846
0.11199999999999999,33.504,0.846
0.12,33.498000000000005,0.846
0.114,33.492,0.846
0.12,33.486999999999995,0.846
0.136,33.486,0.846
0.11599999999999999,33.486999999999995,0.846
0.091,33.493,0.846
0.099,33.504,0.846
0.105,33.524,0.846
0.083,33.553000000000004,0.846
0.071,33.595,0.846
0.083,33.652,0.846
0.057999999999999996,33.725,0.845
0.062,33.819,0.845
0.061,33.934,0.846
0.040999999999999995,34.071999999999996,0.846
0.046,34.236,0.846
0.061,34.427,0.846
0.048,34.644,0.846
0.026000000000000002,34.888000000000005,0.846
0.027000000000000003,35.157,0.846
0.031,35.448,0.847
0.027000000000000003,35.756,0.847
-0.018000000000000002,36.075,0.847
-0.039,36.400999999999996,0.847
-0.035,36.727,0.847
-0.061,37.046,0.847
-0.099,37.354,0.847
-0.11,37.643,0.847
-0.099,37.911,0.847
-0.113,38.152,0.847
-0.08900000000000001,38.363,0.847
-0.10300000000000001,38.541,0.847
-0.09,38.686,0.847
-0.111,38.795,0.847
-0.091,38.872,0.847
-0.121,38.916,0.847
-0.084,38.931,0.847
-0.07400000000000001,38.918,0.847
-0.091,38.881,0.847
-0.102,38.821,0.848
-0.07200000000000001,38.741,0.848
-0.055,38.645,0.848
-0.05,38.533,0.848
-0.045,38.41,0.848
-0.055,38.278,0.848
-0.06,38.138000000000005,0.848
-0.034,37.993,0.848
-0.042,37.845,0.848
-0.038,37.695,0.848
-0.07,37.544000000000004,0.848
-0.042,37.39,0.848
-0.04,37.23,0.8490000000000001
-0.064,37.063,0.8490000000000001
-0.054000000000000006,36.891,0.8490000000000001
-0.06,36.718,0.848
-0.055999999999999994,36.545,0.848
-0.064,36.376999999999995,0.8490000000000001
-0.059000000000000004,36.216,0.8490000000000001
-0.094,36.063,0.8490000000000001
-0.079,35.922,0.8490000000000001
-0.059000000000000004,35.79,0.8490000000000001
-0.055999999999999994,35.667,0.85
-0.063,35.552,0.85
-0.05,35.446,0.85
-0.04,35.346,0.85
-0.045,35.254,0.85
-0.044000000000000004,35.168,0.85
-0.048,35.088,0.85
-0.07400000000000001,35.013000000000005,0.8490000000000001
-0.10400000000000001,34.943000000000005,0.85
-0.08900000000000001,34.876,0.85
-0.057,34.813,0.8490000000000001
-0.067,34.754,0.8490000000000001
-0.055,34.698,0.8490000000000001
-0.003,34.647,0.8490000000000001
-0.026000000000000002,34.601,0.8490000000000001
-0.03,34.562,0.8490000000000001
0.002,34.53,0.8490000000000001
0.011000000000000001,34.505,0.85
0.009000000000000001,34.488,0.85
0.055999999999999994,34.477,0.8490000000000001
0.084,34.472,0.85
0.125,34.473,0.85
0.11800000000000001,34.48,0.85
0.136,34.493,0.8490000000000001
0.122,34.512,0.8490000000000001
0.10400000000000001,34.537,0.85
0.067,34.567,0.85
-0.006999999999999999,34.601,0.8490000000000001
-0.048,34.64,0.8490000000000001
-0.08199999999999999,34.681,0.8490000000000001
-0.122,34.723,0.85
-0.161,34.768,0.85
-0.18,34.813,0.85
-0.172,34.857,0.85
-0.16699999999999998,34.900999999999996,0.85
-0.17600000000000002,34.944,0.85
-0.166,34.984,0.85
-0.14400000000000002,35.022,0.85
-0.157,35.058,0.85
-0.158,35.089,0.85
-0.134,35.115,0.8490000000000001
-0.149,35.137,0.8490000000000001
-0.152,35.154,0.85
-0.131,35.164,0.85
-0.127,35.167,0.85
-0.106,35.163000000000004,0.85
-0.098,35.153,0.85
-0.044000000000000004,35.135999999999996,0.85
-0.051,35.113,0.85
-0.001,35.084,0.85
0.057,35.048,0.85
0.10099999999999999,35.005,0.85
0.239,34.955999999999996,0.85
0.371,34.903,0.85
0.433,34.846,0.85
0.486,34.787,0.85
0.5710000000000001,34.728,0.85
0.802,34.669000000000004,0.85
0.726,34.611999999999995,0.85
0.5720000000000001,34.556999999999995,0.851
0.209,34.504,0.851
-0.222,34.453,0.851
-0.508,34.404,0.851
-0.583,34.358000000000004,0.851
-0.537,34.313,0.851
-0.46,34.271,0.851
-0.304,34.23,0.851
-0.19399999999999998,34.192,0.851
-0.121,34.155,0.851
-0.109,34.119,0.851
-0.091,34.083,0.85
-0.094,34.047,0.851
-0.086,34.01,0.851
-0.05,33.974000000000004,0.851
-0.051,33.937,0.85
-0.062,33.9,0.85
-0.06,33.864000000000004,0.85
-0.02,33.83,0.85
-0.033,33.797,0.85
-0.040999999999999995,33.765,0.85
-0.001,33.733000000000004,0.851
0.013000000000000001,33.701,0.851
0.001,33.67,0.851
-0.01,33.64,0.851
-0.021,33.613,0.851
-0.006999999999999999,33.588,0.851
-0.009000000000000001,33.568000000000005,0.852
0.02,33.55,0.852
0.027999999999999997,33.536,0.852
0.045,33.524,0.852
0.034,33.515,0.852
0.055,33.508,0.852
0.046,33.501,0.852
0.08199999999999999,33.495,0.852
0.084,33.488,0.853
0.07200000000000001,33.483000000000004,0.852
0.068,33.477,0.852
0.085,33.473,0.852
0.131,33.469,0.852
0.11900000000000001,33.464,0.852
0.11,33.457,0.852
0.11800000000000001,33.449,0.852
0.127,33.439,0.853
0.136,33.428000000000004,0.853
0.121,33.414,0.852
0.12300000000000001,33.399,0.852
0.13699999999999998,33.382,0.852
0.14,33.365,0.853
0.152,33.348,0.852
0.139,33.33,0.853
0.121,33.312,0.853
0.14800000000000002,33.296,0.853
0.11199999999999999,33.283,0.852
0.10300000000000001,33.273,0.851
0.127,33.268,0.852
0.11599999999999999,33.272,0.852
0.12300000000000001,33.286,0.852
0.10400000000000001,33.313,0.852
0.105,33.358000000000004,0.852
0.106,33.421,0.852
0.107,33.505,0.853
0.111,33.611,0.852
0.12300000000000001,33.741,0.852
0.105,33.894,0.853
0.106,34.071999999999996,0.852
0.085,34.274,0.852
0.066,34.501999999999995,0.852
0.055999999999999994,34.754,0.853
0.052000000000000005,35.029,0.853
0.025,35.325,0.853
0.013000000000000001,35.637,0.852
0.022000000000000002,35.961,0.852
0.015,36.292,0.853
-0.027999999999999997,36.623000000000005,0.853
-0.037000000000000005,36.949,0.852
-0.031,37.265,0.853
-0.057999999999999996,37.564,0.853
-0.036000000000000004,37.842,0.853
-0.022000000000000002,38.094,0.853
-0.036000000000000004,38.316,0.853
-0.038,38.506,0.853
-0.036000000000000004,38.662,0.853
-0.033,38.783,0.853
-0.033,38.871,0.853
-0.021,38.926,0.853
-0.027000000000000003,38.95,0.853
-0.035,38.946,0.853
-0.034,38.916,0.853
-0.034,38.861999999999995,0.853
0.003,38.787,0.853
-0.006999999999999999,38.694,0.853
-0.001,38.585,0.853
0.01,38.465,0.853
0.013000000000000001,38.334,0.853
0.028999999999999998,38.196999999999996,0.8540000000000001
0.027999999999999997,38.055,0.8540000000000001
0.006999999999999999,37.908,0.8540000000000001
0.025,37.758,0.8540000000000001
0.044000000000000004,37.605,0.8540000000000001
0.003,37.451,0.853
0.003,37.297,0.853
0.019,37.143,0.853
0.022000000000000002,36.991,0.8540000000000001
0.008,36.841,0.8540000000000001
0.028999999999999998,36.694,0.853
0.013999999999999999,36.55,0.853
0.005,36.41,0.8540000000000001
0.006999999999999999,36.273,0.8540000000000001
0.023,36.14,0.8540000000000001
0.006999999999999999,36.010999999999996,0.853
0.006,35.885999999999996,0.8540000000000001
0.011000000000000001,35.765,0.8540000000000001
-0.008,35.65,0.853
-0.027999999999999997,35.541,0.853
-0.034,35.436,0.853
-0.02,35.335,0.853
-0.021,35.238,0.853
-0.026000000000000002,35.146,0.853
-0.017,35.059,0.853
-0.011000000000000001,34.977,0.8540000000000001
-0.004,34.902,0.8540000000000001
0.024,34.832,0.8540000000000001
0.054000000000000006,34.769,0.8540000000000001
0.062,34.714,0.8540000000000001
0.086,34.667,0.8540000000000001
0.081,34.629,0.853
0.051,34.599000000000004,0.8540000000000001
0.06,34.576,0.8540000000000001
0.087,34.559,0.8540000000000001
0.14,34.55,0.853
0.153,34.546,0.853
0.177,34.549,0.853
0.187,34.559,0.853
0.163,34.574,0.853
0.14,34.595,0.853
0.12300000000000001,34.62,0.853
0.043,34.649,0.853
-0.012,34.681999999999995,0.853
-0.03,34.719,0.853
-0.043,34.76,0.8540000000000001
-0.091,34.803000000000004,0.8540000000000001
-0.079,34.847,0.8540000000000001
-0.1,34.891999999999996,0.853
-0.099,34.937,0.853
-0.098,34.98,0.8540000000000001
-0.10800000000000001,35.02,0.8540000000000001
-0.086,35.056999999999995,0.853
-0.11599999999999999,35.086999999999996,0.853
-0.128,35.113,0.853
-0.10800000000000001,35.132,0.8540000000000001
-0.115,35.146,0.853
-0.095,35.154,0.853
-0.07200000000000001,35.156,0.8540000000000001
-0.073,35.153,0.8540000000000001
-0.09,35.145,0.8540000000000001
-0.05,35.132,0.8540000000000001
-0.038,35.115,0.853
-0.017,35.094,0.853
0.036000000000000004,35.069,0.853
0.08900000000000001,35.039,0.853
0.105,35.005,0.853
0.20600000000000002,34.968,0.853
0.396,34.928000000000004,0.853
0.47100000000000003,34.885999999999996,0.853
0.517,34.843,0.853
0.64,34.799,0.853
0.848,34.754,0.8540000000000001
0.823,34.711,0.8540000000000001
0.6709999999999999,34.67,0.8540000000000001
0.341,34.631,0.8540000000000001
-0.099,34.594,0.8540000000000001
-0.429,34.558,0.853
-0.5760000000000001,34.523,0.853
-0.56,34.488,0.853
-0.491,34.452,0.8540000000000001
-0.32799999999999996,34.414,0.8540000000000001
-0.19899999999999998,34.372,0.853
-0.13699999999999998,34.326,0.853
-0.10800000000000001,34.277,0.853
-0.102,34.226,0.8540000000000001
-0.079,34.174,0.853
-0.059000000000000004,34.121,0.853
-0.062,34.07,0.853
-0.081,34.02,0.8540000000000001
-0.08199999999999999,33.974000000000004,0.853
-0.059000000000000004,33.929,0.853
-0.045,33.885999999999996,0.853
-0.040999999999999995,33.845,0.853
-0.057,33.806999999999995,0.853
-0.026000000000000002,33.772,0.853
-0.003,33.74,0.853
-0.017,33.714,0.853
-0.006,33.691,0.853
0.006999999999999999,33.673,0.853
0.012,33.658,0.853
0.018000000000000002,33.645,0.853
0.031,33.632,0.8540000000000001
0.016,33.62,0.853
0.027999999999999997,33.606,0.853
0.046,33.592,0.853
0.049,33.577,0.853
0.051,33.561,0.853
0.05,33.546,0.853
0.08,33.532,0.853
0.052000000000000005,33.519,0.853
0.055,33.508,0.853
0.07200000000000001,33.497,0.853
0.08800000000000001,33.484,0.853
0.083,33.471,0.853
0.09,33.457,0.853
0.115,33.441,0.853
0.10400000000000001,33.426,0.853
0.11599999999999999,33.41,0.853
0.12300000000000001,33.395,0.8540000000000001
0.128,33.381,0.853
0.134,33.367,0.853
0.125,33.355,0.853
0.12300000000000001,33.343,0.853
0.113,33.332,0.852
0.109,33.321,0.852
0.113,33.311,0.852
0.076,33.301,0.852
0.076,33.295,0.852
0.091,33.293,0.852
0.10099999999999999,33.297,0.852
0.086,33.312,0.852
0.087,33.339,0.852
0.09699999999999999,33.38,0.852
0.083,33.437,0.852
0.08199999999999999,33.513000000000005,0.852
0.079,33.608000000000004,0.852
0.069,33.724000000000004,0.852
0.05,33.863,0.851
0.059000000000000004,34.023,0.851
0.047,34.207,0.851
0.006,34.413000000000004,0.85
0.025,34.641999999999996,0.85
0.009000000000000001,34.893,0.85
-0.006,35.163000000000004,0.851
-0.006999999999999999,35.449,0.851
-0.031,35.748000000000005,0.851
-0.055,36.055,0.85
-0.067,36.368,0.851
-0.087,36.681999999999995,0.851
-0.075,36.992,0.851
-0.086,37.292,0.851
-0.084,37.578,0.851
-0.109,37.843,0.851
-0.10400000000000001,38.084,0.851
-0.10300000000000001,38.297,0.85
-0.10300000000000001,38.479,0.85
-0.091,38.631,0.85
-0.11900000000000001,38.75,0.85
-0.08800000000000001,38.838,0.85
-0.083,38.893,0.85
-0.094,38.918,0.85
-0.091,38.914,0.85
-0.067,38.884,0.85
-0.040999999999999995,38.83,0.85
-0.061,38.754,0.851
-0.049,38.659,0.851
-0.066,38.547,0.85
-0.052000000000000005,38.421,0.85
-0.038,38.283,0.85
-0.047,38.135999999999996,0.85
-0.081,37.982,0.85
-0.07200000000000001,37.825,0.85
-0.051,37.666,0.85
-0.049,37.506,0.85
-0.073,37.348,0.85
-0.04,37.191,0.85
-0.043,37.037,0.85
-0.06,36.885999999999996,0.85
-0.06,36.736999999999995,0.85
-0.069,36.591,0.85
-0.077,36.448,0.85
-0.086,36.309,0.85
-0.071,36.173,0.8490000000000001
-0.08,36.04,0.8490000000000001
-0.09,35.91,0.8490000000000001
-0.079,35.785,0.8490000000000001
-0.038,35.664,0.8490000000000001
-0.081,35.547,0.8490000000000001
-0.085,35.43,0.8490000000000001
-0.061,35.31,0.85
-0.079,35.187,0.85
-0.109,35.064,0.85
-0.096,34.944,0.85
-0.092,34.83,0.85
-0.08800000000000001,34.725,0.85
-0.08800000000000001,34.632,0.8490000000000001
-0.053,34.553000000000004,0.8490000000000001
-0.03,34.489000000000004,0.848
-0.031,34.44,0.8490000000000001
-0.037000000000000005,34.405,0.8490000000000001
-0.035,34.383,0.848
-0.021,34.373000000000005,0.848
0.028999999999999998,34.375,0.848
0.071,34.385999999999996,0.8490000000000001
0.08900000000000001,34.407,0.8490000000000001
0.11199999999999999,34.436,0.848
0.127,34.471,0.8490000000000001
0.121,34.512,0.8490000000000001
0.102,34.556,0.8490000000000001
0.062,34.602,0.848
-0.05,34.647,0.8490000000000001
-0.114,34.692,0.8490000000000001
-0.142,34.736,0.8490000000000001
-0.171,34.777,0.848
-0.192,34.816,0.848
-0.187,34.853,0.848
-0.19399999999999998,34.888000000000005,0.848
-0.2,34.922,0.848
-0.196,34.955,0.847
-0.191,34.985,0.848
-0.19399999999999998,35.014,0.848
-0.193,35.04,0.848
-0.184,35.063,0.848
-0.174,35.084,0.847
-0.184,35.103,0.848
-0.18,35.118,0.848
-0.131,35.13,0.848
-0.138,35.135999999999996,0.848
-0.163,35.137,0.848
-0.111,35.131,0.848
-0.073,35.119,0.847
-0.09300000000000001,35.101,0.847
-0.049,35.078,0.848
0.0,35.048,0.848
0.049,35.015,0.848
0.223,34.977,0.848
0.371,34.937,0.848
0.428,34.896,0.848
0.508,34.853,0.847
0.642,34.808,0.847
0.833,34.762,0.847
0.685,34.714,0.847
0.496,34.665,0.847
0.09300000000000001,34.615,0.847
-0.33,34.565,0.846
-0.606,34.514,0.847
-0.653,34.464,0.847
-0.628,34.414,0.847
-0.507,34.363,0.847
-0.332,34.311,0.847
-0.235,34.257,0.848
-0.187,34.202,0.848
-0.19,34.146,0.847
-0.19699999999999998,34.092,0.847
-0.191,34.039,0.847
-0.17300000000000001,33.986999999999995,0.847
-0.149,33.937,0.846
-0.135,33.89,0.846
-0.124,33.845,0.846
-0.145,33.802,0.846
-0.14400000000000002,33.760999999999996,0.846
-0.16,33.721,0.846
-0.111,33.681999999999995,0.846
-0.102,33.645,0.846
-0.1,33.608000000000004,0.846
-0.085,33.573,0.846
-0.06,33.539,0.846
-0.061,33.506,0.847
-0.05,33.473,0.846
-0.049,33.441,0.846
-0.063,33.408,0.846
-0.061,33.376,0.846
-0.053,33.344,0.846
-0.032,33.313,0.845
-0.043,33.282,0.846
-0.035,33.251999999999995,0.846
-0.019,33.222,0.846
-0.017,33.194,0.846
-0.03,33.166,0.845
-0.038,33.139,0.845
0.006,33.113,0.845
0.006,33.086,0.845
-0.003,33.059,0.845
-0.012,33.032,0.8440000000000001
-0.005,33.004,0.8440000000000001
0.012,32.976,0.8440000000000001
0.024,32.949,0.8440000000000001
0.023,32.921,0.8440000000000001
0.023,32.894,0.8440000000000001
0.035,32.866,0.8440000000000001
0.053,32.839,0.8440000000000001
0.028999999999999998,32.813,0.8440000000000001
0.016,32.788000000000004,0.8440000000000001
0.023,32.765,0.843
0.044000000000000004,32.743,0.843
-0.004,32.723,0.843
-0.023,32.707,0.843
-0.01,32.694,0.843
-0.009000000000000001,32.687,0.843
-0.021,32.687,0.8420000000000001
-0.017,32.695,0.843
-0.024,32.711,0.843
-0.006999999999999999,32.736999999999995,0.8420000000000001
-0.0,32.773,0.8420000000000001
-0.009000000000000001,32.823,0.8420000000000001
-0.009000000000000001,32.888000000000005,0.8420000000000001
-0.006999999999999999,32.972,0.8420000000000001
0.019,33.076,0.8420000000000001
0.019,33.202,0.8420000000000001
0.009000000000000001,33.353,0.8420000000000001
0.024,33.528,0.8420000000000001
0.036000000000000004,33.728,0.841
-0.006999999999999999,33.95,0.841
-0.027000000000000003,34.192,0.8420000000000001
-0.018000000000000002,34.452,0.8420000000000001
-0.034,34.725,0.841
-0.05,35.007,0.841
-0.055,35.295,0.841
-0.076,35.586,0.841
-0.094,35.876,0.841
-0.08900000000000001,36.16,0.84
-0.094,36.435,0.84
-0.106,36.698,0.841
-0.084,36.946,0.841
-0.079,37.176,0.84
-0.079,37.385,0.84
-0.08199999999999999,37.571,0.84
-0.06,37.732,0.84
-0.053,37.867,0.84
-0.062,37.974000000000004,0.84
-0.047,38.054,0.84
-0.044000000000000004,38.107,0.84
-0.057,38.134,0.84
-0.044000000000000004,38.135,0.8390000000000001
-0.043,38.113,0.84
-0.03,38.07,0.84
-0.027999999999999997,38.008,0.84
-0.011000000000000001,37.931,0.8390000000000001
0.008,37.84,0.8390000000000001
-0.018000000000000002,37.736999999999995,0.84
-0.009000000000000001,37.625,0.84
0.013000000000000001,37.505,0.8390000000000001
-0.023,37.38,0.8390000000000001
-0.019,37.251999999999995,0.8390000000000001
-0.009000000000000001,37.122,0.8390000000000001
-0.006999999999999999,36.991,0.8390000000000001
-0.013999999999999999,36.861999999999995,0.838
-0.0,36.735,0.8390000000000001
0.006999999999999999,36.611,0.8390000000000001
-0.009000000000000001,36.491,0.8390000000000001
0.001,36.373000000000005,0.838
-0.01,36.26,0.838
-0.02,36.15,0.838
0.0,36.043,0.8390000000000001
0.022000000000000002,35.939,0.838
0.049,35.838,0.838
0.066,35.742,0.838
0.09,35.649,0.838
0.057999999999999996,35.559,0.8370000000000001
0.1,35.471,0.8370000000000001
0.139,35.387,0.838
0.179,35.306,0.8370000000000001
0.16399999999999998,35.229,0.8370000000000001
0.162,35.157,0.836
0.16,35.091,0.8370000000000001
0.17,35.029,0.836
0.11199999999999999,34.97,0.836
0.064,34.915,0.836
0.025,34.865,0.836
-0.018000000000000002,34.819,0.8370000000000001
-0.059000000000000004,34.78,0.8370000000000001
-0.059000000000000004,34.747,0.836
-0.079,34.722,0.836
-0.10300000000000001,34.704,0.836
-0.081,34.696,0.836
-0.079,34.698,0.836
-0.096,34.708,0.836
-0.096,34.727,0.836
-0.091,34.751,0.836
-0.075,34.78,0.836
-0.067,34.812,0.835
-0.068,34.848,0.836
-0.07200000000000001,34.885999999999996,0.836
-0.08900000000000001,34.924,0.835
-0.053,34.963,0.835
-0.031,35.001,0.835
-0.025,35.038000000000004,0.836
0.002,35.073,0.835
0.039,35.104,0.835
0.079,35.133,0.835
0.11800000000000001,35.157,0.835
0.183,35.178000000000004,0.835
0.34700000000000003,35.194,0.835
0.465,35.208,0.835
0.48700000000000004,35.216,0.835
0.524,35.22,0.835
0.615,35.217,0.835
0.789,35.209,0.835
0.7879999999999999,35.196,0.835
0.5720000000000001,35.178000000000004,0.836
0.26,35.157,0.836
-0.096,35.133,0.835
-0.376,35.107,0.835
-0.526,35.079,0.835
-0.524,35.052,0.8340000000000001
-0.46,35.024,0.8340000000000001
-0.319,34.998000000000005,0.8340000000000001
-0.175,34.971,0.8340000000000001
-0.121,34.944,0.8340000000000001
-0.102,34.916,0.8340000000000001
-0.07200000000000001,34.885999999999996,0.8340000000000001
-0.051,34.855,0.8340000000000001
-0.022000000000000002,34.821999999999996,0.8340000000000001
-0.044000000000000004,34.788000000000004,0.8340000000000001
-0.052000000000000005,34.751,0.833
-0.040999999999999995,34.713,0.8340000000000001
-0.027000000000000003,34.673,0.8340000000000001
-0.016,34.632,0.8340000000000001
-0.013999999999999999,34.59,0.8340000000000001
-0.006,34.548,0.8340000000000001
-0.005,34.505,0.8340000000000001
0.023,34.461999999999996,0.8340000000000001
0.03,34.419000000000004,0.8340000000000001
0.027000000000000003,34.378,0.8340000000000001
0.022000000000000002,34.336999999999996,0.8340000000000001
0.043,34.299,0.833
0.039,34.262,0.833
0.028999999999999998,34.227,0.833
0.049,34.193000000000005,0.833
0.075,34.16,0.833
0.064,34.128,0.833
0.08199999999999999,34.096,0.833
0.07400000000000001,34.066,0.833
0.08,34.035,0.833
0.086,34.005,0.833
0.073,33.975,0.8320000000000001
0.06,33.946,0.8320000000000001
0.079,33.917,0.833
0.12,33.889,0.833
0.126,33.861,0.833
0.11199999999999999,33.834,0.833
0.121,33.808,0.833
0.146,33.783,0.8340000000000001
0.141,33.759,0.8340000000000001
0.13699999999999998,33.736,0.833
0.136,33.711999999999996,0.833
0.159,33.687,0.833
0.133,33.662,0.833
0.128,33.637,0.833
0.121,33.613,0.8320000000000001
0.105,33.588,0.833
0.111,33.565,0.833
0.10800000000000001,33.543,0.8320000000000001
0.10800000000000001,33.523,0.8320000000000001
