Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
33.266999999999996,34.449,39.716,33.051,38.716,34.91
33.257,34.361,39.59,33.028,38.508,34.999
33.246,34.272,39.465,33.005,38.305,35.102
33.234,34.184,39.34,32.984,38.108000000000004,35.215
33.221,34.098,39.217,32.965,37.917,35.336999999999996
33.209,34.013000000000005,39.096,32.948,37.734,35.463
33.196999999999996,33.93,38.976,32.935,37.558,35.593
33.187,33.851,38.859,32.927,37.389,35.725
33.176,33.774,38.743,32.926,37.228,35.855
33.164,33.701,38.629,32.931999999999995,37.073,35.983000000000004
33.150999999999996,33.63,38.514,32.949,36.924,36.107
33.135999999999996,33.563,38.397,32.979,36.778,36.224000000000004
33.118,33.5,38.279,33.023,36.635999999999996,36.334
33.099000000000004,33.44,38.158,33.083,36.496,36.435
33.08,33.384,38.035,33.162,36.36,36.527
33.061,33.330999999999996,37.911,33.264,36.226,36.609
33.042,33.281,37.786,33.39,36.095,36.68
33.025,33.233000000000004,37.66,33.541,35.966,36.742
33.008,33.19,37.535,33.719,35.84,36.793
32.992,33.149,37.409,33.924,35.718,36.834
32.975,33.111,37.286,34.154,35.601,36.863
32.959,33.075,37.165,34.408,35.489000000000004,36.881
32.946999999999996,33.041,37.048,34.684,35.385999999999996,36.887
32.94,33.009,36.937,34.979,35.293,36.881
32.942,32.98,36.830999999999996,35.288000000000004,35.211,36.861
32.957,32.952,36.733000000000004,35.609,35.14,36.827
32.986999999999995,32.926,36.641,35.937,35.080999999999996,36.779
33.037,32.900999999999996,36.556,36.266999999999996,35.035,36.716
33.109,32.878,36.479,36.597,35.004,36.639
33.207,32.856,36.409,36.924,34.986999999999995,36.549
33.334,32.836,36.348,37.242,34.985,36.446999999999996
33.494,32.816,36.296,37.55,34.999,36.334
33.689,32.796,36.253,37.843,35.029,36.211
33.921,32.777,36.219,38.12,35.074,36.079
34.19,32.757,36.194,38.376999999999995,35.132,35.937
34.494,32.736,36.179,38.613,35.203,35.786
34.829,32.714,36.172,38.826,35.285,35.629
35.191,32.691,36.175,39.014,35.375,35.468
35.574,32.668,36.186,39.175,35.472,35.304
35.972,32.646,36.205,39.306999999999995,35.573,35.138000000000005
36.376999999999995,32.624,36.232,39.411,35.674,34.973
36.784,32.603,36.265,39.485,35.775,34.811
37.184,32.582,36.306,39.53,35.871,34.652
37.571,32.562,36.355,39.548,35.961,34.499
37.938,32.542,36.409,39.539,36.042,34.352
38.277,32.522,36.466,39.505,36.114000000000004,34.211
38.584,32.503,36.523,39.449,36.175,34.078
38.854,32.484,36.578,39.372,36.224000000000004,33.951
39.085,32.468,36.629,39.275999999999996,36.262,33.830999999999996
39.277,32.453,36.674,39.165,36.287,33.718
39.43,32.44,36.711999999999996,39.04,36.301,33.611
39.546,32.431,36.741,38.905,36.303000000000004,33.510999999999996
39.626,32.426,36.76,38.760999999999996,36.294000000000004,33.417
39.674,32.425,36.77,38.611999999999995,36.274,33.329
39.691,32.43,36.769,38.46,36.242,33.247
39.681999999999995,32.442,36.759,38.306999999999995,36.2,33.171
39.648,32.463,36.74,38.154,36.148,33.1
39.593,32.495,36.714,38.001999999999995,36.086,33.034
39.52,32.541,36.68,37.853,36.016999999999996,32.973
39.431,32.606,36.64,37.707,35.941,32.915
39.33,32.692,36.593,37.565,35.859,32.859
39.219,32.803000000000004,36.539,37.427,35.772,32.806
39.1,32.942,36.479,37.295,35.681,32.756
38.974000000000004,33.114000000000004,36.414,37.167,35.586999999999996,32.71
38.844,33.32,36.342,37.043,35.489000000000004,32.667
38.71,33.562,36.264,36.922,35.387,32.628
38.575,33.84,36.18,36.803000000000004,35.282,32.592
38.439,34.153,36.089,36.684,35.174,32.559
38.301,34.499,35.992,36.567,35.065,32.529
38.162,34.873000000000005,35.891,36.452,34.954,32.501999999999995
38.024,35.271,35.788000000000004,36.339,34.844,32.476
37.887,35.684,35.681999999999995,36.228,34.735,32.453
37.753,36.107,35.577,36.12,34.628,32.431
37.622,36.531,35.471,36.016999999999996,34.522,32.411
37.493,36.948,35.364000000000004,35.919000000000004,34.418,32.393
37.367,37.351,35.256,35.827,34.317,32.376999999999995
37.243,37.734,35.146,35.74,34.219,32.361999999999995
37.121,38.09,35.037,35.659,34.125,32.349000000000004
37.001999999999995,38.416,34.928000000000004,35.586,34.034,32.336999999999996
36.888000000000005,38.705999999999996,34.821,35.522,33.946,32.327
36.775999999999996,38.96,34.718,35.465,33.863,32.315
36.669000000000004,39.177,34.618,35.419000000000004,33.784,32.304
36.564,39.355,34.522,35.383,33.71,32.291
36.461,39.497,34.431999999999995,35.356,33.641,32.278
36.361,39.604,34.345,35.339,33.576,32.263000000000005
36.262,39.679,34.260999999999996,35.332,33.515,32.246
36.165,39.725,34.181,35.334,33.458,32.227
36.069,39.746,34.105,35.347,33.405,32.205
35.976,39.744,34.032,35.368,33.356,32.181
35.885,39.723,33.961999999999996,35.397,33.312,32.156
35.798,39.684,33.894,35.433,33.271,32.128
35.714,39.629,33.829,35.475,33.233000000000004,32.1
35.634,39.562,33.766,35.522,33.196999999999996,32.071999999999996
35.561,39.484,33.707,35.573,33.163000000000004,32.044000000000004
35.495,39.396,33.652,35.626,33.132,32.018
35.438,39.3,33.6,35.679,33.103,31.994
35.39,39.196999999999996,33.553000000000004,35.731,33.075,31.973000000000003
35.355,39.088,33.509,35.782,33.049,31.956999999999997
35.332,38.973,33.468,35.829,33.024,31.945999999999998
35.32,38.853,33.431,35.874,33.001,31.943
35.319,38.73,33.396,35.915,32.98,31.949
35.329,38.605,33.361999999999995,35.952,32.96,31.967
35.349000000000004,38.477,33.323,35.984,32.942,32.001999999999995
35.376999999999995,38.348,33.273,36.010999999999996,32.925,32.056
35.413000000000004,38.219,33.213,36.03,32.911,32.137
35.455,38.09,33.145,36.043,32.898,32.249
35.503,37.961999999999996,33.071999999999996,36.048,32.887,32.399
35.556,37.835,32.999,36.046,32.878,32.593
35.613,37.709,32.931,36.037,32.869,32.838
35.674,37.584,32.871,36.02,32.861,33.149
35.736,37.461,32.821999999999996,35.996,32.852,33.53
35.798,37.34,32.786,35.965,32.843,33.978
35.858000000000004,37.22,32.764,35.927,32.832,34.484
35.914,37.101,32.756,35.883,32.82,35.036
35.964,36.982,32.76,35.833,32.806,35.619
36.008,36.863,32.774,35.778,32.79,36.219
36.045,36.744,32.797,35.719,32.775,36.821999999999996
36.075,36.625,32.826,35.654,32.764,37.416
36.098,36.504,32.857,35.585,32.757,37.988
36.114000000000004,36.38,32.889,35.512,32.753,38.53
36.123000000000005,36.255,32.919000000000004,35.435,32.751,39.036
36.125,36.129,32.946999999999996,35.356,32.748000000000005,39.501
36.12,36.004,32.97,35.274,32.742,39.923
36.108000000000004,35.883,32.989000000000004,35.19,32.733000000000004,40.3
36.088,35.768,33.004,35.107,32.719,40.633
36.061,35.662,33.015,35.024,32.701,40.921
36.027,35.566,33.02,34.943000000000005,32.678000000000004,41.167
35.985,35.482,33.022,34.865,32.65,41.373000000000005
35.937,35.409,33.02,34.788000000000004,32.62,41.538999999999994
35.882,35.349000000000004,33.013000000000005,34.714,32.588,41.669
35.821,35.302,33.004,34.643,32.556999999999995,41.765
35.755,35.265,32.992,34.574,32.527,41.828
35.684,35.24,32.978,34.508,32.503,41.858999999999995
35.609,35.226,32.964,34.444,32.486999999999995,41.861999999999995
35.529,35.221,32.952,34.383,32.483000000000004,41.836000000000006
35.446,35.226,32.941,34.324,32.498000000000005,41.782
35.36,35.241,32.933,34.268,32.534,41.703
35.27,35.264,32.927,34.213,32.599000000000004,41.597
35.178000000000004,35.296,32.922,34.161,32.695,41.468
35.085,35.333,32.918,34.111,32.826,41.317
34.991,35.375,32.913000000000004,34.064,32.997,41.146
34.898,35.422,32.906,34.021,33.208,40.955999999999996
34.806999999999995,35.472,32.896,33.98,33.459,40.75
34.717,35.523,32.884,33.942,33.749,40.531
34.629,35.576,32.869,33.906,34.076,40.301
34.542,35.626999999999995,32.85,33.872,34.435,40.064
34.459,35.678000000000004,32.828,33.84,34.821,39.823
34.378,35.726,32.802,33.81,35.229,39.579
34.301,35.771,32.774,33.783,35.654,39.336
34.227,35.813,32.745,33.758,36.089,39.095
34.156,35.849000000000004,32.714,33.734,36.53,38.855
34.088,35.88,32.685,33.711999999999996,36.971,38.616
34.023,35.904,32.656,33.691,37.407,38.38
33.961999999999996,35.922,32.628,33.672,37.834,38.145
33.907,35.933,32.604,33.656,38.247,37.912
33.857,35.937,32.583,33.643,38.64,37.68
33.813,35.935,32.567,33.632,39.009,37.45
33.773,35.925,32.556999999999995,33.622,39.351,37.223
33.736999999999995,35.907,32.556999999999995,33.613,39.664,36.997
33.702,35.881,32.568000000000005,33.603,39.945,36.772
33.67,35.847,32.594,33.594,40.192,36.548
33.638000000000005,35.804,32.637,33.582,40.404,36.327
33.606,35.753,32.701,33.568000000000005,40.579,36.108000000000004
33.574,35.693000000000005,32.791,33.552,40.716,35.895
33.541,35.626999999999995,32.91,33.534,40.816,35.687
33.508,35.553000000000004,33.063,33.515,40.879,35.488
33.476,35.474000000000004,33.254,33.495,40.905,35.298
33.446,35.389,33.485,33.474000000000004,40.895,35.119
33.419000000000004,35.299,33.758,33.453,40.853,34.954
33.394,35.207,34.073,33.433,40.781,34.804
33.371,35.114000000000004,34.43,33.413000000000004,40.681999999999995,34.671
33.349000000000004,35.02,34.823,33.394,40.559,34.558
33.327,34.928000000000004,35.249,33.376999999999995,40.415,34.465
33.304,34.838,35.7,33.361,40.253,34.393
33.281,34.751,36.169000000000004,33.347,40.076,34.343
33.257,34.667,36.647,33.334,39.888000000000005,34.316
33.234,34.586,37.125,33.321,39.692,34.312
33.213,34.508,37.595,33.309,39.493,34.330999999999996
33.194,34.431,38.05,33.295,39.292,34.373000000000005
33.179,34.357,38.482,33.28,39.092,34.438
33.166,34.284,38.887,33.263000000000005,38.894,34.523
33.156,34.213,39.26,33.244,38.7,34.628
33.148,34.141999999999996,39.599000000000004,33.224000000000004,38.51,34.749
33.141999999999996,34.071999999999996,39.9,33.203,38.326,34.884
33.137,34.003,40.163000000000004,33.181,38.148,35.028
33.131,33.935,40.388000000000005,33.157,37.977,35.179
33.125,33.867,40.574,33.133,37.812,35.334
33.119,33.799,40.724000000000004,33.11,37.653,35.489000000000004
33.113,33.73,40.838,33.089,37.498000000000005,35.643
33.107,33.66,40.92,33.07,37.348,35.793
33.1,33.588,40.97,33.054,37.203,35.936
33.093,33.516,40.994,33.04,37.062,36.07
33.083,33.444,40.995,33.029,36.924,36.194
33.073,33.373000000000005,40.975,33.021,36.79,36.305
33.06,33.306,40.938,33.019,36.657,36.402
33.046,33.243,40.885999999999996,33.027,36.525999999999996,36.486
33.029,33.185,40.823,33.045,36.397,36.554
33.010999999999996,33.131,40.748000000000005,33.079,36.27,36.606
32.992,33.083,40.666,33.13,36.147,36.641999999999996
32.972,33.039,40.575,33.202,36.027,36.664
32.951,33.0,40.478,33.296,35.912,36.672
32.931,32.964,40.376,33.417,35.802,36.667
32.912,32.933,40.27,33.564,35.701,36.65
32.894,32.905,40.16,33.741,35.608000000000004,36.622
32.879,32.879,40.048,33.946,35.525,36.583
32.869,32.856,39.934,34.18,35.455,36.534
32.865,32.834,39.817,34.438,35.397,36.477
32.867,32.815,39.699,34.719,35.353,36.411
32.875,32.795,39.578,35.018,35.323,36.336
32.889,32.775,39.455999999999996,35.330999999999996,35.308,36.253
32.911,32.755,39.332,35.655,35.306,36.163000000000004
32.941,32.735,39.207,35.984,35.317,36.064
32.981,32.714,39.08,36.314,35.34,35.957
33.034,32.693000000000005,38.953,36.641,35.375,35.842
33.103,32.672,38.826,36.961999999999996,35.42,35.72
33.192,32.650999999999996,38.7,37.273,35.476,35.591
33.306,32.629,38.576,37.571999999999996,35.54,35.455
33.449,32.608000000000004,38.453,37.855,35.611,35.312
33.623000000000005,32.588,38.330999999999996,38.119,35.687,35.164
33.830999999999996,32.569,38.21,38.364000000000004,35.766,35.010999999999996
34.075,32.55,38.091,38.586,35.847,34.856
34.354,32.532,37.973,38.785,35.927,34.699
34.666,32.512,37.857,38.959,36.005,34.545
35.007,32.493,37.742,39.107,36.079,34.394
35.373000000000005,32.473,37.626,39.229,36.149,34.25
35.758,32.454,37.510999999999996,39.326,36.211,34.113
36.155,32.435,37.395,39.397,36.265,33.986
36.558,32.419000000000004,37.279,39.441,36.31,33.867
36.958,32.404,37.164,39.461,36.345,33.757
37.348,32.393,37.051,39.457,36.369,33.654
37.719,32.385999999999996,36.94,39.43,36.382,33.558
38.066,32.385,36.832,39.381,36.383,33.468
38.383,32.39,36.728,39.311,36.371,33.383
38.665,32.403,36.63,39.223,36.346,33.302
38.91,32.427,36.539,39.119,36.309,33.224000000000004
39.116,32.461999999999996,36.457,39.001999999999995,36.260999999999996,33.148
39.282,32.512,36.383,38.874,36.203,33.073
39.408,32.58,36.32,38.736999999999995,36.135999999999996,32.999
39.496,32.67,36.266999999999996,38.593,36.063,32.924
39.549,32.785,36.225,38.444,35.983000000000004,32.849000000000004
39.569,32.929,36.192,38.292,35.899,32.775999999999996
39.56,33.106,36.17,38.139,35.812,32.705
39.525,33.319,36.158,37.985,35.72,32.638000000000005
39.468,33.569,36.156,37.832,35.626,32.576
39.391,33.854,36.165,37.681999999999995,35.53,32.52
39.299,34.174,36.181999999999995,37.535,35.431,32.471
39.195,34.524,36.207,37.391999999999996,35.329,32.429
39.079,34.9,36.239000000000004,37.254,35.225,32.391999999999996
38.955999999999996,35.296,36.275,37.121,35.118,32.36
38.827,35.705,36.315,36.994,35.01,32.330999999999996
38.694,36.12,36.356,36.872,34.9,32.305
38.558,36.535,36.398,36.755,34.79,32.282
38.419000000000004,36.941,36.439,36.641,34.68,32.26
38.279,37.332,36.478,36.531,34.57,32.241
38.139,37.701,36.514,36.424,34.461999999999996,32.223
37.999,38.043,36.546,36.32,34.357,32.207
37.861,38.355,36.573,36.218,34.253,32.192
37.724000000000004,38.633,36.594,36.119,34.153,32.179
37.589,38.876999999999995,36.608000000000004,36.022,34.056,32.167
37.455,39.083,36.614000000000004,35.928000000000004,33.964,32.157
37.323,39.253,36.614000000000004,35.838,33.876,32.147
37.193000000000005,39.389,36.606,35.751999999999995,33.792,32.139
37.065,39.492,36.59,35.672,33.714,32.13
36.939,39.564,36.565,35.599000000000004,33.64,32.122
36.815,39.609,36.532,35.533,33.573,32.111999999999995
36.692,39.628,36.491,35.475,33.51,32.102
36.569,39.625,36.443000000000005,35.427,33.452,32.089
36.446999999999996,39.601,36.388000000000005,35.388000000000005,33.399,32.076
36.327,39.561,36.328,35.359,33.35,32.06
36.209,39.505,36.263000000000005,35.338,33.306,32.044000000000004
36.093,39.436,36.194,35.327,33.266,32.025999999999996
35.98,39.357,36.121,35.325,33.23,32.008
35.87,39.269,36.045,35.332,33.196999999999996,31.989
35.765,39.175,35.966,35.347,33.167,31.969
35.664,39.076,35.885,35.371,33.14,31.948
35.569,38.973,35.8,35.403,33.114000000000004,31.927
35.48,38.867,35.713,35.441,33.09,31.906999999999996
35.396,38.758,35.621,35.485,33.068000000000005,31.89
35.32,38.648,35.525,35.534,33.046,31.878
35.251,38.537,35.426,35.586999999999996,33.025,31.873
35.191,38.427,35.325,35.643,33.004,31.878
35.14,38.318000000000005,35.222,35.702,32.983000000000004,31.896
35.099000000000004,38.21,35.12,35.762,32.963,31.929000000000002
35.07,38.102,35.016999999999996,35.821,32.944,31.983
35.051,37.994,34.915,35.878,32.926,32.062
35.043,37.885,34.815,35.931,32.911,32.172
35.046,37.777,34.718,35.978,32.896,32.319
35.06,37.667,34.624,36.019,32.882,32.509
35.084,37.556,34.534,36.052,32.87,32.746
35.119,37.444,34.448,36.078,32.858000000000004,33.035
35.164,37.332,34.365,36.094,32.847,33.375
35.218,37.221,34.287,36.101,32.836,33.766999999999996
35.28,37.11,34.211,36.099000000000004,32.825,34.208
35.349000000000004,36.999,34.138000000000005,36.088,32.814,34.692
35.425,36.888000000000005,34.068000000000005,36.067,32.801,35.213
35.505,36.775999999999996,34.0,36.037,32.785,35.760999999999996
35.586,36.664,33.936,35.999,32.768,36.33
35.667,36.551,33.874,35.954,32.748000000000005,36.908
35.744,36.439,33.815,35.900999999999996,32.725,37.488
35.816,36.326,33.759,35.841,32.7,38.062
35.881,36.214,33.705999999999996,35.777,32.673,38.622
35.938,36.104,33.656,35.709,32.644,39.162
35.986,35.996,33.609,35.639,32.615,39.677
36.025,35.893,33.565,35.568000000000005,32.585,40.162
36.056,35.796,33.523,35.496,32.554,40.611
36.078,35.705999999999996,33.484,35.423,32.524,41.022
36.093,35.625,33.446999999999996,35.35,32.495,41.391000000000005
36.099000000000004,35.552,33.412,35.278,32.467,41.715
36.097,35.49,33.378,35.205,32.44,41.993
36.086999999999996,35.439,33.345,35.133,32.416,42.226000000000006
36.068000000000005,35.399,33.314,35.062,32.397,42.413999999999994
36.04,35.37,33.285,34.991,32.383,42.556999999999995
36.003,35.352,33.256,34.921,32.376999999999995,42.657
35.959,35.344,33.229,34.851,32.382,42.715
35.905,35.346,33.202,34.783,32.402,42.733000000000004
35.845,35.357,33.176,34.714,32.439,42.714
35.777,35.376,33.150999999999996,34.648,32.499,42.659
35.704,35.404,33.125,34.582,32.584,42.571000000000005
35.628,35.438,33.099000000000004,34.519,32.699,42.451
35.547,35.479,33.071,34.457,32.847,42.303999999999995
35.463,35.524,33.041,34.398,33.031,42.133
35.376,35.573,33.009,34.34,33.251999999999995,41.941
35.285,35.623000000000005,32.978,34.283,33.512,41.73
35.191,35.675,32.946999999999996,34.227,33.808,41.504
35.097,35.726,32.917,34.173,34.137,41.266000000000005
35.001999999999995,35.775,32.891,34.121,34.498000000000005,41.019
34.908,35.821,32.868,34.07,34.884,40.766999999999996
34.814,35.861999999999995,32.849000000000004,34.021,35.292,40.512
34.722,35.897,32.835,33.974000000000004,35.715,40.257
34.631,35.925,32.825,33.929,36.15,40.001
34.543,35.944,32.818000000000005,33.888000000000005,36.59,39.748000000000005
34.458,35.957,32.815,33.849000000000004,37.029,39.496
34.376,35.961,32.814,33.814,37.465,39.247
34.297,35.959,32.816,33.782,37.891999999999996,39.0
34.221,35.95,32.819,33.753,38.305,38.757
34.148,35.935,32.823,33.727,38.701,38.518
34.078,35.913000000000004,32.828,33.703,39.073,38.282
34.01,35.884,32.833,33.681999999999995,39.418,38.049
33.946999999999996,35.847,32.838,33.662,39.732,37.82
33.89,35.804,32.841,33.645,40.012,37.596
33.838,35.754,32.843,33.629,40.255,37.376
33.79,35.698,32.842,33.615,40.459,37.161
33.748000000000005,35.635999999999996,32.84,33.602,40.623000000000005,36.95
33.708,35.569,32.835,33.588,40.747,36.744
33.672,35.499,32.829,33.575,40.832,36.544000000000004
33.639,35.426,32.821,33.56,40.879,36.35
33.606,35.35,32.811,33.545,40.889,36.164
33.575,35.272,32.799,33.53,40.861999999999995,35.988
33.543,35.193000000000005,32.786,33.515,40.803000000000004,35.823
33.513000000000005,35.114000000000004,32.772,33.499,40.714,35.67
33.484,35.033,32.756,33.484,40.599000000000004,35.532
33.458,34.952,32.74,33.468,40.461999999999996,35.408
33.435,34.87,32.724000000000004,33.452,40.306,35.3
33.416,34.788000000000004,32.708,33.435,40.135,35.21
33.398,34.705,32.692,33.418,39.952,35.135999999999996
33.382,34.622,32.675,33.4,39.76,35.079
33.366,34.541,32.655,33.382,39.562,35.04
33.35,34.461,32.634,33.365,39.36,35.018
33.334,34.383,32.611,33.348,39.157,35.015
33.318000000000005,34.308,32.586999999999996,33.33,38.955,35.03
33.302,34.235,32.561,33.313,38.755,35.064
33.286,34.163000000000004,32.534,33.296,38.559,35.117
33.273,34.092,32.508,33.28,38.368,35.186
33.260999999999996,34.02,32.484,33.263000000000005,38.18,35.27
33.25,33.95,32.461,33.246,37.998000000000005,35.369
33.241,33.881,32.441,33.227,37.821999999999996,35.48
33.234,33.813,32.425,33.205999999999996,37.652,35.603
33.228,33.748000000000005,32.412,33.183,37.489000000000004,35.735
33.222,33.684,32.404,33.16,37.330999999999996,35.874
33.216,33.623000000000005,32.403,33.135999999999996,37.178000000000004,36.016999999999996
33.207,33.565,32.41,33.111999999999995,37.028,36.163000000000004
33.196999999999996,33.509,32.428000000000004,33.086999999999996,36.882,36.308
33.184,33.455999999999996,32.459,33.063,36.738,36.446999999999996
33.17,33.405,32.507,33.041,36.597,36.569
33.156,33.357,32.576,33.023,36.459,36.669000000000004
33.141,33.312,32.668,33.008,36.324,36.747
33.125,33.27,32.789,32.998000000000005,36.192,36.802
33.108000000000004,33.233000000000004,32.944,32.995,36.064,36.836999999999996
33.091,33.199,33.138000000000005,33.0,35.942,36.857
33.074,33.168,33.374,33.015,35.826,36.863
33.056999999999995,33.141999999999996,33.654,33.043,35.718,36.858000000000004
33.039,33.118,33.979,33.088,35.618,36.844
33.02,33.096,34.347,33.150999999999996,35.527,36.824
33.001,33.076,34.753,33.235,35.446,36.798
32.98,33.056999999999995,35.191,33.342,35.374,36.769
32.959,33.039,35.654,33.473,35.314,36.735
32.939,33.02,36.134,33.631,35.266,36.696
32.919000000000004,33.001999999999995,36.62,33.816,35.232,36.652
32.903,32.982,37.105,34.028,35.211,36.601
32.891,32.961999999999996,37.579,34.265,35.205,36.542
32.884,32.939,38.034,34.525999999999996,35.213,36.475
32.882,32.915,38.463,34.806,35.235,36.398
32.885999999999996,32.889,38.86,35.103,35.269,36.312
32.895,32.863,39.223,35.412,35.316,36.215
32.911,32.836,39.549,35.729,35.372,36.11
32.935,32.81,39.836999999999996,36.05,35.438,35.996
32.969,32.784,40.086999999999996,36.37,35.51,35.873000000000005
33.014,32.758,40.299,36.685,35.586999999999996,35.742
33.073,32.732,40.476,36.992,35.666,35.604
33.148,32.708,40.619,37.288000000000004,35.747,35.458
33.243,32.684,40.73,37.57,35.826,35.308
33.361999999999995,32.661,40.813,37.836999999999996,35.904,35.154
33.508,32.639,40.869,38.086,35.979,34.998000000000005
33.685,32.617,40.900999999999996,38.316,36.05,34.843
33.893,32.597,40.912,38.525,36.116,34.69
34.135999999999996,32.577,40.903,38.715,36.174,34.541
34.41,32.559,40.876999999999995,38.881,36.223,34.396
34.716,32.543,40.835,39.025,36.262,34.256
35.048,32.529,40.778,39.143,36.289,34.123000000000005
35.403,32.519,40.708,39.236999999999995,36.304,33.995
35.775,32.515,40.625,39.306999999999995,36.306999999999995,33.872
36.158,32.519,40.532,39.353,36.299,33.757
36.545,32.536,40.429,39.375,36.279,33.648
36.929,32.568000000000005,40.318000000000005,39.375,36.25,33.547
37.304,32.62,40.201,39.353,36.211999999999996,33.454
37.663000000000004,32.694,40.079,39.31,36.164,33.369
37.998000000000005,32.795,39.953,39.246,36.107,33.291
38.305,32.926,39.825,39.163000000000004,36.041,33.221
38.578,33.09,39.696,39.062,35.965,33.156
38.814,33.289,39.566,38.948,35.883,33.098
39.012,33.523,39.435,38.821,35.793,33.044000000000004
39.173,33.793,39.305,38.684,35.698,32.995
39.296,34.097,39.174,38.539,35.597,32.949
39.383,34.431,39.045,38.388000000000005,35.493,32.906
39.437,34.792,38.916,38.235,35.385999999999996,32.864000000000004
39.46,35.174,38.788000000000004,38.080999999999996,35.278,32.826
39.455,35.571999999999996,38.662,37.928000000000004,35.169000000000004,32.789
39.425,35.978,38.537,37.777,35.059,32.755
39.372,36.385999999999996,38.413000000000004,37.628,34.95,32.724000000000004
39.301,36.789,38.289,37.483000000000004,34.84,32.696
39.211999999999996,37.179,38.165,37.341,34.732,32.67
39.11,37.551,38.041,37.204,34.624,32.646
38.997,37.899,37.918,37.07,34.516999999999996,32.625
38.876,38.218,37.794000000000004,36.941,34.412,32.607
38.75,38.508,37.671,36.816,34.311,32.591
38.618,38.765,37.547,36.694,34.213,32.577
38.483000000000004,38.991,37.424,36.574,34.119,32.566
38.345,39.186,37.3,36.458,34.029,32.555
38.205,39.349000000000004,37.178000000000004,36.346,33.945,32.543
38.063,39.483000000000004,37.056999999999995,36.236999999999995,33.865,32.53
37.92,39.586,36.938,36.133,33.79,32.514
37.777,39.661,36.823,36.033,33.721,32.496
37.632,39.709,36.711999999999996,35.938,33.656,32.477
37.489000000000004,39.732,36.607,35.849000000000004,33.597,32.457
37.347,39.731,36.508,35.768,33.542,32.438
37.207,39.711,36.416,35.694,33.491,32.421
37.07,39.672,36.333,35.63,33.445,32.407
36.94,39.619,36.26,35.573,33.403,32.396
36.821999999999996,39.553000000000004,36.196999999999996,35.524,33.364000000000004,32.387
36.72,39.476,36.144,35.483000000000004,33.328,32.38
36.63,39.39,36.1,35.45,33.292,32.372
36.55,39.296,36.065,35.424,33.258,32.361999999999995
36.475,39.195,36.039,35.405,33.225,32.349000000000004
36.4,39.089,36.024,35.394,33.192,32.332
36.321,38.98,36.019,35.391,33.159,32.311
36.235,38.868,36.024,35.396,33.126999999999995,32.285
36.141,38.755,36.039,35.409,33.094,32.256
36.038000000000004,38.643,36.062,35.428000000000004,33.061,32.222
35.927,38.531,36.091,35.455999999999996,33.029,32.186
35.809,38.42,36.126,35.492,32.997,32.147
35.686,38.309,36.165,35.534,32.965,32.107
35.561,38.198,36.208,35.580999999999996,32.931999999999995,32.068000000000005
35.437,38.088,36.253,35.633,32.898,32.032
35.317,37.977,36.299,35.688,32.864000000000004,32.0
35.205,37.864000000000004,36.346,35.743,32.830999999999996,31.975
35.102,37.75,36.39,35.799,32.801,31.959
35.013000000000005,37.635,36.433,35.854,32.775,31.955
34.937,37.519,36.47,35.907,32.751999999999995,31.965999999999998
34.879,37.402,36.503,35.955999999999996,32.733000000000004,31.996
34.838,37.283,36.53,36.0,32.718,32.049
34.814,37.163000000000004,36.55,36.038000000000004,32.705999999999996,32.129
34.808,37.042,36.564,36.07,32.696999999999996,32.241
34.819,36.921,36.568000000000005,36.098,32.69,32.391999999999996
34.845,36.801,36.556999999999995,36.13,32.684,32.586999999999996
34.885,36.683,36.525,36.166,32.676,32.830999999999996
34.936,36.568000000000005,36.472,36.204,32.666,33.126
34.998000000000005,36.455999999999996,36.402,36.24,32.654,33.474000000000004
35.069,36.347,36.319,36.269,32.64,33.875
35.146,36.243,36.227,36.288000000000004,32.623000000000005,34.326
35.228,36.141999999999996,36.132,36.294000000000004,32.603,34.82
35.314,36.046,36.038000000000004,36.285,32.579,35.353
35.4,35.955,35.948,36.26,32.551,35.917
35.486,35.87,35.861999999999995,36.218,32.52,36.504
35.569,35.793,35.783,36.161,32.486999999999995,37.105
35.648,35.724000000000004,35.711,36.089,32.453,37.713
35.719,35.664,35.644,36.004,32.418,38.319
35.783,35.614000000000004,35.582,35.908,32.384,38.914
35.836999999999996,35.574,35.525,35.802,32.351,39.49
35.882,35.544000000000004,35.469,35.691,32.323,40.039
35.917,35.524,35.414,35.576,32.3,40.556
35.941,35.515,35.357,35.46,32.284,41.036
35.955,35.515,35.297,35.345,32.275999999999996,41.473
35.959,35.525,35.233000000000004,35.231,32.281,41.865
35.953,35.544000000000004,35.164,35.122,32.3,42.208999999999996
35.938,35.57,35.089,35.016999999999996,32.336999999999996,42.503
35.914,35.602,35.009,34.917,32.397,42.746
35.883,35.637,34.925,34.824,32.482,42.938
35.844,35.673,34.836,34.738,32.597,43.081
35.797,35.707,34.743,34.658,32.744,43.174
35.744,35.738,34.648,34.584,32.928000000000004,43.22
35.686,35.766,34.551,34.515,33.15,43.223
35.622,35.793,34.453,34.45,33.409,43.18600000000001
35.555,35.818000000000005,34.355,34.39,33.704,43.111999999999995
35.483000000000004,35.843,34.258,34.334,34.033,43.006
35.407,35.866,34.163000000000004,34.281,34.393,42.87
35.327,35.889,34.071,34.23,34.778,42.71
35.244,35.91,33.982,34.181999999999995,35.184,42.528
35.157,35.93,33.897,34.135,35.605,42.33
