Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
-1449191.0,-1437631.0,-1413945.0,-1269371.0,-1267931.0,-1184229.0
-1449029.0,-1437891.0,-1413589.0,-1269939.0,-1268529.0,-1183129.0
-1450065.0,-1437679.0,-1413929.0,-1270553.0,-1269793.0,-1182157.0
-1451247.0,-1439023.0,-1413621.0,-1271817.0,-1270537.0,-1182173.0
-1451863.0,-1438959.0,-1413929.0,-1272157.0,-1271929.0,-1180911.0
-1452509.0,-1440173.0,-1413897.0,-1272837.0,-1272269.0,-1180279.0
-1454241.0,-1440287.0,-1414075.0,-1273483.0,-1272965.0,-1179535.0
-1454015.0,-1440739.0,-1414253.0,-1274213.0,-1273015.0,-1178661.0
-1454889.0,-1441225.0,-1414609.0,-1274553.0,-1273015.0,-1178223.0
-1455731.0,-1441419.0,-1415159.0,-1275313.0,-1272869.0,-1177431.0
-1456509.0,-1442667.0,-1415661.0,-1276041.0,-1272755.0,-1177251.0
-1456265.0,-1442505.0,-1415695.0,-1276965.0,-1271783.0,-1176555.0
-1455797.0,-1443557.0,-1416051.0,-1277563.0,-1271039.0,-1176005.0
-1454631.0,-1443881.0,-1416001.0,-1278713.0,-1269647.0,-1175941.0
-1453401.0,-1444399.0,-1416309.0,-1279279.0,-1268869.0,-1174921.0
-1451327.0,-1445289.0,-1416341.0,-1280349.0,-1268205.0,-1174387.0
-1449175.0,-1445387.0,-1416585.0,-1280915.0,-1267833.0,-1174159.0
-1448105.0,-1446293.0,-1416519.0,-1281951.0,-1266701.0,-1173593.0
-1445791.0,-1446827.0,-1417217.0,-1282745.0,-1266053.0,-1174225.0
-1444561.0,-1446875.0,-1417783.0,-1283553.0,-1265453.0,-1173707.0
-1442877.0,-1447993.0,-1417377.0,-1284185.0,-1264547.0,-1173949.0
-1441889.0,-1448187.0,-1418559.0,-1285173.0,-1264337.0,-1173529.0
-1440773.0,-1448657.0,-1418641.0,-1286015.0,-1263251.0,-1173043.0
-1439769.0,-1449239.0,-1419127.0,-1287407.0,-1263187.0,-1172961.0
-1438943.0,-1450129.0,-1419741.0,-1287715.0,-1262587.0,-1172833.0
-1438409.0,-1450939.0,-1419855.0,-1289203.0,-1262053.0,-1172541.0
-1437357.0,-1451667.0,-1420649.0,-1289673.0,-1262297.0,-1172751.0
-1437583.0,-1452299.0,-1420923.0,-1290401.0,-1261357.0,-1172605.0
-1436999.0,-1452915.0,-1421409.0,-1291277.0,-1261325.0,-1173285.0
-1436709.0,-1453983.0,-1421831.0,-1292069.0,-1261407.0,-1172961.0
-1435817.0,-1454419.0,-1422575.0,-1293137.0,-1261373.0,-1172395.0
-1435413.0,-1455003.0,-1422817.0,-1294029.0,-1260515.0,-1172541.0
-1436157.0,-1456007.0,-1423675.0,-1295211.0,-1261067.0,-1172331.0
-1435623.0,-1456589.0,-1424647.0,-1295453.0,-1260807.0,-1172621.0
-1435867.0,-1457545.0,-1424389.0,-1295373.0,-1261245.0,-1172735.0
-1435333.0,-1457917.0,-1426137.0,-1294659.0,-1261487.0,-1172703.0
-1436125.0,-1458807.0,-1426087.0,-1294141.0,-1260905.0,-1172411.0
-1435785.0,-1459035.0,-1426267.0,-1293299.0,-1260629.0,-1172315.0
-1436207.0,-1459715.0,-1427609.0,-1292457.0,-1260661.0,-1172509.0
-1435947.0,-1459341.0,-1428289.0,-1290515.0,-1260629.0,-1173609.0
-1435623.0,-1458823.0,-1428565.0,-1290547.0,-1260677.0,-1172995.0
-1435817.0,-1457367.0,-1429099.0,-1289835.0,-1260581.0,-1174209.0
-1435997.0,-1455877.0,-1429843.0,-1288701.0,-1261033.0,-1174047.0
-1435511.0,-1453367.0,-1429699.0,-1287277.0,-1261261.0,-1174467.0
-1434993.0,-1451749.0,-1430217.0,-1287213.0,-1260953.0,-1174241.0
-1435317.0,-1450551.0,-1431447.0,-1286241.0,-1261261.0,-1175245.0
-1435235.0,-1449061.0,-1432045.0,-1285561.0,-1261503.0,-1175827.0
-1435931.0,-1448203.0,-1432401.0,-1285091.0,-1261989.0,-1175941.0
-1435445.0,-1446973.0,-1433439.0,-1284639.0,-1261875.0,-1176555.0
-1435155.0,-1446551.0,-1433455.0,-1284347.0,-1263041.0,-1177381.0
-1435041.0,-1444495.0,-1434361.0,-1283943.0,-1263025.0,-1177235.0
-1435673.0,-1444155.0,-1434799.0,-1283051.0,-1263819.0,-1178807.0
-1436093.0,-1443135.0,-1435057.0,-1282517.0,-1263899.0,-1178725.0
-1435915.0,-1442651.0,-1435851.0,-1282745.0,-1263965.0,-1179599.0
-1436223.0,-1442229.0,-1436481.0,-1282355.0,-1263931.0,-1179777.0
-1436919.0,-1441775.0,-1437695.0,-1282193.0,-1265453.0,-1180279.0
-1436821.0,-1441095.0,-1438181.0,-1282015.0,-1265907.0,-1181007.0
-1437615.0,-1441079.0,-1438473.0,-1282243.0,-1265745.0,-1181639.0
-1437551.0,-1440917.0,-1439121.0,-1282291.0,-1266133.0,-1181963.0
-1438959.0,-1441177.0,-1439931.0,-1282615.0,-1267607.0,-1182579.0
-1439201.0,-1440739.0,-1440805.0,-1282907.0,-1268545.0,-1183421.0
-1439817.0,-1440577.0,-1441273.0,-1282857.0,-1268465.0,-1184133.0
-1439769.0,-1440303.0,-1440933.0,-1282939.0,-1269421.0,-1184619.0
-1441323.0,-1440253.0,-1441453.0,-1283181.0,-1269727.0,-1184747.0
-1441857.0,-1440821.0,-1440739.0,-1283537.0,-1270229.0,-1185849.0
-1441809.0,-1440335.0,-1440805.0,-1283035.0,-1271233.0,-1185995.0
-1442957.0,-1440093.0,-1440383.0,-1282987.0,-1271605.0,-1186869.0
-1443897.0,-1440189.0,-1439429.0,-1283279.0,-1272431.0,-1187483.0
-1444189.0,-1439639.0,-1439347.0,-1283715.0,-1272787.0,-1188019.0
-1444641.0,-1440173.0,-1437389.0,-1284395.0,-1273629.0,-1188537.0
-1445581.0,-1440173.0,-1437663.0,-1283943.0,-1274601.0,-1189345.0
-1446017.0,-1439509.0,-1436255.0,-1283909.0,-1275005.0,-1190009.0
-1446373.0,-1440221.0,-1436563.0,-1284169.0,-1276009.0,-1190123.0
-1448123.0,-1440125.0,-1435753.0,-1284055.0,-1276949.0,-1190949.0
-1447815.0,-1440075.0,-1435171.0,-1284719.0,-1276933.0,-1192211.0
-1448397.0,-1440465.0,-1435105.0,-1285415.0,-1278195.0,-1192357.0
-1448819.0,-1439947.0,-1434361.0,-1285805.0,-1279005.0,-1192907.0
-1449773.0,-1439913.0,-1434539.0,-1285771.0,-1280025.0,-1192939.0
-1450697.0,-1439947.0,-1433973.0,-1287003.0,-1281093.0,-1192989.0
-1451279.0,-1439931.0,-1434539.0,-1287213.0,-1281935.0,-1191903.0
-1451765.0,-1441145.0,-1433859.0,-1287471.0,-1282113.0,-1191969.0
-1451927.0,-1441387.0,-1433325.0,-1288427.0,-1283587.0,-1191337.0
-1452737.0,-1441095.0,-1433341.0,-1288653.0,-1284023.0,-1190625.0
-1453383.0,-1442407.0,-1433309.0,-1289203.0,-1285059.0,-1189913.0
-1454549.0,-1442747.0,-1433487.0,-1289107.0,-1286241.0,-1189361.0
-1454809.0,-1442909.0,-1433843.0,-1290127.0,-1286873.0,-1188519.0
-1455941.0,-1443217.0,-1433277.0,-1290677.0,-1287487.0,-1187889.0
-1456817.0,-1443589.0,-1433891.0,-1290903.0,-1287715.0,-1186999.0
-1456913.0,-1443799.0,-1433827.0,-1291729.0,-1287407.0,-1186707.0
-1457787.0,-1444673.0,-1433309.0,-1292151.0,-1287261.0,-1186739.0
-1458661.0,-1445047.0,-1434021.0,-1293251.0,-1286841.0,-1186205.0
-1459423.0,-1445483.0,-1434297.0,-1293883.0,-1285659.0,-1185767.0
-1460329.0,-1446681.0,-1433065.0,-1294223.0,-1284929.0,-1185589.0
-1461155.0,-1447247.0,-1434069.0,-1294789.0,-1284785.0,-1185395.0
-1461317.0,-1447653.0,-1434101.0,-1295551.0,-1283457.0,-1185427.0
-1460265.0,-1448105.0,-1434005.0,-1296327.0,-1283101.0,-1185639.0
-1459471.0,-1448301.0,-1434151.0,-1296943.0,-1281853.0,-1184731.0
-1457367.0,-1449093.0,-1434199.0,-1297461.0,-1281239.0,-1185103.0
-1455537.0,-1449805.0,-1434475.0,-1298141.0,-1280623.0,-1185137.0
-1453205.0,-1450777.0,-1434555.0,-1298723.0,-1279911.0,-1185427.0
-1451635.0,-1450891.0,-1434653.0,-1299419.0,-1279409.0,-1184537.0
-1449903.0,-1451361.0,-1434619.0,-1300181.0,-1279005.0,-1184667.0
-1448267.0,-1452753.0,-1435089.0,-1301071.0,-1278697.0,-1184391.0
-1447021.0,-1452979.0,-1435753.0,-1301735.0,-1277855.0,-1184877.0
-1445467.0,-1453869.0,-1435349.0,-1302901.0,-1277595.0,-1185087.0
-1444333.0,-1454469.0,-1435445.0,-1303207.0,-1277029.0,-1185185.0
-1443185.0,-1454825.0,-1435835.0,-1303305.0,-1276803.0,-1184407.0
-1442439.0,-1455213.0,-1436595.0,-1305135.0,-1276479.0,-1184813.0
-1440933.0,-1455683.0,-1437049.0,-1305961.0,-1276041.0,-1184845.0
-1441177.0,-1456087.0,-1437307.0,-1306963.0,-1276447.0,-1184877.0
-1440513.0,-1456961.0,-1436935.0,-1307823.0,-1276349.0,-1184797.0
-1439217.0,-1457917.0,-1437907.0,-1308987.0,-1275993.0,-1184375.0
-1439251.0,-1458597.0,-1438003.0,-1310347.0,-1275653.0,-1184521.0
-1438683.0,-1459115.0,-1438651.0,-1310283.0,-1276575.0,-1184359.0
-1437987.0,-1459957.0,-1439331.0,-1311513.0,-1276285.0,-1184441.0
-1438101.0,-1460297.0,-1439039.0,-1312275.0,-1276949.0,-1184441.0
-1438069.0,-1461381.0,-1439913.0,-1313117.0,-1276057.0,-1184959.0
-1438019.0,-1461787.0,-1440415.0,-1314411.0,-1276381.0,-1184423.0
-1437891.0,-1462661.0,-1440707.0,-1314573.0,-1276721.0,-1184585.0
-1438165.0,-1463583.0,-1440853.0,-1316257.0,-1276609.0,-1184763.0
-1437809.0,-1464473.0,-1441387.0,-1317195.0,-1276835.0,-1184667.0
-1438197.0,-1465169.0,-1442229.0,-1318281.0,-1277175.0,-1185039.0
-1437971.0,-1465331.0,-1442423.0,-1318233.0,-1277579.0,-1185055.0
-1437777.0,-1465219.0,-1442991.0,-1318459.0,-1277321.0,-1185735.0
-1438003.0,-1464927.0,-1443767.0,-1317795.0,-1277451.0,-1185703.0
-1437501.0,-1463583.0,-1443475.0,-1317229.0,-1278147.0,-1185817.0
-1437177.0,-1461753.0,-1444593.0,-1316823.0,-1278325.0,-1186399.0
-1436951.0,-1460539.0,-1445095.0,-1316241.0,-1278081.0,-1186593.0
-1437339.0,-1458823.0,-1445693.0,-1315091.0,-1277969.0,-1186837.0
-1437145.0,-1456637.0,-1445759.0,-1313699.0,-1279101.0,-1187435.0
-1437211.0,-1455585.0,-1446697.0,-1312727.0,-1279377.0,-1188261.0
-1437437.0,-1454193.0,-1447199.0,-1312161.0,-1279457.0,-1188083.0
-1437243.0,-1453221.0,-1447167.0,-1311723.0,-1280169.0,-1188519.0
-1436903.0,-1452381.0,-1447831.0,-1310429.0,-1280671.0,-1189183.0
-1437501.0,-1451037.0,-1448657.0,-1310315.0,-1280883.0,-1189167.0
-1436789.0,-1450307.0,-1448429.0,-1309651.0,-1281335.0,-1189621.0
-1437259.0,-1448803.0,-1449385.0,-1309101.0,-1282227.0,-1190431.0
-1437647.0,-1449223.0,-1449077.0,-1308647.0,-1282421.0,-1190593.0
-1437211.0,-1448317.0,-1448057.0,-1308663.0,-1282663.0,-1191045.0
-1437663.0,-1448041.0,-1448203.0,-1308745.0,-1284121.0,-1191451.0
-1438279.0,-1447409.0,-1446989.0,-1308323.0,-1284639.0,-1191531.0
-1438505.0,-1447377.0,-1446633.0,-1308049.0,-1285383.0,-1192729.0
-1439687.0,-1446535.0,-1445823.0,-1308389.0,-1285707.0,-1193231.0
-1439931.0,-1446763.0,-1444561.0,-1308291.0,-1286063.0,-1193361.0
-1439429.0,-1446455.0,-1443735.0,-1307401.0,-1287309.0,-1193393.0
-1440303.0,-1445969.0,-1443313.0,-1308179.0,-1287439.0,-1194105.0
-1441031.0,-1446147.0,-1442521.0,-1308535.0,-1288005.0,-1195061.0
-1441905.0,-1445921.0,-1441501.0,-1308373.0,-1288929.0,-1195335.0
-1442051.0,-1446227.0,-1441387.0,-1308129.0,-1289333.0,-1195547.0
-1442327.0,-1446227.0,-1440659.0,-1307983.0,-1290353.0,-1196177.0
-1443363.0,-1445677.0,-1439735.0,-1309085.0,-1291227.0,-1197117.0
-1444463.0,-1445937.0,-1439283.0,-1309361.0,-1292231.0,-1197651.0
-1444577.0,-1445289.0,-1438877.0,-1309101.0,-1292329.0,-1198411.0
-1444835.0,-1446099.0,-1438667.0,-1309149.0,-1292895.0,-1199059.0
-1445921.0,-1445839.0,-1437745.0,-1309085.0,-1294061.0,-1199805.0
-1446001.0,-1445209.0,-1437923.0,-1308809.0,-1294999.0,-1200451.0
-1446729.0,-1445549.0,-1437875.0,-1309003.0,-1296101.0,-1201181.0
-1447281.0,-1444577.0,-1437161.0,-1309521.0,-1296603.0,-1202007.0
-1448445.0,-1445369.0,-1437097.0,-1309895.0,-1298027.0,-1202249.0
-1448381.0,-1445013.0,-1436693.0,-1309619.0,-1297865.0,-1202589.0
-1449645.0,-1445143.0,-1436789.0,-1310655.0,-1298933.0,-1202767.0
-1450405.0,-1445369.0,-1436497.0,-1310185.0,-1299873.0,-1202281.0
-1450729.0,-1444965.0,-1436433.0,-1310623.0,-1300779.0,-1201925.0
-1450777.0,-1445289.0,-1436385.0,-1310655.0,-1302139.0,-1201455.0
-1451651.0,-1445629.0,-1436239.0,-1310833.0,-1302673.0,-1200743.0
-1452509.0,-1445549.0,-1435737.0,-1311659.0,-1303305.0,-1199805.0
-1452915.0,-1446293.0,-1436319.0,-1311465.0,-1303887.0,-1199335.0
-1453643.0,-1446633.0,-1436401.0,-1311967.0,-1304179.0,-1198249.0
-1454145.0,-1446989.0,-1435817.0,-1312987.0,-1303499.0,-1197765.0
-1455019.0,-1447523.0,-1435753.0,-1313537.0,-1303079.0,-1196841.0
-1455375.0,-1447637.0,-1435479.0,-1313083.0,-1302415.0,-1196307.0
-1456169.0,-1448155.0,-1435461.0,-1314103.0,-1301687.0,-1195157.0
-1456977.0,-1448155.0,-1434781.0,-1314671.0,-1300925.0,-1194283.0
-1457463.0,-1448753.0,-1434879.0,-1315107.0,-1299971.0,-1193635.0
-1458549.0,-1449499.0,-1435089.0,-1315917.0,-1299679.0,-1192665.0
-1459471.0,-1449661.0,-1435235.0,-1316127.0,-1299451.0,-1193101.0
-1460119.0,-1450405.0,-1435139.0,-1316985.0,-1297769.0,-1192437.0
-1460539.0,-1450825.0,-1435057.0,-1317213.0,-1297557.0,-1191515.0
-1461187.0,-1450341.0,-1435187.0,-1318183.0,-1297347.0,-1191547.0
-1462077.0,-1451539.0,-1434765.0,-1318653.0,-1296553.0,-1190981.0
-1462725.0,-1452169.0,-1435089.0,-1319543.0,-1296327.0,-1191095.0
-1462579.0,-1452363.0,-1435317.0,-1319609.0,-1295955.0,-1190867.0
-1461479.0,-1453465.0,-1435009.0,-1321049.0,-1295971.0,-1190009.0
-1459649.0,-1453255.0,-1435283.0,-1320985.0,-1295695.0,-1190041.0
-1457869.0,-1453967.0,-1435931.0,-1321599.0,-1295211.0,-1189847.0
-1455585.0,-1454565.0,-1435947.0,-1322149.0,-1295195.0,-1190155.0
-1453983.0,-1455019.0,-1436191.0,-1322749.0,-1295761.0,-1189831.0
-1451975.0,-1455311.0,-1436157.0,-1323461.0,-1295227.0,-1189329.0
-1450291.0,-1455715.0,-1436643.0,-1323493.0,-1295713.0,-1189395.0
-1448769.0,-1456671.0,-1437097.0,-1324109.0,-1295485.0,-1189523.0
-1446843.0,-1456411.0,-1436871.0,-1325631.0,-1295195.0,-1189395.0
-1446245.0,-1457221.0,-1437323.0,-1326263.0,-1295857.0,-1189119.0
-1445175.0,-1458483.0,-1438053.0,-1326085.0,-1296197.0,-1189265.0
-1444349.0,-1458289.0,-1438085.0,-1327525.0,-1296003.0,-1189055.0
-1443265.0,-1459681.0,-1437971.0,-1328481.0,-1296069.0,-1188715.0
-1442893.0,-1459455.0,-1438521.0,-1328917.0,-1296409.0,-1188665.0
-1441953.0,-1459875.0,-1438877.0,-1329355.0,-1295841.0,-1189005.0
-1441647.0,-1461575.0,-1439493.0,-1330067.0,-1295955.0,-1188877.0
-1441129.0,-1461851.0,-1438861.0,-1330861.0,-1296181.0,-1188715.0
-1440109.0,-1462369.0,-1439817.0,-1331605.0,-1295647.0,-1188859.0
-1440367.0,-1462871.0,-1440271.0,-1332949.0,-1295971.0,-1188941.0
-1440093.0,-1462661.0,-1440577.0,-1333467.0,-1296053.0,-1189021.0
-1439817.0,-1462629.0,-1440739.0,-1333969.0,-1296927.0,-1189055.0
-1439753.0,-1461965.0,-1440967.0,-1334551.0,-1296603.0,-1189621.0
-1439105.0,-1460249.0,-1441501.0,-1335457.0,-1297445.0,-1189735.0
-1439639.0,-1459131.0,-1442213.0,-1336413.0,-1297299.0,-1189669.0
-1439363.0,-1457755.0,-1442537.0,-1336673.0,-1297703.0,-1189653.0
-1439039.0,-1456169.0,-1442779.0,-1336835.0,-1298351.0,-1189847.0
-1439429.0,-1453901.0,-1443265.0,-1336251.0,-1297817.0,-1190317.0
-1439023.0,-1453465.0,-1444463.0,-1335797.0,-1298561.0,-1190949.0
-1439235.0,-1452041.0,-1444285.0,-1334633.0,-1299435.0,-1190479.0
-1438457.0,-1450729.0,-1444383.0,-1333903.0,-1299775.0,-1191515.0
-1439023.0,-1449919.0,-1444545.0,-1333191.0,-1300115.0,-1191579.0
-1437987.0,-1449595.0,-1443881.0,-1331929.0,-1300359.0,-1191645.0
-1438311.0,-1448785.0,-1442715.0,-1330779.0,-1300311.0,-1192227.0
-1438473.0,-1448495.0,-1442019.0,-1329661.0,-1301329.0,-1192713.0
-1437955.0,-1447637.0,-1441209.0,-1328739.0,-1301751.0,-1192973.0
-1437907.0,-1447539.0,-1439639.0,-1328027.0,-1302545.0,-1193815.0
-1438409.0,-1446907.0,-1438393.0,-1327477.0,-1302885.0,-1193831.0
-1438247.0,-1446357.0,-1436887.0,-1326829.0,-1303985.0,-1194833.0
-1438797.0,-1446503.0,-1435445.0,-1325939.0,-1304261.0,-1195109.0
-1438667.0,-1445953.0,-1434717.0,-1325469.0,-1304389.0,-1195335.0
-1438667.0,-1445871.0,-1432823.0,-1324919.0,-1304211.0,-1195643.0
-1439073.0,-1446211.0,-1432483.0,-1324351.0,-1305199.0,-1196211.0
-1438943.0,-1445807.0,-1431705.0,-1324335.0,-1306365.0,-1196437.0
-1439557.0,-1446649.0,-1430119.0,-1323737.0,-1306607.0,-1197489.0
-1439865.0,-1446325.0,-1429115.0,-1324189.0,-1307499.0,-1197489.0
-1440383.0,-1445807.0,-1427901.0,-1322619.0,-1308129.0,-1197975.0
-1440901.0,-1446179.0,-1427319.0,-1323267.0,-1308389.0,-1198411.0
-1441063.0,-1446067.0,-1426039.0,-1322895.0,-1309651.0,-1198801.0
-1441501.0,-1445871.0,-1425489.0,-1322943.0,-1310073.0,-1199351.0
-1442003.0,-1446341.0,-1424501.0,-1322555.0,-1310493.0,-1200517.0
-1442617.0,-1445613.0,-1423919.0,-1322911.0,-1311205.0,-1200289.0
-1443605.0,-1445759.0,-1422995.0,-1322685.0,-1311723.0,-1200711.0
-1443443.0,-1446115.0,-1422883.0,-1322231.0,-1312387.0,-1201439.0
-1444171.0,-1446179.0,-1422251.0,-1322311.0,-1313457.0,-1201667.0
-1444885.0,-1446147.0,-1421813.0,-1322149.0,-1314169.0,-1202767.0
-1445305.0,-1446439.0,-1421167.0,-1322167.0,-1313957.0,-1203723.0
-1445531.0,-1445759.0,-1420633.0,-1322037.0,-1314153.0,-1204419.0
-1446099.0,-1446763.0,-1420875.0,-1321469.0,-1314347.0,-1204207.0
-1446941.0,-1446601.0,-1420065.0,-1322149.0,-1314719.0,-1204953.0
-1447183.0,-1446957.0,-1419855.0,-1321211.0,-1313133.0,-1205147.0
-1448187.0,-1446989.0,-1419289.0,-1321681.0,-1312841.0,-1204871.0
-1448429.0,-1447507.0,-1418883.0,-1321665.0,-1312533.0,-1205017.0
-1448867.0,-1447621.0,-1418381.0,-1321065.0,-1311627.0,-1203755.0
-1449661.0,-1447863.0,-1418057.0,-1321777.0,-1311189.0,-1203739.0
-1450421.0,-1448397.0,-1417735.0,-1321971.0,-1309829.0,-1202945.0
-1450405.0,-1449369.0,-1417329.0,-1321649.0,-1309683.0,-1202427.0
-1451133.0,-1450017.0,-1417669.0,-1322133.0,-1308567.0,-1201925.0
-1451797.0,-1450065.0,-1416617.0,-1321809.0,-1308567.0,-1201115.0
-1452461.0,-1450065.0,-1417055.0,-1322263.0,-1307143.0,-1200209.0
-1452753.0,-1450971.0,-1416957.0,-1322635.0,-1307077.0,-1199157.0
-1453675.0,-1451393.0,-1417297.0,-1322619.0,-1306381.0,-1199157.0
-1454453.0,-1451911.0,-1416179.0,-1322911.0,-1306607.0,-1198525.0
-1454841.0,-1452899.0,-1416197.0,-1323347.0,-1306445.0,-1198347.0
-1455619.0,-1452881.0,-1416001.0,-1323833.0,-1305961.0,-1197699.0
-1456137.0,-1453707.0,-1416179.0,-1324529.0,-1305927.0,-1197051.0
-1457463.0,-1453967.0,-1416537.0,-1324385.0,-1305313.0,-1196809.0
-1457351.0,-1454889.0,-1416341.0,-1325047.0,-1305345.0,-1196955.0
-1458451.0,-1455213.0,-1416665.0,-1325809.0,-1304957.0,-1196211.0
-1459309.0,-1455667.0,-1416697.0,-1326229.0,-1305507.0,-1196145.0
-1459843.0,-1456039.0,-1416471.0,-1326619.0,-1305281.0,-1196113.0
-1460605.0,-1457059.0,-1416763.0,-1327525.0,-1305459.0,-1195837.0
-1461073.0,-1457237.0,-1417329.0,-1327185.0,-1305151.0,-1196227.0
-1461915.0,-1457513.0,-1417361.0,-1327735.0,-1306445.0,-1195773.0
-1463745.0,-1458209.0,-1417507.0,-1328513.0,-1305539.0,-1195983.0
-1463649.0,-1459293.0,-1417329.0,-1329047.0,-1305085.0,-1196339.0
-1463341.0,-1459731.0,-1417767.0,-1329679.0,-1306317.0,-1195741.0
-1462369.0,-1460119.0,-1417621.0,-1330035.0,-1305669.0,-1196015.0
-1461559.0,-1460701.0,-1418091.0,-1331005.0,-1306041.0,-1196291.0
-1459503.0,-1461609.0,-1418171.0,-1330731.0,-1306333.0,-1195611.0
-1457755.0,-1461915.0,-1418803.0,-1330779.0,-1306527.0,-1195773.0
-1455505.0,-1463113.0,-1419013.0,-1331897.0,-1306155.0,-1195967.0
-1453611.0,-1463081.0,-1419807.0,-1332593.0,-1306511.0,-1195675.0
-1452089.0,-1464101.0,-1420113.0,-1333321.0,-1307045.0,-1195951.0
-1449839.0,-1465041.0,-1419953.0,-1333563.0,-1305669.0,-1195709.0
-1448947.0,-1465769.0,-1419645.0,-1334147.0,-1306819.0,-1195919.0
-1448139.0,-1466239.0,-1420811.0,-1334567.0,-1306641.0,-1195675.0
-1446681.0,-1466595.0,-1420811.0,-1335345.0,-1307061.0,-1196453.0
-1445953.0,-1467987.0,-1420891.0,-1335507.0,-1307563.0,-1196323.0
-1444561.0,-1468521.0,-1421393.0,-1336105.0,-1307725.0,-1196583.0
-1444123.0,-1469137.0,-1421895.0,-1337093.0,-1307563.0,-1196389.0
-1443443.0,-1469963.0,-1421669.0,-1337579.0,-1308503.0,-1197181.0
-1442633.0,-1470803.0,-1422477.0,-1337935.0,-1308971.0,-1197165.0
-1442375.0,-1471517.0,-1422591.0,-1338873.0,-1309539.0,-1198023.0
-1441987.0,-1471305.0,-1423303.0,-1340007.0,-1309473.0,-1197731.0
-1441549.0,-1470659.0,-1423773.0,-1340379.0,-1309539.0,-1198735.0
-1441695.0,-1468925.0,-1424097.0,-1340801.0,-1310623.0,-1199221.0
-1441031.0,-1468035.0,-1424517.0,-1341497.0,-1311043.0,-1199755.0
-1441015.0,-1466157.0,-1424517.0,-1341837.0,-1311723.0,-1200339.0
-1440967.0,-1464619.0,-1424259.0,-1342825.0,-1312129.0,-1200355.0
-1441209.0,-1462807.0,-1423369.0,-1343569.0,-1312339.0,-1200759.0
-1441095.0,-1461253.0,-1422721.0,-1344443.0,-1312145.0,-1201521.0
-1440773.0,-1459213.0,-1421279.0,-1344847.0,-1313423.0,-1201455.0
-1440415.0,-1457837.0,-1419741.0,-1345221.0,-1314331.0,-1202459.0
-1441015.0,-1456881.0,-1418883.0,-1345771.0,-1314767.0,-1202281.0
-1439947.0,-1456249.0,-1417523.0,-1345075.0,-1315221.0,-1203463.0
-1440027.0,-1454873.0,-1415371.0,-1344491.0,-1315431.0,-1203689.0
-1439995.0,-1454047.0,-1414447.0,-1343941.0,-1316079.0,-1203803.0
-1440043.0,-1453335.0,-1412763.0,-1341837.0,-1316695.0,-1204693.0
-1439347.0,-1452559.0,-1411339.0,-1340347.0,-1317099.0,-1205649.0
-1439429.0,-1451701.0,-1410659.0,-1339505.0,-1317439.0,-1205227.0
-1439395.0,-1451117.0,-1409509.0,-1337837.0,-1318361.0,-1205941.0
-1439493.0,-1450713.0,-1408377.0,-1336315.0,-1319301.0,-1206555.0
-1439461.0,-1450001.0,-1407129.0,-1335345.0,-1320093.0,-1206977.0
-1438959.0,-1449207.0,-1405965.0,-1333579.0,-1320483.0,-1207121.0
-1439331.0,-1449029.0,-1405057.0,-1332187.0,-1321049.0,-1208029.0
-1439347.0,-1449191.0,-1403795.0,-1331783.0,-1321341.0,-1208465.0
-1439493.0,-1448965.0,-1403261.0,-1330521.0,-1322361.0,-1208159.0
-1439429.0,-1448769.0,-1402727.0,-1329273.0,-1323203.0,-1209179.0
-1439217.0,-1448835.0,-1401075.0,-1329015.0,-1323753.0,-1209453.0
-1439687.0,-1448657.0,-1400831.0,-1327443.0,-1324157.0,-1210117.0
-1440319.0,-1448915.0,-1400007.0,-1327007.0,-1324141.0,-1210441.0
-1440805.0,-1448753.0,-1400185.0,-1325955.0,-1325777.0,-1210555.0
-1440933.0,-1448867.0,-1399083.0,-1325081.0,-1326327.0,-1210263.0
-1440675.0,-1448819.0,-1398873.0,-1324611.0,-1326861.0,-1210279.0
-1441257.0,-1448543.0,-1398403.0,-1323849.0,-1326553.0,-1209859.0
-1441775.0,-1447945.0,-1398145.0,-1323089.0,-1326585.0,-1208855.0
-1442585.0,-1448251.0,-1397545.0,-1322991.0,-1325939.0,-1208433.0
-1442925.0,-1447945.0,-1397271.0,-1321971.0,-1325243.0,-1207899.0
-1443331.0,-1447717.0,-1397465.0,-1322069.0,-1323979.0,-1207025.0
-1444269.0,-1448349.0,-1397059.0,-1321373.0,-1323477.0,-1206523.0
-1445095.0,-1448575.0,-1396703.0,-1321065.0,-1322975.0,-1205227.0
-1445029.0,-1448041.0,-1395877.0,-1319931.0,-1321761.0,-1204791.0
-1445353.0,-1448559.0,-1395295.0,-1319997.0,-1320807.0,-1204759.0
-1446163.0,-1447523.0,-1395085.0,-1319899.0,-1319867.0,-1202929.0
-1446535.0,-1447961.0,-1394987.0,-1319463.0,-1318799.0,-1203365.0
-1447329.0,-1448123.0,-1394647.0,-1318993.0,-1318475.0,-1202913.0
-1447475.0,-1448041.0,-1395053.0,-1318361.0,-1318361.0,-1202443.0
-1448203.0,-1448575.0,-1394745.0,-1318653.0,-1317131.0,-1201487.0
-1449255.0,-1448559.0,-1394519.0,-1318199.0,-1315723.0,-1201633.0
-1449029.0,-1449109.0,-1394243.0,-1317309.0,-1315335.0,-1201197.0
