Resting_ECG,Resting_PPG,Resting_GSR
0.040999999999999995,32.091,0.368
0.038,32.088,0.368
0.066,32.085,0.368
0.105,32.080999999999996,0.36700000000000005
0.109,32.077,0.36700000000000005
0.17,32.071999999999996,0.36700000000000005
0.258,32.065,0.368
0.353,32.056,0.36700000000000005
0.596,32.047,0.368
0.9009999999999999,32.036,0.368
1.124,32.025,0.368
1.185,32.013000000000005,0.368
0.799,32.001999999999995,0.368
0.446,31.991,0.368
0.257,31.982,0.368
0.19399999999999998,31.975,0.368
0.132,31.97,0.368
0.05,31.965999999999998,0.368
-0.08,31.964000000000002,0.368
-0.106,31.962,0.368
-0.061,31.961,0.368
-0.01,31.959,0.368
0.001,31.956,0.368
-0.044000000000000004,31.953000000000003,0.368
-0.059000000000000004,31.95,0.368
-0.055,31.945999999999998,0.369
-0.063,31.941,0.369
-0.085,31.935,0.369
-0.095,31.929000000000002,0.369
-0.085,31.92,0.369
-0.053,31.91,0.369
-0.09,31.898000000000003,0.369
-0.086,31.885,0.369
-0.08199999999999999,31.871,0.369
-0.054000000000000006,31.857,0.369
-0.051,31.844,0.369
-0.076,31.831,0.369
-0.085,31.818,0.369
-0.073,31.805,0.37
-0.077,31.791999999999998,0.37
-0.052000000000000005,31.78,0.369
-0.055999999999999994,31.769000000000002,0.369
-0.03,31.759,0.369
-0.016,31.75,0.369
-0.027999999999999997,31.743000000000002,0.369
-0.051,31.738000000000003,0.369
-0.035,31.733,0.369
0.001,31.726999999999997,0.369
0.0,31.72,0.368
-0.013999999999999999,31.711,0.368
-0.019,31.699,0.368
0.011000000000000001,31.685,0.368
0.008,31.668000000000003,0.369
-0.001,31.65,0.369
0.011000000000000001,31.631,0.368
0.008,31.61,0.368
0.024,31.589000000000002,0.368
0.011000000000000001,31.568,0.368
0.038,31.548000000000002,0.368
0.07400000000000001,31.53,0.368
0.08199999999999999,31.515,0.368
0.066,31.503,0.368
0.067,31.498,0.368
0.091,31.502,0.368
0.11,31.52,0.368
0.11,31.557,0.368
0.094,31.62,0.368
0.11,31.715,0.36700000000000005
0.125,31.85,0.368
0.121,32.034,0.368
0.124,32.275999999999996,0.368
0.11699999999999999,32.582,0.368
0.11599999999999999,32.955,0.368
0.115,33.398,0.368
0.11,33.91,0.368
0.079,34.488,0.368
0.08199999999999999,35.126,0.368
0.096,35.817,0.368
0.081,36.547,0.368
0.038,37.304,0.368
0.037000000000000005,38.071999999999996,0.368
0.017,38.834,0.369
-0.038,39.574,0.369
-0.045,40.277,0.369
-0.075,40.929,0.369
-0.091,41.519,0.369
-0.102,42.038000000000004,0.369
-0.132,42.48,0.369
-0.155,42.842,0.369
-0.19399999999999998,43.123000000000005,0.369
-0.204,43.325,0.369
-0.235,43.452,0.369
-0.259,43.511,0.369
-0.23800000000000002,43.50899999999999,0.368
-0.235,43.451,0.369
-0.258,43.347,0.369
-0.272,43.206,0.369
-0.261,43.035,0.369
-0.251,42.842,0.369
-0.265,42.633,0.368
-0.252,42.413999999999994,0.368
-0.253,42.192,0.368
-0.253,41.968999999999994,0.368
-0.237,41.748999999999995,0.368
-0.244,41.535,0.368
-0.248,41.32899999999999,0.368
-0.22899999999999998,41.132,0.368
-0.20199999999999999,40.946,0.368
-0.221,40.771,0.369
-0.205,40.607,0.369
-0.198,40.453,0.369
-0.188,40.308,0.369
-0.187,40.172,0.369
-0.192,40.045,0.369
-0.18,39.927,0.369
-0.175,39.816,0.369
-0.18100000000000002,39.711,0.369
-0.16399999999999998,39.613,0.369
-0.139,39.52,0.369
-0.157,39.431999999999995,0.369
-0.14400000000000002,39.348,0.369
-0.129,39.266,0.369
-0.136,39.186,0.369
-0.131,39.107,0.369
-0.11699999999999999,39.025,0.369
-0.121,38.94,0.37
-0.135,38.85,0.37
-0.121,38.755,0.369
-0.114,38.654,0.369
-0.08900000000000001,38.546,0.369
-0.098,38.431,0.369
-0.107,38.308,0.369
-0.087,38.179,0.369
-0.102,38.045,0.368
-0.10800000000000001,37.906,0.368
-0.10800000000000001,37.764,0.368
-0.10300000000000001,37.622,0.368
-0.094,37.481,0.36700000000000005
-0.084,37.342,0.36700000000000005
-0.08800000000000001,37.207,0.368
-0.09300000000000001,37.078,0.368
-0.079,36.955999999999996,0.368
-0.085,36.843,0.368
-0.098,36.741,0.368
-0.083,36.650999999999996,0.36700000000000005
-0.068,36.573,0.36700000000000005
-0.064,36.506,0.36700000000000005
-0.08199999999999999,36.452,0.36700000000000005
-0.083,36.411,0.36700000000000005
-0.077,36.381,0.36700000000000005
-0.068,36.363,0.368
-0.047,36.355,0.36700000000000005
-0.05,36.356,0.36700000000000005
-0.051,36.361999999999995,0.36700000000000005
-0.035,36.373000000000005,0.36700000000000005
-0.047,36.385999999999996,0.36700000000000005
-0.046,36.399,0.36700000000000005
-0.042,36.412,0.36700000000000005
-0.04,36.421,0.36700000000000005
-0.035,36.426,0.36700000000000005
-0.034,36.425,0.36700000000000005
-0.03,36.416,0.36700000000000005
-0.024,36.4,0.368
-0.032,36.376,0.368
-0.012,36.343,0.368
-0.015,36.304,0.36700000000000005
-0.02,36.257,0.36700000000000005
-0.019,36.204,0.368
0.003,36.145,0.368
-0.002,36.082,0.368
-0.013999999999999999,36.014,0.368
0.01,35.944,0.368
0.012,35.871,0.368
-0.008,35.796,0.368
0.009000000000000001,35.72,0.368
0.016,35.641,0.369
0.002,35.56,0.369
0.011000000000000001,35.476,0.369
0.016,35.391,0.369
0.013999999999999999,35.303000000000004,0.369
0.013999999999999999,35.211999999999996,0.369
0.027000000000000003,35.119,0.369
0.038,35.025,0.369
0.024,34.929,0.369
0.031,34.832,0.369
0.046,34.735,0.369
0.046,34.638000000000005,0.369
0.035,34.539,0.369
0.031,34.441,0.37
0.037000000000000005,34.343,0.37
0.043,34.247,0.369
0.048,34.152,0.37
0.068,34.059,0.37
0.07200000000000001,33.968,0.37
0.078,33.878,0.37
0.10300000000000001,33.791,0.37
0.098,33.705999999999996,0.37
0.08199999999999999,33.624,0.37
0.09300000000000001,33.544000000000004,0.37
0.079,33.468,0.37
0.075,33.394,0.37
0.099,33.323,0.37
0.115,33.253,0.371
0.11599999999999999,33.186,0.371
0.10400000000000001,33.121,0.371
0.079,33.06,0.371
0.09699999999999999,33.001999999999995,0.37200000000000005
0.094,32.946999999999996,0.371
0.079,32.895,0.371
0.07400000000000001,32.847,0.371
0.063,32.803000000000004,0.371
0.061,32.76,0.371
0.051,32.72,0.371
0.027000000000000003,32.681999999999995,0.371
0.006,32.647,0.371
0.023,32.613,0.371
0.047,32.583,0.37
0.038,32.556999999999995,0.37
0.044000000000000004,32.535,0.371
0.032,32.516999999999996,0.371
0.025,32.501999999999995,0.37
0.027999999999999997,32.491,0.37
0.027999999999999997,32.482,0.37
0.027999999999999997,32.474000000000004,0.371
0.049,32.466,0.371
0.065,32.459,0.371
0.051,32.451,0.371
0.062,32.442,0.371
0.049,32.431,0.371
0.049,32.419000000000004,0.371
0.055,32.404,0.371
0.065,32.388000000000005,0.371
0.066,32.369,0.371
0.055,32.349000000000004,0.371
0.07,32.329,0.371
0.124,32.31,0.371
0.11199999999999999,32.294000000000004,0.371
0.16399999999999998,32.279,0.37
0.261,32.266,0.37
0.305,32.255,0.37
0.483,32.246,0.37
0.8220000000000001,32.236999999999995,0.371
1.079,32.229,0.37
1.255,32.223,0.37
0.951,32.218,0.37
0.605,32.213,0.371
0.322,32.208,0.371
0.242,32.203,0.37
0.195,32.198,0.37
0.16,32.192,0.371
0.005,32.186,0.371
-0.076,32.18,0.371
-0.063,32.175,0.371
-0.008,32.171,0.371
0.021,32.167,0.371
-0.001,32.163000000000004,0.371
-0.044000000000000004,32.159,0.371
-0.039,32.155,0.37
-0.028999999999999998,32.150999999999996,0.37
-0.054000000000000006,32.145,0.37
-0.07400000000000001,32.137,0.371
-0.068,32.126999999999995,0.371
-0.05,32.115,0.37
-0.055999999999999994,32.102,0.37
-0.081,32.086999999999996,0.37
-0.07,32.07,0.371
-0.055999999999999994,32.053000000000004,0.37
-0.052000000000000005,32.035,0.37
-0.053,32.018,0.37
-0.08,32.0,0.37
-0.062,31.982,0.37
-0.028999999999999998,31.965,0.371
-0.034,31.947,0.371
-0.039,31.93,0.371
-0.045,31.913,0.371
-0.018000000000000002,31.894000000000002,0.371
-0.013999999999999999,31.875,0.371
-0.034,31.855,0.371
-0.027000000000000003,31.831999999999997,0.371
-0.004,31.809,0.371
-0.002,31.784000000000002,0.371
-0.022000000000000002,31.758000000000003,0.371
-0.01,31.732,0.371
0.019,31.706,0.371
0.027000000000000003,31.679000000000002,0.371
0.027999999999999997,31.651999999999997,0.371
0.013000000000000001,31.625,0.371
0.02,31.6,0.371
0.049,31.576,0.371
0.043,31.553,0.371
0.047,31.531999999999996,0.371
0.05,31.515,0.371
0.07,31.500999999999998,0.371
0.066,31.491,0.37
0.07400000000000001,31.487,0.37
0.094,31.491999999999997,0.371
0.12,31.509,0.371
0.10800000000000001,31.543000000000003,0.37
0.08,31.599,0.37
0.107,31.683000000000003,0.37
0.12,31.803,0.369
0.11599999999999999,31.965,0.369
0.10800000000000001,32.177,0.369
0.111,32.444,0.369
0.11699999999999999,32.772,0.368
0.135,33.165,0.368
0.134,33.625,0.368
0.10099999999999999,34.149,0.368
0.096,34.734,0.369
0.102,35.373000000000005,0.369
0.08800000000000001,36.056999999999995,0.369
0.045,36.772,0.368
0.051,37.505,0.369
0.04,38.241,0.369
-0.003,38.964,0.369
-0.011000000000000001,39.659,0.369
-0.061,40.312,0.369
-0.067,40.911,0.369
-0.09,41.446000000000005,0.369
-0.09300000000000001,41.911,0.369
-0.155,42.301,0.369
-0.19899999999999998,42.613,0.369
-0.193,42.848,0.369
-0.209,43.00899999999999,0.368
-0.23,43.1,0.368
-0.20800000000000002,43.129,0.368
-0.228,43.1,0.368
-0.239,43.021,0.368
-0.266,42.901,0.368
-0.253,42.744,0.368
-0.25,42.56100000000001,0.368
-0.261,42.357,0.36700000000000005
-0.25,42.138999999999996,0.36700000000000005
-0.233,41.913000000000004,0.36700000000000005
-0.244,41.681999999999995,0.36700000000000005
-0.23399999999999999,41.452,0.36700000000000005
-0.221,41.225,0.36700000000000005
-0.23399999999999999,41.004,0.36700000000000005
-0.22,40.791,0.36700000000000005
-0.203,40.588,0.36700000000000005
-0.195,40.396,0.36700000000000005
-0.201,40.215,0.368
-0.205,40.045,0.368
-0.184,39.885,0.368
-0.179,39.734,0.368
-0.166,39.591,0.368
-0.188,39.455,0.369
-0.20199999999999999,39.325,0.369
-0.204,39.199,0.369
-0.175,39.076,0.369
-0.156,38.955999999999996,0.369
-0.161,38.838,0.369
-0.146,38.722,0.369
-0.12300000000000001,38.606,0.368
-0.124,38.492,0.369
-0.139,38.379,0.369
-0.111,38.266,0.369
-0.122,38.154,0.37
-0.111,38.042,0.37
-0.11199999999999999,37.928000000000004,0.37
-0.12300000000000001,37.811,0.37
-0.12300000000000001,37.692,0.37
-0.126,37.568000000000005,0.37
-0.113,37.441,0.37
-0.127,37.309,0.37
-0.11199999999999999,37.175,0.371
-0.08900000000000001,37.038000000000004,0.371
-0.085,36.899,0.371
-0.115,36.760999999999996,0.371
-0.078,36.622,0.37200000000000005
-0.048,36.486,0.37200000000000005
-0.08199999999999999,36.352,0.37200000000000005
-0.091,36.223,0.37200000000000005
-0.14,36.1,0.37200000000000005
-0.124,35.983000000000004,0.37200000000000005
-0.105,35.876,0.37200000000000005
-0.065,35.777,0.37200000000000005
-0.071,35.688,0.37200000000000005
-0.11,35.609,0.37200000000000005
-0.11199999999999999,35.54,0.371
-0.091,35.483000000000004,0.371
-0.068,35.438,0.371
-0.040999999999999995,35.404,0.371
-0.057,35.382,0.371
-0.06,35.369,0.371
-0.079,35.365,0.371
-0.043,35.368,0.371
-0.042,35.376999999999995,0.371
-0.063,35.39,0.371
-0.036000000000000004,35.406,0.371
-0.02,35.424,0.371
-0.047,35.441,0.371
-0.024,35.457,0.371
-0.003,35.47,0.371
-0.042,35.48,0.371
-0.057,35.486,0.37200000000000005
-0.06,35.489000000000004,0.37200000000000005
-0.052000000000000005,35.488,0.37200000000000005
-0.027999999999999997,35.484,0.37200000000000005
-0.042,35.476,0.37200000000000005
-0.026000000000000002,35.465,0.371
-0.051,35.45,0.371
-0.033,35.433,0.37200000000000005
-0.012,35.413000000000004,0.37200000000000005
0.013999999999999999,35.391999999999996,0.37200000000000005
-0.006999999999999999,35.369,0.37200000000000005
0.026000000000000002,35.344,0.37200000000000005
0.016,35.319,0.37200000000000005
-0.005,35.291,0.371
0.027000000000000003,35.262,0.371
0.036000000000000004,35.232,0.37
0.02,35.2,0.37
-0.019,35.167,0.37
0.01,35.134,0.37
0.013000000000000001,35.102,0.37
0.022000000000000002,35.071,0.37
0.027000000000000003,35.042,0.37
0.04,35.016999999999996,0.37
0.005,35.001,0.37
0.015,34.995,0.37
0.023,34.998000000000005,0.37
0.031,35.009,0.37
0.040999999999999995,35.025,0.37
0.08,35.044000000000004,0.37
0.078,35.062,0.37
0.05,35.079,0.37
0.055,35.092,0.37
0.045,35.1,0.37
0.051,35.102,0.37
0.052000000000000005,35.097,0.37
0.081,35.086,0.37
0.071,35.07,0.37
0.063,35.049,0.37
0.067,35.024,0.37
0.114,34.996,0.37
0.102,34.967,0.369
0.114,34.936,0.369
0.102,34.906,0.369
0.096,34.876999999999995,0.369
0.071,34.85,0.369
0.06,34.827,0.369
0.065,34.806999999999995,0.369
0.06,34.792,0.369
0.044000000000000004,34.781,0.369
0.044000000000000004,34.774,0.37
0.003,34.77,0.37
-0.009000000000000001,34.769,0.369
0.005,34.769,0.369
0.017,34.766999999999996,0.369
0.02,34.763000000000005,0.369
0.027999999999999997,34.757,0.369
0.03,34.746,0.368
0.061,34.731,0.368
0.036000000000000004,34.71,0.369
0.039,34.684,0.368
0.038,34.653,0.368
0.039,34.617,0.368
0.025,34.576,0.368
0.045,34.531,0.368
0.045,34.483000000000004,0.368
0.055999999999999994,34.433,0.368
0.044000000000000004,34.38,0.368
0.026000000000000002,34.326,0.368
0.019,34.27,0.36700000000000005
0.061,34.214,0.36700000000000005
0.052000000000000005,34.156,0.36700000000000005
0.091,34.096,0.368
0.11199999999999999,34.035,0.368
0.094,33.974000000000004,0.368
0.134,33.914,0.368
0.239,33.853,0.369
0.331,33.794000000000004,0.369
0.5820000000000001,33.735,0.369
0.917,33.677,0.369
1.158,33.621,0.369
1.2819999999999998,33.567,0.369
0.8959999999999999,33.516999999999996,0.369
0.506,33.47,0.369
0.27399999999999997,33.426,0.368
0.22699999999999998,33.387,0.369
0.203,33.351,0.369
0.126,33.318000000000005,0.37
-0.032,33.289,0.369
-0.07200000000000001,33.264,0.369
-0.071,33.246,0.369
-0.002,33.233000000000004,0.368
0.012,33.226,0.368
-0.013000000000000001,33.221,0.368
-0.034,33.218,0.368
-0.039,33.214,0.368
-0.036000000000000004,33.208,0.368
-0.06,33.196999999999996,0.368
-0.067,33.183,0.368
-0.084,33.164,0.368
-0.025,33.14,0.368
-0.064,33.111999999999995,0.369
-0.08900000000000001,33.082,0.369
-0.091,33.05,0.369
-0.053,33.016,0.369
-0.069,32.98,0.369
-0.062,32.944,0.37
-0.061,32.908,0.37
-0.064,32.872,0.37
-0.055,32.838,0.369
-0.05,32.804,0.369
-0.075,32.772,0.369
-0.043,32.74,0.369
-0.032,32.71,0.369
-0.013999999999999999,32.68,0.37
-0.028999999999999998,32.652,0.37
-0.04,32.625,0.37
0.0,32.599000000000004,0.37
-0.019,32.574,0.37
-0.012,32.549,0.37
-0.026000000000000002,32.525999999999996,0.37
-0.005,32.501999999999995,0.37
0.019,32.478,0.37
0.024,32.453,0.37
-0.005,32.428000000000004,0.37
-0.006,32.402,0.37
0.042,32.378,0.37
0.046,32.355,0.37
0.037000000000000005,32.336,0.37
0.061,32.321,0.37
0.071,32.313,0.37
0.07,32.313,0.371
0.066,32.327,0.371
0.091,32.357,0.37
0.113,32.408,0.37
0.107,32.486999999999995,0.371
0.111,32.6,0.371
0.133,32.754,0.371
0.11,32.955999999999996,0.37
0.129,33.21,0.37
0.126,33.522,0.369
0.09699999999999999,33.893,0.369
0.096,34.321999999999996,0.369
0.115,34.808,0.369
0.098,35.347,0.369
0.099,35.93,0.369
0.062,36.548,0.369
0.067,37.188,0.369
0.047,37.839,0.369
0.049,38.486999999999995,0.37
0.026000000000000002,39.117,0.37
0.036000000000000004,39.718,0.369
0.006,40.277,0.37
-0.013999999999999999,40.786,0.37
-0.057999999999999996,41.239,0.37
-0.086,41.629,0.37
-0.105,41.953,0.369
-0.11199999999999999,42.211000000000006,0.37
-0.131,42.403,0.37
-0.174,42.532,0.37
-0.187,42.602,0.37
-0.203,42.618,0.37
-0.22699999999999998,42.586000000000006,0.371
-0.226,42.513000000000005,0.371
-0.225,42.405,0.371
-0.21899999999999997,42.268,0.37200000000000005
-0.23,42.108999999999995,0.37200000000000005
-0.25,41.933,0.37200000000000005
-0.258,41.745,0.371
-0.255,41.55,0.371
-0.252,41.352,0.37
-0.228,41.153999999999996,0.37
-0.23600000000000002,40.96,0.37
-0.21100000000000002,40.772,0.37
-0.188,40.591,0.37
-0.215,40.418,0.37
-0.19899999999999998,40.253,0.37
-0.20199999999999999,40.096,0.37
-0.205,39.948,0.37
-0.187,39.808,0.37
-0.15,39.677,0.37
-0.155,39.556,0.37
-0.16,39.442,0.37
-0.18899999999999997,39.336,0.37
-0.184,39.236999999999995,0.37
-0.161,39.145,0.37
-0.179,39.06,0.37
-0.171,38.98,0.37
-0.131,38.905,0.371
-0.141,38.834,0.371
-0.133,38.764,0.371
-0.135,38.693000000000005,0.371
-0.139,38.621,0.371
-0.132,38.546,0.371
-0.122,38.467,0.371
-0.14400000000000002,38.384,0.371
-0.109,38.295,0.371
-0.11699999999999999,38.201,0.371
-0.113,38.102,0.371
-0.11800000000000001,37.998000000000005,0.371
-0.126,37.89,0.371
-0.1,37.778,0.371
-0.107,37.667,0.371
-0.068,37.555,0.371
-0.094,37.446,0.37200000000000005
-0.099,37.339,0.37200000000000005
-0.09300000000000001,37.236999999999995,0.371
-0.084,37.141,0.371
-0.078,37.052,0.37200000000000005
-0.09,36.971,0.37200000000000005
-0.073,36.898,0.37200000000000005
-0.066,36.836,0.37200000000000005
-0.064,36.782,0.371
-0.087,36.736999999999995,0.371
-0.084,36.702,0.371
-0.075,36.676,0.37
-0.07,36.659,0.37
-0.071,36.649,0.37
-0.057999999999999996,36.646,0.37
-0.067,36.649,0.37
-0.076,36.656,0.371
-0.039,36.666,0.371
-0.059000000000000004,36.679,0.371
-0.053,36.693000000000005,0.37200000000000005
-0.035,36.708,0.37200000000000005
-0.051,36.722,0.37200000000000005
-0.049,36.735,0.37200000000000005
-0.005,36.744,0.37200000000000005
-0.019,36.749,0.371
-0.032,36.748000000000005,0.37200000000000005
-0.045,36.741,0.37200000000000005
-0.032,36.726,0.37200000000000005
-0.021,36.703,0.37200000000000005
-0.036000000000000004,36.67,0.37200000000000005
-0.039,36.628,0.373
-0.017,36.577,0.373
-0.011000000000000001,36.515,0.373
0.0,36.445,0.37200000000000005
0.005,36.367,0.37200000000000005
-0.012,36.283,0.37200000000000005
-0.021,36.192,0.37200000000000005
0.011000000000000001,36.097,0.37200000000000005
0.005,35.999,0.37200000000000005
0.006999999999999999,35.898,0.37200000000000005
0.027999999999999997,35.797,0.37200000000000005
0.023,35.696,0.37200000000000005
0.018000000000000002,35.595,0.37200000000000005
0.008,35.494,0.37200000000000005
0.035,35.393,0.371
0.006999999999999999,35.293,0.371
-0.004,35.191,0.371
0.01,35.089,0.371
0.022000000000000002,34.986999999999995,0.371
0.017,34.884,0.371
0.032,34.779,0.371
0.017,34.675,0.371
0.039,34.57,0.371
0.051,34.466,0.371
0.03,34.364000000000004,0.371
0.034,34.263000000000005,0.371
0.040999999999999995,34.164,0.371
0.045,34.069,0.371
0.063,33.977,0.371
0.042,33.89,0.371
0.042,33.809,0.371
0.053,33.733000000000004,0.371
0.057999999999999996,33.662,0.371
0.036000000000000004,33.596,0.371
0.075,33.534,0.371
0.073,33.477,0.371
0.085,33.424,0.371
0.095,33.374,0.371
0.085,33.327,0.371
0.098,33.281,0.371
0.10099999999999999,33.236,0.371
0.105,33.192,0.37200000000000005
0.075,33.147,0.37200000000000005
0.081,33.102,0.37200000000000005
0.106,33.056,0.37200000000000005
0.105,33.010999999999996,0.37200000000000005
0.10300000000000001,32.965,0.37200000000000005
0.10099999999999999,32.921,0.37200000000000005
0.087,32.876,0.37200000000000005
0.064,32.833,0.37200000000000005
0.084,32.791,0.37200000000000005
0.075,32.749,0.37200000000000005
0.076,32.708,0.373
0.05,32.668,0.37200000000000005
0.048,32.628,0.37200000000000005
0.045,32.589,0.37200000000000005
0.016,32.551,0.373
0.026000000000000002,32.514,0.373
0.003,32.477,0.373
0.022000000000000002,32.441,0.373
0.023,32.409,0.373
0.013999999999999999,32.385,0.373
0.025,32.368,0.373
0.028999999999999998,32.357,0.373
0.053,32.351,0.373
0.034,32.348,0.373
0.013999999999999999,32.347,0.373
0.05,32.345,0.373
0.057,32.342,0.373
0.061,32.335,0.373
0.044000000000000004,32.324,0.373
0.07400000000000001,32.306999999999995,0.374
0.076,32.285,0.373
0.059000000000000004,32.259,0.373
0.064,32.229,0.37200000000000005
0.046,32.198,0.37200000000000005
0.07400000000000001,32.165,0.37200000000000005
0.08900000000000001,32.131,0.373
0.12300000000000001,32.098,0.373
0.196,32.066,0.373
0.282,32.036,0.37200000000000005
0.45299999999999996,32.009,0.37200000000000005
0.799,31.986,0.37200000000000005
1.0759999999999998,31.965999999999998,0.37200000000000005
1.2409999999999999,31.95,0.37200000000000005
1.055,31.936999999999998,0.37200000000000005
0.659,31.926,0.37200000000000005
0.38799999999999996,31.916999999999998,0.37
0.252,31.908,0.37
0.2,31.901,0.37
0.16399999999999998,31.896,0.37
0.02,31.894000000000002,0.37
-0.055999999999999994,31.894000000000002,0.37
-0.036000000000000004,31.896,0.37
0.035,31.9,0.37
0.034,31.906,0.37
-0.006999999999999999,31.914,0.37
-0.024,31.921999999999997,0.37
-0.033,31.930999999999997,0.371
-0.054000000000000006,31.94,0.371
-0.042,31.949,0.371
-0.071,31.956999999999997,0.371
-0.061,31.963,0.371
-0.065,31.967,0.371
-0.037000000000000005,31.969,0.371
-0.053,31.968000000000004,0.371
-0.079,31.965,0.371
-0.057,31.959,0.371
-0.044000000000000004,31.951,0.371
-0.068,31.941999999999997,0.37
-0.07200000000000001,31.932,0.37
-0.06,31.92,0.37
-0.057999999999999996,31.906999999999996,0.37
-0.048,31.894000000000002,0.37
-0.042,31.88,0.37
-0.052000000000000005,31.866,0.37
-0.040999999999999995,31.849,0.37
-0.05,31.831,0.37
-0.057999999999999996,31.811999999999998,0.37
-0.047,31.79,0.37
-0.024,31.767,0.37
-0.031,31.741999999999997,0.37
-0.032,31.715999999999998,0.37
-0.052000000000000005,31.688000000000002,0.37
-0.018000000000000002,31.660999999999998,0.37
-0.003,31.635,0.37
0.003,31.609,0.37
0.004,31.586,0.37
0.043,31.565,0.371
0.037000000000000005,31.546,0.371
0.042,31.531,0.37200000000000005
0.032,31.518,0.37200000000000005
0.035,31.509,0.37200000000000005
0.047,31.504,0.37200000000000005
0.06,31.505,0.371
0.066,31.515,0.371
0.055999999999999994,31.537,0.371
0.064,31.576,0.371
0.087,31.636999999999997,0.371
0.085,31.726,0.371
0.10099999999999999,31.849,0.371
0.1,32.014,0.371
0.10800000000000001,32.228,0.371
0.095,32.497,0.371
0.073,32.825,0.37
0.10099999999999999,33.217,0.371
0.099,33.673,0.371
0.057999999999999996,34.191,0.371
0.071,34.766999999999996,0.371
0.085,35.394,0.37
0.07400000000000001,36.062,0.37
0.066,36.76,0.37
0.071,37.472,0.37
0.043,38.185,0.37
0.018000000000000002,38.883,0.37
0.002,39.553000000000004,0.37
-0.032,40.183,0.37
-0.028999999999999998,40.759,0.37
-0.063,41.273999999999994,0.37
-0.106,41.718999999999994,0.371
-0.135,42.089,0.37
-0.149,42.382,0.37
-0.187,42.6,0.37
-0.198,42.744,0.371
-0.231,42.818999999999996,0.37
-0.24,42.832,0.37
-0.255,42.79,0.37
-0.26,42.702,0.37
-0.247,42.575,0.37
-0.275,42.417,0.37
-0.29600000000000004,42.236000000000004,0.37
-0.276,42.038000000000004,0.371
-0.26899999999999996,41.827,0.371
-0.27399999999999997,41.608999999999995,0.371
-0.292,41.388999999999996,0.371
-0.282,41.169,0.371
-0.24600000000000002,40.952,0.371
-0.23199999999999998,40.74,0.371
-0.28300000000000003,40.533,0.371
-0.261,40.333,0.37200000000000005
-0.239,40.14,0.37200000000000005
-0.23399999999999999,39.955999999999996,0.37200000000000005
-0.217,39.782,0.37200000000000005
-0.263,39.617,0.37200000000000005
-0.209,39.463,0.373
-0.16899999999999998,39.317,0.373
-0.201,39.181,0.373
-0.22899999999999998,39.053000000000004,0.373
-0.159,38.934,0.373
-0.183,38.824,0.373
-0.23199999999999998,38.722,0.373
-0.17800000000000002,38.626,0.373
-0.166,38.537,0.373
-0.11900000000000001,38.453,0.373
-0.188,38.373000000000005,0.373
-0.146,38.295,0.37200000000000005
-0.128,38.217,0.37200000000000005
-0.105,38.138000000000005,0.373
-0.152,38.056999999999995,0.373
-0.107,37.969,0.373
-0.113,37.875,0.373
-0.11800000000000001,37.775,0.373
-0.092,37.668,0.373
-0.107,37.558,0.37200000000000005
-0.132,37.445,0.37200000000000005
-0.096,37.332,0.37200000000000005
-0.105,37.221,0.37200000000000005
-0.109,37.114000000000004,0.37200000000000005
-0.086,37.012,0.37200000000000005
-0.102,36.918,0.371
-0.102,36.835,0.37200000000000005
-0.107,36.765,0.371
-0.098,36.71,0.371
-0.10099999999999999,36.671,0.371
-0.106,36.649,0.37200000000000005
-0.091,36.647,0.371
-0.07400000000000001,36.664,0.371
-0.09,36.701,0.371
-0.128,36.758,0.37200000000000005
-0.102,36.834,0.37200000000000005
-0.087,36.928000000000004,0.371
-0.068,37.039,0.371
-0.046,37.162,0.371
-0.067,37.296,0.37200000000000005
-0.057,37.438,0.37200000000000005
-0.039,37.584,0.37200000000000005
-0.047,37.731,0.37200000000000005
-0.075,37.876999999999995,0.37200000000000005
-0.075,38.018,0.37200000000000005
-0.03,38.150999999999996,0.37200000000000005
-0.015,38.274,0.37200000000000005
-0.03,38.385,0.371
-0.031,38.483000000000004,0.371
-0.044000000000000004,38.567,0.371
-0.077,38.634,0.37
-0.027999999999999997,38.686,0.37
-0.032,38.722,0.37
0.003,38.741,0.37
-0.017,38.743,0.37
-0.006999999999999999,38.727,0.37
-0.013000000000000001,38.694,0.371
0.025,38.643,0.371
0.028999999999999998,38.575,0.371
0.019,38.491,0.37
0.015,38.393,0.37
0.015,38.279,0.371
0.018000000000000002,38.150999999999996,0.371
0.016,38.009,0.37
0.019,37.853,0.371
0.046,37.684,0.371
0.04,37.504,0.371
0.021,37.311,0.371
0.013000000000000001,37.11,0.371
0.026000000000000002,36.900999999999996,0.37200000000000005
0.031,36.686,0.37200000000000005
0.045,36.467,0.37200000000000005
0.019,36.247,0.371
0.004,36.025999999999996,0.371
0.015,35.806999999999995,0.371
0.044000000000000004,35.591,0.37
0.033,35.381,0.37
0.039,35.177,0.37
0.03,34.98,0.37
0.01,34.79,0.37
0.024,34.606,0.37
0.055999999999999994,34.434,0.369
0.08900000000000001,34.274,0.369
0.086,34.126999999999995,0.369
0.086,33.991,0.369
0.109,33.865,0.37
0.12300000000000001,33.747,0.37
0.1,33.635999999999996,0.37
0.102,33.529,0.369
0.085,33.425,0.37
0.11,33.323,0.37
0.154,33.224000000000004,0.37
0.161,33.126,0.37
0.158,33.03,0.37
0.127,32.938,0.37
0.10300000000000001,32.849000000000004,0.37
0.095,32.766,0.371
