Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
-508091.0,-521699.0,-502889.0,-476991.0,-424961.0,-460815.0
-508023.0,-521455.0,-503523.0,-477121.0,-425113.0,-460453.0
-508367.0,-521117.0,-503303.0,-476957.0,-424933.0,-460645.0
-508317.0,-520675.0,-503183.0,-477115.0,-424955.0,-460725.0
-508655.0,-520211.0,-503675.0,-477449.0,-425249.0,-460431.0
-508639.0,-520337.0,-503629.0,-477431.0,-425299.0,-460539.0
-508605.0,-519985.0,-503941.0,-477415.0,-425695.0,-460527.0
-508973.0,-520071.0,-504127.0,-477709.0,-425651.0,-460549.0
-509267.0,-519821.0,-504037.0,-477691.0,-425849.0,-460839.0
-509075.0,-519765.0,-504161.0,-477945.0,-425917.0,-460821.0
-509413.0,-519561.0,-504535.0,-477681.0,-426391.0,-460873.0
-509725.0,-519409.0,-504569.0,-477929.0,-426475.0,-461127.0
-509809.0,-519477.0,-504659.0,-478105.0,-426843.0,-461013.0
-509837.0,-519533.0,-504925.0,-478161.0,-427285.0,-460991.0
-510025.0,-519403.0,-505451.0,-478143.0,-427443.0,-461195.0
-510233.0,-519341.0,-505541.0,-478591.0,-427821.0,-461325.0
-510251.0,-519177.0,-505649.0,-478591.0,-428053.0,-461263.0
-510601.0,-519363.0,-505687.0,-478759.0,-428669.0,-461217.0
-510579.0,-519295.0,-505931.0,-478737.0,-428771.0,-461211.0
-510923.0,-519329.0,-506043.0,-478957.0,-429019.0,-461523.0
-511059.0,-519607.0,-505953.0,-478953.0,-429139.0,-461211.0
-511347.0,-519261.0,-506067.0,-478957.0,-429761.0,-461195.0
-511465.0,-519285.0,-506281.0,-479495.0,-429999.0,-461319.0
-511687.0,-519143.0,-506265.0,-479309.0,-430287.0,-461449.0
-511749.0,-519443.0,-506327.0,-479607.0,-430683.0,-461229.0
-511777.0,-519465.0,-505665.0,-479743.0,-430909.0,-461607.0
-512285.0,-519765.0,-505371.0,-479737.0,-431439.0,-461437.0
-512331.0,-519765.0,-504749.0,-479891.0,-431581.0,-461697.0
-512637.0,-519459.0,-504087.0,-480055.0,-431729.0,-461867.0
-512535.0,-519725.0,-503533.0,-480501.0,-432067.0,-462099.0
-512829.0,-519787.0,-502911.0,-480557.0,-432383.0,-461885.0
-513077.0,-519657.0,-502363.0,-480693.0,-432797.0,-462211.0
-513223.0,-519805.0,-502183.0,-480823.0,-433187.0,-462539.0
-513557.0,-519743.0,-501431.0,-480947.0,-433543.0,-462811.0
-513569.0,-519697.0,-501013.0,-480875.0,-433859.0,-463117.0
-513941.0,-519889.0,-500769.0,-480813.0,-434425.0,-462907.0
-514157.0,-520127.0,-500329.0,-480529.0,-434521.0,-463377.0
-514627.0,-520139.0,-500193.0,-479755.0,-434855.0,-463739.0
-514603.0,-520093.0,-499939.0,-479223.0,-435155.0,-463575.0
-514881.0,-520099.0,-499401.0,-478403.0,-435481.0,-464145.0
-514987.0,-520573.0,-499051.0,-477295.0,-435815.0,-464173.0
-514801.0,-520579.0,-498993.0,-476793.0,-436363.0,-464321.0
-514519.0,-520665.0,-498897.0,-475899.0,-436545.0,-464785.0
-514235.0,-520539.0,-498633.0,-475103.0,-437065.0,-464593.0
-513581.0,-521003.0,-498141.0,-474491.0,-437461.0,-465157.0
-513173.0,-520935.0,-498027.0,-473955.0,-437805.0,-465479.0
-512455.0,-521167.0,-497581.0,-473315.0,-438009.0,-465513.0
-511985.0,-521269.0,-497615.0,-472909.0,-438603.0,-465695.0
-511647.0,-521359.0,-497219.0,-472355.0,-438841.0,-465859.0
-511093.0,-521761.0,-497371.0,-471907.0,-439491.0,-466181.0
-510645.0,-521937.0,-496959.0,-471291.0,-439643.0,-466385.0
-510487.0,-522061.0,-497247.0,-471049.0,-440151.0,-466627.0
-510211.0,-521789.0,-496801.0,-470823.0,-440445.0,-467097.0
-510115.0,-522163.0,-496767.0,-470245.0,-440893.0,-467153.0
-509453.0,-522281.0,-496925.0,-469963.0,-441215.0,-467499.0
-509747.0,-522547.0,-496761.0,-469703.0,-441599.0,-467877.0
-509403.0,-522677.0,-496625.0,-469415.0,-442171.0,-468019.0
-509407.0,-522943.0,-496513.0,-469251.0,-442747.0,-468187.0
-508967.0,-522733.0,-496467.0,-468837.0,-442843.0,-468543.0
-508945.0,-523209.0,-496247.0,-468809.0,-443103.0,-468657.0
-508741.0,-523395.0,-495901.0,-468505.0,-443595.0,-469127.0
-508689.0,-523373.0,-495975.0,-468471.0,-443945.0,-469143.0
-508617.0,-523541.0,-495907.0,-468329.0,-444319.0,-469397.0
-508521.0,-523695.0,-495749.0,-468097.0,-444737.0,-469845.0
-508419.0,-524051.0,-495721.0,-467849.0,-445375.0,-470189.0
-508549.0,-524129.0,-495919.0,-467859.0,-445703.0,-470443.0
-508849.0,-524537.0,-495991.0,-467589.0,-446089.0,-470601.0
-508555.0,-524209.0,-495805.0,-467339.0,-446297.0,-471031.0
-508673.0,-524457.0,-495907.0,-467029.0,-446727.0,-471185.0
-508627.0,-524599.0,-495941.0,-466949.0,-447123.0,-471473.0
-508633.0,-524961.0,-496105.0,-466543.0,-447705.0,-471783.0
-508747.0,-525051.0,-496077.0,-466497.0,-448015.0,-471919.0
-508583.0,-525141.0,-496065.0,-466231.0,-448333.0,-472557.0
-508707.0,-525435.0,-496353.0,-466159.0,-448835.0,-472891.0
-508747.0,-525627.0,-496439.0,-465875.0,-448955.0,-473089.0
-508555.0,-525887.0,-496517.0,-465677.0,-448869.0,-473429.0
-508447.0,-525989.0,-496727.0,-465701.0,-448457.0,-473897.0
-508521.0,-526245.0,-496659.0,-465605.0,-447625.0,-474243.0
-508753.0,-526527.0,-496677.0,-465373.0,-446755.0,-474249.0
-508719.0,-526803.0,-496879.0,-465411.0,-445879.0,-474441.0
-508831.0,-526895.0,-497173.0,-465243.0,-445037.0,-474135.0
-508695.0,-527233.0,-496965.0,-465463.0,-444239.0,-473717.0
-508593.0,-527301.0,-497213.0,-465435.0,-443443.0,-473141.0
-508825.0,-527555.0,-497207.0,-465345.0,-442787.0,-472377.0
-509159.0,-527567.0,-497101.0,-465503.0,-442243.0,-471807.0
-509075.0,-527483.0,-497553.0,-465485.0,-441707.0,-470991.0
-509097.0,-527335.0,-497439.0,-465525.0,-441305.0,-470319.0
-509521.0,-527177.0,-497801.0,-465457.0,-441141.0,-470077.0
-509515.0,-526815.0,-497801.0,-465661.0,-440671.0,-469697.0
-509663.0,-526533.0,-497801.0,-465779.0,-440361.0,-469189.0
-509843.0,-525905.0,-498123.0,-465677.0,-440417.0,-468883.0
-510159.0,-525577.0,-498113.0,-465847.0,-440073.0,-468511.0
-510313.0,-525453.0,-498203.0,-465705.0,-439785.0,-468397.0
-510487.0,-525203.0,-498643.0,-465841.0,-439491.0,-468199.0
-510589.0,-525113.0,-498497.0,-465835.0,-439247.0,-467859.0
-510471.0,-524723.0,-498689.0,-465841.0,-438941.0,-467803.0
-510873.0,-524689.0,-498603.0,-465955.0,-438931.0,-467815.0
-511239.0,-524695.0,-498847.0,-466327.0,-438637.0,-467503.0
-511393.0,-524553.0,-498965.0,-466063.0,-438411.0,-467335.0
-511409.0,-524587.0,-499023.0,-466357.0,-438117.0,-467193.0
-511647.0,-524565.0,-499191.0,-466447.0,-438405.0,-467277.0
-511821.0,-524593.0,-499231.0,-466571.0,-438377.0,-466983.0
-512127.0,-524317.0,-499667.0,-466621.0,-438411.0,-466741.0
-512393.0,-524469.0,-499509.0,-466617.0,-438445.0,-467007.0
-512675.0,-524423.0,-499645.0,-467063.0,-438569.0,-466927.0
-512721.0,-524181.0,-499949.0,-466911.0,-438569.0,-467187.0
-512913.0,-524157.0,-499989.0,-466967.0,-438659.0,-466955.0
-513219.0,-524209.0,-500397.0,-467277.0,-438721.0,-467125.0
-513417.0,-524321.0,-500147.0,-467295.0,-438817.0,-467069.0
-513513.0,-524175.0,-500373.0,-467571.0,-438631.0,-466977.0
-513909.0,-524345.0,-500633.0,-467623.0,-438541.0,-466809.0
-514253.0,-524519.0,-500825.0,-467509.0,-438811.0,-467079.0
-514349.0,-524679.0,-501125.0,-467893.0,-438711.0,-466847.0
-514547.0,-524813.0,-501211.0,-467955.0,-438891.0,-466813.0
-514767.0,-524843.0,-501363.0,-468115.0,-438817.0,-466775.0
-515147.0,-524695.0,-501205.0,-468109.0,-438863.0,-466565.0
-515163.0,-524865.0,-501731.0,-468521.0,-439021.0,-466429.0
-515531.0,-525029.0,-501809.0,-468645.0,-439309.0,-466447.0
-515705.0,-524853.0,-501747.0,-468719.0,-439473.0,-466689.0
-516051.0,-525085.0,-501375.0,-469041.0,-439495.0,-466785.0
-516277.0,-524887.0,-501311.0,-469087.0,-439789.0,-466701.0
-516497.0,-524989.0,-500617.0,-469019.0,-440175.0,-466701.0
-516803.0,-525181.0,-499875.0,-469291.0,-440333.0,-466797.0
-516819.0,-525209.0,-499497.0,-469685.0,-440541.0,-466899.0
-517469.0,-525147.0,-499079.0,-469811.0,-440769.0,-466853.0
-517611.0,-525017.0,-498305.0,-470009.0,-441073.0,-466751.0
-517871.0,-525255.0,-498141.0,-470353.0,-441357.0,-467311.0
-517939.0,-525425.0,-497665.0,-470505.0,-441751.0,-467379.0
-518323.0,-525593.0,-496987.0,-470539.0,-442029.0,-467397.0
-517917.0,-525497.0,-496789.0,-470665.0,-442289.0,-467763.0
-517859.0,-525719.0,-496609.0,-471099.0,-442373.0,-467475.0
-517475.0,-525911.0,-496071.0,-471093.0,-442809.0,-467747.0
-517147.0,-525995.0,-495929.0,-471309.0,-443035.0,-468115.0
-516915.0,-525899.0,-495891.0,-471619.0,-443369.0,-468357.0
-516407.0,-526143.0,-495375.0,-471687.0,-443437.0,-468589.0
-516203.0,-526227.0,-495319.0,-471257.0,-443905.0,-468805.0
-515807.0,-526803.0,-494845.0,-471117.0,-444217.0,-468589.0
-515491.0,-526509.0,-494709.0,-470551.0,-444347.0,-468787.0
-515147.0,-526635.0,-494545.0,-469607.0,-444889.0,-469251.0
-514761.0,-526713.0,-494669.0,-468477.0,-444941.0,-469567.0
-514785.0,-527029.0,-494347.0,-468047.0,-445359.0,-469669.0
-514525.0,-526963.0,-494375.0,-466775.0,-445715.0,-469725.0
-514519.0,-527291.0,-494161.0,-465835.0,-446031.0,-469833.0
-514411.0,-527629.0,-494103.0,-464971.0,-446563.0,-469883.0
-514327.0,-527589.0,-494211.0,-464349.0,-446801.0,-470285.0
-514241.0,-527635.0,-494131.0,-463841.0,-447253.0,-470269.0
-514225.0,-527845.0,-494001.0,-463179.0,-447427.0,-470421.0
-514129.0,-527923.0,-494069.0,-462709.0,-447785.0,-470851.0
-514015.0,-528399.0,-493939.0,-462025.0,-448061.0,-471065.0
-514061.0,-528465.0,-493719.0,-461573.0,-448355.0,-471105.0
-513869.0,-528489.0,-493945.0,-461421.0,-448763.0,-471247.0
-513931.0,-528833.0,-493607.0,-460765.0,-449039.0,-471235.0
-514043.0,-528811.0,-493703.0,-460453.0,-449407.0,-471705.0
-514073.0,-528953.0,-493413.0,-459961.0,-449605.0,-471743.0
-514043.0,-529309.0,-493351.0,-459533.0,-450169.0,-472235.0
-514129.0,-529337.0,-493335.0,-459159.0,-450515.0,-472225.0
-514281.0,-529415.0,-493227.0,-458979.0,-450821.0,-472491.0
-514525.0,-529597.0,-493249.0,-458373.0,-451063.0,-472637.0
-514269.0,-529721.0,-493097.0,-458401.0,-451481.0,-472897.0
-514547.0,-529907.0,-493227.0,-458379.0,-451753.0,-473039.0
-514593.0,-529907.0,-493419.0,-457977.0,-452019.0,-473435.0
-514637.0,-529891.0,-493097.0,-457599.0,-452663.0,-473801.0
-514723.0,-530393.0,-493375.0,-457491.0,-453031.0,-473859.0
-514903.0,-530631.0,-493183.0,-457479.0,-453455.0,-474321.0
-514757.0,-530851.0,-493301.0,-457389.0,-453783.0,-474243.0
-514689.0,-530795.0,-493561.0,-457249.0,-454133.0,-474525.0
-515067.0,-531027.0,-493511.0,-456931.0,-454585.0,-474893.0
-514745.0,-531111.0,-493313.0,-456779.0,-454653.0,-475085.0
-514823.0,-531451.0,-493843.0,-456711.0,-455321.0,-475323.0
-515055.0,-531541.0,-493805.0,-456361.0,-455727.0,-475429.0
-515051.0,-531355.0,-493775.0,-456343.0,-455829.0,-475843.0
-515321.0,-531265.0,-493737.0,-456089.0,-456327.0,-476227.0
-515169.0,-530903.0,-494109.0,-456049.0,-456751.0,-476385.0
-515349.0,-530349.0,-494165.0,-455943.0,-457147.0,-476713.0
-515859.0,-530037.0,-494329.0,-455761.0,-457451.0,-476855.0
-515921.0,-529439.0,-494273.0,-455711.0,-457813.0,-477227.0
-516147.0,-529315.0,-494759.0,-455591.0,-458181.0,-477765.0
-516265.0,-529043.0,-494685.0,-455591.0,-458701.0,-477941.0
-516463.0,-528523.0,-494567.0,-455451.0,-458893.0,-477805.0
-516577.0,-528285.0,-495043.0,-455451.0,-459277.0,-478071.0
-516735.0,-528013.0,-495009.0,-455479.0,-459595.0,-477641.0
-516723.0,-527703.0,-495359.0,-455535.0,-460081.0,-477183.0
-517045.0,-527647.0,-495251.0,-455609.0,-460403.0,-476215.0
-517165.0,-527425.0,-495313.0,-455547.0,-460929.0,-475255.0
-517633.0,-527443.0,-495563.0,-455835.0,-461103.0,-474605.0
-517893.0,-527109.0,-495659.0,-455767.0,-461363.0,-473599.0
-517927.0,-527007.0,-495703.0,-455665.0,-461725.0,-472655.0
-518381.0,-527093.0,-496093.0,-455813.0,-462387.0,-472129.0
-518471.0,-526691.0,-496219.0,-456123.0,-462207.0,-471173.0
-518691.0,-526487.0,-496517.0,-456107.0,-462037.0,-470393.0
-518805.0,-526515.0,-496541.0,-456111.0,-461539.0,-470341.0
-519053.0,-526589.0,-496529.0,-456203.0,-460787.0,-469533.0
-519313.0,-526431.0,-496959.0,-456429.0,-459967.0,-469319.0
-519771.0,-526369.0,-496941.0,-456349.0,-459137.0,-468651.0
-519901.0,-526255.0,-496971.0,-456535.0,-458289.0,-468301.0
-520251.0,-526239.0,-497037.0,-456565.0,-457599.0,-468053.0
-520241.0,-526261.0,-497207.0,-456779.0,-456773.0,-467865.0
-520635.0,-526397.0,-497621.0,-457011.0,-456519.0,-467435.0
-520817.0,-526437.0,-497655.0,-457051.0,-455693.0,-467119.0
-520901.0,-526153.0,-497931.0,-457141.0,-455275.0,-466531.0
-521025.0,-526351.0,-498083.0,-457287.0,-454705.0,-466385.0
-521059.0,-526227.0,-498247.0,-457417.0,-454411.0,-466073.0
-521705.0,-525899.0,-498469.0,-457361.0,-454145.0,-465937.0
-521631.0,-526187.0,-498757.0,-457751.0,-454025.0,-465661.0
-521841.0,-526125.0,-498705.0,-457831.0,-453885.0,-465445.0
-522037.0,-526199.0,-499135.0,-457937.0,-453743.0,-465429.0
-522281.0,-526211.0,-498965.0,-457995.0,-453393.0,-465361.0
-522767.0,-526153.0,-499515.0,-458147.0,-453075.0,-465265.0
-522721.0,-526029.0,-499497.0,-458323.0,-452877.0,-464987.0
-523113.0,-525985.0,-499785.0,-458559.0,-452895.0,-464897.0
-523179.0,-525893.0,-500029.0,-458605.0,-452431.0,-464541.0
-523513.0,-526097.0,-500187.0,-458939.0,-452415.0,-464491.0
-523825.0,-526001.0,-500029.0,-458865.0,-451929.0,-464005.0
-523847.0,-526357.0,-500367.0,-459243.0,-451917.0,-464197.0
-523971.0,-526233.0,-499893.0,-459143.0,-452059.0,-463999.0
-523869.0,-526509.0,-499469.0,-459413.0,-452261.0,-463473.0
-523627.0,-526447.0,-499283.0,-459725.0,-452149.0,-463173.0
-523581.0,-526379.0,-498569.0,-459809.0,-452087.0,-463253.0
-523287.0,-526697.0,-497689.0,-460159.0,-452159.0,-462833.0
-522937.0,-526577.0,-497235.0,-460177.0,-452211.0,-462941.0
-522621.0,-526731.0,-496897.0,-460307.0,-452403.0,-462783.0
-522461.0,-526769.0,-495941.0,-460641.0,-452131.0,-462681.0
-522157.0,-526883.0,-495653.0,-460403.0,-451895.0,-462721.0
-521857.0,-527115.0,-495235.0,-461013.0,-451787.0,-462517.0
-521461.0,-527155.0,-494783.0,-460973.0,-451663.0,-462659.0
-521807.0,-527357.0,-494257.0,-461167.0,-451883.0,-462799.0
-521677.0,-527291.0,-494007.0,-461397.0,-451645.0,-462607.0
-521677.0,-527415.0,-493849.0,-461793.0,-451809.0,-462771.0
-521789.0,-527719.0,-493217.0,-461755.0,-451577.0,-462817.0
-521563.0,-527725.0,-493001.0,-462279.0,-451697.0,-462981.0
-521547.0,-527787.0,-492707.0,-462343.0,-451827.0,-462777.0
-521269.0,-527895.0,-492617.0,-462337.0,-452019.0,-463061.0
-521817.0,-527935.0,-492199.0,-462381.0,-451803.0,-463031.0
-521733.0,-528161.0,-492079.0,-462353.0,-452335.0,-463157.0
-521811.0,-528319.0,-491819.0,-462071.0,-452233.0,-463145.0
-521937.0,-528307.0,-491271.0,-461335.0,-452313.0,-463371.0
-521557.0,-528539.0,-491333.0,-460929.0,-452533.0,-463201.0
-521811.0,-528601.0,-491429.0,-460057.0,-453003.0,-463557.0
-522163.0,-528629.0,-491073.0,-459091.0,-453007.0,-463315.0
-522117.0,-528759.0,-490847.0,-458317.0,-453217.0,-463863.0
-522265.0,-529003.0,-490819.0,-457435.0,-453471.0,-463653.0
-522349.0,-529117.0,-490909.0,-456565.0,-453595.0,-463733.0
-522315.0,-529111.0,-490903.0,-455879.0,-453529.0,-463903.0
-522513.0,-529223.0,-490813.0,-455297.0,-453941.0,-464287.0
-522835.0,-529455.0,-490671.0,-454607.0,-454251.0,-463981.0
-522851.0,-529483.0,-490457.0,-453991.0,-454507.0,-464269.0
-522671.0,-529687.0,-490553.0,-453681.0,-454625.0,-464383.0
-522857.0,-529739.0,-490463.0,-453053.0,-454931.0,-464445.0
-522665.0,-529897.0,-490345.0,-452663.0,-455281.0,-464621.0
-522813.0,-529743.0,-490271.0,-452273.0,-455745.0,-464761.0
-522643.0,-530235.0,-490383.0,-451707.0,-455745.0,-464785.0
-522885.0,-530099.0,-490163.0,-451323.0,-455773.0,-465129.0
-523067.0,-530253.0,-489931.0,-451125.0,-456237.0,-465271.0
-523101.0,-530649.0,-489875.0,-450961.0,-456237.0,-465321.0
-523287.0,-530575.0,-489983.0,-450589.0,-456287.0,-465435.0
-523479.0,-530823.0,-490185.0,-450701.0,-456559.0,-465593.0
-523457.0,-531011.0,-489943.0,-450159.0,-456993.0,-465881.0
-523587.0,-530817.0,-489943.0,-450045.0,-457315.0,-465893.0
-523717.0,-531213.0,-490011.0,-449955.0,-457513.0,-466243.0
-524157.0,-531271.0,-490203.0,-449905.0,-457769.0,-466265.0
-524231.0,-531417.0,-490243.0,-449803.0,-458091.0,-466859.0
-524441.0,-531451.0,-490333.0,-449531.0,-458277.0,-466683.0
-524355.0,-531281.0,-489953.0,-449571.0,-458689.0,-467233.0
-524485.0,-531473.0,-490197.0,-449621.0,-459079.0,-467215.0
-524803.0,-531315.0,-490509.0,-449339.0,-459289.0,-467401.0
-525017.0,-530795.0,-490701.0,-449481.0,-459589.0,-467589.0
-525125.0,-530359.0,-490711.0,-449231.0,-459831.0,-467781.0
-525373.0,-529733.0,-490807.0,-449249.0,-460323.0,-467735.0
-525667.0,-529275.0,-490825.0,-448943.0,-460459.0,-468131.0
-525803.0,-528731.0,-490819.0,-448863.0,-460725.0,-468645.0
-525979.0,-528171.0,-491057.0,-448699.0,-461087.0,-468685.0
-526193.0,-527567.0,-491153.0,-448587.0,-461115.0,-468809.0
-526617.0,-527551.0,-491357.0,-448405.0,-461387.0,-468871.0
-526595.0,-527227.0,-491435.0,-448507.0,-462115.0,-469161.0
-526939.0,-526539.0,-491729.0,-448671.0,-462421.0,-469539.0
-527093.0,-526663.0,-491701.0,-448541.0,-462359.0,-469641.0
-527375.0,-526249.0,-492215.0,-448417.0,-462737.0,-469913.0
-527787.0,-526051.0,-492199.0,-448559.0,-463049.0,-470455.0
-527895.0,-525951.0,-492339.0,-448401.0,-463445.0,-470285.0
-528099.0,-525503.0,-492419.0,-448667.0,-463575.0,-470693.0
-528201.0,-525425.0,-492509.0,-448569.0,-464049.0,-471089.0
-528331.0,-525425.0,-492871.0,-448667.0,-464365.0,-471185.0
-528669.0,-525079.0,-492775.0,-448893.0,-464739.0,-471795.0
-528737.0,-524939.0,-493013.0,-448999.0,-464779.0,-471715.0
-529325.0,-524661.0,-493221.0,-449045.0,-465259.0,-472089.0
-529145.0,-524283.0,-493375.0,-449497.0,-465581.0,-471907.0
-529631.0,-524157.0,-493697.0,-449537.0,-465995.0,-471591.0
-529477.0,-523971.0,-493623.0,-449645.0,-466509.0,-471229.0
-529935.0,-523961.0,-493759.0,-449779.0,-466717.0,-470319.0
-530235.0,-523773.0,-493973.0,-449859.0,-467187.0,-469307.0
-530377.0,-524039.0,-494189.0,-450057.0,-467165.0,-467951.0
-530501.0,-523569.0,-494459.0,-450203.0,-467667.0,-467051.0
-530971.0,-523779.0,-494489.0,-450527.0,-467955.0,-466039.0
-531225.0,-523729.0,-494743.0,-450429.0,-468091.0,-465169.0
-531213.0,-523569.0,-494935.0,-450667.0,-468443.0,-464061.0
-531405.0,-523451.0,-495127.0,-450809.0,-468669.0,-463191.0
-531011.0,-523175.0,-495235.0,-451075.0,-468183.0,-462375.0
-531435.0,-523355.0,-495495.0,-451283.0,-467645.0,-461821.0
-531275.0,-523005.0,-495597.0,-451119.0,-467147.0,-460877.0
-530851.0,-523197.0,-495675.0,-451577.0,-466193.0,-460589.0
-530779.0,-522999.0,-495907.0,-451567.0,-465259.0,-460227.0
-530191.0,-522507.0,-496325.0,-451735.0,-464281.0,-459533.0
-530099.0,-522559.0,-496761.0,-451871.0,-463501.0,-459317.0
-530037.0,-522903.0,-496777.0,-452007.0,-462783.0,-458819.0
-529789.0,-522717.0,-496891.0,-452319.0,-462173.0,-458481.0
-529331.0,-522649.0,-497219.0,-452607.0,-461493.0,-457949.0
-529613.0,-522575.0,-497399.0,-452681.0,-461065.0,-457593.0
-529161.0,-522659.0,-497399.0,-452845.0,-460645.0,-457311.0
-529353.0,-522761.0,-497931.0,-452923.0,-460313.0,-456937.0
-529139.0,-522631.0,-498117.0,-453003.0,-459951.0,-456621.0
-528923.0,-522501.0,-498271.0,-453353.0,-459629.0,-456033.0
-529189.0,-522609.0,-498547.0,-453703.0,-459345.0,-456043.0
-529025.0,-522519.0,-498655.0,-453595.0,-459057.0,-455947.0
-529099.0,-522891.0,-498553.0,-454155.0,-458825.0,-455693.0
-528907.0,-522519.0,-498373.0,-454217.0,-458751.0,-455309.0
-529161.0,-522801.0,-497829.0,-454303.0,-458169.0,-455293.0
-528805.0,-522705.0,-497519.0,-454575.0,-458175.0,-455297.0
-528953.0,-523163.0,-496845.0,-454829.0,-457689.0,-454931.0
-528919.0,-522801.0,-496331.0,-455065.0,-457819.0,-454415.0
-528799.0,-523163.0,-495817.0,-455377.0,-457587.0,-454117.0
-529195.0,-523191.0,-495229.0,-455513.0,-457417.0,-454077.0
-529393.0,-523049.0,-494719.0,-455749.0,-457379.0,-453613.0
-529121.0,-523349.0,-493979.0,-455909.0,-457525.0,-453369.0
-529281.0,-523417.0,-493713.0,-456207.0,-457243.0,-453041.0
-529393.0,-523417.0,-493131.0,-456553.0,-457457.0,-452617.0
-529439.0,-523469.0,-493159.0,-456785.0,-457423.0,-452675.0
-529405.0,-523435.0,-492685.0,-457209.0,-457163.0,-452759.0
-529783.0,-523569.0,-492323.0,-457299.0,-457067.0,-452217.0
-529783.0,-523637.0,-491741.0,-457203.0,-456921.0,-452261.0
-529733.0,-523667.0,-491645.0,-457881.0,-456779.0,-451973.0
-529941.0,-523587.0,-491243.0,-458209.0,-456791.0,-452013.0
-529975.0,-523627.0,-491243.0,-458181.0,-456615.0,-452183.0
-529675.0,-524085.0,-490999.0,-458407.0,-456661.0,-451889.0
-529873.0,-524061.0,-490509.0,-458459.0,-456463.0,-452007.0
-529975.0,-524225.0,-490643.0,-458289.0,-456593.0,-451833.0
-530111.0,-524423.0,-490243.0,-457763.0,-456467.0,-452127.0
-530309.0,-524423.0,-490017.0,-457215.0,-456587.0,-452041.0
-530371.0,-524401.0,-490055.0,-456457.0,-456779.0,-452319.0
-530519.0,-524237.0,-489761.0,-455823.0,-456903.0,-452353.0
-530699.0,-524509.0,-489767.0,-454687.0,-456937.0,-452313.0
-530733.0,-524611.0,-489937.0,-454217.0,-456943.0,-452301.0
-530977.0,-524915.0,-489807.0,-453393.0,-457101.0,-452329.0
-530739.0,-524633.0,-489615.0,-452839.0,-457231.0,-452511.0
-530993.0,-524843.0,-489659.0,-452013.0,-457203.0,-452421.0
-531157.0,-525317.0,-489677.0,-451669.0,-457717.0,-452737.0
-531599.0,-525385.0,-489563.0,-451307.0,-457655.0,-452963.0
-531457.0,-525283.0,-489733.0,-450815.0,-457949.0,-453053.0
-531791.0,-525441.0,-489485.0,-450593.0,-458051.0,-452991.0
-531955.0,-525565.0,-489485.0,-450323.0,-458125.0,-453037.0
-532271.0,-525673.0,-489529.0,-450311.0,-458379.0,-453149.0
-532169.0,-526013.0,-489321.0,-449933.0,-458651.0,-453335.0
-532101.0,-526103.0,-489269.0,-449673.0,-458781.0,-453099.0
-532875.0,-525955.0,-489117.0,-449587.0,-458877.0,-453409.0
-532667.0,-525951.0,-489265.0,-449333.0,-459017.0,-453567.0
-533011.0,-526307.0,-489395.0,-449163.0,-459583.0,-453563.0
-533187.0,-526527.0,-489275.0,-449231.0,-459685.0,-453879.0
-533509.0,-526707.0,-489395.0,-449051.0,-459651.0,-453715.0
-533605.0,-526911.0,-489129.0,-449057.0,-460357.0,-453935.0
-533781.0,-526793.0,-489429.0,-448977.0,-460177.0,-453827.0
-533837.0,-527081.0,-489451.0,-449073.0,-460397.0,-453963.0
-534007.0,-526731.0,-489309.0,-449215.0,-460635.0,-454331.0
-534057.0,-526481.0,-489569.0,-449423.0,-460793.0,-454473.0
-534459.0,-526153.0,-489949.0,-449119.0,-460939.0,-454647.0
-534831.0,-525497.0,-489977.0,-449191.0,-461233.0,-454789.0
-534911.0,-525023.0,-490089.0,-448909.0,-461149.0,-454873.0
-535019.0,-524361.0,-490089.0,-449039.0,-461499.0,-455105.0
-535125.0,-523893.0,-490479.0,-449237.0,-461771.0,-455269.0
-535437.0,-523203.0,-490395.0,-448909.0,-461805.0,-455225.0
-535827.0,-522671.0,-490605.0,-448927.0,-462347.0,-455649.0
-535617.0,-522327.0,-490689.0,-448801.0,-462687.0,-455739.0
-536133.0,-521647.0,-490903.0,-449203.0,-462867.0,-455847.0
-536353.0,-521365.0,-490909.0,-448989.0,-463021.0,-456179.0
-536657.0,-521223.0,-491057.0,-449095.0,-463353.0,-456553.0
-536657.0,-520665.0,-491227.0,-449351.0,-463585.0,-456473.0
-536907.0,-520613.0,-491283.0,-449311.0,-463711.0,-456609.0
-536783.0,-520173.0,-491373.0,-449203.0,-464145.0,-457095.0
-537077.0,-519969.0,-491617.0,-449401.0,-464405.0,-457095.0
-537507.0,-519793.0,-491859.0,-449525.0,-464569.0,-457231.0
-537421.0,-519539.0,-491905.0,-449565.0,-464959.0,-457661.0
-537783.0,-519301.0,-492165.0,-449537.0,-465073.0,-457643.0
-538303.0,-518923.0,-492271.0,-449785.0,-465565.0,-458005.0
-538421.0,-518833.0,-492271.0,-450051.0,-465893.0,-458633.0
-538337.0,-518561.0,-492617.0,-450215.0,-465949.0,-458475.0
-538749.0,-518357.0,-492707.0,-450447.0,-466339.0,-458701.0
-539083.0,-518125.0,-492685.0,-450515.0,-466655.0,-458785.0
-538749.0,-518103.0,-493159.0,-450781.0,-467001.0,-459187.0
-538891.0,-517961.0,-493323.0,-450973.0,-467131.0,-459397.0
