Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
-1271923.0,-1159651.0,-1115663.0,-1191109.0,-1091075.0,-1018035.0
-1271643.0,-1159409.0,-1116185.0,-1190995.0,-1091165.0,-1018313.0
-1271821.0,-1159525.0,-1115817.0,-1191121.0,-1091279.0,-1018237.0
-1272279.0,-1159473.0,-1115625.0,-1191249.0,-1091355.0,-1018263.0
-1271987.0,-1160287.0,-1115385.0,-1190791.0,-1091291.0,-1018531.0
-1272329.0,-1160275.0,-1115715.0,-1190677.0,-1091597.0,-1018657.0
-1272265.0,-1160185.0,-1115473.0,-1190703.0,-1091737.0,-1018759.0
-1272901.0,-1160147.0,-1115601.0,-1191109.0,-1091863.0,-1018607.0
-1273169.0,-1160479.0,-1115601.0,-1190385.0,-1091405.0,-1018733.0
-1272863.0,-1160567.0,-1115575.0,-1190409.0,-1091749.0,-1018645.0
-1273297.0,-1160631.0,-1115257.0,-1191097.0,-1091673.0,-1018403.0
-1273359.0,-1160733.0,-1115423.0,-1190409.0,-1092359.0,-1018797.0
-1273119.0,-1161343.0,-1114965.0,-1190563.0,-1092105.0,-1018759.0
-1273755.0,-1160999.0,-1115231.0,-1190091.0,-1091673.0,-1018925.0
-1273945.0,-1161229.0,-1114951.0,-1190461.0,-1092029.0,-1019001.0
-1273741.0,-1161699.0,-1115537.0,-1190587.0,-1092143.0,-1018911.0
-1274073.0,-1161801.0,-1115257.0,-1190193.0,-1092539.0,-1019255.0
-1273627.0,-1161725.0,-1114989.0,-1190027.0,-1092423.0,-1019027.0
-1273895.0,-1162157.0,-1115003.0,-1190345.0,-1092919.0,-1019433.0
-1273513.0,-1162093.0,-1114735.0,-1189927.0,-1092957.0,-1019573.0
-1274619.0,-1162157.0,-1114939.0,-1189965.0,-1092831.0,-1019981.0
-1274301.0,-1162641.0,-1114709.0,-1189773.0,-1093213.0,-1019891.0
-1274989.0,-1162743.0,-1115067.0,-1189889.0,-1092729.0,-1020299.0
-1274721.0,-1163277.0,-1114849.0,-1190091.0,-1093175.0,-1020705.0
-1274631.0,-1163303.0,-1115091.0,-1189787.0,-1093225.0,-1020565.0
-1274671.0,-1163799.0,-1114837.0,-1190193.0,-1093339.0,-1020401.0
-1274415.0,-1163989.0,-1114685.0,-1190105.0,-1093505.0,-1020959.0
-1274479.0,-1164345.0,-1115231.0,-1189849.0,-1093161.0,-1020959.0
-1274441.0,-1164689.0,-1114709.0,-1190053.0,-1093505.0,-1021431.0
-1274187.0,-1164765.0,-1115155.0,-1189837.0,-1093631.0,-1021761.0
-1274237.0,-1164993.0,-1115041.0,-1189697.0,-1094141.0,-1021571.0
-1273919.0,-1165465.0,-1115651.0,-1190053.0,-1094459.0,-1022245.0
-1274123.0,-1165351.0,-1115461.0,-1189913.0,-1094497.0,-1022295.0
-1274135.0,-1165363.0,-1115601.0,-1189977.0,-1094497.0,-1022333.0
-1274161.0,-1166343.0,-1115601.0,-1189811.0,-1094255.0,-1022525.0
-1273805.0,-1166863.0,-1115753.0,-1189901.0,-1094191.0,-1022843.0
-1273359.0,-1166749.0,-1115461.0,-1189965.0,-1094167.0,-1023211.0
-1273537.0,-1166915.0,-1115981.0,-1189977.0,-1093975.0,-1022957.0
-1273653.0,-1167615.0,-1116223.0,-1190639.0,-1094013.0,-1023695.0
-1273615.0,-1167207.0,-1116161.0,-1189787.0,-1094051.0,-1023263.0
-1273347.0,-1167691.0,-1116211.0,-1190283.0,-1093479.0,-1024255.0
-1273537.0,-1167779.0,-1116351.0,-1190345.0,-1093391.0,-1023899.0
-1273717.0,-1168403.0,-1115651.0,-1190269.0,-1092983.0,-1024063.0
-1273615.0,-1168709.0,-1115601.0,-1190473.0,-1092881.0,-1023885.0
-1273805.0,-1168721.0,-1115677.0,-1190385.0,-1092805.0,-1023771.0
-1273677.0,-1169205.0,-1115371.0,-1190549.0,-1092373.0,-1023809.0
-1273779.0,-1169281.0,-1114913.0,-1190295.0,-1091991.0,-1023173.0
-1273487.0,-1169955.0,-1114507.0,-1190613.0,-1092105.0,-1023071.0
-1273359.0,-1169993.0,-1114251.0,-1191173.0,-1091635.0,-1022855.0
-1273881.0,-1170311.0,-1114151.0,-1190563.0,-1091863.0,-1022041.0
-1273971.0,-1170807.0,-1113527.0,-1190625.0,-1091685.0,-1021837.0
-1273487.0,-1171113.0,-1113171.0,-1190409.0,-1091825.0,-1021507.0
-1273793.0,-1171201.0,-1112599.0,-1190779.0,-1091469.0,-1021177.0
-1273767.0,-1171659.0,-1112725.0,-1190881.0,-1090947.0,-1021137.0
-1274187.0,-1172245.0,-1112369.0,-1190333.0,-1091507.0,-1020833.0
-1273779.0,-1172271.0,-1111721.0,-1190791.0,-1091381.0,-1020005.0
-1273627.0,-1172283.0,-1111683.0,-1190893.0,-1091177.0,-1020527.0
-1274047.0,-1172843.0,-1111249.0,-1190525.0,-1091127.0,-1020603.0
-1274313.0,-1173071.0,-1111351.0,-1190803.0,-1091203.0,-1020769.0
-1273665.0,-1173185.0,-1111199.0,-1190333.0,-1091113.0,-1020209.0
-1273411.0,-1173555.0,-1111109.0,-1189417.0,-1090973.0,-1019725.0
-1273843.0,-1173275.0,-1111313.0,-1189901.0,-1091279.0,-1019649.0
-1273729.0,-1173529.0,-1110589.0,-1189569.0,-1091139.0,-1019929.0
-1273601.0,-1173733.0,-1110513.0,-1189315.0,-1090947.0,-1020387.0
-1273461.0,-1173211.0,-1110715.0,-1188959.0,-1090923.0,-1020413.0
-1273817.0,-1173249.0,-1110869.0,-1188795.0,-1090897.0,-1020781.0
-1274237.0,-1173339.0,-1110995.0,-1188615.0,-1090973.0,-1020541.0
-1274289.0,-1173301.0,-1110677.0,-1188477.0,-1090923.0,-1020235.0
-1274111.0,-1173147.0,-1110563.0,-1188323.0,-1090605.0,-1020387.0
-1274543.0,-1172867.0,-1110423.0,-1188247.0,-1090491.0,-1021137.0
-1274251.0,-1172791.0,-1111135.0,-1188095.0,-1090909.0,-1020655.0
-1274453.0,-1172651.0,-1110309.0,-1187815.0,-1090833.0,-1020947.0
-1274377.0,-1172907.0,-1110653.0,-1188221.0,-1090553.0,-1020401.0
-1274543.0,-1172499.0,-1110563.0,-1187903.0,-1090541.0,-1021049.0
-1274771.0,-1172589.0,-1110473.0,-1187979.0,-1090197.0,-1020655.0
-1275051.0,-1172753.0,-1110563.0,-1187713.0,-1090871.0,-1020973.0
-1275051.0,-1173211.0,-1110131.0,-1187739.0,-1090401.0,-1020375.0
-1274975.0,-1173021.0,-1110499.0,-1187661.0,-1090987.0,-1021011.0
-1275307.0,-1173225.0,-1109953.0,-1187127.0,-1090961.0,-1021303.0
-1275089.0,-1173199.0,-1110029.0,-1187713.0,-1090629.0,-1020845.0
-1275281.0,-1173389.0,-1109799.0,-1187331.0,-1090847.0,-1021303.0
-1275345.0,-1173733.0,-1110079.0,-1187623.0,-1091177.0,-1021201.0
-1275777.0,-1173783.0,-1110283.0,-1187165.0,-1090363.0,-1020871.0
-1275357.0,-1173479.0,-1110347.0,-1187535.0,-1091165.0,-1021659.0
-1275701.0,-1173759.0,-1109813.0,-1187561.0,-1090731.0,-1020985.0
-1275967.0,-1174063.0,-1110435.0,-1186721.0,-1091227.0,-1021443.0
-1275433.0,-1174025.0,-1109889.0,-1187089.0,-1090999.0,-1021773.0
-1275981.0,-1174305.0,-1109977.0,-1187001.0,-1091227.0,-1021787.0
-1276121.0,-1174585.0,-1110627.0,-1187065.0,-1091113.0,-1021749.0
-1276235.0,-1174559.0,-1109965.0,-1187025.0,-1091457.0,-1022091.0
-1276223.0,-1174611.0,-1110461.0,-1186899.0,-1091445.0,-1022321.0
-1276603.0,-1174815.0,-1110321.0,-1186505.0,-1091763.0,-1022461.0
-1275891.0,-1175145.0,-1110385.0,-1187089.0,-1091775.0,-1022741.0
-1276527.0,-1175285.0,-1111327.0,-1186415.0,-1092067.0,-1022957.0
-1276719.0,-1175475.0,-1110869.0,-1186505.0,-1091839.0,-1022537.0
-1276425.0,-1175551.0,-1111021.0,-1186835.0,-1091635.0,-1023389.0
-1276603.0,-1175475.0,-1110931.0,-1186071.0,-1092233.0,-1023275.0
-1277291.0,-1175311.0,-1110957.0,-1186339.0,-1092143.0,-1023809.0
-1276921.0,-1176163.0,-1111161.0,-1186581.0,-1092423.0,-1023643.0
-1277177.0,-1176443.0,-1111313.0,-1186009.0,-1092615.0,-1024077.0
-1277341.0,-1176061.0,-1111797.0,-1185907.0,-1092449.0,-1023961.0
-1277189.0,-1176773.0,-1111441.0,-1186657.0,-1092525.0,-1024025.0
-1277239.0,-1177079.0,-1111467.0,-1186351.0,-1092539.0,-1024915.0
-1277773.0,-1177027.0,-1112063.0,-1186505.0,-1092437.0,-1024839.0
-1277417.0,-1176545.0,-1111581.0,-1186453.0,-1093327.0,-1024967.0
-1277913.0,-1176785.0,-1111529.0,-1186669.0,-1093289.0,-1025043.0
-1278053.0,-1177421.0,-1111249.0,-1186885.0,-1093543.0,-1025145.0
-1277913.0,-1177447.0,-1111071.0,-1187025.0,-1093441.0,-1025489.0
-1278053.0,-1178415.0,-1111059.0,-1186415.0,-1093671.0,-1025831.0
-1278779.0,-1178071.0,-1111109.0,-1186543.0,-1093479.0,-1026111.0
-1278727.0,-1177957.0,-1110741.0,-1186111.0,-1093951.0,-1025869.0
-1278779.0,-1179291.0,-1109927.0,-1186263.0,-1094051.0,-1025629.0
-1278855.0,-1178389.0,-1109341.0,-1186211.0,-1093645.0,-1025615.0
-1278805.0,-1178949.0,-1109253.0,-1186211.0,-1094255.0,-1025043.0
-1278651.0,-1179329.0,-1109265.0,-1186351.0,-1094485.0,-1025107.0
-1278767.0,-1179431.0,-1109087.0,-1186365.0,-1094649.0,-1024229.0
-1278487.0,-1180005.0,-1108693.0,-1186721.0,-1094421.0,-1023937.0
-1278779.0,-1179763.0,-1108425.0,-1187115.0,-1095069.0,-1023619.0
-1278829.0,-1180259.0,-1107829.0,-1186555.0,-1094917.0,-1023403.0
-1278779.0,-1180793.0,-1108223.0,-1186747.0,-1094879.0,-1022665.0
-1278193.0,-1180781.0,-1108069.0,-1186669.0,-1094649.0,-1022359.0
-1278143.0,-1181099.0,-1107599.0,-1187217.0,-1094929.0,-1022321.0
-1277571.0,-1181467.0,-1107891.0,-1186555.0,-1094509.0,-1022257.0
-1277265.0,-1181085.0,-1107459.0,-1186289.0,-1094765.0,-1021875.0
-1277355.0,-1181785.0,-1107587.0,-1186835.0,-1094167.0,-1022015.0
-1277341.0,-1182141.0,-1107587.0,-1186149.0,-1094141.0,-1021595.0
-1276807.0,-1182153.0,-1107281.0,-1186327.0,-1093721.0,-1021735.0
-1276997.0,-1182459.0,-1107039.0,-1186377.0,-1094153.0,-1020859.0
-1277011.0,-1183045.0,-1107293.0,-1185767.0,-1093135.0,-1021749.0
-1277227.0,-1183197.0,-1107713.0,-1185385.0,-1093415.0,-1021469.0
-1276845.0,-1183425.0,-1107471.0,-1185435.0,-1093161.0,-1021201.0
-1276401.0,-1183731.0,-1107599.0,-1184863.0,-1092385.0,-1021697.0
-1276591.0,-1184227.0,-1107739.0,-1184495.0,-1092767.0,-1021519.0
-1276819.0,-1183795.0,-1107371.0,-1184457.0,-1092933.0,-1021633.0
-1276743.0,-1184265.0,-1107561.0,-1184125.0,-1092437.0,-1021723.0
-1276451.0,-1184711.0,-1107179.0,-1183681.0,-1092615.0,-1022169.0
-1276425.0,-1184711.0,-1107689.0,-1183719.0,-1092347.0,-1022131.0
-1276361.0,-1185525.0,-1107497.0,-1183617.0,-1092589.0,-1022003.0
-1276781.0,-1185233.0,-1107345.0,-1183503.0,-1091979.0,-1021951.0
-1276349.0,-1185309.0,-1107217.0,-1183413.0,-1092399.0,-1022143.0
-1275967.0,-1185627.0,-1107815.0,-1183147.0,-1092093.0,-1022079.0
-1276183.0,-1185295.0,-1107371.0,-1183147.0,-1092081.0,-1022143.0
-1275865.0,-1185473.0,-1107587.0,-1182955.0,-1092055.0,-1022207.0
-1276401.0,-1185207.0,-1107421.0,-1182777.0,-1091991.0,-1022181.0
-1275905.0,-1184813.0,-1107841.0,-1182663.0,-1092309.0,-1022321.0
-1275599.0,-1185131.0,-1107789.0,-1182485.0,-1092449.0,-1022385.0
-1275993.0,-1184863.0,-1107625.0,-1182281.0,-1092577.0,-1022105.0
-1275841.0,-1184787.0,-1107815.0,-1182689.0,-1091647.0,-1022333.0
-1275853.0,-1184737.0,-1108349.0,-1182523.0,-1092385.0,-1022575.0
-1275701.0,-1184519.0,-1108591.0,-1182333.0,-1092017.0,-1022371.0
-1275739.0,-1184367.0,-1108057.0,-1182167.0,-1091889.0,-1022499.0
-1275357.0,-1184367.0,-1108325.0,-1181861.0,-1092081.0,-1023135.0
-1275751.0,-1184495.0,-1108553.0,-1181861.0,-1092131.0,-1023021.0
-1275561.0,-1184761.0,-1108413.0,-1181989.0,-1091699.0,-1022881.0
-1275725.0,-1184583.0,-1108947.0,-1181963.0,-1091941.0,-1022855.0
-1275853.0,-1184405.0,-1108757.0,-1181721.0,-1092309.0,-1023263.0
-1275599.0,-1184901.0,-1109215.0,-1182001.0,-1092041.0,-1023441.0
-1275611.0,-1184761.0,-1109061.0,-1181899.0,-1092487.0,-1023403.0
-1275573.0,-1184609.0,-1109507.0,-1181811.0,-1091877.0,-1024013.0
-1275523.0,-1184915.0,-1109379.0,-1181633.0,-1091763.0,-1024039.0
-1275319.0,-1184927.0,-1109177.0,-1181263.0,-1091533.0,-1024521.0
-1275407.0,-1185233.0,-1109507.0,-1181543.0,-1091661.0,-1023975.0
-1275561.0,-1184939.0,-1110233.0,-1181505.0,-1092195.0,-1024713.0
-1276019.0,-1185411.0,-1109813.0,-1181021.0,-1091927.0,-1025069.0
-1275637.0,-1185411.0,-1110677.0,-1181123.0,-1091991.0,-1024675.0
-1275649.0,-1185513.0,-1110589.0,-1181047.0,-1092207.0,-1025195.0
-1275803.0,-1185537.0,-1110169.0,-1181327.0,-1091953.0,-1025311.0
-1276311.0,-1185919.0,-1110753.0,-1181441.0,-1091851.0,-1025399.0
-1275967.0,-1185537.0,-1111071.0,-1181111.0,-1092309.0,-1025691.0
-1276043.0,-1185831.0,-1111467.0,-1181187.0,-1092081.0,-1025869.0
-1275447.0,-1185753.0,-1111441.0,-1181289.0,-1092017.0,-1026201.0
-1276133.0,-1186237.0,-1111173.0,-1181797.0,-1092627.0,-1026353.0
-1276337.0,-1186593.0,-1111619.0,-1181263.0,-1092729.0,-1026595.0
-1276299.0,-1186199.0,-1111505.0,-1181161.0,-1092933.0,-1027459.0
-1276209.0,-1186861.0,-1111289.0,-1181301.0,-1092449.0,-1027091.0
-1276223.0,-1186339.0,-1111059.0,-1181569.0,-1092717.0,-1027575.0
-1276031.0,-1186695.0,-1111289.0,-1181543.0,-1092895.0,-1027269.0
-1276171.0,-1186581.0,-1110983.0,-1181759.0,-1092793.0,-1027739.0
-1276679.0,-1186517.0,-1110817.0,-1181493.0,-1093467.0,-1027981.0
-1276603.0,-1186747.0,-1110411.0,-1181569.0,-1093671.0,-1027421.0
-1276451.0,-1187217.0,-1109863.0,-1181175.0,-1093377.0,-1027447.0
-1276743.0,-1187243.0,-1109723.0,-1181683.0,-1093301.0,-1027003.0
-1276833.0,-1187383.0,-1109877.0,-1182115.0,-1093785.0,-1026875.0
-1276489.0,-1187561.0,-1109405.0,-1181861.0,-1093759.0,-1026251.0
-1276617.0,-1187725.0,-1109533.0,-1181709.0,-1093849.0,-1026417.0
-1276489.0,-1188081.0,-1108667.0,-1181569.0,-1093873.0,-1025005.0
-1277163.0,-1188285.0,-1109253.0,-1182129.0,-1093493.0,-1025323.0
-1276579.0,-1188119.0,-1109061.0,-1182103.0,-1093899.0,-1024483.0
-1276655.0,-1188399.0,-1108387.0,-1181479.0,-1094167.0,-1024127.0
-1276921.0,-1189125.0,-1109177.0,-1182141.0,-1093951.0,-1024319.0
-1276859.0,-1188705.0,-1108705.0,-1181835.0,-1094307.0,-1023503.0
-1277303.0,-1188717.0,-1108807.0,-1182371.0,-1094561.0,-1023465.0
-1277011.0,-1189455.0,-1108591.0,-1181823.0,-1094841.0,-1023415.0
-1277533.0,-1189671.0,-1108783.0,-1182065.0,-1094865.0,-1023441.0
-1277609.0,-1190067.0,-1108477.0,-1181543.0,-1094751.0,-1023631.0
-1277227.0,-1190143.0,-1108719.0,-1181735.0,-1094587.0,-1023109.0
-1277443.0,-1190143.0,-1108363.0,-1181289.0,-1095285.0,-1023225.0
-1277813.0,-1190359.0,-1108731.0,-1181175.0,-1095159.0,-1023263.0
-1277685.0,-1190219.0,-1108425.0,-1180729.0,-1095095.0,-1023199.0
-1277991.0,-1191173.0,-1108999.0,-1180729.0,-1096137.0,-1023581.0
-1277901.0,-1190715.0,-1108845.0,-1180157.0,-1095935.0,-1023581.0
-1277749.0,-1191097.0,-1108897.0,-1180271.0,-1095769.0,-1023109.0
-1277697.0,-1191859.0,-1108769.0,-1179241.0,-1096137.0,-1023567.0
-1278053.0,-1191617.0,-1108961.0,-1179533.0,-1095731.0,-1023861.0
-1278397.0,-1191821.0,-1109457.0,-1179699.0,-1096011.0,-1023567.0
-1278589.0,-1192037.0,-1108859.0,-1179051.0,-1095871.0,-1023873.0
-1278295.0,-1192649.0,-1109457.0,-1178655.0,-1095501.0,-1023503.0
-1278461.0,-1192813.0,-1109609.0,-1178643.0,-1095705.0,-1023911.0
-1277951.0,-1192941.0,-1109201.0,-1178655.0,-1095159.0,-1024279.0
-1277659.0,-1193157.0,-1109215.0,-1178313.0,-1095171.0,-1023721.0
-1277875.0,-1192929.0,-1109877.0,-1177931.0,-1094905.0,-1023707.0
-1277697.0,-1193463.0,-1109863.0,-1177893.0,-1094485.0,-1023619.0
-1277303.0,-1194417.0,-1109901.0,-1177499.0,-1094243.0,-1023847.0
-1277417.0,-1194213.0,-1109279.0,-1177537.0,-1094447.0,-1023669.0
-1276973.0,-1194403.0,-1109813.0,-1177409.0,-1093671.0,-1023961.0
-1276679.0,-1194403.0,-1110411.0,-1177155.0,-1093695.0,-1024039.0
-1276375.0,-1195065.0,-1109953.0,-1177383.0,-1093849.0,-1023885.0
-1276273.0,-1195091.0,-1110321.0,-1176837.0,-1093695.0,-1023923.0
-1276361.0,-1195371.0,-1110347.0,-1176925.0,-1093695.0,-1024293.0
-1276197.0,-1195943.0,-1110627.0,-1176531.0,-1093275.0,-1024293.0
-1275917.0,-1196171.0,-1110855.0,-1176583.0,-1093187.0,-1024319.0
-1276069.0,-1196211.0,-1110691.0,-1176607.0,-1093391.0,-1024357.0
-1275765.0,-1196095.0,-1111161.0,-1176341.0,-1093059.0,-1024699.0
-1275815.0,-1196363.0,-1111403.0,-1176327.0,-1092869.0,-1024623.0
-1275585.0,-1196147.0,-1111593.0,-1176201.0,-1092971.0,-1024993.0
-1275777.0,-1196223.0,-1111607.0,-1176405.0,-1092983.0,-1024967.0
-1275013.0,-1196211.0,-1111619.0,-1175717.0,-1092857.0,-1024573.0
-1274797.0,-1195765.0,-1111899.0,-1176099.0,-1092741.0,-1025285.0
-1274721.0,-1196375.0,-1111885.0,-1176111.0,-1092869.0,-1025183.0
-1275217.0,-1195917.0,-1112077.0,-1175959.0,-1093187.0,-1025399.0
-1275077.0,-1195675.0,-1112077.0,-1175653.0,-1092767.0,-1025909.0
-1275319.0,-1195179.0,-1112865.0,-1176367.0,-1093149.0,-1026149.0
-1274619.0,-1195243.0,-1112801.0,-1175527.0,-1092513.0,-1025909.0
-1274569.0,-1195269.0,-1112801.0,-1175603.0,-1092639.0,-1026799.0
-1274531.0,-1194875.0,-1112979.0,-1175755.0,-1092627.0,-1026621.0
-1274733.0,-1194519.0,-1113133.0,-1175871.0,-1092601.0,-1026621.0
-1274339.0,-1194581.0,-1113883.0,-1175577.0,-1092499.0,-1027129.0
-1274289.0,-1194977.0,-1114391.0,-1175527.0,-1092297.0,-1027181.0
-1274149.0,-1195307.0,-1114201.0,-1175463.0,-1092437.0,-1027677.0
-1274035.0,-1194887.0,-1114341.0,-1175551.0,-1092233.0,-1027511.0
-1273995.0,-1195141.0,-1114111.0,-1175489.0,-1092181.0,-1027727.0
-1274161.0,-1194683.0,-1114951.0,-1175005.0,-1092259.0,-1028045.0
-1274059.0,-1194303.0,-1114735.0,-1175705.0,-1091941.0,-1028097.0
-1273831.0,-1194709.0,-1114951.0,-1175221.0,-1092029.0,-1028541.0
-1273919.0,-1194315.0,-1115143.0,-1175259.0,-1092321.0,-1029037.0
-1273881.0,-1194493.0,-1114723.0,-1175641.0,-1092399.0,-1029075.0
-1273411.0,-1194519.0,-1114773.0,-1175705.0,-1092691.0,-1029215.0
-1273499.0,-1194391.0,-1114531.0,-1175361.0,-1092627.0,-1029469.0
-1273487.0,-1195193.0,-1114303.0,-1175513.0,-1092449.0,-1029329.0
-1273499.0,-1194759.0,-1114353.0,-1175667.0,-1092297.0,-1029635.0
-1273703.0,-1195269.0,-1114201.0,-1175679.0,-1092831.0,-1029547.0
-1273259.0,-1195091.0,-1113641.0,-1175335.0,-1092563.0,-1029469.0
-1273347.0,-1195333.0,-1113845.0,-1175909.0,-1092449.0,-1028795.0
-1273717.0,-1195167.0,-1113591.0,-1175679.0,-1092933.0,-1028733.0
-1273563.0,-1195561.0,-1113247.0,-1176049.0,-1092601.0,-1028401.0
-1273449.0,-1195447.0,-1112993.0,-1175501.0,-1092983.0,-1027651.0
-1273131.0,-1195129.0,-1112941.0,-1175921.0,-1092767.0,-1027307.0
-1273423.0,-1195319.0,-1113197.0,-1176175.0,-1092793.0,-1027257.0
-1273423.0,-1195485.0,-1113133.0,-1176061.0,-1092869.0,-1026951.0
-1273335.0,-1195103.0,-1112827.0,-1176049.0,-1092971.0,-1026367.0
-1273347.0,-1195587.0,-1113157.0,-1176061.0,-1092677.0,-1025857.0
-1273297.0,-1195701.0,-1112917.0,-1176429.0,-1093047.0,-1025743.0
-1273653.0,-1195739.0,-1113273.0,-1176009.0,-1092983.0,-1025947.0
-1273717.0,-1195713.0,-1113311.0,-1176417.0,-1092423.0,-1025107.0
-1273233.0,-1195791.0,-1113145.0,-1176175.0,-1093085.0,-1025031.0
-1273245.0,-1195829.0,-1113133.0,-1176303.0,-1093135.0,-1025349.0
-1273983.0,-1196019.0,-1113375.0,-1176125.0,-1093187.0,-1025373.0
-1274047.0,-1195993.0,-1113501.0,-1176837.0,-1092767.0,-1024725.0
-1273717.0,-1196235.0,-1113641.0,-1177041.0,-1093619.0,-1025183.0
-1273817.0,-1196617.0,-1113603.0,-1176773.0,-1093873.0,-1024725.0
-1273957.0,-1196731.0,-1113641.0,-1176863.0,-1093709.0,-1025323.0
-1273461.0,-1196655.0,-1113755.0,-1176353.0,-1093849.0,-1024815.0
-1273843.0,-1196769.0,-1113883.0,-1176353.0,-1093951.0,-1025349.0
-1273983.0,-1197063.0,-1114367.0,-1175959.0,-1093531.0,-1025895.0
-1273957.0,-1196999.0,-1114633.0,-1176189.0,-1093581.0,-1024993.0
-1273933.0,-1196947.0,-1113933.0,-1175629.0,-1094535.0,-1025323.0
-1274353.0,-1197037.0,-1113959.0,-1175463.0,-1093925.0,-1025475.0
-1274161.0,-1197801.0,-1114481.0,-1174941.0,-1093849.0,-1025259.0
-1273945.0,-1197405.0,-1114315.0,-1174559.0,-1093709.0,-1025501.0
-1273665.0,-1197965.0,-1114545.0,-1174483.0,-1093873.0,-1025513.0
-1274391.0,-1197749.0,-1114431.0,-1174025.0,-1093695.0,-1025489.0
-1274237.0,-1198245.0,-1115105.0,-1174267.0,-1093607.0,-1025551.0
-1274313.0,-1198577.0,-1114901.0,-1173529.0,-1093759.0,-1025629.0
-1274569.0,-1198169.0,-1115205.0,-1173301.0,-1093733.0,-1025705.0
-1274403.0,-1198729.0,-1115283.0,-1173567.0,-1093123.0,-1025133.0
-1274505.0,-1199135.0,-1115231.0,-1173085.0,-1093059.0,-1025247.0
-1274709.0,-1199199.0,-1115677.0,-1173403.0,-1092577.0,-1025641.0
-1274555.0,-1199021.0,-1115537.0,-1172257.0,-1092525.0,-1025475.0
-1274505.0,-1199759.0,-1115397.0,-1172639.0,-1092131.0,-1025539.0
-1274747.0,-1199695.0,-1116097.0,-1172411.0,-1091863.0,-1025489.0
-1275077.0,-1199631.0,-1115905.0,-1172359.0,-1091813.0,-1025705.0
-1274759.0,-1200625.0,-1116453.0,-1171939.0,-1091507.0,-1025959.0
-1275421.0,-1200191.0,-1116313.0,-1171189.0,-1091063.0,-1025717.0
-1275497.0,-1200485.0,-1116935.0,-1171583.0,-1091545.0,-1025793.0
-1275535.0,-1200815.0,-1116987.0,-1171481.0,-1091545.0,-1026023.0
-1275561.0,-1200625.0,-1117355.0,-1171583.0,-1090477.0,-1026353.0
-1275447.0,-1200993.0,-1117139.0,-1171227.0,-1090795.0,-1026009.0
-1275561.0,-1201323.0,-1117445.0,-1171061.0,-1090947.0,-1026531.0
-1276107.0,-1201757.0,-1117623.0,-1170883.0,-1090923.0,-1026697.0
-1275599.0,-1202049.0,-1117585.0,-1171201.0,-1090515.0,-1026823.0
-1276083.0,-1201921.0,-1117877.0,-1170667.0,-1090401.0,-1026989.0
-1276095.0,-1201833.0,-1118527.0,-1170591.0,-1090477.0,-1026939.0
-1275993.0,-1202431.0,-1118743.0,-1171075.0,-1090605.0,-1027639.0
-1276057.0,-1202723.0,-1118691.0,-1170959.0,-1090299.0,-1027435.0
-1276183.0,-1202913.0,-1118793.0,-1170489.0,-1090019.0,-1028275.0
-1276261.0,-1203665.0,-1119009.0,-1170349.0,-1090465.0,-1028083.0
-1276171.0,-1203067.0,-1119035.0,-1170337.0,-1090173.0,-1028771.0
-1276095.0,-1203945.0,-1119683.0,-1170171.0,-1090465.0,-1028147.0
-1276463.0,-1203727.0,-1120179.0,-1169905.0,-1090133.0,-1028109.0
-1275967.0,-1203995.0,-1119799.0,-1169841.0,-1089841.0,-1028859.0
-1275993.0,-1204301.0,-1120421.0,-1169675.0,-1089931.0,-1028885.0
-1275827.0,-1204631.0,-1121057.0,-1169929.0,-1089955.0,-1029101.0
-1275751.0,-1204759.0,-1120651.0,-1169841.0,-1089943.0,-1029165.0
-1275319.0,-1204503.0,-1120853.0,-1170045.0,-1089905.0,-1029687.0
-1275267.0,-1204681.0,-1120613.0,-1169751.0,-1089727.0,-1030271.0
-1274619.0,-1204581.0,-1121057.0,-1170083.0,-1089905.0,-1029801.0
-1274695.0,-1204643.0,-1121427.0,-1170045.0,-1090045.0,-1030221.0
-1274453.0,-1204529.0,-1121349.0,-1170439.0,-1089435.0,-1030449.0
-1274607.0,-1204657.0,-1121007.0,-1170183.0,-1089701.0,-1030729.0
-1274327.0,-1204135.0,-1121197.0,-1169993.0,-1089421.0,-1030831.0
-1274149.0,-1203843.0,-1121007.0,-1169611.0,-1088989.0,-1031035.0
-1274149.0,-1203409.0,-1120575.0,-1169827.0,-1089141.0,-1030437.0
-1274021.0,-1203817.0,-1120295.0,-1170133.0,-1089549.0,-1030183.0
-1273729.0,-1203029.0,-1120231.0,-1170031.0,-1089599.0,-1030487.0
-1273449.0,-1203347.0,-1120217.0,-1170031.0,-1089447.0,-1029953.0
-1273411.0,-1203067.0,-1120357.0,-1170083.0,-1089511.0,-1029445.0
-1272991.0,-1203499.0,-1119785.0,-1169905.0,-1089435.0,-1029025.0
-1273245.0,-1203003.0,-1120217.0,-1169649.0,-1089561.0,-1028515.0
-1273131.0,-1203219.0,-1119785.0,-1170145.0,-1089943.0,-1028249.0
-1273437.0,-1203143.0,-1119977.0,-1169841.0,-1089803.0,-1027893.0
-1273017.0,-1202965.0,-1120281.0,-1170005.0,-1089867.0,-1027841.0
-1272559.0,-1202773.0,-1119989.0,-1170285.0,-1090083.0,-1027281.0
