Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
-787413.0,-859813.0,-855431.0,-751457.0,-678199.0,-643641.0
-786907.0,-859665.0,-855629.0,-751419.0,-678261.0,-644043.0
-786463.0,-858963.0,-855639.0,-751607.0,-678431.0,-644319.0
-786401.0,-858705.0,-855529.0,-751903.0,-678413.0,-644417.0
-786257.0,-858339.0,-855895.0,-752397.0,-678717.0,-644791.0
-786313.0,-857825.0,-856153.0,-752377.0,-678635.0,-645209.0
-785989.0,-857855.0,-856421.0,-752477.0,-678671.0,-645655.0
-785855.0,-857439.0,-856431.0,-752645.0,-678609.0,-645921.0
-785727.0,-856995.0,-856381.0,-752665.0,-678289.0,-646357.0
-785839.0,-856935.0,-856549.0,-753119.0,-678031.0,-646599.0
-785553.0,-856647.0,-856787.0,-753417.0,-677755.0,-646643.0
-785435.0,-856381.0,-856815.0,-753673.0,-677675.0,-647159.0
-785529.0,-856233.0,-856825.0,-753931.0,-677363.0,-647381.0
-785491.0,-856321.0,-856807.0,-753951.0,-677105.0,-647347.0
-784999.0,-856203.0,-856439.0,-754001.0,-677069.0,-647969.0
-785387.0,-856183.0,-856807.0,-754069.0,-677105.0,-648619.0
-785261.0,-855797.0,-856411.0,-754515.0,-676623.0,-648905.0
-785435.0,-855747.0,-855491.0,-754603.0,-676767.0,-648745.0
-785261.0,-855915.0,-855105.0,-754931.0,-677157.0,-649243.0
-785285.0,-855797.0,-854313.0,-754951.0,-677167.0,-649617.0
-785141.0,-855777.0,-853689.0,-755277.0,-677203.0,-649821.0
-785095.0,-855679.0,-853185.0,-755553.0,-677595.0,-650027.0
-784889.0,-855649.0,-852879.0,-755693.0,-677611.0,-650419.0
-784777.0,-856113.0,-852423.0,-755841.0,-677933.0,-650907.0
-784849.0,-855905.0,-851939.0,-756187.0,-678031.0,-650979.0
-784991.0,-856025.0,-851325.0,-756741.0,-678333.0,-651433.0
-784873.0,-855827.0,-850821.0,-756811.0,-678279.0,-651949.0
-784905.0,-855639.0,-851127.0,-756721.0,-678503.0,-652119.0
-785149.0,-856133.0,-850553.0,-757117.0,-679055.0,-652493.0
-785087.0,-855679.0,-850385.0,-757651.0,-678921.0,-652903.0
-784579.0,-855599.0,-850177.0,-757859.0,-679597.0,-653179.0
-784579.0,-855767.0,-850049.0,-758127.0,-679677.0,-653455.0
-784469.0,-855877.0,-849781.0,-758483.0,-679811.0,-653669.0
-784477.0,-855569.0,-849703.0,-758521.0,-680551.0,-654371.0
-784929.0,-855619.0,-849633.0,-759293.0,-680701.0,-654585.0
-784913.0,-855827.0,-849435.0,-759471.0,-680799.0,-654807.0
-784959.0,-855757.0,-849357.0,-759877.0,-681103.0,-655209.0
-784943.0,-855539.0,-848763.0,-760273.0,-681449.0,-655681.0
-784889.0,-855313.0,-849089.0,-760401.0,-681869.0,-656197.0
-785133.0,-855877.0,-848941.0,-760887.0,-681851.0,-656643.0
-785491.0,-855727.0,-848891.0,-760837.0,-682447.0,-657149.0
-785221.0,-855797.0,-849009.0,-761421.0,-682313.0,-657399.0
-785577.0,-856025.0,-848595.0,-761857.0,-682795.0,-657275.0
-785505.0,-856073.0,-848989.0,-762063.0,-683079.0,-657471.0
-785807.0,-855905.0,-849019.0,-762123.0,-683587.0,-656669.0
-785949.0,-856065.0,-848763.0,-761629.0,-683471.0,-655075.0
-786479.0,-856351.0,-848297.0,-760709.0,-683837.0,-653775.0
-786495.0,-856321.0,-848693.0,-759749.0,-684405.0,-652021.0
-786535.0,-856439.0,-848337.0,-758631.0,-684255.0,-650249.0
-786599.0,-856697.0,-848239.0,-757127.0,-684717.0,-648735.0
-786621.0,-856579.0,-848317.0,-755761.0,-684745.0,-647497.0
-786797.0,-856807.0,-848219.0,-754841.0,-685189.0,-646127.0
-787017.0,-857043.0,-848041.0,-753743.0,-685101.0,-644639.0
-787041.0,-857211.0,-847843.0,-752715.0,-685055.0,-644007.0
-786875.0,-857173.0,-847873.0,-751833.0,-685919.0,-642859.0
-787057.0,-857499.0,-848119.0,-750883.0,-685983.0,-642315.0
-787017.0,-857429.0,-847871.0,-750113.0,-686035.0,-641149.0
-787223.0,-857727.0,-847833.0,-750151.0,-686489.0,-641433.0
-787485.0,-857885.0,-847763.0,-749193.0,-686731.0,-640917.0
-787533.0,-858191.0,-847535.0,-749183.0,-687077.0,-640801.0
-787777.0,-858013.0,-847853.0,-748529.0,-687425.0,-640677.0
-787745.0,-858487.0,-847823.0,-748667.0,-687363.0,-640241.0
-787991.0,-858557.0,-847347.0,-748411.0,-688065.0,-640213.0
-787841.0,-858567.0,-847773.0,-748411.0,-688181.0,-640231.0
-788387.0,-859171.0,-847595.0,-748263.0,-688047.0,-640455.0
-788253.0,-858953.0,-847901.0,-748431.0,-687611.0,-640053.0
-788489.0,-859161.0,-847911.0,-747965.0,-686837.0,-640383.0
-788561.0,-859417.0,-848011.0,-748005.0,-685707.0,-640623.0
-789005.0,-859399.0,-848297.0,-748103.0,-684629.0,-640615.0
-788719.0,-859943.0,-848317.0,-748411.0,-682981.0,-640855.0
-789005.0,-859695.0,-848575.0,-748341.0,-681397.0,-641113.0
-789337.0,-859913.0,-848683.0,-748411.0,-679793.0,-641371.0
-789495.0,-860427.0,-848653.0,-748291.0,-678279.0,-641443.0
-789653.0,-860527.0,-848713.0,-748609.0,-677211.0,-641291.0
-789463.0,-860575.0,-848595.0,-748391.0,-676223.0,-641781.0
-789583.0,-860507.0,-848693.0,-748361.0,-675439.0,-641611.0
-790105.0,-861159.0,-849129.0,-748361.0,-674629.0,-641727.0
-789709.0,-861129.0,-849217.0,-748223.0,-674077.0,-641513.0
-790097.0,-860911.0,-848901.0,-748311.0,-673499.0,-641495.0
-790279.0,-861465.0,-849099.0,-747727.0,-673267.0,-641185.0
-790373.0,-861297.0,-849347.0,-747569.0,-673107.0,-641121.0
-790453.0,-861653.0,-849573.0,-747529.0,-672857.0,-640747.0
-790745.0,-861931.0,-849663.0,-747629.0,-672395.0,-640801.0
-790927.0,-862189.0,-849613.0,-747005.0,-672331.0,-640793.0
-791101.0,-862307.0,-849663.0,-747005.0,-672367.0,-640605.0
-791245.0,-862475.0,-850127.0,-746907.0,-672207.0,-640311.0
-791553.0,-863187.0,-850117.0,-746739.0,-672215.0,-640721.0
-791609.0,-862831.0,-850237.0,-746867.0,-672491.0,-640517.0
-791569.0,-863197.0,-850247.0,-746817.0,-672233.0,-640285.0
-792019.0,-863495.0,-850385.0,-747045.0,-672491.0,-640651.0
-791845.0,-863693.0,-850493.0,-746985.0,-672759.0,-640703.0
-791489.0,-863355.0,-850889.0,-747005.0,-672465.0,-640569.0
-790729.0,-862979.0,-851265.0,-747431.0,-672679.0,-641157.0
-790279.0,-862703.0,-851285.0,-747619.0,-672947.0,-641469.0
-790231.0,-862445.0,-851047.0,-748055.0,-672919.0,-641549.0
-789733.0,-862119.0,-851583.0,-747955.0,-672751.0,-642191.0
-789297.0,-861377.0,-851057.0,-748371.0,-672581.0,-642715.0
-788489.0,-861071.0,-850691.0,-748311.0,-672313.0,-642449.0
-788727.0,-860941.0,-850375.0,-748925.0,-672153.0,-642929.0
-788197.0,-860585.0,-849911.0,-749399.0,-671727.0,-642947.0
-787873.0,-860357.0,-849861.0,-749361.0,-671165.0,-643589.0
-787793.0,-859903.0,-849009.0,-749587.0,-671477.0,-643935.0
-787485.0,-859457.0,-848337.0,-750181.0,-670997.0,-644167.0
-787009.0,-859793.0,-847921.0,-750191.0,-670685.0,-644631.0
-787089.0,-859487.0,-847535.0,-750291.0,-670265.0,-644925.0
-786923.0,-859359.0,-846755.0,-750479.0,-670551.0,-645413.0
-786993.0,-858993.0,-846517.0,-751249.0,-670275.0,-645867.0
-786827.0,-859033.0,-846171.0,-751419.0,-670275.0,-645761.0
-786867.0,-859349.0,-846171.0,-751487.0,-670453.0,-646215.0
-786781.0,-859201.0,-845815.0,-751923.0,-670453.0,-646599.0
-786249.0,-858735.0,-845617.0,-751755.0,-670613.0,-646571.0
-786535.0,-858923.0,-845171.0,-752477.0,-670381.0,-647025.0
-786621.0,-858893.0,-845073.0,-752367.0,-670719.0,-647427.0
-786773.0,-859121.0,-845101.0,-752743.0,-671077.0,-647737.0
-786621.0,-859181.0,-844725.0,-753031.0,-671085.0,-648129.0
-786551.0,-859043.0,-844943.0,-753119.0,-671423.0,-648281.0
-786401.0,-859299.0,-844855.0,-753377.0,-671477.0,-648165.0
-786495.0,-859477.0,-844439.0,-753595.0,-671913.0,-648583.0
-786447.0,-859527.0,-844339.0,-753773.0,-672037.0,-648887.0
-786257.0,-859399.0,-844271.0,-753803.0,-672305.0,-649119.0
-786053.0,-859211.0,-844291.0,-754347.0,-672545.0,-649527.0
-786249.0,-859635.0,-844775.0,-754595.0,-672813.0,-649875.0
-785941.0,-859003.0,-844617.0,-755119.0,-673151.0,-649893.0
-785965.0,-859369.0,-844519.0,-755157.0,-673409.0,-650053.0
-785609.0,-859309.0,-844537.0,-755643.0,-673667.0,-650579.0
-785759.0,-859141.0,-844875.0,-756059.0,-673649.0,-651201.0
-785917.0,-859239.0,-844627.0,-756227.0,-674219.0,-651415.0
-785649.0,-859309.0,-844973.0,-756197.0,-674247.0,-651647.0
-785459.0,-859359.0,-844943.0,-756691.0,-674425.0,-651523.0
-785657.0,-859369.0,-844765.0,-756879.0,-674567.0,-651977.0
-785505.0,-859329.0,-844677.0,-756849.0,-675029.0,-652457.0
-785269.0,-859359.0,-844221.0,-757097.0,-675369.0,-652795.0
-785205.0,-859091.0,-844479.0,-757581.0,-675475.0,-653107.0
-785537.0,-859221.0,-844419.0,-757849.0,-675751.0,-653517.0
-785395.0,-859893.0,-844291.0,-757987.0,-675813.0,-654051.0
-785711.0,-859349.0,-844023.0,-758323.0,-676329.0,-654487.0
-785403.0,-859597.0,-843955.0,-759639.0,-676695.0,-654701.0
-785435.0,-859823.0,-844063.0,-759551.0,-676927.0,-655199.0
-785609.0,-860021.0,-844271.0,-759719.0,-676961.0,-655475.0
-785625.0,-859735.0,-843915.0,-759967.0,-677585.0,-655671.0
-785735.0,-860001.0,-844143.0,-760431.0,-677531.0,-654825.0
-785885.0,-859785.0,-844311.0,-760599.0,-677763.0,-654059.0
-785673.0,-860299.0,-844369.0,-761293.0,-678297.0,-652403.0
-785965.0,-860655.0,-844231.0,-760877.0,-677905.0,-651167.0
-785893.0,-860635.0,-844311.0,-761113.0,-678573.0,-649395.0
-786487.0,-860961.0,-844409.0,-760551.0,-679045.0,-647951.0
-786305.0,-860793.0,-844429.0,-759789.0,-679499.0,-646501.0
-786535.0,-860823.0,-844845.0,-758759.0,-680213.0,-645493.0
-786401.0,-861119.0,-844943.0,-757839.0,-680613.0,-643873.0
-786637.0,-861317.0,-844903.0,-756671.0,-680765.0,-643009.0
-786835.0,-861427.0,-845003.0,-755731.0,-681103.0,-642191.0
-786931.0,-861495.0,-845003.0,-754673.0,-681173.0,-641603.0
-787057.0,-861733.0,-845101.0,-753447.0,-681823.0,-640863.0
-787469.0,-861803.0,-845429.0,-752427.0,-681655.0,-640481.0
-787303.0,-861991.0,-845379.0,-751803.0,-681041.0,-640125.0
-787327.0,-862169.0,-845695.0,-751111.0,-680675.0,-639849.0
-787461.0,-862307.0,-845527.0,-750567.0,-678547.0,-639475.0
-787191.0,-862317.0,-845735.0,-750339.0,-677443.0,-639715.0
-787943.0,-862565.0,-845983.0,-749677.0,-676205.0,-639983.0
-787651.0,-862969.0,-846121.0,-749775.0,-674815.0,-639839.0
-787675.0,-862979.0,-846387.0,-749637.0,-673177.0,-639555.0
-787809.0,-863049.0,-846407.0,-749677.0,-671913.0,-639875.0
-787975.0,-863049.0,-846387.0,-749321.0,-671273.0,-639885.0
-788039.0,-863465.0,-846635.0,-749727.0,-669909.0,-639617.0
-788277.0,-863385.0,-846675.0,-749251.0,-669135.0,-640179.0
-788505.0,-864019.0,-846923.0,-749529.0,-668663.0,-640125.0
-788727.0,-863929.0,-847289.0,-749607.0,-668325.0,-640311.0
-788379.0,-864395.0,-847199.0,-749727.0,-667941.0,-640685.0
-788411.0,-864049.0,-847487.0,-749795.0,-667577.0,-640943.0
-788609.0,-864237.0,-847437.0,-750311.0,-667479.0,-641157.0
-789091.0,-864829.0,-847733.0,-750241.0,-667603.0,-641363.0
-789179.0,-864791.0,-847605.0,-750637.0,-667799.0,-641149.0
-789605.0,-865027.0,-848089.0,-750637.0,-667291.0,-641317.0
-789455.0,-865403.0,-847971.0,-750685.0,-667443.0,-641381.0
-789471.0,-865681.0,-848089.0,-750557.0,-667675.0,-641219.0
-789613.0,-865631.0,-847447.0,-750627.0,-667675.0,-641023.0
-789963.0,-865977.0,-847437.0,-750537.0,-667603.0,-641415.0
-790089.0,-866383.0,-847011.0,-750409.0,-667969.0,-640783.0
-790049.0,-866245.0,-846249.0,-750507.0,-668361.0,-640615.0
-790539.0,-865947.0,-846021.0,-750449.0,-668227.0,-640757.0
-790287.0,-865749.0,-845457.0,-750161.0,-668601.0,-640489.0
-790801.0,-865553.0,-844697.0,-750053.0,-668333.0,-640685.0
-790857.0,-865057.0,-844547.0,-749617.0,-668699.0,-640409.0
-791101.0,-864661.0,-844043.0,-749795.0,-669091.0,-640997.0
-791283.0,-864019.0,-843697.0,-749499.0,-668841.0,-641335.0
-791419.0,-864077.0,-843549.0,-749281.0,-668851.0,-641237.0
-791601.0,-863821.0,-843371.0,-749597.0,-668877.0,-641629.0
-791775.0,-863563.0,-842915.0,-749895.0,-668565.0,-641629.0
-791997.0,-863089.0,-842777.0,-749875.0,-668689.0,-641709.0
-792241.0,-862999.0,-842817.0,-749993.0,-668459.0,-642439.0
-792527.0,-862781.0,-842649.0,-749835.0,-667977.0,-642645.0
-792637.0,-862663.0,-842401.0,-750261.0,-668299.0,-642911.0
-792621.0,-862455.0,-842371.0,-750251.0,-667675.0,-643215.0
-792589.0,-862505.0,-842223.0,-750795.0,-667309.0,-643785.0
-792209.0,-862781.0,-842143.0,-751033.0,-667693.0,-643963.0
-791901.0,-861911.0,-842243.0,-751259.0,-667541.0,-644417.0
-791411.0,-862545.0,-842499.0,-751765.0,-667337.0,-645013.0
-791117.0,-862555.0,-842461.0,-751715.0,-667683.0,-645351.0
-790801.0,-862327.0,-842659.0,-751755.0,-667567.0,-645547.0
-790785.0,-862337.0,-842055.0,-752339.0,-667907.0,-645815.0
-790531.0,-862069.0,-842539.0,-752695.0,-668049.0,-646215.0
-789923.0,-862207.0,-842283.0,-753199.0,-668165.0,-646731.0
-789495.0,-862405.0,-842351.0,-753289.0,-668511.0,-647141.0
-789155.0,-862633.0,-842697.0,-753545.0,-668877.0,-647631.0
-788703.0,-862287.0,-842301.0,-753783.0,-668867.0,-647871.0
-788759.0,-862623.0,-842401.0,-754257.0,-669127.0,-648299.0
-788545.0,-862979.0,-842659.0,-754713.0,-669821.0,-648513.0
-787991.0,-862643.0,-842677.0,-754673.0,-670185.0,-649037.0
-787999.0,-862653.0,-842687.0,-754851.0,-670159.0,-649385.0
-787935.0,-862821.0,-842193.0,-755573.0,-670293.0,-649537.0
-787809.0,-862593.0,-842609.0,-755711.0,-671049.0,-649635.0
-788055.0,-862791.0,-842361.0,-755771.0,-671049.0,-649911.0
-787793.0,-862733.0,-842461.0,-756285.0,-671673.0,-650355.0
-787857.0,-862801.0,-842273.0,-756059.0,-671717.0,-650917.0
-787667.0,-862405.0,-842183.0,-756315.0,-671877.0,-651131.0
-787715.0,-862653.0,-842133.0,-756671.0,-672475.0,-651255.0
-787563.0,-863099.0,-842371.0,-757027.0,-672465.0,-651745.0
-788157.0,-862465.0,-842499.0,-756829.0,-672687.0,-651879.0
-788055.0,-862505.0,-842351.0,-757829.0,-673071.0,-652377.0
-788079.0,-862979.0,-842381.0,-757631.0,-673285.0,-652921.0
-787793.0,-863247.0,-842955.0,-757929.0,-673365.0,-652885.0
-788055.0,-863139.0,-842539.0,-757997.0,-673107.0,-653481.0
-788189.0,-862593.0,-842747.0,-758235.0,-674069.0,-653899.0
-787959.0,-862771.0,-843015.0,-758839.0,-673845.0,-654193.0
-788307.0,-863147.0,-842925.0,-759225.0,-674095.0,-654657.0
-788213.0,-863039.0,-843153.0,-759403.0,-674077.0,-654889.0
-788039.0,-863485.0,-843657.0,-759947.0,-674389.0,-655637.0
-788039.0,-863267.0,-843429.0,-760065.0,-674683.0,-656063.0
-788443.0,-863721.0,-843597.0,-759995.0,-674897.0,-656269.0
-787967.0,-863881.0,-843717.0,-760887.0,-675011.0,-656465.0
-788141.0,-863889.0,-843845.0,-761025.0,-675137.0,-656821.0
-788149.0,-864147.0,-844023.0,-761143.0,-675297.0,-657275.0
-788087.0,-864049.0,-844083.0,-761589.0,-675795.0,-657675.0
-788229.0,-863919.0,-844359.0,-761707.0,-676089.0,-658155.0
-787975.0,-864237.0,-844479.0,-762053.0,-676277.0,-658887.0
-788617.0,-864781.0,-844765.0,-762401.0,-676731.0,-659581.0
-788095.0,-864879.0,-844745.0,-762945.0,-676873.0,-659963.0
-788189.0,-865037.0,-845141.0,-763143.0,-677015.0,-660453.0
-788087.0,-864919.0,-845191.0,-763459.0,-677559.0,-660489.0
-788339.0,-865215.0,-845299.0,-763835.0,-677193.0,-660979.0
-788355.0,-865433.0,-845487.0,-763855.0,-676553.0,-662003.0
-788545.0,-865503.0,-845645.0,-764853.0,-675823.0,-662039.0
-788949.0,-865869.0,-845745.0,-764923.0,-673997.0,-662315.0
-788665.0,-865919.0,-846071.0,-765111.0,-673089.0,-662181.0
-788815.0,-866057.0,-846229.0,-765953.0,-671771.0,-661683.0
-788767.0,-866373.0,-846219.0,-766051.0,-670079.0,-660195.0
-789179.0,-866265.0,-846951.0,-765813.0,-669143.0,-659073.0
-789369.0,-866631.0,-846705.0,-765635.0,-667879.0,-656687.0
-789337.0,-866719.0,-847101.0,-765051.0,-667061.0,-655253.0
-789297.0,-867293.0,-847347.0,-763933.0,-666383.0,-653703.0
-789463.0,-866957.0,-847051.0,-762579.0,-665795.0,-652565.0
-789637.0,-867383.0,-847535.0,-761827.0,-665065.0,-651255.0
-789749.0,-867155.0,-847605.0,-760005.0,-665021.0,-649955.0
-789939.0,-867789.0,-847675.0,-759235.0,-664593.0,-648957.0
-790105.0,-867769.0,-847843.0,-757563.0,-664443.0,-647925.0
-790113.0,-868135.0,-847427.0,-757067.0,-664167.0,-647417.0
-790357.0,-867797.0,-847467.0,-755929.0,-664219.0,-646251.0
-790737.0,-868343.0,-847269.0,-755227.0,-664131.0,-646259.0
-790651.0,-868361.0,-847101.0,-754209.0,-664105.0,-645717.0
-790563.0,-868877.0,-846279.0,-753851.0,-664087.0,-645325.0
-791149.0,-869045.0,-845705.0,-753763.0,-664541.0,-645379.0
-790991.0,-868975.0,-845607.0,-753317.0,-664513.0,-645431.0
-791395.0,-869173.0,-844973.0,-753269.0,-664691.0,-645289.0
-791419.0,-869311.0,-844479.0,-752635.0,-664513.0,-645005.0
-791981.0,-869411.0,-843973.0,-752803.0,-665047.0,-645315.0
-791815.0,-869133.0,-843845.0,-752349.0,-665307.0,-645423.0
-791679.0,-868727.0,-843391.0,-752665.0,-665617.0,-645281.0
-792019.0,-868451.0,-843083.0,-752537.0,-665573.0,-645137.0
-792361.0,-868293.0,-843163.0,-752615.0,-665761.0,-645601.0
-792067.0,-868085.0,-842807.0,-752645.0,-665973.0,-645601.0
-792463.0,-867581.0,-842995.0,-752715.0,-665813.0,-645903.0
-792257.0,-867333.0,-842697.0,-752427.0,-665751.0,-645921.0
-792629.0,-866867.0,-842649.0,-752743.0,-665003.0,-646633.0
-793049.0,-866987.0,-842203.0,-752873.0,-665163.0,-646393.0
-792923.0,-866393.0,-842461.0,-752903.0,-665199.0,-646535.0
-793151.0,-866453.0,-842273.0,-752903.0,-664639.0,-646615.0
-793397.0,-865879.0,-842233.0,-752715.0,-664995.0,-646375.0
-793539.0,-865849.0,-842451.0,-752843.0,-664673.0,-646277.0
-793507.0,-865601.0,-842619.0,-752705.0,-664817.0,-646215.0
-793919.0,-865779.0,-842173.0,-752733.0,-664959.0,-646305.0
-793737.0,-865621.0,-842123.0,-752387.0,-664629.0,-645867.0
-793919.0,-865561.0,-842311.0,-752397.0,-664345.0,-645575.0
-794245.0,-865769.0,-842649.0,-752299.0,-664593.0,-645413.0
-794323.0,-865601.0,-842411.0,-752031.0,-664995.0,-645361.0
-794617.0,-865393.0,-842865.0,-751735.0,-665227.0,-645307.0
-794767.0,-865671.0,-842717.0,-751359.0,-665475.0,-645183.0
-794617.0,-865483.0,-842855.0,-751259.0,-665663.0,-645245.0
-794901.0,-865849.0,-842697.0,-751319.0,-665983.0,-645369.0
-795361.0,-865631.0,-843073.0,-751309.0,-666481.0,-645637.0
-795557.0,-865413.0,-842767.0,-751419.0,-666481.0,-645601.0
-795589.0,-865859.0,-842965.0,-751329.0,-666971.0,-645885.0
-795819.0,-865553.0,-842479.0,-751181.0,-667319.0,-645877.0
-796041.0,-865799.0,-842707.0,-751587.0,-667435.0,-646171.0
-796309.0,-865819.0,-842579.0,-751963.0,-667889.0,-646491.0
-796453.0,-865769.0,-842995.0,-751715.0,-668379.0,-646777.0
-796603.0,-865889.0,-842797.0,-751893.0,-668619.0,-646981.0
-796737.0,-865651.0,-842549.0,-752527.0,-669215.0,-647381.0
-796793.0,-865779.0,-843133.0,-752209.0,-669465.0,-647605.0
-796611.0,-865345.0,-842707.0,-752705.0,-669599.0,-647979.0
-796437.0,-865779.0,-842885.0,-752863.0,-670461.0,-648565.0
-796081.0,-865899.0,-842767.0,-753169.0,-670541.0,-648681.0
-795741.0,-865879.0,-842985.0,-753189.0,-671031.0,-649055.0
-795431.0,-865711.0,-843291.0,-753793.0,-671059.0,-649349.0
-795003.0,-865929.0,-843251.0,-753823.0,-671673.0,-649715.0
-794791.0,-865909.0,-843133.0,-754485.0,-671807.0,-649963.0
-794427.0,-865711.0,-843469.0,-754407.0,-672269.0,-650143.0
-793667.0,-865879.0,-843597.0,-754961.0,-672785.0,-650631.0
-793667.0,-865869.0,-843855.0,-755197.0,-672955.0,-650953.0
-793319.0,-865899.0,-843835.0,-755525.0,-673115.0,-651549.0
-793151.0,-866333.0,-843637.0,-755385.0,-673561.0,-651299.0
-793065.0,-866383.0,-844221.0,-756059.0,-673907.0,-652011.0
-792851.0,-866215.0,-844369.0,-756247.0,-674603.0,-652217.0
-792915.0,-866433.0,-844617.0,-756087.0,-674967.0,-652217.0
-792883.0,-866561.0,-844835.0,-756671.0,-675315.0,-652475.0
-792771.0,-866689.0,-844715.0,-756651.0,-676063.0,-652947.0
-792709.0,-867235.0,-844893.0,-756839.0,-676615.0,-653179.0
-792763.0,-866957.0,-845409.0,-757127.0,-677621.0,-653659.0
-792749.0,-867293.0,-845369.0,-757513.0,-678779.0,-653739.0
-792447.0,-867413.0,-845805.0,-757651.0,-679349.0,-653731.0
-792447.0,-867343.0,-845823.0,-757879.0,-680417.0,-654283.0
-792567.0,-867985.0,-845863.0,-757839.0,-681237.0,-654683.0
-792575.0,-867977.0,-845903.0,-758047.0,-681887.0,-654889.0
-792819.0,-868015.0,-846269.0,-758295.0,-682651.0,-654969.0
-792605.0,-868233.0,-846427.0,-758907.0,-682883.0,-655539.0
-792867.0,-868391.0,-846339.0,-759095.0,-683115.0,-655591.0
-792923.0,-868233.0,-846675.0,-758819.0,-682839.0,-655885.0
-792771.0,-868549.0,-847091.0,-759461.0,-682189.0,-656491.0
-792701.0,-868669.0,-847081.0,-759887.0,-681369.0,-656661.0
-792939.0,-868955.0,-847279.0,-759947.0,-680755.0,-656829.0
-792669.0,-868827.0,-847061.0,-760441.0,-679999.0,-657123.0
-793105.0,-869223.0,-847675.0,-760599.0,-678885.0,-657035.0
-792835.0,-869233.0,-847941.0,-761095.0,-677977.0,-657925.0
-792961.0,-869649.0,-847783.0,-761123.0,-677843.0,-658227.0
-792559.0,-869865.0,-848267.0,-761253.0,-677353.0,-658477.0
-792487.0,-870073.0,-847941.0,-761865.0,-677291.0,-658887.0
-792447.0,-870123.0,-848435.0,-762261.0,-677247.0,-659153.0
-792083.0,-870241.0,-848753.0,-762419.0,-677345.0,-659563.0
-792487.0,-870529.0,-848377.0,-762875.0,-678057.0,-659999.0
-792605.0,-870925.0,-848693.0,-763241.0,-678717.0,-660311.0
-792313.0,-871221.0,-848663.0,-763261.0,-679223.0,-660907.0
-792313.0,-871123.0,-847941.0,-763577.0,-680123.0,-661201.0
-792249.0,-871379.0,-847525.0,-763963.0,-681343.0,-661495.0
-792527.0,-871587.0,-847377.0,-764705.0,-682215.0,-661877.0
-792479.0,-871479.0,-846527.0,-764745.0,-683711.0,-662155.0
-792613.0,-871765.0,-846071.0,-764913.0,-685003.0,-662581.0
-792535.0,-872023.0,-846021.0,-765437.0,-686453.0,-661975.0
-792819.0,-872269.0,-845607.0,-765923.0,-687647.0,-661459.0
-792977.0,-872477.0,-845043.0,-765863.0,-689019.0,-659865.0
-793215.0,-873021.0,-844715.0,-766357.0,-690443.0,-658325.0
-793135.0,-872853.0,-844765.0,-766615.0,-691333.0,-657025.0
-793461.0,-873111.0,-844785.0,-766467.0,-692971.0,-655529.0
-793287.0,-873309.0,-844053.0,-766269.0,-694539.0,-653731.0
-793373.0,-873417.0,-844459.0,-765695.0,-695359.0,-652483.0
-793437.0,-873369.0,-843915.0,-763983.0,-696463.0,-651085.0
-793571.0,-873645.0,-844123.0,-762935.0,-697291.0,-650035.0
-793825.0,-873467.0,-844339.0,-762281.0,-697789.0,-648895.0
-793841.0,-873091.0,-844073.0,-760401.0,-698599.0,-647997.0
-794039.0,-872933.0,-843905.0,-759779.0,-699295.0,-647613.0
-794347.0,-872409.0,-843905.0,-758651.0,-699997.0,-647133.0
-794237.0,-872251.0,-844231.0,-757939.0,-700629.0,-646527.0
-794719.0,-871865.0,-843983.0,-757027.0,-700969.0,-646331.0
-794623.0,-871697.0,-843865.0,-756445.0,-701209.0,-645931.0
-794655.0,-870935.0,-843845.0,-756247.0,-701813.0,-645965.0
-794569.0,-870915.0,-844271.0,-755337.0,-702357.0,-645779.0
-794537.0,-870825.0,-844211.0,-755109.0,-702767.0,-645717.0
-794711.0,-870647.0,-844231.0,-755049.0,-702847.0,-645601.0
-794981.0,-870587.0,-844469.0,-754901.0,-703817.0,-645903.0
-795043.0,-870291.0,-844637.0,-754603.0,-704627.0,-645823.0
-795281.0,-870371.0,-844567.0,-754505.0,-705501.0,-646001.0
-795621.0,-870499.0,-844677.0,-754633.0,-706489.0,-646153.0
-795629.0,-870231.0,-844893.0,-754753.0,-707629.0,-646393.0
-795557.0,-870043.0,-844509.0,-754465.0,-708501.0,-646545.0
-795747.0,-870321.0,-844647.0,-754485.0,-709535.0,-646821.0
-795717.0,-870093.0,-844489.0,-754267.0,-710835.0,-646875.0
-796065.0,-869845.0,-844607.0,-754633.0,-712215.0,-647079.0
-796081.0,-869797.0,-844597.0,-754653.0,-713363.0,-647231.0
-796491.0,-869777.0,-844379.0,-755149.0,-714769.0,-647195.0
-796365.0,-869915.0,-844597.0,-755405.0,-715937.0,-647151.0
-796721.0,-870083.0,-844311.0,-755563.0,-717183.0,-646937.0
-796817.0,-869707.0,-844291.0,-755297.0,-717895.0,-646749.0
-796761.0,-870163.0,-844339.0,-755455.0,-719515.0,-646643.0
-797189.0,-869895.0,-844537.0,-755345.0,-720691.0,-646447.0
-797007.0,-869569.0,-844349.0,-755079.0,-721599.0,-646509.0
-797449.0,-870123.0,-844775.0,-754891.0,-722899.0,-646277.0
-797529.0,-870033.0,-844923.0,-754653.0,-724039.0,-646233.0
-797299.0,-869995.0,-845033.0,-754901.0,-725509.0,-646073.0
-798035.0,-870153.0,-845151.0,-754387.0,-726701.0,-645975.0
