Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
37.911,35.893,31.296,31.379,33.345,34.69
37.657,36.53,31.315,31.326999999999998,33.49,34.593
37.399,37.189,31.334,31.279,33.637,34.498000000000005
37.137,37.857,31.353,31.236,33.783,34.403
36.872,38.521,31.371,31.198,33.928000000000004,34.31
36.606,39.168,31.386999999999997,31.163,34.071,34.217
36.34,39.784,31.403000000000002,31.133000000000003,34.209,34.125
36.077,40.36,31.418000000000003,31.105,34.343,34.034
35.819,40.884,31.430999999999997,31.081,34.469,33.946
35.568000000000005,41.35,31.445,31.059,34.586999999999996,33.861
35.328,41.748999999999995,31.456999999999997,31.039,34.695,33.779
35.1,42.07899999999999,31.468000000000004,31.023000000000003,34.792,33.701
34.885999999999996,42.336999999999996,31.478,31.009,34.876,33.628
34.688,42.523999999999994,31.487,30.997,34.948,33.558
34.508,42.641000000000005,31.493000000000002,30.988000000000003,35.008,33.491
34.347,42.693999999999996,31.497,30.980999999999998,35.056,33.426
34.205,42.687,31.5,30.976999999999997,35.093,33.364000000000004
34.082,42.626000000000005,31.503,30.975,35.12,33.304
33.978,42.52,31.505,30.974,35.135999999999996,33.246
33.894,42.373000000000005,31.506999999999998,30.975,35.143,33.191
33.829,42.196000000000005,31.508000000000003,30.976,35.14,33.138000000000005
33.781,41.993,31.51,30.976999999999997,35.128,33.089
33.751,41.772,31.513,30.978,35.108000000000004,33.042
33.74,41.538999999999994,31.518,30.979,35.079,32.999
33.748000000000005,41.299,31.526999999999997,30.98,35.041,32.958
33.774,41.055,31.541,30.982,34.997,32.919000000000004
33.819,40.81,31.561999999999998,30.984,34.946,32.881
33.883,40.566,31.595,30.986,34.889,32.844
33.965,40.324,31.645,30.987,34.829,32.806999999999995
34.066,40.085,31.718000000000004,30.988000000000003,34.766,32.772
34.184,39.848,31.819000000000003,30.988000000000003,34.703,32.74
34.317,39.611999999999995,31.956,30.988000000000003,34.641,32.711999999999996
34.465,39.376999999999995,32.135999999999996,30.989,34.579,32.687
34.624,39.144,32.365,30.991999999999997,34.518,32.665
34.792,38.912,32.65,30.998,34.458,32.646
34.967,38.684,32.997,31.008000000000003,34.398,32.628
35.146,38.46,33.409,31.023000000000003,34.336999999999996,32.611
35.327,38.239000000000004,33.891,31.045,34.277,32.595
35.506,38.023,34.442,31.075,34.216,32.579
35.68,37.812,35.06,31.116999999999997,34.155,32.564
35.844,37.606,35.741,31.175,34.092,32.549
35.996,37.406,36.478,31.256,34.029,32.534
36.134,37.21,37.259,31.366999999999997,33.966,32.518
36.254,37.021,38.073,31.517,33.903,32.501999999999995
36.356,36.836999999999996,38.905,31.713,33.84,32.485
36.437,36.659,39.738,31.964000000000002,33.779,32.468
36.497,36.486,40.558,32.275999999999996,33.718,32.451
36.539,36.317,41.349,32.656,33.658,32.435
36.561,36.152,42.097,33.108000000000004,33.6,32.417
36.566,35.99,42.788999999999994,33.635,33.542,32.399
36.554,35.83,43.412,34.234,33.486,32.379
36.525999999999996,35.672,43.958999999999996,34.902,33.431999999999995,32.358000000000004
36.484,35.516999999999996,44.423,35.629,33.381,32.336999999999996
36.428000000000004,35.365,44.8,36.405,33.333,32.315
36.361,35.214,45.089,37.217,33.29,32.293
36.283,35.065,45.29,38.048,33.251,32.271
36.194,34.916,45.406000000000006,38.883,33.218,32.249
36.097,34.766999999999996,45.443000000000005,39.704,33.188,32.23
35.991,34.619,45.406000000000006,40.495,33.162,32.214
35.878,34.471,45.305,41.24100000000001,33.137,32.204
35.759,34.326,45.146,41.928999999999995,33.115,32.205
35.635,34.183,44.94,42.54600000000001,33.094,32.222
35.507,34.046,44.695,43.085,33.075,32.26
35.375,33.915,44.42100000000001,43.54,33.058,32.328
35.239000000000004,33.794000000000004,44.125,43.908,33.041,32.431999999999995
35.102,33.684,43.813,44.18899999999999,33.025,32.580999999999996
34.961,33.586999999999996,43.492,44.385,33.009,32.783
34.82,33.506,43.167,44.5,32.991,33.042
34.678000000000004,33.442,42.841,44.538999999999994,32.971,33.365
34.537,33.395,42.516000000000005,44.51,32.948,33.751
34.398,33.367,42.193999999999996,44.422,32.922,34.202
34.262,33.356,41.878,44.282,32.894,34.714
34.126999999999995,33.361999999999995,41.568000000000005,44.099,32.861999999999995,35.283
33.996,33.385,41.265,43.879,32.828,35.9
33.867,33.421,40.968,43.631,32.79,36.552
33.741,33.471,40.678000000000004,43.36,32.75,37.228
33.616,33.531,40.394,43.074,32.71,37.913000000000004
33.492,33.601,40.116,42.778,32.672,38.593
33.368,33.678000000000004,39.842,42.477,32.639,39.254
33.244,33.76,39.573,42.174,32.617,39.882
33.122,33.847,39.308,41.87,32.61,40.466
33.001,33.937,39.046,41.567,32.622,40.995
32.883,34.029,38.787,41.265,32.659,41.464
32.769,34.121,38.532,40.965,32.727,41.867
32.658,34.211999999999996,38.279,40.666,32.830999999999996,42.199
32.551,34.301,38.03,40.368,32.978,42.458999999999996
32.449,34.387,37.785,40.071999999999996,33.173,42.648
32.352,34.468,37.544000000000004,39.777,33.418,42.768
32.262,34.544000000000004,37.308,39.484,33.716,42.821999999999996
32.178000000000004,34.617,37.076,39.193000000000005,34.066,42.815
32.1,34.687,36.849000000000004,38.903,34.467,42.753
32.027,34.751,36.626,38.615,34.912,42.644
31.958000000000002,34.811,36.409,38.328,35.398,42.495
31.893,34.864000000000004,36.196,38.043,35.916,42.31399999999999
31.83,34.911,35.989000000000004,37.76,36.458,42.108000000000004
31.77,34.949,35.788000000000004,37.481,37.015,41.88399999999999
31.711,34.979,35.594,37.205,37.577,41.646
31.655,34.999,35.408,36.934,38.135,41.398999999999994
31.601,35.012,35.229,36.667,38.679,41.148
31.55,35.016,35.06,36.406,39.198,40.893
31.504,35.013000000000005,34.900999999999996,36.150999999999996,39.685,40.637
31.461,35.003,34.751999999999995,35.900999999999996,40.133,40.381
31.423000000000002,34.986,34.614000000000004,35.657,40.534,40.126999999999995
31.389,34.964,34.488,35.42,40.885,39.874
31.359,34.936,34.376,35.188,41.181999999999995,39.623000000000005
31.331999999999997,34.903,34.279,34.961,41.423,39.373000000000005
31.309,34.867,34.196,34.739000000000004,41.61,39.124
31.289,34.826,34.128,34.523,41.742,38.876
31.272,34.782,34.076,34.313,41.821999999999996,38.628
31.258000000000003,34.734,34.04,34.11,41.853,38.382
31.249000000000002,34.683,34.021,33.915,41.839,38.138000000000005
31.241999999999997,34.628,34.02,33.729,41.786,37.897
31.238000000000003,34.569,34.036,33.554,41.696000000000005,37.659
31.236,34.507,34.069,33.389,41.576,37.425
31.236,34.441,34.121,33.238,41.428999999999995,37.196
31.237,34.372,34.189,33.101,41.25899999999999,36.973
31.237,34.3,34.273,32.981,41.071999999999996,36.756
31.236,34.224000000000004,34.374,32.879,40.87,36.545
31.234,34.145,34.488,32.798,40.657,36.341
31.230999999999998,34.064,34.615,32.738,40.435,36.143
31.226,33.98,34.751999999999995,32.699,40.205999999999996,35.951
31.221,33.894,34.899,32.681,39.972,35.765
31.214000000000002,33.806,35.052,32.684,39.734,35.584
31.206999999999997,33.719,35.209,32.708,39.493,35.409
31.199,33.632,35.37,32.753,39.25,35.238
31.19,33.545,35.53,32.817,39.003,35.071
31.180999999999997,33.46,35.688,32.900999999999996,38.754,34.909
31.171,33.378,35.841,33.001999999999995,38.501999999999995,34.751
31.160999999999998,33.299,35.986,33.12,38.247,34.597
31.15,33.223,36.123000000000005,33.253,37.989000000000004,34.449
31.141,33.15,36.251999999999995,33.4,37.73,34.306
31.131999999999998,33.082,36.37,33.559,37.468,34.17
31.125,33.016,36.478,33.728,37.205999999999996,34.045
31.12,32.954,36.573,33.905,36.943000000000005,33.93
31.12,32.895,36.654,34.086999999999996,36.681,33.828
31.125,32.839,36.719,34.273,36.42,33.741
31.14,32.787,36.768,34.459,36.16,33.67
31.169,32.74,36.798,34.644,35.900999999999996,33.618
31.218000000000004,32.696,36.81,34.825,35.645,33.584
31.291999999999998,32.656,36.805,35.001,35.391999999999996,33.569
31.399,32.62,36.783,35.168,35.141999999999996,33.571999999999996
31.546999999999997,32.586,36.745,35.326,34.896,33.592
31.741999999999997,32.556,36.692,35.472,34.654,33.629
31.995,32.529,36.626999999999995,35.605,34.417,33.683
32.312,32.505,36.551,35.726,34.184,33.755
32.702,32.486,36.466,35.833,33.959,33.845
33.168,32.47,36.372,35.926,33.741,33.951
33.713,32.458,36.272,36.005,33.532,34.074
34.335,32.449,36.167,36.07,33.333,34.211
35.028,32.443000000000005,36.056999999999995,36.12,33.144,34.363
35.782,32.438,35.946,36.154,32.967,34.527
36.585,32.436,35.833,36.175,32.802,34.7
37.422,32.436,35.718,36.181,32.652,34.879
38.278,32.438,35.604,36.174,32.518,35.06
39.133,32.442,35.49,36.155,32.400999999999996,35.241
39.97,32.448,35.376999999999995,36.125,32.303000000000004,35.419000000000004
40.771,32.455,35.265,36.084,32.224000000000004,35.591
41.52,32.464,35.155,36.035,32.166,35.755
42.20399999999999,32.474000000000004,35.048,35.979,32.128,35.908
42.812,32.486,34.943000000000005,35.916,32.108000000000004,36.049
43.335,32.501,34.839,35.849000000000004,32.108000000000004,36.176
43.77,32.516999999999996,34.736999999999995,35.777,32.126,36.289
44.113,32.536,34.635,35.701,32.162,36.385999999999996
44.36600000000001,32.555,34.534,35.623000000000005,32.214,36.468
44.532,32.576,34.433,35.542,32.283,36.533
44.615,32.595,34.330999999999996,35.459,32.366,36.582
44.623000000000005,32.614000000000004,34.228,35.375,32.461,36.611999999999995
44.56399999999999,32.631,34.124,35.289,32.567,36.625
44.446000000000005,32.646,34.021,35.201,32.683,36.618
44.281000000000006,32.658,33.917,35.111,32.806,36.591
44.076,32.665,33.815,35.02,32.935,36.546
43.841,32.67,33.714,34.929,33.07,36.483000000000004
43.583999999999996,32.671,33.617,34.836999999999996,33.208,36.406
43.312,32.668,33.522,34.746,33.347,36.316
43.028999999999996,32.663000000000004,33.431,34.655,33.486,36.216
42.739,32.654,33.344,34.563,33.624,36.11
42.446000000000005,32.641999999999996,33.26,34.471,33.76,35.998000000000005
42.151,32.628,33.181,34.378,33.891,35.883
41.856,32.613,33.106,34.286,34.019,35.765
41.562,32.598,33.035,34.194,34.14,35.646
41.269,32.584,32.97,34.103,34.255,35.525999999999996
40.977,32.571,32.909,34.013000000000005,34.361999999999995,35.404
40.686,32.563,32.853,33.926,34.46,35.282
40.394,32.564,32.802,33.84,34.55,35.159
40.103,32.577,32.755,33.756,34.63,35.036
39.813,32.606,32.711,33.674,34.701,34.913000000000004
39.523,32.659,32.671,33.595,34.763000000000005,34.79
39.234,32.74,32.635,33.516999999999996,34.817,34.668
38.946999999999996,32.857,32.601,33.442,34.863,34.547
38.661,33.015,32.57,33.37,34.902,34.427
38.376999999999995,33.221,32.541,33.3,34.934,34.309
38.096,33.478,32.513000000000005,33.233000000000004,34.96,34.191
37.818000000000005,33.791,32.486999999999995,33.169000000000004,34.979,34.075
37.544000000000004,34.159,32.461,33.108000000000004,34.994,33.96
37.274,34.582,32.435,33.049,35.003,33.846
37.008,35.058,32.41,32.992,35.007,33.734
36.748000000000005,35.582,32.385999999999996,32.938,35.006,33.624
36.494,36.144,32.361999999999995,32.885,34.999,33.518
36.247,36.738,32.338,32.835,34.986999999999995,33.416
36.006,37.351,32.313,32.786,34.968,33.317
35.771,37.973,32.287,32.739000000000004,34.943000000000005,33.224000000000004
35.542,38.59,32.26,32.692,34.913000000000004,33.135999999999996
35.321,39.192,32.234,32.646,34.878,33.054
35.107,39.765,32.209,32.6,34.839,32.977
34.903,40.301,32.184,32.555,34.795,32.905
34.707,40.788000000000004,32.161,32.512,34.747,32.836999999999996
34.523,41.222,32.139,32.469,34.695,32.774
34.35,41.595,32.119,32.427,34.64,32.714
34.19,41.906000000000006,32.101,32.385,34.582,32.658
34.046,42.153999999999996,32.085,32.343,34.521,32.604
33.918,42.338,32.071999999999996,32.302,34.46,32.555
33.806,42.46,32.065,32.260999999999996,34.397,32.509
33.713,42.525,32.064,32.222,34.335,32.468
33.639,42.537,32.07,32.184,34.273,32.43
33.586,42.501000000000005,32.086999999999996,32.148,34.21,32.396
33.554,42.42,32.116,32.113,34.148,32.365
33.546,42.302,32.163000000000004,32.079,34.086,32.336
33.561,42.151,32.231,32.046,34.024,32.31
33.6,41.974,32.328,32.015,33.963,32.287
33.662,41.776,32.458,31.986,33.904,32.266
33.746,41.56100000000001,32.629,31.962,33.846,32.249
33.85,41.335,32.849000000000004,31.943,33.789,32.234
33.972,41.101000000000006,33.124,31.933000000000003,33.735,32.222
34.11,40.861,33.461,31.934,33.684,32.214
34.26,40.619,33.863,31.951,33.634,32.209
34.42,40.375,34.334,31.988000000000003,33.588,32.207
34.586999999999996,40.133,34.873000000000005,32.053000000000004,33.544000000000004,32.209
34.758,39.891999999999996,35.478,32.153,33.504,32.214
34.931999999999995,39.653,36.144,32.297,33.466,32.221
35.106,39.415,36.861,32.493,33.429,32.23
35.278,39.18,37.618,32.75,33.393,32.24
35.446999999999996,38.948,38.402,33.074,33.358000000000004,32.251999999999995
35.611999999999995,38.719,39.198,33.469,33.323,32.265
35.77,38.491,39.989000000000004,33.935,33.288000000000004,32.278
35.919000000000004,38.266,40.762,34.47,33.253,32.291
36.056999999999995,38.045,41.501000000000005,35.071,33.218,32.303000000000004
36.181,37.826,42.193000000000005,35.728,33.181,32.313
36.29,37.609,42.825,36.433,33.141,32.321999999999996
36.38,37.395,43.388000000000005,37.172,33.097,32.330999999999996
36.45,37.183,43.876000000000005,37.933,33.049,32.339
36.5,36.973,44.284,38.699,32.996,32.347
36.527,36.764,44.61,39.455999999999996,32.939,32.355
36.533,36.556,44.854,40.189,32.879,32.361999999999995
36.518,36.35,45.02,40.885,32.817,32.368
36.482,36.145,45.111000000000004,41.531000000000006,32.754,32.373000000000005
36.428000000000004,35.942,45.13399999999999,42.117,32.691,32.376
36.357,35.739000000000004,45.095,42.63399999999999,32.629,32.379
36.272,35.539,45.003,43.076,32.568000000000005,32.382
36.176,35.34,44.865,43.438,32.510999999999996,32.385
36.071,35.143,44.68899999999999,43.72,32.461999999999996,32.39
35.961,34.95,44.482,43.924,32.422,32.398
35.849000000000004,34.763000000000005,44.251000000000005,44.051,32.397,32.412
35.735,34.582,44.0,44.108999999999995,32.391999999999996,32.436
35.621,34.41,43.736000000000004,44.101000000000006,32.412,32.475
35.506,34.247,43.461000000000006,44.035,32.464,32.535
35.389,34.096,43.18,43.918,32.553000000000004,32.624
35.271,33.959,42.895,43.758,32.685,32.749
35.15,33.836999999999996,42.608000000000004,43.563,32.867,32.917
35.022,33.732,42.321000000000005,43.34,33.103,33.135
34.888000000000005,33.643,42.035,43.096000000000004,33.394,33.409
34.748000000000005,33.571999999999996,41.751000000000005,42.838,33.743,33.742
34.601,33.519,41.47,42.57,34.147,34.133
34.45,33.485,41.191,42.29600000000001,34.604,34.582
34.296,33.469,40.915,42.018,35.107,35.083
34.141,33.472,40.641999999999996,41.739,35.65,35.63
33.986999999999995,33.495,40.372,41.46,36.224000000000004,36.213
33.836,33.535,40.105,41.181000000000004,36.819,36.82
33.69,33.592,39.842,40.904,37.424,37.438
33.549,33.666,39.582,40.628,38.028,38.053000000000004
33.415,33.755,39.326,40.355,38.621,38.654
33.287,33.857,39.075,40.085,39.191,39.227
33.164,33.971,38.828,39.816,39.731,39.763000000000005
33.044000000000004,34.096,38.584,39.546,40.231,40.251999999999995
32.927,34.23,38.343,39.275,40.685,40.689
32.814,34.372,38.105,39.003,41.086000000000006,41.067
32.71,34.52,37.87,38.728,41.428999999999995,41.385
32.616,34.671,37.635999999999996,38.453,41.714,41.64
32.531,34.825,37.404,38.177,41.93899999999999,41.835
32.454,34.979,37.173,37.902,42.106,41.972
32.383,35.13,36.944,37.629,42.217,42.055
32.317,35.278,36.719,37.357,42.273999999999994,42.086999999999996
32.254,35.419000000000004,36.498000000000005,37.088,42.281000000000006,42.075
32.192,35.554,36.28,36.821,42.244,42.023999999999994
32.13,35.679,36.068000000000005,36.559,42.167,41.937
32.065,35.793,35.861,36.3,42.058,41.821000000000005
31.998,35.895,35.66,36.045,41.919,41.681000000000004
31.927,35.983000000000004,35.465,35.796,41.758,41.519
31.851999999999997,36.064,35.278,35.55,41.57899999999999,41.341
31.775,36.145,35.1,35.309,41.385,41.15
31.697,36.226,34.933,35.073,41.181999999999995,40.948
31.619,36.305,34.779,34.841,40.972,40.738
31.544,36.378,34.639,34.614000000000004,40.759,40.521
31.474,36.44,34.515,34.393,40.544000000000004,40.298
31.408,36.485,34.406,34.177,40.328,40.069
31.349,36.51,34.313,33.968,40.114000000000004,39.835
31.298000000000002,36.513000000000005,34.236999999999995,33.768,39.900999999999996,39.599000000000004
31.253,36.491,34.178000000000004,33.578,39.689,39.361999999999995
31.215999999999998,36.445,34.135,33.400999999999996,39.477,39.124
31.185,36.376,34.109,33.238,39.265,38.889
31.159000000000002,36.287,34.1,33.091,39.052,38.657
31.138,36.18,34.107,32.96,38.838,38.43
31.12,36.06,34.131,32.846,38.622,38.207
31.103,35.928000000000004,34.172,32.751999999999995,38.407,37.99
31.087,35.79,34.229,32.677,38.191,37.779
31.074,35.648,34.302,32.622,37.975,37.573
31.063000000000002,35.504,34.389,32.588,37.76,37.372
31.055999999999997,35.361,34.491,32.575,37.544000000000004,37.177
31.053,35.222,34.604,32.584,37.329,36.984
31.052,35.086999999999996,34.728,32.611999999999995,37.115,36.795
31.055999999999997,34.955999999999996,34.861,32.659,36.900999999999996,36.608000000000004
31.061999999999998,34.83,35.0,32.724000000000004,36.687,36.423
31.070999999999998,34.709,35.143,32.806,36.474000000000004,36.241
31.081,34.592,35.29,32.904,36.260999999999996,36.061
31.092,34.478,35.437,33.016999999999996,36.048,35.883
31.101999999999997,34.369,35.583,33.141999999999996,35.836999999999996,35.707
31.113000000000003,34.263000000000005,35.726,33.279,35.628,35.534
31.123,34.162,35.864000000000004,33.425,35.421,35.364000000000004
31.134,34.065,35.995,33.579,35.218,35.198
31.145,33.971,36.118,33.739000000000004,35.019,35.036
31.158,33.881,36.23,33.904,34.824,34.879
31.171,33.794000000000004,36.330999999999996,34.07,34.635,34.727
31.186,33.71,36.42,34.236,34.453,34.582
31.203000000000003,33.63,36.495,34.399,34.28,34.445
31.23,33.552,36.556,34.556,34.118,34.315
31.271,33.477,36.603,34.705,33.968,34.196
31.323,33.405,36.634,34.844,33.832,34.088
31.384,33.334,36.652,34.973,33.71,33.993
31.448,33.265,36.655,35.09,33.605,33.913000000000004
31.51,33.198,36.644,35.193000000000005,33.515,33.849000000000004
31.565,33.134,36.62,35.281,33.443000000000005,33.803000000000004
31.61,33.071,36.583,35.356,33.389,33.774
31.642,33.012,36.534,35.417,33.353,33.76
31.66,32.955999999999996,36.473,35.465,33.335,33.762
31.664,32.903,36.4,35.5,33.334,33.777
31.655,32.853,36.318000000000005,35.522,33.35,33.806
31.638,32.806,36.227,35.532,33.381,33.848
31.616,32.762,36.128,35.53,33.427,33.902
31.595,32.721,36.022,35.516,33.486999999999995,33.967
31.581,32.681,35.911,35.493,33.559,34.044000000000004
31.583000000000002,32.643,35.795,35.46,33.643,34.132
31.607,32.606,35.675,35.42,33.738,34.229
31.664,32.569,35.551,35.373000000000005,33.843,34.334
31.764,32.534,35.426,35.32,33.958,34.446999999999996
31.918000000000003,32.5,35.3,35.262,34.08,34.567
32.135,32.465,35.173,35.198,34.209,34.691
32.425,32.431999999999995,35.047,35.129,34.342,34.819
32.794000000000004,32.4,34.921,35.055,34.477,34.949
33.247,32.368,34.797,34.978,34.613,35.078
33.786,32.339,34.675,34.898,34.749,35.205999999999996
34.406,32.311,34.555,34.815,34.883,35.33
35.102,32.284,34.437,34.729,35.012,35.451
35.864000000000004,32.259,34.321,34.641,35.135999999999996,35.567
36.68,32.236999999999995,34.207,34.55,35.253,35.677
37.533,32.219,34.096,34.459,35.363,35.779
38.405,32.205,33.986999999999995,34.367,35.464,35.874
39.278,32.198,33.88,34.274,35.555,35.96
40.132,32.2,33.775999999999996,34.181,35.635999999999996,36.035
40.95,32.215,33.675,34.089,35.707,36.098
41.715,32.247,33.577,33.997,35.766,36.149
42.413000000000004,32.3,33.481,33.905,35.814,36.187
43.034,32.381,33.388000000000005,33.814,35.85,36.213
43.57,32.496,33.299,33.723,35.875,36.227
44.016000000000005,32.652,33.213,33.633,35.89,36.23
44.371,32.856,33.131,33.546,35.894,36.223
44.635,33.114000000000004,33.052,33.459,35.889,36.205
44.813,33.43,32.976,33.372,35.874,36.178000000000004
44.909,33.806999999999995,32.900999999999996,33.288000000000004,35.851,36.14
44.93,34.245,32.83,33.205,35.82,36.093
44.88399999999999,34.744,32.76,33.123000000000005,35.783,36.036
44.778,35.296,32.693000000000005,33.044000000000004,35.741,35.97
44.622,35.897,32.626999999999995,32.966,35.692,35.897
44.424,36.534,32.564,32.891,35.639,35.816
44.192,37.196999999999996,32.503,32.818000000000005,35.580999999999996,35.729
43.933,37.871,32.443000000000005,32.748000000000005,35.516999999999996,35.635
43.653999999999996,38.543,32.385,32.68,35.45,35.536
43.36,39.199,32.329,32.615,35.379,35.43
43.055,39.827,32.275,32.552,35.304,35.318000000000005
42.743,40.416,32.224000000000004,32.493,35.227,35.199
42.427,40.955,32.176,32.438,35.147,35.071
42.11,41.43600000000001,32.132,32.385,35.066,34.934
41.792,41.854,32.092,32.336,34.983000000000004,34.787
41.474,42.206,32.056,32.289,34.898,34.632
41.157,42.49100000000001,32.025,32.244,34.812,34.468
40.84,42.708,31.998,32.202,34.726,34.297
40.525,42.86,31.975,32.161,34.64,34.119
40.211,42.949,31.956,32.124,34.555,33.935
39.897,42.981,31.941999999999997,32.089,34.472,33.746
39.583,42.961000000000006,31.932,32.058,34.391,33.552
39.27,42.895,31.925,32.028,34.312,33.355
38.955999999999996,42.788999999999994,31.92,32.001,34.234,33.156
38.643,42.65,31.916999999999998,31.976,34.159,32.955
38.332,42.483999999999995,31.914,31.951999999999998,34.084,32.755
38.022,42.297,31.910999999999998,31.929000000000002,34.01,32.556999999999995
37.717,42.093,31.906,31.906,33.937,32.361999999999995
37.416,41.878,31.901,31.884,33.865,32.171
37.121,41.656000000000006,31.893,31.861,33.793,31.984
36.833,41.428999999999995,31.884,31.838,33.722,31.801
36.554,41.202,31.873,31.813000000000002,33.653,31.622
36.285,40.975,31.862,31.788,33.586999999999996,31.445999999999998
36.025999999999996,40.751,31.85,31.761999999999997,33.523,31.274
35.779,40.53,31.838,31.735,33.463,31.105
35.541,40.312,31.828000000000003,31.709,33.408,30.938000000000002
35.313,40.097,31.819000000000003,31.683000000000003,33.357,30.772
35.094,39.884,31.813000000000002,31.656999999999996,33.31,30.607
34.884,39.673,31.811,31.63,33.266999999999996,30.443
34.681999999999995,39.465,31.815,31.605,33.228,30.281999999999996
34.488,39.259,31.826,31.581,33.191,30.125
34.305,39.056999999999995,31.846999999999998,31.563000000000002,33.155,29.971999999999998
34.132,38.858000000000004,31.881,31.552,33.12,29.825
33.973,38.662,31.932,31.552,33.084,29.684
33.828,38.468,32.005,31.568,33.048,29.551
33.702,38.278,32.106,31.605999999999998,33.01,29.424
33.594,38.091,32.242,31.675,32.97,29.305
33.505,37.907,32.421,31.781,32.929,29.194000000000003
33.439,37.725,32.650999999999996,31.933000000000003,32.884,29.09
33.394,37.546,32.939,32.141,32.836999999999996,28.994
33.371,37.37,33.291,32.412,32.788000000000004,28.906
33.37,37.198,33.711999999999996,32.754,32.74,28.825
33.39,37.031,34.205,33.174,32.694,28.75
33.431,36.868,34.769,33.672,32.654,28.682
33.492,36.71,35.400999999999996,34.248000000000005,32.622,28.619
33.571999999999996,36.555,36.094,34.897,32.603,28.561
33.67,36.400999999999996,36.84,35.611,32.599000000000004,28.51
33.786,36.25,37.626,36.38,32.617,28.464000000000002
33.918,36.1,38.438,37.191,32.663000000000004,28.424
34.066,35.952,39.258,38.028,32.747,28.39
34.227,35.806,40.071999999999996,38.873000000000005,32.874,28.36
34.400999999999996,35.661,40.863,39.71,33.053000000000004,28.333000000000002
34.583,35.519,41.61600000000001,40.521,33.288000000000004,28.31
34.773,35.38,42.317,41.291000000000004,33.583,28.29
34.966,35.245,42.956,42.004,33.94,28.273000000000003
35.158,35.113,43.523,42.648999999999994,34.357,28.26
35.346,34.986999999999995,44.011,43.217,34.83,28.250999999999998
35.525999999999996,34.866,44.418,43.7,35.355,28.245
35.694,34.753,44.742,44.096000000000004,35.923,28.241
35.848,34.648,44.982,44.403,36.525999999999996,28.239
35.985,34.553000000000004,45.143,44.623000000000005,37.153,28.238000000000003
36.104,34.467,45.23,44.76,37.793,28.239
36.202,34.393,45.248999999999995,44.821000000000005,38.435,28.241
36.28,34.332,45.208,44.812,39.065,28.244
36.338,34.283,45.11600000000001,44.74100000000001,39.672,28.25
36.376,34.249,44.982,44.618,40.245,28.26
36.397,34.229,44.812,44.451,40.775,28.273000000000003
36.4,34.225,44.614,44.25,41.254,28.291999999999998
36.388000000000005,34.235,44.396,44.021,41.675,28.319000000000003
36.36,34.26,44.161,43.773,42.035,28.357
36.319,34.299,43.915,43.511,42.332,28.408
36.264,34.352,43.662,43.24100000000001,42.565,28.476999999999997
36.196,34.419000000000004,43.406000000000006,42.966,42.735,28.570999999999998
36.116,34.497,43.15,42.68899999999999,42.845,28.697
36.025999999999996,34.585,42.897,42.413000000000004,42.898,28.863000000000003
35.927,34.681999999999995,42.646,42.138999999999996,42.898999999999994,29.079
35.82,34.784,42.398999999999994,41.868,42.855,29.354
35.707,34.89,42.156000000000006,41.599,42.77,29.695999999999998
35.588,34.998000000000005,41.917,41.333999999999996,42.652,30.114
35.464,35.108000000000004,41.681999999999995,41.071000000000005,42.506,30.611
35.336,35.218,41.449,40.812,42.336000000000006,31.188000000000002
35.205,35.328,41.218,40.554,42.148999999999994,31.846
35.071999999999996,35.437,40.988,40.298,41.948,32.578
34.939,35.543,40.76,40.041,41.736999999999995,33.375
34.805,35.644,40.533,39.784,41.518,34.228
34.672,35.74,40.308,39.525999999999996,41.294,35.122
34.54,35.828,40.086,39.268,41.066,36.041
34.411,35.907,39.867,39.01,40.836999999999996,36.966
34.284,35.975,39.652,38.751999999999995,40.606,37.881
34.159,36.03,39.443000000000005,38.495,40.374,38.766
34.036,36.071999999999996,39.238,38.241,40.14,39.607
33.915,36.1,39.039,37.989000000000004,39.905,40.388000000000005
33.795,36.114000000000004,38.844,37.741,39.668,41.098
33.676,36.114000000000004,38.654,37.497,39.429,41.728
33.559,36.1,38.468,37.257,39.188,42.272
33.445,36.075,38.285,37.022,38.944,42.727
33.335,36.038000000000004,38.104,36.79,38.699,43.092
33.231,35.991,37.924,36.563,38.453,43.367
33.134,35.936,37.745,36.34,38.207,43.558
33.043,35.874,37.567,36.121,37.961,43.67
32.959,35.806,37.388000000000005,35.904,37.715,43.708999999999996
32.881,35.733000000000004,37.209,35.685,37.471,43.683
32.808,35.654,37.032,35.464,37.228,43.602
32.738,35.57,36.857,35.242,36.986,43.476000000000006
32.671,35.483000000000004,36.684,35.023,36.746,43.313
32.604,35.391,36.514,34.81,36.508,43.123000000000005
32.535,35.297,36.349000000000004,34.605,36.273,42.915
32.463,35.201,36.191,34.41,36.04,42.695
32.389,35.103,36.041,34.23,35.81,42.468
32.311,35.003,35.900999999999996,34.065,35.584,42.239
32.23,34.900999999999996,35.774,33.917,35.36,42.011
32.147,34.797,35.661,33.789,35.141,41.785
32.063,34.693000000000005,35.565,33.681,34.926,41.56100000000001
31.979,34.586,35.484,33.595,34.717,41.34
31.896,34.476,35.421,33.531,34.516,41.122
31.816,34.364000000000004,35.374,33.486,34.325,40.906
31.739,34.25,35.343,33.461,34.144,40.691
31.666999999999998,34.135,35.327,33.454,33.976,40.475
