Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
-1856283.0,-1876325.0,-1745345.0,-1644999.0,-1593559.0,-1409493.0
-1855357.0,-1876609.0,-1746151.0,-1644811.0,-1593785.0,-1410617.0
-1854361.0,-1875517.0,-1746245.0,-1645055.0,-1595509.0,-1411499.0
-1853791.0,-1874211.0,-1746339.0,-1645485.0,-1596503.0,-1412867.0
-1853625.0,-1872999.0,-1746321.0,-1644511.0,-1596221.0,-1414029.0
-1853577.0,-1871125.0,-1745889.0,-1644737.0,-1596221.0,-1414873.0
-1853267.0,-1868893.0,-1745927.0,-1645111.0,-1596577.0,-1415979.0
-1852247.0,-1867753.0,-1745909.0,-1644623.0,-1597027.0,-1417423.0
-1852295.0,-1865307.0,-1745421.0,-1643873.0,-1597889.0,-1418341.0
-1852341.0,-1863621.0,-1744839.0,-1643331.0,-1597497.0,-1419727.0
-1852509.0,-1862505.0,-1744783.0,-1643161.0,-1597759.0,-1421191.0
-1852485.0,-1860937.0,-1745553.0,-1642187.0,-1598489.0,-1421753.0
-1852531.0,-1859869.0,-1745177.0,-1642599.0,-1598133.0,-1422539.0
-1852675.0,-1858943.0,-1745177.0,-1642111.0,-1598415.0,-1423459.0
-1852865.0,-1858255.0,-1744933.0,-1641569.0,-1598547.0,-1425015.0
-1853291.0,-1857803.0,-1744989.0,-1641905.0,-1598903.0,-1425989.0
-1853957.0,-1857019.0,-1745253.0,-1641755.0,-1600327.0,-1427171.0
-1854787.0,-1856117.0,-1745739.0,-1642449.0,-1600945.0,-1428013.0
-1855689.0,-1856093.0,-1745983.0,-1642449.0,-1600645.0,-1429775.0
-1855713.0,-1855713.0,-1747015.0,-1642393.0,-1601189.0,-1430769.0
-1856639.0,-1855975.0,-1746039.0,-1642167.0,-1601921.0,-1431895.0
-1856995.0,-1854907.0,-1747071.0,-1642899.0,-1602989.0,-1432157.0
-1858895.0,-1855975.0,-1747745.0,-1643461.0,-1603795.0,-1433601.0
-1858279.0,-1856117.0,-1748157.0,-1643067.0,-1604883.0,-1434687.0
-1858421.0,-1855263.0,-1748739.0,-1643705.0,-1605839.0,-1435193.0
-1859703.0,-1856379.0,-1749301.0,-1643631.0,-1605763.0,-1435063.0
-1860343.0,-1856023.0,-1750557.0,-1644867.0,-1607131.0,-1433881.0
-1860343.0,-1856639.0,-1750333.0,-1645243.0,-1607881.0,-1432475.0
-1861317.0,-1856901.0,-1751345.0,-1646217.0,-1608725.0,-1431369.0
-1861649.0,-1857209.0,-1752039.0,-1646779.0,-1609587.0,-1429645.0
-1862719.0,-1857495.0,-1752863.0,-1647079.0,-1610693.0,-1427301.0
-1863003.0,-1857375.0,-1752713.0,-1647847.0,-1611537.0,-1426101.0
-1863335.0,-1857709.0,-1753819.0,-1648691.0,-1612887.0,-1425165.0
-1865141.0,-1857305.0,-1754775.0,-1648617.0,-1613487.0,-1423589.0
-1865473.0,-1857541.0,-1754869.0,-1649985.0,-1614481.0,-1422033.0
-1866637.0,-1857899.0,-1756293.0,-1650473.0,-1616243.0,-1422147.0
-1866945.0,-1857541.0,-1756893.0,-1651447.0,-1616185.0,-1421133.0
-1867349.0,-1856497.0,-1757137.0,-1652047.0,-1617855.0,-1420983.0
-1869081.0,-1856117.0,-1757475.0,-1653021.0,-1618717.0,-1420497.0
-1869699.0,-1855903.0,-1759125.0,-1653097.0,-1619055.0,-1421903.0
-1869795.0,-1855405.0,-1760155.0,-1654015.0,-1620647.0,-1421939.0
-1870935.0,-1856569.0,-1760287.0,-1654653.0,-1621491.0,-1421509.0
-1871765.0,-1855713.0,-1760923.0,-1655309.0,-1622091.0,-1422427.0
-1870697.0,-1855499.0,-1761693.0,-1656003.0,-1622653.0,-1423609.0
-1869081.0,-1854811.0,-1762217.0,-1657221.0,-1623985.0,-1423177.0
-1868085.0,-1855049.0,-1762443.0,-1657895.0,-1625541.0,-1424901.0
-1865853.0,-1854835.0,-1763791.0,-1658683.0,-1626309.0,-1425427.0
-1862909.0,-1855309.0,-1764111.0,-1658627.0,-1627489.0,-1427583.0
-1860771.0,-1855903.0,-1765197.0,-1659451.0,-1628315.0,-1428107.0
-1858349.0,-1856117.0,-1765817.0,-1659901.0,-1628183.0,-1428763.0
-1856141.0,-1856545.0,-1765591.0,-1660483.0,-1628333.0,-1430281.0
-1853791.0,-1856593.0,-1766847.0,-1661645.0,-1626871.0,-1431875.0
-1851795.0,-1856569.0,-1767353.0,-1662227.0,-1625277.0,-1432663.0
-1849207.0,-1857709.0,-1767617.0,-1663425.0,-1623291.0,-1433281.0
-1847521.0,-1858491.0,-1767503.0,-1664289.0,-1621529.0,-1434931.0
-1846975.0,-1858681.0,-1766529.0,-1663989.0,-1618997.0,-1435025.0
-1846097.0,-1858111.0,-1764149.0,-1664907.0,-1618755.0,-1436319.0
-1846501.0,-1859109.0,-1762423.0,-1664063.0,-1616185.0,-1437143.0
-1845029.0,-1859821.0,-1760043.0,-1662769.0,-1614705.0,-1437987.0
-1845669.0,-1860653.0,-1757399.0,-1660595.0,-1613525.0,-1438681.0
-1844483.0,-1860677.0,-1755225.0,-1657803.0,-1612531.0,-1439131.0
-1844435.0,-1861293.0,-1753313.0,-1655759.0,-1612361.0,-1439767.0
-1844127.0,-1861697.0,-1751645.0,-1652441.0,-1611275.0,-1439749.0
-1844981.0,-1862267.0,-1749619.0,-1649573.0,-1611519.0,-1440105.0
-1845455.0,-1862647.0,-1748477.0,-1646329.0,-1610975.0,-1441079.0
-1846477.0,-1863597.0,-1747821.0,-1644117.0,-1610787.0,-1441567.0
-1847071.0,-1863335.0,-1746977.0,-1642205.0,-1611181.0,-1441849.0
-1847925.0,-1865021.0,-1746359.0,-1639393.0,-1611219.0,-1442373.0
-1848377.0,-1864665.0,-1744971.0,-1637631.0,-1611049.0,-1443685.0
-1849231.0,-1865187.0,-1744727.0,-1636469.0,-1611461.0,-1444191.0
-1849611.0,-1866281.0,-1744933.0,-1634931.0,-1611931.0,-1445167.0
-1850229.0,-1866589.0,-1744709.0,-1633207.0,-1612943.0,-1445823.0
-1849873.0,-1867633.0,-1744747.0,-1632589.0,-1613543.0,-1446479.0
-1850585.0,-1868203.0,-1745309.0,-1631839.0,-1613431.0,-1447903.0
-1850229.0,-1868583.0,-1744389.0,-1631539.0,-1614781.0,-1449065.0
-1849327.0,-1869105.0,-1745533.0,-1630151.0,-1615267.0,-1450021.0
-1848899.0,-1869651.0,-1745289.0,-1629815.0,-1616393.0,-1450453.0
-1849753.0,-1870221.0,-1745795.0,-1630151.0,-1616317.0,-1452083.0
-1848591.0,-1870577.0,-1746415.0,-1630321.0,-1617479.0,-1453095.0
-1848423.0,-1870483.0,-1747015.0,-1630021.0,-1617723.0,-1453959.0
-1847475.0,-1869961.0,-1746901.0,-1630301.0,-1618641.0,-1455607.0
-1847641.0,-1869985.0,-1748065.0,-1630377.0,-1619785.0,-1456133.0
-1847617.0,-1869533.0,-1747839.0,-1630865.0,-1619973.0,-1457501.0
-1847261.0,-1867467.0,-1748195.0,-1630957.0,-1620273.0,-1457877.0
-1847331.0,-1865211.0,-1747689.0,-1631501.0,-1619935.0,-1458701.0
-1846453.0,-1862553.0,-1747989.0,-1631165.0,-1620085.0,-1459975.0
-1847261.0,-1860653.0,-1748045.0,-1632477.0,-1620123.0,-1461045.0
-1847807.0,-1858729.0,-1747615.0,-1631689.0,-1620423.0,-1461045.0
-1847379.0,-1856901.0,-1747351.0,-1632233.0,-1621209.0,-1462319.0
-1848495.0,-1855309.0,-1747201.0,-1632289.0,-1620873.0,-1463631.0
-1849897.0,-1853553.0,-1746751.0,-1632569.0,-1621847.0,-1463893.0
-1849943.0,-1851487.0,-1746771.0,-1632401.0,-1621903.0,-1464699.0
-1850465.0,-1849825.0,-1746265.0,-1631633.0,-1621791.0,-1465037.0
-1851701.0,-1849421.0,-1745759.0,-1630939.0,-1621623.0,-1466181.0
-1852057.0,-1848993.0,-1745721.0,-1630227.0,-1622503.0,-1466575.0
-1852675.0,-1848187.0,-1745945.0,-1630357.0,-1622915.0,-1467249.0
-1853505.0,-1847475.0,-1745703.0,-1630227.0,-1624021.0,-1467923.0
-1854123.0,-1846905.0,-1745945.0,-1629045.0,-1624209.0,-1468299.0
-1854811.0,-1846145.0,-1746339.0,-1628727.0,-1624791.0,-1468487.0
-1856521.0,-1845979.0,-1746415.0,-1629027.0,-1625447.0,-1469311.0
-1856449.0,-1846453.0,-1746865.0,-1628633.0,-1626647.0,-1470943.0
-1856925.0,-1846263.0,-1745909.0,-1628803.0,-1627059.0,-1470793.0
-1858681.0,-1846001.0,-1747165.0,-1628615.0,-1627527.0,-1472517.0
-1858967.0,-1846073.0,-1747727.0,-1628371.0,-1628971.0,-1473361.0
-1859655.0,-1846453.0,-1747933.0,-1628689.0,-1628745.0,-1473341.0
-1860819.0,-1846121.0,-1748233.0,-1628595.0,-1629983.0,-1474709.0
-1861413.0,-1846737.0,-1749863.0,-1628989.0,-1630771.0,-1476003.0
-1862029.0,-1847285.0,-1749133.0,-1628989.0,-1631707.0,-1475497.0
-1863075.0,-1847521.0,-1749901.0,-1629927.0,-1631951.0,-1475385.0
-1863217.0,-1847711.0,-1751307.0,-1630021.0,-1633263.0,-1474879.0
-1863691.0,-1847617.0,-1751363.0,-1630377.0,-1634783.0,-1472629.0
-1864785.0,-1848827.0,-1752075.0,-1630657.0,-1635289.0,-1471429.0
-1865141.0,-1847759.0,-1753051.0,-1631183.0,-1636469.0,-1468093.0
-1866185.0,-1847237.0,-1752825.0,-1631577.0,-1636413.0,-1466967.0
-1865141.0,-1846691.0,-1753257.0,-1632533.0,-1637687.0,-1464755.0
-1864191.0,-1846809.0,-1754869.0,-1633301.0,-1638869.0,-1462319.0
-1861531.0,-1847165.0,-1755563.0,-1634183.0,-1640313.0,-1460501.0
-1858967.0,-1846381.0,-1755713.0,-1633807.0,-1640313.0,-1459375.0
-1857163.0,-1846145.0,-1757025.0,-1635139.0,-1641437.0,-1457989.0
-1853861.0,-1846073.0,-1756257.0,-1635869.0,-1642561.0,-1456621.0
-1851203.0,-1844767.0,-1757775.0,-1636751.0,-1643273.0,-1456227.0
-1847665.0,-1845147.0,-1757455.0,-1636469.0,-1644305.0,-1454633.0
-1844649.0,-1845099.0,-1758637.0,-1637219.0,-1645711.0,-1454615.0
-1842559.0,-1844007.0,-1759893.0,-1638907.0,-1645861.0,-1454315.0
-1840113.0,-1845337.0,-1759837.0,-1638569.0,-1647605.0,-1454333.0
-1838095.0,-1844695.0,-1759911.0,-1639975.0,-1647773.0,-1454033.0
-1837311.0,-1844649.0,-1758937.0,-1640405.0,-1648485.0,-1454857.0
-1835863.0,-1844957.0,-1758375.0,-1640837.0,-1648167.0,-1454521.0
-1834629.0,-1845075.0,-1756593.0,-1642017.0,-1647455.0,-1454951.0
-1834343.0,-1845479.0,-1753913.0,-1642749.0,-1645205.0,-1454559.0
-1832919.0,-1845789.0,-1751925.0,-1643517.0,-1644867.0,-1455721.0
-1834035.0,-1846453.0,-1749527.0,-1644043.0,-1642487.0,-1455983.0
-1833749.0,-1847355.0,-1747183.0,-1644829.0,-1640499.0,-1457107.0
-1834343.0,-1847855.0,-1746171.0,-1644755.0,-1638457.0,-1457727.0
-1834129.0,-1847735.0,-1743677.0,-1646067.0,-1637537.0,-1457933.0
-1834461.0,-1847261.0,-1741765.0,-1647323.0,-1634783.0,-1458833.0
-1834629.0,-1849113.0,-1741221.0,-1647473.0,-1633975.0,-1459301.0
-1835055.0,-1848899.0,-1739929.0,-1647567.0,-1631877.0,-1459713.0
-1836171.0,-1849137.0,-1738803.0,-1648711.0,-1630771.0,-1459695.0
-1836741.0,-1850275.0,-1738579.0,-1649779.0,-1630677.0,-1460069.0
-1836647.0,-1850893.0,-1738109.0,-1650061.0,-1630151.0,-1460219.0
-1837953.0,-1852199.0,-1737829.0,-1649685.0,-1630021.0,-1460687.0
-1837407.0,-1852009.0,-1737791.0,-1648711.0,-1629701.0,-1460257.0
-1838143.0,-1852271.0,-1737903.0,-1646891.0,-1629215.0,-1459863.0
-1838475.0,-1852461.0,-1737191.0,-1644699.0,-1628727.0,-1459713.0
-1838143.0,-1853077.0,-1738259.0,-1641681.0,-1629215.0,-1459039.0
-1838855.0,-1854171.0,-1739047.0,-1638343.0,-1629665.0,-1458907.0
-1838023.0,-1854361.0,-1738447.0,-1635813.0,-1629701.0,-1458719.0
-1837597.0,-1855499.0,-1739065.0,-1632963.0,-1630001.0,-1458551.0
-1836503.0,-1855713.0,-1739573.0,-1629645.0,-1630545.0,-1457969.0
-1836053.0,-1855643.0,-1740079.0,-1626777.0,-1631033.0,-1457819.0
-1835197.0,-1856805.0,-1739909.0,-1624959.0,-1631557.0,-1458195.0
-1835601.0,-1856735.0,-1741765.0,-1623197.0,-1632551.0,-1457913.0
-1836029.0,-1858041.0,-1742065.0,-1620497.0,-1633189.0,-1458139.0
-1835601.0,-1858563.0,-1741765.0,-1618811.0,-1633789.0,-1458233.0
-1835815.0,-1859417.0,-1742177.0,-1618079.0,-1634369.0,-1458139.0
-1835365.0,-1860083.0,-1742741.0,-1616935.0,-1634989.0,-1458551.0
-1836789.0,-1860557.0,-1742309.0,-1615943.0,-1635869.0,-1458063.0
-1836219.0,-1860867.0,-1742665.0,-1614967.0,-1635739.0,-1458495.0
-1836647.0,-1860153.0,-1742271.0,-1614573.0,-1636075.0,-1458889.0
-1836741.0,-1859917.0,-1741765.0,-1614255.0,-1635889.0,-1460181.0
-1837691.0,-1857589.0,-1741559.0,-1614181.0,-1636131.0,-1459845.0
-1838427.0,-1856663.0,-1741765.0,-1613861.0,-1636957.0,-1460951.0
-1838617.0,-1853767.0,-1741279.0,-1614255.0,-1636525.0,-1460481.0
-1839115.0,-1852033.0,-1740979.0,-1613581.0,-1636375.0,-1460987.0
-1839947.0,-1848685.0,-1741785.0,-1614123.0,-1636769.0,-1462037.0
-1841585.0,-1847023.0,-1741335.0,-1614555.0,-1636357.0,-1462451.0
-1842061.0,-1844363.0,-1741315.0,-1614931.0,-1636187.0,-1462657.0
-1843603.0,-1842013.0,-1741053.0,-1615305.0,-1636751.0,-1463219.0
-1844127.0,-1840137.0,-1741709.0,-1615323.0,-1637107.0,-1463799.0
-1844221.0,-1838617.0,-1742703.0,-1614761.0,-1637369.0,-1464531.0
-1845741.0,-1837573.0,-1742235.0,-1615679.0,-1636919.0,-1465543.0
-1846785.0,-1836907.0,-1742215.0,-1615979.0,-1637593.0,-1466011.0
-1848187.0,-1835957.0,-1742815.0,-1615155.0,-1638457.0,-1465619.0
-1848567.0,-1835293.0,-1743265.0,-1615605.0,-1638119.0,-1466425.0
-1849729.0,-1836125.0,-1743547.0,-1615493.0,-1637969.0,-1466537.0
-1850465.0,-1835317.0,-1744521.0,-1614649.0,-1638887.0,-1467399.0
-1851511.0,-1835863.0,-1746003.0,-1614123.0,-1640405.0,-1468317.0
-1852887.0,-1836503.0,-1745777.0,-1614273.0,-1640255.0,-1468393.0
-1853007.0,-1835791.0,-1746151.0,-1613317.0,-1640987.0,-1468467.0
-1853601.0,-1837097.0,-1746959.0,-1613017.0,-1641549.0,-1469143.0
-1854551.0,-1836741.0,-1747445.0,-1612811.0,-1642317.0,-1470285.0
-1855927.0,-1836551.0,-1748757.0,-1611931.0,-1642843.0,-1469911.0
-1856117.0,-1837501.0,-1749021.0,-1611931.0,-1644005.0,-1470173.0
-1857495.0,-1836979.0,-1749827.0,-1611743.0,-1644005.0,-1470905.0
-1859157.0,-1837905.0,-1750783.0,-1611669.0,-1644867.0,-1471205.0
-1859371.0,-1837003.0,-1750969.0,-1611405.0,-1646217.0,-1471691.0
-1859061.0,-1837809.0,-1751683.0,-1611313.0,-1647023.0,-1472497.0
-1860273.0,-1837643.0,-1752731.0,-1611819.0,-1647585.0,-1472011.0
-1859751.0,-1838189.0,-1753725.0,-1611237.0,-1648485.0,-1473229.0
-1857139.0,-1837643.0,-1754175.0,-1611537.0,-1649441.0,-1473511.0
-1854811.0,-1837217.0,-1754025.0,-1611837.0,-1649929.0,-1473285.0
-1850395.0,-1837145.0,-1755637.0,-1612887.0,-1650809.0,-1472535.0
-1848257.0,-1836457.0,-1756463.0,-1613393.0,-1651709.0,-1471335.0
-1845147.0,-1835625.0,-1757231.0,-1612681.0,-1651859.0,-1469537.0
-1841063.0,-1835745.0,-1757475.0,-1613487.0,-1653285.0,-1466499.0
-1838689.0,-1834533.0,-1758243.0,-1613805.0,-1653771.0,-1464269.0
-1835791.0,-1833939.0,-1758825.0,-1614367.0,-1654071.0,-1460951.0
-1832159.0,-1832847.0,-1758561.0,-1615249.0,-1654915.0,-1458345.0
-1831161.0,-1833441.0,-1757099.0,-1616373.0,-1656489.0,-1455307.0
-1829975.0,-1833013.0,-1755731.0,-1615999.0,-1656583.0,-1452871.0
-1828003.0,-1832159.0,-1754625.0,-1617123.0,-1657483.0,-1450377.0
-1827029.0,-1832135.0,-1751945.0,-1618155.0,-1658383.0,-1449197.0
-1826365.0,-1831541.0,-1749339.0,-1618641.0,-1659227.0,-1446141.0
-1825225.0,-1830663.0,-1746639.0,-1619485.0,-1660221.0,-1444903.0
-1825225.0,-1830449.0,-1744689.0,-1619917.0,-1660615.0,-1443647.0
-1824347.0,-1831303.0,-1742515.0,-1620347.0,-1660557.0,-1442429.0
-1824821.0,-1830733.0,-1740585.0,-1621735.0,-1661289.0,-1442111.0
-1824655.0,-1830449.0,-1738953.0,-1622223.0,-1659995.0,-1440949.0
-1824963.0,-1831375.0,-1736911.0,-1623497.0,-1657933.0,-1439973.0
-1824583.0,-1831113.0,-1736517.0,-1624603.0,-1656039.0,-1439655.0
-1825985.0,-1832039.0,-1735167.0,-1624659.0,-1654353.0,-1439467.0
-1826079.0,-1831185.0,-1735261.0,-1625897.0,-1651447.0,-1439055.0
-1827149.0,-1831375.0,-1734043.0,-1626159.0,-1648879.0,-1438717.0
-1827315.0,-1832017.0,-1733443.0,-1626421.0,-1646835.0,-1438381.0
-1827243.0,-1831849.0,-1733255.0,-1627547.0,-1645299.0,-1438643.0
-1828121.0,-1833369.0,-1733855.0,-1628089.0,-1643423.0,-1438905.0
-1828145.0,-1833037.0,-1733443.0,-1629289.0,-1641025.0,-1439149.0
-1828787.0,-1833535.0,-1732599.0,-1629683.0,-1639937.0,-1439899.0
-1828359.0,-1834699.0,-1733311.0,-1629965.0,-1639393.0,-1439973.0
-1828359.0,-1833987.0,-1733367.0,-1631689.0,-1638193.0,-1439879.0
-1827765.0,-1834747.0,-1733049.0,-1632663.0,-1637707.0,-1439111.0
-1827979.0,-1834985.0,-1733555.0,-1633619.0,-1636863.0,-1439823.0
-1827243.0,-1835863.0,-1733743.0,-1634257.0,-1636563.0,-1439355.0
-1826293.0,-1836599.0,-1734511.0,-1634369.0,-1636131.0,-1439373.0
-1825747.0,-1837003.0,-1734305.0,-1634745.0,-1635345.0,-1438943.0
-1824963.0,-1836955.0,-1735335.0,-1634875.0,-1635925.0,-1439223.0
-1824893.0,-1837667.0,-1735149.0,-1633657.0,-1635719.0,-1438737.0
-1825415.0,-1838237.0,-1735505.0,-1631221.0,-1635757.0,-1437911.0
-1824679.0,-1838189.0,-1735505.0,-1628821.0,-1636113.0,-1438155.0
-1824703.0,-1838997.0,-1735897.0,-1626347.0,-1635925.0,-1437481.0
-1825487.0,-1839899.0,-1735823.0,-1623029.0,-1636507.0,-1436675.0
-1824607.0,-1839305.0,-1735185.0,-1619617.0,-1636563.0,-1435831.0
-1825937.0,-1840469.0,-1734699.0,-1617067.0,-1637125.0,-1435681.0
-1825889.0,-1841087.0,-1734511.0,-1614087.0,-1637707.0,-1435775.0
-1825937.0,-1842107.0,-1734079.0,-1611537.0,-1638175.0,-1435831.0
-1826341.0,-1841301.0,-1733911.0,-1609043.0,-1638531.0,-1435605.0
-1827101.0,-1841705.0,-1733535.0,-1606175.0,-1638831.0,-1435831.0
-1828525.0,-1840231.0,-1733967.0,-1604245.0,-1639225.0,-1435569.0
-1829001.0,-1838309.0,-1733461.0,-1602857.0,-1638381.0,-1434913.0
-1829547.0,-1836907.0,-1734117.0,-1602183.0,-1638251.0,-1436037.0
-1830353.0,-1833845.0,-1733817.0,-1600477.0,-1638101.0,-1436187.0
-1831493.0,-1831327.0,-1734173.0,-1599821.0,-1638399.0,-1437331.0
-1831517.0,-1827933.0,-1734285.0,-1598865.0,-1638269.0,-1436881.0
-1832325.0,-1824963.0,-1734361.0,-1598489.0,-1637631.0,-1436919.0
-1833963.0,-1822233.0,-1734567.0,-1597909.0,-1638007.0,-1437349.0
-1835079.0,-1820049.0,-1734923.0,-1598115.0,-1637275.0,-1438043.0
-1835555.0,-1818601.0,-1735055.0,-1597739.0,-1636881.0,-1438473.0
-1836647.0,-1816439.0,-1736047.0,-1597589.0,-1636695.0,-1439561.0
-1837217.0,-1814089.0,-1737173.0,-1597271.0,-1636675.0,-1439523.0
-1838759.0,-1812711.0,-1737229.0,-1598133.0,-1636601.0,-1440273.0
-1839187.0,-1811335.0,-1737379.0,-1598021.0,-1636245.0,-1441455.0
-1840707.0,-1809601.0,-1738503.0,-1598621.0,-1636225.0,-1441193.0
-1840469.0,-1809863.0,-1738147.0,-1598903.0,-1636413.0,-1442149.0
-1842061.0,-1808937.0,-1739065.0,-1599503.0,-1636619.0,-1443047.0
-1842251.0,-1807915.0,-1740659.0,-1599839.0,-1637069.0,-1443161.0
-1843319.0,-1806775.0,-1740753.0,-1600177.0,-1637201.0,-1443441.0
-1844387.0,-1805849.0,-1741877.0,-1600121.0,-1637069.0,-1443947.0
-1845503.0,-1806229.0,-1742197.0,-1599989.0,-1637519.0,-1444661.0
-1846239.0,-1806727.0,-1743059.0,-1600101.0,-1637913.0,-1444885.0
-1847427.0,-1806277.0,-1743789.0,-1600083.0,-1637857.0,-1445579.0
-1848947.0,-1805517.0,-1743959.0,-1599483.0,-1638287.0,-1445579.0
-1848115.0,-1806087.0,-1745009.0,-1599033.0,-1638793.0,-1446291.0
-1848305.0,-1805801.0,-1746059.0,-1599333.0,-1639113.0,-1446703.0
-1847165.0,-1805873.0,-1746715.0,-1598039.0,-1639731.0,-1447659.0
-1845811.0,-1806419.0,-1747089.0,-1597797.0,-1640013.0,-1447547.0
-1843461.0,-1805399.0,-1748251.0,-1597683.0,-1641211.0,-1447865.0
-1840019.0,-1805731.0,-1749489.0,-1597383.0,-1640519.0,-1448785.0
-1837003.0,-1805421.0,-1749283.0,-1596841.0,-1641643.0,-1448671.0
-1832609.0,-1805541.0,-1750519.0,-1596521.0,-1642243.0,-1449347.0
-1830401.0,-1804971.0,-1751175.0,-1596633.0,-1641831.0,-1450097.0
-1828051.0,-1804543.0,-1751645.0,-1596465.0,-1642731.0,-1451071.0
-1824703.0,-1803903.0,-1750651.0,-1596241.0,-1643423.0,-1451091.0
-1821663.0,-1803285.0,-1751775.0,-1595847.0,-1643237.0,-1452233.0
-1819929.0,-1802953.0,-1751101.0,-1595921.0,-1643667.0,-1452233.0
-1817675.0,-1802477.0,-1749001.0,-1596241.0,-1643817.0,-1452459.0
-1815965.0,-1801575.0,-1747221.0,-1597533.0,-1644155.0,-1451689.0
-1815395.0,-1801837.0,-1744409.0,-1597009.0,-1644811.0,-1451239.0
-1814659.0,-1800839.0,-1742515.0,-1598039.0,-1645223.0,-1448221.0
-1814159.0,-1800577.0,-1740471.0,-1598097.0,-1644793.0,-1446179.0
-1813803.0,-1800387.0,-1737959.0,-1598097.0,-1645523.0,-1443573.0
-1813043.0,-1799675.0,-1735841.0,-1599277.0,-1646329.0,-1440573.0
-1813043.0,-1800435.0,-1734755.0,-1599859.0,-1646949.0,-1437781.0
-1813875.0,-1799961.0,-1732617.0,-1600795.0,-1647455.0,-1434687.0
-1812901.0,-1799913.0,-1731923.0,-1601115.0,-1647361.0,-1431069.0
-1813661.0,-1800839.0,-1730949.0,-1602015.0,-1647379.0,-1428427.0
-1814683.0,-1800103.0,-1729917.0,-1602015.0,-1646835.0,-1426139.0
-1814801.0,-1800839.0,-1729375.0,-1603495.0,-1645993.0,-1423683.0
-1815323.0,-1800911.0,-1729169.0,-1603889.0,-1643761.0,-1422109.0
-1815679.0,-1800625.0,-1728381.0,-1604525.0,-1642055.0,-1420477.0
-1817389.0,-1801101.0,-1727219.0,-1606063.0,-1639955.0,-1419147.0
-1816749.0,-1800981.0,-1727649.0,-1606719.0,-1636281.0,-1417703.0
-1817271.0,-1801575.0,-1727705.0,-1607637.0,-1632963.0,-1416767.0
-1817769.0,-1802311.0,-1727781.0,-1608275.0,-1630321.0,-1415397.0
-1816605.0,-1802833.0,-1727893.0,-1608407.0,-1627527.0,-1415547.0
-1817009.0,-1802643.0,-1728025.0,-1610057.0,-1625147.0,-1415229.0
-1816559.0,-1803167.0,-1729037.0,-1610131.0,-1623497.0,-1414029.0
-1816677.0,-1804163.0,-1729131.0,-1611255.0,-1621191.0,-1413991.0
-1815561.0,-1804329.0,-1729525.0,-1612681.0,-1618605.0,-1413635.0
-1815205.0,-1804021.0,-1729187.0,-1612643.0,-1617385.0,-1413955.0
-1814231.0,-1804995.0,-1729543.0,-1614237.0,-1615643.0,-1413823.0
-1814137.0,-1805303.0,-1730105.0,-1614781.0,-1614893.0,-1413861.0
-1813851.0,-1806087.0,-1730575.0,-1615173.0,-1613617.0,-1414347.0
-1814349.0,-1806823.0,-1730311.0,-1616505.0,-1613261.0,-1414835.0
-1813591.0,-1807583.0,-1731155.0,-1617479.0,-1612775.0,-1414329.0
-1813187.0,-1808223.0,-1730517.0,-1617761.0,-1612081.0,-1413541.0
-1813637.0,-1808081.0,-1731117.0,-1618455.0,-1612193.0,-1414329.0
-1813353.0,-1808199.0,-1730067.0,-1619861.0,-1611499.0,-1414161.0
-1813637.0,-1808579.0,-1730893.0,-1619953.0,-1611781.0,-1413729.0
-1815109.0,-1809339.0,-1730125.0,-1620891.0,-1611819.0,-1413129.0
-1814207.0,-1810171.0,-1729243.0,-1621885.0,-1611537.0,-1412941.0
-1814849.0,-1810955.0,-1729075.0,-1622953.0,-1611819.0,-1412641.0
-1816083.0,-1811595.0,-1729505.0,-1624021.0,-1611893.0,-1412623.0
-1816629.0,-1811049.0,-1729093.0,-1624509.0,-1611725.0,-1411217.0
-1817389.0,-1811381.0,-1729411.0,-1625821.0,-1611911.0,-1410543.0
-1818267.0,-1810385.0,-1729675.0,-1624941.0,-1612025.0,-1410543.0
-1819361.0,-1809031.0,-1728775.0,-1624079.0,-1612399.0,-1409793.0
-1820049.0,-1806609.0,-1728869.0,-1622653.0,-1612099.0,-1409231.0
-1820809.0,-1804115.0,-1729111.0,-1620329.0,-1611575.0,-1408405.0
-1822043.0,-1801575.0,-1729975.0,-1617535.0,-1611575.0,-1408555.0
-1821805.0,-1798679.0,-1729319.0,-1614631.0,-1611405.0,-1408237.0
-1823895.0,-1797183.0,-1730687.0,-1611013.0,-1610955.0,-1408255.0
-1824751.0,-1793953.0,-1731081.0,-1607881.0,-1610187.0,-1407431.0
-1825629.0,-1791413.0,-1731717.0,-1605219.0,-1609699.0,-1407561.0
-1826627.0,-1790153.0,-1730987.0,-1602651.0,-1609231.0,-1408387.0
-1828193.0,-1787875.0,-1731587.0,-1600159.0,-1608987.0,-1407749.0
-1828289.0,-1787471.0,-1733011.0,-1598171.0,-1608163.0,-1408031.0
-1829665.0,-1785477.0,-1733367.0,-1596165.0,-1607375.0,-1407619.0
-1830805.0,-1784241.0,-1733443.0,-1595135.0,-1607487.0,-1408311.0
-1830567.0,-1783339.0,-1733629.0,-1592809.0,-1607451.0,-1408781.0
-1831447.0,-1783267.0,-1735055.0,-1592397.0,-1607151.0,-1408781.0
-1832087.0,-1781749.0,-1734641.0,-1591461.0,-1606887.0,-1409549.0
