Resting_ECG,Resting_PPG,Resting_GSR
0.312,32.118,0.37799999999999995
0.293,32.11,0.37799999999999995
0.27399999999999997,32.105,0.37799999999999995
0.26,32.106,0.37799999999999995
0.23600000000000002,32.118,0.37799999999999995
0.21100000000000002,32.145,0.37799999999999995
0.182,32.193000000000005,0.377
0.146,32.27,0.377
0.114,32.384,0.377
0.078,32.544000000000004,0.377
0.033,32.76,0.377
-0.022000000000000002,33.04,0.377
-0.057,33.39,0.377
-0.08900000000000001,33.813,0.377
-0.132,34.306999999999995,0.37799999999999995
-0.17300000000000001,34.867,0.377
-0.19399999999999998,35.485,0.377
-0.21600000000000003,36.150999999999996,0.377
-0.235,36.85,0.37799999999999995
-0.26,37.569,0.37799999999999995
-0.275,38.291,0.377
-0.287,39.001,0.37799999999999995
-0.29,39.686,0.377
-0.295,40.332,0.377
-0.298,40.93,0.377
-0.295,41.467,0.377
-0.29600000000000004,41.937,0.377
-0.287,42.335,0.37799999999999995
-0.289,42.658,0.37799999999999995
-0.282,42.907,0.377
-0.27399999999999997,43.083999999999996,0.37799999999999995
-0.268,43.193000000000005,0.37799999999999995
-0.258,43.239,0.37799999999999995
-0.243,43.229,0.37799999999999995
-0.23399999999999999,43.168,0.37799999999999995
-0.23,43.06399999999999,0.37799999999999995
-0.228,42.923,0.37799999999999995
-0.223,42.751000000000005,0.37799999999999995
-0.21100000000000002,42.556000000000004,0.37799999999999995
-0.19899999999999998,42.342,0.37799999999999995
-0.192,42.117,0.37799999999999995
-0.183,41.88399999999999,0.37799999999999995
-0.177,41.647,0.37799999999999995
-0.175,41.406000000000006,0.37799999999999995
-0.168,41.162,0.37799999999999995
-0.166,40.918,0.37799999999999995
-0.162,40.675,0.37799999999999995
-0.152,40.433,0.37799999999999995
-0.146,40.195,0.37799999999999995
-0.14800000000000002,39.96,0.37799999999999995
-0.14400000000000002,39.73,0.37799999999999995
-0.139,39.504,0.37799999999999995
-0.136,39.282,0.37799999999999995
-0.135,39.064,0.37799999999999995
-0.13,38.849000000000004,0.37799999999999995
-0.129,38.637,0.37799999999999995
-0.127,38.428000000000004,0.37799999999999995
-0.124,38.221,0.37799999999999995
-0.124,38.016,0.37799999999999995
-0.124,37.813,0.37799999999999995
-0.11599999999999999,37.611999999999995,0.37799999999999995
-0.11599999999999999,37.412,0.37799999999999995
-0.125,37.214,0.37799999999999995
-0.11599999999999999,37.016,0.37799999999999995
-0.11199999999999999,36.821999999999996,0.37799999999999995
-0.115,36.631,0.37799999999999995
-0.11599999999999999,36.445,0.377
-0.114,36.265,0.377
-0.114,36.09,0.377
-0.11,35.922,0.377
-0.114,35.76,0.37799999999999995
-0.113,35.607,0.37799999999999995
-0.11,35.461999999999996,0.37799999999999995
-0.102,35.328,0.37799999999999995
-0.10400000000000001,35.207,0.37799999999999995
-0.106,35.098,0.37799999999999995
-0.102,35.004,0.37799999999999995
-0.095,34.926,0.37799999999999995
-0.1,34.864000000000004,0.37799999999999995
-0.096,34.82,0.37799999999999995
-0.08900000000000001,34.794000000000004,0.37799999999999995
-0.086,34.785,0.37799999999999995
-0.081,34.792,0.37799999999999995
-0.077,34.815,0.37799999999999995
-0.07400000000000001,34.854,0.37799999999999995
-0.07200000000000001,34.908,0.37799999999999995
-0.068,34.977,0.37799999999999995
-0.07,35.061,0.37799999999999995
-0.063,35.16,0.37799999999999995
-0.055999999999999994,35.271,0.37799999999999995
-0.051,35.393,0.37799999999999995
-0.061,35.525,0.379
-0.051,35.664,0.379
-0.046,35.806,0.37799999999999995
-0.04,35.948,0.37799999999999995
-0.040999999999999995,36.086999999999996,0.37799999999999995
-0.043,36.22,0.37799999999999995
-0.045,36.343,0.377
-0.04,36.454,0.37799999999999995
-0.037000000000000005,36.552,0.37799999999999995
-0.033,36.635999999999996,0.37799999999999995
-0.025,36.705,0.37799999999999995
-0.026000000000000002,36.759,0.379
-0.026000000000000002,36.797,0.379
-0.022000000000000002,36.819,0.379
-0.015,36.825,0.379
-0.018000000000000002,36.816,0.379
-0.013000000000000001,36.791,0.379
-0.006999999999999999,36.751,0.379
-0.004,36.696999999999996,0.37799999999999995
-0.004,36.63,0.37799999999999995
-0.001,36.552,0.37799999999999995
-0.004,36.463,0.37799999999999995
0.004,36.366,0.379
0.017,36.26,0.37799999999999995
0.013999999999999999,36.149,0.379
0.024,36.032,0.37799999999999995
0.036000000000000004,35.911,0.37799999999999995
0.038,35.786,0.37799999999999995
0.05,35.657,0.379
0.075,35.523,0.379
0.079,35.385,0.379
0.092,35.244,0.37799999999999995
0.1,35.102,0.37799999999999995
0.106,34.959,0.37799999999999995
0.12,34.815,0.37799999999999995
0.121,34.672,0.37799999999999995
0.132,34.531,0.37799999999999995
0.15,34.391,0.37799999999999995
0.14400000000000002,34.254,0.37799999999999995
0.146,34.12,0.37799999999999995
0.14800000000000002,33.99,0.37799999999999995
0.158,33.864000000000004,0.37799999999999995
0.14800000000000002,33.742,0.37799999999999995
0.12,33.625,0.37799999999999995
0.08199999999999999,33.513000000000005,0.37799999999999995
0.055,33.403,0.37799999999999995
0.023,33.296,0.37799999999999995
0.013000000000000001,33.19,0.37799999999999995
-0.009000000000000001,33.085,0.37799999999999995
-0.026000000000000002,32.98,0.37799999999999995
-0.046,32.876999999999995,0.37799999999999995
-0.059000000000000004,32.775,0.37799999999999995
-0.046,32.677,0.37799999999999995
-0.033,32.583,0.37799999999999995
-0.037000000000000005,32.493,0.37799999999999995
-0.04,32.409,0.37799999999999995
-0.032,32.330999999999996,0.37799999999999995
-0.017,32.26,0.37799999999999995
-0.026000000000000002,32.195,0.37799999999999995
-0.023,32.135999999999996,0.37799999999999995
-0.017,32.082,0.379
-0.011000000000000001,32.033,0.37799999999999995
-0.017,31.989,0.37799999999999995
-0.013000000000000001,31.948,0.37799999999999995
0.02,31.913,0.379
0.109,31.883000000000003,0.379
0.223,31.857,0.379
0.377,31.836,0.379
0.537,31.819000000000003,0.379
0.69,31.805999999999997,0.379
0.8370000000000001,31.796,0.379
0.7809999999999999,31.79,0.379
0.7859999999999999,31.787,0.379
0.7340000000000001,31.784000000000002,0.379
0.618,31.783,0.379
0.42700000000000005,31.781,0.37799999999999995
0.07200000000000001,31.78,0.37799999999999995
-0.336,31.779,0.379
-0.49700000000000005,31.778000000000002,0.379
-0.507,31.776,0.379
-0.493,31.774,0.379
-0.39799999999999996,31.773000000000003,0.379
-0.28600000000000003,31.772,0.379
-0.19699999999999998,31.772,0.379
-0.133,31.774,0.379
-0.073,31.776,0.38
-0.022000000000000002,31.779,0.38
-0.013999999999999999,31.781999999999996,0.38
-0.019,31.785,0.379
0.015,31.789,0.379
0.021,31.793000000000003,0.379
0.026000000000000002,31.799,0.379
0.031,31.807,0.379
0.048,31.818,0.379
0.067,31.831999999999997,0.379
0.065,31.849,0.379
0.057999999999999996,31.869,0.379
0.069,31.89,0.379
0.091,31.912,0.379
0.095,31.930999999999997,0.379
0.09699999999999999,31.949,0.379
0.095,31.963,0.37799999999999995
0.11699999999999999,31.975,0.379
0.122,31.985,0.379
0.11599999999999999,31.991999999999997,0.37799999999999995
0.10800000000000001,31.995,0.37799999999999995
0.13699999999999998,31.994,0.37799999999999995
0.157,31.989,0.37799999999999995
0.15,31.980999999999998,0.37799999999999995
0.146,31.968000000000004,0.379
0.165,31.953000000000003,0.37799999999999995
0.17800000000000002,31.936,0.37799999999999995
0.183,31.916,0.37799999999999995
0.182,31.894000000000002,0.379
0.198,31.872,0.379
0.21899999999999997,31.849,0.379
0.223,31.826,0.37799999999999995
0.231,31.804000000000002,0.37799999999999995
0.244,31.781,0.37799999999999995
0.261,31.758000000000003,0.37799999999999995
0.27,31.734,0.37799999999999995
0.273,31.708000000000002,0.37799999999999995
0.271,31.679000000000002,0.37799999999999995
0.302,31.649,0.379
0.292,31.619,0.379
0.292,31.588,0.37799999999999995
0.285,31.558000000000003,0.379
0.28800000000000003,31.53,0.379
0.282,31.504,0.379
0.273,31.48,0.379
0.25,31.46,0.379
0.23600000000000002,31.445,0.379
0.217,31.44,0.379
0.19399999999999998,31.445,0.379
0.156,31.467,0.37799999999999995
0.126,31.511,0.37799999999999995
0.10099999999999999,31.586,0.379
0.07,31.7,0.379
0.021,31.865,0.37799999999999995
-0.027000000000000003,32.09,0.37799999999999995
-0.057,32.385,0.37799999999999995
-0.095,32.757,0.379
-0.133,33.211,0.37799999999999995
-0.174,33.748000000000005,0.37799999999999995
-0.19699999999999998,34.365,0.37799999999999995
-0.217,35.054,0.37799999999999995
-0.242,35.802,0.379
-0.259,36.592,0.379
-0.27,37.407,0.37799999999999995
-0.28,38.227,0.37799999999999995
-0.293,39.036,0.37799999999999995
-0.292,39.814,0.379
-0.297,40.547,0.379
-0.287,41.218,0.379
-0.287,41.818000000000005,0.379
-0.289,42.336999999999996,0.37799999999999995
-0.292,42.77,0.37799999999999995
-0.27899999999999997,43.115,0.37799999999999995
-0.27399999999999997,43.372,0.37799999999999995
-0.264,43.543,0.377
-0.258,43.63399999999999,0.377
-0.252,43.652,0.377
-0.23800000000000002,43.605,0.37799999999999995
-0.225,43.503,0.37799999999999995
-0.226,43.354,0.377
-0.214,43.169,0.377
-0.209,42.955,0.37799999999999995
-0.20199999999999999,42.722,0.37799999999999995
-0.193,42.474,0.377
-0.188,42.218999999999994,0.377
-0.18600000000000003,41.958999999999996,0.377
-0.175,41.699,0.377
-0.16899999999999998,41.441,0.377
-0.16899999999999998,41.187,0.377
-0.16,40.938,0.377
-0.152,40.692,0.377
-0.152,40.449,0.377
-0.14800000000000002,40.208,0.377
-0.146,39.968,0.377
-0.135,39.728,0.377
-0.131,39.49,0.377
-0.133,39.251999999999995,0.377
-0.13699999999999998,39.012,0.377
-0.13,38.77,0.37799999999999995
-0.122,38.527,0.37799999999999995
-0.124,38.283,0.377
-0.12,38.04,0.377
-0.11800000000000001,37.8,0.37799999999999995
-0.11900000000000001,37.562,0.37799999999999995
-0.124,37.327,0.37799999999999995
-0.125,37.097,0.37799999999999995
-0.11900000000000001,36.873000000000005,0.37799999999999995
-0.11199999999999999,36.657,0.37799999999999995
-0.115,36.449,0.37799999999999995
-0.11699999999999999,36.25,0.37799999999999995
-0.11699999999999999,36.06,0.37799999999999995
-0.111,35.879,0.37799999999999995
-0.105,35.705,0.37799999999999995
-0.11199999999999999,35.54,0.37799999999999995
-0.109,35.383,0.37799999999999995
-0.1,35.235,0.377
-0.10099999999999999,35.098,0.377
-0.099,34.973,0.37799999999999995
-0.09699999999999999,34.861999999999995,0.37799999999999995
-0.10300000000000001,34.765,0.377
-0.09,34.685,0.377
-0.086,34.624,0.377
-0.095,34.584,0.377
-0.079,34.564,0.377
-0.078,34.566,0.37799999999999995
-0.076,34.59,0.377
-0.077,34.634,0.377
-0.07400000000000001,34.698,0.377
-0.066,34.781,0.37799999999999995
-0.063,34.88,0.37799999999999995
-0.061,34.994,0.377
-0.059000000000000004,35.12,0.377
-0.064,35.255,0.377
-0.05,35.397,0.377
-0.045,35.544000000000004,0.377
-0.048,35.694,0.377
-0.049,35.845,0.377
-0.046,35.995,0.377
-0.045,36.143,0.377
-0.034,36.286,0.377
-0.03,36.422,0.377
-0.031,36.548,0.377
-0.023,36.662,0.377
-0.024,36.763000000000005,0.377
-0.022000000000000002,36.848,0.377
-0.006999999999999999,36.918,0.377
-0.016,36.971,0.377
-0.013000000000000001,37.007,0.377
-0.01,37.027,0.377
-0.004,37.03,0.377
0.004,37.016999999999996,0.377
0.003,36.989000000000004,0.377
-0.0,36.946,0.376
0.009000000000000001,36.889,0.377
0.01,36.82,0.377
0.017,36.739000000000004,0.377
0.019,36.648,0.377
0.013000000000000001,36.548,0.377
0.01,36.438,0.37799999999999995
0.019,36.319,0.37799999999999995
0.021,36.194,0.377
0.019,36.064,0.377
0.031,35.93,0.37799999999999995
0.033,35.793,0.37799999999999995
0.05,35.654,0.377
0.05,35.514,0.377
0.052000000000000005,35.371,0.377
0.07200000000000001,35.226,0.377
0.091,35.08,0.377
0.10099999999999999,34.934,0.37799999999999995
0.11199999999999999,34.791,0.37799999999999995
0.111,34.652,0.37799999999999995
0.12,34.516999999999996,0.37799999999999995
0.129,34.388000000000005,0.377
0.126,34.265,0.37799999999999995
0.147,34.148,0.37799999999999995
0.156,34.037,0.377
0.152,33.931,0.377
0.147,33.828,0.377
0.166,33.729,0.377
0.171,33.63,0.377
0.156,33.531,0.377
0.128,33.433,0.377
0.086,33.335,0.377
0.047,33.236,0.37799999999999995
0.028999999999999998,33.138000000000005,0.37799999999999995
0.023,33.041,0.37799999999999995
-0.003,32.945,0.37799999999999995
-0.025,32.853,0.37799999999999995
-0.032,32.765,0.37799999999999995
-0.035,32.681999999999995,0.37799999999999995
-0.024,32.606,0.37799999999999995
-0.024,32.535,0.37799999999999995
-0.018000000000000002,32.471,0.379
-0.016,32.412,0.379
-0.015,32.36,0.37799999999999995
-0.009000000000000001,32.313,0.37799999999999995
-0.009000000000000001,32.27,0.37799999999999995
-0.006,32.23,0.37799999999999995
-0.001,32.192,0.37799999999999995
0.005,32.154,0.37799999999999995
-0.0,32.118,0.37799999999999995
0.008,32.083,0.37799999999999995
0.047,32.049,0.37799999999999995
0.136,32.016999999999996,0.37799999999999995
0.257,31.985,0.37799999999999995
0.41,31.956,0.37799999999999995
0.5760000000000001,31.927,0.37799999999999995
0.737,31.901999999999997,0.37799999999999995
0.8490000000000001,31.881,0.37799999999999995
0.8340000000000001,31.865,0.37799999999999995
0.8540000000000001,31.857,0.37799999999999995
0.767,31.855,0.37799999999999995
0.644,31.859,0.37799999999999995
0.42100000000000004,31.869,0.37799999999999995
0.03,31.884,0.37799999999999995
-0.321,31.901999999999997,0.37799999999999995
-0.445,31.924,0.37799999999999995
-0.48,31.948,0.377
-0.491,31.973000000000003,0.377
-0.40700000000000003,31.997,0.377
-0.312,32.02,0.37799999999999995
-0.244,32.041,0.37799999999999995
-0.171,32.059,0.37799999999999995
-0.111,32.075,0.377
-0.063,32.089,0.377
-0.039,32.102,0.37799999999999995
-0.018000000000000002,32.114000000000004,0.37799999999999995
0.008,32.125,0.37799999999999995
0.03,32.135,0.37799999999999995
0.021,32.144,0.377
0.022000000000000002,32.153,0.377
0.043,32.162,0.377
0.069,32.17,0.377
0.064,32.177,0.377
0.057,32.181999999999995,0.377
0.068,32.185,0.377
0.08900000000000001,32.185,0.376
0.08199999999999999,32.185,0.376
0.086,32.181999999999995,0.376
0.092,32.178000000000004,0.376
0.114,32.173,0.376
0.12,32.167,0.376
0.115,32.16,0.376
0.125,32.152,0.376
0.14400000000000002,32.143,0.376
0.149,32.134,0.376
0.149,32.124,0.376
0.147,32.115,0.377
0.162,32.106,0.377
0.182,32.098,0.377
0.18,32.09,0.377
0.17600000000000002,32.080999999999996,0.377
0.203,32.071999999999996,0.377
0.214,32.061,0.377
0.21600000000000003,32.049,0.377
0.22,32.033,0.37799999999999995
0.226,32.014,0.37799999999999995
0.243,31.991,0.377
0.256,31.965,0.37799999999999995
0.258,31.935,0.37799999999999995
0.262,31.904,0.37799999999999995
0.27,31.873,0.377
0.275,31.842,0.377
0.276,31.811999999999998,0.37799999999999995
0.265,31.784000000000002,0.37799999999999995
0.261,31.756999999999998,0.37799999999999995
0.26,31.732,0.377
0.251,31.708000000000002,0.37799999999999995
0.222,31.686999999999998,0.37799999999999995
0.20600000000000002,31.668000000000003,0.37799999999999995
0.193,31.653000000000002,0.37799999999999995
0.16899999999999998,31.643,0.377
0.133,31.642,0.37799999999999995
0.10300000000000001,31.653000000000002,0.37799999999999995
0.08199999999999999,31.683000000000003,0.37799999999999995
0.045,31.741,0.37799999999999995
-0.006999999999999999,31.834,0.37799999999999995
-0.040999999999999995,31.971999999999998,0.37799999999999995
-0.076,32.164,0.37799999999999995
-0.10099999999999999,32.419000000000004,0.37799999999999995
-0.139,32.744,0.37799999999999995
-0.18100000000000002,33.145,0.37799999999999995
-0.198,33.625,0.37799999999999995
-0.218,34.181,0.377
-0.24100000000000002,34.809,0.377
-0.261,35.498000000000005,0.377
-0.276,36.236999999999995,0.377
-0.273,37.009,0.37799999999999995
-0.27699999999999997,37.799,0.37799999999999995
-0.28600000000000003,38.588,0.37799999999999995
-0.282,39.359,0.37799999999999995
-0.273,40.097,0.37799999999999995
-0.276,40.785,0.37799999999999995
-0.276,41.41,0.379
-0.27699999999999997,41.961999999999996,0.37799999999999995
-0.263,42.433,0.37799999999999995
-0.255,42.818999999999996,0.379
-0.249,43.118,0.379
-0.249,43.333,0.37799999999999995
-0.237,43.468,0.37799999999999995
-0.223,43.523999999999994,0.37799999999999995
-0.22,43.506,0.37799999999999995
-0.21100000000000002,43.423,0.379
-0.21100000000000002,43.286,0.379
-0.19699999999999998,43.107,0.379
-0.19699999999999998,42.895,0.379
-0.18899999999999997,42.66,0.379
-0.187,42.411,0.379
-0.17,42.155,0.37799999999999995
-0.165,41.898,0.37799999999999995
-0.168,41.643,0.379
-0.163,41.394,0.379
-0.158,41.152,0.379
-0.145,40.916,0.379
-0.142,40.684,0.379
-0.145,40.455999999999996,0.38
-0.14,40.229,0.38
-0.134,40.003,0.38
-0.129,39.777,0.38
-0.133,39.552,0.38
-0.131,39.326,0.38
-0.121,39.102,0.379
-0.11800000000000001,38.878,0.37799999999999995
-0.125,38.654,0.379
-0.122,38.428000000000004,0.379
-0.115,38.202,0.38
-0.12,37.975,0.379
-0.125,37.747,0.38
-0.126,37.52,0.38
-0.113,37.294000000000004,0.38
-0.11699999999999999,37.068000000000005,0.38
-0.11699999999999999,36.844,0.38
-0.126,36.623000000000005,0.381
-0.11800000000000001,36.406,0.381
-0.11800000000000001,36.195,0.381
-0.113,35.992,0.381
-0.115,35.797,0.381
-0.11599999999999999,35.611999999999995,0.381
-0.109,35.438,0.381
-0.105,35.275,0.381
-0.109,35.125,0.381
-0.105,34.99,0.381
-0.10099999999999999,34.872,0.381
-0.10400000000000001,34.771,0.381
-0.098,34.689,0.381
-0.09699999999999999,34.625,0.381
-0.09300000000000001,34.58,0.381
-0.08199999999999999,34.554,0.381
-0.08800000000000001,34.546,0.381
-0.085,34.556999999999995,0.382
-0.08199999999999999,34.588,0.382
-0.086,34.638000000000005,0.381
-0.081,34.705,0.381
-0.073,34.788000000000004,0.382
-0.068,34.885999999999996,0.382
-0.069,34.998000000000005,0.382
-0.062,35.123000000000005,0.381
-0.063,35.259,0.382
-0.062,35.405,0.382
-0.059000000000000004,35.56,0.382
-0.05,35.721,0.382
-0.047,35.885,0.382
-0.048,36.05,0.382
-0.042,36.211999999999996,0.382
-0.038,36.368,0.382
-0.040999999999999995,36.515,0.382
-0.039,36.65,0.382
-0.031,36.77,0.38299999999999995
-0.027999999999999997,36.873000000000005,0.38299999999999995
-0.025,36.958,0.38299999999999995
-0.023,37.024,0.38299999999999995
-0.023,37.071999999999996,0.384
-0.02,37.101,0.384
-0.02,37.113,0.38299999999999995
-0.021,37.108000000000004,0.38299999999999995
-0.006999999999999999,37.089,0.38299999999999995
-0.013999999999999999,37.055,0.384
-0.01,37.006,0.384
-0.01,36.944,0.384
-0.001,36.869,0.384
-0.001,36.783,0.384
-0.004,36.687,0.384
-0.006,36.583,0.384
0.009000000000000001,36.471,0.384
0.024,36.353,0.384
0.027000000000000003,36.229,0.384
0.034,36.099000000000004,0.384
0.040999999999999995,35.965,0.384
0.047,35.827,0.385
0.069,35.685,0.385
0.08,35.541,0.385
0.096,35.395,0.385
0.105,35.246,0.386
0.114,35.095,0.386
0.113,34.943000000000005,0.386
0.109,34.791,0.386
0.122,34.641,0.387
0.146,34.493,0.387
0.14,34.349000000000004,0.387
0.136,34.209,0.387
0.142,34.071999999999996,0.387
0.152,33.941,0.387
0.136,33.815,0.387
0.121,33.693000000000005,0.387
0.079,33.577,0.387
0.046,33.465,0.387
0.015,33.359,0.387
0.012,33.258,0.387
-0.006,33.162,0.387
-0.023,33.071,0.387
-0.038,32.983000000000004,0.387
-0.045,32.9,0.387
-0.046,32.82,0.387
-0.032,32.743,0.38799999999999996
-0.031,32.668,0.38799999999999996
-0.027000000000000003,32.596,0.38799999999999996
-0.031,32.525999999999996,0.38799999999999996
-0.023,32.459,0.38799999999999996
-0.023,32.395,0.38799999999999996
-0.018000000000000002,32.335,0.38799999999999996
-0.011000000000000001,32.277,0.38799999999999996
-0.006,32.223,0.38799999999999996
-0.006999999999999999,32.17,0.389
0.0,32.121,0.38799999999999996
0.015,32.075,0.38799999999999996
0.095,32.033,0.38799999999999996
0.20600000000000002,31.997,0.389
0.34,31.964000000000002,0.389
0.502,31.936,0.389
0.654,31.910999999999998,0.38799999999999996
0.8009999999999999,31.889,0.38799999999999996
0.821,31.87,0.38799999999999996
0.81,31.851999999999997,0.38799999999999996
0.787,31.838,0.38799999999999996
0.649,31.826,0.38799999999999996
0.503,31.818,0.38799999999999996
0.196,31.813000000000002,0.389
-0.237,31.81,0.38799999999999996
-0.45899999999999996,31.81,0.38799999999999996
-0.49200000000000005,31.811,0.389
-0.509,31.814,0.389
-0.456,31.819000000000003,0.389
-0.35200000000000004,31.826,0.38799999999999996
-0.257,31.833000000000002,0.389
-0.192,31.84,0.389
-0.127,31.848000000000003,0.38799999999999996
-0.07400000000000001,31.858,0.38799999999999996
-0.036000000000000004,31.871,0.389
-0.027000000000000003,31.886,0.389
0.0,31.904,0.389
0.02,31.923000000000002,0.389
0.019,31.944000000000003,0.39
0.016,31.965999999999998,0.39
0.028999999999999998,31.989,0.39
0.054000000000000006,32.013000000000005,0.389
0.06,32.038000000000004,0.389
0.051,32.064,0.389
0.062,32.09,0.39
0.083,32.114000000000004,0.39
0.09,32.137,0.39
0.087,32.158,0.39
0.086,32.175,0.39
0.1,32.187,0.39
0.11900000000000001,32.194,0.39
0.11599999999999999,32.196999999999996,0.39
0.111,32.195,0.39
0.124,32.19,0.39
0.13699999999999998,32.184,0.39
0.146,32.174,0.39
0.14,32.163000000000004,0.39
0.152,32.149,0.39
0.177,32.134,0.39
0.18100000000000002,32.118,0.39
0.174,32.102,0.391
0.18100000000000002,32.086,0.391
0.201,32.069,0.391
0.20800000000000002,32.051,0.391
0.215,32.031,0.392
0.225,32.008,0.392
0.24,31.983,0.392
0.258,31.955,0.391
0.262,31.925,0.391
0.264,31.892,0.392
0.272,31.857,0.392
0.292,31.82,0.392
0.29100000000000004,31.783,0.392
0.28300000000000003,31.748,0.392
0.282,31.715,0.39299999999999996
0.289,31.686,0.392
0.27899999999999997,31.66,0.39299999999999996
0.254,31.638,0.39299999999999996
0.239,31.622,0.39299999999999996
0.222,31.614,0.39299999999999996
0.198,31.614,0.39299999999999996
0.16899999999999998,31.627,0.39299999999999996
0.132,31.656999999999996,0.39299999999999996
0.09699999999999999,31.706999999999997,0.39299999999999996
0.065,31.783,0.39299999999999996
0.015,31.895,0.39299999999999996
-0.027999999999999997,32.049,0.39299999999999996
-0.07200000000000001,32.258,0.39299999999999996
-0.102,32.528,0.39299999999999996
-0.141,32.869,0.39399999999999996
-0.18100000000000002,33.284,0.39399999999999996
-0.21100000000000002,33.777,0.39399999999999996
-0.223,34.345,0.39299999999999996
-0.249,34.985,0.39299999999999996
-0.278,35.688,0.39299999999999996
-0.29,36.445,0.39399999999999996
-0.3,37.241,0.39399999999999996
-0.307,38.059,0.39399999999999996
-0.31,38.879,0.39399999999999996
-0.316,39.683,0.39399999999999996
-0.312,40.451,0.39399999999999996
-0.306,41.167,0.39399999999999996
-0.297,41.818000000000005,0.395
-0.304,42.391000000000005,0.396
-0.298,42.881,0.396
-0.292,43.282,0.396
-0.282,43.595,0.396
-0.27899999999999997,43.821999999999996,0.396
-0.268,43.966,0.396
-0.259,44.034,0.396
-0.25,44.032,0.396
-0.247,43.97,0.396
-0.248,43.854,0.396
-0.228,43.693999999999996,0.396
-0.218,43.498000000000005,0.396
-0.215,43.276,0.396
-0.20600000000000002,43.035,0.396
-0.196,42.782,0.396
-0.187,42.523,0.396
-0.182,42.262,0.396
-0.18,42.003,0.397
-0.177,41.746,0.396
-0.162,41.496,0.396
-0.163,41.251999999999995,0.396
-0.161,41.015,0.396
-0.149,40.786,0.397
-0.142,40.563,0.396
-0.13699999999999998,40.346,0.397
-0.134,40.135999999999996,0.397
-0.135,39.929,0.397
-0.131,39.726,0.397
-0.12300000000000001,39.523,0.397
-0.124,39.32,0.397
-0.122,39.114000000000004,0.39799999999999996
-0.12,38.906,0.39799999999999996
-0.11199999999999999,38.695,0.397
-0.11800000000000001,38.481,0.397
-0.109,38.264,0.39799999999999996
-0.111,38.045,0.39799999999999996
-0.114,37.824,0.39799999999999996
-0.11199999999999999,37.603,0.39799999999999996
-0.111,37.384,0.39899999999999997
-0.107,37.168,0.39899999999999997
-0.109,36.958,0.39899999999999997
-0.11199999999999999,36.754,0.39899999999999997
-0.111,36.559,0.39899999999999997
-0.10400000000000001,36.373000000000005,0.39899999999999997
-0.105,36.199,0.39899999999999997
-0.10300000000000001,36.041,0.4
-0.102,35.907,0.4
-0.1,35.797,0.4
-0.1,35.711,0.4
-0.096,35.641999999999996,0.4
-0.09300000000000001,35.588,0.4
-0.09,35.542,0.4
-0.087,35.503,0.401
-0.081,35.466,0.4
-0.086,35.434,0.4
-0.077,35.405,0.4
-0.07200000000000001,35.383,0.4
-0.066,35.368,0.4
-0.07200000000000001,35.365,0.4
-0.07,35.373000000000005,0.401
-0.062,35.394,0.401
-0.062,35.428000000000004,0.401
-0.062,35.475,0.401
-0.048,35.535,0.401
-0.047,35.608000000000004,0.401
-0.047,35.694,0.401
-0.045,35.792,0.401
-0.037000000000000005,35.898,0.402
-0.042,36.012,0.402
-0.03,36.132,0.402
-0.027000000000000003,36.255,0.401
-0.032,36.38,0.401
-0.03,36.503,0.402
-0.026000000000000002,36.622,0.402
-0.022000000000000002,36.733000000000004,0.402
-0.015,36.833,0.402
-0.01,36.921,0.402
-0.015,36.994,0.40299999999999997
-0.011000000000000001,37.05,0.402
-0.006,37.086999999999996,0.402
-0.002,37.106,0.402
0.002,37.108000000000004,0.40299999999999997
0.002,37.093,0.40299999999999997
0.004,37.063,0.40299999999999997
0.004,37.018,0.40299999999999997
0.008,36.959,0.40299999999999997
0.011000000000000001,36.885,0.40299999999999997
0.018000000000000002,36.798,0.40299999999999997
0.021,36.698,0.40299999999999997
0.043,36.586999999999996,0.40299999999999997
0.052000000000000005,36.468,0.40299999999999997
0.042,36.343,0.40299999999999997
0.055999999999999994,36.214,0.40299999999999997
0.08199999999999999,36.082,0.40299999999999997
0.09,35.949,0.40299999999999997
0.099,35.815,0.402
0.111,35.681999999999995,0.402
0.11800000000000001,35.55,0.40299999999999997
0.11900000000000001,35.419000000000004,0.40299999999999997
0.126,35.289,0.40299999999999997
0.133,35.159,0.40299999999999997
0.153,35.029,0.40299999999999997
0.14800000000000002,34.897,0.40299999999999997
0.141,34.765,0.40299999999999997
0.14300000000000002,34.633,0.40299999999999997
0.158,34.501,0.40299999999999997
0.155,34.368,0.40299999999999997
0.129,34.236999999999995,0.40299999999999997
0.085,34.107,0.40299999999999997
0.046,33.979,0.402
0.024,33.855,0.40299999999999997
0.03,33.735,0.40299999999999997
0.012,33.621,0.40299999999999997
-0.008,33.512,0.40299999999999997
-0.028999999999999998,33.408,0.40299999999999997
-0.031,33.308,0.40299999999999997
-0.027000000000000003,33.213,0.40399999999999997
-0.021,33.121,0.40299999999999997
-0.033,33.032,0.40299999999999997
-0.024,32.946,0.40299999999999997
-0.025,32.863,0.40399999999999997
-0.008,32.783,0.40399999999999997
-0.013000000000000001,32.705,0.40299999999999997
-0.011000000000000001,32.631,0.40299999999999997
-0.005,32.561,0.40299999999999997
0.0,32.497,0.40399999999999997
-0.0,32.438,0.40399999999999997
0.008,32.383,0.40399999999999997
0.03,32.334,0.40399999999999997
0.109,32.287,0.40399999999999997
