Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
39.391,37.08,33.49,31.973000000000003,36.278,35.4
39.418,37.037,33.468,31.928,36.253,35.376
39.43,37.0,33.446,31.883000000000003,36.224000000000004,35.353
39.428000000000004,36.968,33.423,31.838,36.192,35.33
39.414,36.941,33.399,31.794,36.157,35.308
39.389,36.919000000000004,33.375,31.75,36.119,35.285
39.354,36.902,33.351,31.706999999999997,36.079,35.263000000000005
39.311,36.889,33.326,31.663,36.037,35.242
39.260999999999996,36.881,33.302,31.62,35.992,35.221
39.205,36.876,33.279,31.576999999999998,35.946,35.201
39.144,36.874,33.256,31.534000000000002,35.898,35.181999999999995
39.078,36.875,33.235,31.491999999999997,35.849000000000004,35.166
39.008,36.876,33.217,31.45,35.798,35.152
38.936,36.878,33.201,31.41,35.746,35.141999999999996
38.861999999999995,36.88,33.189,31.37,35.693000000000005,35.138000000000005
38.786,36.881,33.181999999999995,31.331,35.639,35.14
38.71,36.883,33.181,31.294,35.584,35.150999999999996
38.634,36.883,33.187,31.256999999999998,35.528,35.174
38.56,36.882,33.202,31.221,35.471,35.21
38.486999999999995,36.881,33.226,31.186,35.414,35.260999999999996
38.415,36.876999999999995,33.262,31.151999999999997,35.356,35.33
38.345,36.872,33.312,31.118000000000002,35.297,35.417
38.277,36.865,33.376999999999995,31.085,35.239000000000004,35.523
38.21,36.855,33.46,31.052,35.18,35.649
38.144,36.841,33.56,31.019000000000002,35.122,35.793
38.08,36.824,33.68,30.987,35.062,35.954
38.016,36.804,33.818000000000005,30.956999999999997,35.003,36.131
37.952,36.78,33.974000000000004,30.928,34.944,36.321
37.888000000000005,36.753,34.146,30.901,34.884,36.522
37.823,36.722,34.332,30.88,34.825,36.73
37.758,36.688,34.529,30.864,34.765,36.942
37.691,36.650999999999996,34.735,30.855999999999998,34.705999999999996,37.155
37.624,36.611999999999995,34.946,30.859,34.647,37.364000000000004
37.556,36.571999999999996,35.159,30.875,34.586999999999996,37.567
37.488,36.53,35.369,30.906999999999996,34.529,37.762
37.42,36.486999999999995,35.575,30.96,34.471,37.946
37.353,36.443000000000005,35.771,31.035999999999998,34.414,38.117
37.286,36.398,35.957,31.138,34.358000000000004,38.274
37.22,36.351,36.128,31.269000000000002,34.303000000000004,38.415
37.155,36.303000000000004,36.284,31.430999999999997,34.25,38.54
37.092,36.253,36.423,31.625,34.199,38.649
37.032,36.203,36.544000000000004,31.849,34.15,38.741
36.975,36.150999999999996,36.647,32.104,34.104,38.817
36.921,36.099000000000004,36.731,32.385999999999996,34.06,38.878
36.871,36.046,36.797,32.692,34.019,38.924
36.826,35.993,36.847,33.019,33.979,38.955999999999996
36.785,35.94,36.879,33.361,33.941,38.974000000000004
36.749,35.885999999999996,36.897,33.715,33.904,38.981
36.719,35.832,36.900999999999996,34.075,33.867,38.975
36.694,35.777,36.893,34.436,33.83,38.959
36.674,35.722,36.874,34.794000000000004,33.792,38.933
36.659,35.666,36.846,35.144,33.755,38.899
36.649,35.611,36.809,35.483000000000004,33.717,38.858000000000004
36.643,35.556,36.764,35.806999999999995,33.68,38.81
36.64,35.501999999999995,36.714,36.111999999999995,33.643,38.756
36.641999999999996,35.449,36.657,36.397,33.606,38.699
36.646,35.395,36.596,36.658,33.57,38.639
36.653,35.342,36.531,36.894,33.534,38.577
36.662,35.289,36.463,37.104,33.501999999999995,38.512
36.673,35.235,36.393,37.288000000000004,33.473,38.446999999999996
36.685,35.181999999999995,36.32,37.446,33.449,38.38
36.698,35.126999999999995,36.247,37.578,33.433,38.313
36.711999999999996,35.073,36.174,37.687,33.427,38.245
36.725,35.018,36.101,37.771,33.434,38.178000000000004
36.736999999999995,34.964,36.029,37.833,33.458,38.111999999999995
36.748000000000005,34.91,35.958,37.874,33.501,38.046
36.756,34.857,35.889,37.896,33.567,37.981
36.760999999999996,34.805,35.821,37.900999999999996,33.657,37.918
36.762,34.754,35.756,37.889,33.775,37.857
36.758,34.704,35.693000000000005,37.863,33.919000000000004,37.798
36.751,34.654,35.632,37.824,34.092,37.742
36.738,34.606,35.574,37.774,34.292,37.69
36.72,34.558,35.519,37.715,34.516999999999996,37.64
36.698,34.510999999999996,35.466,37.646,34.766,37.593
36.672,34.464,35.416,37.571,35.035,37.549
36.641,34.419000000000004,35.369,37.488,35.321999999999996,37.506
36.608000000000004,34.374,35.323,37.400999999999996,35.622,37.465
36.571,34.33,35.279,37.309,35.931999999999995,37.426
36.532,34.285,35.236,37.214,36.247,37.388000000000005
36.491,34.241,35.193000000000005,37.116,36.563,37.351
36.446999999999996,34.196999999999996,35.150999999999996,37.018,36.876,37.315
36.402,34.153,35.109,36.919000000000004,37.181,37.279
36.355,34.11,35.066,36.821,37.475,37.243
36.308,34.068000000000005,35.024,36.723,37.755,37.208
36.259,34.029,34.981,36.626,38.019,37.173
36.21,33.991,34.939,36.531,38.263000000000005,37.139
36.162,33.958,34.899,36.438,38.486999999999995,37.106
36.114000000000004,33.929,34.86,36.348,38.688,37.075
36.065,33.906,34.821999999999996,36.26,38.866,37.046
36.016999999999996,33.891,34.787,36.174,39.019,37.019
35.967,33.887,34.753,36.091,39.149,36.995
35.917,33.896,34.723,36.009,39.255,36.973
35.865,33.922,34.696,35.929,39.339,36.955
35.812,33.967,34.672,35.851,39.400999999999996,36.94
35.758,34.034,34.653,35.774,39.443000000000005,36.928000000000004
35.702,34.126,34.638000000000005,35.699,39.466,36.919000000000004
35.645,34.244,34.629,35.624,39.472,36.913000000000004
35.586999999999996,34.389,34.624,35.55,39.461,36.911
35.529,34.562,34.625,35.477,39.434,36.911
35.47,34.762,34.63,35.403,39.394,36.915
35.413000000000004,34.988,34.64,35.329,39.342,36.922
35.356,35.238,34.654,35.255,39.278,36.931999999999995
35.301,35.510999999999996,34.67,35.179,39.205999999999996,36.944
35.247,35.802,34.689,35.103,39.125,36.959
35.195,36.108000000000004,34.709,35.025999999999996,39.038000000000004,36.975
35.145,36.426,34.73,34.949,38.946999999999996,36.993
35.096,36.75,34.751,34.873000000000005,38.851,37.012
35.049,37.076,34.772,34.798,38.754,37.031
35.004,37.400999999999996,34.792,34.725,38.655,37.05
34.96,37.72,34.81,34.655,38.556,37.068000000000005
34.916,38.028,34.826,34.588,38.457,37.086
34.873000000000005,38.324,34.84,34.527,38.361,37.102
34.829,38.604,34.852,34.47,38.266,37.115
34.785,38.864000000000004,34.861999999999995,34.418,38.173,37.126999999999995
34.74,39.105,34.869,34.373000000000005,38.082,37.137
34.696,39.321999999999996,34.875,34.334,37.992,37.144
34.652,39.516,34.876999999999995,34.3,37.902,37.148
34.61,39.686,34.876999999999995,34.273,37.81,37.149
34.569,39.830999999999996,34.874,34.251,37.717,37.147
34.529,39.953,34.868,34.235,37.621,37.141999999999996
34.49,40.051,34.859,34.223,37.522,37.133
34.452,40.126999999999995,34.847,34.215,37.42,37.121
34.415,40.181999999999995,34.832,34.21,37.316,37.105
34.378,40.218,34.815,34.208,37.21,37.085
34.342,40.235,34.795,34.207,37.103,37.062
34.306999999999995,40.236,34.772,34.208,36.996,37.035
34.272,40.222,34.747,34.208,36.89,37.007
34.238,40.195,34.72,34.209,36.787,36.976
34.203,40.156,34.69,34.209,36.688,36.943000000000005
34.168,40.108000000000004,34.658,34.208,36.595,36.908
34.132,40.051,34.624,34.205999999999996,36.509,36.872
34.096,39.986999999999995,34.589,34.203,36.429,36.834
34.06,39.917,34.553000000000004,34.198,36.355,36.795
34.025,39.841,34.515,34.191,36.287,36.755
33.989000000000004,39.762,34.477,34.181,36.223,36.714
33.955,39.68,34.439,34.169000000000004,36.161,36.674
33.92,39.595,34.400999999999996,34.155,36.102,36.633
33.887,39.508,34.364000000000004,34.138000000000005,36.044000000000004,36.593
33.856,39.419000000000004,34.327,34.12,35.988,36.554
33.827,39.329,34.291,34.099000000000004,35.934,36.514
33.802,39.238,34.255,34.076,35.882,36.476
33.782,39.147,34.22,34.052,35.833,36.438
33.771,39.056999999999995,34.186,34.025,35.787,36.402
33.77,38.967,34.152,33.996,35.744,36.367
33.783,38.879,34.12,33.964,35.705,36.333
33.813,38.791,34.089,33.93,35.67,36.299
33.861,38.705,34.058,33.891999999999996,35.639,36.266
33.931999999999995,38.62,34.028,33.852,35.613,36.233000000000004
34.025,38.536,33.997,33.809,35.59,36.2
34.141999999999996,38.453,33.967,33.764,35.571999999999996,36.166
34.283,38.371,33.936,33.718,35.556999999999995,36.133
34.448,38.289,33.906,33.67,35.546,36.1
34.635,38.209,33.876999999999995,33.621,35.539,36.068000000000005
34.843,38.129,33.848,33.57,35.535,36.036
35.069,38.05,33.82,33.519,35.533,36.004
35.31,37.97,33.793,33.468,35.534,35.972
35.562,37.891,33.766999999999996,33.416,35.537,35.941
35.821999999999996,37.811,33.742,33.364000000000004,35.542,35.91
36.088,37.731,33.718,33.312,35.548,35.878
36.355,37.650999999999996,33.694,33.259,35.556,35.847
36.62,37.571,33.672,33.205999999999996,35.563,35.816
36.88,37.494,33.65,33.152,35.57,35.785
37.132,37.418,33.63,33.098,35.574,35.754
37.372,37.345,33.61,33.044000000000004,35.576,35.723
37.599000000000004,37.275,33.591,32.989000000000004,35.575,35.691
37.811,37.208,33.571999999999996,32.934,35.57,35.659
38.006,37.144,33.553000000000004,32.879,35.561,35.626999999999995
38.181999999999995,37.085,33.534,32.825,35.548,35.594
38.34,37.029,33.516,32.772,35.53,35.56
38.477,36.978,33.497,32.719,35.507,35.525
38.595,36.931,33.479,32.667,35.478,35.49
38.694,36.89,33.461,32.617,35.445,35.454
38.773,36.853,33.443000000000005,32.567,35.406,35.419000000000004
38.833,36.821999999999996,33.426,32.518,35.363,35.383
38.874,36.795,33.409,32.469,35.314,35.348
38.898,36.772,33.394,32.421,35.262,35.314
38.906,36.753,33.378,32.373000000000005,35.205999999999996,35.28
38.898,36.736999999999995,33.364000000000004,32.325,35.148,35.247
38.876999999999995,36.724000000000004,33.351,32.277,35.089,35.216
38.844,36.713,33.341,32.229,35.029,35.185
38.8,36.705,33.334,32.181999999999995,34.969,35.155
38.747,36.698,33.334,32.134,34.91,35.126
38.685,36.693000000000005,33.342,32.086999999999996,34.852,35.097
38.616,36.689,33.361,32.041,34.794000000000004,35.069
38.541,36.685,33.391,31.995,34.736999999999995,35.042
38.46,36.683,33.436,31.95,34.68,35.015
38.375,36.68,33.497,31.906,34.625,34.989000000000004
38.288000000000004,36.679,33.577,31.863000000000003,34.571,34.964
38.196999999999996,36.677,33.676,31.820999999999998,34.518,34.939
38.106,36.675,33.795,31.779,34.466,34.916
38.014,36.672,33.934,31.739,34.414,34.896
37.922,36.667,34.091,31.701,34.363,34.878
37.83,36.66,34.265,31.663,34.312,34.865
37.739000000000004,36.652,34.454,31.628,34.260999999999996,34.858000000000004
37.649,36.641,34.654,31.594,34.209,34.858000000000004
37.56,36.626999999999995,34.863,31.561999999999998,34.156,34.868
37.472,36.611,35.077,31.531999999999996,34.102,34.889
37.385,36.593,35.292,31.504,34.047,34.924
37.299,36.571,35.504,31.478,33.99,34.975
37.215,36.547,35.711,31.453000000000003,33.933,35.042
37.132,36.52,35.908,31.429000000000002,33.875,35.128
37.051,36.489000000000004,36.094,31.406,33.815,35.232
36.971,36.454,36.266999999999996,31.383000000000003,33.755,35.355
36.891,36.416,36.426,31.36,33.694,35.497
36.812,36.374,36.568000000000005,31.336,33.633,35.656
36.734,36.329,36.694,31.311999999999998,33.571999999999996,35.829
36.657,36.281,36.802,31.285999999999998,33.513000000000005,36.014
36.58,36.231,36.894,31.259,33.455999999999996,36.208
36.504,36.179,36.968,31.232,33.400999999999996,36.41
36.43,36.125,37.025999999999996,31.206,33.346,36.614000000000004
36.358000000000004,36.068000000000005,37.067,31.18,33.294000000000004,36.82
36.289,36.01,37.092,31.156999999999996,33.242,37.023
36.224000000000004,35.951,37.103,31.139,33.191,37.22
36.162,35.891,37.099000000000004,31.127,33.141,37.41
36.105,35.83,37.084,31.124000000000002,33.091,37.589
36.054,35.769,37.058,31.133000000000003,33.042,37.756
36.009,35.707,37.022,31.158,32.993,37.91
35.969,35.645,36.978,31.201,32.945,38.049
35.936,35.583,36.926,31.266,32.897,38.173
35.908,35.522,36.87,31.355,32.852,38.279
35.885999999999996,35.461999999999996,36.809,31.47,32.809,38.368
35.868,35.400999999999996,36.746,31.612,32.772,38.44
35.856,35.34,36.681,31.781,32.741,38.496
35.849000000000004,35.28,36.614000000000004,31.976999999999997,32.72,38.535
35.845,35.22,36.548,32.198,32.711,38.558
35.846,35.16,36.482,32.442,32.717,38.567
35.851,35.101,36.417,32.705999999999996,32.742,38.562
35.859,35.043,36.352,32.986,32.788000000000004,38.544000000000004
35.869,34.986,36.288000000000004,33.279,32.858000000000004,38.514
35.881,34.929,36.225,33.580999999999996,32.953,38.475
35.895,34.873000000000005,36.162,33.887,33.076,38.426
35.911,34.818000000000005,36.1,34.193000000000005,33.225,38.37
35.927,34.764,36.04,34.496,33.402,38.306999999999995
35.945,34.711,35.982,34.791,33.604,38.239000000000004
35.964,34.66,35.925,35.075,33.83,38.168
35.982,34.61,35.871,35.346,34.078,38.094
36.0,34.562,35.82,35.601,34.345,38.019
36.016999999999996,34.514,35.77,35.838,34.628,37.943000000000005
36.032,34.468,35.722,36.055,34.922,37.866
36.044000000000004,34.422,35.676,36.251,35.224000000000004,37.791
36.052,34.376,35.632,36.427,35.529,37.716
36.055,34.330999999999996,35.588,36.58,35.835,37.641999999999996
36.054,34.287,35.545,36.711,36.135999999999996,37.57
36.047,34.243,35.503,36.821,36.43,37.499
36.036,34.2,35.46,36.91,36.711,37.43
36.02,34.156,35.417,36.979,36.978,37.361999999999995
36.0,34.111999999999995,35.373000000000005,37.028,37.227,37.296
35.976,34.068000000000005,35.329,37.06,37.455999999999996,37.231
35.948,34.024,35.285,37.074,37.663000000000004,37.168
35.917,33.98,35.24,37.074,37.848,37.107
35.883,33.935,35.196,37.06,38.009,37.048
35.846,33.89,35.154,37.034,38.147,36.99
35.808,33.845,35.111999999999995,36.997,38.260999999999996,36.934
35.766999999999996,33.799,35.074,36.95,38.352,36.878
35.725,33.755,35.038000000000004,36.895,38.42,36.821999999999996
35.681,33.711,35.006,36.833,38.467,36.766999999999996
35.635999999999996,33.67,34.979,36.765,38.495,36.713
35.59,33.631,34.955,36.692,38.503,36.66
35.544000000000004,33.597,34.935,36.614000000000004,38.495,36.607
35.498000000000005,33.569,34.92,36.533,38.472,36.554
35.451,33.547,34.908,36.448,38.435,36.501999999999995
35.405,33.535,34.9,36.359,38.385999999999996,36.451
35.358000000000004,33.534,34.895,36.268,38.326,36.400999999999996
35.311,33.548,34.893,36.174,38.255,36.354
35.264,33.578,34.894,36.077,38.177,36.309
35.217,33.63,34.898,35.978,38.091,36.266
35.169000000000004,33.704,34.904,35.876999999999995,38.0,36.227
35.121,33.803000000000004,34.914,35.775,37.904,36.191
35.073,33.93,34.925,35.672,37.804,36.157
35.024,34.085,34.938,35.569,37.702,36.128
34.976,34.266999999999996,34.953,35.465,37.599000000000004,36.103
34.928000000000004,34.477,34.968,35.361,37.495,36.083
34.881,34.711999999999996,34.983000000000004,35.258,37.391999999999996,36.067
34.834,34.97,34.997,35.155,37.289,36.056
34.788000000000004,35.249,35.01,35.053000000000004,37.188,36.05
34.742,35.544000000000004,35.022,34.952,37.088,36.049
34.696999999999996,35.853,35.032,34.852,36.99,36.052
34.65,36.171,35.04,34.755,36.894,36.059
34.604,36.495,35.047,34.661,36.799,36.069
34.558,36.819,35.051,34.571999999999996,36.705999999999996,36.080999999999996
34.510999999999996,37.141999999999996,35.053000000000004,34.486999999999995,36.615,36.096
34.465,37.457,35.052,34.409,36.524,36.111999999999995
34.419000000000004,37.760999999999996,35.049,34.336,36.435,36.13
34.374,38.051,35.042,34.272,36.346,36.148
34.329,38.325,35.032,34.217,36.257,36.167
34.286,38.579,35.019,34.171,36.169000000000004,36.185
34.243,38.812,35.001999999999995,34.135999999999996,36.08,36.201
34.201,39.023,34.982,34.111,35.992,36.217
34.161,39.211999999999996,34.959,34.096,35.903,36.232
34.121,39.378,34.933,34.092,35.814,36.245
34.082,39.52,34.905,34.097,35.725,36.256
34.044000000000004,39.64,34.875,34.111999999999995,35.637,36.266
34.008,39.738,34.844,34.134,35.55,36.274
33.971,39.814,34.812,34.164,35.465,36.279
33.935,39.87,34.779,34.198,35.383,36.282
33.899,39.906,34.746,34.236,35.305,36.281
33.864000000000004,39.925,34.711999999999996,34.275999999999996,35.231,36.278
33.828,39.926,34.678000000000004,34.318000000000005,35.161,36.272
33.792,39.913000000000004,34.644,34.36,35.098,36.262
33.755,39.885,34.611,34.400999999999996,35.04,36.251
33.719,39.845,34.577,34.44,34.988,36.236999999999995
33.681,39.794000000000004,34.544000000000004,34.477,34.943000000000005,36.221
33.644,39.733000000000004,34.510999999999996,34.510999999999996,34.903,36.203
33.607,39.664,34.479,34.541,34.871,36.181999999999995
33.57,39.586999999999996,34.446999999999996,34.567,34.844,36.16
33.535,39.503,34.415,34.586999999999996,34.823,36.134
33.503,39.414,34.384,34.6,34.808,36.107
33.477,39.321,34.354,34.607,34.798,36.077
33.458,39.225,34.323,34.607,34.794000000000004,36.044000000000004
33.45,39.126999999999995,34.293,34.599000000000004,34.794000000000004,36.009
33.457,39.028,34.263000000000005,34.583,34.799,35.971
33.481,38.929,34.233000000000004,34.559,34.806999999999995,35.931
33.525,38.83,34.203,34.527,34.818000000000005,35.889
33.59,38.732,34.174,34.486999999999995,34.830999999999996,35.845
33.68,38.635,34.145,34.437,34.844,35.799
33.794000000000004,38.539,34.117,34.378,34.856,35.753
33.933,38.444,34.089,34.31,34.868,35.705
34.096,38.349000000000004,34.063,34.231,34.878,35.658
34.282,38.256,34.037,34.141,34.885,35.611999999999995
34.49,38.164,34.010999999999996,34.04,34.89,35.566
34.717,38.071999999999996,33.986,33.929,34.891999999999996,35.521
34.96,37.981,33.96,33.806999999999995,34.89,35.478
35.216,37.89,33.935,33.677,34.885,35.437
35.481,37.799,33.909,33.538000000000004,34.876999999999995,35.398
35.751999999999995,37.708,33.883,33.394,34.865,35.361999999999995
36.025,37.616,33.858000000000004,33.246,34.851,35.326
36.296,37.523,33.833,33.096,34.832,35.292
36.562,37.431999999999995,33.809,32.948,34.811,35.26
36.818000000000005,37.341,33.785,32.803000000000004,34.785,35.228
37.062,37.251,33.763000000000005,32.664,34.757,35.196999999999996
37.291,37.163000000000004,33.74,32.534,34.724000000000004,35.166
37.501999999999995,37.076,33.719,32.415,34.689,35.135
37.696,36.992,33.699,32.308,34.650999999999996,35.105
37.869,36.911,33.68,32.215,34.61,35.074
38.022,36.834,33.662,32.138000000000005,34.567,35.044000000000004
38.153,36.760999999999996,33.644,32.078,34.522,35.013000000000005
38.264,36.693000000000005,33.626999999999995,32.035,34.475,34.982
38.354,36.631,33.609,32.009,34.426,34.951
38.424,36.573,33.592,32.0,34.376,34.92
38.475,36.521,33.574,32.007,34.323,34.889
38.507,36.474000000000004,33.556,32.027,34.269,34.859
38.521,36.433,33.537,32.058,34.214,34.829
38.52,36.396,33.52,32.098,34.157,34.799
38.505,36.364000000000004,33.503,32.143,34.098,34.77
38.476,36.336,33.486999999999995,32.191,34.039,34.741
38.436,36.313,33.474000000000004,32.238,33.979,34.713
38.385999999999996,36.294000000000004,33.461,32.283,33.919000000000004,34.686
38.327,36.28,33.452,32.323,33.858000000000004,34.659
38.262,36.27,33.445,32.357,33.797,34.633
38.191,36.263000000000005,33.443000000000005,32.385,33.736,34.608000000000004
38.115,36.260999999999996,33.446,32.404,33.676,34.582
38.035,36.262,33.458,32.416,33.616,34.556999999999995
37.953,36.266,33.479,32.42,33.556999999999995,34.532
37.869,36.273,33.513000000000005,32.417,33.499,34.508
37.784,36.282,33.563,32.407,33.442,34.483000000000004
37.699,36.291,33.63,32.391999999999996,33.387,34.458
37.613,36.302,33.717,32.372,33.332,34.434
37.528,36.312,33.825,32.349000000000004,33.279,34.408
37.441,36.321,33.953,32.324,33.227,34.383
37.355,36.329,34.103,32.298,33.177,34.358000000000004
37.27,36.336,34.272,32.272,33.128,34.333
37.184,36.339,34.46,32.247,33.08,34.31
37.1,36.341,34.664,32.223,33.033,34.289
37.015,36.339,34.88,32.2,32.988,34.27
36.931999999999995,36.334,35.105,32.179,32.943000000000005,34.255
36.849000000000004,36.325,35.336,32.158,32.899,34.245
36.766,36.313,35.568000000000005,32.138000000000005,32.856,34.241
36.684,36.296,35.8,32.117,32.813,34.244
36.603,36.275,36.025,32.096,32.771,34.258
36.522,36.25,36.243,32.074,32.73,34.283
36.441,36.221,36.451,32.051,32.689,34.323
36.361,36.188,36.645,32.027,32.648,34.379
36.282,36.152,36.824,32.001,32.608000000000004,34.453
36.203,36.111,36.986999999999995,31.974,32.569,34.545
36.125,36.068000000000005,37.132,31.945999999999998,32.531,34.657
36.049,36.022,37.259,31.916999999999998,32.494,34.788000000000004
35.975,35.975,37.368,31.888,32.458,34.938
35.904,35.925,37.458,31.86,32.423,35.104
35.835,35.874,37.531,31.833000000000002,32.39,35.285
35.77,35.821999999999996,37.586999999999996,31.807,32.359,35.479
35.708,35.769,37.626,31.783,32.332,35.683
35.650999999999996,35.715,37.65,31.763,32.308,35.894
35.6,35.661,37.66,31.746,32.291,36.108000000000004
35.554,35.606,37.657,31.734,32.281,36.324
35.514,35.551,37.641,31.726,32.282,36.536
35.481,35.496,37.614000000000004,31.721999999999998,32.295,36.742
35.454,35.441,37.578,31.723000000000003,32.324,36.939
35.433,35.385,37.534,31.728,32.371,37.125
35.418,35.329,37.484,31.736,32.438,37.297
35.408,35.272,37.429,31.747,32.527,37.454
35.403,35.215,37.371,31.76,32.641,37.594
35.402,35.157,37.31,31.774,32.781,37.717
35.405,35.099000000000004,37.247,31.789,32.946999999999996,37.821999999999996
35.411,35.04,37.184,31.805,33.14,37.909
35.419000000000004,34.98,37.12,31.822,33.358000000000004,37.978
35.43,34.92,37.056,31.843000000000004,33.599000000000004,38.03
35.443000000000005,34.859,36.993,31.868000000000002,33.861,38.066
35.455999999999996,34.799,36.93,31.901,34.14,38.088
35.471,34.739000000000004,36.868,31.943,34.434,38.096
35.485,34.679,36.806,31.998,34.738,38.091
35.498000000000005,34.621,36.747,32.066,35.049,38.076
35.51,34.563,36.69,32.15,35.364000000000004,38.051
35.52,34.506,36.635,32.251,35.678000000000004,38.016
35.527,34.449,36.584,32.369,35.986999999999995,37.973
35.533,34.393,36.537,32.504,36.289,37.923
35.536,34.338,36.493,32.656,36.579,37.865
35.537,34.283,36.452,32.823,36.854,37.803000000000004
35.534,34.229,36.414,33.005,37.11,37.735
35.53,34.176,36.38,33.196999999999996,37.347,37.665
35.523,34.124,36.348,33.398,37.56,37.592
35.512,34.074,36.317,33.605,37.75,37.518
35.499,34.024,36.287,33.814,37.915,37.442
35.483000000000004,33.975,36.257,34.022,38.054,37.367
35.463,33.927,36.225,34.226,38.168,37.291
35.439,33.879,36.192,34.423,38.257,37.215
35.412,33.832,36.156,34.611,38.321999999999996,37.14
35.382,33.785,36.117,34.786,38.365,37.066
35.349000000000004,33.738,36.077,34.948,38.387,36.995
35.313,33.692,36.035,35.095,38.389,36.926
35.275,33.645,35.992,35.226,38.374,36.859
35.234,33.599000000000004,35.948,35.342,38.344,36.795
35.191,33.553000000000004,35.903,35.442,38.299,36.732
35.147,33.507,35.858000000000004,35.527,38.242,36.673
35.101,33.46,35.813,35.597,38.174,36.615
35.054,33.415,35.77,35.653,38.098,36.558
35.006,33.37,35.729,35.694,38.015,36.503
34.958,33.327,35.69,35.723,37.927,36.449
34.908,33.285,35.654,35.74,37.835,36.396
34.857,33.245,35.622,35.747,37.74,36.343
34.805,33.207,35.594,35.744,37.644,36.291
34.751999999999995,33.172,35.571,35.733000000000004,37.547,36.239000000000004
34.699,33.141999999999996,35.551,35.716,37.449,36.188
34.645,33.118,35.537,35.692,37.35,36.137
34.592,33.102,35.527,35.665,37.25,36.089
34.541,33.097,35.521,35.633,37.150999999999996,36.042
34.49,33.106,35.519,35.599000000000004,37.051,35.996
34.441,33.132,35.521,35.563,36.951,35.954
34.391999999999996,33.177,35.525,35.525999999999996,36.853,35.914
34.345,33.245,35.531,35.486999999999995,36.755,35.876999999999995
34.298,33.338,35.538000000000004,35.448,36.659,35.844
34.253,33.457,35.546,35.407,36.563,35.816
34.207,33.604,35.552,35.366,36.467,35.792
34.162,33.779,35.556999999999995,35.324,36.371,35.773
34.118,33.981,35.56,35.281,36.275,35.759
34.074,34.21,35.562,35.236999999999995,36.18,35.75
34.03,34.463,35.563,35.192,36.084,35.745
33.986999999999995,34.738,35.561,35.147,35.989000000000004,35.744
33.943000000000005,35.031,35.558,35.101,35.895,35.746
33.9,35.338,35.554,35.054,35.802,35.751
33.857,35.655,35.548,35.007,35.71,35.758
33.816,35.978,35.541,34.958,35.618,35.766999999999996
33.775,36.302,35.532,34.909,35.528,35.778
33.734,36.622,35.521,34.86,35.439,35.789
33.694,36.935,35.509,34.809,35.353,35.802
33.655,37.235,35.497,34.758,35.269,35.815
33.616,37.521,35.483000000000004,34.705,35.188,35.828
33.577,37.789,35.468,34.650999999999996,35.111,35.841
33.538000000000004,38.036,35.453,34.594,35.038000000000004,35.853
33.499,38.262,35.437,34.536,34.969,35.865
33.459,38.466,35.42,34.476,34.905,35.876999999999995
33.419000000000004,38.647,35.402,34.415,34.846,35.888000000000005
33.378,38.805,35.383,34.353,34.793,35.898
33.336999999999996,38.94,35.363,34.289,34.746,35.907
33.296,39.052,35.341,34.226,34.704,35.914
33.255,39.141999999999996,35.317,34.164,34.669000000000004,35.919000000000004
33.215,39.21,35.291,34.103,34.639,35.922
33.176,39.257,35.262,34.044000000000004,34.615,35.922
33.137,39.284,35.233000000000004,33.989000000000004,34.597,35.92
33.1,39.292,35.202,33.936,34.584,35.916
33.064,39.282,35.171,33.889,34.575,35.911
33.029,39.257,35.138000000000005,33.846,34.571,35.904
32.996,39.219,35.105,33.809,34.571,35.895
32.966,39.167,35.071999999999996,33.777,34.574,35.885
32.938,39.105,35.037,33.751,34.579,35.874
32.915,39.034,35.001999999999995,33.729,34.586,35.86
32.897,38.955,34.966,33.713,34.593,35.844
32.884,38.869,34.931,33.701,34.6,35.826
32.879,38.779,34.895,33.694,34.606,35.805
32.884,38.685,34.859,33.69,34.61,35.781
32.900999999999996,38.586999999999996,34.824,33.691,34.611999999999995,35.755
32.931999999999995,38.488,34.788000000000004,33.694,34.611999999999995,35.726
32.981,38.387,34.754,33.701,34.609,35.695
33.05,38.285,34.719,33.71,34.604,35.663000000000004
33.141,38.181999999999995,34.685,33.722,34.595,35.628
33.256,38.079,34.650999999999996,33.735,34.584,35.592
33.396,37.975,34.618,33.75,34.568000000000005,35.554
33.562,37.872,34.585,33.765,34.549,35.515
33.751999999999995,37.77,34.552,33.781,34.527,35.474000000000004
33.965,37.668,34.52,33.797,34.5,35.433
34.199,37.568000000000005,34.488,33.813,34.47,35.391
34.452,37.468,34.457,33.828,34.438,35.349000000000004
34.721,37.37,34.427,33.843,34.402,35.306999999999995
35.001,37.273,34.397,33.856,34.363,35.265
35.289,37.177,34.367,33.869,34.321999999999996,35.223
35.580999999999996,37.080999999999996,34.338,33.879,34.278,35.181
35.873000000000005,36.986,34.309,33.888000000000005,34.232,35.139
36.161,36.891,34.28,33.895,34.183,35.098
36.44,36.797,34.251,33.899,34.131,35.056999999999995
36.709,36.702,34.223,33.9,34.077,35.016
36.965,36.608000000000004,34.195,33.899,34.021,34.976
37.204,36.515,34.168,33.895,33.963,34.936
37.427,36.422,34.141,33.888000000000005,33.904,34.898
37.63,36.332,34.115,33.878,33.844,34.861
37.813,36.244,34.089,33.865,33.784,34.825
