Resting_ECG,Resting_PPG,Resting_GSR
0.068,34.756,1.778
0.073,34.748000000000005,1.7790000000000001
0.053,34.745,1.7790000000000001
0.067,34.745,1.7790000000000001
0.08900000000000001,34.747,1.777
0.075,34.751,1.777
0.10800000000000001,34.755,1.777
0.127,34.758,1.777
0.1,34.759,1.776
0.083,34.758,1.776
0.081,34.755,1.776
0.094,34.75,1.776
0.083,34.744,1.775
0.10400000000000001,34.736999999999995,1.774
0.152,34.73,1.775
0.217,34.722,1.775
0.391,34.714,1.775
0.754,34.704,1.774
1.1,34.694,1.774
1.321,34.681999999999995,1.774
1.4669999999999999,34.669000000000004,1.774
1.526,34.656,1.774
1.354,34.643,1.7730000000000001
0.978,34.631,1.774
0.46,34.619,1.774
-0.003,34.607,1.774
-0.247,34.594,1.7730000000000001
-0.33,34.580999999999996,1.774
-0.32899999999999996,34.566,1.774
-0.27699999999999997,34.549,1.7730000000000001
-0.245,34.529,1.7730000000000001
-0.16,34.508,1.7730000000000001
-0.07400000000000001,34.484,1.774
-0.044000000000000004,34.459,1.774
-0.052000000000000005,34.433,1.774
-0.068,34.406,1.774
-0.042,34.379,1.775
-0.004,34.354,1.775
-0.003,34.33,1.774
-0.008,34.308,1.774
0.017,34.29,1.775
-0.004,34.275,1.775
-0.021,34.263000000000005,1.774
-0.052000000000000005,34.253,1.7730000000000001
-0.049,34.246,1.774
-0.008,34.242,1.775
0.002,34.241,1.775
0.001,34.243,1.774
0.015,34.248000000000005,1.774
0.034,34.256,1.774
0.03,34.266999999999996,1.775
0.055999999999999994,34.28,1.774
0.023,34.294000000000004,1.774
0.019,34.309,1.774
0.05,34.324,1.774
0.063,34.336999999999996,1.774
0.055,34.348,1.774
0.073,34.357,1.775
0.133,34.363,1.775
0.126,34.366,1.775
0.077,34.367,1.774
0.08,34.366,1.775
0.07400000000000001,34.361999999999995,1.776
0.092,34.357,1.775
0.106,34.352,1.774
0.11900000000000001,34.346,1.774
0.11800000000000001,34.341,1.775
0.14300000000000002,34.336,1.775
0.153,34.332,1.775
0.149,34.329,1.774
0.152,34.326,1.775
0.196,34.324,1.775
0.182,34.325,1.774
0.205,34.33,1.7730000000000001
0.225,34.34,1.774
0.245,34.358000000000004,1.774
0.273,34.385,1.774
0.273,34.424,1.7730000000000001
0.28300000000000003,34.475,1.774
0.301,34.541,1.775
0.321,34.623000000000005,1.775
0.33799999999999997,34.722,1.775
0.349,34.838,1.775
0.337,34.972,1.776
0.369,35.124,1.776
0.386,35.292,1.776
0.37799999999999995,35.475,1.776
0.363,35.671,1.776
0.39,35.876999999999995,1.777
0.36700000000000005,36.088,1.777
0.34,36.303000000000004,1.776
0.307,36.518,1.777
0.27399999999999997,36.731,1.777
0.212,36.943000000000005,1.777
0.17,37.150999999999996,1.777
0.106,37.355,1.778
0.053,37.554,1.7790000000000001
0.0,37.748000000000005,1.778
-0.051,37.936,1.778
-0.114,38.117,1.778
-0.159,38.29,1.778
-0.162,38.455,1.7790000000000001
-0.2,38.608000000000004,1.7790000000000001
-0.249,38.749,1.778
-0.287,38.878,1.7790000000000001
-0.31,38.993,1.78
-0.354,39.092,1.78
-0.358,39.174,1.78
-0.33799999999999997,39.239000000000004,1.78
-0.35200000000000004,39.284,1.781
-0.392,39.311,1.781
-0.413,39.32,1.781
-0.45,39.31,1.781
-0.462,39.283,1.7819999999999998
-0.449,39.241,1.7819999999999998
-0.462,39.186,1.7819999999999998
-0.47100000000000003,39.121,1.7819999999999998
-0.467,39.047,1.784
-0.44,38.967,1.784
-0.426,38.884,1.784
-0.41,38.8,1.784
-0.401,38.718,1.784
-0.428,38.641,1.785
-0.38,38.57,1.784
-0.373,38.506,1.784
-0.373,38.451,1.784
-0.361,38.406,1.785
-0.35600000000000004,38.368,1.785
-0.331,38.336999999999996,1.785
-0.317,38.312,1.786
-0.325,38.291,1.786
-0.316,38.272,1.786
-0.305,38.254,1.785
-0.29100000000000004,38.234,1.785
-0.28300000000000003,38.21,1.786
-0.271,38.181,1.787
-0.284,38.147,1.786
-0.26899999999999996,38.109,1.786
-0.26899999999999996,38.065,1.786
-0.262,38.018,1.786
-0.251,37.966,1.785
-0.249,37.91,1.785
-0.235,37.851,1.786
-0.215,37.79,1.787
-0.245,37.726,1.787
-0.21600000000000003,37.66,1.787
-0.21,37.593,1.787
-0.195,37.525999999999996,1.7890000000000001
-0.195,37.46,1.7890000000000001
-0.179,37.395,1.7890000000000001
-0.115,37.334,1.7890000000000001
-0.09699999999999999,37.277,1.7890000000000001
0.006999999999999999,37.224000000000004,1.79
0.303,37.178000000000004,1.79
0.6629999999999999,37.138000000000005,1.7890000000000001
1.0,37.105,1.7890000000000001
1.095,37.079,1.7890000000000001
0.935,37.058,1.7890000000000001
0.742,37.042,1.7890000000000001
0.585,37.029,1.79
0.44,37.019,1.79
0.397,37.01,1.791
0.365,37.001999999999995,1.79
0.32299999999999995,36.993,1.791
0.237,36.983000000000004,1.791
0.086,36.971,1.791
-0.142,36.958,1.791
-0.423,36.943000000000005,1.791
-0.5579999999999999,36.927,1.7919999999999998
-0.5539999999999999,36.909,1.7919999999999998
-0.5,36.891,1.7919999999999998
-0.47200000000000003,36.871,1.7919999999999998
-0.44,36.85,1.7919999999999998
-0.39399999999999996,36.827,1.7919999999999998
-0.376,36.801,1.7919999999999998
-0.363,36.773,1.791
-0.35600000000000004,36.743,1.791
-0.341,36.71,1.7919999999999998
-0.33899999999999997,36.674,1.7919999999999998
-0.321,36.635999999999996,1.791
-0.308,36.597,1.791
-0.33,36.556999999999995,1.791
-0.31,36.516999999999996,1.791
-0.295,36.477,1.791
-0.298,36.438,1.791
-0.28600000000000003,36.4,1.791
-0.255,36.363,1.7919999999999998
-0.249,36.326,1.7919999999999998
-0.242,36.288000000000004,1.791
-0.23399999999999999,36.249,1.791
-0.221,36.208,1.7919999999999998
-0.201,36.166,1.7919999999999998
-0.179,36.123000000000005,1.791
-0.182,36.08,1.791
-0.177,36.039,1.7919999999999998
-0.14400000000000002,36.001,1.7919999999999998
-0.133,35.966,1.7919999999999998
-0.129,35.935,1.791
-0.115,35.907,1.7919999999999998
-0.126,35.882,1.7919999999999998
-0.08800000000000001,35.86,1.7919999999999998
-0.066,35.84,1.7919999999999998
-0.04,35.821999999999996,1.7919999999999998
-0.022000000000000002,35.804,1.7930000000000001
-0.016,35.786,1.7919999999999998
-0.016,35.766999999999996,1.7919999999999998
0.002,35.747,1.7919999999999998
0.022000000000000002,35.725,1.7930000000000001
0.043,35.702,1.7930000000000001
0.055,35.678000000000004,1.7919999999999998
0.08199999999999999,35.653,1.7919999999999998
0.099,35.628,1.7930000000000001
0.115,35.603,1.7930000000000001
0.124,35.579,1.7919999999999998
0.128,35.556,1.791
0.136,35.533,1.7919999999999998
0.146,35.509,1.7919999999999998
0.156,35.486,1.7919999999999998
0.16399999999999998,35.461999999999996,1.7919999999999998
0.168,35.44,1.7919999999999998
0.162,35.419000000000004,1.7919999999999998
0.161,35.399,1.7919999999999998
0.13,35.382,1.791
0.09699999999999999,35.367,1.7919999999999998
0.059000000000000004,35.356,1.7919999999999998
0.034,35.347,1.7919999999999998
0.023,35.342,1.791
0.001,35.341,1.791
-0.023,35.343,1.791
-0.027999999999999997,35.35,1.791
-0.042,35.361999999999995,1.791
-0.067,35.38,1.79
-0.091,35.405,1.791
-0.09,35.436,1.791
-0.114,35.474000000000004,1.791
-0.134,35.516,1.79
-0.121,35.563,1.79
-0.114,35.613,1.79
-0.128,35.664,1.79
-0.132,35.717,1.79
-0.14800000000000002,35.769,1.79
-0.16399999999999998,35.82,1.79
-0.171,35.868,1.7890000000000001
-0.16,35.914,1.788
-0.14800000000000002,35.955,1.788
-0.154,35.99,1.7890000000000001
-0.156,36.016,1.7890000000000001
-0.165,36.036,1.7890000000000001
-0.17,36.048,1.7890000000000001
-0.166,36.054,1.7890000000000001
-0.152,36.055,1.7890000000000001
-0.14800000000000002,36.053000000000004,1.7890000000000001
-0.13699999999999998,36.049,1.788
-0.109,36.044000000000004,1.788
-0.10800000000000001,36.038000000000004,1.788
-0.141,36.032,1.788
-0.136,36.025,1.787
-0.087,36.016,1.788
-0.079,36.006,1.788
-0.07200000000000001,35.992,1.788
-0.076,35.973,1.787
-0.092,35.949,1.787
-0.083,35.92,1.787
-0.07200000000000001,35.885,1.787
-0.078,35.845,1.786
-0.065,35.8,1.786
-0.057,35.75,1.786
-0.063,35.694,1.787
-0.066,35.632,1.787
-0.049,35.565,1.786
-0.054000000000000006,35.493,1.786
-0.049,35.415,1.786
-0.039,35.334,1.786
-0.023,35.249,1.786
-0.027999999999999997,35.162,1.785
-0.038,35.074,1.785
-0.026000000000000002,34.986,1.785
-0.025,34.9,1.784
-0.033,34.818000000000005,1.784
-0.028999999999999998,34.742,1.785
-0.02,34.671,1.785
-0.022000000000000002,34.609,1.785
-0.017,34.555,1.784
-0.013000000000000001,34.509,1.784
-0.015,34.471,1.785
-0.019,34.441,1.784
-0.004,34.419000000000004,1.7830000000000001
0.006999999999999999,34.405,1.7830000000000001
0.003,34.398,1.784
0.004,34.398,1.784
0.017,34.405,1.784
0.016,34.419000000000004,1.7830000000000001
0.016,34.441,1.784
0.028999999999999998,34.47,1.784
0.028999999999999998,34.505,1.784
0.05,34.547,1.784
0.054000000000000006,34.594,1.784
0.046,34.645,1.785
0.034,34.698,1.785
0.063,34.753,1.785
0.057,34.809,1.785
0.066,34.864000000000004,1.785
0.037000000000000005,34.919000000000004,1.784
0.047,34.972,1.784
0.07400000000000001,35.023,1.784
0.059000000000000004,35.07,1.784
0.048,35.113,1.784
0.06,35.152,1.7830000000000001
0.057999999999999996,35.186,1.7830000000000001
0.065,35.211999999999996,1.784
0.07,35.232,1.784
0.07400000000000001,35.243,1.784
0.067,35.248000000000005,1.784
0.083,35.245,1.784
0.09300000000000001,35.236,1.784
0.09,35.223,1.784
0.10099999999999999,35.205,1.7830000000000001
0.095,35.185,1.784
0.107,35.161,1.784
0.09300000000000001,35.134,1.784
0.094,35.103,1.7830000000000001
0.094,35.069,1.7830000000000001
0.091,35.031,1.7830000000000001
0.102,34.989000000000004,1.784
0.13699999999999998,34.944,1.7830000000000001
0.13,34.898,1.7830000000000001
0.109,34.852,1.784
0.09699999999999999,34.808,1.784
0.094,34.766999999999996,1.7830000000000001
0.105,34.729,1.7830000000000001
0.105,34.695,1.7830000000000001
0.115,34.664,1.784
0.121,34.635999999999996,1.784
0.125,34.608000000000004,1.784
0.134,34.582,1.7830000000000001
0.134,34.556999999999995,1.7830000000000001
0.13699999999999998,34.534,1.7830000000000001
0.152,34.510999999999996,1.7830000000000001
0.13699999999999998,34.491,1.7819999999999998
0.11900000000000001,34.472,1.7830000000000001
0.149,34.455999999999996,1.7830000000000001
0.146,34.442,1.7830000000000001
0.14,34.431,1.7830000000000001
0.135,34.423,1.7830000000000001
0.125,34.417,1.7830000000000001
0.11599999999999999,34.414,1.7830000000000001
0.121,34.413000000000004,1.7830000000000001
0.131,34.416,1.7830000000000001
0.141,34.421,1.7830000000000001
0.133,34.43,1.7830000000000001
0.142,34.443000000000005,1.7830000000000001
0.15,34.457,1.7830000000000001
0.125,34.473,1.7830000000000001
0.11699999999999999,34.489000000000004,1.7830000000000001
0.141,34.505,1.7830000000000001
0.136,34.518,1.7830000000000001
0.129,34.529,1.7830000000000001
0.145,34.537,1.7830000000000001
0.141,34.542,1.7830000000000001
0.132,34.544000000000004,1.7819999999999998
0.14400000000000002,34.542,1.7830000000000001
0.146,34.538000000000004,1.7830000000000001
0.138,34.532,1.7830000000000001
0.132,34.523,1.7819999999999998
0.147,34.514,1.7819999999999998
0.149,34.501999999999995,1.7819999999999998
0.14800000000000002,34.489000000000004,1.7819999999999998
0.152,34.474000000000004,1.781
0.138,34.459,1.781
0.11800000000000001,34.444,1.781
0.129,34.428000000000004,1.7819999999999998
0.128,34.414,1.781
0.13,34.400999999999996,1.781
0.13699999999999998,34.39,1.7819999999999998
0.147,34.38,1.7819999999999998
0.135,34.371,1.7819999999999998
0.145,34.363,1.781
0.138,34.356,1.7819999999999998
0.133,34.35,1.7819999999999998
0.124,34.345,1.7819999999999998
0.11599999999999999,34.341,1.7819999999999998
0.11599999999999999,34.34,1.7819999999999998
0.134,34.34,1.7830000000000001
0.11699999999999999,34.342,1.7830000000000001
0.126,34.344,1.7830000000000001
0.11900000000000001,34.346,1.7830000000000001
0.125,34.347,1.7830000000000001
0.135,34.347,1.784
0.146,34.346,1.7830000000000001
0.14,34.343,1.7830000000000001
0.161,34.338,1.7830000000000001
0.205,34.332,1.784
0.203,34.325,1.7830000000000001
0.198,34.316,1.7819999999999998
0.214,34.306999999999995,1.7830000000000001
0.184,34.297,1.7830000000000001
0.151,34.286,1.7830000000000001
0.165,34.275999999999996,1.7830000000000001
0.15,34.266999999999996,1.7830000000000001
0.10300000000000001,34.258,1.784
0.071,34.251,1.784
0.08900000000000001,34.247,1.7830000000000001
0.111,34.245,1.7830000000000001
0.051,34.247,1.7830000000000001
0.063,34.25,1.7830000000000001
0.044000000000000004,34.256,1.7830000000000001
0.037000000000000005,34.262,1.7830000000000001
0.037000000000000005,34.27,1.784
0.046,34.275999999999996,1.784
0.028999999999999998,34.28,1.7830000000000001
0.036000000000000004,34.282,1.7830000000000001
0.043,34.28,1.7830000000000001
0.034,34.275,1.784
0.036000000000000004,34.268,1.7830000000000001
0.065,34.258,1.7830000000000001
0.076,34.246,1.784
0.107,34.233000000000004,1.784
0.10800000000000001,34.221,1.784
0.078,34.209,1.784
0.053,34.196,1.7830000000000001
0.001,34.184,1.784
-0.011000000000000001,34.172,1.784
-0.006999999999999999,34.159,1.784
-0.004,34.146,1.784
0.008,34.133,1.784
0.019,34.119,1.784
-0.018000000000000002,34.106,1.784
0.001,34.094,1.784
0.051,34.082,1.784
0.092,34.071,1.785
0.228,34.062,1.785
0.551,34.053000000000004,1.784
0.899,34.045,1.784
1.182,34.039,1.785
1.347,34.034,1.785
1.4369999999999998,34.032,1.785
1.365,34.03,1.785
1.125,34.03,1.786
0.758,34.031,1.786
0.302,34.033,1.786
-0.062,34.036,1.785
-0.252,34.04,1.785
-0.324,34.046,1.786
-0.365,34.054,1.786
-0.369,34.062,1.786
-0.32,34.07,1.786
-0.226,34.077,1.787
-0.18100000000000002,34.082,1.787
-0.159,34.086,1.786
-0.196,34.086999999999996,1.786
-0.188,34.086999999999996,1.787
-0.146,34.086,1.788
-0.131,34.085,1.787
-0.138,34.084,1.787
-0.139,34.084,1.787
-0.147,34.084,1.788
-0.126,34.085,1.787
-0.099,34.086999999999996,1.787
-0.11,34.088,1.787
-0.10800000000000001,34.088,1.787
-0.122,34.086999999999996,1.787
-0.10800000000000001,34.085,1.786
-0.09,34.083,1.786
-0.07400000000000001,34.080999999999996,1.786
-0.055999999999999994,34.078,1.786
-0.053,34.075,1.785
-0.057,34.071999999999996,1.785
-0.055999999999999994,34.069,1.786
-0.065,34.066,1.786
-0.087,34.061,1.785
-0.121,34.056999999999995,1.784
-0.10099999999999999,34.051,1.784
-0.095,34.044000000000004,1.785
-0.077,34.036,1.784
-0.073,34.028,1.784
-0.075,34.019,1.784
-0.052000000000000005,34.009,1.784
-0.046,34.0,1.784
-0.042,33.991,1.7830000000000001
-0.025,33.983000000000004,1.7830000000000001
-0.02,33.975,1.784
0.021,33.967,1.784
0.03,33.96,1.7830000000000001
0.022000000000000002,33.953,1.7830000000000001
0.006,33.946999999999996,1.7830000000000001
0.038,33.943000000000005,1.7830000000000001
0.077,33.942,1.7819999999999998
0.113,33.946999999999996,1.7819999999999998
0.13699999999999998,33.959,1.7830000000000001
0.127,33.982,1.7830000000000001
0.149,34.021,1.7830000000000001
0.159,34.08,1.7819999999999998
0.14300000000000002,34.163000000000004,1.7819999999999998
0.115,34.274,1.7830000000000001
0.154,34.418,1.7830000000000001
0.18899999999999997,34.597,1.7819999999999998
0.165,34.811,1.7819999999999998
0.177,35.06,1.7830000000000001
0.225,35.34,1.7830000000000001
0.22399999999999998,35.645,1.7819999999999998
0.225,35.969,1.7819999999999998
0.22399999999999998,36.304,1.7819999999999998
0.22399999999999998,36.641,1.7819999999999998
0.20800000000000002,36.972,1.7819999999999998
0.184,37.289,1.781
0.212,37.585,1.781
0.22399999999999998,37.854,1.7819999999999998
0.205,38.09,1.781
0.212,38.291,1.781
0.19699999999999998,38.453,1.781
0.16699999999999998,38.578,1.7819999999999998
0.14,38.664,1.7819999999999998
0.127,38.715,1.781
0.106,38.733000000000004,1.781
0.084,38.719,1.781
0.073,38.68,1.7819999999999998
-0.006999999999999999,38.62,1.781
-0.08900000000000001,38.544000000000004,1.781
-0.161,38.455999999999996,1.781
-0.192,38.357,1.7819999999999998
-0.258,38.251999999999995,1.781
-0.309,38.141999999999996,1.78
-0.33,38.031,1.7790000000000001
-0.364,37.92,1.7790000000000001
-0.39399999999999996,37.811,1.7790000000000001
-0.4,37.705999999999996,1.7790000000000001
-0.418,37.605,1.778
-0.483,37.51,1.7790000000000001
-0.516,37.42,1.7790000000000001
-0.496,37.336999999999996,1.7790000000000001
-0.5489999999999999,37.259,1.7790000000000001
-0.575,37.188,1.7790000000000001
-0.529,37.123000000000005,1.7790000000000001
-0.475,37.065,1.778
-0.465,37.012,1.777
-0.46799999999999997,36.964,1.777
-0.436,36.922,1.778
-0.419,36.885,1.777
-0.423,36.852,1.776
-0.385,36.821,1.777
-0.35200000000000004,36.794000000000004,1.777
-0.35200000000000004,36.768,1.777
-0.341,36.743,1.776
-0.376,36.719,1.776
-0.385,36.693000000000005,1.776
-0.355,36.666,1.777
-0.38,36.637,1.776
-0.389,36.605,1.776
-0.361,36.571999999999996,1.776
-0.311,36.537,1.776
-0.308,36.501,1.775
-0.349,36.464,1.775
-0.317,36.428000000000004,1.775
-0.297,36.391999999999996,1.775
-0.348,36.356,1.775
-0.365,36.321,1.775
-0.325,36.286,1.775
-0.33,36.251999999999995,1.775
-0.325,36.22,1.775
-0.316,36.189,1.774
-0.331,36.161,1.774
-0.348,36.135,1.775
-0.304,36.113,1.775
-0.287,36.095,1.774
-0.272,36.082,1.774
-0.27699999999999997,36.074,1.7730000000000001
-0.264,36.071999999999996,1.7730000000000001
-0.299,36.075,1.7730000000000001
-0.33399999999999996,36.084,1.7719999999999998
-0.28300000000000003,36.097,1.7730000000000001
-0.239,36.113,1.7730000000000001
-0.156,36.132,1.7730000000000001
0.077,36.153,1.7719999999999998
0.478,36.174,1.7719999999999998
0.857,36.194,1.7719999999999998
1.17,36.213,1.7719999999999998
1.215,36.228,1.771
1.0659999999999998,36.241,1.771
0.8490000000000001,36.25,1.771
0.534,36.255,1.771
0.387,36.258,1.771
0.293,36.257,1.77
0.223,36.253,1.771
0.079,36.247,1.771
-0.17600000000000002,36.238,1.771
-0.47100000000000003,36.226,1.771
-0.633,36.211,1.771
-0.67,36.194,1.7719999999999998
-0.622,36.174,1.771
-0.502,36.153,1.771
-0.44799999999999995,36.13,1.771
-0.423,36.108000000000004,1.771
-0.38299999999999995,36.086,1.771
-0.32,36.066,1.77
-0.313,36.046,1.7690000000000001
-0.32299999999999995,36.028,1.77
-0.322,36.01,1.77
-0.28600000000000003,35.991,1.77
-0.272,35.969,1.77
-0.245,35.944,1.77
-0.217,35.916,1.77
-0.198,35.883,1.7690000000000001
-0.318,35.847,1.768
-0.345,35.806999999999995,1.768
-0.317,35.766,1.7690000000000001
-0.28600000000000003,35.722,1.7690000000000001
-0.209,35.676,1.768
-0.207,35.629,1.768
-0.222,35.580999999999996,1.768
-0.19899999999999998,35.532,1.768
-0.16699999999999998,35.482,1.768
-0.145,35.433,1.767
-0.157,35.384,1.767
-0.171,35.336,1.768
-0.139,35.29,1.767
-0.094,35.246,1.767
-0.055,35.205,1.767
-0.086,35.167,1.767
-0.095,35.132,1.767
-0.055999999999999994,35.101,1.767
-0.032,35.073,1.766
-0.043,35.047,1.767
-0.032,35.024,1.767
0.022000000000000002,35.004,1.766
0.073,34.986,1.766
0.022000000000000002,34.972,1.767
0.024,34.959,1.767
0.07400000000000001,34.949,1.766
0.03,34.942,1.766
0.03,34.936,1.766
0.04,34.933,1.767
0.049,34.931999999999995,1.767
0.12300000000000001,34.935,1.766
0.159,34.942,1.767
0.175,34.954,1.767
0.133,34.971,1.766
0.115,34.994,1.766
0.171,35.023,1.765
0.141,35.059,1.766
0.136,35.102,1.766
0.146,35.154,1.765
0.129,35.214,1.765
0.106,35.283,1.765
0.099,35.363,1.765
0.087,35.452,1.764
0.09300000000000001,35.551,1.764
0.057999999999999996,35.657,1.764
0.028999999999999998,35.77,1.764
-0.004,35.888000000000005,1.764
-0.013000000000000001,36.007,1.764
0.006999999999999999,36.125,1.764
-0.004,36.238,1.764
-0.032,36.345,1.764
-0.05,36.442,1.7630000000000001
-0.057,36.53,1.7630000000000001
-0.115,36.607,1.7630000000000001
-0.11699999999999999,36.672,1.7619999999999998
-0.09,36.726,1.761
-0.11900000000000001,36.769,1.761
-0.171,36.8,1.7619999999999998
-0.146,36.82,1.7619999999999998
-0.204,36.83,1.761
-0.228,36.830999999999996,1.76
-0.215,36.824,1.761
-0.195,36.812,1.761
-0.19899999999999998,36.795,1.761
-0.18,36.775,1.76
-0.154,36.751999999999995,1.76
-0.155,36.726,1.761
-0.166,36.696,1.76
-0.15,36.665,1.76
-0.14,36.631,1.7590000000000001
-0.13699999999999998,36.595,1.7590000000000001
-0.092,36.556999999999995,1.7590000000000001
-0.091,36.516999999999996,1.7590000000000001
-0.07200000000000001,36.476,1.758
-0.085,36.433,1.758
-0.06,36.389,1.758
-0.078,36.344,1.758
-0.066,36.297,1.758
-0.065,36.249,1.758
-0.09,36.199,1.758
-0.07400000000000001,36.148,1.758
-0.043,36.096,1.757
-0.031,36.043,1.758
-0.037000000000000005,35.989000000000004,1.758
-0.064,35.934,1.758
-0.067,35.88,1.757
-0.059000000000000004,35.825,1.756
-0.043,35.771,1.756
-0.034,35.719,1.756
-0.044000000000000004,35.669000000000004,1.756
-0.035,35.62,1.756
-0.016,35.574,1.756
0.006999999999999999,35.529,1.756
-0.022000000000000002,35.485,1.756
-0.026000000000000002,35.442,1.755
0.0,35.399,1.755
0.001,35.356,1.756
0.003,35.314,1.755
0.006,35.272,1.755
0.031,35.232,1.755
0.024,35.196,1.756
0.048,35.163000000000004,1.755
0.055,35.135999999999996,1.754
0.078,35.115,1.754
0.015,35.101,1.754
-0.018000000000000002,35.093,1.754
-0.015,35.092,1.754
-0.009000000000000001,35.097,1.7530000000000001
0.028999999999999998,35.107,1.754
0.027000000000000003,35.123000000000005,1.755
-0.008,35.145,1.754
0.008,35.172,1.754
0.006,35.204,1.754
0.028999999999999998,35.241,1.754
0.027999999999999997,35.281,1.754
0.063,35.324,1.754
0.081,35.369,1.7530000000000001
0.075,35.414,1.754
0.096,35.459,1.754
0.086,35.501,1.7530000000000001
0.08199999999999999,35.541,1.754
0.115,35.577,1.754
0.124,35.609,1.754
0.09,35.635,1.7530000000000001
0.067,35.658,1.7519999999999998
0.052000000000000005,35.676,1.7530000000000001
0.087,35.689,1.7530000000000001
0.053,35.698,1.7519999999999998
0.037000000000000005,35.702,1.7519999999999998
0.085,35.702,1.7519999999999998
0.121,35.696999999999996,1.7519999999999998
0.15,35.687,1.7519999999999998
0.174,35.673,1.751
0.131,35.655,1.751
0.063,35.632,1.7519999999999998
0.05,35.603,1.7519999999999998
0.087,35.571,1.7519999999999998
0.111,35.533,1.751
0.13699999999999998,35.492,1.7519999999999998
0.139,35.448,1.751
0.113,35.400999999999996,1.749
0.095,35.352,1.7480000000000002
0.11199999999999999,35.3,1.7480000000000002
0.124,35.248000000000005,1.749
0.13,35.195,1.7480000000000002
0.139,35.141999999999996,1.7469999999999999
0.138,35.09,1.7469999999999999
0.14300000000000002,35.039,1.7469999999999999
0.16,34.989000000000004,1.746
0.183,34.943000000000005,1.746
0.171,34.9,1.746
0.14,34.861,1.746
0.15,34.826,1.746
0.16899999999999998,34.794000000000004,1.746
0.14800000000000002,34.766,1.745
0.165,34.74,1.745
0.174,34.717,1.746
0.124,34.696,1.745
0.155,34.677,1.744
0.19,34.659,1.744
0.166,34.641999999999996,1.744
0.16699999999999998,34.626,1.744
0.129,34.61,1.744
0.139,34.594,1.744
0.12300000000000001,34.577,1.744
0.157,34.56,1.744
0.163,34.541,1.744
0.146,34.521,1.744
0.122,34.5,1.744
0.16699999999999998,34.478,1.745
0.163,34.455,1.744
0.149,34.433,1.744
0.172,34.41,1.743
0.174,34.388000000000005,1.743
0.172,34.367,1.743
0.17300000000000001,34.347,1.742
0.161,34.328,1.742
0.153,34.31,1.743
0.142,34.294000000000004,1.743
0.152,34.28,1.742
0.139,34.266,1.742
0.147,34.254,1.743
0.161,34.243,1.743
0.147,34.233000000000004,1.742
0.139,34.223,1.7409999999999999
0.127,34.211,1.742
0.153,34.199,1.742
0.13699999999999998,34.184,1.742
0.10800000000000001,34.168,1.7409999999999999
0.114,34.152,1.7409999999999999
0.139,34.135999999999996,1.7409999999999999
0.12,34.121,1.7409999999999999
0.11900000000000001,34.108000000000004,1.74
0.14,34.098,1.74
0.145,34.091,1.74
0.159,34.086999999999996,1.739
0.18100000000000002,34.086999999999996,1.739
0.15,34.09,1.7380000000000002
0.11900000000000001,34.095,1.739
0.11599999999999999,34.101,1.739
0.114,34.109,1.739
0.10400000000000001,34.117,1.7380000000000002
0.1,34.126,1.739
0.11699999999999999,34.135,1.739
0.122,34.144,1.7380000000000002
0.11900000000000001,34.155,1.7380000000000002
0.14300000000000002,34.166,1.7380000000000002
0.16,34.177,1.7380000000000002
0.138,34.189,1.736
0.16899999999999998,34.199,1.736
0.107,34.208,1.736
0.05,34.217,1.736
0.075,34.224000000000004,1.735
0.08800000000000001,34.229,1.734
0.092,34.233000000000004,1.734
0.13,34.234,1.734
0.172,34.234,1.734
0.18,34.232,1.733
0.16399999999999998,34.227,1.733
0.196,34.221,1.733
0.185,34.213,1.732
0.145,34.203,1.7309999999999999
0.13699999999999998,34.191,1.73
0.14400000000000002,34.177,1.7309999999999999
0.107,34.163000000000004,1.7309999999999999
0.077,34.147,1.73
0.102,34.132,1.73
0.091,34.117,1.73
0.052000000000000005,34.105,1.73
0.048,34.095,1.73
0.046,34.088,1.729
0.02,34.085,1.729
0.002,34.086,1.729
0.01,34.089,1.729
-0.005,34.096,1.729
0.01,34.105,1.729
0.064,34.115,1.73
0.033,34.125,1.73
-0.023,34.134,1.73
-0.019,34.143,1.73
-0.015,34.150999999999996,1.73
0.019,34.158,1.73
0.076,34.163000000000004,1.729
0.054000000000000006,34.167,1.7280000000000002
0.034,34.168,1.729
-0.055999999999999994,34.167,1.729
-0.14,34.161,1.729
0.003,34.152,1.7280000000000002
0.031,34.141,1.7269999999999999
0.067,34.126999999999995,1.7269999999999999
0.09,34.111999999999995,1.726
0.057999999999999996,34.097,1.725
0.031,34.083,1.725
0.07,34.07,1.725
0.11,34.059,1.726
0.195,34.051,1.725
0.409,34.044000000000004,1.725
0.746,34.04,1.724
0.998,34.036,1.724
1.2229999999999999,34.033,1.724
1.328,34.029,1.723
1.3419999999999999,34.025999999999996,1.723
1.151,34.021,1.724
0.8240000000000001,34.016,1.725
0.315,34.01,1.724
-0.124,34.004,1.724
-0.33399999999999996,33.996,1.724
-0.39899999999999997,33.986999999999995,1.725
-0.39399999999999996,33.975,1.725
-0.349,33.961,1.725
-0.282,33.943000000000005,1.725
-0.203,33.921,1.725
-0.10400000000000001,33.897,1.725
-0.075,33.87,1.725
-0.057999999999999996,33.841,1.725
-0.052000000000000005,33.813,1.726
-0.081,33.787,1.726
-0.096,33.762,1.725
-0.08800000000000001,33.739000000000004,1.725
-0.086,33.717,1.726
-0.121,33.696999999999996,1.726
-0.09,33.678000000000004,1.726
