Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
-2175001.0,-1998517.0,-1530361.0,-1785481.0,-1815439.0,-1824185.0
-2174849.0,-1997933.0,-1530163.0,-1785579.0,-1814667.0,-1825253.0
-2174951.0,-1997957.0,-1531013.0,-1785837.0,-1815913.0,-1825669.0
-2174875.0,-1998187.0,-1530381.0,-1785559.0,-1815141.0,-1825569.0
-2175613.0,-1997933.0,-1530697.0,-1785677.0,-1815477.0,-1826361.0
-2174747.0,-1999179.0,-1529925.0,-1785579.0,-1814687.0,-1826421.0
-2175433.0,-1998415.0,-1530419.0,-1786073.0,-1814865.0,-1826301.0
-2175511.0,-1999027.0,-1530401.0,-1786251.0,-1814983.0,-1826025.0
-2174925.0,-1998211.0,-1530223.0,-1786073.0,-1814567.0,-1826619.0
-2174951.0,-1998847.0,-1530835.0,-1785875.0,-1814885.0,-1827133.0
-2175129.0,-1999637.0,-1530103.0,-1785659.0,-1814845.0,-1826757.0
-2176605.0,-1999357.0,-1529807.0,-1786053.0,-1814825.0,-1826559.0
-2175027.0,-1999585.0,-1530579.0,-1786549.0,-1815359.0,-1826025.0
-2176273.0,-1998771.0,-1530519.0,-1786469.0,-1815299.0,-1825391.0
-2175841.0,-1999509.0,-1530361.0,-1786747.0,-1815161.0,-1825391.0
-2175409.0,-1999179.0,-1530617.0,-1786113.0,-1815359.0,-1824501.0
-2175637.0,-1999687.0,-1530539.0,-1785817.0,-1815221.0,-1823689.0
-2175663.0,-1998669.0,-1530499.0,-1786173.0,-1815261.0,-1824065.0
-2176935.0,-2000527.0,-1530459.0,-1787103.0,-1815715.0,-1823511.0
-2176655.0,-1999993.0,-1530519.0,-1787677.0,-1815299.0,-1822917.0
-2176655.0,-1999739.0,-1530617.0,-1787499.0,-1815675.0,-1822325.0
-2176401.0,-2001011.0,-1530717.0,-1788053.0,-1816151.0,-1821949.0
-2176731.0,-2000121.0,-1530401.0,-1787597.0,-1816369.0,-1821097.0
-2176961.0,-1999993.0,-1530163.0,-1787835.0,-1815973.0,-1821473.0
-2177723.0,-1999815.0,-1529945.0,-1787855.0,-1816111.0,-1821019.0
-2177877.0,-1999917.0,-1530241.0,-1788231.0,-1815655.0,-1821255.0
-2177265.0,-2000425.0,-1530419.0,-1787697.0,-1815379.0,-1820721.0
-2179047.0,-1999255.0,-1530241.0,-1788627.0,-1815953.0,-1821315.0
-2178665.0,-1997653.0,-1530063.0,-1788429.0,-1816013.0,-1820939.0
-2178893.0,-1998569.0,-1530281.0,-1788231.0,-1815833.0,-1820485.0
-2178893.0,-1998415.0,-1530281.0,-1788665.0,-1815853.0,-1821433.0
-2179453.0,-1997525.0,-1530599.0,-1789773.0,-1816547.0,-1820267.0
-2179887.0,-1997195.0,-1530677.0,-1789655.0,-1815359.0,-1820247.0
-2179529.0,-1996711.0,-1530519.0,-1789379.0,-1815497.0,-1820365.0
-2179937.0,-1996737.0,-1530203.0,-1789715.0,-1814943.0,-1820899.0
-2179555.0,-1996533.0,-1530341.0,-1789933.0,-1814291.0,-1821117.0
-2179861.0,-1996075.0,-1530401.0,-1788923.0,-1814469.0,-1822127.0
-2180903.0,-1996355.0,-1530717.0,-1790347.0,-1813915.0,-1821889.0
-2181565.0,-1995363.0,-1530459.0,-1789715.0,-1813005.0,-1822127.0
-2181439.0,-1995795.0,-1530935.0,-1790189.0,-1812549.0,-1822681.0
-2181515.0,-1995235.0,-1530955.0,-1789813.0,-1812629.0,-1822819.0
-2181361.0,-1996151.0,-1530361.0,-1789793.0,-1812351.0,-1822423.0
-2181081.0,-1995845.0,-1530955.0,-1790071.0,-1811639.0,-1822899.0
-2181387.0,-1995871.0,-1530777.0,-1789201.0,-1811541.0,-1823669.0
-2181717.0,-1995947.0,-1530519.0,-1789219.0,-1811165.0,-1823037.0
-2181539.0,-1995287.0,-1531429.0,-1788825.0,-1810769.0,-1823749.0
-2181361.0,-1995947.0,-1530973.0,-1787933.0,-1810293.0,-1823195.0
-2180267.0,-1995897.0,-1530599.0,-1788289.0,-1809699.0,-1823017.0
-2179683.0,-1996049.0,-1530955.0,-1787657.0,-1809463.0,-1822799.0
-2179987.0,-1995541.0,-1530459.0,-1787023.0,-1809363.0,-1823077.0
-2177825.0,-1995795.0,-1531191.0,-1786905.0,-1809541.0,-1822601.0
-2177927.0,-1995617.0,-1530935.0,-1786925.0,-1809383.0,-1823057.0
-2176961.0,-1995769.0,-1531013.0,-1786509.0,-1809067.0,-1822997.0
-2175739.0,-1995769.0,-1531013.0,-1786113.0,-1809027.0,-1823729.0
-2175409.0,-1995947.0,-1530777.0,-1785717.0,-1808731.0,-1824045.0
-2175077.0,-1995947.0,-1530935.0,-1785797.0,-1809145.0,-1823373.0
-2174263.0,-1996685.0,-1530499.0,-1785301.0,-1808671.0,-1823175.0
-2173781.0,-1996075.0,-1530479.0,-1785283.0,-1808413.0,-1823947.0
-2173805.0,-1995693.0,-1529787.0,-1784945.0,-1808829.0,-1824045.0
-2173195.0,-1995489.0,-1529569.0,-1784551.0,-1808157.0,-1823809.0
-2173221.0,-1995745.0,-1529213.0,-1784747.0,-1807641.0,-1824975.0
-2172431.0,-1996481.0,-1529113.0,-1783977.0,-1808197.0,-1823947.0
-2173067.0,-1997423.0,-1528797.0,-1783621.0,-1807979.0,-1825589.0
-2172711.0,-1996253.0,-1528955.0,-1783403.0,-1807405.0,-1825669.0
-2172509.0,-1996813.0,-1528363.0,-1784431.0,-1806731.0,-1825787.0
-2173603.0,-1996787.0,-1528481.0,-1784213.0,-1807583.0,-1826281.0
-2173067.0,-1995973.0,-1528917.0,-1784253.0,-1807049.0,-1827331.0
-2172585.0,-1996125.0,-1528263.0,-1783363.0,-1806791.0,-1826895.0
-2173323.0,-1996991.0,-1528243.0,-1783639.0,-1806949.0,-1827173.0
-2173145.0,-1997219.0,-1528085.0,-1783561.0,-1806415.0,-1828221.0
-2173373.0,-1997983.0,-1528203.0,-1782493.0,-1806771.0,-1827825.0
-2174009.0,-1995923.0,-1527373.0,-1783007.0,-1806177.0,-1828715.0
-2173297.0,-1997703.0,-1527571.0,-1782789.0,-1806415.0,-1828775.0
-2174339.0,-1998441.0,-1527235.0,-1782691.0,-1805545.0,-1829487.0
-2173425.0,-1998009.0,-1527333.0,-1782551.0,-1806139.0,-1830357.0
-2173399.0,-1998365.0,-1527037.0,-1781285.0,-1806139.0,-1830219.0
-2174391.0,-1997779.0,-1527769.0,-1781205.0,-1806079.0,-1830219.0
-2173679.0,-1998289.0,-1526997.0,-1781859.0,-1806335.0,-1830991.0
-2173781.0,-1998237.0,-1526681.0,-1781621.0,-1806079.0,-1831129.0
-2174213.0,-1998543.0,-1527471.0,-1781581.0,-1805723.0,-1831901.0
-2174137.0,-1999611.0,-1526621.0,-1781067.0,-1806395.0,-1831367.0
-2174519.0,-1998491.0,-1527789.0,-1781523.0,-1805821.0,-1832257.0
-2173703.0,-1999127.0,-1527175.0,-1781563.0,-1805881.0,-1832079.0
-2174721.0,-1999255.0,-1526997.0,-1780633.0,-1804971.0,-1832357.0
-2174823.0,-2000145.0,-1526917.0,-1780533.0,-1806139.0,-1832099.0
-2175027.0,-2000299.0,-1527155.0,-1781799.0,-1806395.0,-1832455.0
-2175613.0,-2000451.0,-1526937.0,-1780197.0,-1805545.0,-1831565.0
-2174773.0,-2001265.0,-1526957.0,-1780513.0,-1805545.0,-1831387.0
-2175689.0,-2000705.0,-1526819.0,-1780197.0,-1804911.0,-1830793.0
-2175077.0,-2001723.0,-1526641.0,-1780275.0,-1805585.0,-1831189.0
-2175561.0,-2001799.0,-1526819.0,-1779899.0,-1805267.0,-1829587.0
-2175765.0,-2002029.0,-1526917.0,-1780375.0,-1805781.0,-1829607.0
-2176249.0,-2000985.0,-1526739.0,-1779861.0,-1806177.0,-1830141.0
-2177393.0,-2001901.0,-1526245.0,-1779939.0,-1805979.0,-1830179.0
-2177723.0,-2002079.0,-1527293.0,-1779703.0,-1805565.0,-1830537.0
-2176859.0,-2002919.0,-1526463.0,-1779267.0,-1805327.0,-1828893.0
-2177469.0,-2002791.0,-1526323.0,-1779485.0,-1805921.0,-1829151.0
-2177799.0,-2002155.0,-1526839.0,-1779643.0,-1805723.0,-1829211.0
-2177545.0,-2001671.0,-1527115.0,-1780059.0,-1805405.0,-1829507.0
-2177443.0,-2000781.0,-1527491.0,-1779029.0,-1805801.0,-1829507.0
-2177749.0,-2001799.0,-1526503.0,-1779445.0,-1805999.0,-1829269.0
-2179021.0,-2000655.0,-1527353.0,-1779663.0,-1805723.0,-1828677.0
-2178843.0,-2001061.0,-1527433.0,-1778535.0,-1805465.0,-1828517.0
-2179071.0,-1999459.0,-1526601.0,-1779267.0,-1805227.0,-1828319.0
-2179809.0,-1999611.0,-1527987.0,-1778575.0,-1804555.0,-1829051.0
-2179963.0,-1999535.0,-1527393.0,-1778713.0,-1804515.0,-1829111.0
-2180191.0,-1999001.0,-1527867.0,-1778791.0,-1803863.0,-1829467.0
-2180981.0,-1999229.0,-1527037.0,-1779029.0,-1803349.0,-1829033.0
-2181693.0,-1999611.0,-1528263.0,-1778989.0,-1803289.0,-1829507.0
-2181539.0,-1999051.0,-1527769.0,-1778179.0,-1802081.0,-1829427.0
-2182227.0,-1999179.0,-1528541.0,-1778179.0,-1801963.0,-1829427.0
-2182989.0,-1999027.0,-1528223.0,-1778297.0,-1800953.0,-1829685.0
-2183269.0,-1998543.0,-1527987.0,-1777387.0,-1800005.0,-1830041.0
-2183855.0,-1997855.0,-1528521.0,-1777169.0,-1800183.0,-1829981.0
-2185153.0,-1997755.0,-1528501.0,-1777149.0,-1800103.0,-1829487.0
-2184441.0,-1997983.0,-1528461.0,-1776041.0,-1798579.0,-1829923.0
-2184389.0,-1999001.0,-1528481.0,-1775507.0,-1798817.0,-1830357.0
-2184541.0,-1998491.0,-1529095.0,-1773805.0,-1798283.0,-1830081.0
-2184339.0,-1998111.0,-1529827.0,-1773963.0,-1798283.0,-1829785.0
-2184999.0,-1998111.0,-1529173.0,-1774023.0,-1797807.0,-1829785.0
-2184059.0,-1999179.0,-1528955.0,-1772441.0,-1796819.0,-1829507.0
-2183397.0,-1999027.0,-1529847.0,-1772281.0,-1796383.0,-1830279.0
-2182735.0,-1999153.0,-1529035.0,-1771767.0,-1796839.0,-1830437.0
-2182075.0,-1998593.0,-1529293.0,-1771707.0,-1796363.0,-1830555.0
-2181743.0,-1998491.0,-1529649.0,-1771193.0,-1796363.0,-1830733.0
-2182151.0,-1999459.0,-1529391.0,-1770581.0,-1796225.0,-1830911.0
-2180801.0,-1998747.0,-1528243.0,-1770777.0,-1795433.0,-1831189.0
-2180623.0,-1998949.0,-1528283.0,-1770383.0,-1795493.0,-1831387.0
-2180955.0,-1998263.0,-1528381.0,-1769293.0,-1795533.0,-1832021.0
-2180243.0,-1998925.0,-1528243.0,-1770719.0,-1795175.0,-1831645.0
-2179377.0,-1998823.0,-1528599.0,-1769393.0,-1795551.0,-1831763.0
-2179733.0,-1998873.0,-1528165.0,-1769313.0,-1794127.0,-1832475.0
-2179251.0,-1997983.0,-1527907.0,-1769333.0,-1795037.0,-1832593.0
-2179581.0,-1998771.0,-1528303.0,-1768383.0,-1794603.0,-1832851.0
-2179199.0,-1997855.0,-1527947.0,-1768523.0,-1794127.0,-1832831.0
-2178715.0,-1999229.0,-1527827.0,-1768681.0,-1794147.0,-1834019.0
-2178893.0,-1999051.0,-1528005.0,-1768147.0,-1793177.0,-1833721.0
-2179123.0,-1998619.0,-1527669.0,-1769017.0,-1793493.0,-1833643.0
-2179505.0,-1999331.0,-1527629.0,-1768205.0,-1793197.0,-1834435.0
-2180013.0,-1999509.0,-1527471.0,-1768265.0,-1793415.0,-1833445.0
-2179301.0,-1999841.0,-1527947.0,-1767395.0,-1792663.0,-1833741.0
-2180013.0,-1999383.0,-1527987.0,-1767275.0,-1793117.0,-1833959.0
-2179963.0,-1999535.0,-1527769.0,-1767949.0,-1792485.0,-1833899.0
-2180445.0,-1999305.0,-1528025.0,-1767375.0,-1791753.0,-1834711.0
-2180445.0,-2000221.0,-1528955.0,-1766959.0,-1792405.0,-1834651.0
-2178741.0,-1999383.0,-1529095.0,-1766701.0,-1792703.0,-1835383.0
-2179327.0,-1999739.0,-1528343.0,-1766721.0,-1792247.0,-1834949.0
-2179759.0,-2000323.0,-1528243.0,-1766781.0,-1791099.0,-1836077.0
-2179785.0,-2000375.0,-1528303.0,-1766247.0,-1791891.0,-1836155.0
-2180039.0,-2000655.0,-1528797.0,-1766485.0,-1791159.0,-1836947.0
-2180345.0,-2000857.0,-1528579.0,-1766365.0,-1791041.0,-1836493.0
-2180345.0,-2000323.0,-1528085.0,-1766721.0,-1791515.0,-1836829.0
-2180319.0,-2000935.0,-1528857.0,-1766147.0,-1791079.0,-1837423.0
-2180165.0,-2001341.0,-1528521.0,-1766899.0,-1792029.0,-1838075.0
-2180115.0,-2002053.0,-1528619.0,-1765653.0,-1791397.0,-1838313.0
-2180751.0,-2001417.0,-1528837.0,-1765969.0,-1791455.0,-1837897.0
-2179963.0,-2002003.0,-1529133.0,-1766385.0,-1791357.0,-1837481.0
-2180267.0,-2001315.0,-1529193.0,-1765949.0,-1791615.0,-1837779.0
-2180547.0,-2001697.0,-1528777.0,-1766801.0,-1791673.0,-1838709.0
-2179453.0,-2002435.0,-1528203.0,-1766109.0,-1792009.0,-1837699.0
-2179963.0,-2003223.0,-1528817.0,-1766029.0,-1791495.0,-1836611.0
-2179809.0,-2001571.0,-1529489.0,-1765871.0,-1791633.0,-1837225.0
-2180623.0,-2002029.0,-1529113.0,-1765851.0,-1791595.0,-1836175.0
-2180243.0,-2002511.0,-1529153.0,-1766643.0,-1791437.0,-1836175.0
-2180701.0,-2003555.0,-1528579.0,-1766821.0,-1792187.0,-1836809.0
-2181285.0,-2003351.0,-1529609.0,-1766345.0,-1791813.0,-1836373.0
-2180573.0,-2002665.0,-1529095.0,-1767039.0,-1791733.0,-1835899.0
-2181005.0,-2002689.0,-1529687.0,-1765851.0,-1792385.0,-1836215.0
-2181463.0,-2003071.0,-1530043.0,-1766919.0,-1791931.0,-1835721.0
-2181895.0,-2002893.0,-1529629.0,-1766721.0,-1792385.0,-1835225.0
-2182557.0,-2003325.0,-1529669.0,-1767433.0,-1791673.0,-1835859.0
-2181667.0,-2002613.0,-1530657.0,-1766761.0,-1792207.0,-1834633.0
-2181819.0,-2002307.0,-1530401.0,-1766701.0,-1791693.0,-1835563.0
-2181921.0,-2002995.0,-1530241.0,-1767355.0,-1791653.0,-1835819.0
-2182989.0,-2002461.0,-1530281.0,-1767375.0,-1790941.0,-1835839.0
-2182989.0,-2000857.0,-1530875.0,-1767415.0,-1790981.0,-1835819.0
-2183193.0,-2000883.0,-1530341.0,-1766899.0,-1790525.0,-1835581.0
-2183625.0,-1999077.0,-1531607.0,-1768265.0,-1789793.0,-1835819.0
-2183525.0,-2000299.0,-1531013.0,-1768305.0,-1789735.0,-1835839.0
-2184491.0,-1999331.0,-1531053.0,-1767809.0,-1788863.0,-1835681.0
-2184389.0,-1999127.0,-1531389.0,-1768561.0,-1788329.0,-1836729.0
-2184261.0,-1998669.0,-1530915.0,-1767889.0,-1787913.0,-1836353.0
-2183779.0,-1998033.0,-1531211.0,-1768107.0,-1787933.0,-1836373.0
-2185077.0,-1997957.0,-1531903.0,-1768997.0,-1787735.0,-1836235.0
-2185355.0,-1997475.0,-1531529.0,-1768423.0,-1787083.0,-1837027.0
-2184797.0,-1998289.0,-1531707.0,-1767553.0,-1786983.0,-1836433.0
-2183727.0,-1998009.0,-1531845.0,-1767275.0,-1786845.0,-1836255.0
-2183727.0,-1997017.0,-1532459.0,-1767771.0,-1786845.0,-1836611.0
-2184313.0,-1996915.0,-1532319.0,-1767019.0,-1786429.0,-1836967.0
-2182609.0,-1996457.0,-1531885.0,-1766147.0,-1785539.0,-1836651.0
-2182175.0,-1996761.0,-1531745.0,-1766345.0,-1785837.0,-1836689.0
-2181209.0,-1996965.0,-1532299.0,-1765811.0,-1784729.0,-1836155.0
-2181387.0,-1996711.0,-1532221.0,-1765001.0,-1785639.0,-1835423.0
-2180751.0,-1996635.0,-1532557.0,-1765197.0,-1785105.0,-1836275.0
-2180089.0,-1996583.0,-1531745.0,-1765337.0,-1784985.0,-1836887.0
-2178615.0,-1996761.0,-1532201.0,-1764485.0,-1785283.0,-1836313.0
-2178691.0,-1995999.0,-1531647.0,-1764861.0,-1784767.0,-1836393.0
-2178563.0,-1997041.0,-1531489.0,-1764605.0,-1785085.0,-1836473.0
-2177723.0,-1997119.0,-1530993.0,-1763833.0,-1784907.0,-1836809.0
-2177163.0,-1996381.0,-1531547.0,-1763773.0,-1785421.0,-1837699.0
-2177291.0,-1996329.0,-1531567.0,-1763991.0,-1784135.0,-1838589.0
-2177139.0,-1996889.0,-1531449.0,-1763753.0,-1785025.0,-1837027.0
-2176605.0,-1996481.0,-1530757.0,-1763635.0,-1784569.0,-1837719.0
-2176095.0,-1996329.0,-1531389.0,-1763675.0,-1784451.0,-1837917.0
-2176069.0,-1996685.0,-1531331.0,-1764071.0,-1783283.0,-1838233.0
-2175841.0,-1996381.0,-1531469.0,-1762981.0,-1784451.0,-1837561.0
-2176553.0,-1996049.0,-1530935.0,-1763891.0,-1783897.0,-1838689.0
-2176477.0,-1996101.0,-1531429.0,-1763199.0,-1784115.0,-1838549.0
-2176121.0,-1995363.0,-1531509.0,-1763159.0,-1783621.0,-1839559.0
-2175765.0,-1996559.0,-1531171.0,-1763535.0,-1783937.0,-1840133.0
-2175765.0,-1995413.0,-1530459.0,-1763971.0,-1783699.0,-1840449.0
-2176503.0,-1995719.0,-1530835.0,-1763397.0,-1784233.0,-1840193.0
-2177139.0,-1994651.0,-1531013.0,-1763121.0,-1784055.0,-1840509.0
-2176325.0,-1994853.0,-1531331.0,-1763081.0,-1783581.0,-1841419.0
-2177139.0,-1995821.0,-1531627.0,-1762605.0,-1783719.0,-1841895.0
-2176629.0,-1995999.0,-1530795.0,-1763141.0,-1783857.0,-1841677.0
-2176427.0,-1995031.0,-1531607.0,-1762943.0,-1783995.0,-1842429.0
-2176757.0,-1996177.0,-1531489.0,-1763239.0,-1783719.0,-1843141.0
-2176045.0,-1995567.0,-1531251.0,-1763813.0,-1783065.0,-1843279.0
-2176451.0,-1995719.0,-1531271.0,-1763337.0,-1783837.0,-1843141.0
-2176527.0,-1995617.0,-1531489.0,-1763477.0,-1783225.0,-1843715.0
-2177139.0,-1996253.0,-1531291.0,-1762923.0,-1783995.0,-1844169.0
-2176427.0,-1995311.0,-1531825.0,-1762843.0,-1783581.0,-1844981.0
-2177063.0,-1995591.0,-1531627.0,-1763477.0,-1783383.0,-1844209.0
-2176909.0,-1995923.0,-1532339.0,-1763655.0,-1784095.0,-1845257.0
-2176019.0,-1996101.0,-1532023.0,-1763773.0,-1784569.0,-1845061.0
-2177367.0,-1995693.0,-1531073.0,-1763021.0,-1784075.0,-1844881.0
-2176477.0,-1996915.0,-1532003.0,-1763061.0,-1784353.0,-1845139.0
-2176527.0,-1996863.0,-1531923.0,-1763753.0,-1784075.0,-1845199.0
-2176197.0,-1996559.0,-1532083.0,-1763991.0,-1784391.0,-1844881.0
-2176705.0,-1996303.0,-1532003.0,-1764465.0,-1784729.0,-1844387.0
-2176681.0,-1996915.0,-1532319.0,-1764427.0,-1784511.0,-1844327.0
-2176605.0,-1995821.0,-1532597.0,-1764071.0,-1784035.0,-1844447.0
-2177087.0,-1997551.0,-1532577.0,-1764229.0,-1784273.0,-1843991.0
-2175969.0,-1994955.0,-1531765.0,-1764427.0,-1784689.0,-1842705.0
-2176197.0,-1995973.0,-1532299.0,-1765059.0,-1784847.0,-1843081.0
-2177521.0,-1996737.0,-1532597.0,-1765297.0,-1784491.0,-1843675.0
-2178079.0,-1997219.0,-1532893.0,-1765079.0,-1784015.0,-1843081.0
-2177877.0,-1996889.0,-1533131.0,-1765733.0,-1784847.0,-1843041.0
-2178003.0,-1996761.0,-1532459.0,-1765733.0,-1784589.0,-1842883.0
-2177927.0,-1996583.0,-1532953.0,-1764881.0,-1783481.0,-1842449.0
-2178741.0,-1996355.0,-1533309.0,-1766167.0,-1783897.0,-1842369.0
-2179173.0,-1995617.0,-1533685.0,-1766325.0,-1783205.0,-1842487.0
-2178843.0,-1995363.0,-1533527.0,-1766325.0,-1782611.0,-1842507.0
-2180369.0,-1994651.0,-1534259.0,-1767057.0,-1781997.0,-1842349.0
-2180089.0,-1994421.0,-1533803.0,-1765989.0,-1780671.0,-1841597.0
-2180345.0,-1993759.0,-1534219.0,-1767057.0,-1781167.0,-1841697.0
-2180165.0,-1993201.0,-1534931.0,-1767039.0,-1780573.0,-1841499.0
-2180141.0,-1991801.0,-1535267.0,-1767691.0,-1779405.0,-1842269.0
-2181133.0,-1992971.0,-1534259.0,-1767375.0,-1779247.0,-1842231.0
-2181667.0,-1992131.0,-1535367.0,-1768225.0,-1778811.0,-1842329.0
-2182201.0,-1992589.0,-1536257.0,-1768007.0,-1778495.0,-1842745.0
-2181437.0,-1992819.0,-1535485.0,-1768423.0,-1778099.0,-1842725.0
-2181997.0,-1991369.0,-1535347.0,-1768641.0,-1777209.0,-1843181.0
-2182175.0,-1991445.0,-1535347.0,-1768483.0,-1777051.0,-1843833.0
-2181337.0,-1991699.0,-1535723.0,-1768185.0,-1776675.0,-1842449.0
-2183067.0,-1990885.0,-1535287.0,-1767889.0,-1776655.0,-1843181.0
-2182075.0,-1991597.0,-1536039.0,-1767415.0,-1776359.0,-1843161.0
-2182253.0,-1990783.0,-1536515.0,-1767177.0,-1775843.0,-1843339.0
-2180955.0,-1990809.0,-1536079.0,-1766741.0,-1775507.0,-1843319.0
-2180955.0,-1990121.0,-1536179.0,-1766345.0,-1775429.0,-1844249.0
-2180293.0,-1989969.0,-1536317.0,-1766187.0,-1775467.0,-1842863.0
-2179937.0,-1989383.0,-1535961.0,-1766147.0,-1775447.0,-1843359.0
-2178563.0,-1990707.0,-1536257.0,-1765713.0,-1775685.0,-1843457.0
-2177419.0,-1990733.0,-1535605.0,-1765435.0,-1775013.0,-1843437.0
-2177469.0,-1989969.0,-1535427.0,-1765277.0,-1775131.0,-1844447.0
-2177291.0,-1989893.0,-1535941.0,-1765159.0,-1774161.0,-1844367.0
-2176705.0,-1989333.0,-1535643.0,-1765001.0,-1774241.0,-1843991.0
-2175791.0,-1990835.0,-1535505.0,-1764743.0,-1774241.0,-1844149.0
-2176249.0,-1990249.0,-1535347.0,-1764643.0,-1774577.0,-1843755.0
-2175281.0,-1990377.0,-1534911.0,-1765059.0,-1774399.0,-1845219.0
-2175867.0,-1989765.0,-1535249.0,-1764803.0,-1773567.0,-1844803.0
-2175231.0,-1990019.0,-1535545.0,-1764287.0,-1773529.0,-1845099.0
-2175459.0,-1989105.0,-1534911.0,-1764445.0,-1773271.0,-1845653.0
-2174289.0,-1989383.0,-1535683.0,-1765179.0,-1773093.0,-1845535.0
-2175129.0,-1988977.0,-1534891.0,-1764981.0,-1773371.0,-1845435.0
-2174239.0,-1988875.0,-1534911.0,-1764941.0,-1772757.0,-1845435.0
-2175053.0,-1988825.0,-1535783.0,-1765059.0,-1772301.0,-1846129.0
-2175103.0,-1989257.0,-1535407.0,-1764703.0,-1772697.0,-1846505.0
-2175409.0,-1989765.0,-1535209.0,-1764961.0,-1772895.0,-1846525.0
-2175409.0,-1989079.0,-1535287.0,-1764821.0,-1772281.0,-1846525.0
-2175231.0,-1988849.0,-1535051.0,-1765653.0,-1772479.0,-1847117.0
-2175637.0,-1988391.0,-1534833.0,-1765179.0,-1772697.0,-1847435.0
-2175815.0,-1989079.0,-1535169.0,-1765257.0,-1772321.0,-1848067.0
-2175459.0,-1989435.0,-1535249.0,-1766069.0,-1772301.0,-1848227.0
-2174365.0,-1988519.0,-1535069.0,-1766049.0,-1772301.0,-1847475.0
-2174951.0,-1988621.0,-1535129.0,-1766405.0,-1772321.0,-1848879.0
-2174721.0,-1988799.0,-1535307.0,-1766603.0,-1772401.0,-1849907.0
-2174747.0,-1988927.0,-1535287.0,-1765851.0,-1772103.0,-1850719.0
-2175179.0,-1988825.0,-1535089.0,-1765673.0,-1772183.0,-1850303.0
-2175027.0,-1989105.0,-1535327.0,-1766207.0,-1772657.0,-1850521.0
-2173729.0,-1989639.0,-1535485.0,-1765911.0,-1772083.0,-1851411.0
-2173679.0,-1989003.0,-1535465.0,-1766009.0,-1772479.0,-1852045.0
-2173679.0,-1989409.0,-1535427.0,-1766187.0,-1773133.0,-1851965.0
-2173781.0,-1989587.0,-1535545.0,-1766445.0,-1772083.0,-1851749.0
-2173297.0,-1989307.0,-1535625.0,-1766029.0,-1773667.0,-1852341.0
-2173653.0,-1990071.0,-1535347.0,-1765771.0,-1772737.0,-1851787.0
-2173755.0,-1989563.0,-1535999.0,-1767375.0,-1773073.0,-1851155.0
-2173653.0,-1990325.0,-1536573.0,-1766583.0,-1772975.0,-1851491.0
-2173831.0,-1989841.0,-1536159.0,-1766979.0,-1772677.0,-1851195.0
-2173959.0,-1990503.0,-1536237.0,-1767237.0,-1773371.0,-1851531.0
-2173679.0,-1989841.0,-1536337.0,-1767355.0,-1772777.0,-1850977.0
-2173501.0,-1989485.0,-1536039.0,-1767771.0,-1773193.0,-1850601.0
-2174899.0,-1990401.0,-1536613.0,-1767533.0,-1773013.0,-1850699.0
-2173857.0,-1991139.0,-1536593.0,-1767929.0,-1772835.0,-1850185.0
-2174925.0,-1989333.0,-1536515.0,-1767909.0,-1773093.0,-1850957.0
-2174975.0,-1990733.0,-1537207.0,-1768443.0,-1773389.0,-1850265.0
-2175613.0,-1990173.0,-1536751.0,-1768363.0,-1772777.0,-1850997.0
-2175027.0,-1989943.0,-1537069.0,-1768957.0,-1772875.0,-1850165.0
-2175663.0,-1989003.0,-1537207.0,-1769353.0,-1772975.0,-1851075.0
-2176451.0,-1988367.0,-1536989.0,-1769115.0,-1771649.0,-1851075.0
-2176273.0,-1988697.0,-1536851.0,-1769689.0,-1771965.0,-1851175.0
-2176249.0,-1987095.0,-1537523.0,-1769947.0,-1771371.0,-1850917.0
-2176605.0,-1987959.0,-1537147.0,-1770283.0,-1770441.0,-1851035.0
-2176731.0,-1986917.0,-1537523.0,-1771075.0,-1769947.0,-1851669.0
-2177775.0,-1986357.0,-1537109.0,-1770719.0,-1769235.0,-1851689.0
-2177775.0,-1985109.0,-1537999.0,-1771055.0,-1769195.0,-1851551.0
-2178741.0,-1985339.0,-1537959.0,-1770857.0,-1767691.0,-1852361.0
-2179173.0,-1985567.0,-1538039.0,-1771115.0,-1767335.0,-1851689.0
-2178767.0,-1984551.0,-1538255.0,-1771569.0,-1767295.0,-1852005.0
-2179733.0,-1984881.0,-1538611.0,-1771925.0,-1765871.0,-1852243.0
-2179581.0,-1983379.0,-1538691.0,-1771669.0,-1766643.0,-1853213.0
-2180267.0,-1983151.0,-1538433.0,-1771233.0,-1765573.0,-1853153.0
-2179301.0,-1983151.0,-1538493.0,-1771015.0,-1764981.0,-1853133.0
-2181437.0,-1982871.0,-1538197.0,-1771095.0,-1765277.0,-1853331.0
-2181081.0,-1982973.0,-1538771.0,-1770619.0,-1764585.0,-1854261.0
-2181057.0,-1982921.0,-1538869.0,-1770639.0,-1763299.0,-1853885.0
-2181209.0,-1981803.0,-1538849.0,-1770065.0,-1763515.0,-1854143.0
-2181235.0,-1982439.0,-1538987.0,-1769887.0,-1763337.0,-1854341.0
-2180523.0,-1982107.0,-1539225.0,-1769373.0,-1763357.0,-1854043.0
-2180293.0,-1981065.0,-1538711.0,-1769551.0,-1762863.0,-1855033.0
-2180267.0,-1982235.0,-1538611.0,-1769689.0,-1762091.0,-1854953.0
