Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
34.601,36.125,35.203,35.605,34.174,33.257
34.58,36.113,35.184,35.558,34.154,33.336
34.556999999999995,36.098,35.163000000000004,35.512,34.135999999999996,33.427
34.532,36.082,35.141999999999996,35.467,34.119,33.528
34.505,36.066,35.121,35.422,34.102,33.641
34.476,36.049,35.1,35.379,34.085,33.764
34.445,36.033,35.080999999999996,35.336,34.067,33.893
34.415,36.018,35.062,35.294000000000004,34.046,34.029
34.384,36.005,35.045,35.251999999999995,34.025,34.167
34.355,35.995,35.028,35.211,34.003,34.306999999999995
34.327,35.988,35.010999999999996,35.171,33.982,34.446999999999996
34.3,35.984,34.996,35.13,33.963,34.584
34.275,35.983000000000004,34.982,35.09,33.946999999999996,34.718
34.25,35.984,34.967,35.049,33.933,34.847
34.226,35.986,34.953,35.009,33.92,34.971
34.205,35.988,34.939,34.968,33.91,35.088
34.188,35.988,34.926,34.929,33.903,35.198
34.173,35.985,34.913000000000004,34.89,33.897,35.301
34.162,35.979,34.900999999999996,34.853,33.893,35.396
34.154,35.967,34.89,34.817,33.89,35.482
34.146,35.95,34.88,34.782,33.889,35.559
34.137,35.927,34.87,34.749,33.888000000000005,35.625
34.128,35.898,34.86,34.716,33.888000000000005,35.681999999999995
34.116,35.864000000000004,34.849000000000004,34.681999999999995,33.888000000000005,35.729
34.105,35.826,34.834,34.641,33.888000000000005,35.768
34.092,35.786,34.813,34.593,33.888000000000005,35.8
34.08,35.743,34.784,34.54,33.887,35.825
34.069,35.7,34.749,34.483000000000004,33.887,35.845
34.058,35.658,34.71,34.425,33.887,35.86
34.048,35.618,34.669000000000004,34.367,33.89,35.872
34.039,35.58,34.628,34.312,33.897,35.879
34.03,35.544000000000004,34.591,34.26,33.909,35.882
34.02,35.51,34.56,34.215,33.928000000000004,35.881
34.01,35.479,34.535,34.176,33.955999999999996,35.875
33.998000000000005,35.451,34.516999999999996,34.144,33.993,35.864000000000004
33.985,35.426,34.506,34.119,34.039,35.849000000000004
33.971,35.405,34.501,34.101,34.095,35.83
33.955999999999996,35.388000000000005,34.501,34.088,34.162,35.808
33.941,35.375,34.506,34.08,34.24,35.785
33.926,35.366,34.513000000000005,34.077,34.327,35.762
33.911,35.36,34.522,34.077,34.425,35.739000000000004
33.896,35.357,34.531,34.08,34.532,35.717
33.881,35.358000000000004,34.541,34.085,34.648,35.695
33.866,35.361,34.55,34.091,34.771,35.673
33.851,35.366,34.559,34.097,34.898,35.649
33.836999999999996,35.373000000000005,34.569,34.101,35.03,35.624
33.827,35.381,34.580999999999996,34.103,35.163000000000004,35.598
33.821,35.39,34.596,34.102,35.296,35.57
33.821,35.399,34.614000000000004,34.098,35.427,35.54
33.827,35.407,34.635999999999996,34.09,35.554,35.51
33.839,35.413000000000004,34.662,34.080999999999996,35.675,35.478
33.857,35.418,34.693000000000005,34.07,35.789,35.446999999999996
33.881,35.421,34.73,34.056999999999995,35.895,35.415
33.914,35.422,34.773,34.042,35.992,35.384
33.957,35.422,34.82,34.025999999999996,36.08,35.354
34.010999999999996,35.419000000000004,34.871,34.009,36.158,35.323
34.075,35.413000000000004,34.926,33.99,36.224000000000004,35.291
34.15,35.402,34.983000000000004,33.97,36.28,35.257
34.234,35.388000000000005,35.042,33.949,36.324,35.222
34.329,35.369,35.104,33.927,36.356,35.185
34.434,35.348,35.168,33.906,36.376999999999995,35.147
34.548,35.325,35.233000000000004,33.885,36.388000000000005,35.109
34.671,35.3,35.298,33.864000000000004,36.391999999999996,35.07
34.802,35.277,35.364000000000004,33.843,36.389,35.033
34.94,35.255,35.431,33.821999999999996,36.38,34.998000000000005
35.084,35.236,35.496,33.803000000000004,36.366,34.966
35.233000000000004,35.221,35.561,33.786,36.349000000000004,34.938
35.384,35.208,35.625,33.772,36.328,34.912
35.535,35.198,35.686,33.760999999999996,36.306,34.889
35.687,35.192,35.745,33.755,36.281,34.868
35.836999999999996,35.188,35.8,33.753,36.256,34.849000000000004
35.984,35.186,35.85,33.755,36.231,34.832
36.125,35.186,35.897,33.760999999999996,36.205999999999996,34.816
36.258,35.187,35.941,33.77,36.181,34.8
36.384,35.188,35.981,33.783,36.156,34.785
36.499,35.186,36.018,33.799,36.132,34.769
36.606,35.181999999999995,36.052,33.82,36.108000000000004,34.754
36.702,35.173,36.084,33.846,36.085,34.74
36.787,35.159,36.113,33.88,36.064,34.727
36.86,35.141,36.139,33.921,36.044000000000004,34.717
36.922,35.117,36.162,33.972,36.027,34.709
36.971,35.089,36.183,34.034,36.013000000000005,34.703
37.01,35.058,36.199,34.107,36.001,34.699
37.039,35.023,36.211,34.192,35.989000000000004,34.696
37.059,34.985,36.221,34.291,35.978,34.694
37.071999999999996,34.945,36.227,34.404,35.966,34.691
37.079,34.904,36.231,34.531,35.953,34.688
37.080999999999996,34.863,36.232,34.671,35.938,34.685
37.079,34.821999999999996,36.231,34.821999999999996,35.922,34.681999999999995
37.071999999999996,34.784,36.228,34.983000000000004,35.904,34.68
37.062,34.748000000000005,36.223,35.15,35.883,34.679
37.049,34.716,36.215,35.323,35.86,34.677
37.034,34.688,36.205,35.498000000000005,35.833,34.675
37.016,34.662,36.192,35.672,35.802,34.672
36.998000000000005,34.637,36.177,35.844,35.768,34.669000000000004
36.978,34.614000000000004,36.16,36.010999999999996,35.73,34.664
36.957,34.591,36.141,36.171,35.689,34.659
36.935,34.569,36.12,36.324,35.645,34.653
36.913000000000004,34.548,36.098,36.467,35.601,34.644
36.89,34.528,36.075,36.601,35.556999999999995,34.631
36.868,34.509,36.053000000000004,36.725,35.514,34.613
36.845,34.493,36.03,36.839,35.474000000000004,34.591
36.821999999999996,34.479,36.008,36.943000000000005,35.437,34.565
36.799,34.466,35.986,37.039,35.404,34.537
36.775,34.454,35.965,37.126,35.376999999999995,34.508
36.751,34.441,35.945,37.204,35.356,34.478
36.726,34.427,35.925,37.275,35.341,34.45
36.7,34.411,35.906,37.339,35.330999999999996,34.422
36.673,34.395,35.885,37.393,35.327,34.394
36.641999999999996,34.381,35.865,37.439,35.328,34.368
36.609,34.368,35.844,37.475,35.332,34.341
36.571999999999996,34.357,35.823,37.501999999999995,35.339,34.315
36.533,34.349000000000004,35.803000000000004,37.519,35.346,34.288000000000004
36.492,34.342,35.784,37.527,35.353,34.26
36.449,34.335,35.766999999999996,37.527,35.357,34.232
36.406,34.328,35.751999999999995,37.52,35.359,34.205
36.36,34.319,35.738,37.506,35.357,34.178000000000004
36.313,34.31,35.725,37.486999999999995,35.352,34.15
36.262,34.299,35.711999999999996,37.461999999999996,35.345,34.124
36.21,34.286,35.698,37.433,35.336,34.098
36.156,34.273,35.685,37.402,35.326,34.073
36.103,34.258,35.672,37.369,35.316,34.049
36.051,34.241,35.66,37.336,35.306,34.025999999999996
36.001999999999995,34.224000000000004,35.652,37.304,35.297,34.003
35.955,34.208,35.646,37.271,35.289,33.98
35.911,34.191,35.644,37.238,35.282,33.955999999999996
35.869,34.176,35.644,37.204,35.275999999999996,33.931999999999995
35.829,34.162,35.648,37.171,35.271,33.908
35.792,34.15,35.654,37.138000000000005,35.266,33.884
35.757,34.14,35.663000000000004,37.105,35.26,33.861
35.725,34.133,35.674,37.07,35.253,33.839
35.696999999999996,34.128,35.687,37.034,35.244,33.819
35.673,34.126999999999995,35.699,36.996,35.232,33.8
35.653,34.128,35.71,36.955999999999996,35.217,33.782
35.635999999999996,34.131,35.72,36.914,35.198,33.765
35.622,34.135,35.729,36.87,35.178000000000004,33.748000000000005
35.61,34.138000000000005,35.736,36.823,35.155,33.732
35.6,34.139,35.742,36.775,35.131,33.716
35.591,34.138000000000005,35.746,36.724000000000004,35.106,33.699
35.583,34.135,35.75,36.671,35.082,33.681999999999995
35.576,34.132,35.751999999999995,36.616,35.058,33.665
35.567,34.128,35.754,36.561,35.037,33.648
35.558,34.123000000000005,35.756,36.505,35.016999999999996,33.632
35.548,34.12,35.758,36.45,34.999,33.616
35.537,34.119,35.760999999999996,36.395,34.982,33.601
35.527,34.119,35.763000000000005,36.341,34.965,33.586
35.516999999999996,34.124,35.765,36.289,34.949,33.573
35.507,34.133,35.765,36.238,34.933,33.562
35.495,34.149,35.764,36.19,34.916,33.551
35.482,34.174,35.762,36.144,34.9,33.541
35.467,34.21,35.758,36.101,34.885,33.531
35.451,34.259,35.751999999999995,36.06,34.868,33.52
35.433,34.32,35.744,36.022,34.85,33.509
35.413000000000004,34.393,35.733000000000004,35.986999999999995,34.83,33.498000000000005
35.393,34.477,35.721,35.955999999999996,34.806999999999995,33.485
35.372,34.571,35.707,35.929,34.783,33.472
35.35,34.674,35.691,35.906,34.757,33.458
35.326,34.783,35.673,35.887,34.73,33.443000000000005
35.302,34.898,35.655,35.871,34.702,33.428000000000004
35.275,35.018,35.635999999999996,35.859,34.674,33.412
35.247,35.14,35.617,35.849000000000004,34.647,33.397
35.218,35.264,35.596,35.841,34.619,33.382
35.186,35.387,35.575,35.836,34.591,33.367
35.152,35.507,35.553000000000004,35.832,34.562,33.353
35.119,35.621,35.532,35.830999999999996,34.533,33.34
35.086,35.728,35.510999999999996,35.830999999999996,34.503,33.329
35.053000000000004,35.826,35.49,35.832,34.475,33.319
35.022,35.915,35.47,35.834,34.446,33.311
34.991,35.995,35.451,35.836,34.418,33.305
34.961,36.067,35.433,35.836,34.391,33.301
34.934,36.131,35.417,35.835,34.366,33.3
34.907,36.188,35.402,35.832,34.342,33.303000000000004
34.883,36.236999999999995,35.389,35.825,34.32,33.311
34.86,36.28,35.376,35.815,34.299,33.324
34.838,36.317,35.363,35.801,34.281,33.343
34.816,36.347,35.349000000000004,35.785,34.264,33.37
34.794000000000004,36.372,35.334,35.765,34.249,33.406
34.773,36.393,35.319,35.741,34.234,33.451
34.751,36.41,35.302,35.713,34.219,33.506
34.729,36.424,35.286,35.68,34.204,33.571999999999996
34.707,36.435,35.27,35.644,34.189,33.647
34.683,36.445,35.254,35.606,34.173,33.733000000000004
34.658,36.451,35.24,35.568000000000005,34.156,33.827
34.631,36.454,35.226,35.529,34.138000000000005,33.929
34.603,36.453,35.214,35.49,34.12,34.038000000000004
34.573,36.446999999999996,35.203,35.452,34.101,34.154
34.541,36.439,35.192,35.415,34.083,34.275
34.507,36.429,35.181,35.376999999999995,34.066,34.399
34.472,36.416,35.17,35.34,34.051,34.525
34.435,36.403,35.158,35.3,34.039,34.652
34.399,36.388000000000005,35.146,35.259,34.029,34.777
34.361999999999995,36.374,35.133,35.216,34.021,34.9
34.328,36.36,35.119,35.171,34.014,35.018
34.296,36.347,35.106,35.124,34.007,35.132
34.264,36.334,35.091,35.077,34.001,35.24
34.232,36.321,35.077,35.03,33.994,35.341
34.201,36.308,35.064,34.985,33.986999999999995,35.435
34.172,36.297,35.052,34.941,33.978,35.522
34.145,36.285,35.041,34.899,33.967,35.6
34.122,36.274,35.031,34.859,33.953,35.67
34.101,36.263000000000005,35.022,34.823,33.936,35.732
34.084,36.251999999999995,35.010999999999996,34.79,33.917,35.785
34.07,36.241,35.0,34.76,33.895,35.83
34.056999999999995,36.23,34.988,34.734,33.871,35.868
34.044000000000004,36.219,34.975,34.709,33.846,35.899
34.031,36.208,34.963,34.685,33.821999999999996,35.924
34.018,36.196,34.95,34.662,33.8,35.944
34.005,36.181999999999995,34.936,34.637,33.781,35.959
33.993,36.167,34.923,34.61,33.766999999999996,35.971
33.983000000000004,36.150999999999996,34.909,34.583,33.759,35.979
33.976,36.133,34.895,34.554,33.758,35.983000000000004
33.97,36.114000000000004,34.881,34.524,33.766,35.984
33.967,36.093,34.867,34.492,33.784,35.983000000000004
33.964,36.07,34.853,34.46,33.812,35.978
33.961999999999996,36.045,34.84,34.426,33.85,35.971
33.959,36.018,34.827,34.391,33.898,35.961
33.955,35.989000000000004,34.816,34.355,33.955999999999996,35.95
33.95,35.96,34.806,34.319,34.025,35.936
33.942,35.93,34.8,34.282,34.104,35.921
33.933,35.9,34.797,34.246,34.194,35.906
33.922,35.872,34.798,34.21,34.295,35.89
33.911,35.846,34.802,34.174,34.406,35.874
33.900999999999996,35.823,34.811,34.139,34.525,35.858000000000004
33.891999999999996,35.801,34.824,34.104,34.653,35.842
33.884,35.783,34.844,34.07,34.787,35.826
33.876,35.766,34.871,34.037,34.928000000000004,35.808
33.868,35.751999999999995,34.906,34.005,35.073,35.789
33.858000000000004,35.74,34.948,33.976,35.222,35.766999999999996
33.846,35.732,34.998000000000005,33.949,35.372,35.741
33.832,35.725,35.055,33.925,35.522,35.711999999999996
33.816,35.721,35.119,33.902,35.67,35.679
33.8,35.719,35.191,33.88,35.814,35.644
33.786,35.718,35.269,33.857,35.953,35.606
33.773,35.719,35.352,33.835,36.085,35.568000000000005
33.762,35.719,35.439,33.814,36.209,35.527
33.751999999999995,35.719,35.529,33.795,36.324,35.486
33.743,35.718,35.619,33.778,36.43,35.444
33.734,35.715,35.709,33.762,36.524,35.402
33.726,35.71,35.798,33.747,36.607,35.36
33.72,35.704,35.885999999999996,33.734,36.678000000000004,35.317
33.72,35.696,35.972,33.722,36.736,35.273
33.727,35.686,36.055,33.711999999999996,36.781,35.229
33.745,35.674,36.134,33.704,36.814,35.186
33.775,35.661,36.207,33.696,36.836,35.145
33.817,35.646,36.275,33.69,36.849000000000004,35.108000000000004
33.873000000000005,35.632,36.336999999999996,33.684,36.853,35.075
33.942,35.618,36.393,33.678000000000004,36.85,35.045
34.025,35.605,36.443000000000005,33.672,36.841,35.019
34.119,35.592,36.486999999999995,33.665,36.828,34.998000000000005
34.224000000000004,35.580999999999996,36.525,33.656,36.812,34.981
34.341,35.57,36.559,33.646,36.793,34.968
34.467,35.558,36.589,33.634,36.773,34.958
34.603,35.545,36.616,33.621,36.751999999999995,34.951
34.746,35.531,36.64,33.605,36.733000000000004,34.946999999999996
34.896,35.515,36.661,33.588,36.715,34.946
35.049,35.498000000000005,36.679,33.569,36.7,34.949
35.203,35.479,36.694,33.549,36.687,34.955
35.358000000000004,35.46,36.705999999999996,33.527,36.677,34.963
35.510999999999996,35.44,36.714,33.505,36.669000000000004,34.974000000000004
35.66,35.421,36.719,33.483000000000004,36.662,34.985
35.803000000000004,35.400999999999996,36.723,33.463,36.657,34.997
35.938,35.381,36.724000000000004,33.446,36.652,35.007
36.064,35.36,36.722,33.431999999999995,36.646,35.015
36.181,35.338,36.718,33.421,36.64,35.021
36.288000000000004,35.316,36.711999999999996,33.415,36.632,35.023
36.384,35.295,36.705,33.414,36.622,35.019
36.469,35.274,36.695,33.416,36.608000000000004,35.010999999999996
36.542,35.254,36.685,33.425,36.59,35.0
36.601,35.235,36.673,33.441,36.568000000000005,34.986
36.644,35.215,36.662,33.465,36.541,34.971
36.674,35.194,36.65,33.496,36.507,34.957
36.691,35.171,36.637,33.537,36.467,34.943000000000005
36.699,35.146,36.625,33.586999999999996,36.421,34.93
36.701,35.118,36.611999999999995,33.646,36.369,34.918
36.699,35.088,36.6,33.714,36.314,34.908
36.695,35.055,36.586,33.791,36.256,34.899
36.687,35.021,36.571999999999996,33.876,36.196999999999996,34.89
36.676,34.986,36.556,33.971,36.14,34.88
36.663000000000004,34.95,36.541,34.073,36.084,34.868
36.646,34.912,36.525999999999996,34.183,36.032,34.855
36.628,34.874,36.510999999999996,34.301,35.983000000000004,34.84
36.609,34.836,36.496,34.426,35.94,34.825
36.588,34.799,36.481,34.558,35.900999999999996,34.809
36.566,34.765,36.466,34.696,35.868,34.793
36.542,34.734,36.451,34.839,35.841,34.775999999999996
36.518,34.707,36.434,34.984,35.82,34.76
36.492,34.684,36.416,35.129,35.805,34.743
36.466,34.664,36.396,35.274,35.795,34.727
36.44,34.647,36.376,35.415,35.79,34.71
36.416,34.633,36.355,35.55,35.788000000000004,34.693000000000005
36.391999999999996,34.621,36.334,35.679,35.788000000000004,34.676
36.37,34.611,36.312,35.798,35.788000000000004,34.656
36.348,34.604,36.289,35.907,35.786,34.635
36.326,34.598,36.266,36.005,35.784,34.613
36.302,34.595,36.244,36.091,35.78,34.59
36.275999999999996,34.592,36.223,36.165,35.775,34.566
36.246,34.59,36.204,36.227,35.768,34.542
36.214,34.586,36.185,36.278,35.759,34.518
36.18,34.580999999999996,36.165,36.318000000000005,35.748000000000005,34.494
36.144,34.571999999999996,36.141999999999996,36.349000000000004,35.735,34.471
36.106,34.56,36.116,36.372,35.721,34.448
36.068000000000005,34.545,36.088,36.388000000000005,35.707,34.425
36.027,34.527,36.06,36.398,35.694,34.400999999999996
35.984,34.506,36.033,36.403,35.683,34.375
35.94,34.484,36.01,36.404,35.674,34.347
35.895,34.46,35.991,36.402,35.667,34.318000000000005
35.852,34.431999999999995,35.979,36.397,35.663000000000004,34.288000000000004
35.809,34.398,35.973,36.39,35.659,34.258
35.766999999999996,34.359,35.974000000000004,36.381,35.656,34.228
35.725,34.318000000000005,35.98,36.371,35.653,34.2
35.684,34.277,35.992,36.359,35.648,34.174
35.641999999999996,34.239000000000004,36.008,36.345,35.641999999999996,34.15
35.602,34.207,36.027,36.329,35.633,34.129
35.564,34.181999999999995,36.048,36.312,35.62,34.11
35.528,34.165,36.071,36.292,35.603,34.094
35.494,34.155,36.094,36.271,35.582,34.08
35.463,34.153,36.117,36.249,35.558,34.066
35.436,34.157,36.137,36.224000000000004,35.529,34.051
35.412,34.166,36.155,36.198,35.498000000000005,34.037
35.391,34.181,36.167,36.171,35.465,34.022
35.373000000000005,34.199,36.175,36.141999999999996,35.428000000000004,34.007
35.358000000000004,34.22,36.178000000000004,36.113,35.39,33.991
35.345,34.243,36.176,36.08,35.352,33.976
35.336,34.265,36.169000000000004,36.042,35.314,33.961999999999996
35.329,34.285,36.157,35.999,35.279,33.95
35.324,34.303000000000004,36.14,35.952,35.246,33.939
35.321999999999996,34.316,36.12,35.900999999999996,35.216,33.929
35.323,34.326,36.098,35.848,35.19,33.919000000000004
35.325,34.332,36.074,35.795,35.166,33.908
35.329,34.336999999999996,36.049,35.743,35.145,33.897
35.334,34.342,36.024,35.693000000000005,35.126,33.885
35.339,34.348,35.998000000000005,35.647,35.108000000000004,33.872
35.344,34.356,35.971,35.604,35.091,33.859
35.346,34.367,35.942,35.565,35.074,33.846
35.347,34.38,35.913000000000004,35.529,35.058,33.832
35.346,34.398,35.882,35.497,35.042,33.82
35.343,34.423,35.851,35.468,35.024,33.808
35.338,34.455,35.821999999999996,35.443000000000005,35.004,33.798
35.333,34.496,35.794000000000004,35.421,34.98,33.789
35.326,34.547,35.768,35.403,34.951,33.781
35.318000000000005,34.607,35.744,35.387,34.917,33.774
35.308,34.677,35.723,35.373000000000005,34.879,33.766999999999996
35.296,34.756,35.704,35.361,34.838,33.76
35.282,34.841,35.689,35.351,34.795,33.751
35.266,34.933,35.676,35.341,34.75,33.742
35.248000000000005,35.03,35.665,35.332,34.705,33.731
35.23,35.133,35.655,35.323,34.661,33.721
35.211,35.239000000000004,35.646,35.313,34.619,33.71
35.192,35.35,35.635999999999996,35.302,34.58,33.7
35.172,35.464,35.625,35.291,34.546,33.691
35.150999999999996,35.58,35.615,35.28,34.516,33.683
35.129,35.695,35.604,35.268,34.49,33.677
35.106,35.806,35.592,35.257,34.469,33.67
35.080999999999996,35.911,35.58,35.247,34.452,33.663000000000004
35.054,36.008,35.566,35.236999999999995,34.439,33.655
35.025999999999996,36.096,35.55,35.227,34.429,33.646
34.997,36.177,35.533,35.219,34.421,33.637
34.968,36.249,35.515,35.211999999999996,34.414,33.629
34.94,36.313,35.495,35.205999999999996,34.407,33.624
34.913000000000004,36.369,35.472,35.2,34.398,33.622
34.885,36.418,35.446,35.195,34.387,33.625
34.857,36.458,35.418,35.188,34.374,33.635999999999996
34.828,36.489000000000004,35.388000000000005,35.179,34.359,33.656
34.798,36.512,35.357,35.169000000000004,34.342,33.686
34.766,36.525999999999996,35.326,35.157,34.325,33.728
34.733000000000004,36.534,35.296,35.141999999999996,34.308,33.781
34.699,36.537,35.266999999999996,35.126,34.292,33.843
34.666,36.536,35.24,35.11,34.275999999999996,33.914
34.635,36.535,35.215,35.093,34.260999999999996,33.993
34.605,36.532,35.193000000000005,35.076,34.247,34.078
34.577,36.529,35.172,35.058,34.235,34.168
34.552,36.524,35.153,35.041,34.226,34.264
34.528,36.519,35.135,35.024,34.218,34.365
34.506,36.512,35.117,35.007,34.211,34.472
34.486,36.504,35.101,34.99,34.205999999999996,34.584
34.467,36.494,35.086,34.974000000000004,34.202,34.7
34.451,36.484,35.071999999999996,34.958,34.196999999999996,34.82
34.438,36.474000000000004,35.061,34.943000000000005,34.189,34.94
34.426,36.464,35.05,34.927,34.179,35.06
34.417,36.454,35.04,34.91,34.165,35.177
34.409,36.444,35.03,34.891,34.15,35.289
34.400999999999996,36.431999999999995,35.02,34.87,34.131,35.396
34.391999999999996,36.419000000000004,35.009,34.847,34.11,35.496
34.383,36.405,34.999,34.823,34.086999999999996,35.59
34.372,36.389,34.99,34.797,34.064,35.679
34.359,36.374,34.981,34.77,34.041,35.760999999999996
34.344,36.361,34.971,34.739000000000004,34.021,35.839
34.326,36.351,34.96,34.705999999999996,34.003,35.91
34.305,36.343,34.949,34.671,33.989000000000004,35.975
34.284,36.336999999999996,34.938,34.634,33.98,36.033
34.260999999999996,36.334,34.927,34.597,33.975,36.084
34.239000000000004,36.330999999999996,34.917,34.559,33.976,36.128
34.217,36.327,34.908,34.521,33.983000000000004,36.165
34.196,36.323,34.900999999999996,34.482,33.997,36.194
34.174,36.316,34.896,34.443000000000005,34.016999999999996,36.218
34.152,36.306999999999995,34.893,34.404,34.043,36.235
34.129,36.295,34.894,34.365,34.076,36.248000000000005
34.106,36.28,34.899,34.325,34.115,36.257
34.083,36.260999999999996,34.909,34.286,34.16,36.264
34.062,36.239000000000004,34.925,34.246,34.213,36.269
34.042,36.211999999999996,34.946,34.207,34.272,36.275
34.024,36.181,34.973,34.169000000000004,34.341,36.281
34.007,36.146,35.007,34.13,34.42,36.283
33.99,36.107,35.048,34.093,34.509,36.279
33.973,36.067,35.098,34.056999999999995,34.608000000000004,36.266999999999996
33.955999999999996,36.025999999999996,35.157,34.024,34.717,36.25
33.937,35.985,35.222,33.993,34.836,36.228
33.918,35.946999999999996,35.295,33.966,34.963,36.203
33.9,35.911,35.374,33.942,35.098,36.177
33.884,35.879,35.457,33.921,35.24,36.153
33.871,35.85,35.545,33.904,35.389,36.131
33.861999999999995,35.824,35.635,33.89,35.542,36.113
33.856,35.801,35.726,33.878,35.696999999999996,36.098
33.855,35.782,35.816,33.87,35.853,36.085
33.858000000000004,35.765,35.904,33.864000000000004,36.005,36.075
33.867,35.751,35.988,33.861999999999995,36.150999999999996,36.066
33.882,35.74,36.067,33.861,36.289,36.058
33.905,35.73,36.141999999999996,33.861999999999995,36.416,36.049
33.935,35.72,36.213,33.863,36.533,36.039
33.974000000000004,35.709,36.28,33.864000000000004,36.635999999999996,36.027
34.021,35.696999999999996,36.342,33.861999999999995,36.727,36.012
34.077,35.685,36.399,33.857,36.804,35.993
34.141,35.673,36.451,33.849000000000004,36.867,35.97
34.214,35.662,36.498000000000005,33.838,36.915,35.943000000000005
34.297,35.653,36.538000000000004,33.825,36.949,35.912
34.39,35.647,36.571999999999996,33.808,36.969,35.876
34.494,35.643,36.6,33.788000000000004,36.977,35.836999999999996
34.607,35.643,36.622,33.764,36.975,35.795
34.729,35.645,36.638000000000005,33.736,36.963,35.753
34.858000000000004,35.649,36.647,33.705,36.945,35.71
34.991,35.654,36.652,33.672,36.923,35.668
35.126999999999995,35.659,36.652,33.639,36.900999999999996,35.628
35.265,35.663000000000004,36.650999999999996,33.605,36.876999999999995,35.59
35.404,35.667,36.647,33.573,36.855,35.554
35.541,35.669000000000004,36.643,33.542,36.835,35.521
35.675,35.67,36.637,33.515,36.817,35.49
35.804,35.668,36.63,33.491,36.802,35.46
35.926,35.662,36.622,33.471,36.788000000000004,35.433
36.038000000000004,35.650999999999996,36.613,33.455,36.775999999999996,35.407
36.14,35.635999999999996,36.604,33.444,36.765,35.383
36.232,35.617,36.594,33.437,36.756,35.361999999999995
36.313,35.594,36.584,33.433,36.746,35.344
36.384,35.569,36.573,33.433,36.736999999999995,35.33
36.445,35.542,36.561,33.437,36.727,35.32
36.496,35.514,36.549,33.442,36.717,35.313
36.538000000000004,35.486,36.536,33.449,36.705,35.309
36.571999999999996,35.459,36.524,33.455999999999996,36.69,35.306999999999995
36.598,35.431999999999995,36.510999999999996,33.463,36.671,35.306999999999995
36.618,35.405,36.496,33.468,36.65,35.306999999999995
36.632,35.378,36.481,33.471,36.625,35.306
36.639,35.35,36.463,33.471,36.597,35.306
36.641,35.321999999999996,36.443000000000005,33.468,36.566,35.305
36.637,35.296,36.42,33.463,36.531,35.304
36.626999999999995,35.27,36.397,33.458,36.494,35.304
36.611,35.244,36.374,33.453,36.454,35.305
36.591,35.219,36.351,33.451,36.41,35.305
36.568000000000005,35.193000000000005,36.329,33.453,36.361999999999995,35.305
36.543,35.167,36.308,33.464,36.313,35.304
36.519,35.138000000000005,36.287,33.483000000000004,36.262,35.301
36.495,35.109,36.266999999999996,33.513000000000005,36.209,35.296
36.47,35.078,36.247,33.554,36.157,35.289
36.443000000000005,35.047,36.227,33.607,36.106,35.28
36.414,35.018,36.205,33.673,36.056999999999995,35.269
36.382,34.99,36.183,33.751999999999995,36.01,35.257
36.348,34.963,36.16,33.843,35.965,35.246
36.312,34.939,36.137,33.943000000000005,35.922,35.235
36.275999999999996,34.915,36.113,34.053000000000004,35.88,35.226
36.239000000000004,34.891999999999996,36.09,34.171,35.842,35.218
36.202,34.869,36.067,34.295,35.805,35.211999999999996
36.164,34.848,36.046,34.422,35.771,35.208
36.125,34.828,36.027,34.552,35.74,35.203
36.086,34.811,36.01,34.683,35.711999999999996,35.196999999999996
36.045,34.795,35.995,34.813,35.688,35.191
36.005,34.779,35.982,34.94,35.666,35.181
35.964,34.763000000000005,35.971,35.063,35.648,35.169000000000004
35.924,34.746,35.961999999999996,35.18,35.631,35.155
35.883,34.727,35.955999999999996,35.291,35.618,35.137
35.842,34.705999999999996,35.95,35.395,35.607,35.117
35.799,34.683,35.945,35.491,35.599000000000004,35.094
35.755,34.658,35.941,35.579,35.592,35.069
35.71,34.634,35.94,35.658,35.589,35.042
35.665,34.611,35.941,35.729,35.588,35.014
35.621,34.589,35.944,35.791,35.588,34.985
35.579,34.57,35.95,35.846,35.589,34.957
35.539,34.552,35.955999999999996,35.891999999999996,35.59,34.928000000000004
35.501,34.534,35.961999999999996,35.93,35.591,34.9
35.465,34.518,35.967,35.959,35.59,34.873000000000005
35.43,34.501999999999995,35.971,35.981,35.588,34.846
35.396,34.488,35.972,35.994,35.584,34.819
35.363,34.475,35.969,36.0,35.578,34.793
35.332,34.464,35.963,36.0,35.57,34.766
35.304,34.454,35.953,35.994,35.561,34.739000000000004
35.279,34.445,35.94,35.984,35.551,34.713
35.258,34.436,35.925,35.97,35.54,34.687
35.242,34.426,35.908,35.952,35.527,34.662
35.23,34.415,35.889,35.931,35.513000000000005,34.637
35.221,34.403,35.871,35.908,35.496,34.614000000000004
35.216,34.389,35.852,35.883,35.477,34.59
35.215,34.376,35.832,35.857,35.455,34.566
35.216,34.364000000000004,35.812,35.829,35.431,34.541
35.219,34.354,35.791,35.801,35.406,34.514
35.224000000000004,34.345,35.771,35.773,35.381,34.486999999999995
35.229,34.338,35.751,35.744,35.356,34.457
35.235,34.330999999999996,35.732,35.716,35.330999999999996,34.426
35.242,34.325,35.711999999999996,35.687,35.306,34.393
35.25,34.319,35.692,35.66,35.281,34.359
35.259,34.315,35.671,35.633,35.256,34.321999999999996
35.266999999999996,34.31,35.650999999999996,35.605,35.233000000000004,34.285
35.274,34.306,35.632,35.578,35.21,34.247
