Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
-1317401.0,-1509501.0,-1364003.0,-1337717.0,-1329533.0,-1096725.0
-1317979.0,-1510017.0,-1363113.0,-1337361.0,-1329791.0,-1096887.0
-1317709.0,-1509911.0,-1361529.0,-1336739.0,-1329355.0,-1096401.0
-1318199.0,-1509715.0,-1360245.0,-1336739.0,-1329127.0,-1096789.0
-1318261.0,-1509697.0,-1360033.0,-1337343.0,-1328593.0,-1096919.0
-1318151.0,-1508859.0,-1359355.0,-1337237.0,-1329111.0,-1097663.0
-1318605.0,-1509661.0,-1358305.0,-1338181.0,-1329467.0,-1097227.0
-1318225.0,-1509571.0,-1357663.0,-1337611.0,-1329095.0,-1097939.0
-1318875.0,-1509767.0,-1357825.0,-1338217.0,-1329305.0,-1097679.0
-1318483.0,-1509393.0,-1356881.0,-1339001.0,-1329969.0,-1097761.0
-1318175.0,-1509483.0,-1357059.0,-1339161.0,-1329597.0,-1098537.0
-1318139.0,-1509625.0,-1356897.0,-1339783.0,-1329743.0,-1098845.0
-1318531.0,-1509821.0,-1356969.0,-1340675.0,-1329841.0,-1099055.0
-1318397.0,-1509697.0,-1357201.0,-1340995.0,-1330245.0,-1099719.0
-1318581.0,-1509785.0,-1357023.0,-1341155.0,-1330811.0,-1099963.0
-1318347.0,-1508913.0,-1356719.0,-1342009.0,-1330213.0,-1100675.0
-1318311.0,-1508913.0,-1357289.0,-1342473.0,-1331411.0,-1100869.0
-1318483.0,-1509287.0,-1356719.0,-1342757.0,-1332009.0,-1101127.0
-1318543.0,-1509465.0,-1357041.0,-1343737.0,-1331831.0,-1101517.0
-1318457.0,-1508859.0,-1356685.0,-1343737.0,-1331653.0,-1100933.0
-1318679.0,-1509181.0,-1357343.0,-1344289.0,-1332593.0,-1101581.0
-1318383.0,-1508949.0,-1357663.0,-1344521.0,-1333289.0,-1101807.0
-1318555.0,-1508575.0,-1357789.0,-1344609.0,-1333289.0,-1102213.0
-1319083.0,-1508147.0,-1357949.0,-1344539.0,-1333435.0,-1102309.0
-1319513.0,-1508433.0,-1357895.0,-1344557.0,-1333985.0,-1102375.0
-1319097.0,-1508841.0,-1358341.0,-1345109.0,-1334389.0,-1102941.0
-1319219.0,-1507969.0,-1357753.0,-1345661.0,-1333903.0,-1102877.0
-1318985.0,-1508005.0,-1358055.0,-1345553.0,-1334503.0,-1103201.0
-1320055.0,-1508041.0,-1356541.0,-1346231.0,-1335101.0,-1103507.0
-1319993.0,-1508325.0,-1357093.0,-1345643.0,-1335781.0,-1103443.0
-1320349.0,-1509055.0,-1357111.0,-1346141.0,-1336365.0,-1104285.0
-1321025.0,-1508183.0,-1357467.0,-1346569.0,-1337013.0,-1104009.0
-1320337.0,-1508467.0,-1357023.0,-1346907.0,-1336785.0,-1104933.0
-1320583.0,-1508503.0,-1356523.0,-1347441.0,-1337077.0,-1104673.0
-1321319.0,-1508913.0,-1357147.0,-1348047.0,-1338193.0,-1104705.0
-1320877.0,-1509003.0,-1356951.0,-1349453.0,-1338453.0,-1105257.0
-1321197.0,-1508059.0,-1357041.0,-1348885.0,-1338873.0,-1105175.0
-1321699.0,-1508557.0,-1356827.0,-1349863.0,-1339587.0,-1106033.0
-1321699.0,-1509145.0,-1356827.0,-1350077.0,-1340201.0,-1106115.0
-1321687.0,-1508913.0,-1357255.0,-1351181.0,-1340363.0,-1106617.0
-1322069.0,-1508823.0,-1357183.0,-1350789.0,-1340947.0,-1107005.0
-1322129.0,-1509857.0,-1357771.0,-1351449.0,-1341885.0,-1107619.0
-1322301.0,-1509197.0,-1357059.0,-1352659.0,-1341659.0,-1107231.0
-1322105.0,-1509251.0,-1357539.0,-1353549.0,-1342079.0,-1108511.0
-1322449.0,-1509465.0,-1358625.0,-1352945.0,-1342485.0,-1108219.0
-1322571.0,-1509893.0,-1358019.0,-1354101.0,-1342225.0,-1109141.0
-1322449.0,-1510071.0,-1358483.0,-1354689.0,-1341253.0,-1108673.0
-1322461.0,-1510071.0,-1358929.0,-1355527.0,-1340931.0,-1108477.0
-1322867.0,-1509875.0,-1358661.0,-1355989.0,-1340055.0,-1108057.0
-1323383.0,-1509679.0,-1359711.0,-1356133.0,-1339537.0,-1107797.0
-1323223.0,-1509999.0,-1359569.0,-1356115.0,-1338469.0,-1106761.0
-1323959.0,-1509715.0,-1360585.0,-1357361.0,-1337983.0,-1105645.0
-1323911.0,-1509911.0,-1360371.0,-1357467.0,-1336867.0,-1103945.0
-1324045.0,-1508789.0,-1360441.0,-1357753.0,-1336187.0,-1103297.0
-1324255.0,-1508397.0,-1360157.0,-1358429.0,-1335975.0,-1101807.0
-1324045.0,-1507897.0,-1360585.0,-1358661.0,-1335555.0,-1101257.0
-1324377.0,-1507345.0,-1361261.0,-1359693.0,-1334777.0,-1100059.0
-1323849.0,-1506331.0,-1362133.0,-1359711.0,-1334373.0,-1098975.0
-1323727.0,-1505173.0,-1361707.0,-1360371.0,-1334341.0,-1098569.0
-1323297.0,-1504515.0,-1362525.0,-1360993.0,-1335263.0,-1098197.0
-1323285.0,-1503927.0,-1363113.0,-1361101.0,-1334437.0,-1096983.0
-1322387.0,-1502841.0,-1362329.0,-1361189.0,-1334081.0,-1096919.0
-1322327.0,-1502449.0,-1363221.0,-1362241.0,-1335279.0,-1097517.0
-1321639.0,-1502627.0,-1362989.0,-1362633.0,-1335329.0,-1097015.0
-1321663.0,-1501557.0,-1362811.0,-1362027.0,-1335295.0,-1096983.0
-1321429.0,-1501005.0,-1362241.0,-1362437.0,-1335959.0,-1097161.0
-1321529.0,-1500649.0,-1361741.0,-1361511.0,-1335701.0,-1096725.0
-1320643.0,-1499813.0,-1360923.0,-1360923.0,-1337319.0,-1096789.0
-1321085.0,-1500169.0,-1360211.0,-1360121.0,-1337287.0,-1096513.0
-1320595.0,-1500561.0,-1358857.0,-1359587.0,-1337417.0,-1096999.0
-1320815.0,-1500419.0,-1358127.0,-1358377.0,-1337675.0,-1096563.0
-1320399.0,-1500187.0,-1357985.0,-1357877.0,-1337951.0,-1097227.0
-1321013.0,-1499475.0,-1356363.0,-1356969.0,-1338275.0,-1097533.0
-1321197.0,-1500133.0,-1355971.0,-1356025.0,-1337999.0,-1097469.0
-1321025.0,-1499901.0,-1355545.0,-1355615.0,-1338275.0,-1097615.0
-1320877.0,-1499403.0,-1354441.0,-1355331.0,-1337999.0,-1097517.0
-1321443.0,-1499635.0,-1354493.0,-1355011.0,-1338177.0,-1097711.0
-1321283.0,-1499545.0,-1354119.0,-1354511.0,-1338177.0,-1096821.0
-1321639.0,-1499403.0,-1353123.0,-1353995.0,-1338227.0,-1097727.0
-1321713.0,-1499475.0,-1353639.0,-1354315.0,-1338567.0,-1096935.0
-1321983.0,-1499403.0,-1353069.0,-1354137.0,-1338193.0,-1097421.0
-1322019.0,-1499029.0,-1353175.0,-1354119.0,-1338647.0,-1096773.0
-1321799.0,-1498815.0,-1353087.0,-1354779.0,-1338469.0,-1096401.0
-1321615.0,-1498833.0,-1353105.0,-1354601.0,-1338939.0,-1096951.0
-1322511.0,-1499279.0,-1353141.0,-1354903.0,-1338841.0,-1096725.0
-1322191.0,-1498209.0,-1353533.0,-1354993.0,-1339537.0,-1095947.0
-1322019.0,-1498495.0,-1354173.0,-1355295.0,-1339877.0,-1096157.0
-1321971.0,-1498371.0,-1354475.0,-1355989.0,-1339781.0,-1096351.0
-1322241.0,-1498637.0,-1354263.0,-1356061.0,-1339911.0,-1096709.0
-1321871.0,-1498353.0,-1354351.0,-1356133.0,-1340785.0,-1096513.0
-1321971.0,-1498157.0,-1354885.0,-1357255.0,-1340979.0,-1095979.0
-1321467.0,-1497907.0,-1354547.0,-1356881.0,-1341643.0,-1096741.0
-1321773.0,-1497801.0,-1355011.0,-1357041.0,-1342257.0,-1096303.0
-1322043.0,-1497979.0,-1354885.0,-1357201.0,-1342451.0,-1096563.0
-1321971.0,-1498067.0,-1354849.0,-1357663.0,-1343245.0,-1096983.0
-1321699.0,-1497747.0,-1354511.0,-1357361.0,-1344167.0,-1096627.0
-1321565.0,-1498103.0,-1354493.0,-1357771.0,-1343877.0,-1097259.0
-1322007.0,-1498317.0,-1354227.0,-1358003.0,-1344831.0,-1096983.0
-1321885.0,-1498103.0,-1354281.0,-1357539.0,-1345221.0,-1097825.0
-1321933.0,-1497943.0,-1354263.0,-1357895.0,-1345577.0,-1097907.0
-1322461.0,-1498067.0,-1353977.0,-1358019.0,-1346403.0,-1098067.0
-1322069.0,-1498567.0,-1353711.0,-1357859.0,-1347195.0,-1098441.0
-1322413.0,-1498423.0,-1353105.0,-1357913.0,-1347357.0,-1098505.0
-1322473.0,-1498797.0,-1354155.0,-1358055.0,-1348345.0,-1098425.0
-1322645.0,-1499189.0,-1353567.0,-1358145.0,-1348361.0,-1098731.0
-1322731.0,-1499439.0,-1353871.0,-1357771.0,-1349235.0,-1099395.0
-1322915.0,-1499475.0,-1354405.0,-1359107.0,-1349673.0,-1099411.0
-1323297.0,-1499617.0,-1354031.0,-1359515.0,-1349851.0,-1100125.0
-1323383.0,-1499937.0,-1353889.0,-1359481.0,-1350579.0,-1100237.0
-1323689.0,-1500507.0,-1354815.0,-1359889.0,-1350919.0,-1100205.0
-1324231.0,-1500311.0,-1354493.0,-1358661.0,-1351145.0,-1100431.0
-1324157.0,-1500935.0,-1354475.0,-1360085.0,-1352489.0,-1100983.0
-1324107.0,-1500667.0,-1355081.0,-1360905.0,-1352473.0,-1101273.0
-1324329.0,-1501005.0,-1355277.0,-1361189.0,-1353801.0,-1100513.0
-1324463.0,-1501701.0,-1354993.0,-1362151.0,-1353219.0,-1101289.0
-1324795.0,-1501753.0,-1356185.0,-1362401.0,-1353833.0,-1101161.0
-1324819.0,-1502645.0,-1356363.0,-1362311.0,-1354109.0,-1101435.0
-1325445.0,-1502253.0,-1356737.0,-1363149.0,-1355323.0,-1101823.0
-1325127.0,-1501931.0,-1356827.0,-1363701.0,-1355825.0,-1102455.0
-1325311.0,-1501737.0,-1357219.0,-1363737.0,-1356133.0,-1102213.0
-1325617.0,-1501167.0,-1356987.0,-1364359.0,-1356975.0,-1102941.0
-1326085.0,-1500597.0,-1357735.0,-1364699.0,-1357573.0,-1102909.0
-1325703.0,-1500561.0,-1357877.0,-1364377.0,-1356893.0,-1103831.0
-1325937.0,-1499367.0,-1358483.0,-1365463.0,-1356327.0,-1103265.0
-1326527.0,-1498993.0,-1358821.0,-1365677.0,-1355663.0,-1103557.0
-1326379.0,-1498975.0,-1358465.0,-1365749.0,-1354805.0,-1103703.0
-1326589.0,-1498531.0,-1358625.0,-1366781.0,-1353379.0,-1104187.0
-1326723.0,-1498371.0,-1359231.0,-1367085.0,-1353315.0,-1104365.0
-1326723.0,-1497997.0,-1359551.0,-1367547.0,-1352457.0,-1104803.0
-1326981.0,-1497783.0,-1359285.0,-1368189.0,-1350935.0,-1104917.0
-1327361.0,-1497657.0,-1359533.0,-1368385.0,-1350239.0,-1105061.0
-1327203.0,-1497641.0,-1359979.0,-1368759.0,-1349689.0,-1105467.0
-1327521.0,-1497693.0,-1360103.0,-1369649.0,-1349155.0,-1105207.0
-1327791.0,-1497569.0,-1360655.0,-1370469.0,-1348443.0,-1104883.0
-1327595.0,-1497319.0,-1360745.0,-1370291.0,-1348215.0,-1105257.0
-1327645.0,-1497337.0,-1361225.0,-1370201.0,-1347957.0,-1104543.0
-1328209.0,-1498157.0,-1360637.0,-1370985.0,-1348329.0,-1103249.0
-1327903.0,-1498655.0,-1360531.0,-1370771.0,-1348215.0,-1102877.0
-1327865.0,-1498869.0,-1359925.0,-1371091.0,-1348151.0,-1101565.0
-1327485.0,-1499315.0,-1358555.0,-1370575.0,-1348053.0,-1100157.0
-1326589.0,-1499421.0,-1357967.0,-1370077.0,-1347779.0,-1099719.0
-1326305.0,-1499723.0,-1357023.0,-1369185.0,-1348053.0,-1097923.0
-1325987.0,-1500649.0,-1355989.0,-1368527.0,-1348329.0,-1097679.0
-1325643.0,-1501167.0,-1354369.0,-1368349.0,-1348377.0,-1096805.0
-1325459.0,-1501113.0,-1354013.0,-1367495.0,-1348733.0,-1096029.0
-1324881.0,-1500685.0,-1353193.0,-1366497.0,-1349657.0,-1095671.0
-1324353.0,-1501523.0,-1352001.0,-1365677.0,-1349819.0,-1095413.0
-1324611.0,-1501593.0,-1351965.0,-1365357.0,-1350385.0,-1095349.0
-1324487.0,-1501345.0,-1351395.0,-1364965.0,-1350061.0,-1095219.0
-1324193.0,-1501985.0,-1350611.0,-1364271.0,-1350839.0,-1095461.0
-1324623.0,-1502305.0,-1350789.0,-1364021.0,-1350547.0,-1095137.0
-1323849.0,-1502323.0,-1350201.0,-1363611.0,-1351017.0,-1096223.0
-1323615.0,-1502431.0,-1350201.0,-1363505.0,-1350903.0,-1096061.0
-1324045.0,-1502627.0,-1349935.0,-1363433.0,-1352037.0,-1096223.0
-1324169.0,-1503285.0,-1349419.0,-1363807.0,-1351145.0,-1095623.0
-1324353.0,-1502413.0,-1349097.0,-1363629.0,-1351291.0,-1096513.0
-1324083.0,-1503125.0,-1349989.0,-1364431.0,-1351875.0,-1095867.0
-1324193.0,-1502841.0,-1349827.0,-1363559.0,-1351955.0,-1096497.0
-1324059.0,-1503677.0,-1349507.0,-1364467.0,-1351713.0,-1096563.0
-1324697.0,-1503605.0,-1349329.0,-1365055.0,-1352295.0,-1096611.0
-1324795.0,-1503375.0,-1349899.0,-1364877.0,-1352311.0,-1097081.0
-1324217.0,-1503997.0,-1349935.0,-1364859.0,-1352651.0,-1097097.0
-1324979.0,-1503819.0,-1350131.0,-1365303.0,-1353331.0,-1097031.0
-1325163.0,-1504675.0,-1350113.0,-1365643.0,-1353559.0,-1097501.0
-1325249.0,-1504229.0,-1350077.0,-1365571.0,-1353753.0,-1097227.0
-1325323.0,-1504229.0,-1350201.0,-1366141.0,-1354449.0,-1097049.0
-1325201.0,-1505155.0,-1350023.0,-1365821.0,-1354545.0,-1097065.0
-1324991.0,-1504923.0,-1351003.0,-1366159.0,-1355275.0,-1097097.0
-1325729.0,-1505993.0,-1350131.0,-1366247.0,-1355501.0,-1096481.0
-1325237.0,-1505671.0,-1350041.0,-1366141.0,-1356245.0,-1096611.0
-1325261.0,-1505689.0,-1350505.0,-1366141.0,-1356925.0,-1096643.0
-1325089.0,-1506741.0,-1350487.0,-1365963.0,-1357087.0,-1096223.0
-1324783.0,-1506455.0,-1349187.0,-1365677.0,-1357961.0,-1096611.0
-1325089.0,-1506615.0,-1349437.0,-1366051.0,-1358673.0,-1096999.0
-1324857.0,-1507827.0,-1349275.0,-1365607.0,-1358657.0,-1096869.0
-1325151.0,-1508219.0,-1348795.0,-1366105.0,-1359515.0,-1097065.0
-1324733.0,-1508219.0,-1349401.0,-1365393.0,-1360195.0,-1097097.0
-1324905.0,-1508557.0,-1349169.0,-1365909.0,-1360875.0,-1097097.0
-1325029.0,-1508771.0,-1349453.0,-1365837.0,-1361281.0,-1097177.0
-1325103.0,-1509287.0,-1349045.0,-1366585.0,-1362025.0,-1097793.0
-1325471.0,-1509393.0,-1349133.0,-1365837.0,-1362591.0,-1098197.0
-1325519.0,-1509963.0,-1349917.0,-1365945.0,-1363109.0,-1098425.0
-1325717.0,-1510053.0,-1349811.0,-1367031.0,-1364113.0,-1099039.0
-1325765.0,-1509465.0,-1349631.0,-1367085.0,-1364097.0,-1099315.0
-1325717.0,-1509429.0,-1349971.0,-1367067.0,-1364341.0,-1099687.0
-1326097.0,-1508539.0,-1350541.0,-1366907.0,-1365539.0,-1099945.0
-1325789.0,-1508415.0,-1351093.0,-1367441.0,-1365441.0,-1100141.0
-1326367.0,-1508219.0,-1350701.0,-1367779.0,-1366153.0,-1100983.0
-1325901.0,-1507399.0,-1351377.0,-1367691.0,-1366849.0,-1101241.0
-1326367.0,-1508005.0,-1351645.0,-1368349.0,-1367513.0,-1101305.0
-1327067.0,-1506473.0,-1351235.0,-1368759.0,-1367853.0,-1101517.0
-1327239.0,-1506883.0,-1351929.0,-1368759.0,-1368549.0,-1102229.0
-1327177.0,-1506153.0,-1352535.0,-1369489.0,-1368371.0,-1102973.0
-1327079.0,-1506687.0,-1352233.0,-1368687.0,-1368987.0,-1102909.0
-1327767.0,-1506117.0,-1352411.0,-1369417.0,-1370071.0,-1102585.0
-1327447.0,-1506615.0,-1352997.0,-1369061.0,-1370849.0,-1103685.0
-1327547.0,-1506509.0,-1353781.0,-1369739.0,-1370881.0,-1104009.0
-1327767.0,-1505761.0,-1353265.0,-1370023.0,-1371335.0,-1104059.0
-1327681.0,-1506331.0,-1354137.0,-1369933.0,-1371885.0,-1104739.0
-1328505.0,-1506367.0,-1354173.0,-1370113.0,-1372775.0,-1104543.0
-1328247.0,-1507489.0,-1353941.0,-1369987.0,-1373407.0,-1105369.0
-1328479.0,-1507345.0,-1354119.0,-1369881.0,-1373019.0,-1105191.0
-1328823.0,-1506971.0,-1354459.0,-1370717.0,-1372985.0,-1105273.0
-1328663.0,-1507845.0,-1354957.0,-1370825.0,-1372111.0,-1105305.0
-1329093.0,-1507809.0,-1354849.0,-1371217.0,-1371335.0,-1106081.0
-1329291.0,-1508111.0,-1355081.0,-1370665.0,-1370525.0,-1106195.0
-1329363.0,-1508379.0,-1356203.0,-1371233.0,-1369585.0,-1106599.0
-1329745.0,-1508485.0,-1356275.0,-1370843.0,-1368291.0,-1106697.0
-1329475.0,-1508807.0,-1356381.0,-1371163.0,-1367659.0,-1106795.0
-1329733.0,-1508557.0,-1356827.0,-1372213.0,-1366057.0,-1107377.0
-1330089.0,-1509251.0,-1356453.0,-1371573.0,-1365667.0,-1107847.0
-1330063.0,-1509091.0,-1356969.0,-1372053.0,-1364583.0,-1107781.0
-1330407.0,-1508771.0,-1356863.0,-1371929.0,-1364227.0,-1107879.0
-1330555.0,-1508645.0,-1356381.0,-1371893.0,-1363305.0,-1107441.0
-1330691.0,-1509733.0,-1356115.0,-1371181.0,-1363045.0,-1107425.0
-1330923.0,-1508699.0,-1355117.0,-1371055.0,-1362689.0,-1106519.0
-1331181.0,-1509393.0,-1353923.0,-1370059.0,-1362591.0,-1105515.0
-1331427.0,-1509091.0,-1353389.0,-1369595.0,-1362899.0,-1103541.0
-1331415.0,-1508949.0,-1352819.0,-1369025.0,-1361621.0,-1102795.0
-1331365.0,-1509447.0,-1351733.0,-1367815.0,-1362089.0,-1101613.0
-1331219.0,-1509127.0,-1350363.0,-1366657.0,-1361411.0,-1099963.0
-1330935.0,-1509821.0,-1349899.0,-1365803.0,-1361135.0,-1098861.0
-1330101.0,-1510071.0,-1348867.0,-1365731.0,-1361507.0,-1098229.0
-1329303.0,-1510285.0,-1348475.0,-1364751.0,-1361799.0,-1097243.0
-1329291.0,-1510071.0,-1347655.0,-1364627.0,-1362187.0,-1096563.0
-1328861.0,-1510141.0,-1347815.0,-1363577.0,-1361993.0,-1096401.0
-1328259.0,-1511245.0,-1347389.0,-1363327.0,-1362609.0,-1095931.0
-1327817.0,-1511193.0,-1347567.0,-1363291.0,-1362591.0,-1095349.0
-1328013.0,-1511281.0,-1346907.0,-1362597.0,-1362301.0,-1094959.0
-1327509.0,-1510889.0,-1346675.0,-1362525.0,-1362641.0,-1094345.0
-1327583.0,-1511441.0,-1346801.0,-1363327.0,-1362559.0,-1094441.0
-1327645.0,-1511815.0,-1346943.0,-1362543.0,-1362235.0,-1094991.0
-1327361.0,-1511709.0,-1347245.0,-1362365.0,-1362155.0,-1095009.0
-1327361.0,-1512795.0,-1346445.0,-1363131.0,-1362317.0,-1095073.0
-1327091.0,-1512457.0,-1347353.0,-1363185.0,-1362187.0,-1094457.0
-1327375.0,-1512617.0,-1347227.0,-1363629.0,-1362349.0,-1094635.0
-1327005.0,-1512831.0,-1348119.0,-1363273.0,-1362365.0,-1094765.0
-1327019.0,-1514077.0,-1347797.0,-1363291.0,-1362057.0,-1094603.0
-1327375.0,-1514345.0,-1348403.0,-1363967.0,-1361491.0,-1095137.0
-1327817.0,-1514381.0,-1348225.0,-1363967.0,-1361297.0,-1094669.0
-1327399.0,-1513935.0,-1348421.0,-1364573.0,-1361605.0,-1094571.0
-1327719.0,-1514897.0,-1348279.0,-1364805.0,-1361555.0,-1095689.0
-1327521.0,-1515521.0,-1348439.0,-1364965.0,-1361005.0,-1095381.0
-1327743.0,-1515733.0,-1347655.0,-1364591.0,-1361167.0,-1095251.0
-1328049.0,-1515947.0,-1347281.0,-1364521.0,-1361589.0,-1094701.0
-1327915.0,-1515929.0,-1347601.0,-1364609.0,-1362285.0,-1094797.0
-1328147.0,-1515503.0,-1347941.0,-1364823.0,-1363191.0,-1094635.0
-1328123.0,-1515359.0,-1347459.0,-1365037.0,-1363401.0,-1094183.0
-1328087.0,-1515111.0,-1347797.0,-1364877.0,-1362737.0,-1093989.0
-1327669.0,-1514273.0,-1347531.0,-1364253.0,-1362883.0,-1093341.0
-1328075.0,-1514077.0,-1347405.0,-1364841.0,-1363709.0,-1093745.0
-1327817.0,-1513953.0,-1346889.0,-1365411.0,-1364097.0,-1093681.0
-1327719.0,-1513365.0,-1347353.0,-1365161.0,-1364405.0,-1093697.0
-1327547.0,-1512937.0,-1347423.0,-1365233.0,-1365425.0,-1093503.0
-1327447.0,-1512511.0,-1347815.0,-1365821.0,-1365085.0,-1093859.0
-1327607.0,-1512047.0,-1347567.0,-1366443.0,-1366007.0,-1094167.0
-1327325.0,-1512155.0,-1347727.0,-1365945.0,-1366235.0,-1094069.0
-1327633.0,-1512225.0,-1348137.0,-1367209.0,-1366283.0,-1093777.0
-1327829.0,-1512439.0,-1347905.0,-1367263.0,-1366381.0,-1095153.0
-1327177.0,-1511585.0,-1348385.0,-1368189.0,-1366607.0,-1094507.0
-1327939.0,-1512207.0,-1348331.0,-1368527.0,-1367433.0,-1094863.0
-1327411.0,-1511353.0,-1349151.0,-1367869.0,-1367319.0,-1094765.0
-1327633.0,-1512725.0,-1349223.0,-1369025.0,-1367935.0,-1095527.0
-1327791.0,-1512741.0,-1349079.0,-1369435.0,-1368129.0,-1095283.0
-1327559.0,-1512083.0,-1350113.0,-1370113.0,-1368097.0,-1095801.0
-1328135.0,-1513115.0,-1349739.0,-1370699.0,-1368355.0,-1096061.0
-1327841.0,-1512937.0,-1350185.0,-1370699.0,-1368905.0,-1096385.0
-1328099.0,-1513259.0,-1350825.0,-1372143.0,-1368727.0,-1097161.0
-1328443.0,-1513063.0,-1350701.0,-1372641.0,-1369359.0,-1096903.0
-1328553.0,-1513223.0,-1351485.0,-1373015.0,-1370315.0,-1097339.0
-1329303.0,-1513099.0,-1351253.0,-1373851.0,-1370217.0,-1098019.0
-1329143.0,-1514433.0,-1352339.0,-1374475.0,-1370719.0,-1097987.0
-1329549.0,-1513401.0,-1352267.0,-1374973.0,-1370849.0,-1098101.0
-1329449.0,-1514041.0,-1352249.0,-1375473.0,-1370961.0,-1098829.0
-1329609.0,-1513989.0,-1352819.0,-1376061.0,-1371625.0,-1098149.0
-1329917.0,-1514451.0,-1352801.0,-1375757.0,-1371399.0,-1098587.0
-1329733.0,-1514967.0,-1352873.0,-1376683.0,-1372775.0,-1099087.0
-1329929.0,-1514789.0,-1353123.0,-1376541.0,-1373229.0,-1100189.0
-1329965.0,-1513935.0,-1353745.0,-1378055.0,-1373277.0,-1099979.0
-1330101.0,-1514719.0,-1353959.0,-1378161.0,-1373537.0,-1100237.0
-1330335.0,-1514683.0,-1353923.0,-1378269.0,-1373325.0,-1100529.0
-1330579.0,-1514167.0,-1354493.0,-1379479.0,-1373601.0,-1100431.0
-1330531.0,-1514933.0,-1354779.0,-1379657.0,-1372937.0,-1101015.0
-1330679.0,-1514861.0,-1354743.0,-1379693.0,-1372305.0,-1101403.0
-1331305.0,-1514773.0,-1355277.0,-1380743.0,-1371625.0,-1101387.0
-1331465.0,-1514701.0,-1355545.0,-1380601.0,-1370735.0,-1101177.0
-1331563.0,-1514629.0,-1355207.0,-1381563.0,-1369537.0,-1101807.0
-1331391.0,-1514611.0,-1355455.0,-1381331.0,-1368743.0,-1101549.0
-1331537.0,-1514915.0,-1354441.0,-1381189.0,-1367497.0,-1103119.0
-1331637.0,-1514843.0,-1353711.0,-1381777.0,-1366963.0,-1102471.0
-1332017.0,-1515591.0,-1353711.0,-1381011.0,-1366007.0,-1103621.0
-1332165.0,-1516107.0,-1352535.0,-1380245.0,-1365345.0,-1103379.0
-1332459.0,-1515893.0,-1351733.0,-1379443.0,-1364923.0,-1102731.0
-1332471.0,-1515537.0,-1351003.0,-1378447.0,-1364373.0,-1102893.0
-1332337.0,-1516089.0,-1350113.0,-1377539.0,-1364211.0,-1102553.0
-1332901.0,-1516019.0,-1349259.0,-1377361.0,-1364453.0,-1101289.0
-1333135.0,-1516731.0,-1348919.0,-1377165.0,-1364405.0,-1100157.0
-1333711.0,-1516607.0,-1348617.0,-1377289.0,-1364275.0,-1099201.0
-1333625.0,-1516607.0,-1348207.0,-1376773.0,-1364567.0,-1098213.0
-1333195.0,-1516713.0,-1347941.0,-1376451.0,-1364681.0,-1096481.0
-1333479.0,-1516909.0,-1347335.0,-1376043.0,-1364551.0,-1095429.0
-1333147.0,-1517087.0,-1347175.0,-1376861.0,-1365441.0,-1094847.0
-1332803.0,-1517105.0,-1347441.0,-1376737.0,-1365685.0,-1094021.0
-1332521.0,-1517515.0,-1347121.0,-1376239.0,-1366283.0,-1093001.0
-1331293.0,-1517781.0,-1347549.0,-1376683.0,-1366461.0,-1092337.0
-1331501.0,-1517533.0,-1347513.0,-1377199.0,-1367189.0,-1091413.0
-1331059.0,-1518655.0,-1347619.0,-1377111.0,-1367239.0,-1091091.0
-1330383.0,-1518511.0,-1348137.0,-1377681.0,-1367481.0,-1090523.0
-1330175.0,-1518869.0,-1347957.0,-1377539.0,-1367837.0,-1091009.0
-1330039.0,-1517995.0,-1348599.0,-1378357.0,-1368161.0,-1091171.0
-1329573.0,-1517995.0,-1349079.0,-1378803.0,-1368243.0,-1090183.0
-1329929.0,-1518173.0,-1349437.0,-1379265.0,-1367691.0,-1090199.0
-1329241.0,-1516481.0,-1349437.0,-1380209.0,-1368161.0,-1090037.0
-1329621.0,-1516179.0,-1349293.0,-1379817.0,-1368225.0,-1090119.0
-1329131.0,-1516089.0,-1350487.0,-1380031.0,-1368743.0,-1090005.0
-1329315.0,-1515163.0,-1350201.0,-1380209.0,-1368615.0,-1089665.0
-1329695.0,-1514363.0,-1349793.0,-1380673.0,-1368501.0,-1090199.0
-1329831.0,-1513615.0,-1349721.0,-1380513.0,-1369019.0,-1090151.0
-1329953.0,-1514219.0,-1349953.0,-1380779.0,-1369067.0,-1090087.0
-1330371.0,-1513685.0,-1349347.0,-1380513.0,-1369489.0,-1090345.0
-1330519.0,-1512919.0,-1349525.0,-1380387.0,-1369457.0,-1090523.0
-1330863.0,-1513115.0,-1349703.0,-1380459.0,-1369877.0,-1090395.0
-1330235.0,-1512243.0,-1349437.0,-1380905.0,-1370703.0,-1090345.0
-1330249.0,-1512545.0,-1349507.0,-1380851.0,-1370461.0,-1090361.0
-1330935.0,-1512725.0,-1349311.0,-1380619.0,-1370849.0,-1090735.0
-1330371.0,-1512011.0,-1349471.0,-1381135.0,-1371383.0,-1090459.0
-1330629.0,-1512617.0,-1350113.0,-1380797.0,-1371885.0,-1089681.0
-1330813.0,-1512777.0,-1349989.0,-1381919.0,-1372339.0,-1089827.0
-1331317.0,-1512707.0,-1349757.0,-1381491.0,-1373359.0,-1089375.0
-1331403.0,-1512831.0,-1350683.0,-1381581.0,-1373859.0,-1089391.0
-1331047.0,-1512563.0,-1350611.0,-1382027.0,-1374345.0,-1089487.0
-1330899.0,-1513223.0,-1350753.0,-1382187.0,-1374897.0,-1089341.0
