Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
-1106399.0,-1067417.0,-1051449.0,-928325.0,-902029.0,-896613.0
-1106793.0,-1067613.0,-1050235.0,-927857.0,-902189.0,-896661.0
-1106989.0,-1067391.0,-1049939.0,-927035.0,-902373.0,-896503.0
-1106939.0,-1067637.0,-1049607.0,-925893.0,-902667.0,-896159.0
-1107467.0,-1067981.0,-1049067.0,-925181.0,-903221.0,-895631.0
-1107443.0,-1067981.0,-1048465.0,-924001.0,-902865.0,-895089.0
-1107935.0,-1068791.0,-1048269.0,-923067.0,-903011.0,-894181.0
-1107713.0,-1068681.0,-1047863.0,-921545.0,-903479.0,-893629.0
-1107947.0,-1069087.0,-1047949.0,-920463.0,-903601.0,-892559.0
-1108487.0,-1069455.0,-1047495.0,-919863.0,-903723.0,-892191.0
-1108511.0,-1069897.0,-1047213.0,-919003.0,-904363.0,-890877.0
-1108585.0,-1069835.0,-1047299.0,-918179.0,-904277.0,-890349.0
-1108561.0,-1070107.0,-1047127.0,-917689.0,-904707.0,-889943.0
-1109175.0,-1070365.0,-1047507.0,-917405.0,-904399.0,-889955.0
-1109371.0,-1070745.0,-1047201.0,-916803.0,-904903.0,-889317.0
-1109359.0,-1070867.0,-1047041.0,-916263.0,-905259.0,-888789.0
-1110329.0,-1071137.0,-1047655.0,-915871.0,-905615.0,-888641.0
-1109973.0,-1071493.0,-1048121.0,-915699.0,-905787.0,-888421.0
-1109937.0,-1071837.0,-1047507.0,-915219.0,-905529.0,-888543.0
-1110821.0,-1071653.0,-1047937.0,-915305.0,-905995.0,-888113.0
-1111103.0,-1072083.0,-1047875.0,-914973.0,-906549.0,-888347.0
-1111189.0,-1071211.0,-1047373.0,-915011.0,-906511.0,-888457.0
-1111251.0,-1070695.0,-1048195.0,-915195.0,-906941.0,-888261.0
-1111459.0,-1069921.0,-1048269.0,-915465.0,-907297.0,-889195.0
-1111717.0,-1069835.0,-1048011.0,-915601.0,-907593.0,-889047.0
-1111693.0,-1069001.0,-1047765.0,-915245.0,-907875.0,-889403.0
-1112381.0,-1068411.0,-1047851.0,-915649.0,-908355.0,-889403.0
-1112711.0,-1067293.0,-1047151.0,-916005.0,-908869.0,-889697.0
-1112269.0,-1066667.0,-1047089.0,-915293.0,-908513.0,-889649.0
-1113141.0,-1066003.0,-1047249.0,-915601.0,-908415.0,-889895.0
-1113633.0,-1066323.0,-1046979.0,-915675.0,-908415.0,-889673.0
-1113621.0,-1065587.0,-1047139.0,-916227.0,-907839.0,-889673.0
-1114087.0,-1064861.0,-1046979.0,-915931.0,-907015.0,-889723.0
-1114223.0,-1064555.0,-1046771.0,-915429.0,-905849.0,-889845.0
-1114271.0,-1064309.0,-1046685.0,-915503.0,-905443.0,-890165.0
-1115169.0,-1064039.0,-1046475.0,-915465.0,-903907.0,-889735.0
-1115255.0,-1063573.0,-1045959.0,-915343.0,-902987.0,-889759.0
-1115745.0,-1063253.0,-1046231.0,-915515.0,-902017.0,-890017.0
-1116199.0,-1062859.0,-1046181.0,-915305.0,-900985.0,-889919.0
-1116163.0,-1062725.0,-1045825.0,-915845.0,-900321.0,-889403.0
-1116655.0,-1063241.0,-1046549.0,-915723.0,-899449.0,-889883.0
-1116753.0,-1062885.0,-1045837.0,-916153.0,-899007.0,-889587.0
-1117047.0,-1062971.0,-1046157.0,-916091.0,-897731.0,-889673.0
-1117317.0,-1062933.0,-1045629.0,-916251.0,-897779.0,-889673.0
-1117035.0,-1063007.0,-1045543.0,-916865.0,-897559.0,-890005.0
-1116667.0,-1062971.0,-1045923.0,-916767.0,-896945.0,-890103.0
-1116617.0,-1063093.0,-1045911.0,-917467.0,-896821.0,-890435.0
-1115831.0,-1062885.0,-1046045.0,-917651.0,-896613.0,-890705.0
-1115537.0,-1063105.0,-1045665.0,-917589.0,-896379.0,-891061.0
-1115537.0,-1062971.0,-1045911.0,-917835.0,-896355.0,-891577.0
-1114763.0,-1062577.0,-1045789.0,-918389.0,-896465.0,-891183.0
-1114137.0,-1062859.0,-1045285.0,-918819.0,-896379.0,-891773.0
-1114185.0,-1062529.0,-1045947.0,-918891.0,-896343.0,-891945.0
-1113793.0,-1062515.0,-1046217.0,-918977.0,-896183.0,-892843.0
-1112897.0,-1062245.0,-1046169.0,-919763.0,-896601.0,-893185.0
-1112711.0,-1062479.0,-1046317.0,-919875.0,-896403.0,-893149.0
-1112539.0,-1062541.0,-1046549.0,-920463.0,-896625.0,-893971.0
-1112405.0,-1062343.0,-1046561.0,-920685.0,-896219.0,-894427.0
-1112441.0,-1061791.0,-1046697.0,-920587.0,-896047.0,-894587.0
-1112245.0,-1062173.0,-1047287.0,-921139.0,-896207.0,-894905.0
-1111877.0,-1062135.0,-1047323.0,-921409.0,-896073.0,-895519.0
-1111533.0,-1062529.0,-1047949.0,-921925.0,-896059.0,-895999.0
-1111483.0,-1062283.0,-1047851.0,-921975.0,-895913.0,-896023.0
-1111975.0,-1062343.0,-1048195.0,-922307.0,-895765.0,-896465.0
-1111275.0,-1062959.0,-1048515.0,-923093.0,-896245.0,-896809.0
-1111815.0,-1062909.0,-1048919.0,-923313.0,-895887.0,-897005.0
-1111963.0,-1062859.0,-1049177.0,-923473.0,-895483.0,-897669.0
-1112257.0,-1063105.0,-1048687.0,-923867.0,-895385.0,-898111.0
-1112503.0,-1063093.0,-1048919.0,-924493.0,-895507.0,-898517.0
-1112675.0,-1063793.0,-1048859.0,-924653.0,-895545.0,-898405.0
-1112601.0,-1063989.0,-1049005.0,-924689.0,-895459.0,-899093.0
-1112331.0,-1063461.0,-1048429.0,-925279.0,-895445.0,-899561.0
-1112331.0,-1064247.0,-1047875.0,-924983.0,-895679.0,-899805.0
-1112135.0,-1064665.0,-1047175.0,-924271.0,-896035.0,-900163.0
-1112625.0,-1064481.0,-1046267.0,-923325.0,-896257.0,-900077.0
-1112123.0,-1064861.0,-1046021.0,-922723.0,-896403.0,-899609.0
-1112257.0,-1064947.0,-1045001.0,-921717.0,-896575.0,-899143.0
-1112269.0,-1065587.0,-1044633.0,-920563.0,-896907.0,-898431.0
-1112441.0,-1065661.0,-1043393.0,-919763.0,-897435.0,-898111.0
-1112319.0,-1066175.0,-1042767.0,-919175.0,-897337.0,-897239.0
-1112601.0,-1066053.0,-1042115.0,-918045.0,-897571.0,-896207.0
-1111999.0,-1066421.0,-1041243.0,-917001.0,-897865.0,-895557.0
-1112209.0,-1066789.0,-1040961.0,-916595.0,-898443.0,-894599.0
-1112209.0,-1067195.0,-1040323.0,-916289.0,-898983.0,-894057.0
-1112061.0,-1067305.0,-1040421.0,-915391.0,-898971.0,-893715.0
-1112307.0,-1066913.0,-1039991.0,-915159.0,-899327.0,-893395.0
-1112675.0,-1067577.0,-1039585.0,-914801.0,-899671.0,-892915.0
-1112613.0,-1067441.0,-1039169.0,-914519.0,-899929.0,-892867.0
-1112651.0,-1067785.0,-1039463.0,-913967.0,-900175.0,-892757.0
-1112933.0,-1068019.0,-1039377.0,-913881.0,-900653.0,-892719.0
-1112687.0,-1068301.0,-1039769.0,-913745.0,-900519.0,-892879.0
-1113375.0,-1068595.0,-1039377.0,-913611.0,-901071.0,-892327.0
-1113105.0,-1069075.0,-1039597.0,-913501.0,-901219.0,-892657.0
-1113425.0,-1069149.0,-1039511.0,-913537.0,-901341.0,-892829.0
-1113793.0,-1069161.0,-1039327.0,-913647.0,-901403.0,-893113.0
-1114125.0,-1069663.0,-1039511.0,-914213.0,-901587.0,-892855.0
-1113953.0,-1069775.0,-1039401.0,-914397.0,-902177.0,-893199.0
-1114099.0,-1069713.0,-1039549.0,-914373.0,-902065.0,-894021.0
-1114099.0,-1070327.0,-1039807.0,-914839.0,-902361.0,-894169.0
-1114419.0,-1070573.0,-1039623.0,-914459.0,-902741.0,-893971.0
-1114775.0,-1071249.0,-1039843.0,-914937.0,-902791.0,-894525.0
-1114395.0,-1071507.0,-1040027.0,-914973.0,-903761.0,-894389.0
-1114899.0,-1071371.0,-1040175.0,-915109.0,-903847.0,-895127.0
-1115045.0,-1071765.0,-1039917.0,-914863.0,-904203.0,-894757.0
-1115155.0,-1071567.0,-1039979.0,-915023.0,-904755.0,-895101.0
-1115475.0,-1071519.0,-1039647.0,-914987.0,-904927.0,-895151.0
-1115967.0,-1071077.0,-1039659.0,-915145.0,-905173.0,-894831.0
-1115979.0,-1070377.0,-1039769.0,-915281.0,-905443.0,-894709.0
-1116225.0,-1069541.0,-1039255.0,-914949.0,-905873.0,-895077.0
-1116445.0,-1069357.0,-1039647.0,-915035.0,-905701.0,-894673.0
-1116839.0,-1068325.0,-1039155.0,-915723.0,-905553.0,-894475.0
-1116581.0,-1067687.0,-1038725.0,-915121.0,-905209.0,-895151.0
-1116985.0,-1067073.0,-1038885.0,-916005.0,-904411.0,-895003.0
-1117489.0,-1066605.0,-1038983.0,-915379.0,-903539.0,-894943.0
-1117613.0,-1065217.0,-1038849.0,-915919.0,-902765.0,-894819.0
-1117403.0,-1065181.0,-1038971.0,-916165.0,-901857.0,-895077.0
-1117771.0,-1064469.0,-1039229.0,-916325.0,-900911.0,-895373.0
-1118239.0,-1064297.0,-1039389.0,-916817.0,-899561.0,-895421.0
-1118497.0,-1063719.0,-1039009.0,-916877.0,-899191.0,-895519.0
-1118669.0,-1063351.0,-1039413.0,-917381.0,-898491.0,-896453.0
-1118387.0,-1063401.0,-1039377.0,-917737.0,-897435.0,-896391.0
-1119517.0,-1062565.0,-1039709.0,-918205.0,-896993.0,-896515.0
-1119393.0,-1063031.0,-1039611.0,-918905.0,-896871.0,-896895.0
-1119663.0,-1062283.0,-1039721.0,-919309.0,-896649.0,-896993.0
-1119675.0,-1062343.0,-1039881.0,-919395.0,-896245.0,-897361.0
-1119135.0,-1061927.0,-1039893.0,-919715.0,-896305.0,-898333.0
-1119369.0,-1061767.0,-1039979.0,-920181.0,-896023.0,-898025.0
-1118987.0,-1062037.0,-1040101.0,-920869.0,-896073.0,-898689.0
-1118301.0,-1062001.0,-1040175.0,-920967.0,-895913.0,-899241.0
-1117919.0,-1061717.0,-1040801.0,-921053.0,-895495.0,-899241.0
-1117477.0,-1062417.0,-1040483.0,-922367.0,-896023.0,-899695.0
-1117183.0,-1061631.0,-1040593.0,-922207.0,-896121.0,-900051.0
-1116557.0,-1061423.0,-1040383.0,-922613.0,-896343.0,-900691.0
-1116127.0,-1061669.0,-1040925.0,-922441.0,-896219.0,-900703.0
-1115831.0,-1061557.0,-1040789.0,-922723.0,-896747.0,-900837.0
-1115021.0,-1061361.0,-1041023.0,-923117.0,-896723.0,-901243.0
-1114787.0,-1061299.0,-1041097.0,-923523.0,-896785.0,-901415.0
-1114505.0,-1061361.0,-1041613.0,-924567.0,-896747.0,-902029.0
-1113855.0,-1061275.0,-1041685.0,-924321.0,-897325.0,-902373.0
-1113817.0,-1060871.0,-1042055.0,-924799.0,-897275.0,-902225.0
-1113485.0,-1060809.0,-1042545.0,-925291.0,-896503.0,-902705.0
-1113265.0,-1060857.0,-1042373.0,-925757.0,-896489.0,-903307.0
-1113363.0,-1060969.0,-1042313.0,-926211.0,-896453.0,-903601.0
-1113485.0,-1061005.0,-1042583.0,-926629.0,-896465.0,-903527.0
-1113265.0,-1060747.0,-1042657.0,-926937.0,-897177.0,-903809.0
-1113437.0,-1061201.0,-1043135.0,-927661.0,-896503.0,-904681.0
-1112969.0,-1060833.0,-1042901.0,-928349.0,-896747.0,-904681.0
-1113325.0,-1060993.0,-1042459.0,-928643.0,-896673.0,-904179.0
-1113817.0,-1060699.0,-1042177.0,-929025.0,-897031.0,-903687.0
-1113411.0,-1060563.0,-1041305.0,-929221.0,-897079.0,-902925.0
-1113769.0,-1061017.0,-1040863.0,-928631.0,-897091.0,-902435.0
-1113473.0,-1061067.0,-1039855.0,-928681.0,-897313.0,-901599.0
-1113793.0,-1061325.0,-1038873.0,-927195.0,-897399.0,-900863.0
-1113707.0,-1061717.0,-1038419.0,-926753.0,-897841.0,-899891.0
-1113301.0,-1061755.0,-1037609.0,-925745.0,-897939.0,-899277.0
-1113645.0,-1061889.0,-1036809.0,-925131.0,-898467.0,-899045.0
-1113597.0,-1061987.0,-1036467.0,-924149.0,-898431.0,-897951.0
-1113043.0,-1062271.0,-1035349.0,-923239.0,-898873.0,-897803.0
-1113081.0,-1062393.0,-1034709.0,-922503.0,-899253.0,-896957.0
-1113633.0,-1062983.0,-1034293.0,-921987.0,-899647.0,-897043.0
-1113265.0,-1062761.0,-1033949.0,-920881.0,-900211.0,-896601.0
-1113277.0,-1062823.0,-1033297.0,-920279.0,-900063.0,-896587.0
-1113265.0,-1063301.0,-1032867.0,-920021.0,-900715.0,-895863.0
-1112761.0,-1063645.0,-1032781.0,-919837.0,-900677.0,-895777.0
-1113019.0,-1063559.0,-1032597.0,-919739.0,-901145.0,-896121.0
-1112883.0,-1063375.0,-1032487.0,-919371.0,-901415.0,-896441.0
-1113093.0,-1063805.0,-1032045.0,-919089.0,-901549.0,-896171.0
-1113069.0,-1063917.0,-1032107.0,-918977.0,-901907.0,-896293.0
-1112921.0,-1064359.0,-1032291.0,-918695.0,-902311.0,-896575.0
-1113511.0,-1064113.0,-1032155.0,-919089.0,-902275.0,-896969.0
-1113339.0,-1064431.0,-1031405.0,-919175.0,-902779.0,-896845.0
-1113597.0,-1064775.0,-1031787.0,-919223.0,-902593.0,-897447.0
-1113633.0,-1064641.0,-1032143.0,-919887.0,-903061.0,-897399.0
-1113571.0,-1065193.0,-1032033.0,-919935.0,-903453.0,-897263.0
-1114113.0,-1065217.0,-1031775.0,-920279.0,-903835.0,-897681.0
-1113817.0,-1065709.0,-1031885.0,-920267.0,-904239.0,-897583.0
-1114259.0,-1065845.0,-1031319.0,-920513.0,-904289.0,-897177.0
-1114579.0,-1065537.0,-1031443.0,-920649.0,-904669.0,-897411.0
-1114541.0,-1066189.0,-1031319.0,-920599.0,-904965.0,-897767.0
-1114997.0,-1066827.0,-1031319.0,-920563.0,-905455.0,-897829.0
-1115193.0,-1066815.0,-1031123.0,-920869.0,-905505.0,-896993.0
-1114751.0,-1067061.0,-1030607.0,-920649.0,-905689.0,-897361.0
-1115255.0,-1066961.0,-1030423.0,-920673.0,-905861.0,-897289.0
-1115217.0,-1067773.0,-1030877.0,-920967.0,-906339.0,-897361.0
-1115561.0,-1067933.0,-1030743.0,-920735.0,-907249.0,-897545.0
-1115685.0,-1068227.0,-1030337.0,-921201.0,-907003.0,-897767.0
-1115585.0,-1068669.0,-1030105.0,-920697.0,-907863.0,-897767.0
-1116249.0,-1068449.0,-1029919.0,-921201.0,-908269.0,-897939.0
-1116053.0,-1068633.0,-1030203.0,-921385.0,-908207.0,-897865.0
-1116495.0,-1068191.0,-1030645.0,-921791.0,-908367.0,-898529.0
-1116593.0,-1067699.0,-1030325.0,-921839.0,-908169.0,-898037.0
-1116643.0,-1066913.0,-1030619.0,-922515.0,-907507.0,-898639.0
-1116715.0,-1066275.0,-1030693.0,-922527.0,-906831.0,-898775.0
-1116925.0,-1065807.0,-1031001.0,-922515.0,-906057.0,-899289.0
-1117047.0,-1065157.0,-1030349.0,-923129.0,-905369.0,-899449.0
-1117343.0,-1064211.0,-1030963.0,-923399.0,-904535.0,-900211.0
-1117453.0,-1063817.0,-1030767.0,-923423.0,-903907.0,-900125.0
-1117613.0,-1062971.0,-1031381.0,-924209.0,-902901.0,-900677.0
-1118017.0,-1062405.0,-1031591.0,-924137.0,-902249.0,-900789.0
-1117649.0,-1061619.0,-1031491.0,-924431.0,-901119.0,-900457.0
-1118521.0,-1061571.0,-1031639.0,-925303.0,-900751.0,-901747.0
-1118681.0,-1061153.0,-1031823.0,-925451.0,-900297.0,-901881.0
-1119073.0,-1060649.0,-1031861.0,-925511.0,-899805.0,-902435.0
-1119405.0,-1060391.0,-1031983.0,-926323.0,-899389.0,-902655.0
-1119651.0,-1060243.0,-1032303.0,-927207.0,-899609.0,-902987.0
-1119443.0,-1059887.0,-1032499.0,-927403.0,-899327.0,-903343.0
-1119319.0,-1060195.0,-1032561.0,-927317.0,-899179.0,-904105.0
-1118939.0,-1059299.0,-1032635.0,-927625.0,-899401.0,-903895.0
-1118129.0,-1059569.0,-1032695.0,-927525.0,-899487.0,-904411.0
-1117587.0,-1059101.0,-1033199.0,-928103.0,-899561.0,-904853.0
-1117157.0,-1059323.0,-1033003.0,-928669.0,-899425.0,-905395.0
-1116347.0,-1059519.0,-1033347.0,-929061.0,-899573.0,-905873.0
-1115807.0,-1059409.0,-1033813.0,-929111.0,-899647.0,-905787.0
-1115463.0,-1059187.0,-1033617.0,-929381.0,-900371.0,-906167.0
-1114899.0,-1059187.0,-1033837.0,-929627.0,-900407.0,-906635.0
-1114247.0,-1059531.0,-1033825.0,-930105.0,-900617.0,-907077.0
-1113683.0,-1059507.0,-1034267.0,-930167.0,-900063.0,-907089.0
-1113351.0,-1059555.0,-1034869.0,-930265.0,-900247.0,-907519.0
-1112957.0,-1059273.0,-1034673.0,-930817.0,-900813.0,-908207.0
-1112319.0,-1059385.0,-1035165.0,-931015.0,-900359.0,-907997.0
-1112417.0,-1059385.0,-1034993.0,-931383.0,-900247.0,-907483.0
-1111913.0,-1059127.0,-1034993.0,-932243.0,-900247.0,-907225.0
-1111325.0,-1059015.0,-1035361.0,-932341.0,-899941.0,-907077.0
-1111533.0,-1058893.0,-1035877.0,-932697.0,-900211.0,-906009.0
-1111091.0,-1059003.0,-1035533.0,-932673.0,-899819.0,-905099.0
-1111139.0,-1058893.0,-1035263.0,-933531.0,-900063.0,-904239.0
-1110795.0,-1058941.0,-1035225.0,-933703.0,-899633.0,-903565.0
-1110599.0,-1059015.0,-1034477.0,-933987.0,-899965.0,-902643.0
-1110537.0,-1058659.0,-1034107.0,-934011.0,-899867.0,-901993.0
-1110599.0,-1059175.0,-1033335.0,-933803.0,-900333.0,-901525.0
-1110305.0,-1059249.0,-1032191.0,-933273.0,-900419.0,-900247.0
-1110673.0,-1059249.0,-1031995.0,-932057.0,-900051.0,-899917.0
-1109961.0,-1059213.0,-1030977.0,-931763.0,-900309.0,-899805.0
-1110415.0,-1059385.0,-1029933.0,-931333.0,-900493.0,-899191.0
-1109813.0,-1059875.0,-1030105.0,-930069.0,-900825.0,-898959.0
-1110109.0,-1059667.0,-1029699.0,-929085.0,-901157.0,-898491.0
-1109457.0,-1059887.0,-1028815.0,-928435.0,-901193.0,-898503.0
-1109961.0,-1060085.0,-1028127.0,-928079.0,-902151.0,-898467.0
-1109409.0,-1060183.0,-1028237.0,-927329.0,-901845.0,-898503.0
-1109543.0,-1060685.0,-1027831.0,-927059.0,-902533.0,-898701.0
-1109739.0,-1060919.0,-1027231.0,-926519.0,-902593.0,-898467.0
-1109309.0,-1061043.0,-1027525.0,-926495.0,-902839.0,-899081.0
-1109027.0,-1061251.0,-1027291.0,-925733.0,-903171.0,-899045.0
-1108917.0,-1061693.0,-1027181.0,-925659.0,-904007.0,-899119.0
-1108487.0,-1061595.0,-1027045.0,-925781.0,-904375.0,-899291.0
-1108623.0,-1062343.0,-1026763.0,-925499.0,-904019.0,-899425.0
-1107935.0,-1062123.0,-1027095.0,-925659.0,-904535.0,-899547.0
-1108819.0,-1062725.0,-1026517.0,-925377.0,-904645.0,-899733.0
-1108279.0,-1062663.0,-1026935.0,-925819.0,-905467.0,-899633.0
-1108769.0,-1063007.0,-1026947.0,-926077.0,-905149.0,-899757.0
-1108487.0,-1063117.0,-1026715.0,-926667.0,-905407.0,-899819.0
-1109051.0,-1063387.0,-1026689.0,-926519.0,-905665.0,-899401.0
-1108953.0,-1063659.0,-1026751.0,-926839.0,-906045.0,-899843.0
-1108819.0,-1063585.0,-1026543.0,-927329.0,-905787.0,-899917.0
-1109015.0,-1063903.0,-1026359.0,-927441.0,-905971.0,-899929.0
-1109469.0,-1064703.0,-1026259.0,-927465.0,-906745.0,-900137.0
-1109421.0,-1064629.0,-1025793.0,-927145.0,-907273.0,-899941.0
-1109323.0,-1064591.0,-1025989.0,-927427.0,-907311.0,-899769.0
-1109765.0,-1064947.0,-1025559.0,-927329.0,-907605.0,-900051.0
-1109249.0,-1065415.0,-1025375.0,-927195.0,-907925.0,-899977.0
-1110109.0,-1065513.0,-1025401.0,-927305.0,-907961.0,-899917.0
-1109923.0,-1065685.0,-1024897.0,-927403.0,-908341.0,-900051.0
-1110157.0,-1066163.0,-1024429.0,-927735.0,-908993.0,-899953.0
-1110293.0,-1066409.0,-1024627.0,-927685.0,-909325.0,-900163.0
-1110317.0,-1066777.0,-1024429.0,-927317.0,-909227.0,-900457.0
-1110023.0,-1066901.0,-1024013.0,-927415.0,-909827.0,-900777.0
-1110551.0,-1067257.0,-1024257.0,-927981.0,-910245.0,-900629.0
-1110525.0,-1067785.0,-1024147.0,-927883.0,-910785.0,-901107.0
-1110513.0,-1067821.0,-1024417.0,-928213.0,-910847.0,-901489.0
-1110525.0,-1068791.0,-1024601.0,-928693.0,-911155.0,-901685.0
-1111115.0,-1068681.0,-1024615.0,-928655.0,-910737.0,-901549.0
-1111325.0,-1069037.0,-1024209.0,-928913.0,-910699.0,-902065.0
-1110869.0,-1068719.0,-1024503.0,-929553.0,-910197.0,-902409.0
-1111619.0,-1068841.0,-1024467.0,-929601.0,-909177.0,-902987.0
-1111729.0,-1068607.0,-1024687.0,-930081.0,-908489.0,-902877.0
-1111753.0,-1068301.0,-1025277.0,-930559.0,-907543.0,-903331.0
-1112245.0,-1067515.0,-1025277.0,-930867.0,-906659.0,-903565.0
-1112135.0,-1067515.0,-1025707.0,-931247.0,-905357.0,-903993.0
-1112049.0,-1066679.0,-1025719.0,-931555.0,-904755.0,-904523.0
-1112577.0,-1065845.0,-1026161.0,-932353.0,-903687.0,-904399.0
-1112479.0,-1065083.0,-1026137.0,-932587.0,-903613.0,-904633.0
-1112687.0,-1064321.0,-1026959.0,-932771.0,-902705.0,-904657.0
-1113215.0,-1064247.0,-1026641.0,-933041.0,-902163.0,-904977.0
-1113093.0,-1063585.0,-1026887.0,-933359.0,-901907.0,-905615.0
-1112811.0,-1063559.0,-1026947.0,-934207.0,-901673.0,-905737.0
-1113253.0,-1063007.0,-1026689.0,-934477.0,-902103.0,-906279.0
-1112797.0,-1062725.0,-1027145.0,-934649.0,-901391.0,-906597.0
-1112515.0,-1062283.0,-1027389.0,-934833.0,-901537.0,-907101.0
-1112245.0,-1062357.0,-1027917.0,-935731.0,-901317.0,-907469.0
-1111385.0,-1062185.0,-1027807.0,-935717.0,-901267.0,-907789.0
-1110833.0,-1062061.0,-1028631.0,-936173.0,-901231.0,-908109.0
-1110035.0,-1062173.0,-1028777.0,-936319.0,-901477.0,-908367.0
-1109593.0,-1062271.0,-1029109.0,-936811.0,-901919.0,-908783.0
-1109175.0,-1062111.0,-1028569.0,-937179.0,-901747.0,-908895.0
-1108537.0,-1061939.0,-1029023.0,-937917.0,-902189.0,-908943.0
-1108021.0,-1062393.0,-1029257.0,-938371.0,-902335.0,-909447.0
-1107307.0,-1062541.0,-1029391.0,-938395.0,-902201.0,-909681.0
-1106853.0,-1062565.0,-1029269.0,-938493.0,-902397.0,-908759.0
-1106497.0,-1062503.0,-1029551.0,-939193.0,-902225.0,-908453.0
-1105821.0,-1062319.0,-1029305.0,-939549.0,-902225.0,-907973.0
-1105699.0,-1062331.0,-1028827.0,-940151.0,-902349.0,-906867.0
-1105515.0,-1062589.0,-1028447.0,-940581.0,-901661.0,-906205.0
-1105171.0,-1062639.0,-1027857.0,-940803.0,-902077.0,-905345.0
-1105085.0,-1062417.0,-1026923.0,-941097.0,-902177.0,-904289.0
-1104605.0,-1062455.0,-1026161.0,-941711.0,-902287.0,-903699.0
-1104963.0,-1062627.0,-1024835.0,-942215.0,-901783.0,-902913.0
-1104667.0,-1062197.0,-1024405.0,-941957.0,-901907.0,-902189.0
-1104949.0,-1062577.0,-1023521.0,-941417.0,-901623.0,-902237.0
-1104705.0,-1062529.0,-1023153.0,-940717.0,-902189.0,-901291.0
-1104765.0,-1062945.0,-1023115.0,-940029.0,-901943.0,-901193.0
-1104691.0,-1062417.0,-1022539.0,-939107.0,-902177.0,-900505.0
-1104495.0,-1062271.0,-1021949.0,-938125.0,-902397.0,-900543.0
-1105097.0,-1062443.0,-1021913.0,-937463.0,-902361.0,-900261.0
-1104421.0,-1062357.0,-1021397.0,-936233.0,-902753.0,-900089.0
-1104557.0,-1062515.0,-1021593.0,-935633.0,-902765.0,-900223.0
-1104741.0,-1062615.0,-1021569.0,-934625.0,-903331.0,-900027.0
-1104361.0,-1062909.0,-1021285.0,-933875.0,-903663.0,-899733.0
-1104261.0,-1063069.0,-1021127.0,-933225.0,-904031.0,-900285.0
-1104189.0,-1063105.0,-1021311.0,-933163.0,-903981.0,-900419.0
-1104385.0,-1063683.0,-1021715.0,-932401.0,-904547.0,-900187.0
-1103819.0,-1063511.0,-1021679.0,-932243.0,-905099.0,-900875.0
-1103673.0,-1063769.0,-1021961.0,-931689.0,-905481.0,-900923.0
-1103439.0,-1063695.0,-1022059.0,-931309.0,-905689.0,-901047.0
-1103341.0,-1064297.0,-1022453.0,-931653.0,-906279.0,-900825.0
-1103721.0,-1064273.0,-1022563.0,-931629.0,-906401.0,-901231.0
-1103733.0,-1064703.0,-1022735.0,-931259.0,-906647.0,-901377.0
-1103673.0,-1064345.0,-1022673.0,-931161.0,-906881.0,-901377.0
-1103661.0,-1065193.0,-1022759.0,-931543.0,-907065.0,-901549.0
-1104017.0,-1065697.0,-1022501.0,-931431.0,-908023.0,-901587.0
-1103931.0,-1065611.0,-1022329.0,-931801.0,-908379.0,-901501.0
-1103979.0,-1065955.0,-1022539.0,-932083.0,-908453.0,-901083.0
-1103857.0,-1065697.0,-1022097.0,-931923.0,-908637.0,-901623.0
-1104077.0,-1065685.0,-1021765.0,-932095.0,-908857.0,-900875.0
-1104889.0,-1066655.0,-1021655.0,-932119.0,-909153.0,-901021.0
-1104189.0,-1066545.0,-1021667.0,-932119.0,-909545.0,-901231.0
-1104631.0,-1066667.0,-1021887.0,-932193.0,-909373.0,-901133.0
-1104791.0,-1066667.0,-1021899.0,-932819.0,-909927.0,-901279.0
-1105035.0,-1066533.0,-1021691.0,-932451.0,-910331.0,-900935.0
-1105245.0,-1067847.0,-1021581.0,-932869.0,-910687.0,-901095.0
-1105233.0,-1067257.0,-1021285.0,-932917.0,-910909.0,-901821.0
-1105773.0,-1067723.0,-1021617.0,-932071.0,-911621.0,-901083.0
-1105993.0,-1067871.0,-1021469.0,-932955.0,-911683.0,-901599.0
-1105809.0,-1068117.0,-1021483.0,-932095.0,-912677.0,-901635.0
-1105809.0,-1067957.0,-1021753.0,-932831.0,-912125.0,-901685.0
-1105663.0,-1068559.0,-1021347.0,-932697.0,-912787.0,-902447.0
-1105699.0,-1068681.0,-1021581.0,-932709.0,-913303.0,-902115.0
-1106079.0,-1069049.0,-1021961.0,-933101.0,-913709.0,-902569.0
-1106165.0,-1069271.0,-1021839.0,-933003.0,-914249.0,-902593.0
-1106633.0,-1069529.0,-1021949.0,-933225.0,-914385.0,-903281.0
-1106903.0,-1070167.0,-1022231.0,-933729.0,-915219.0,-903257.0
-1106583.0,-1069947.0,-1022207.0,-933987.0,-914887.0,-903527.0
-1106891.0,-1070991.0,-1022195.0,-934159.0,-915073.0,-903675.0
-1106903.0,-1070511.0,-1022403.0,-934097.0,-915145.0,-904411.0
-1107185.0,-1070647.0,-1022575.0,-934747.0,-914729.0,-904289.0
-1107493.0,-1070033.0,-1022391.0,-935301.0,-913697.0,-904707.0
-1107799.0,-1070389.0,-1022465.0,-935473.0,-913057.0,-905051.0
-1107811.0,-1069677.0,-1022759.0,-935633.0,-912345.0,-905051.0
