Resting_ECG,Resting_PPG,Resting_GSR
-0.231,34.94,0.18600000000000003
-0.223,35.268,0.184
-0.23199999999999998,35.616,0.185
-0.247,35.979,0.18899999999999997
-0.243,36.353,0.19
-0.247,36.732,0.191
-0.247,37.111,0.19
-0.24,37.483000000000004,0.188
-0.23399999999999999,37.842,0.18600000000000003
-0.235,38.183,0.185
-0.221,38.501,0.187
-0.225,38.793,0.188
-0.226,39.054,0.18899999999999997
-0.221,39.284,0.19
-0.196,39.481,0.19
-0.18899999999999997,39.645,0.18899999999999997
-0.198,39.778,0.187
-0.191,39.879,0.18600000000000003
-0.175,39.95,0.185
-0.16899999999999998,39.993,0.184
-0.177,40.009,0.18600000000000003
-0.16399999999999998,40.001,0.188
-0.161,39.973,0.18899999999999997
-0.154,39.927,0.18899999999999997
-0.149,39.868,0.188
-0.146,39.799,0.188
-0.147,39.72,0.188
-0.126,39.635999999999996,0.187
-0.113,39.547,0.185
-0.113,39.455,0.184
-0.102,39.36,0.184
-0.095,39.263000000000005,0.185
-0.10099999999999999,39.164,0.185
-0.10400000000000001,39.066,0.184
-0.10300000000000001,38.967,0.185
-0.10300000000000001,38.869,0.18600000000000003
-0.106,38.773,0.185
-0.098,38.679,0.187
-0.08800000000000001,38.584,0.18899999999999997
-0.09300000000000001,38.49,0.18899999999999997
-0.098,38.394,0.18899999999999997
-0.075,38.296,0.187
-0.069,38.196999999999996,0.187
-0.079,38.096,0.187
-0.1,37.994,0.18600000000000003
-0.077,37.891,0.185
-0.084,37.789,0.18600000000000003
-0.086,37.687,0.19
-0.076,37.585,0.192
-0.075,37.484,0.192
-0.077,37.384,0.192
-0.065,37.283,0.192
-0.06,37.184,0.191
-0.059000000000000004,37.084,0.188
-0.045,36.986999999999995,0.187
-0.038,36.891,0.18600000000000003
-0.043,36.799,0.185
-0.044000000000000004,36.711999999999996,0.184
-0.033,36.63,0.183
-0.037000000000000005,36.555,0.183
-0.037000000000000005,36.489000000000004,0.184
-0.033,36.431999999999995,0.185
-0.03,36.385,0.184
-0.037000000000000005,36.349000000000004,0.182
-0.039,36.326,0.182
-0.02,36.315,0.184
-0.027999999999999997,36.316,0.185
-0.027999999999999997,36.326,0.185
-0.016,36.345,0.18600000000000003
0.005,36.37,0.18600000000000003
0.032,36.400999999999996,0.18600000000000003
0.040999999999999995,36.437,0.188
0.057,36.477,0.191
0.063,36.52,0.191
0.066,36.565,0.19
0.098,36.613,0.188
0.13,36.66,0.187
0.139,36.707,0.185
0.156,36.751999999999995,0.184
0.165,36.794000000000004,0.182
0.157,36.830999999999996,0.18100000000000002
0.142,36.863,0.18100000000000002
0.11900000000000001,36.889,0.183
0.091,36.911,0.184
0.073,36.927,0.185
0.067,36.938,0.185
0.040999999999999995,36.941,0.18600000000000003
0.001,36.938,0.18600000000000003
-0.027999999999999997,36.928000000000004,0.18600000000000003
-0.037000000000000005,36.913000000000004,0.18600000000000003
-0.051,36.891,0.18600000000000003
-0.065,36.864000000000004,0.185
-0.062,36.830999999999996,0.183
-0.07,36.792,0.183
-0.079,36.747,0.183
-0.07,36.698,0.183
-0.055,36.643,0.182
-0.069,36.582,0.18100000000000002
-0.067,36.516,0.18100000000000002
-0.061,36.445,0.182
-0.059000000000000004,36.368,0.182
-0.057,36.287,0.182
-0.055999999999999994,36.203,0.18100000000000002
-0.055999999999999994,36.117,0.182
-0.054000000000000006,36.03,0.184
-0.055,35.943000000000005,0.185
-0.047,35.855,0.18600000000000003
-0.057999999999999996,35.768,0.188
-0.094,35.68,0.18899999999999997
-0.081,35.593,0.18899999999999997
-0.009000000000000001,35.506,0.18899999999999997
0.13699999999999998,35.422,0.191
0.32299999999999995,35.339,0.192
0.547,35.258,0.191
0.802,35.179,0.188
1.1340000000000001,35.101,0.185
1.374,35.023,0.183
1.359,34.944,0.183
1.099,34.864000000000004,0.184
0.69,34.784,0.18600000000000003
-0.09,34.705,0.188
-0.6809999999999999,34.628,0.18899999999999997
-0.841,34.556,0.191
-0.855,34.489000000000004,0.19399999999999998
-0.767,34.428000000000004,0.196
-0.655,34.372,0.195
-0.504,34.318000000000005,0.192
-0.40299999999999997,34.266,0.18899999999999997
-0.306,34.215,0.188
-0.185,34.165,0.18600000000000003
-0.083,34.115,0.184
-0.053,34.064,0.183
-0.038,34.014,0.182
-0.034,33.963,0.182
-0.013999999999999999,33.913000000000004,0.183
-0.02,33.863,0.18899999999999997
-0.011000000000000001,33.814,0.195
0.006,33.765,0.19699999999999998
0.022000000000000002,33.718,0.19699999999999998
0.033,33.675,0.19399999999999998
0.035,33.637,0.192
0.045,33.606,0.19
0.077,33.582,0.188
0.08,33.562,0.185
0.069,33.545,0.184
0.067,33.53,0.185
0.105,33.516,0.185
0.099,33.501,0.185
0.085,33.486999999999995,0.185
0.1,33.475,0.185
0.11199999999999999,33.463,0.18600000000000003
0.121,33.453,0.187
0.107,33.443000000000005,0.18600000000000003
0.10800000000000001,33.431999999999995,0.185
0.11900000000000001,33.419000000000004,0.18600000000000003
0.131,33.403,0.18899999999999997
0.14400000000000002,33.385,0.19
0.136,33.364000000000004,0.192
0.139,33.342,0.192
0.17,33.321,0.191
0.179,33.3,0.18899999999999997
0.175,33.281,0.18600000000000003
0.18600000000000003,33.264,0.185
0.21,33.249,0.185
0.215,33.236,0.184
0.205,33.224000000000004,0.183
0.20800000000000002,33.213,0.183
0.22899999999999998,33.203,0.185
0.237,33.193000000000005,0.187
0.22899999999999998,33.184,0.187
0.23199999999999998,33.173,0.187
0.233,33.159,0.188
0.252,33.141,0.19
0.252,33.118,0.191
0.23600000000000002,33.09,0.191
0.24,33.056999999999995,0.19
0.253,33.021,0.18899999999999997
0.254,32.984,0.187
0.22,32.948,0.18600000000000003
0.213,32.912,0.18600000000000003
0.213,32.879,0.185
0.18899999999999997,32.849000000000004,0.184
0.161,32.826,0.182
0.147,32.812,0.18100000000000002
0.106,32.809,0.182
0.069,32.818000000000005,0.183
0.037000000000000005,32.842,0.18600000000000003
0.003,32.883,0.19
-0.036000000000000004,32.942,0.195
-0.061,33.022,0.195
-0.07200000000000001,33.124,0.193
-0.11,33.251,0.191
-0.12300000000000001,33.403,0.18899999999999997
-0.11800000000000001,33.580999999999996,0.187
-0.14300000000000002,33.786,0.184
-0.165,34.019,0.182
-0.18,34.281,0.18100000000000002
-0.184,34.571999999999996,0.18100000000000002
-0.196,34.889,0.182
-0.21100000000000002,35.228,0.182
-0.21600000000000003,35.583,0.184
-0.215,35.95,0.185
-0.21899999999999997,36.321,0.184
-0.22,36.691,0.184
-0.226,37.052,0.18600000000000003
-0.23399999999999999,37.398,0.188
-0.225,37.725,0.19
-0.209,38.028,0.18899999999999997
-0.21,38.304,0.18899999999999997
-0.205,38.549,0.18899999999999997
-0.191,38.763000000000005,0.18899999999999997
-0.18899999999999997,38.945,0.187
-0.18899999999999997,39.095,0.18600000000000003
-0.168,39.216,0.18600000000000003
-0.16399999999999998,39.309,0.18600000000000003
-0.166,39.376999999999995,0.185
-0.158,39.421,0.184
-0.146,39.444,0.184
-0.155,39.448,0.183
-0.152,39.434,0.182
-0.13699999999999998,39.404,0.183
-0.128,39.361,0.185
-0.139,39.306999999999995,0.18600000000000003
-0.125,39.243,0.18600000000000003
-0.122,39.173,0.185
-0.129,39.098,0.185
-0.12,39.021,0.185
-0.102,38.943000000000005,0.185
-0.10400000000000001,38.864000000000004,0.183
-0.102,38.781,0.18100000000000002
-0.09,38.693000000000005,0.18100000000000002
-0.087,38.598,0.182
-0.087,38.497,0.183
-0.10300000000000001,38.39,0.182
-0.08800000000000001,38.278,0.18100000000000002
-0.098,38.163000000000004,0.18100000000000002
-0.09699999999999999,38.047,0.183
-0.08800000000000001,37.93,0.184
-0.092,37.815,0.18600000000000003
-0.094,37.701,0.188
-0.096,37.588,0.191
-0.085,37.476,0.192
-0.092,37.365,0.192
-0.092,37.255,0.192
-0.075,37.145,0.192
-0.078,37.038000000000004,0.19
-0.077,36.931999999999995,0.188
-0.052000000000000005,36.829,0.18600000000000003
-0.055,36.728,0.185
-0.062,36.63,0.185
-0.064,36.532,0.18600000000000003
-0.054000000000000006,36.437,0.18600000000000003
-0.057999999999999996,36.344,0.18600000000000003
-0.057,36.256,0.18600000000000003
-0.046,36.173,0.18600000000000003
-0.048,36.099000000000004,0.18600000000000003
-0.047,36.033,0.184
-0.048,35.978,0.184
-0.042,35.933,0.185
-0.043,35.9,0.18600000000000003
-0.040999999999999995,35.878,0.187
-0.031,35.867,0.188
-0.032,35.868,0.187
-0.027000000000000003,35.88,0.185
-0.009000000000000001,35.903,0.184
-0.008,35.936,0.184
-0.022000000000000002,35.977,0.184
-0.012,36.025,0.184
0.004,36.078,0.184
0.019,36.133,0.185
0.048,36.19,0.18600000000000003
0.071,36.247,0.187
0.071,36.302,0.187
0.075,36.356,0.187
0.08800000000000001,36.407,0.18600000000000003
0.092,36.457,0.185
0.111,36.503,0.184
0.141,36.544000000000004,0.183
0.158,36.580999999999996,0.182
0.158,36.611999999999995,0.18100000000000002
0.159,36.635999999999996,0.18
0.158,36.652,0.18
0.12,36.661,0.18
0.08900000000000001,36.663000000000004,0.18100000000000002
0.084,36.658,0.18100000000000002
0.078,36.645,0.18100000000000002
0.052000000000000005,36.624,0.18
0.022000000000000002,36.596,0.179
-0.006999999999999999,36.56,0.18100000000000002
-0.035,36.516,0.182
-0.054000000000000006,36.465,0.184
-0.064,36.408,0.18600000000000003
-0.062,36.347,0.187
-0.076,36.281,0.187
-0.068,36.213,0.187
-0.065,36.141999999999996,0.18600000000000003
-0.062,36.069,0.185
-0.06,35.994,0.184
-0.047,35.918,0.184
-0.057,35.839,0.184
-0.079,35.759,0.183
-0.07,35.678000000000004,0.183
-0.059000000000000004,35.596,0.18600000000000003
-0.061,35.515,0.192
-0.048,35.435,0.195
-0.049,35.355,0.19399999999999998
-0.038,35.275,0.191
-0.038,35.195,0.188
-0.040999999999999995,35.113,0.185
-0.071,35.031,0.182
-0.042,34.948,0.17800000000000002
0.09,34.864000000000004,0.17600000000000002
0.22399999999999998,34.78,0.17800000000000002
0.405,34.696,0.18100000000000002
0.629,34.613,0.184
0.9390000000000001,34.531,0.19
1.22,34.452,0.195
1.334,34.375,0.196
1.1740000000000002,34.301,0.193
0.825,34.23,0.18899999999999997
0.297,34.165,0.184
-0.431,34.103,0.18100000000000002
-0.677,34.047,0.18
-0.792,33.995,0.184
-0.764,33.948,0.18899999999999997
-0.693,33.903,0.193
-0.606,33.861999999999995,0.195
-0.484,33.821999999999996,0.196
-0.386,33.785,0.195
-0.293,33.751999999999995,0.193
-0.183,33.724000000000004,0.19
-0.08900000000000001,33.701,0.187
-0.05,33.683,0.184
-0.047,33.668,0.183
-0.019,33.657,0.184
-0.001,33.648,0.18600000000000003
-0.013000000000000001,33.641999999999996,0.188
-0.017,33.635999999999996,0.188
0.013999999999999999,33.631,0.188
0.018000000000000002,33.626999999999995,0.188
0.003,33.623000000000005,0.19
0.006,33.622,0.192
0.025,33.623000000000005,0.19399999999999998
0.04,33.626,0.19399999999999998
0.040999999999999995,33.631,0.193
0.057,33.638000000000005,0.193
0.055,33.646,0.192
0.067,33.657,0.19
0.091,33.669000000000004,0.19
0.086,33.684,0.191
0.07,33.702,0.192
0.10099999999999999,33.724000000000004,0.192
0.111,33.748000000000005,0.19
0.083,33.774,0.188
0.098,33.801,0.187
0.125,33.829,0.18899999999999997
0.121,33.857,0.19399999999999998
0.114,33.885,0.198
0.122,33.912,0.19899999999999998
0.14800000000000002,33.939,0.198
0.154,33.964,0.195
0.158,33.986,0.191
0.179,34.005,0.187
0.18100000000000002,34.018,0.187
0.19699999999999998,34.024,0.188
0.193,34.022,0.18899999999999997
0.191,34.012,0.19
0.19399999999999998,33.995,0.191
0.21600000000000003,33.973,0.193
0.23399999999999999,33.948,0.19399999999999998
0.223,33.919000000000004,0.193
0.221,33.888000000000005,0.191
0.24600000000000002,33.853,0.18899999999999997
0.24,33.815,0.18899999999999997
0.217,33.774,0.18899999999999997
0.221,33.731,0.19
0.223,33.686,0.191
0.209,33.64,0.191
0.19699999999999998,33.594,0.19
0.187,33.551,0.19
0.177,33.509,0.19
0.17,33.47,0.18899999999999997
0.159,33.435,0.188
0.12,33.403,0.18899999999999997
0.083,33.376999999999995,0.191
0.076,33.358000000000004,0.192
0.057,33.348,0.192
0.006,33.351,0.191
-0.013999999999999999,33.367,0.19
-0.022000000000000002,33.4,0.188
-0.059000000000000004,33.451,0.187
-0.098,33.524,0.188
-0.114,33.619,0.191
-0.132,33.741,0.193
-0.16,33.891,0.19399999999999998
-0.17,34.071,0.19399999999999998
-0.177,34.282,0.19399999999999998
-0.18899999999999997,34.525,0.193
-0.19899999999999998,34.796,0.191
-0.196,35.094,0.18899999999999997
-0.212,35.412,0.19
-0.214,35.745,0.192
-0.2,36.086999999999996,0.193
-0.185,36.43,0.191
-0.205,36.77,0.18899999999999997
-0.207,37.099000000000004,0.187
-0.19399999999999998,37.412,0.188
-0.192,37.704,0.19
-0.20800000000000002,37.972,0.19
-0.19399999999999998,38.214,0.18899999999999997
-0.184,38.427,0.18899999999999997
-0.179,38.611,0.19
-0.16699999999999998,38.763000000000005,0.191
-0.16,38.887,0.191
-0.162,38.984,0.19
-0.154,39.056999999999995,0.188
-0.133,39.107,0.18600000000000003
-0.135,39.139,0.184
-0.151,39.153,0.184
-0.132,39.153,0.185
-0.125,39.139,0.18600000000000003
-0.14,39.114000000000004,0.18600000000000003
-0.131,39.079,0.18600000000000003
-0.13,39.035,0.188
-0.11699999999999999,38.982,0.19
-0.131,38.921,0.191
-0.121,38.855,0.19
-0.109,38.782,0.18899999999999997
-0.10800000000000001,38.704,0.18899999999999997
-0.102,38.62,0.19
-0.099,38.53,0.19
-0.1,38.433,0.18899999999999997
-0.09300000000000001,38.329,0.187
-0.079,38.218,0.18600000000000003
-0.084,38.103,0.185
-0.087,37.983000000000004,0.185
-0.078,37.861,0.185
-0.081,37.736,0.185
-0.078,37.61,0.185
-0.073,37.484,0.185
-0.073,37.357,0.185
-0.084,37.229,0.185
-0.086,37.101,0.18600000000000003
-0.07400000000000001,36.972,0.188
-0.073,36.843,0.188
-0.078,36.716,0.187
-0.07200000000000001,36.59,0.18600000000000003
-0.061,36.466,0.187
-0.07,36.345,0.188
-0.064,36.225,0.188
-0.057,36.108000000000004,0.18600000000000003
-0.052000000000000005,35.994,0.185
-0.071,35.883,0.183
-0.052000000000000005,35.779,0.183
-0.044000000000000004,35.683,0.183
-0.067,35.597,0.183
-0.057,35.523,0.183
-0.053,35.461999999999996,0.184
-0.06,35.416,0.185
-0.067,35.383,0.18600000000000003
-0.043,35.365,0.18600000000000003
-0.055999999999999994,35.359,0.187
-0.054000000000000006,35.366,0.187
-0.036000000000000004,35.385,0.18600000000000003
-0.03,35.415,0.185
-0.039,35.455,0.185
-0.033,35.505,0.185
-0.022000000000000002,35.562,0.184
-0.028999999999999998,35.624,0.183
0.006999999999999999,35.689,0.182
0.052000000000000005,35.754,0.183
0.057999999999999996,35.818000000000005,0.183
0.024,35.881,0.183
0.067,35.944,0.183
0.053,36.005,0.185
0.052000000000000005,36.064,0.18899999999999997
0.085,36.121,0.191
0.11900000000000001,36.173,0.191
0.132,36.221,0.18899999999999997
0.153,36.264,0.18600000000000003
0.162,36.301,0.183
0.145,36.33,0.182
0.111,36.352,0.183
0.08199999999999999,36.367,0.183
0.073,36.374,0.182
0.05,36.374,0.183
0.042,36.367,0.184
0.033,36.352,0.184
-0.01,36.327,0.184
-0.053,36.292,0.183
-0.039,36.247,0.18100000000000002
-0.057,36.193000000000005,0.18100000000000002
-0.064,36.132,0.183
-0.069,36.065,0.185
-0.063,35.994,0.187
-0.068,35.92,0.187
-0.077,35.844,0.18600000000000003
-0.057999999999999996,35.766,0.185
-0.06,35.687,0.18600000000000003
-0.064,35.608000000000004,0.187
-0.048,35.529,0.18600000000000003
-0.043,35.45,0.184
-0.047,35.372,0.182
-0.037000000000000005,35.296,0.18100000000000002
-0.027999999999999997,35.221,0.18100000000000002
-0.034,35.147,0.179
-0.025,35.074,0.17800000000000002
-0.027000000000000003,35.0,0.17800000000000002
-0.049,34.924,0.18
-0.09300000000000001,34.846,0.183
-0.033,34.766,0.185
0.114,34.685,0.18600000000000003
0.264,34.604,0.187
0.473,34.524,0.18600000000000003
0.7190000000000001,34.446999999999996,0.185
0.997,34.372,0.184
1.2830000000000001,34.299,0.183
1.3359999999999999,34.23,0.183
1.101,34.163000000000004,0.18100000000000002
0.74,34.099000000000004,0.18100000000000002
0.253,34.038000000000004,0.18100000000000002
-0.342,33.98,0.18100000000000002
-0.5760000000000001,33.926,0.18100000000000002
-0.6559999999999999,33.874,0.18
-0.653,33.824,0.18
-0.64,33.775,0.179
-0.5770000000000001,33.726,0.179
-0.469,33.678000000000004,0.18100000000000002
-0.401,33.631,0.183
-0.34600000000000003,33.585,0.184
-0.25,33.543,0.185
-0.14800000000000002,33.504,0.18600000000000003
-0.10400000000000001,33.47,0.188
-0.08199999999999999,33.442,0.188
-0.055,33.419000000000004,0.187
-0.039,33.4,0.185
-0.037000000000000005,33.385999999999996,0.184
-0.026000000000000002,33.375,0.183
0.0,33.367,0.183
0.006999999999999999,33.363,0.182
-0.002,33.361999999999995,0.18100000000000002
0.012,33.364000000000004,0.18100000000000002
0.025,33.369,0.182
0.034,33.375,0.184
0.035,33.384,0.185
0.032,33.393,0.185
0.042,33.402,0.185
0.068,33.411,0.18600000000000003
0.065,33.419000000000004,0.187
0.051,33.427,0.188
0.057999999999999996,33.435,0.187
0.094,33.442,0.18600000000000003
0.095,33.449,0.184
0.094,33.454,0.182
0.11699999999999999,33.457,0.182
0.13,33.455999999999996,0.182
0.11699999999999999,33.453,0.182
0.115,33.446,0.182
0.128,33.437,0.182
0.133,33.426,0.182
0.147,33.414,0.183
0.16,33.400999999999996,0.183
0.157,33.387,0.183
0.159,33.372,0.184
0.18100000000000002,33.355,0.183
0.19699999999999998,33.336999999999996,0.182
0.183,33.318000000000005,0.18100000000000002
0.195,33.299,0.182
0.215,33.279,0.182
0.20800000000000002,33.259,0.18100000000000002
0.207,33.238,0.179
0.214,33.218,0.177
0.217,33.196,0.17800000000000002
0.21,33.172,0.18
0.205,33.144,0.18100000000000002
0.203,33.11,0.18100000000000002
0.193,33.073,0.18100000000000002
0.191,33.035,0.182
0.187,32.999,0.184
0.161,32.964,0.18600000000000003
0.139,32.931999999999995,0.187
0.146,32.903,0.188
0.11699999999999999,32.876999999999995,0.187
0.09699999999999999,32.853,0.185
0.07,32.833,0.185
0.067,32.817,0.185
0.04,32.806,0.185
0.006,32.804,0.184
-0.016,32.812,0.184
-0.038,32.834,0.185
-0.055,32.87,0.184
-0.073,32.924,0.182
-0.098,32.998000000000005,0.182
-0.11900000000000001,33.095,0.183
-0.136,33.216,0.184
-0.14800000000000002,33.364000000000004,0.184
-0.177,33.54,0.18600000000000003
-0.184,33.746,0.18899999999999997
-0.17800000000000002,33.983000000000004,0.19
-0.183,34.25,0.188
-0.198,34.544000000000004,0.18600000000000003
-0.184,34.863,0.185
-0.17300000000000001,35.202,0.184
-0.17600000000000002,35.556999999999995,0.183
-0.177,35.923,0.182
-0.17300000000000001,36.295,0.182
-0.17600000000000002,36.668,0.182
-0.172,37.036,0.182
-0.159,37.391,0.18
-0.16,37.727,0.179
-0.171,38.039,0.18
-0.162,38.32,0.183
-0.161,38.568000000000005,0.18600000000000003
-0.155,38.779,0.188
-0.163,38.954,0.187
-0.14300000000000002,39.093,0.18600000000000003
-0.14300000000000002,39.198,0.185
-0.145,39.272,0.185
-0.129,39.317,0.18600000000000003
-0.14,39.336,0.18600000000000003
-0.141,39.333,0.18600000000000003
-0.129,39.312,0.18600000000000003
-0.113,39.274,0.18899999999999997
-0.11,39.223,0.192
-0.114,39.161,0.192
-0.098,39.091,0.191
-0.09,39.014,0.188
-0.08900000000000001,38.934,0.187
-0.08,38.849000000000004,0.18600000000000003
-0.066,38.760999999999996,0.18600000000000003
-0.08,38.67,0.185
-0.081,38.574,0.185
-0.073,38.474000000000004,0.187
-0.073,38.37,0.188
-0.07200000000000001,38.260999999999996,0.18899999999999997
-0.063,38.149,0.19
-0.059000000000000004,38.033,0.19
-0.053,37.914,0.188
-0.054000000000000006,37.793,0.18600000000000003
-0.048,37.671,0.184
-0.055999999999999994,37.547,0.184
-0.057999999999999996,37.422,0.185
-0.057,37.294000000000004,0.18600000000000003
-0.051,37.162,0.188
-0.063,37.028,0.18899999999999997
-0.048,36.891999999999996,0.18899999999999997
-0.053,36.755,0.187
-0.059000000000000004,36.618,0.18600000000000003
-0.046,36.482,0.185
-0.03,36.347,0.185
-0.040999999999999995,36.21,0.185
-0.048,36.073,0.18600000000000003
-0.037000000000000005,35.935,0.187
-0.035,35.8,0.188
-0.043,35.671,0.188
-0.039,35.55,0.187
-0.037000000000000005,35.443000000000005,0.187
-0.036000000000000004,35.35,0.187
-0.02,35.275999999999996,0.18600000000000003
-0.004,35.22,0.184
0.002,35.185,0.182
0.013999999999999999,35.169000000000004,0.182
0.043,35.171,0.185
0.06,35.192,0.18600000000000003
0.05,35.23,0.18600000000000003
0.06,35.286,0.18600000000000003
0.067,35.357,0.18600000000000003
0.08199999999999999,35.44,0.18600000000000003
0.11,35.534,0.187
0.122,35.634,0.188
0.12,35.738,0.18899999999999997
0.133,35.843,0.188
0.136,35.948,0.188
0.11699999999999999,36.051,0.188
0.069,36.152,0.18899999999999997
0.057,36.248000000000005,0.19
0.051,36.338,0.191
0.031,36.421,0.19
0.025,36.496,0.188
0.001,36.561,0.188
-0.048,36.615,0.18899999999999997
-0.064,36.659,0.19
-0.059000000000000004,36.691,0.19
-0.063,36.714,0.19
-0.08199999999999999,36.728,0.19
-0.08800000000000001,36.734,0.191
-0.081,36.733000000000004,0.191
-0.079,36.724000000000004,0.192
-0.083,36.708,0.192
-0.073,36.683,0.192
-0.066,36.649,0.192
-0.07,36.607,0.192
-0.07,36.556999999999995,0.192
-0.053,36.498000000000005,0.191
-0.061,36.431999999999995,0.191
-0.063,36.36,0.192
-0.055999999999999994,36.282,0.19399999999999998
-0.044000000000000004,36.199,0.19399999999999998
-0.054000000000000006,36.114000000000004,0.193
-0.043,36.025,0.191
-0.07400000000000001,35.934,0.19
-0.075,35.841,0.18899999999999997
0.01,35.747,0.19
0.175,35.654,0.191
0.33799999999999997,35.563,0.192
0.5720000000000001,35.475,0.192
0.8390000000000001,35.39,0.192
1.145,35.306999999999995,0.192
1.35,35.227,0.191
1.2930000000000001,35.147,0.19
0.988,35.068000000000005,0.188
0.597,34.99,0.18600000000000003
-0.07400000000000001,34.912,0.185
-0.5529999999999999,34.835,0.184
-0.667,34.756,0.18600000000000003
-0.73,34.678000000000004,0.188
-0.685,34.6,0.191
-0.631,34.522,0.19399999999999998
-0.547,34.446999999999996,0.195
-0.452,34.373000000000005,0.195
-0.37,34.303000000000004,0.19399999999999998
-0.289,34.236999999999995,0.191
-0.182,34.176,0.187
-0.102,34.12,0.18600000000000003
-0.084,34.071,0.188
-0.061,34.027,0.19
-0.032,33.986,0.19
-0.026000000000000002,33.948,0.18899999999999997
-0.037000000000000005,33.911,0.187
-0.013999999999999999,33.875,0.187
0.016,33.84,0.188
0.011000000000000001,33.806,0.19
-0.005,33.775999999999996,0.191
0.016,33.749,0.19
0.045,33.726,0.18899999999999997
0.037000000000000005,33.707,0.19
0.039,33.693000000000005,0.19
0.045,33.681999999999995,0.19
0.06,33.675,0.19
0.073,33.67,0.18899999999999997
0.079,33.668,0.18899999999999997
0.073,33.668,0.188
0.085,33.668,0.188
0.124,33.669000000000004,0.187
0.11199999999999999,33.669000000000004,0.185
0.095,33.668,0.184
0.113,33.665,0.185
0.124,33.659,0.18600000000000003
0.13,33.652,0.18600000000000003
0.11800000000000001,33.644,0.18600000000000003
0.134,33.634,0.185
0.153,33.625,0.183
0.155,33.617,0.184
0.154,33.609,0.185
0.163,33.602,0.18600000000000003
0.175,33.594,0.18600000000000003
0.179,33.586,0.185
0.18600000000000003,33.577,0.184
0.183,33.567,0.185
0.191,33.556999999999995,0.188
0.21899999999999997,33.546,0.18899999999999997
0.21899999999999997,33.532,0.18899999999999997
0.213,33.516999999999996,0.187
0.22699999999999998,33.499,0.185
0.245,33.479,0.184
0.231,33.455999999999996,0.184
0.20600000000000002,33.429,0.184
0.218,33.4,0.184
0.203,33.37,0.184
0.192,33.342,0.18600000000000003
0.172,33.316,0.188
0.152,33.292,0.19
0.14,33.272,0.191
0.139,33.255,0.192
0.12,33.24,0.192
0.081,33.228,0.191
0.07,33.22,0.191
0.057,33.216,0.19
0.024,33.22,0.18899999999999997
-0.027999999999999997,33.235,0.187
-0.047,33.262,0.18600000000000003
-0.071,33.305,0.18600000000000003
-0.10099999999999999,33.366,0.187
-0.121,33.449,0.188
-0.132,33.555,0.187
-0.153,33.688,0.18600000000000003
-0.174,33.849000000000004,0.187
-0.185,34.041,0.188
-0.203,34.263000000000005,0.188
-0.20800000000000002,34.516,0.188
-0.20600000000000002,34.797,0.18899999999999997
-0.209,35.102,0.18899999999999997
-0.22,35.428000000000004,0.18899999999999997
-0.217,35.77,0.18899999999999997
-0.196,36.121,0.18899999999999997
-0.21,36.477,0.18899999999999997
-0.22,36.830999999999996,0.188
-0.20600000000000002,37.178000000000004,0.187
-0.19399999999999998,37.512,0.18600000000000003
-0.205,37.829,0.185
-0.188,38.125,0.183
-0.17800000000000002,38.395,0.182
-0.18100000000000002,38.635999999999996,0.183
-0.17300000000000001,38.847,0.184
-0.166,39.027,0.183
-0.165,39.177,0.183
-0.17300000000000001,39.296,0.184
-0.155,39.388000000000005,0.185
-0.166,39.454,0.185
-0.16399999999999998,39.496,0.18600000000000003
-0.149,39.516999999999996,0.187
-0.156,39.519,0.187
-0.146,39.503,0.18600000000000003
-0.139,39.471,0.187
-0.122,39.425,0.188
-0.11199999999999999,39.365,0.18899999999999997
-0.11800000000000001,39.295,0.187
-0.11,39.217,0.185
-0.098,39.133,0.183
-0.1,39.045,0.182
-0.10099999999999999,38.954,0.18100000000000002
-0.083,38.859,0.182
-0.09699999999999999,38.760999999999996,0.184
-0.105,38.658,0.187
-0.091,38.551,0.18899999999999997
-0.087,38.44,0.19
-0.09,38.328,0.191
-0.087,38.214,0.191
-0.076,38.101,0.191
-0.07400000000000001,37.989000000000004,0.18899999999999997
-0.076,37.876999999999995,0.187
-0.065,37.764,0.18600000000000003
-0.055,37.65,0.185
-0.062,37.534,0.184
-0.055999999999999994,37.414,0.182
-0.055,37.289,0.18100000000000002
-0.057,37.162,0.18100000000000002
-0.065,37.032,0.183
-0.055,36.900999999999996,0.18600000000000003
-0.065,36.771,0.187
-0.076,36.643,0.187
-0.059000000000000004,36.518,0.187
-0.067,36.395,0.188
-0.081,36.277,0.188
-0.07400000000000001,36.164,0.188
-0.076,36.058,0.19
-0.073,35.959,0.192
-0.064,35.871,0.193
-0.051,35.795,0.193
-0.06,35.731,0.193
-0.057,35.681,0.191
-0.039,35.644,0.19
-0.031,35.62,0.188
-0.039,35.608000000000004,0.18600000000000003
-0.033,35.608000000000004,0.18600000000000003
-0.032,35.619,0.18600000000000003
-0.03,35.643,0.187
-0.026000000000000002,35.676,0.187
-0.022000000000000002,35.721,0.188
-0.033,35.774,0.18899999999999997
-0.035,35.834,0.19
-0.009000000000000001,35.899,0.192
0.024,35.968,0.192
0.052000000000000005,36.039,0.191
0.064,36.11,0.19
0.07400000000000001,36.181999999999995,0.19
0.078,36.251999999999995,0.18899999999999997
0.08,36.32,0.188
0.095,36.385,0.187
0.11599999999999999,36.445,0.187
0.124,36.497,0.18899999999999997
0.13699999999999998,36.541,0.19
0.16,36.575,0.191
0.153,36.599000000000004,0.19
0.129,36.613,0.188
