Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
-1143169.0,-1144629.0,-1130485.0,-1077737.0,-996633.0,-1026919.0
-1143261.0,-1144455.0,-1130691.0,-1078333.0,-997287.0,-1026677.0
-1142939.0,-1144789.0,-1131565.0,-1078735.0,-997081.0,-1027413.0
-1143089.0,-1144399.0,-1131163.0,-1078357.0,-996885.0,-1027735.0
-1143111.0,-1144525.0,-1130955.0,-1078735.0,-996173.0,-1027343.0
-1143583.0,-1144409.0,-1131139.0,-1078713.0,-996161.0,-1027423.0
-1143525.0,-1144547.0,-1131737.0,-1078989.0,-995885.0,-1027803.0
-1143341.0,-1144697.0,-1131323.0,-1079287.0,-995403.0,-1027321.0
-1143421.0,-1144283.0,-1131461.0,-1079563.0,-995553.0,-1028193.0
-1143685.0,-1144915.0,-1131667.0,-1079643.0,-995265.0,-1027975.0
-1143731.0,-1145133.0,-1131921.0,-1079897.0,-995219.0,-1028033.0
-1144053.0,-1145087.0,-1132151.0,-1080493.0,-994679.0,-1028619.0
-1143847.0,-1144675.0,-1131829.0,-1079873.0,-994655.0,-1028033.0
-1143973.0,-1145111.0,-1132173.0,-1080183.0,-994921.0,-1028779.0
-1144111.0,-1145443.0,-1131955.0,-1080447.0,-994943.0,-1028791.0
-1144353.0,-1145133.0,-1132173.0,-1080207.0,-995127.0,-1029263.0
-1144571.0,-1145627.0,-1131449.0,-1080115.0,-994783.0,-1029343.0
-1144675.0,-1145605.0,-1131495.0,-1079769.0,-994609.0,-1029389.0
-1144903.0,-1145317.0,-1131311.0,-1079001.0,-994599.0,-1029975.0
-1145179.0,-1145765.0,-1130783.0,-1079127.0,-994655.0,-1029803.0
-1144777.0,-1144995.0,-1130725.0,-1078621.0,-994599.0,-1029849.0
-1145581.0,-1145225.0,-1130415.0,-1078013.0,-994875.0,-1030077.0
-1145639.0,-1145053.0,-1129945.0,-1078231.0,-994839.0,-1030261.0
-1145811.0,-1143571.0,-1129875.0,-1077483.0,-994943.0,-1030135.0
-1145719.0,-1143939.0,-1129325.0,-1077541.0,-995093.0,-1029803.0
-1146317.0,-1143273.0,-1129313.0,-1077115.0,-995207.0,-1029757.0
-1146145.0,-1143283.0,-1129117.0,-1076989.0,-995127.0,-1029319.0
-1146121.0,-1142617.0,-1128957.0,-1076725.0,-994793.0,-1029355.0
-1146535.0,-1142065.0,-1128865.0,-1076829.0,-995149.0,-1028757.0
-1146477.0,-1142055.0,-1128693.0,-1076759.0,-995219.0,-1028631.0
-1146019.0,-1141653.0,-1128463.0,-1076553.0,-995379.0,-1028469.0
-1145983.0,-1141307.0,-1128565.0,-1076611.0,-995149.0,-1027953.0
-1145617.0,-1141181.0,-1128611.0,-1077023.0,-995369.0,-1028033.0
-1145571.0,-1140687.0,-1128497.0,-1076933.0,-995471.0,-1028631.0
-1145133.0,-1140583.0,-1128611.0,-1076529.0,-995437.0,-1028113.0
-1144869.0,-1140537.0,-1128485.0,-1076645.0,-995725.0,-1027539.0
-1144755.0,-1139849.0,-1128371.0,-1076817.0,-995759.0,-1027413.0
-1144501.0,-1140205.0,-1128773.0,-1076645.0,-995379.0,-1027907.0
-1143973.0,-1140101.0,-1128761.0,-1077299.0,-995517.0,-1027803.0
-1143767.0,-1139779.0,-1129347.0,-1076703.0,-995507.0,-1027367.0
-1143157.0,-1139745.0,-1129129.0,-1076933.0,-996035.0,-1027677.0
-1143099.0,-1139515.0,-1128577.0,-1076921.0,-995747.0,-1027241.0
-1143365.0,-1139723.0,-1129129.0,-1077541.0,-996219.0,-1027987.0
-1142249.0,-1139733.0,-1128875.0,-1077621.0,-995863.0,-1027677.0
-1142227.0,-1139365.0,-1129175.0,-1077289.0,-996069.0,-1028033.0
-1142433.0,-1139677.0,-1129197.0,-1077277.0,-996299.0,-1028113.0
-1141607.0,-1139779.0,-1129289.0,-1077691.0,-996541.0,-1028285.0
-1141825.0,-1139917.0,-1128853.0,-1077403.0,-996679.0,-1027917.0
-1141445.0,-1139665.0,-1128577.0,-1077575.0,-996689.0,-1027757.0
-1141917.0,-1139653.0,-1128875.0,-1077817.0,-996781.0,-1028021.0
-1141525.0,-1139377.0,-1128727.0,-1077563.0,-997023.0,-1028469.0
-1142065.0,-1139423.0,-1129209.0,-1077609.0,-997127.0,-1028263.0
-1141721.0,-1139699.0,-1129083.0,-1077967.0,-997241.0,-1028411.0
-1141837.0,-1139273.0,-1129197.0,-1077645.0,-997655.0,-1028677.0
-1141951.0,-1139273.0,-1129141.0,-1078149.0,-997793.0,-1028101.0
-1141733.0,-1139389.0,-1129141.0,-1078265.0,-997735.0,-1028573.0
-1141709.0,-1139331.0,-1129279.0,-1078093.0,-997781.0,-1028607.0
-1141997.0,-1139457.0,-1129117.0,-1078391.0,-998091.0,-1028377.0
-1141973.0,-1139021.0,-1129083.0,-1078483.0,-998045.0,-1028641.0
-1142089.0,-1139457.0,-1129439.0,-1078311.0,-998447.0,-1028687.0
-1142295.0,-1139067.0,-1129773.0,-1078725.0,-998299.0,-1028641.0
-1142031.0,-1139021.0,-1129599.0,-1079103.0,-998229.0,-1028941.0
-1141883.0,-1139171.0,-1129737.0,-1078599.0,-998517.0,-1029125.0
-1141917.0,-1139183.0,-1130037.0,-1079333.0,-998379.0,-1028745.0
-1141721.0,-1139331.0,-1129645.0,-1079219.0,-997965.0,-1028917.0
-1142239.0,-1139619.0,-1130013.0,-1079633.0,-997999.0,-1029125.0
-1142479.0,-1139607.0,-1130185.0,-1080069.0,-997759.0,-1029389.0
-1141595.0,-1139319.0,-1130267.0,-1079977.0,-997425.0,-1029447.0
-1142215.0,-1139481.0,-1130451.0,-1080229.0,-997355.0,-1029619.0
-1141629.0,-1139813.0,-1130267.0,-1080425.0,-997253.0,-1029583.0
-1141721.0,-1139137.0,-1130703.0,-1080781.0,-996965.0,-1029583.0
-1141997.0,-1139573.0,-1130451.0,-1080367.0,-996321.0,-1029987.0
-1142157.0,-1139813.0,-1130691.0,-1080759.0,-996357.0,-1030307.0
-1141929.0,-1139595.0,-1131047.0,-1081217.0,-995621.0,-1030193.0
-1141859.0,-1140711.0,-1130955.0,-1081563.0,-996023.0,-1030583.0
-1141699.0,-1140067.0,-1130725.0,-1081585.0,-995873.0,-1030617.0
-1142215.0,-1140309.0,-1130117.0,-1081677.0,-995759.0,-1030963.0
-1142307.0,-1140171.0,-1130083.0,-1082343.0,-995931.0,-1030997.0
-1142433.0,-1140309.0,-1129807.0,-1082033.0,-995679.0,-1030917.0
-1142341.0,-1140975.0,-1129795.0,-1081919.0,-995553.0,-1030939.0
-1142399.0,-1140779.0,-1129117.0,-1081793.0,-995517.0,-1031249.0
-1142295.0,-1140607.0,-1129163.0,-1081735.0,-995701.0,-1031583.0
-1142479.0,-1140343.0,-1128623.0,-1081723.0,-996173.0,-1031733.0
-1142825.0,-1140629.0,-1128061.0,-1081379.0,-995965.0,-1031433.0
-1142789.0,-1139803.0,-1127485.0,-1081011.0,-995919.0,-1031479.0
-1142423.0,-1139849.0,-1127393.0,-1080759.0,-996127.0,-1031273.0
-1142559.0,-1138987.0,-1127555.0,-1080575.0,-995817.0,-1031479.0
-1142847.0,-1139193.0,-1127175.0,-1080229.0,-996219.0,-1031101.0
-1143031.0,-1138469.0,-1127175.0,-1080183.0,-996483.0,-1030975.0
-1143099.0,-1138367.0,-1127337.0,-1079827.0,-996425.0,-1029975.0
-1143009.0,-1137631.0,-1127199.0,-1079597.0,-996311.0,-1030021.0
-1143077.0,-1137275.0,-1126877.0,-1079149.0,-996403.0,-1030031.0
-1143421.0,-1136459.0,-1127175.0,-1079357.0,-996391.0,-1029491.0
-1143273.0,-1136781.0,-1126981.0,-1079023.0,-996505.0,-1029377.0
-1143169.0,-1135999.0,-1126923.0,-1079275.0,-996379.0,-1029217.0
-1143215.0,-1135873.0,-1127049.0,-1079287.0,-996321.0,-1028677.0
-1142733.0,-1135677.0,-1126785.0,-1078885.0,-996575.0,-1028895.0
-1142755.0,-1135781.0,-1126567.0,-1079093.0,-996621.0,-1028963.0
-1142779.0,-1135299.0,-1126579.0,-1079379.0,-996885.0,-1028791.0
-1142193.0,-1134953.0,-1126625.0,-1079241.0,-996689.0,-1028481.0
-1142411.0,-1134851.0,-1126359.0,-1079081.0,-996931.0,-1028641.0
-1141847.0,-1135081.0,-1126727.0,-1079885.0,-997081.0,-1028527.0
-1141445.0,-1135137.0,-1126773.0,-1079471.0,-996667.0,-1028367.0
-1141009.0,-1134793.0,-1126417.0,-1079655.0,-997103.0,-1028125.0
-1140665.0,-1134827.0,-1126693.0,-1080253.0,-997023.0,-1028619.0
-1140251.0,-1134863.0,-1127245.0,-1080023.0,-997667.0,-1028711.0
-1140411.0,-1134771.0,-1126831.0,-1079735.0,-997241.0,-1028861.0
-1139963.0,-1134805.0,-1126613.0,-1080045.0,-997689.0,-1028723.0
-1139423.0,-1135057.0,-1126957.0,-1079861.0,-997941.0,-1028539.0
-1139595.0,-1134655.0,-1126659.0,-1080023.0,-997517.0,-1028929.0
-1139779.0,-1134735.0,-1126303.0,-1080287.0,-997815.0,-1029043.0
-1139297.0,-1134495.0,-1127027.0,-1080287.0,-998171.0,-1028871.0
-1139435.0,-1134725.0,-1127073.0,-1080045.0,-997769.0,-1028791.0
-1138999.0,-1134793.0,-1126785.0,-1079839.0,-998125.0,-1028745.0
-1138825.0,-1134517.0,-1126807.0,-1080355.0,-998115.0,-1029319.0
-1138643.0,-1134587.0,-1126659.0,-1079861.0,-998735.0,-1029239.0
-1138757.0,-1134943.0,-1126497.0,-1079943.0,-999011.0,-1029135.0
-1138619.0,-1134541.0,-1126245.0,-1080137.0,-998953.0,-1029297.0
-1138631.0,-1134413.0,-1127187.0,-1080345.0,-999435.0,-1029239.0
-1138505.0,-1134483.0,-1126785.0,-1080401.0,-999413.0,-1029273.0
-1138745.0,-1134517.0,-1127037.0,-1080517.0,-999781.0,-1029423.0
-1138631.0,-1134643.0,-1127153.0,-1080275.0,-999745.0,-1029401.0
-1138745.0,-1134679.0,-1127003.0,-1080621.0,-999631.0,-1029641.0
-1138861.0,-1133827.0,-1127301.0,-1080793.0,-1000251.0,-1029583.0
-1138505.0,-1134035.0,-1127049.0,-1080459.0,-1000113.0,-1029285.0
-1138861.0,-1134367.0,-1127463.0,-1080931.0,-1000389.0,-1029745.0
-1138585.0,-1134139.0,-1127623.0,-1080597.0,-1000331.0,-1029757.0
-1138183.0,-1134149.0,-1127751.0,-1081023.0,-1000147.0,-1029745.0
-1138505.0,-1134207.0,-1127577.0,-1080953.0,-1000505.0,-1029849.0
-1138757.0,-1134633.0,-1127705.0,-1081069.0,-999965.0,-1030089.0
-1138459.0,-1134047.0,-1128117.0,-1081321.0,-1000183.0,-1029963.0
-1138113.0,-1134367.0,-1128095.0,-1081677.0,-999459.0,-1030365.0
-1138677.0,-1134299.0,-1127911.0,-1081907.0,-999251.0,-1030653.0
-1138367.0,-1134081.0,-1128003.0,-1081447.0,-998815.0,-1030365.0
-1138561.0,-1134311.0,-1128187.0,-1081815.0,-998861.0,-1030617.0
-1138435.0,-1134679.0,-1128359.0,-1081965.0,-998551.0,-1030537.0
-1138665.0,-1134725.0,-1128359.0,-1081803.0,-998389.0,-1031215.0
-1138447.0,-1134747.0,-1127841.0,-1082195.0,-997977.0,-1031215.0
-1138619.0,-1134333.0,-1127635.0,-1082573.0,-997861.0,-1031433.0
-1138825.0,-1134735.0,-1127383.0,-1082769.0,-997839.0,-1031387.0
-1138963.0,-1135137.0,-1126969.0,-1082539.0,-997873.0,-1031377.0
-1138733.0,-1134851.0,-1126647.0,-1083137.0,-997643.0,-1031939.0
-1138791.0,-1135253.0,-1126303.0,-1082975.0,-997965.0,-1031985.0
-1139079.0,-1134805.0,-1125509.0,-1082815.0,-997769.0,-1032191.0
-1138779.0,-1135207.0,-1125785.0,-1082965.0,-997953.0,-1032329.0
-1139481.0,-1135643.0,-1125131.0,-1082585.0,-997781.0,-1031893.0
-1139481.0,-1135471.0,-1125039.0,-1082125.0,-997965.0,-1031377.0
-1139561.0,-1135517.0,-1125141.0,-1081815.0,-997609.0,-1031249.0
-1139641.0,-1135241.0,-1125187.0,-1081643.0,-997735.0,-1030905.0
-1139631.0,-1134793.0,-1124475.0,-1081161.0,-997735.0,-1030767.0
-1139803.0,-1134563.0,-1124281.0,-1080907.0,-997895.0,-1030481.0
-1139883.0,-1134333.0,-1124165.0,-1080447.0,-997977.0,-1030181.0
-1140067.0,-1133827.0,-1124383.0,-1080309.0,-998149.0,-1030319.0
-1140435.0,-1133311.0,-1124453.0,-1080057.0,-997861.0,-1029537.0
-1140113.0,-1133013.0,-1124073.0,-1079149.0,-998355.0,-1029469.0
-1141101.0,-1132529.0,-1124429.0,-1079241.0,-998079.0,-1029343.0
-1140573.0,-1132059.0,-1124211.0,-1079253.0,-997815.0,-1029491.0
-1141089.0,-1131531.0,-1123959.0,-1078873.0,-998309.0,-1029021.0
-1140985.0,-1131255.0,-1124487.0,-1079035.0,-997987.0,-1028975.0
-1141273.0,-1130783.0,-1124153.0,-1078897.0,-997839.0,-1029239.0
-1141653.0,-1130669.0,-1124199.0,-1078667.0,-998091.0,-1028917.0
-1141067.0,-1130347.0,-1124785.0,-1078817.0,-997781.0,-1028929.0
-1140849.0,-1130185.0,-1124591.0,-1079253.0,-998149.0,-1029263.0
-1140871.0,-1130093.0,-1124821.0,-1079081.0,-998207.0,-1029021.0
-1140733.0,-1130267.0,-1124613.0,-1079057.0,-998711.0,-1028757.0
-1140711.0,-1129865.0,-1124913.0,-1078931.0,-998505.0,-1029135.0
-1139941.0,-1129635.0,-1124303.0,-1079219.0,-998103.0,-1028861.0
-1139411.0,-1129761.0,-1124395.0,-1078965.0,-998481.0,-1029159.0
-1139423.0,-1129703.0,-1124809.0,-1078943.0,-998723.0,-1029491.0
-1139101.0,-1129531.0,-1124693.0,-1079379.0,-998677.0,-1029537.0
-1138779.0,-1129807.0,-1124947.0,-1079321.0,-998563.0,-1029227.0
-1138171.0,-1129611.0,-1124659.0,-1079219.0,-998563.0,-1029537.0
-1138469.0,-1129887.0,-1124349.0,-1079333.0,-998929.0,-1029377.0
-1138057.0,-1129371.0,-1124567.0,-1079173.0,-998711.0,-1028997.0
-1137781.0,-1129577.0,-1124521.0,-1078851.0,-998747.0,-1029607.0
-1137275.0,-1129325.0,-1124533.0,-1079275.0,-999297.0,-1029411.0
-1137447.0,-1129415.0,-1124855.0,-1078989.0,-999459.0,-1029365.0
-1137011.0,-1129519.0,-1124821.0,-1079219.0,-998987.0,-1029733.0
-1137297.0,-1129829.0,-1124809.0,-1079103.0,-999883.0,-1029377.0
-1137379.0,-1129507.0,-1125085.0,-1078759.0,-999883.0,-1029641.0
-1137205.0,-1129461.0,-1124923.0,-1079345.0,-999665.0,-1029515.0
-1137263.0,-1129313.0,-1125257.0,-1079069.0,-1000009.0,-1029641.0
-1137149.0,-1129945.0,-1124889.0,-1079345.0,-1000493.0,-1029929.0
-1137011.0,-1129347.0,-1125005.0,-1079081.0,-1000493.0,-1029457.0
-1137067.0,-1129589.0,-1125383.0,-1078713.0,-1000435.0,-1029549.0
-1137195.0,-1129233.0,-1125371.0,-1079357.0,-1000849.0,-1029733.0
-1137367.0,-1129497.0,-1125797.0,-1079379.0,-1000757.0,-1029653.0
-1136965.0,-1129519.0,-1125797.0,-1079287.0,-1001251.0,-1030227.0
-1137159.0,-1129187.0,-1125785.0,-1079403.0,-1001159.0,-1029917.0
-1137125.0,-1129393.0,-1125901.0,-1079805.0,-1001159.0,-1030193.0
-1137217.0,-1129233.0,-1126233.0,-1079747.0,-1001125.0,-1030343.0
-1137355.0,-1129221.0,-1125993.0,-1079919.0,-1001181.0,-1030353.0
-1137217.0,-1129577.0,-1126211.0,-1080299.0,-1001595.0,-1030043.0
-1137251.0,-1129359.0,-1126555.0,-1080115.0,-1001217.0,-1030791.0
-1137241.0,-1129129.0,-1126785.0,-1079931.0,-1001113.0,-1030675.0
-1137171.0,-1129485.0,-1126635.0,-1080401.0,-1000895.0,-1031147.0
-1137125.0,-1129635.0,-1126785.0,-1080379.0,-1000607.0,-1030905.0
-1137241.0,-1129933.0,-1126451.0,-1080585.0,-1000653.0,-1031411.0
-1137389.0,-1129819.0,-1126533.0,-1080309.0,-999975.0,-1031319.0
-1136849.0,-1130071.0,-1126049.0,-1080747.0,-999803.0,-1031365.0
-1136941.0,-1129991.0,-1126073.0,-1081091.0,-999677.0,-1031537.0
-1137229.0,-1130323.0,-1125453.0,-1080781.0,-999597.0,-1031801.0
-1137493.0,-1130267.0,-1125073.0,-1081207.0,-999297.0,-1032329.0
-1137251.0,-1130565.0,-1125005.0,-1080781.0,-999217.0,-1031779.0
-1137251.0,-1130531.0,-1124465.0,-1081115.0,-999379.0,-1031905.0
-1137757.0,-1130577.0,-1123959.0,-1081299.0,-999631.0,-1031377.0
-1137447.0,-1130473.0,-1123763.0,-1081343.0,-999333.0,-1031549.0
-1137539.0,-1130955.0,-1123475.0,-1080677.0,-999159.0,-1031629.0
-1137803.0,-1131117.0,-1123729.0,-1081195.0,-999263.0,-1030939.0
-1138033.0,-1131163.0,-1122971.0,-1080413.0,-999021.0,-1030491.0
-1138251.0,-1130863.0,-1123177.0,-1080309.0,-999091.0,-1030561.0
-1138297.0,-1131495.0,-1123293.0,-1079563.0,-999333.0,-1030227.0
-1138057.0,-1131059.0,-1122579.0,-1078621.0,-999287.0,-1029181.0
-1138515.0,-1131311.0,-1122821.0,-1077921.0,-999665.0,-1029665.0
-1138469.0,-1130955.0,-1122913.0,-1077897.0,-999413.0,-1029411.0
-1138687.0,-1130991.0,-1122707.0,-1077495.0,-999309.0,-1029181.0
-1138687.0,-1130439.0,-1122671.0,-1077001.0,-999505.0,-1028365.0
-1138815.0,-1130117.0,-1123017.0,-1076381.0,-999539.0,-1028791.0
-1138883.0,-1129807.0,-1122625.0,-1076197.0,-999883.0,-1028343.0
-1139009.0,-1129473.0,-1123143.0,-1076117.0,-999987.0,-1028653.0
-1138929.0,-1129037.0,-1123039.0,-1075415.0,-1000091.0,-1028745.0
-1139573.0,-1128773.0,-1123395.0,-1075633.0,-1000113.0,-1028539.0
-1139987.0,-1128083.0,-1123177.0,-1075357.0,-1000147.0,-1028619.0
-1139791.0,-1127933.0,-1123063.0,-1075139.0,-999999.0,-1028527.0
-1140239.0,-1127647.0,-1123119.0,-1075059.0,-1000263.0,-1028895.0
-1140595.0,-1127245.0,-1123073.0,-1075221.0,-1000343.0,-1028527.0
-1140159.0,-1127107.0,-1123349.0,-1075071.0,-1000469.0,-1028401.0
-1139813.0,-1126567.0,-1123109.0,-1075013.0,-1000355.0,-1028871.0
-1139951.0,-1126487.0,-1122959.0,-1074737.0,-1000515.0,-1028791.0
-1139585.0,-1126601.0,-1123705.0,-1074991.0,-1000229.0,-1028849.0
-1139183.0,-1126923.0,-1123567.0,-1075139.0,-1000355.0,-1028861.0
-1138941.0,-1125935.0,-1123567.0,-1075449.0,-1000309.0,-1028711.0
-1139021.0,-1126555.0,-1123419.0,-1075691.0,-1000999.0,-1028907.0
-1138125.0,-1126073.0,-1123097.0,-1074955.0,-1001147.0,-1028871.0
-1138033.0,-1125993.0,-1123315.0,-1075725.0,-1000539.0,-1029285.0
-1137287.0,-1126313.0,-1123429.0,-1075427.0,-1000975.0,-1029159.0
-1137573.0,-1126233.0,-1123429.0,-1075933.0,-1000779.0,-1028895.0
-1137067.0,-1126359.0,-1123339.0,-1075897.0,-1000723.0,-1028895.0
-1137195.0,-1126245.0,-1123407.0,-1075943.0,-1001217.0,-1028883.0
-1136803.0,-1126211.0,-1123499.0,-1075393.0,-1001113.0,-1029285.0
-1136609.0,-1126221.0,-1123407.0,-1076219.0,-1001217.0,-1028883.0
-1136793.0,-1126267.0,-1123625.0,-1075897.0,-1001527.0,-1028907.0
-1136355.0,-1126441.0,-1123787.0,-1076553.0,-1001595.0,-1029285.0
-1136229.0,-1126659.0,-1123637.0,-1076611.0,-1001895.0,-1029343.0
-1136437.0,-1126199.0,-1123775.0,-1076357.0,-1001941.0,-1029193.0
-1135827.0,-1126085.0,-1124143.0,-1076587.0,-1002021.0,-1029355.0
-1135735.0,-1126313.0,-1123809.0,-1076771.0,-1002147.0,-1029629.0
-1136079.0,-1126107.0,-1124131.0,-1076897.0,-1001803.0,-1029537.0
-1135953.0,-1126475.0,-1123969.0,-1076955.0,-1001757.0,-1029767.0
-1136057.0,-1126681.0,-1124429.0,-1077161.0,-1002641.0,-1029905.0
-1136069.0,-1125877.0,-1124923.0,-1077311.0,-1002653.0,-1029687.0
-1136299.0,-1126199.0,-1124487.0,-1077231.0,-1002825.0,-1029813.0
-1136447.0,-1126211.0,-1124579.0,-1077851.0,-1002583.0,-1029711.0
-1135793.0,-1126187.0,-1125441.0,-1077645.0,-1002665.0,-1030239.0
-1136115.0,-1126441.0,-1125141.0,-1077645.0,-1002893.0,-1030159.0
-1135897.0,-1126085.0,-1124993.0,-1078299.0,-1003055.0,-1030641.0
-1135413.0,-1126153.0,-1125417.0,-1078403.0,-1002503.0,-1030663.0
-1136183.0,-1126405.0,-1125233.0,-1078909.0,-1002365.0,-1030929.0
-1135999.0,-1126417.0,-1124821.0,-1079299.0,-1002021.0,-1030859.0
-1136057.0,-1126681.0,-1124901.0,-1078827.0,-1001561.0,-1031341.0
-1136195.0,-1126405.0,-1124647.0,-1079403.0,-1001791.0,-1031411.0
-1135827.0,-1126521.0,-1124579.0,-1079321.0,-1001493.0,-1031571.0
-1136207.0,-1126647.0,-1124085.0,-1080023.0,-1000917.0,-1031423.0
-1136263.0,-1126877.0,-1123339.0,-1079827.0,-1000975.0,-1031181.0
-1135827.0,-1126487.0,-1123613.0,-1080459.0,-1000941.0,-1030859.0
-1136391.0,-1127061.0,-1123257.0,-1080355.0,-1000769.0,-1030837.0
-1136033.0,-1126807.0,-1122671.0,-1080839.0,-1000607.0,-1030583.0
-1136033.0,-1127221.0,-1122695.0,-1080977.0,-999941.0,-1030227.0
-1136207.0,-1127417.0,-1122327.0,-1081563.0,-1000055.0,-1030307.0
-1136483.0,-1127509.0,-1122235.0,-1080977.0,-1000113.0,-1029779.0
-1136253.0,-1127301.0,-1121821.0,-1081873.0,-999607.0,-1029503.0
-1136689.0,-1127705.0,-1121913.0,-1081275.0,-999941.0,-1029079.0
-1136631.0,-1128095.0,-1121855.0,-1081171.0,-999999.0,-1029033.0
-1136747.0,-1127785.0,-1121719.0,-1080849.0,-999389.0,-1028929.0
-1137171.0,-1127417.0,-1121855.0,-1080931.0,-999585.0,-1028561.0
-1136401.0,-1127877.0,-1121833.0,-1080723.0,-999735.0,-1028101.0
-1137435.0,-1128061.0,-1121407.0,-1079989.0,-999849.0,-1028217.0
-1137309.0,-1128393.0,-1121293.0,-1079633.0,-999975.0,-1027975.0
-1137447.0,-1128107.0,-1121581.0,-1079311.0,-999389.0,-1028079.0
-1137425.0,-1127945.0,-1121431.0,-1079229.0,-999941.0,-1027769.0
-1137665.0,-1127739.0,-1121719.0,-1079001.0,-999401.0,-1028045.0
-1137677.0,-1127543.0,-1121361.0,-1078563.0,-999561.0,-1027711.0
-1138355.0,-1127291.0,-1122269.0,-1078357.0,-999665.0,-1027837.0
-1138309.0,-1126521.0,-1122029.0,-1078725.0,-999447.0,-1027699.0
-1138435.0,-1126359.0,-1121707.0,-1078219.0,-999607.0,-1027285.0
-1138699.0,-1125717.0,-1121901.0,-1078437.0,-999367.0,-1027469.0
-1138469.0,-1125533.0,-1121615.0,-1077885.0,-999469.0,-1027389.0
-1138573.0,-1125441.0,-1122293.0,-1078115.0,-999103.0,-1027999.0
-1139355.0,-1124601.0,-1122017.0,-1078265.0,-998757.0,-1027723.0
-1139699.0,-1124361.0,-1121787.0,-1078069.0,-998975.0,-1028113.0
-1139849.0,-1124373.0,-1121729.0,-1078587.0,-999021.0,-1027791.0
-1139665.0,-1123775.0,-1122281.0,-1078345.0,-999159.0,-1027735.0
-1139951.0,-1123327.0,-1121763.0,-1078425.0,-998815.0,-1027769.0
-1139779.0,-1123327.0,-1121925.0,-1078817.0,-999103.0,-1027837.0
-1139549.0,-1123339.0,-1121901.0,-1078955.0,-999011.0,-1028067.0
-1139285.0,-1123475.0,-1121947.0,-1078633.0,-999045.0,-1027551.0
-1139079.0,-1123017.0,-1122051.0,-1078689.0,-998735.0,-1027699.0
-1138527.0,-1123293.0,-1121947.0,-1078529.0,-999297.0,-1027505.0
-1138423.0,-1122833.0,-1122051.0,-1078827.0,-999149.0,-1027585.0
-1138251.0,-1122959.0,-1121971.0,-1079173.0,-999241.0,-1027505.0
-1138275.0,-1123327.0,-1122017.0,-1079103.0,-998919.0,-1027367.0
-1138355.0,-1123475.0,-1121983.0,-1079287.0,-999263.0,-1027677.0
-1138011.0,-1122867.0,-1122269.0,-1079057.0,-999689.0,-1027459.0
-1137287.0,-1122935.0,-1122167.0,-1079357.0,-999619.0,-1027689.0
-1136861.0,-1123327.0,-1122487.0,-1079333.0,-999573.0,-1027861.0
-1137309.0,-1122889.0,-1122729.0,-1079483.0,-999527.0,-1027825.0
-1136747.0,-1123143.0,-1122487.0,-1079483.0,-999631.0,-1027401.0
-1136757.0,-1122845.0,-1122499.0,-1079495.0,-999873.0,-1027539.0
-1136757.0,-1122947.0,-1122959.0,-1079735.0,-1000079.0,-1028251.0
-1136769.0,-1123223.0,-1122981.0,-1079747.0,-1000147.0,-1028159.0
-1136241.0,-1123017.0,-1122879.0,-1079815.0,-1000217.0,-1028079.0
-1136711.0,-1122925.0,-1123119.0,-1079333.0,-1000217.0,-1027895.0
-1136493.0,-1122729.0,-1123511.0,-1079633.0,-1000091.0,-1027745.0
-1136033.0,-1122971.0,-1123717.0,-1080149.0,-1000677.0,-1028837.0
-1136437.0,-1123155.0,-1123395.0,-1080425.0,-1000711.0,-1028951.0
-1136459.0,-1122947.0,-1123659.0,-1079965.0,-1000883.0,-1028963.0
-1136447.0,-1122477.0,-1123717.0,-1080241.0,-1000723.0,-1028677.0
-1136815.0,-1122913.0,-1124199.0,-1080045.0,-1000963.0,-1028641.0
-1136391.0,-1123097.0,-1123993.0,-1080701.0,-1000619.0,-1029309.0
-1136459.0,-1122867.0,-1123729.0,-1080907.0,-1000631.0,-1029377.0
-1136609.0,-1123201.0,-1123557.0,-1080815.0,-1000263.0,-1029263.0
-1137067.0,-1122947.0,-1122889.0,-1081115.0,-1000193.0,-1029273.0
-1137205.0,-1122981.0,-1123315.0,-1081517.0,-999815.0,-1029595.0
-1137033.0,-1123223.0,-1122247.0,-1081309.0,-999723.0,-1029365.0
-1136781.0,-1123349.0,-1122269.0,-1081253.0,-999551.0,-1029331.0
-1136723.0,-1123269.0,-1122029.0,-1081643.0,-998849.0,-1029491.0
-1136539.0,-1123293.0,-1121637.0,-1081873.0,-998895.0,-1028883.0
-1136539.0,-1123613.0,-1121453.0,-1082551.0,-998389.0,-1028677.0
-1136827.0,-1123545.0,-1120959.0,-1082389.0,-998253.0,-1028503.0
-1136643.0,-1124165.0,-1120695.0,-1082665.0,-997803.0,-1027883.0
-1136999.0,-1123867.0,-1120833.0,-1082699.0,-998263.0,-1027723.0
-1137079.0,-1124429.0,-1120891.0,-1082815.0,-997735.0,-1027413.0
-1136781.0,-1124877.0,-1120477.0,-1082941.0,-998241.0,-1027435.0
-1137057.0,-1124601.0,-1119949.0,-1082723.0,-998069.0,-1026585.0
-1136941.0,-1124855.0,-1120363.0,-1082481.0,-997689.0,-1026873.0
-1137217.0,-1125027.0,-1120339.0,-1082515.0,-997747.0,-1025827.0
-1137205.0,-1125303.0,-1119915.0,-1081895.0,-997539.0,-1026275.0
-1137597.0,-1125509.0,-1120007.0,-1081873.0,-997643.0,-1026287.0
