Trial 1:0back,Trial 2:2back,Trial 3:3back,Trial 4:2back,Trial 5:3back,Trial 6:0back
-1450429.0,-1321287.0,-1118639.0,-1273989.0,-1201033.0,-1103115.0
-1450547.0,-1320931.0,-1119203.0,-1274093.0,-1201509.0,-1103871.0
-1450577.0,-1321063.0,-1120063.0,-1274449.0,-1201613.0,-1104511.0
-1451111.0,-1321495.0,-1120849.0,-1274939.0,-1201775.0,-1104317.0
-1451261.0,-1321093.0,-1122081.0,-1275191.0,-1201953.0,-1104985.0
-1451675.0,-1321983.0,-1122289.0,-1274895.0,-1202339.0,-1105119.0
-1451275.0,-1322133.0,-1122749.0,-1275829.0,-1202591.0,-1105459.0
-1451557.0,-1322163.0,-1123329.0,-1275681.0,-1202561.0,-1105535.0
-1451393.0,-1322385.0,-1123817.0,-1276587.0,-1203125.0,-1105831.0
-1451779.0,-1322399.0,-1123789.0,-1276319.0,-1203497.0,-1105801.0
-1452091.0,-1322385.0,-1124025.0,-1277017.0,-1202947.0,-1105727.0
-1452863.0,-1322711.0,-1124559.0,-1277893.0,-1203615.0,-1106351.0
-1452507.0,-1323187.0,-1124767.0,-1278189.0,-1203943.0,-1106751.0
-1453027.0,-1322845.0,-1124783.0,-1278857.0,-1204121.0,-1107077.0
-1452611.0,-1322859.0,-1125243.0,-1279317.0,-1204759.0,-1107151.0
-1452937.0,-1322829.0,-1125955.0,-1279897.0,-1204609.0,-1107123.0
-1453159.0,-1323157.0,-1126297.0,-1280475.0,-1205129.0,-1106691.0
-1453709.0,-1322637.0,-1127067.0,-1281217.0,-1205901.0,-1106321.0
-1453575.0,-1323365.0,-1127527.0,-1281469.0,-1205931.0,-1105667.0
-1454585.0,-1322859.0,-1128299.0,-1282509.0,-1206035.0,-1105459.0
-1454199.0,-1322473.0,-1129397.0,-1283265.0,-1205961.0,-1105311.0
-1455103.0,-1322741.0,-1129947.0,-1283621.0,-1205633.0,-1104747.0
-1455921.0,-1323053.0,-1129769.0,-1283843.0,-1205649.0,-1104005.0
-1455623.0,-1323009.0,-1131089.0,-1285787.0,-1204787.0,-1104229.0
-1456647.0,-1323289.0,-1131239.0,-1286159.0,-1204535.0,-1103709.0
-1457285.0,-1323215.0,-1131639.0,-1286529.0,-1204061.0,-1103309.0
-1458057.0,-1323289.0,-1132663.0,-1287167.0,-1202963.0,-1102521.0
-1458503.0,-1323839.0,-1133063.0,-1288089.0,-1202919.0,-1102655.0
-1458755.0,-1324195.0,-1133479.0,-1288681.0,-1202205.0,-1102239.0
-1460403.0,-1324061.0,-1133909.0,-1289883.0,-1201389.0,-1102641.0
-1460847.0,-1324567.0,-1134355.0,-1290641.0,-1201375.0,-1102507.0
-1461337.0,-1324211.0,-1134117.0,-1290923.0,-1201151.0,-1102595.0
-1462035.0,-1324655.0,-1133969.0,-1290745.0,-1200589.0,-1102299.0
-1462451.0,-1325205.0,-1133331.0,-1290181.0,-1200559.0,-1102595.0
-1462865.0,-1325605.0,-1132543.0,-1289231.0,-1201197.0,-1102759.0
-1462153.0,-1325901.0,-1131801.0,-1288653.0,-1200871.0,-1102951.0
-1461501.0,-1326525.0,-1130645.0,-1287851.0,-1200767.0,-1102715.0
-1460135.0,-1326777.0,-1129679.0,-1286277.0,-1200929.0,-1103085.0
-1458443.0,-1326897.0,-1128107.0,-1285327.0,-1200677.0,-1102685.0
-1455861.0,-1327535.0,-1126653.0,-1284393.0,-1200573.0,-1103233.0
-1454005.0,-1327861.0,-1125955.0,-1283325.0,-1201301.0,-1103055.0
-1451913.0,-1328469.0,-1124737.0,-1282449.0,-1201093.0,-1103397.0
-1449939.0,-1328157.0,-1123595.0,-1282003.0,-1201211.0,-1103397.0
-1447861.0,-1328083.0,-1122853.0,-1281247.0,-1201405.0,-1103575.0
-1446541.0,-1327697.0,-1122155.0,-1280445.0,-1201613.0,-1103917.0
-1444583.0,-1326867.0,-1121251.0,-1280519.0,-1201939.0,-1103411.0
-1443483.0,-1325159.0,-1121487.0,-1279955.0,-1201909.0,-1103427.0
-1442519.0,-1324493.0,-1120537.0,-1279807.0,-1202443.0,-1104153.0
-1441183.0,-1323335.0,-1120077.0,-1280207.0,-1202651.0,-1103783.0
-1441169.0,-1321613.0,-1119855.0,-1279793.0,-1202561.0,-1104435.0
-1440353.0,-1320307.0,-1118831.0,-1280237.0,-1202919.0,-1103975.0
-1439997.0,-1319105.0,-1118387.0,-1280193.0,-1202755.0,-1104703.0
-1439655.0,-1318185.0,-1117451.0,-1280193.0,-1202947.0,-1103931.0
-1439239.0,-1317027.0,-1117183.0,-1280995.0,-1202859.0,-1104629.0
-1439299.0,-1316151.0,-1116991.0,-1281231.0,-1203615.0,-1104317.0
-1439729.0,-1315795.0,-1116293.0,-1281203.0,-1203749.0,-1104391.0
-1439551.0,-1315187.0,-1115967.0,-1281841.0,-1204061.0,-1104673.0
-1439611.0,-1314535.0,-1115597.0,-1282479.0,-1204239.0,-1105059.0
-1440115.0,-1313837.0,-1115343.0,-1282463.0,-1204045.0,-1105845.0
-1439789.0,-1313717.0,-1114573.0,-1283175.0,-1204759.0,-1105891.0
-1439967.0,-1313495.0,-1114261.0,-1283251.0,-1204595.0,-1105713.0
-1441273.0,-1313021.0,-1114037.0,-1283325.0,-1204907.0,-1105875.0
-1441421.0,-1312635.0,-1113727.0,-1284497.0,-1205085.0,-1106543.0
-1440813.0,-1312961.0,-1113191.0,-1284897.0,-1205575.0,-1106513.0
-1440619.0,-1312723.0,-1112405.0,-1284377.0,-1205529.0,-1107241.0
-1441125.0,-1312827.0,-1111219.0,-1284779.0,-1205841.0,-1107167.0
-1441125.0,-1313229.0,-1109837.0,-1285401.0,-1206065.0,-1107449.0
-1440797.0,-1312871.0,-1109095.0,-1285581.0,-1206301.0,-1107939.0
-1440797.0,-1313049.0,-1108043.0,-1286041.0,-1206791.0,-1107983.0
-1440263.0,-1313273.0,-1106959.0,-1286381.0,-1207117.0,-1108369.0
-1440487.0,-1312857.0,-1106351.0,-1286753.0,-1207237.0,-1108325.0
-1440233.0,-1312917.0,-1105697.0,-1286485.0,-1207177.0,-1108547.0
-1439611.0,-1313273.0,-1105327.0,-1287479.0,-1207177.0,-1109349.0
-1440383.0,-1313331.0,-1105311.0,-1287599.0,-1207667.0,-1109481.0
-1440457.0,-1313079.0,-1104287.0,-1287895.0,-1208929.0,-1109527.0
-1440263.0,-1312635.0,-1103693.0,-1288089.0,-1208647.0,-1109823.0
-1440961.0,-1312471.0,-1103827.0,-1289395.0,-1209165.0,-1109631.0
-1441183.0,-1312649.0,-1103649.0,-1289483.0,-1208899.0,-1109631.0
-1440975.0,-1312619.0,-1103101.0,-1289973.0,-1209359.0,-1109601.0
-1441109.0,-1312665.0,-1103441.0,-1290953.0,-1209121.0,-1109393.0
-1441895.0,-1312917.0,-1103249.0,-1291101.0,-1208973.0,-1108933.0
-1442281.0,-1313169.0,-1103427.0,-1291501.0,-1208973.0,-1108325.0
-1442549.0,-1313169.0,-1103189.0,-1292229.0,-1208217.0,-1108473.0
-1442935.0,-1312991.0,-1103337.0,-1292837.0,-1208039.0,-1107225.0
-1443277.0,-1313287.0,-1102997.0,-1293445.0,-1207073.0,-1107359.0
-1443885.0,-1312857.0,-1103367.0,-1293669.0,-1206865.0,-1107137.0
-1444137.0,-1312709.0,-1103027.0,-1294321.0,-1205887.0,-1107225.0
-1444641.0,-1313213.0,-1103411.0,-1295227.0,-1205515.0,-1106543.0
-1445265.0,-1313331.0,-1103323.0,-1295597.0,-1205069.0,-1106351.0
-1446259.0,-1313361.0,-1103041.0,-1296459.0,-1204877.0,-1106751.0
-1446705.0,-1313555.0,-1102849.0,-1297333.0,-1204447.0,-1106811.0
-1447061.0,-1314311.0,-1101467.0,-1297971.0,-1204461.0,-1106455.0
-1447135.0,-1314133.0,-1100295.0,-1298535.0,-1204403.0,-1106455.0
-1448397.0,-1314787.0,-1099539.0,-1298373.0,-1204357.0,-1106395.0
-1448411.0,-1314845.0,-1097683.0,-1297765.0,-1204505.0,-1107077.0
-1448975.0,-1315677.0,-1096229.0,-1297155.0,-1204121.0,-1106781.0
-1449657.0,-1316033.0,-1094805.0,-1296487.0,-1203957.0,-1107419.0
-1450369.0,-1316211.0,-1094167.0,-1295389.0,-1204581.0,-1107687.0
-1451007.0,-1316893.0,-1092787.0,-1293951.0,-1204713.0,-1107359.0
-1451365.0,-1317101.0,-1092015.0,-1292881.0,-1204477.0,-1107033.0
-1450859.0,-1317635.0,-1091005.0,-1291101.0,-1205025.0,-1107879.0
-1450295.0,-1317517.0,-1089433.0,-1290003.0,-1205203.0,-1108235.0
-1448781.0,-1316939.0,-1088541.0,-1289513.0,-1205663.0,-1107939.0
-1447373.0,-1316019.0,-1088245.0,-1288755.0,-1205871.0,-1108487.0
-1445325.0,-1314831.0,-1087073.0,-1288133.0,-1205501.0,-1108399.0
-1443113.0,-1313407.0,-1086627.0,-1287065.0,-1205381.0,-1108175.0
-1440991.0,-1312501.0,-1085233.0,-1286723.0,-1205915.0,-1108843.0
-1439061.0,-1311151.0,-1084935.0,-1286485.0,-1206525.0,-1108101.0
-1437073.0,-1309977.0,-1084743.0,-1286337.0,-1206495.0,-1109095.0
-1435203.0,-1308895.0,-1084445.0,-1286011.0,-1206005.0,-1108963.0
-1433645.0,-1307573.0,-1084387.0,-1285877.0,-1206509.0,-1109437.0
-1432383.0,-1306787.0,-1084297.0,-1285891.0,-1207311.0,-1109585.0
-1430603.0,-1305659.0,-1084387.0,-1285847.0,-1207399.0,-1109853.0
-1429815.0,-1305585.0,-1084891.0,-1286025.0,-1206985.0,-1109689.0
-1429905.0,-1305185.0,-1084371.0,-1286233.0,-1207475.0,-1110061.0
-1429637.0,-1304487.0,-1084653.0,-1285625.0,-1207593.0,-1110535.0
-1428925.0,-1303507.0,-1084193.0,-1286189.0,-1207681.0,-1111115.0
-1429059.0,-1303329.0,-1084905.0,-1287049.0,-1207741.0,-1111085.0
-1428673.0,-1302349.0,-1084193.0,-1286633.0,-1208113.0,-1111529.0
-1428465.0,-1302113.0,-1083645.0,-1287717.0,-1208009.0,-1111619.0
-1428659.0,-1302097.0,-1083243.0,-1287347.0,-1208483.0,-1111885.0
-1428555.0,-1301919.0,-1083139.0,-1287911.0,-1208735.0,-1112287.0
-1428851.0,-1301593.0,-1083421.0,-1288325.0,-1208869.0,-1112643.0
-1429311.0,-1301771.0,-1082457.0,-1288133.0,-1209523.0,-1113415.0
-1429683.0,-1301237.0,-1082443.0,-1288207.0,-1209359.0,-1113177.0
-1429905.0,-1301861.0,-1082769.0,-1288875.0,-1209715.0,-1113875.0
-1429029.0,-1301979.0,-1081907.0,-1289305.0,-1209611.0,-1113755.0
-1430113.0,-1302187.0,-1081775.0,-1289365.0,-1210101.0,-1114527.0
-1430677.0,-1301741.0,-1081003.0,-1289395.0,-1210591.0,-1114141.0
-1430379.0,-1301889.0,-1080973.0,-1290077.0,-1210769.0,-1114365.0
-1430439.0,-1301979.0,-1080705.0,-1290181.0,-1211391.0,-1114543.0
-1430513.0,-1301993.0,-1080869.0,-1290537.0,-1211317.0,-1115077.0
-1430275.0,-1301979.0,-1080557.0,-1290625.0,-1211229.0,-1115699.0
-1429667.0,-1302291.0,-1080587.0,-1290803.0,-1211525.0,-1114973.0
-1430321.0,-1301815.0,-1081165.0,-1291397.0,-1212237.0,-1115715.0
-1430067.0,-1302009.0,-1081373.0,-1291887.0,-1212505.0,-1115581.0
-1430379.0,-1301845.0,-1082249.0,-1292273.0,-1212401.0,-1115611.0
-1430379.0,-1302039.0,-1081953.0,-1292807.0,-1212519.0,-1115329.0
-1430365.0,-1301429.0,-1082353.0,-1293193.0,-1212401.0,-1114661.0
-1430127.0,-1301831.0,-1082665.0,-1293475.0,-1212267.0,-1114319.0
-1430869.0,-1301785.0,-1082709.0,-1293801.0,-1211541.0,-1113191.0
-1431241.0,-1302157.0,-1083391.0,-1293951.0,-1211495.0,-1112881.0
-1431537.0,-1302321.0,-1083763.0,-1294469.0,-1211451.0,-1112599.0
-1432265.0,-1302231.0,-1083629.0,-1295257.0,-1210739.0,-1111723.0
-1432427.0,-1303091.0,-1084327.0,-1295449.0,-1211007.0,-1111173.0
-1432517.0,-1303271.0,-1084267.0,-1296369.0,-1210131.0,-1111441.0
-1433065.0,-1303567.0,-1084579.0,-1297097.0,-1209715.0,-1110639.0
-1433319.0,-1303551.0,-1084163.0,-1297823.0,-1208809.0,-1110135.0
-1433407.0,-1304621.0,-1083243.0,-1297645.0,-1208973.0,-1109809.0
-1434387.0,-1304279.0,-1082591.0,-1298893.0,-1208617.0,-1109809.0
-1434461.0,-1304665.0,-1081269.0,-1299663.0,-1208513.0,-1109927.0
-1435069.0,-1304621.0,-1079889.0,-1299827.0,-1208795.0,-1109853.0
-1435885.0,-1305037.0,-1078569.0,-1300807.0,-1208959.0,-1109541.0
-1436419.0,-1305393.0,-1076981.0,-1301489.0,-1209523.0,-1109511.0
-1436449.0,-1306045.0,-1075793.0,-1301965.0,-1209477.0,-1109585.0
-1437429.0,-1306371.0,-1074843.0,-1302097.0,-1209641.0,-1109749.0
-1438081.0,-1306297.0,-1073983.0,-1301979.0,-1210397.0,-1109867.0
-1438705.0,-1306831.0,-1072973.0,-1301267.0,-1210427.0,-1110061.0
-1439283.0,-1307159.0,-1072485.0,-1300005.0,-1210575.0,-1110313.0
-1440071.0,-1307499.0,-1071311.0,-1298951.0,-1210961.0,-1110015.0
-1440337.0,-1308509.0,-1071149.0,-1297913.0,-1211391.0,-1110551.0
-1441511.0,-1308983.0,-1070021.0,-1296487.0,-1211199.0,-1110579.0
-1441717.0,-1308909.0,-1069219.0,-1294617.0,-1211407.0,-1110091.0
-1442253.0,-1308315.0,-1069055.0,-1294009.0,-1212357.0,-1110461.0
-1443395.0,-1308093.0,-1068389.0,-1293119.0,-1211703.0,-1110387.0
-1444329.0,-1306817.0,-1068507.0,-1291487.0,-1212015.0,-1110743.0
-1444775.0,-1305659.0,-1068507.0,-1290581.0,-1212431.0,-1110357.0
-1445235.0,-1304769.0,-1068967.0,-1290107.0,-1212683.0,-1110491.0
-1444641.0,-1303685.0,-1068907.0,-1289721.0,-1213069.0,-1110995.0
-1443647.0,-1302097.0,-1068061.0,-1289245.0,-1212891.0,-1110639.0
-1442949.0,-1301563.0,-1068165.0,-1288963.0,-1213381.0,-1110269.0
-1441807.0,-1299961.0,-1067721.0,-1288623.0,-1213261.0,-1110521.0
-1439729.0,-1299381.0,-1068003.0,-1288859.0,-1213307.0,-1110579.0
-1438439.0,-1297943.0,-1067245.0,-1288341.0,-1214271.0,-1110729.0
-1436925.0,-1297571.0,-1066369.0,-1287999.0,-1213693.0,-1110477.0
-1435143.0,-1297097.0,-1066295.0,-1288653.0,-1213871.0,-1110817.0
-1433393.0,-1296533.0,-1065421.0,-1288785.0,-1214375.0,-1110683.0
-1431641.0,-1295701.0,-1065703.0,-1289037.0,-1214197.0,-1110877.0
-1430677.0,-1296295.0,-1065153.0,-1289349.0,-1214301.0,-1111099.0
-1429875.0,-1295167.0,-1064693.0,-1289245.0,-1214375.0,-1111455.0
-1428999.0,-1295153.0,-1064471.0,-1289779.0,-1214479.0,-1111797.0
-1428925.0,-1294455.0,-1063951.0,-1289825.0,-1215309.0,-1112005.0
-1428837.0,-1294365.0,-1063833.0,-1290641.0,-1215207.0,-1112093.0
-1429267.0,-1294157.0,-1064085.0,-1290181.0,-1215695.0,-1112331.0
-1428035.0,-1294321.0,-1063655.0,-1290017.0,-1216201.0,-1112821.0
-1428821.0,-1294677.0,-1063045.0,-1290581.0,-1216155.0,-1113043.0
-1428687.0,-1294975.0,-1062749.0,-1290907.0,-1216171.0,-1113533.0
-1429103.0,-1295167.0,-1062199.0,-1291041.0,-1216171.0,-1113549.0
-1428955.0,-1295079.0,-1062169.0,-1291219.0,-1217417.0,-1114009.0
-1429563.0,-1295033.0,-1061695.0,-1291665.0,-1217639.0,-1114587.0
-1430543.0,-1295389.0,-1061799.0,-1291145.0,-1217997.0,-1115299.0
-1431373.0,-1295271.0,-1061547.0,-1291575.0,-1218353.0,-1115611.0
-1431315.0,-1295597.0,-1061547.0,-1291887.0,-1218739.0,-1116339.0
-1431537.0,-1295271.0,-1062067.0,-1291961.0,-1219377.0,-1116219.0
-1431997.0,-1295271.0,-1061843.0,-1291443.0,-1219599.0,-1115981.0
-1432531.0,-1295671.0,-1061963.0,-1292363.0,-1218709.0,-1116279.0
-1432991.0,-1295641.0,-1062051.0,-1292599.0,-1218649.0,-1116057.0
-1433155.0,-1295301.0,-1062971.0,-1293001.0,-1217951.0,-1115729.0
-1433289.0,-1295641.0,-1063135.0,-1292927.0,-1218099.0,-1114943.0
-1433319.0,-1295805.0,-1063015.0,-1292927.0,-1216719.0,-1114765.0
-1433571.0,-1295539.0,-1063387.0,-1293875.0,-1216289.0,-1113801.0
-1434075.0,-1296043.0,-1063551.0,-1293847.0,-1215873.0,-1113281.0
-1433867.0,-1296221.0,-1064425.0,-1294515.0,-1214969.0,-1112865.0
-1434727.0,-1296919.0,-1064857.0,-1294855.0,-1214583.0,-1112243.0
-1435143.0,-1296681.0,-1064959.0,-1295271.0,-1213767.0,-1111397.0
-1435025.0,-1297333.0,-1064515.0,-1295775.0,-1213099.0,-1111159.0
-1435009.0,-1297557.0,-1063699.0,-1296459.0,-1212727.0,-1110817.0
-1435677.0,-1297809.0,-1063223.0,-1296919.0,-1212743.0,-1110357.0
-1436153.0,-1297869.0,-1061977.0,-1296799.0,-1212105.0,-1110253.0
-1436717.0,-1298565.0,-1060641.0,-1297333.0,-1212119.0,-1109837.0
-1437103.0,-1298507.0,-1059899.0,-1298151.0,-1212135.0,-1109675.0
-1437339.0,-1298625.0,-1058431.0,-1298417.0,-1212031.0,-1109273.0
-1438749.0,-1299203.0,-1057257.0,-1299203.0,-1211629.0,-1109853.0
-1439507.0,-1299353.0,-1056397.0,-1300065.0,-1210991.0,-1109215.0
-1440025.0,-1299871.0,-1055195.0,-1300391.0,-1210873.0,-1108711.0
-1440233.0,-1300153.0,-1054393.0,-1300525.0,-1210665.0,-1108991.0
-1440709.0,-1301059.0,-1053087.0,-1300599.0,-1211289.0,-1108799.0
-1441851.0,-1301341.0,-1052523.0,-1300435.0,-1210501.0,-1108279.0
-1441733.0,-1301251.0,-1052613.0,-1299145.0,-1210829.0,-1108117.0
-1443217.0,-1302097.0,-1051485.0,-1298639.0,-1211007.0,-1107909.0
-1443855.0,-1302261.0,-1051143.0,-1297423.0,-1210235.0,-1107715.0
-1444375.0,-1302781.0,-1050905.0,-1296591.0,-1210561.0,-1107405.0
-1444967.0,-1303063.0,-1050787.0,-1295079.0,-1210131.0,-1107077.0
-1446051.0,-1303685.0,-1050787.0,-1293519.0,-1210041.0,-1107151.0
-1446199.0,-1304235.0,-1050861.0,-1292615.0,-1209789.0,-1107019.0
-1446631.0,-1304561.0,-1051009.0,-1291383.0,-1209597.0,-1106855.0
-1447921.0,-1305273.0,-1050831.0,-1289959.0,-1208959.0,-1106737.0
-1448545.0,-1305719.0,-1051173.0,-1289245.0,-1208869.0,-1106173.0
-1448975.0,-1306491.0,-1051277.0,-1288489.0,-1208781.0,-1106099.0
-1450147.0,-1306015.0,-1051159.0,-1287065.0,-1208825.0,-1105415.0
-1450445.0,-1306163.0,-1051633.0,-1286901.0,-1209137.0,-1105459.0
-1450993.0,-1305659.0,-1051959.0,-1286827.0,-1208513.0,-1105563.0
-1451097.0,-1304665.0,-1051781.0,-1286633.0,-1209137.0,-1104703.0
-1451275.0,-1303255.0,-1051797.0,-1286115.0,-1208647.0,-1104599.0
-1450963.0,-1302661.0,-1052211.0,-1286011.0,-1208469.0,-1104287.0
-1449851.0,-1301785.0,-1051469.0,-1286605.0,-1208601.0,-1104407.0
-1448857.0,-1300227.0,-1051425.0,-1286471.0,-1208261.0,-1103947.0
-1447387.0,-1299249.0,-1051529.0,-1286961.0,-1208601.0,-1104273.0
-1445813.0,-1298595.0,-1051395.0,-1286915.0,-1208453.0,-1103397.0
-1444077.0,-1297379.0,-1051797.0,-1286931.0,-1208677.0,-1103487.0
-1442355.0,-1296829.0,-1051321.0,-1286915.0,-1208825.0,-1102893.0
-1440871.0,-1296073.0,-1051647.0,-1287093.0,-1209033.0,-1103591.0
-1438853.0,-1295331.0,-1052241.0,-1287375.0,-1208973.0,-1102715.0
-1437725.0,-1295331.0,-1051989.0,-1287985.0,-1209389.0,-1102625.0
-1436747.0,-1295019.0,-1051841.0,-1287999.0,-1209537.0,-1102537.0
-1435751.0,-1294529.0,-1051411.0,-1287955.0,-1209701.0,-1102567.0
-1435291.0,-1294307.0,-1051619.0,-1288429.0,-1209729.0,-1102463.0
-1435025.0,-1293623.0,-1051589.0,-1288043.0,-1210605.0,-1102507.0
-1434283.0,-1294573.0,-1052167.0,-1288267.0,-1211259.0,-1101661.0
-1434163.0,-1294485.0,-1052391.0,-1288295.0,-1211511.0,-1101305.0
-1433941.0,-1294365.0,-1052671.0,-1287985.0,-1211659.0,-1101111.0
-1434699.0,-1294633.0,-1053117.0,-1288801.0,-1212105.0,-1101215.0
-1434475.0,-1294351.0,-1053607.0,-1288667.0,-1212163.0,-1100993.0
-1435143.0,-1295079.0,-1054081.0,-1288549.0,-1212045.0,-1101157.0
-1435589.0,-1294929.0,-1054467.0,-1288519.0,-1211881.0,-1101023.0
-1435871.0,-1295137.0,-1055165.0,-1288831.0,-1211007.0,-1100073.0
-1436375.0,-1295153.0,-1055521.0,-1289557.0,-1210443.0,-1099523.0
-1436701.0,-1295049.0,-1056249.0,-1289453.0,-1209907.0,-1099005.0
-1437029.0,-1295197.0,-1056205.0,-1289513.0,-1209463.0,-1098633.0
-1437325.0,-1295137.0,-1057139.0,-1289721.0,-1208781.0,-1097727.0
-1438097.0,-1294707.0,-1058149.0,-1290745.0,-1207949.0,-1096601.0
-1437977.0,-1294945.0,-1058237.0,-1290983.0,-1207281.0,-1096185.0
-1437815.0,-1295211.0,-1058653.0,-1291101.0,-1206687.0,-1095487.0
-1437771.0,-1295449.0,-1059469.0,-1291531.0,-1206197.0,-1094507.0
-1438305.0,-1295435.0,-1060537.0,-1292199.0,-1205753.0,-1093973.0
-1438393.0,-1295241.0,-1060657.0,-1292081.0,-1205649.0,-1092935.0
-1438319.0,-1295583.0,-1060909.0,-1292645.0,-1205323.0,-1093291.0
-1438319.0,-1295939.0,-1061769.0,-1293401.0,-1205293.0,-1092637.0
-1438231.0,-1295657.0,-1061681.0,-1293757.0,-1205129.0,-1092163.0
-1438631.0,-1296103.0,-1061265.0,-1294767.0,-1205545.0,-1092119.0
-1438691.0,-1296325.0,-1060715.0,-1295641.0,-1205145.0,-1091539.0
-1439091.0,-1296517.0,-1059811.0,-1296205.0,-1204937.0,-1091391.0
-1439491.0,-1296889.0,-1059439.0,-1296681.0,-1204759.0,-1091153.0
-1439463.0,-1297067.0,-1058727.0,-1297423.0,-1205219.0,-1091005.0
-1439789.0,-1297823.0,-1057717.0,-1297719.0,-1204565.0,-1090561.0
-1440693.0,-1297765.0,-1057361.0,-1297853.0,-1205055.0,-1090783.0
-1441377.0,-1297913.0,-1056589.0,-1296503.0,-1204891.0,-1090709.0
-1441065.0,-1298135.0,-1055847.0,-1296073.0,-1205159.0,-1090693.0
-1441629.0,-1298803.0,-1055937.0,-1294855.0,-1205471.0,-1090901.0
-1441791.0,-1299115.0,-1055581.0,-1293209.0,-1205041.0,-1091035.0
-1442341.0,-1299041.0,-1056085.0,-1292615.0,-1204995.0,-1090279.0
-1442579.0,-1299619.0,-1055581.0,-1290685.0,-1205145.0,-1090427.0
-1443335.0,-1300169.0,-1055951.0,-1289217.0,-1205263.0,-1090411.0
-1444093.0,-1300673.0,-1055433.0,-1288133.0,-1205277.0,-1090649.0
-1444047.0,-1300985.0,-1055847.0,-1286529.0,-1205233.0,-1090293.0
-1445057.0,-1301089.0,-1055877.0,-1285669.0,-1204877.0,-1090501.0
-1445413.0,-1301935.0,-1056471.0,-1284393.0,-1204743.0,-1090381.0
-1446333.0,-1301979.0,-1056843.0,-1284303.0,-1205041.0,-1090189.0
-1446733.0,-1303389.0,-1057391.0,-1283325.0,-1204773.0,-1090025.0
-1447491.0,-1303893.0,-1057347.0,-1282597.0,-1204787.0,-1090427.0
-1448945.0,-1304131.0,-1057525.0,-1282197.0,-1204609.0,-1090219.0
-1449139.0,-1304487.0,-1058253.0,-1281157.0,-1204655.0,-1090263.0
-1449835.0,-1305733.0,-1057673.0,-1281707.0,-1204699.0,-1089997.0
-1450547.0,-1306209.0,-1057407.0,-1281351.0,-1204521.0,-1090411.0
-1451201.0,-1306491.0,-1058059.0,-1281053.0,-1204461.0,-1090441.0
-1451513.0,-1307367.0,-1058563.0,-1281261.0,-1204491.0,-1090381.0
-1451543.0,-1307455.0,-1059053.0,-1281469.0,-1203883.0,-1090397.0
-1451675.0,-1307619.0,-1059499.0,-1281499.0,-1204447.0,-1090739.0
-1451201.0,-1307559.0,-1059751.0,-1282049.0,-1204135.0,-1090175.0
-1449747.0,-1306297.0,-1060479.0,-1281989.0,-1204135.0,-1090589.0
-1448975.0,-1305645.0,-1060819.0,-1281751.0,-1203839.0,-1090353.0
-1448011.0,-1305021.0,-1062021.0,-1281885.0,-1203735.0,-1090219.0
-1446675.0,-1304013.0,-1062319.0,-1281841.0,-1204403.0,-1090545.0
-1445457.0,-1303359.0,-1063031.0,-1281885.0,-1204625.0,-1090797.0
-1444019.0,-1302603.0,-1063743.0,-1282893.0,-1204877.0,-1090663.0
-1443335.0,-1301103.0,-1063935.0,-1282211.0,-1204639.0,-1090649.0
-1442073.0,-1300673.0,-1064575.0,-1282123.0,-1205263.0,-1090931.0
-1441659.0,-1300227.0,-1065139.0,-1282611.0,-1204967.0,-1090635.0
-1441377.0,-1299427.0,-1065777.0,-1282345.0,-1205145.0,-1091243.0
-1441585.0,-1299025.0,-1066963.0,-1282657.0,-1205011.0,-1091123.0
-1441079.0,-1298551.0,-1068047.0,-1282775.0,-1205485.0,-1091599.0
-1441465.0,-1298611.0,-1068877.0,-1282389.0,-1205203.0,-1091837.0
-1440901.0,-1298551.0,-1070303.0,-1282315.0,-1204743.0,-1092385.0
-1441035.0,-1298477.0,-1071639.0,-1282271.0,-1204951.0,-1092311.0
-1440975.0,-1297987.0,-1072187.0,-1282997.0,-1203793.0,-1092251.0
-1441407.0,-1298091.0,-1073509.0,-1283325.0,-1202815.0,-1092919.0
-1441125.0,-1298283.0,-1074591.0,-1283147.0,-1202147.0,-1092371.0
-1441881.0,-1298833.0,-1075645.0,-1283251.0,-1201093.0,-1092905.0
-1442045.0,-1299277.0,-1077381.0,-1283815.0,-1199801.0,-1091999.0
-1442535.0,-1299219.0,-1078065.0,-1284437.0,-1199565.0,-1091421.0
-1443409.0,-1299277.0,-1078911.0,-1284867.0,-1198465.0,-1091005.0
-1443365.0,-1299471.0,-1080573.0,-1284971.0,-1197695.0,-1090827.0
-1443811.0,-1300065.0,-1081359.0,-1285505.0,-1197085.0,-1090441.0
-1444197.0,-1300213.0,-1082383.0,-1285759.0,-1196121.0,-1090025.0
-1444241.0,-1299827.0,-1083703.0,-1286529.0,-1195899.0,-1089283.0
-1444181.0,-1299975.0,-1084669.0,-1286545.0,-1194875.0,-1088691.0
-1444819.0,-1300109.0,-1085559.0,-1287449.0,-1195319.0,-1088437.0
-1444923.0,-1299693.0,-1087147.0,-1288785.0,-1194369.0,-1088037.0
-1445399.0,-1300153.0,-1088289.0,-1288815.0,-1193583.0,-1087845.0
-1445265.0,-1300243.0,-1089715.0,-1289483.0,-1193881.0,-1087177.0
-1444819.0,-1300555.0,-1089789.0,-1289513.0,-1193421.0,-1087547.0
-1445325.0,-1300479.0,-1090663.0,-1290061.0,-1193287.0,-1087309.0
